#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.4860 test loss 1.419642 best test_acc 0.5027
e 324 | malicious users: 3 | test acc 0.4775 test loss 1.412103 best test_acc 0.5027
e 325 | malicious users: 4 | test acc 0.4973 test loss 1.378971 best test_acc 0.5027
e 326 | malicious users: 2 | test acc 0.4840 test loss 1.415858 best test_acc 0.5027
e 327 | malicious users: 3 | test acc 0.4782 test loss 1.475571 best test_acc 0.5027
e 328 | malicious users: 5 | test acc 0.4790 test loss 1.463628 best test_acc 0.5027
e 329 | malicious users: 0 | test acc 0.5072 test loss 1.370456 best test_acc 0.5072
e 330 | malicious users: 2 | test acc 0.4797 test loss 1.415298 best test_acc 0.5072
e 331 | malicious users: 1 | test acc 0.4922 test loss 1.405931 best test_acc 0.5072
e 332 | malicious users: 2 | test acc 0.4873 test loss 1.416545 best test_acc 0.5072
e 333 | malicious users: 1 | test acc 0.4906 test loss 1.377799 best test_acc 0.5072
e 334 | malicious users: 4 | test acc 0.4999 test loss 1.375206 best test_acc 0.5072
e 335 | malicious users: 3 | test acc 0.4895 test loss 1.410035 best test_acc 0.5072
e 336 | malicious users: 1 | test acc 0.4899 test loss 1.397948 best test_acc 0.5072
e 337 | malicious users: 3 | test acc 0.5111 test loss 1.366086 best test_acc 0.5111
e 338 | malicious users: 3 | test acc 0.5004 test loss 1.378927 best test_acc 0.5111
e 339 | malicious users: 1 | test acc 0.5036 test loss 1.359782 best test_acc 0.5111
e 340 | malicious users: 3 | test acc 0.5071 test loss 1.355770 best test_acc 0.5111
e 341 | malicious users: 2 | test acc 0.4849 test loss 1.397471 best test_acc 0.5111
e 342 | malicious users: 0 | test acc 0.5070 test loss 1.348478 best test_acc 0.5111
e 343 | malicious users: 1 | test acc 0.5010 test loss 1.360984 best test_acc 0.5111
e 344 | malicious users: 3 | test acc 0.5082 test loss 1.355743 best test_acc 0.5111
e 345 | malicious users: 4 | test acc 0.4922 test loss 1.389983 best test_acc 0.5111
e 346 | malicious users: 5 | test acc 0.5081 test loss 1.375703 best test_acc 0.5111
e 347 | malicious users: 4 | test acc 0.4884 test loss 1.424352 best test_acc 0.5111
e 348 | malicious users: 1 | test acc 0.5152 test loss 1.352762 best test_acc 0.5152
e 349 | malicious users: 2 | test acc 0.5091 test loss 1.362199 best test_acc 0.5152
e 350 | malicious users: 2 | test acc 0.5211 test loss 1.331195 best test_acc 0.5211
e 351 | malicious users: 1 | test acc 0.4983 test loss 1.388705 best test_acc 0.5211
e 352 | malicious users: 2 | test acc 0.5227 test loss 1.340845 best test_acc 0.5227
e 353 | malicious users: 1 | test acc 0.5085 test loss 1.364604 best test_acc 0.5227
e 354 | malicious users: 1 | test acc 0.4924 test loss 1.375209 best test_acc 0.5227
e 355 | malicious users: 1 | test acc 0.5018 test loss 1.383276 best test_acc 0.5227
e 356 | malicious users: 2 | test acc 0.5044 test loss 1.371741 best test_acc 0.5227
e 357 | malicious users: 3 | test acc 0.5100 test loss 1.375757 best test_acc 0.5227
e 358 | malicious users: 2 | test acc 0.4862 test loss 1.389655 best test_acc 0.5227
e 359 | malicious users: 3 | test acc 0.4898 test loss 1.423250 best test_acc 0.5227
e 360 | malicious users: 1 | test acc 0.5075 test loss 1.386213 best test_acc 0.5227
e 361 | malicious users: 0 | test acc 0.4973 test loss 1.383692 best test_acc 0.5227
e 362 | malicious users: 3 | test acc 0.5196 test loss 1.347543 best test_acc 0.5227
e 363 | malicious users: 2 | test acc 0.5028 test loss 1.376843 best test_acc 0.5227
e 364 | malicious users: 3 | test acc 0.5293 test loss 1.316015 best test_acc 0.5293
e 365 | malicious users: 3 | test acc 0.5261 test loss 1.350967 best test_acc 0.5293
e 366 | malicious users: 2 | test acc 0.5117 test loss 1.352762 best test_acc 0.5293
e 367 | malicious users: 2 | test acc 0.5384 test loss 1.290802 best test_acc 0.5384
e 368 | malicious users: 4 | test acc 0.5275 test loss 1.312553 best test_acc 0.5384
e 369 | malicious users: 0 | test acc 0.5242 test loss 1.333778 best test_acc 0.5384
e 370 | malicious users: 2 | test acc 0.5192 test loss 1.364939 best test_acc 0.5384
e 371 | malicious users: 3 | test acc 0.4951 test loss 1.385464 best test_acc 0.5384
e 372 | malicious users: 4 | test acc 0.5132 test loss 1.351730 best test_acc 0.5384
e 373 | malicious users: 3 | test acc 0.5131 test loss 1.345653 best test_acc 0.5384
e 374 | malicious users: 4 | test acc 0.5246 test loss 1.341004 best test_acc 0.5384
e 375 | malicious users: 3 | test acc 0.5241 test loss 1.326921 best test_acc 0.5384
e 376 | malicious users: 1 | test acc 0.5343 test loss 1.305872 best test_acc 0.5384
e 377 | malicious users: 2 | test acc 0.5125 test loss 1.339452 best test_acc 0.5384
e 378 | malicious users: 4 | test acc 0.5203 test loss 1.337151 best test_acc 0.5384
e 379 | malicious users: 4 | test acc 0.4991 test loss 1.389171 best test_acc 0.5384
e 380 | malicious users: 3 | test acc 0.5233 test loss 1.337185 best test_acc 0.5384
e 381 | malicious users: 2 | test acc 0.5247 test loss 1.332944 best test_acc 0.5384
e 382 | malicious users: 1 | test acc 0.5418 test loss 1.297505 best test_acc 0.5418
e 383 | malicious users: 4 | test acc 0.5225 test loss 1.331254 best test_acc 0.5418
e 384 | malicious users: 0 | test acc 0.5432 test loss 1.281813 best test_acc 0.5432
e 385 | malicious users: 3 | test acc 0.5342 test loss 1.324694 best test_acc 0.5432
e 386 | malicious users: 4 | test acc 0.5343 test loss 1.295800 best test_acc 0.5432
e 387 | malicious users: 1 | test acc 0.5384 test loss 1.298544 best test_acc 0.5432
e 388 | malicious users: 1 | test acc 0.5384 test loss 1.298548 best test_acc 0.5432
e 389 | malicious users: 2 | test acc 0.5285 test loss 1.319426 best test_acc 0.5432
e 390 | malicious users: 1 | test acc 0.5477 test loss 1.268592 best test_acc 0.5477
e 391 | malicious users: 3 | test acc 0.5327 test loss 1.305571 best test_acc 0.5477
e 392 | malicious users: 6 | test acc 0.4944 test loss 1.451301 best test_acc 0.5477
e 393 | malicious users: 1 | test acc 0.4893 test loss 1.430619 best test_acc 0.5477
e 394 | malicious users: 3 | test acc 0.5441 test loss 1.277903 best test_acc 0.5477
e 395 | malicious users: 5 | test acc 0.5109 test loss 1.364956 best test_acc 0.5477
e 396 | malicious users: 1 | test acc 0.5515 test loss 1.260659 best test_acc 0.5515
e 397 | malicious users: 3 | test acc 0.5312 test loss 1.306775 best test_acc 0.5515
e 398 | malicious users: 3 | test acc 0.5327 test loss 1.301635 best test_acc 0.5515
e 399 | malicious users: 3 | test acc 0.5468 test loss 1.265973 best test_acc 0.5515
e 400 | malicious users: 1 | test acc 0.5590 test loss 1.240751 best test_acc 0.5590
e 401 | malicious users: 0 | test acc 0.5306 test loss 1.310044 best test_acc 0.5590
e 402 | malicious users: 4 | test acc 0.5476 test loss 1.268957 best test_acc 0.5590
e 403 | malicious users: 4 | test acc 0.5239 test loss 1.341852 best test_acc 0.5590
e 404 | malicious users: 3 | test acc 0.4749 test loss 1.417239 best test_acc 0.5590
e 405 | malicious users: 6 | test acc 0.5152 test loss 1.396015 best test_acc 0.5590
e 406 | malicious users: 4 | test acc 0.5103 test loss 1.380454 best test_acc 0.5590
e 407 | malicious users: 3 | test acc 0.5180 test loss 1.362683 best test_acc 0.5590
e 408 | malicious users: 3 | test acc 0.5335 test loss 1.330094 best test_acc 0.5590
e 409 | malicious users: 2 | test acc 0.5495 test loss 1.269063 best test_acc 0.5590
e 410 | malicious users: 6 | test acc 0.4883 test loss 1.459968 best test_acc 0.5590
e 411 | malicious users: 3 | test acc 0.5411 test loss 1.313203 best test_acc 0.5590
e 412 | malicious users: 1 | test acc 0.5474 test loss 1.276248 best test_acc 0.5590
e 413 | malicious users: 2 | test acc 0.5523 test loss 1.272234 best test_acc 0.5590
e 414 | malicious users: 3 | test acc 0.5633 test loss 1.237726 best test_acc 0.5633
e 415 | malicious users: 1 | test acc 0.5452 test loss 1.280537 best test_acc 0.5633
e 416 | malicious users: 6 | test acc 0.4837 test loss 1.442382 best test_acc 0.5633
e 417 | malicious users: 4 | test acc 0.5139 test loss 1.367039 best test_acc 0.5633
e 418 | malicious users: 3 | test acc 0.5241 test loss 1.337394 best test_acc 0.5633
e 419 | malicious users: 5 | test acc 0.5163 test loss 1.337691 best test_acc 0.5633
e 420 | malicious users: 3 | test acc 0.5291 test loss 1.307626 best test_acc 0.5633
e 421 | malicious users: 5 | test acc 0.5399 test loss 1.289756 best test_acc 0.5633
e 422 | malicious users: 5 | test acc 0.5265 test loss 1.327855 best test_acc 0.5633
e 423 | malicious users: 3 | test acc 0.5531 test loss 1.261109 best test_acc 0.5633
e 424 | malicious users: 5 | test acc 0.5460 test loss 1.294222 best test_acc 0.5633
e 425 | malicious users: 2 | test acc 0.5448 test loss 1.300418 best test_acc 0.5633
e 426 | malicious users: 2 | test acc 0.5597 test loss 1.249881 best test_acc 0.5633
e 427 | malicious users: 2 | test acc 0.5391 test loss 1.308162 best test_acc 0.5633
e 428 | malicious users: 2 | test acc 0.5639 test loss 1.238144 best test_acc 0.5639
e 429 | malicious users: 2 | test acc 0.5619 test loss 1.243832 best test_acc 0.5639
e 430 | malicious users: 2 | test acc 0.5650 test loss 1.238570 best test_acc 0.5650
e 431 | malicious users: 2 | test acc 0.5612 test loss 1.227915 best test_acc 0.5650
e 432 | malicious users: 5 | test acc 0.5173 test loss 1.350504 best test_acc 0.5650
e 433 | malicious users: 2 | test acc 0.5612 test loss 1.232651 best test_acc 0.5650
e 434 | malicious users: 6 | test acc 0.5360 test loss 1.308018 best test_acc 0.5650
e 435 | malicious users: 4 | test acc 0.5397 test loss 1.310176 best test_acc 0.5650
e 436 | malicious users: 2 | test acc 0.5553 test loss 1.243013 best test_acc 0.5650
e 437 | malicious users: 4 | test acc 0.5440 test loss 1.273286 best test_acc 0.5650
e 438 | malicious users: 2 | test acc 0.5443 test loss 1.295800 best test_acc 0.5650
e 439 | malicious users: 4 | test acc 0.5510 test loss 1.258520 best test_acc 0.5650
e 440 | malicious users: 1 | test acc 0.5574 test loss 1.240610 best test_acc 0.5650
e 441 | malicious users: 0 | test acc 0.5678 test loss 1.220734 best test_acc 0.5678
e 442 | malicious users: 2 | test acc 0.5449 test loss 1.275616 best test_acc 0.5678
e 443 | malicious users: 3 | test acc 0.5428 test loss 1.259927 best test_acc 0.5678
e 444 | malicious users: 2 | test acc 0.5407 test loss 1.291939 best test_acc 0.5678
e 445 | malicious users: 3 | test acc 0.5715 test loss 1.220958 best test_acc 0.5715
e 446 | malicious users: 1 | test acc 0.5534 test loss 1.269428 best test_acc 0.5715
e 447 | malicious users: 4 | test acc 0.5810 test loss 1.195203 best test_acc 0.5810
e 448 | malicious users: 5 | test acc 0.5476 test loss 1.284534 best test_acc 0.5810
e 449 | malicious users: 0 | test acc 0.5802 test loss 1.196927 best test_acc 0.5810
e 450 | malicious users: 3 | test acc 0.5666 test loss 1.237057 best test_acc 0.5810
e 451 | malicious users: 4 | test acc 0.5648 test loss 1.232145 best test_acc 0.5810
e 452 | malicious users: 2 | test acc 0.5793 test loss 1.193984 best test_acc 0.5810
e 453 | malicious users: 2 | test acc 0.5772 test loss 1.200990 best test_acc 0.5810
e 454 | malicious users: 4 | test acc 0.5645 test loss 1.230461 best test_acc 0.5810
e 455 | malicious users: 1 | test acc 0.5496 test loss 1.262724 best test_acc 0.5810
e 456 | malicious users: 2 | test acc 0.5722 test loss 1.211086 best test_acc 0.5810
e 457 | malicious users: 1 | test acc 0.5416 test loss 1.267825 best test_acc 0.5810
e 458 | malicious users: 1 | test acc 0.5706 test loss 1.202428 best test_acc 0.5810
e 459 | malicious users: 0 | test acc 0.5837 test loss 1.186756 best test_acc 0.5837
e 460 | malicious users: 4 | test acc 0.5814 test loss 1.188416 best test_acc 0.5837
e 461 | malicious users: 4 | test acc 0.5478 test loss 1.257474 best test_acc 0.5837
e 462 | malicious users: 4 | test acc 0.5689 test loss 1.228233 best test_acc 0.5837
e 463 | malicious users: 2 | test acc 0.5731 test loss 1.213925 best test_acc 0.5837
e 464 | malicious users: 2 | test acc 0.5846 test loss 1.182837 best test_acc 0.5846
e 465 | malicious users: 2 | test acc 0.5614 test loss 1.243354 best test_acc 0.5846
e 466 | malicious users: 3 | test acc 0.5927 test loss 1.170679 best test_acc 0.5927
e 467 | malicious users: 2 | test acc 0.5442 test loss 1.277017 best test_acc 0.5927
e 468 | malicious users: 3 | test acc 0.5815 test loss 1.203267 best test_acc 0.5927
e 469 | malicious users: 5 | test acc 0.5642 test loss 1.232551 best test_acc 0.5927
e 470 | malicious users: 4 | test acc 0.5785 test loss 1.183638 best test_acc 0.5927
e 471 | malicious users: 1 | test acc 0.5605 test loss 1.248907 best test_acc 0.5927
e 472 | malicious users: 1 | test acc 0.5670 test loss 1.212655 best test_acc 0.5927
e 473 | malicious users: 3 | test acc 0.5877 test loss 1.174905 best test_acc 0.5927
e 474 | malicious users: 2 | test acc 0.5721 test loss 1.222148 best test_acc 0.5927
e 475 | malicious users: 2 | test acc 0.5799 test loss 1.194024 best test_acc 0.5927
e 476 | malicious users: 1 | test acc 0.5677 test loss 1.226279 best test_acc 0.5927
e 477 | malicious users: 1 | test acc 0.5803 test loss 1.201914 best test_acc 0.5927
e 478 | malicious users: 2 | test acc 0.5880 test loss 1.183921 best test_acc 0.5927
e 479 | malicious users: 8 | test acc 0.2349 test loss 6.276663 best test_acc 0.5927
e 480 | malicious users: 4 | test acc 0.1087 test loss 2.293929 best test_acc 0.5927
e 481 | malicious users: 4 | test acc 0.1000 test loss 2.303518 best test_acc 0.5927
e 482 | malicious users: 3 | test acc 0.0999 test loss 2.289555 best test_acc 0.5927
e 483 | malicious users: 4 | test acc 0.1071 test loss 2.291975 best test_acc 0.5927
e 484 | malicious users: 3 | test acc 0.1150 test loss 2.289112 best test_acc 0.5927
e 485 | malicious users: 4 | test acc 0.1041 test loss 2.274781 best test_acc 0.5927
e 486 | malicious users: 4 | test acc 0.1026 test loss 2.274194 best test_acc 0.5927
e 487 | malicious users: 3 | test acc 0.1499 test loss 2.219481 best test_acc 0.5927
e 488 | malicious users: 1 | test acc 0.1519 test loss 2.192215 best test_acc 0.5927
e 489 | malicious users: 1 | test acc 0.1409 test loss 2.165409 best test_acc 0.5927
e 490 | malicious users: 3 | test acc 0.1778 test loss 2.146600 best test_acc 0.5927
e 491 | malicious users: 0 | test acc 0.1652 test loss 2.096477 best test_acc 0.5927
e 492 | malicious users: 2 | test acc 0.2523 test loss 2.034463 best test_acc 0.5927
e 493 | malicious users: 3 | test acc 0.2308 test loss 2.066833 best test_acc 0.5927
e 494 | malicious users: 4 | test acc 0.2525 test loss 2.033638 best test_acc 0.5927
e 495 | malicious users: 1 | test acc 0.2626 test loss 1.926893 best test_acc 0.5927
e 496 | malicious users: 2 | test acc 0.2883 test loss 1.910040 best test_acc 0.5927
e 497 | malicious users: 2 | test acc 0.3148 test loss 1.878355 best test_acc 0.5927
e 498 | malicious users: 3 | test acc 0.2906 test loss 1.850455 best test_acc 0.5927
e 499 | malicious users: 4 | test acc 0.2723 test loss 1.911322 best test_acc 0.5927
e 500 | malicious users: 2 | test acc 0.3295 test loss 1.770864 best test_acc 0.5927
e 501 | malicious users: 2 | test acc 0.3843 test loss 1.676473 best test_acc 0.5927
e 502 | malicious users: 1 | test acc 0.3622 test loss 1.696890 best test_acc 0.5927
e 503 | malicious users: 1 | test acc 0.4135 test loss 1.564491 best test_acc 0.5927
e 504 | malicious users: 4 | test acc 0.4331 test loss 1.576733 best test_acc 0.5927
e 505 | malicious users: 2 | test acc 0.4222 test loss 1.549367 best test_acc 0.5927
e 506 | malicious users: 2 | test acc 0.4275 test loss 1.571602 best test_acc 0.5927
e 507 | malicious users: 4 | test acc 0.4767 test loss 1.480504 best test_acc 0.5927
e 508 | malicious users: 4 | test acc 0.3603 test loss 1.707832 best test_acc 0.5927
e 509 | malicious users: 2 | test acc 0.5006 test loss 1.419074 best test_acc 0.5927
e 510 | malicious users: 3 | test acc 0.4350 test loss 1.509137 best test_acc 0.5927
e 511 | malicious users: 2 | test acc 0.4884 test loss 1.405463 best test_acc 0.5927
e 512 | malicious users: 3 | test acc 0.4801 test loss 1.447078 best test_acc 0.5927
e 513 | malicious users: 5 | test acc 0.4815 test loss 1.440461 best test_acc 0.5927
e 514 | malicious users: 1 | test acc 0.4940 test loss 1.392530 best test_acc 0.5927
e 515 | malicious users: 3 | test acc 0.4923 test loss 1.393875 best test_acc 0.5927
e 516 | malicious users: 3 | test acc 0.5041 test loss 1.380197 best test_acc 0.5927
e 517 | malicious users: 3 | test acc 0.5114 test loss 1.383939 best test_acc 0.5927
e 518 | malicious users: 1 | test acc 0.5209 test loss 1.337884 best test_acc 0.5927
e 519 | malicious users: 2 | test acc 0.5240 test loss 1.354153 best test_acc 0.5927
e 520 | malicious users: 2 | test acc 0.5239 test loss 1.320552 best test_acc 0.5927
e 521 | malicious users: 3 | test acc 0.4999 test loss 1.380215 best test_acc 0.5927
e 522 | malicious users: 5 | test acc 0.4575 test loss 1.565795 best test_acc 0.5927
e 523 | malicious users: 2 | test acc 0.4993 test loss 1.426818 best test_acc 0.5927
e 524 | malicious users: 1 | test acc 0.5161 test loss 1.368766 best test_acc 0.5927
e 525 | malicious users: 6 | test acc 0.4830 test loss 1.412674 best test_acc 0.5927
e 526 | malicious users: 1 | test acc 0.5186 test loss 1.360609 best test_acc 0.5927
e 527 | malicious users: 0 | test acc 0.5357 test loss 1.281214 best test_acc 0.5927
e 528 | malicious users: 1 | test acc 0.5224 test loss 1.332702 best test_acc 0.5927
e 529 | malicious users: 5 | test acc 0.5279 test loss 1.347899 best test_acc 0.5927
e 530 | malicious users: 0 | test acc 0.5310 test loss 1.297454 best test_acc 0.5927
e 531 | malicious users: 2 | test acc 0.5434 test loss 1.268282 best test_acc 0.5927
e 532 | malicious users: 5 | test acc 0.5065 test loss 1.379657 best test_acc 0.5927
e 533 | malicious users: 5 | test acc 0.4997 test loss 1.420196 best test_acc 0.5927
e 534 | malicious users: 3 | test acc 0.5396 test loss 1.329914 best test_acc 0.5927
e 535 | malicious users: 2 | test acc 0.5448 test loss 1.268675 best test_acc 0.5927
e 536 | malicious users: 3 | test acc 0.5590 test loss 1.245618 best test_acc 0.5927
e 537 | malicious users: 3 | test acc 0.5362 test loss 1.319009 best test_acc 0.5927
e 538 | malicious users: 1 | test acc 0.5521 test loss 1.246153 best test_acc 0.5927
e 539 | malicious users: 4 | test acc 0.5612 test loss 1.264293 best test_acc 0.5927
e 540 | malicious users: 2 | test acc 0.5337 test loss 1.311674 best test_acc 0.5927
e 541 | malicious users: 2 | test acc 0.5386 test loss 1.293730 best test_acc 0.5927
e 542 | malicious users: 4 | test acc 0.5488 test loss 1.285472 best test_acc 0.5927
e 543 | malicious users: 3 | test acc 0.5447 test loss 1.267370 best test_acc 0.5927
e 544 | malicious users: 3 | test acc 0.5331 test loss 1.273687 best test_acc 0.5927
e 545 | malicious users: 2 | test acc 0.5684 test loss 1.227273 best test_acc 0.5927
e 546 | malicious users: 3 | test acc 0.5578 test loss 1.248728 best test_acc 0.5927
e 547 | malicious users: 2 | test acc 0.5677 test loss 1.224805 best test_acc 0.5927
e 548 | malicious users: 2 | test acc 0.5639 test loss 1.242762 best test_acc 0.5927
e 549 | malicious users: 2 | test acc 0.5523 test loss 1.247482 best test_acc 0.5927
e 550 | malicious users: 1 | test acc 0.5751 test loss 1.202393 best test_acc 0.5927
e 551 | malicious users: 2 | test acc 0.5708 test loss 1.205736 best test_acc 0.5927
e 552 | malicious users: 3 | test acc 0.5841 test loss 1.195543 best test_acc 0.5927
e 553 | malicious users: 1 | test acc 0.5745 test loss 1.209212 best test_acc 0.5927
e 554 | malicious users: 3 | test acc 0.5779 test loss 1.210823 best test_acc 0.5927
e 555 | malicious users: 1 | test acc 0.5566 test loss 1.259727 best test_acc 0.5927
e 556 | malicious users: 4 | test acc 0.5747 test loss 1.217106 best test_acc 0.5927
e 557 | malicious users: 1 | test acc 0.5878 test loss 1.188752 best test_acc 0.5927
e 558 | malicious users: 2 | test acc 0.5767 test loss 1.185847 best test_acc 0.5927
e 559 | malicious users: 2 | test acc 0.5684 test loss 1.231664 best test_acc 0.5927
e 560 | malicious users: 0 | test acc 0.5809 test loss 1.200165 best test_acc 0.5927
e 561 | malicious users: 2 | test acc 0.5745 test loss 1.225955 best test_acc 0.5927
e 562 | malicious users: 3 | test acc 0.5696 test loss 1.219639 best test_acc 0.5927
e 563 | malicious users: 4 | test acc 0.5922 test loss 1.188578 best test_acc 0.5927
e 564 | malicious users: 5 | test acc 0.5552 test loss 1.297997 best test_acc 0.5927
e 565 | malicious users: 5 | test acc 0.5423 test loss 1.327685 best test_acc 0.5927
e 566 | malicious users: 2 | test acc 0.5758 test loss 1.224588 best test_acc 0.5927
e 567 | malicious users: 1 | test acc 0.5726 test loss 1.208135 best test_acc 0.5927
e 568 | malicious users: 2 | test acc 0.5929 test loss 1.193062 best test_acc 0.5929
e 569 | malicious users: 2 | test acc 0.5867 test loss 1.194858 best test_acc 0.5929
e 570 | malicious users: 5 | test acc 0.5271 test loss 1.337810 best test_acc 0.5929
e 571 | malicious users: 1 | test acc 0.5961 test loss 1.162356 best test_acc 0.5961
e 572 | malicious users: 4 | test acc 0.5874 test loss 1.186394 best test_acc 0.5961
e 573 | malicious users: 3 | test acc 0.5972 test loss 1.156577 best test_acc 0.5972
e 574 | malicious users: 1 | test acc 0.5848 test loss 1.192758 best test_acc 0.5972
e 575 | malicious users: 2 | test acc 0.5968 test loss 1.158586 best test_acc 0.5972
e 576 | malicious users: 2 | test acc 0.5994 test loss 1.138928 best test_acc 0.5994
e 577 | malicious users: 5 | test acc 0.5652 test loss 1.256301 best test_acc 0.5994
e 578 | malicious users: 1 | test acc 0.5420 test loss 1.323676 best test_acc 0.5994
e 579 | malicious users: 2 | test acc 0.5675 test loss 1.240317 best test_acc 0.5994
e 580 | malicious users: 4 | test acc 0.6002 test loss 1.171118 best test_acc 0.6002
e 581 | malicious users: 3 | test acc 0.5947 test loss 1.192462 best test_acc 0.6002
e 582 | malicious users: 1 | test acc 0.5913 test loss 1.170471 best test_acc 0.6002
e 583 | malicious users: 3 | test acc 0.6085 test loss 1.142337 best test_acc 0.6085
e 584 | malicious users: 2 | test acc 0.5894 test loss 1.178998 best test_acc 0.6085
e 585 | malicious users: 1 | test acc 0.5969 test loss 1.169332 best test_acc 0.6085
e 586 | malicious users: 3 | test acc 0.6093 test loss 1.138333 best test_acc 0.6093
e 587 | malicious users: 1 | test acc 0.6112 test loss 1.128314 best test_acc 0.6112
e 588 | malicious users: 2 | test acc 0.6004 test loss 1.166498 best test_acc 0.6112
e 589 | malicious users: 0 | test acc 0.6156 test loss 1.111638 best test_acc 0.6156
e 590 | malicious users: 2 | test acc 0.5963 test loss 1.156554 best test_acc 0.6156
e 591 | malicious users: 0 | test acc 0.6167 test loss 1.108642 best test_acc 0.6167
e 592 | malicious users: 1 | test acc 0.5815 test loss 1.194677 best test_acc 0.6167
e 593 | malicious users: 3 | test acc 0.6123 test loss 1.126422 best test_acc 0.6167
e 594 | malicious users: 3 | test acc 0.6153 test loss 1.120031 best test_acc 0.6167
e 595 | malicious users: 3 | test acc 0.6040 test loss 1.139555 best test_acc 0.6167
e 596 | malicious users: 1 | test acc 0.6152 test loss 1.110907 best test_acc 0.6167
e 597 | malicious users: 3 | test acc 0.6005 test loss 1.153039 best test_acc 0.6167
e 598 | malicious users: 3 | test acc 0.6082 test loss 1.140031 best test_acc 0.6167
e 599 | malicious users: 0 | test acc 0.6035 test loss 1.127122 best test_acc 0.6167
e 600 | malicious users: 3 | test acc 0.6160 test loss 1.113134 best test_acc 0.6167
e 601 | malicious users: 1 | test acc 0.5979 test loss 1.155988 best test_acc 0.6167
e 602 | malicious users: 2 | test acc 0.6080 test loss 1.131597 best test_acc 0.6167
e 603 | malicious users: 5 | test acc 0.5824 test loss 1.235844 best test_acc 0.6167
e 604 | malicious users: 2 | test acc 0.6013 test loss 1.140706 best test_acc 0.6167
e 605 | malicious users: 4 | test acc 0.6054 test loss 1.137520 best test_acc 0.6167
e 606 | malicious users: 2 | test acc 0.6148 test loss 1.117269 best test_acc 0.6167
e 607 | malicious users: 4 | test acc 0.6034 test loss 1.154135 best test_acc 0.6167
e 608 | malicious users: 0 | test acc 0.6254 test loss 1.089957 best test_acc 0.6254
e 609 | malicious users: 2 | test acc 0.6150 test loss 1.115316 best test_acc 0.6254
e 610 | malicious users: 3 | test acc 0.6213 test loss 1.105517 best test_acc 0.6254
e 611 | malicious users: 0 | test acc 0.6316 test loss 1.072781 best test_acc 0.6316
e 612 | malicious users: 5 | test acc 0.5853 test loss 1.208214 best test_acc 0.6316
e 613 | malicious users: 2 | test acc 0.6311 test loss 1.084165 best test_acc 0.6316
e 614 | malicious users: 1 | test acc 0.6230 test loss 1.105311 best test_acc 0.6316
e 615 | malicious users: 3 | test acc 0.5780 test loss 1.222676 best test_acc 0.6316
e 616 | malicious users: 0 | test acc 0.6249 test loss 1.094713 best test_acc 0.6316
e 617 | malicious users: 5 | test acc 0.5880 test loss 1.186362 best test_acc 0.6316
e 618 | malicious users: 1 | test acc 0.5987 test loss 1.163346 best test_acc 0.6316
e 619 | malicious users: 2 | test acc 0.5979 test loss 1.165272 best test_acc 0.6316
e 620 | malicious users: 6 | test acc 0.5477 test loss 1.374624 best test_acc 0.6316
e 621 | malicious users: 5 | test acc 0.5388 test loss 1.348693 best test_acc 0.6316
e 622 | malicious users: 1 | test acc 0.6141 test loss 1.115315 best test_acc 0.6316
e 623 | malicious users: 3 | test acc 0.6132 test loss 1.121021 best test_acc 0.6316
e 624 | malicious users: 4 | test acc 0.5818 test loss 1.211772 best test_acc 0.6316
e 625 | malicious users: 6 | test acc 0.5141 test loss 1.571460 best test_acc 0.6316
e 626 | malicious users: 2 | test acc 0.5510 test loss 1.255699 best test_acc 0.6316
e 627 | malicious users: 2 | test acc 0.6185 test loss 1.097847 best test_acc 0.6316
e 628 | malicious users: 1 | test acc 0.6269 test loss 1.080320 best test_acc 0.6316
e 629 | malicious users: 3 | test acc 0.6283 test loss 1.086530 best test_acc 0.6316
e 630 | malicious users: 2 | test acc 0.6267 test loss 1.085698 best test_acc 0.6316
e 631 | malicious users: 2 | test acc 0.6310 test loss 1.070448 best test_acc 0.6316
e 632 | malicious users: 3 | test acc 0.6358 test loss 1.060459 best test_acc 0.6358
e 633 | malicious users: 2 | test acc 0.5995 test loss 1.157208 best test_acc 0.6358
e 634 | malicious users: 3 | test acc 0.6230 test loss 1.099171 best test_acc 0.6358
e 635 | malicious users: 4 | test acc 0.6279 test loss 1.071483 best test_acc 0.6358
e 636 | malicious users: 0 | test acc 0.6337 test loss 1.082463 best test_acc 0.6358
e 637 | malicious users: 3 | test acc 0.6131 test loss 1.121563 best test_acc 0.6358
e 638 | malicious users: 4 | test acc 0.5948 test loss 1.174485 best test_acc 0.6358
e 639 | malicious users: 1 | test acc 0.6197 test loss 1.103163 best test_acc 0.6358
e 640 | malicious users: 2 | test acc 0.6116 test loss 1.123190 best test_acc 0.6358
e 641 | malicious users: 2 | test acc 0.6190 test loss 1.093098 best test_acc 0.6358
e 642 | malicious users: 4 | test acc 0.6280 test loss 1.078150 best test_acc 0.6358
e 643 | malicious users: 2 | test acc 0.6259 test loss 1.090971 best test_acc 0.6358
e 644 | malicious users: 3 | test acc 0.6068 test loss 1.108591 best test_acc 0.6358
e 645 | malicious users: 1 | test acc 0.6133 test loss 1.118308 best test_acc 0.6358
e 646 | malicious users: 2 | test acc 0.6399 test loss 1.052408 best test_acc 0.6399
