=> Saving data in Logs/FRL~try=984
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.9015 test loss 0.402997 best test_acc 0.9340
e 320 | malicious users: 5 | test acc 0.9061 test loss 0.603793 best test_acc 0.9340
e 321 | malicious users: 5 | test acc 0.8075 test loss 0.676990 best test_acc 0.9340
e 322 | malicious users: 5 | test acc 0.9020 test loss 0.458189 best test_acc 0.9340
e 323 | malicious users: 5 | test acc 0.8957 test loss 0.470945 best test_acc 0.9340
e 324 | malicious users: 5 | test acc 0.8876 test loss 0.590938 best test_acc 0.9340
e 325 | malicious users: 5 | test acc 0.9281 test loss 0.388295 best test_acc 0.9340
e 326 | malicious users: 5 | test acc 0.8796 test loss 0.571113 best test_acc 0.9340
e 327 | malicious users: 5 | test acc 0.8130 test loss 0.670239 best test_acc 0.9340
e 328 | malicious users: 5 | test acc 0.8962 test loss 0.477109 best test_acc 0.9340
e 329 | malicious users: 5 | test acc 0.8295 test loss 0.563263 best test_acc 0.9340
e 330 | malicious users: 5 | test acc 0.8376 test loss 0.594651 best test_acc 0.9340
e 331 | malicious users: 5 | test acc 0.8286 test loss 0.612754 best test_acc 0.9340
e 332 | malicious users: 5 | test acc 0.8801 test loss 0.503005 best test_acc 0.9340
e 333 | malicious users: 5 | test acc 0.9121 test loss 0.463367 best test_acc 0.9340
e 334 | malicious users: 5 | test acc 0.8983 test loss 0.647140 best test_acc 0.9340
e 335 | malicious users: 5 | test acc 0.9040 test loss 0.626445 best test_acc 0.9340
e 336 | malicious users: 5 | test acc 0.8891 test loss 0.428135 best test_acc 0.9340
e 337 | malicious users: 5 | test acc 0.9116 test loss 0.474098 best test_acc 0.9340
e 338 | malicious users: 5 | test acc 0.8649 test loss 0.564916 best test_acc 0.9340
e 339 | malicious users: 5 | test acc 0.8944 test loss 0.386078 best test_acc 0.9340
e 340 | malicious users: 5 | test acc 0.8015 test loss 0.640697 best test_acc 0.9340
e 341 | malicious users: 5 | test acc 0.9053 test loss 0.457867 best test_acc 0.9340
e 342 | malicious users: 5 | test acc 0.8125 test loss 0.645272 best test_acc 0.9340
e 343 | malicious users: 5 | test acc 0.8691 test loss 0.553255 best test_acc 0.9340
e 344 | malicious users: 5 | test acc 0.9037 test loss 0.435592 best test_acc 0.9340
e 345 | malicious users: 5 | test acc 0.8361 test loss 0.641101 best test_acc 0.9340
e 346 | malicious users: 5 | test acc 0.8056 test loss 0.589898 best test_acc 0.9340
e 347 | malicious users: 5 | test acc 0.9007 test loss 0.427844 best test_acc 0.9340
e 348 | malicious users: 5 | test acc 0.8300 test loss 0.688185 best test_acc 0.9340
e 349 | malicious users: 5 | test acc 0.9065 test loss 0.499812 best test_acc 0.9340
e 350 | malicious users: 5 | test acc 0.8761 test loss 0.503838 best test_acc 0.9340
e 351 | malicious users: 5 | test acc 0.8593 test loss 0.601021 best test_acc 0.9340
e 352 | malicious users: 5 | test acc 0.8876 test loss 0.440046 best test_acc 0.9340
e 353 | malicious users: 5 | test acc 0.8928 test loss 0.631980 best test_acc 0.9340
e 354 | malicious users: 5 | test acc 0.9037 test loss 0.422915 best test_acc 0.9340
e 355 | malicious users: 5 | test acc 0.8799 test loss 0.494970 best test_acc 0.9340
e 356 | malicious users: 5 | test acc 0.9139 test loss 0.427909 best test_acc 0.9340
e 357 | malicious users: 5 | test acc 0.9169 test loss 0.400743 best test_acc 0.9340
e 358 | malicious users: 5 | test acc 0.8650 test loss 0.534668 best test_acc 0.9340
e 359 | malicious users: 5 | test acc 0.8749 test loss 0.609165 best test_acc 0.9340
e 360 | malicious users: 5 | test acc 0.8382 test loss 0.584350 best test_acc 0.9340
e 361 | malicious users: 5 | test acc 0.8995 test loss 0.465018 best test_acc 0.9340
e 362 | malicious users: 5 | test acc 0.8605 test loss 0.479763 best test_acc 0.9340
e 363 | malicious users: 5 | test acc 0.9135 test loss 0.462427 best test_acc 0.9340
e 364 | malicious users: 5 | test acc 0.8780 test loss 0.485328 best test_acc 0.9340
e 365 | malicious users: 5 | test acc 0.8594 test loss 0.540796 best test_acc 0.9340
e 366 | malicious users: 5 | test acc 0.9002 test loss 0.425104 best test_acc 0.9340
e 367 | malicious users: 5 | test acc 0.8314 test loss 0.665477 best test_acc 0.9340
e 368 | malicious users: 5 | test acc 0.9103 test loss 0.404032 best test_acc 0.9340
e 369 | malicious users: 5 | test acc 0.8501 test loss 0.564614 best test_acc 0.9340
e 370 | malicious users: 5 | test acc 0.8671 test loss 0.608702 best test_acc 0.9340
e 371 | malicious users: 5 | test acc 0.9263 test loss 0.362819 best test_acc 0.9340
e 372 | malicious users: 5 | test acc 0.8066 test loss 0.650504 best test_acc 0.9340
e 373 | malicious users: 5 | test acc 0.8786 test loss 0.530994 best test_acc 0.9340
e 374 | malicious users: 5 | test acc 0.7851 test loss 0.665121 best test_acc 0.9340
e 375 | malicious users: 5 | test acc 0.8853 test loss 0.554564 best test_acc 0.9340
e 376 | malicious users: 5 | test acc 0.7995 test loss 0.587844 best test_acc 0.9340
e 377 | malicious users: 5 | test acc 0.9030 test loss 0.537543 best test_acc 0.9340
e 378 | malicious users: 5 | test acc 0.8807 test loss 0.550602 best test_acc 0.9340
e 379 | malicious users: 5 | test acc 0.9012 test loss 0.466781 best test_acc 0.9340
e 380 | malicious users: 5 | test acc 0.9201 test loss 0.411109 best test_acc 0.9340
e 381 | malicious users: 5 | test acc 0.8533 test loss 0.575867 best test_acc 0.9340
e 382 | malicious users: 5 | test acc 0.8124 test loss 0.592255 best test_acc 0.9340
e 383 | malicious users: 5 | test acc 0.8630 test loss 0.561050 best test_acc 0.9340
e 384 | malicious users: 5 | test acc 0.8693 test loss 0.635240 best test_acc 0.9340
e 385 | malicious users: 5 | test acc 0.9131 test loss 0.586949 best test_acc 0.9340
e 386 | malicious users: 5 | test acc 0.8817 test loss 0.600782 best test_acc 0.9340
e 387 | malicious users: 5 | test acc 0.8985 test loss 0.451965 best test_acc 0.9340
e 388 | malicious users: 5 | test acc 0.9100 test loss 0.434989 best test_acc 0.9340
e 389 | malicious users: 5 | test acc 0.9070 test loss 0.405673 best test_acc 0.9340
e 390 | malicious users: 5 | test acc 0.8583 test loss 0.645513 best test_acc 0.9340
e 391 | malicious users: 5 | test acc 0.9175 test loss 0.366246 best test_acc 0.9340
e 392 | malicious users: 5 | test acc 0.8767 test loss 0.545871 best test_acc 0.9340
e 393 | malicious users: 5 | test acc 0.9082 test loss 0.390637 best test_acc 0.9340
e 394 | malicious users: 5 | test acc 0.9023 test loss 0.547659 best test_acc 0.9340
e 395 | malicious users: 5 | test acc 0.8685 test loss 0.516534 best test_acc 0.9340
e 396 | malicious users: 5 | test acc 0.8936 test loss 0.519927 best test_acc 0.9340
e 397 | malicious users: 5 | test acc 0.9023 test loss 0.447464 best test_acc 0.9340
e 398 | malicious users: 5 | test acc 0.9154 test loss 0.510799 best test_acc 0.9340
e 399 | malicious users: 5 | test acc 0.8715 test loss 0.546060 best test_acc 0.9340
e 400 | malicious users: 5 | test acc 0.9250 test loss 0.379889 best test_acc 0.9340
e 401 | malicious users: 5 | test acc 0.8950 test loss 0.489862 best test_acc 0.9340
e 402 | malicious users: 5 | test acc 0.9024 test loss 0.419965 best test_acc 0.9340
e 403 | malicious users: 5 | test acc 0.8704 test loss 0.585470 best test_acc 0.9340
e 404 | malicious users: 5 | test acc 0.9206 test loss 0.417234 best test_acc 0.9340
e 405 | malicious users: 5 | test acc 0.8795 test loss 0.534507 best test_acc 0.9340
e 406 | malicious users: 5 | test acc 0.8840 test loss 0.501502 best test_acc 0.9340
e 407 | malicious users: 5 | test acc 0.9198 test loss 0.369670 best test_acc 0.9340
e 408 | malicious users: 5 | test acc 0.9142 test loss 0.439412 best test_acc 0.9340
e 409 | malicious users: 5 | test acc 0.9208 test loss 0.381458 best test_acc 0.9340
e 410 | malicious users: 5 | test acc 0.9123 test loss 0.671992 best test_acc 0.9340
e 411 | malicious users: 5 | test acc 0.8668 test loss 0.438911 best test_acc 0.9340
e 412 | malicious users: 5 | test acc 0.8110 test loss 0.612736 best test_acc 0.9340
e 413 | malicious users: 5 | test acc 0.8427 test loss 0.555195 best test_acc 0.9340
e 414 | malicious users: 5 | test acc 0.9081 test loss 0.437352 best test_acc 0.9340
e 415 | malicious users: 5 | test acc 0.8915 test loss 0.549152 best test_acc 0.9340
e 416 | malicious users: 5 | test acc 0.8873 test loss 0.449428 best test_acc 0.9340
e 417 | malicious users: 5 | test acc 0.8751 test loss 0.524906 best test_acc 0.9340
e 418 | malicious users: 5 | test acc 0.9164 test loss 0.480909 best test_acc 0.9340
e 419 | malicious users: 5 | test acc 0.9076 test loss 0.481399 best test_acc 0.9340
e 420 | malicious users: 5 | test acc 0.9040 test loss 0.545357 best test_acc 0.9340
e 421 | malicious users: 5 | test acc 0.8983 test loss 0.378434 best test_acc 0.9340
e 422 | malicious users: 5 | test acc 0.8625 test loss 0.559870 best test_acc 0.9340
e 423 | malicious users: 5 | test acc 0.8792 test loss 0.639144 best test_acc 0.9340
e 424 | malicious users: 5 | test acc 0.8842 test loss 0.583248 best test_acc 0.9340
e 425 | malicious users: 5 | test acc 0.8490 test loss 0.548270 best test_acc 0.9340
e 426 | malicious users: 5 | test acc 0.8868 test loss 0.551793 best test_acc 0.9340
e 427 | malicious users: 5 | test acc 0.8599 test loss 0.458487 best test_acc 0.9340
e 428 | malicious users: 5 | test acc 0.9029 test loss 0.503572 best test_acc 0.9340
e 429 | malicious users: 5 | test acc 0.8640 test loss 0.716761 best test_acc 0.9340
e 430 | malicious users: 5 | test acc 0.7865 test loss 0.632801 best test_acc 0.9340
e 431 | malicious users: 5 | test acc 0.9179 test loss 0.468958 best test_acc 0.9340
e 432 | malicious users: 5 | test acc 0.8378 test loss 0.617456 best test_acc 0.9340
e 433 | malicious users: 5 | test acc 0.9105 test loss 0.427326 best test_acc 0.9340
e 434 | malicious users: 5 | test acc 0.8527 test loss 0.614085 best test_acc 0.9340
e 435 | malicious users: 5 | test acc 0.9067 test loss 0.398510 best test_acc 0.9340
e 436 | malicious users: 5 | test acc 0.9001 test loss 0.530770 best test_acc 0.9340
e 437 | malicious users: 5 | test acc 0.8758 test loss 0.521494 best test_acc 0.9340
e 438 | malicious users: 5 | test acc 0.8535 test loss 0.555146 best test_acc 0.9340
e 439 | malicious users: 5 | test acc 0.8964 test loss 0.553785 best test_acc 0.9340
e 440 | malicious users: 5 | test acc 0.8816 test loss 0.515056 best test_acc 0.9340
e 441 | malicious users: 5 | test acc 0.9124 test loss 0.391636 best test_acc 0.9340
e 442 | malicious users: 5 | test acc 0.8004 test loss 0.722142 best test_acc 0.9340
e 443 | malicious users: 5 | test acc 0.8887 test loss 0.562786 best test_acc 0.9340
e 444 | malicious users: 5 | test acc 0.8909 test loss 0.437706 best test_acc 0.9340
e 445 | malicious users: 5 | test acc 0.8873 test loss 0.583009 best test_acc 0.9340
e 446 | malicious users: 5 | test acc 0.9066 test loss 0.364534 best test_acc 0.9340
e 447 | malicious users: 5 | test acc 0.8794 test loss 0.485608 best test_acc 0.9340
e 448 | malicious users: 5 | test acc 0.8822 test loss 0.497877 best test_acc 0.9340
e 449 | malicious users: 5 | test acc 0.9092 test loss 0.486031 best test_acc 0.9340
e 450 | malicious users: 5 | test acc 0.8956 test loss 0.465319 best test_acc 0.9340
e 451 | malicious users: 5 | test acc 0.8976 test loss 0.528203 best test_acc 0.9340
e 452 | malicious users: 5 | test acc 0.8982 test loss 0.504538 best test_acc 0.9340
e 453 | malicious users: 5 | test acc 0.8620 test loss 0.490522 best test_acc 0.9340
e 454 | malicious users: 5 | test acc 0.8991 test loss 0.575831 best test_acc 0.9340
e 455 | malicious users: 5 | test acc 0.9073 test loss 0.387421 best test_acc 0.9340
e 456 | malicious users: 5 | test acc 0.8791 test loss 0.526656 best test_acc 0.9340
e 457 | malicious users: 5 | test acc 0.9249 test loss 0.329264 best test_acc 0.9340
e 458 | malicious users: 5 | test acc 0.8258 test loss 0.601536 best test_acc 0.9340
e 459 | malicious users: 5 | test acc 0.9174 test loss 0.631234 best test_acc 0.9340
e 460 | malicious users: 5 | test acc 0.9039 test loss 0.416655 best test_acc 0.9340
e 461 | malicious users: 5 | test acc 0.9090 test loss 0.424214 best test_acc 0.9340
e 462 | malicious users: 5 | test acc 0.7157 test loss 0.819506 best test_acc 0.9340
e 463 | malicious users: 5 | test acc 0.8691 test loss 0.524183 best test_acc 0.9340
e 464 | malicious users: 5 | test acc 0.8833 test loss 0.583815 best test_acc 0.9340
e 465 | malicious users: 5 | test acc 0.8344 test loss 0.618998 best test_acc 0.9340
e 466 | malicious users: 5 | test acc 0.9260 test loss 0.374567 best test_acc 0.9340
e 467 | malicious users: 5 | test acc 0.8696 test loss 0.544272 best test_acc 0.9340
e 468 | malicious users: 5 | test acc 0.9039 test loss 0.530944 best test_acc 0.9340
e 469 | malicious users: 5 | test acc 0.8481 test loss 0.525954 best test_acc 0.9340
e 470 | malicious users: 5 | test acc 0.9015 test loss 0.430168 best test_acc 0.9340
e 471 | malicious users: 5 | test acc 0.8881 test loss 0.466970 best test_acc 0.9340
e 472 | malicious users: 5 | test acc 0.8886 test loss 0.528235 best test_acc 0.9340
e 473 | malicious users: 5 | test acc 0.8660 test loss 0.748474 best test_acc 0.9340
e 474 | malicious users: 5 | test acc 0.9144 test loss 0.421849 best test_acc 0.9340
e 475 | malicious users: 5 | test acc 0.8963 test loss 0.400934 best test_acc 0.9340
e 476 | malicious users: 5 | test acc 0.8953 test loss 0.552076 best test_acc 0.9340
e 477 | malicious users: 5 | test acc 0.9077 test loss 0.390086 best test_acc 0.9340
e 478 | malicious users: 5 | test acc 0.8556 test loss 0.612967 best test_acc 0.9340
e 479 | malicious users: 5 | test acc 0.9186 test loss 0.367173 best test_acc 0.9340
e 480 | malicious users: 5 | test acc 0.8017 test loss 0.625544 best test_acc 0.9340
e 481 | malicious users: 5 | test acc 0.9007 test loss 0.510684 best test_acc 0.9340
e 482 | malicious users: 5 | test acc 0.8152 test loss 0.694896 best test_acc 0.9340
e 483 | malicious users: 5 | test acc 0.8662 test loss 0.474686 best test_acc 0.9340
e 484 | malicious users: 5 | test acc 0.8519 test loss 0.508205 best test_acc 0.9340
e 485 | malicious users: 5 | test acc 0.9289 test loss 0.363020 best test_acc 0.9340
e 486 | malicious users: 5 | test acc 0.9113 test loss 0.510273 best test_acc 0.9340
e 487 | malicious users: 5 | test acc 0.8819 test loss 0.465177 best test_acc 0.9340
e 488 | malicious users: 5 | test acc 0.9233 test loss 0.404732 best test_acc 0.9340
e 489 | malicious users: 5 | test acc 0.9153 test loss 0.389043 best test_acc 0.9340
e 490 | malicious users: 5 | test acc 0.8626 test loss 0.534932 best test_acc 0.9340
e 491 | malicious users: 5 | test acc 0.9117 test loss 0.452850 best test_acc 0.9340
e 492 | malicious users: 5 | test acc 0.9107 test loss 0.522766 best test_acc 0.9340
e 493 | malicious users: 5 | test acc 0.9003 test loss 0.448935 best test_acc 0.9340
e 494 | malicious users: 5 | test acc 0.8955 test loss 0.402940 best test_acc 0.9340
e 495 | malicious users: 5 | test acc 0.7567 test loss 0.722263 best test_acc 0.9340
e 496 | malicious users: 5 | test acc 0.8970 test loss 0.413530 best test_acc 0.9340
e 497 | malicious users: 5 | test acc 0.8782 test loss 0.607327 best test_acc 0.9340
e 498 | malicious users: 5 | test acc 0.8825 test loss 0.464394 best test_acc 0.9340
e 499 | malicious users: 5 | test acc 0.9051 test loss 0.529275 best test_acc 0.9340
e 500 | malicious users: 5 | test acc 0.8639 test loss 0.459691 best test_acc 0.9340
e 501 | malicious users: 5 | test acc 0.8938 test loss 0.588452 best test_acc 0.9340
e 502 | malicious users: 5 | test acc 0.9088 test loss 0.378532 best test_acc 0.9340
e 503 | malicious users: 5 | test acc 0.8365 test loss 0.567368 best test_acc 0.9340
e 504 | malicious users: 5 | test acc 0.8823 test loss 0.535276 best test_acc 0.9340
e 505 | malicious users: 5 | test acc 0.8993 test loss 0.437899 best test_acc 0.9340
e 506 | malicious users: 5 | test acc 0.7584 test loss 0.679614 best test_acc 0.9340
e 507 | malicious users: 5 | test acc 0.8522 test loss 0.601160 best test_acc 0.9340
e 508 | malicious users: 5 | test acc 0.8688 test loss 0.494263 best test_acc 0.9340
e 509 | malicious users: 5 | test acc 0.9211 test loss 0.360862 best test_acc 0.9340
e 510 | malicious users: 5 | test acc 0.8349 test loss 0.619291 best test_acc 0.9340
e 511 | malicious users: 5 | test acc 0.9116 test loss 0.463567 best test_acc 0.9340
e 512 | malicious users: 5 | test acc 0.9183 test loss 0.473434 best test_acc 0.9340
e 513 | malicious users: 5 | test acc 0.8658 test loss 0.432697 best test_acc 0.9340
e 514 | malicious users: 5 | test acc 0.8297 test loss 0.730441 best test_acc 0.9340
e 515 | malicious users: 5 | test acc 0.8403 test loss 0.515469 best test_acc 0.9340
e 516 | malicious users: 5 | test acc 0.8894 test loss 0.459886 best test_acc 0.9340
e 517 | malicious users: 5 | test acc 0.8738 test loss 0.592666 best test_acc 0.9340
e 518 | malicious users: 5 | test acc 0.9199 test loss 0.337413 best test_acc 0.9340
e 519 | malicious users: 5 | test acc 0.8924 test loss 0.534614 best test_acc 0.9340
e 520 | malicious users: 5 | test acc 0.8937 test loss 0.380227 best test_acc 0.9340
e 521 | malicious users: 5 | test acc 0.8955 test loss 0.630535 best test_acc 0.9340
e 522 | malicious users: 5 | test acc 0.9111 test loss 0.433980 best test_acc 0.9340
e 523 | malicious users: 5 | test acc 0.9020 test loss 0.630959 best test_acc 0.9340
e 524 | malicious users: 5 | test acc 0.8143 test loss 0.627587 best test_acc 0.9340
e 525 | malicious users: 5 | test acc 0.9093 test loss 0.408368 best test_acc 0.9340
e 526 | malicious users: 5 | test acc 0.8609 test loss 0.694775 best test_acc 0.9340
e 527 | malicious users: 5 | test acc 0.8974 test loss 0.359908 best test_acc 0.9340
e 528 | malicious users: 5 | test acc 0.9089 test loss 0.472394 best test_acc 0.9340
e 529 | malicious users: 5 | test acc 0.9016 test loss 0.419513 best test_acc 0.9340
e 530 | malicious users: 5 | test acc 0.8770 test loss 0.487987 best test_acc 0.9340
e 531 | malicious users: 5 | test acc 0.9201 test loss 0.390992 best test_acc 0.9340
e 532 | malicious users: 5 | test acc 0.9181 test loss 0.414224 best test_acc 0.9340
e 533 | malicious users: 5 | test acc 0.9096 test loss 0.409175 best test_acc 0.9340
e 534 | malicious users: 5 | test acc 0.8866 test loss 0.546369 best test_acc 0.9340
e 535 | malicious users: 5 | test acc 0.8970 test loss 0.389689 best test_acc 0.9340
e 536 | malicious users: 5 | test acc 0.8682 test loss 0.630117 best test_acc 0.9340
e 537 | malicious users: 5 | test acc 0.9009 test loss 0.399892 best test_acc 0.9340
e 538 | malicious users: 5 | test acc 0.8875 test loss 0.641350 best test_acc 0.9340
e 539 | malicious users: 5 | test acc 0.8989 test loss 0.461080 best test_acc 0.9340
e 540 | malicious users: 5 | test acc 0.9059 test loss 0.469608 best test_acc 0.9340
e 541 | malicious users: 5 | test acc 0.9065 test loss 0.410868 best test_acc 0.9340
e 542 | malicious users: 5 | test acc 0.8873 test loss 0.530679 best test_acc 0.9340
e 543 | malicious users: 5 | test acc 0.9013 test loss 0.392608 best test_acc 0.9340
e 544 | malicious users: 5 | test acc 0.8631 test loss 0.583921 best test_acc 0.9340
e 545 | malicious users: 5 | test acc 0.8796 test loss 0.495158 best test_acc 0.9340
e 546 | malicious users: 5 | test acc 0.9014 test loss 0.559409 best test_acc 0.9340
e 547 | malicious users: 5 | test acc 0.9006 test loss 0.434695 best test_acc 0.9340
e 548 | malicious users: 5 | test acc 0.8717 test loss 0.467829 best test_acc 0.9340
e 549 | malicious users: 5 | test acc 0.8979 test loss 0.412090 best test_acc 0.9340
e 550 | malicious users: 5 | test acc 0.8995 test loss 0.546238 best test_acc 0.9340
e 551 | malicious users: 5 | test acc 0.8556 test loss 0.569767 best test_acc 0.9340
e 552 | malicious users: 5 | test acc 0.9044 test loss 0.471917 best test_acc 0.9340
e 553 | malicious users: 5 | test acc 0.9233 test loss 0.343868 best test_acc 0.9340
e 554 | malicious users: 5 | test acc 0.8734 test loss 0.512190 best test_acc 0.9340
e 555 | malicious users: 5 | test acc 0.9221 test loss 0.394940 best test_acc 0.9340
e 556 | malicious users: 5 | test acc 0.8978 test loss 0.525162 best test_acc 0.9340
e 557 | malicious users: 5 | test acc 0.9310 test loss 0.323230 best test_acc 0.9340
e 558 | malicious users: 5 | test acc 0.8809 test loss 0.670770 best test_acc 0.9340
e 559 | malicious users: 5 | test acc 0.8704 test loss 0.498869 best test_acc 0.9340
e 560 | malicious users: 5 | test acc 0.9181 test loss 0.395762 best test_acc 0.9340
e 561 | malicious users: 5 | test acc 0.9038 test loss 0.459775 best test_acc 0.9340
e 562 | malicious users: 5 | test acc 0.9118 test loss 0.351256 best test_acc 0.9340
e 563 | malicious users: 5 | test acc 0.8330 test loss 0.541507 best test_acc 0.9340
e 564 | malicious users: 5 | test acc 0.9285 test loss 0.370758 best test_acc 0.9340
e 565 | malicious users: 5 | test acc 0.9224 test loss 0.381743 best test_acc 0.9340
e 566 | malicious users: 5 | test acc 0.8915 test loss 0.514231 best test_acc 0.9340
e 567 | malicious users: 5 | test acc 0.9043 test loss 0.438820 best test_acc 0.9340
e 568 | malicious users: 5 | test acc 0.9168 test loss 0.377301 best test_acc 0.9340
e 569 | malicious users: 5 | test acc 0.8691 test loss 0.527246 best test_acc 0.9340
e 570 | malicious users: 5 | test acc 0.8642 test loss 0.460985 best test_acc 0.9340
e 571 | malicious users: 5 | test acc 0.9077 test loss 0.437788 best test_acc 0.9340
e 572 | malicious users: 5 | test acc 0.9027 test loss 0.411902 best test_acc 0.9340
e 573 | malicious users: 5 | test acc 0.8809 test loss 0.548827 best test_acc 0.9340
e 574 | malicious users: 5 | test acc 0.9236 test loss 0.331689 best test_acc 0.9340
e 575 | malicious users: 5 | test acc 0.8625 test loss 0.554512 best test_acc 0.9340
e 576 | malicious users: 5 | test acc 0.9075 test loss 0.471423 best test_acc 0.9340
e 577 | malicious users: 5 | test acc 0.9120 test loss 0.413243 best test_acc 0.9340
e 578 | malicious users: 5 | test acc 0.9167 test loss 0.411165 best test_acc 0.9340
e 579 | malicious users: 5 | test acc 0.9184 test loss 0.403994 best test_acc 0.9340
e 580 | malicious users: 5 | test acc 0.8793 test loss 0.657465 best test_acc 0.9340
e 581 | malicious users: 5 | test acc 0.9254 test loss 0.344957 best test_acc 0.9340
e 582 | malicious users: 5 | test acc 0.8600 test loss 0.533618 best test_acc 0.9340
e 583 | malicious users: 5 | test acc 0.8766 test loss 0.546730 best test_acc 0.9340
e 584 | malicious users: 5 | test acc 0.8813 test loss 0.566757 best test_acc 0.9340
e 585 | malicious users: 5 | test acc 0.8638 test loss 0.480816 best test_acc 0.9340
e 586 | malicious users: 5 | test acc 0.9157 test loss 0.376269 best test_acc 0.9340
e 587 | malicious users: 5 | test acc 0.8935 test loss 0.462629 best test_acc 0.9340
e 588 | malicious users: 5 | test acc 0.9122 test loss 0.386532 best test_acc 0.9340
e 589 | malicious users: 5 | test acc 0.9118 test loss 0.391475 best test_acc 0.9340
e 590 | malicious users: 5 | test acc 0.8561 test loss 0.595285 best test_acc 0.9340
e 591 | malicious users: 5 | test acc 0.9166 test loss 0.356114 best test_acc 0.9340
e 592 | malicious users: 5 | test acc 0.9093 test loss 0.569077 best test_acc 0.9340
e 593 | malicious users: 5 | test acc 0.8733 test loss 0.435261 best test_acc 0.9340
e 594 | malicious users: 5 | test acc 0.9183 test loss 0.437549 best test_acc 0.9340
e 595 | malicious users: 5 | test acc 0.8985 test loss 0.378745 best test_acc 0.9340
e 596 | malicious users: 5 | test acc 0.8690 test loss 0.667735 best test_acc 0.9340
e 597 | malicious users: 5 | test acc 0.9226 test loss 0.339070 best test_acc 0.9340
e 598 | malicious users: 5 | test acc 0.9215 test loss 0.434632 best test_acc 0.9340
e 599 | malicious users: 5 | test acc 0.8923 test loss 0.380706 best test_acc 0.9340
e 600 | malicious users: 5 | test acc 0.8541 test loss 0.555778 best test_acc 0.9340
e 601 | malicious users: 5 | test acc 0.8928 test loss 0.522531 best test_acc 0.9340
e 602 | malicious users: 5 | test acc 0.9106 test loss 0.406189 best test_acc 0.9340
e 603 | malicious users: 5 | test acc 0.9130 test loss 0.432146 best test_acc 0.9340
e 604 | malicious users: 5 | test acc 0.9048 test loss 0.502520 best test_acc 0.9340
e 605 | malicious users: 5 | test acc 0.8952 test loss 0.455251 best test_acc 0.9340
e 606 | malicious users: 5 | test acc 0.7979 test loss 0.761446 best test_acc 0.9340
e 607 | malicious users: 5 | test acc 0.9178 test loss 0.366695 best test_acc 0.9340
e 608 | malicious users: 5 | test acc 0.8590 test loss 0.499809 best test_acc 0.9340
e 609 | malicious users: 5 | test acc 0.8670 test loss 0.534603 best test_acc 0.9340
e 610 | malicious users: 5 | test acc 0.9171 test loss 0.370464 best test_acc 0.9340
e 611 | malicious users: 5 | test acc 0.9242 test loss 0.397798 best test_acc 0.9340
e 612 | malicious users: 5 | test acc 0.9160 test loss 0.395440 best test_acc 0.9340
e 613 | malicious users: 5 | test acc 0.9188 test loss 0.386766 best test_acc 0.9340
e 614 | malicious users: 5 | test acc 0.8512 test loss 0.572522 best test_acc 0.9340
e 615 | malicious users: 5 | test acc 0.9268 test loss 0.375975 best test_acc 0.9340
e 616 | malicious users: 5 | test acc 0.9131 test loss 0.503745 best test_acc 0.9340
e 617 | malicious users: 5 | test acc 0.9114 test loss 0.411607 best test_acc 0.9340
e 618 | malicious users: 5 | test acc 0.8715 test loss 0.526248 best test_acc 0.9340
e 619 | malicious users: 5 | test acc 0.9120 test loss 0.469528 best test_acc 0.9340
e 620 | malicious users: 5 | test acc 0.8998 test loss 0.461567 best test_acc 0.9340
e 621 | malicious users: 5 | test acc 0.9187 test loss 0.378844 best test_acc 0.9340
e 622 | malicious users: 5 | test acc 0.8844 test loss 0.506271 best test_acc 0.9340
e 623 | malicious users: 5 | test acc 0.8724 test loss 0.451419 best test_acc 0.9340
e 624 | malicious users: 5 | test acc 0.8986 test loss 0.458216 best test_acc 0.9340
e 625 | malicious users: 5 | test acc 0.9257 test loss 0.353973 best test_acc 0.9340
e 626 | malicious users: 5 | test acc 0.8848 test loss 0.484967 best test_acc 0.9340
e 627 | malicious users: 5 | test acc 0.9087 test loss 0.376551 best test_acc 0.9340
e 628 | malicious users: 5 | test acc 0.8886 test loss 0.433013 best test_acc 0.9340
e 629 | malicious users: 5 | test acc 0.9245 test loss 0.381673 best test_acc 0.9340
e 630 | malicious users: 5 | test acc 0.9165 test loss 0.453774 best test_acc 0.9340
e 631 | malicious users: 5 | test acc 0.9073 test loss 0.432429 best test_acc 0.9340
e 632 | malicious users: 5 | test acc 0.9071 test loss 0.527732 best test_acc 0.9340
e 633 | malicious users: 5 | test acc 0.9246 test loss 0.398133 best test_acc 0.9340
e 634 | malicious users: 5 | test acc 0.8478 test loss 0.549929 best test_acc 0.9340
e 635 | malicious users: 5 | test acc 0.9141 test loss 0.353248 best test_acc 0.9340
e 636 | malicious users: 5 | test acc 0.9270 test loss 0.443589 best test_acc 0.9340
e 637 | malicious users: 5 | test acc 0.9210 test loss 0.385376 best test_acc 0.9340
e 638 | malicious users: 5 | test acc 0.8540 test loss 0.547427 best test_acc 0.9340
e 639 | malicious users: 5 | test acc 0.8871 test loss 0.487380 best test_acc 0.9340
e 640 | malicious users: 5 | test acc 0.9161 test loss 0.352941 best test_acc 0.9340
