=> Saving data in Logs/MNISTmy_attack_defense~try=23
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9143 test loss 0.312234 best test_acc 0.9170
e 319 | malicious users: 5 | test acc 0.9089 test loss 0.332877 best test_acc 0.9170
e 320 | malicious users: 5 | test acc 0.9168 test loss 0.313276 best test_acc 0.9170
e 321 | malicious users: 5 | test acc 0.9173 test loss 0.320363 best test_acc 0.9173
e 322 | malicious users: 5 | test acc 0.9144 test loss 0.310262 best test_acc 0.9173
e 323 | malicious users: 5 | test acc 0.9156 test loss 0.315477 best test_acc 0.9173
e 324 | malicious users: 5 | test acc 0.9104 test loss 0.326870 best test_acc 0.9173
e 325 | malicious users: 5 | test acc 0.9165 test loss 0.316216 best test_acc 0.9173
e 326 | malicious users: 5 | test acc 0.9153 test loss 0.315651 best test_acc 0.9173
e 327 | malicious users: 5 | test acc 0.9086 test loss 0.326499 best test_acc 0.9173
e 328 | malicious users: 5 | test acc 0.9104 test loss 0.322618 best test_acc 0.9173
e 329 | malicious users: 5 | test acc 0.9164 test loss 0.321284 best test_acc 0.9173
e 330 | malicious users: 5 | test acc 0.9188 test loss 0.313412 best test_acc 0.9188
e 331 | malicious users: 5 | test acc 0.9169 test loss 0.313119 best test_acc 0.9188
e 332 | malicious users: 5 | test acc 0.9180 test loss 0.311962 best test_acc 0.9188
e 333 | malicious users: 5 | test acc 0.9160 test loss 0.306998 best test_acc 0.9188
e 334 | malicious users: 5 | test acc 0.9172 test loss 0.313579 best test_acc 0.9188
e 335 | malicious users: 5 | test acc 0.9154 test loss 0.312290 best test_acc 0.9188
e 336 | malicious users: 5 | test acc 0.9150 test loss 0.315881 best test_acc 0.9188
e 337 | malicious users: 5 | test acc 0.9132 test loss 0.323064 best test_acc 0.9188
e 338 | malicious users: 5 | test acc 0.9190 test loss 0.312959 best test_acc 0.9190
e 339 | malicious users: 5 | test acc 0.9139 test loss 0.311584 best test_acc 0.9190
e 340 | malicious users: 5 | test acc 0.9145 test loss 0.313572 best test_acc 0.9190
e 341 | malicious users: 5 | test acc 0.9128 test loss 0.312921 best test_acc 0.9190
e 342 | malicious users: 5 | test acc 0.9115 test loss 0.316066 best test_acc 0.9190
e 343 | malicious users: 5 | test acc 0.9149 test loss 0.316807 best test_acc 0.9190
e 344 | malicious users: 5 | test acc 0.9143 test loss 0.305673 best test_acc 0.9190
e 345 | malicious users: 5 | test acc 0.9157 test loss 0.312485 best test_acc 0.9190
e 346 | malicious users: 5 | test acc 0.9109 test loss 0.324428 best test_acc 0.9190
e 347 | malicious users: 5 | test acc 0.9132 test loss 0.322900 best test_acc 0.9190
e 348 | malicious users: 5 | test acc 0.9116 test loss 0.314674 best test_acc 0.9190
e 349 | malicious users: 5 | test acc 0.9185 test loss 0.302250 best test_acc 0.9190
e 350 | malicious users: 5 | test acc 0.9168 test loss 0.305672 best test_acc 0.9190
e 351 | malicious users: 5 | test acc 0.9195 test loss 0.303393 best test_acc 0.9195
e 352 | malicious users: 5 | test acc 0.9160 test loss 0.295363 best test_acc 0.9195
e 353 | malicious users: 5 | test acc 0.9182 test loss 0.298455 best test_acc 0.9195
e 354 | malicious users: 5 | test acc 0.9174 test loss 0.298201 best test_acc 0.9195
e 355 | malicious users: 5 | test acc 0.9161 test loss 0.300427 best test_acc 0.9195
e 356 | malicious users: 5 | test acc 0.9123 test loss 0.302511 best test_acc 0.9195
e 357 | malicious users: 5 | test acc 0.9178 test loss 0.297346 best test_acc 0.9195
e 358 | malicious users: 5 | test acc 0.9132 test loss 0.306313 best test_acc 0.9195
e 359 | malicious users: 5 | test acc 0.9191 test loss 0.294813 best test_acc 0.9195
e 360 | malicious users: 5 | test acc 0.9153 test loss 0.304107 best test_acc 0.9195
e 361 | malicious users: 5 | test acc 0.9135 test loss 0.303546 best test_acc 0.9195
e 362 | malicious users: 5 | test acc 0.9191 test loss 0.302280 best test_acc 0.9195
e 363 | malicious users: 5 | test acc 0.9201 test loss 0.287967 best test_acc 0.9201
e 364 | malicious users: 5 | test acc 0.9139 test loss 0.305143 best test_acc 0.9201
e 365 | malicious users: 5 | test acc 0.9174 test loss 0.301569 best test_acc 0.9201
e 366 | malicious users: 5 | test acc 0.9162 test loss 0.296795 best test_acc 0.9201
e 367 | malicious users: 5 | test acc 0.9149 test loss 0.305125 best test_acc 0.9201
e 368 | malicious users: 5 | test acc 0.9188 test loss 0.302121 best test_acc 0.9201
e 369 | malicious users: 5 | test acc 0.9153 test loss 0.300029 best test_acc 0.9201
e 370 | malicious users: 5 | test acc 0.9126 test loss 0.303835 best test_acc 0.9201
e 371 | malicious users: 5 | test acc 0.9168 test loss 0.300568 best test_acc 0.9201
e 372 | malicious users: 5 | test acc 0.9118 test loss 0.307763 best test_acc 0.9201
e 373 | malicious users: 5 | test acc 0.9189 test loss 0.299329 best test_acc 0.9201
e 374 | malicious users: 5 | test acc 0.9191 test loss 0.295663 best test_acc 0.9201
e 375 | malicious users: 5 | test acc 0.9160 test loss 0.302244 best test_acc 0.9201
e 376 | malicious users: 5 | test acc 0.9145 test loss 0.301164 best test_acc 0.9201
e 377 | malicious users: 5 | test acc 0.9182 test loss 0.308390 best test_acc 0.9201
e 378 | malicious users: 5 | test acc 0.9160 test loss 0.299808 best test_acc 0.9201
e 379 | malicious users: 5 | test acc 0.9160 test loss 0.305274 best test_acc 0.9201
e 380 | malicious users: 5 | test acc 0.9151 test loss 0.312971 best test_acc 0.9201
e 381 | malicious users: 5 | test acc 0.9183 test loss 0.301590 best test_acc 0.9201
e 382 | malicious users: 5 | test acc 0.9175 test loss 0.294742 best test_acc 0.9201
e 383 | malicious users: 5 | test acc 0.9200 test loss 0.298093 best test_acc 0.9201
e 384 | malicious users: 5 | test acc 0.9212 test loss 0.288134 best test_acc 0.9212
e 385 | malicious users: 5 | test acc 0.9189 test loss 0.289217 best test_acc 0.9212
e 386 | malicious users: 5 | test acc 0.9202 test loss 0.293378 best test_acc 0.9212
e 387 | malicious users: 5 | test acc 0.9188 test loss 0.303461 best test_acc 0.9212
e 388 | malicious users: 5 | test acc 0.9230 test loss 0.288468 best test_acc 0.9230
e 389 | malicious users: 5 | test acc 0.9183 test loss 0.295782 best test_acc 0.9230
e 390 | malicious users: 5 | test acc 0.9211 test loss 0.296218 best test_acc 0.9230
e 391 | malicious users: 5 | test acc 0.9152 test loss 0.302669 best test_acc 0.9230
e 392 | malicious users: 5 | test acc 0.9186 test loss 0.292813 best test_acc 0.9230
e 393 | malicious users: 5 | test acc 0.9191 test loss 0.297103 best test_acc 0.9230
e 394 | malicious users: 5 | test acc 0.9221 test loss 0.285301 best test_acc 0.9230
e 395 | malicious users: 5 | test acc 0.9232 test loss 0.286370 best test_acc 0.9232
e 396 | malicious users: 5 | test acc 0.9209 test loss 0.286590 best test_acc 0.9232
e 397 | malicious users: 5 | test acc 0.9229 test loss 0.292840 best test_acc 0.9232
e 398 | malicious users: 5 | test acc 0.9130 test loss 0.301251 best test_acc 0.9232
e 399 | malicious users: 5 | test acc 0.9204 test loss 0.291561 best test_acc 0.9232
e 400 | malicious users: 5 | test acc 0.9145 test loss 0.297550 best test_acc 0.9232
e 401 | malicious users: 5 | test acc 0.9174 test loss 0.287973 best test_acc 0.9232
e 402 | malicious users: 5 | test acc 0.9218 test loss 0.282090 best test_acc 0.9232
e 403 | malicious users: 5 | test acc 0.9196 test loss 0.285467 best test_acc 0.9232
e 404 | malicious users: 5 | test acc 0.9189 test loss 0.285861 best test_acc 0.9232
e 405 | malicious users: 5 | test acc 0.9179 test loss 0.303922 best test_acc 0.9232
e 406 | malicious users: 5 | test acc 0.9181 test loss 0.295243 best test_acc 0.9232
e 407 | malicious users: 5 | test acc 0.9193 test loss 0.300965 best test_acc 0.9232
e 408 | malicious users: 5 | test acc 0.9225 test loss 0.284354 best test_acc 0.9232
e 409 | malicious users: 5 | test acc 0.9248 test loss 0.287473 best test_acc 0.9248
e 410 | malicious users: 5 | test acc 0.9198 test loss 0.284976 best test_acc 0.9248
e 411 | malicious users: 5 | test acc 0.9199 test loss 0.290748 best test_acc 0.9248
e 412 | malicious users: 5 | test acc 0.9235 test loss 0.287476 best test_acc 0.9248
e 413 | malicious users: 5 | test acc 0.9210 test loss 0.284420 best test_acc 0.9248
e 414 | malicious users: 5 | test acc 0.9243 test loss 0.279724 best test_acc 0.9248
e 415 | malicious users: 5 | test acc 0.9220 test loss 0.281350 best test_acc 0.9248
e 416 | malicious users: 5 | test acc 0.9234 test loss 0.276188 best test_acc 0.9248
e 417 | malicious users: 5 | test acc 0.9206 test loss 0.288763 best test_acc 0.9248
e 418 | malicious users: 5 | test acc 0.9237 test loss 0.281874 best test_acc 0.9248
e 419 | malicious users: 5 | test acc 0.9212 test loss 0.285459 best test_acc 0.9248
e 420 | malicious users: 5 | test acc 0.9198 test loss 0.287756 best test_acc 0.9248
e 421 | malicious users: 5 | test acc 0.9221 test loss 0.285935 best test_acc 0.9248
e 422 | malicious users: 5 | test acc 0.9163 test loss 0.288499 best test_acc 0.9248
e 423 | malicious users: 5 | test acc 0.9202 test loss 0.293190 best test_acc 0.9248
e 424 | malicious users: 5 | test acc 0.9231 test loss 0.280715 best test_acc 0.9248
e 425 | malicious users: 5 | test acc 0.9223 test loss 0.286387 best test_acc 0.9248
e 426 | malicious users: 5 | test acc 0.9217 test loss 0.283467 best test_acc 0.9248
e 427 | malicious users: 5 | test acc 0.9210 test loss 0.280867 best test_acc 0.9248
e 428 | malicious users: 5 | test acc 0.9216 test loss 0.279157 best test_acc 0.9248
e 429 | malicious users: 5 | test acc 0.9178 test loss 0.286452 best test_acc 0.9248
e 430 | malicious users: 5 | test acc 0.9238 test loss 0.283363 best test_acc 0.9248
e 431 | malicious users: 5 | test acc 0.9246 test loss 0.274392 best test_acc 0.9248
e 432 | malicious users: 5 | test acc 0.9251 test loss 0.273655 best test_acc 0.9251
e 433 | malicious users: 5 | test acc 0.9261 test loss 0.279892 best test_acc 0.9261
e 434 | malicious users: 5 | test acc 0.9222 test loss 0.281562 best test_acc 0.9261
e 435 | malicious users: 5 | test acc 0.9237 test loss 0.281739 best test_acc 0.9261
e 436 | malicious users: 5 | test acc 0.9244 test loss 0.283107 best test_acc 0.9261
e 437 | malicious users: 5 | test acc 0.9258 test loss 0.282471 best test_acc 0.9261
e 438 | malicious users: 5 | test acc 0.9237 test loss 0.279613 best test_acc 0.9261
e 439 | malicious users: 5 | test acc 0.9219 test loss 0.290994 best test_acc 0.9261
e 440 | malicious users: 5 | test acc 0.9213 test loss 0.286419 best test_acc 0.9261
e 441 | malicious users: 5 | test acc 0.9266 test loss 0.280428 best test_acc 0.9266
e 442 | malicious users: 5 | test acc 0.9206 test loss 0.286287 best test_acc 0.9266
e 443 | malicious users: 5 | test acc 0.9199 test loss 0.286494 best test_acc 0.9266
e 444 | malicious users: 5 | test acc 0.9207 test loss 0.281161 best test_acc 0.9266
e 445 | malicious users: 5 | test acc 0.9229 test loss 0.279020 best test_acc 0.9266
e 446 | malicious users: 5 | test acc 0.9243 test loss 0.275548 best test_acc 0.9266
e 447 | malicious users: 5 | test acc 0.9236 test loss 0.285201 best test_acc 0.9266
e 448 | malicious users: 5 | test acc 0.9262 test loss 0.273893 best test_acc 0.9266
e 449 | malicious users: 5 | test acc 0.9266 test loss 0.272101 best test_acc 0.9266
e 450 | malicious users: 5 | test acc 0.9245 test loss 0.274937 best test_acc 0.9266
e 451 | malicious users: 5 | test acc 0.9268 test loss 0.273539 best test_acc 0.9268
e 452 | malicious users: 5 | test acc 0.9253 test loss 0.276527 best test_acc 0.9268
e 453 | malicious users: 5 | test acc 0.9223 test loss 0.277320 best test_acc 0.9268
e 454 | malicious users: 5 | test acc 0.9248 test loss 0.275175 best test_acc 0.9268
e 455 | malicious users: 5 | test acc 0.9214 test loss 0.289023 best test_acc 0.9268
e 456 | malicious users: 5 | test acc 0.9270 test loss 0.271772 best test_acc 0.9270
e 457 | malicious users: 5 | test acc 0.9206 test loss 0.281977 best test_acc 0.9270
e 458 | malicious users: 5 | test acc 0.9231 test loss 0.278672 best test_acc 0.9270
e 459 | malicious users: 5 | test acc 0.9286 test loss 0.272041 best test_acc 0.9286
e 460 | malicious users: 5 | test acc 0.9250 test loss 0.278517 best test_acc 0.9286
e 461 | malicious users: 5 | test acc 0.9241 test loss 0.281495 best test_acc 0.9286
e 462 | malicious users: 5 | test acc 0.9201 test loss 0.287940 best test_acc 0.9286
e 463 | malicious users: 5 | test acc 0.9247 test loss 0.282409 best test_acc 0.9286
e 464 | malicious users: 5 | test acc 0.9272 test loss 0.270047 best test_acc 0.9286
e 465 | malicious users: 5 | test acc 0.9257 test loss 0.271981 best test_acc 0.9286
e 466 | malicious users: 5 | test acc 0.9259 test loss 0.268497 best test_acc 0.9286
e 467 | malicious users: 5 | test acc 0.9206 test loss 0.280925 best test_acc 0.9286
e 468 | malicious users: 5 | test acc 0.9210 test loss 0.280721 best test_acc 0.9286
e 469 | malicious users: 5 | test acc 0.9251 test loss 0.270380 best test_acc 0.9286
e 470 | malicious users: 5 | test acc 0.9216 test loss 0.280444 best test_acc 0.9286
e 471 | malicious users: 5 | test acc 0.9252 test loss 0.270531 best test_acc 0.9286
e 472 | malicious users: 5 | test acc 0.9264 test loss 0.270689 best test_acc 0.9286
e 473 | malicious users: 5 | test acc 0.9263 test loss 0.272247 best test_acc 0.9286
e 474 | malicious users: 5 | test acc 0.9213 test loss 0.285167 best test_acc 0.9286
e 475 | malicious users: 5 | test acc 0.9254 test loss 0.271815 best test_acc 0.9286
e 476 | malicious users: 5 | test acc 0.9252 test loss 0.273774 best test_acc 0.9286
e 477 | malicious users: 5 | test acc 0.9257 test loss 0.272383 best test_acc 0.9286
e 478 | malicious users: 5 | test acc 0.9240 test loss 0.273215 best test_acc 0.9286
e 479 | malicious users: 5 | test acc 0.9258 test loss 0.271769 best test_acc 0.9286
e 480 | malicious users: 5 | test acc 0.9234 test loss 0.279427 best test_acc 0.9286
e 481 | malicious users: 5 | test acc 0.9265 test loss 0.271659 best test_acc 0.9286
e 482 | malicious users: 5 | test acc 0.9261 test loss 0.272008 best test_acc 0.9286
e 483 | malicious users: 5 | test acc 0.9255 test loss 0.270368 best test_acc 0.9286
e 484 | malicious users: 5 | test acc 0.9255 test loss 0.268441 best test_acc 0.9286
e 485 | malicious users: 5 | test acc 0.9265 test loss 0.266061 best test_acc 0.9286
e 486 | malicious users: 5 | test acc 0.9256 test loss 0.268464 best test_acc 0.9286
e 487 | malicious users: 5 | test acc 0.9234 test loss 0.270345 best test_acc 0.9286
e 488 | malicious users: 5 | test acc 0.9218 test loss 0.278756 best test_acc 0.9286
e 489 | malicious users: 5 | test acc 0.9252 test loss 0.277118 best test_acc 0.9286
e 490 | malicious users: 5 | test acc 0.9253 test loss 0.263795 best test_acc 0.9286
e 491 | malicious users: 5 | test acc 0.9241 test loss 0.275528 best test_acc 0.9286
e 492 | malicious users: 5 | test acc 0.9268 test loss 0.268446 best test_acc 0.9286
e 493 | malicious users: 5 | test acc 0.9244 test loss 0.274253 best test_acc 0.9286
e 494 | malicious users: 5 | test acc 0.9254 test loss 0.272507 best test_acc 0.9286
e 495 | malicious users: 5 | test acc 0.9267 test loss 0.270280 best test_acc 0.9286
e 496 | malicious users: 5 | test acc 0.9262 test loss 0.269100 best test_acc 0.9286
e 497 | malicious users: 5 | test acc 0.9270 test loss 0.277130 best test_acc 0.9286
e 498 | malicious users: 5 | test acc 0.9234 test loss 0.281172 best test_acc 0.9286
e 499 | malicious users: 5 | test acc 0.9221 test loss 0.277281 best test_acc 0.9286
e 500 | malicious users: 5 | test acc 0.9267 test loss 0.270376 best test_acc 0.9286
