=> Saving data in Logs/FRL~try=883
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  Reverse_mid_val
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 4 | test acc 0.9267 test loss 0.250915 best test_acc 0.9643
e 319 | malicious users: 3 | test acc 0.9611 test loss 0.171504 best test_acc 0.9643
e 320 | malicious users: 7 | test acc 0.8995 test loss 0.334752 best test_acc 0.9643
e 321 | malicious users: 4 | test acc 0.9305 test loss 0.339675 best test_acc 0.9643
e 322 | malicious users: 8 | test acc 0.9158 test loss 0.318525 best test_acc 0.9643
e 323 | malicious users: 6 | test acc 0.9367 test loss 0.243485 best test_acc 0.9643
e 324 | malicious users: 4 | test acc 0.9514 test loss 0.188161 best test_acc 0.9643
e 325 | malicious users: 4 | test acc 0.9640 test loss 0.134565 best test_acc 0.9643
e 326 | malicious users: 5 | test acc 0.9209 test loss 0.322529 best test_acc 0.9643
e 327 | malicious users: 4 | test acc 0.9623 test loss 0.150912 best test_acc 0.9643
e 328 | malicious users: 6 | test acc 0.9320 test loss 0.215858 best test_acc 0.9643
e 329 | malicious users: 7 | test acc 0.9554 test loss 0.181669 best test_acc 0.9643
e 330 | malicious users: 4 | test acc 0.9528 test loss 0.217087 best test_acc 0.9643
e 331 | malicious users: 7 | test acc 0.9660 test loss 0.127049 best test_acc 0.9660
e 332 | malicious users: 3 | test acc 0.9466 test loss 0.222620 best test_acc 0.9660
e 333 | malicious users: 7 | test acc 0.9115 test loss 0.249887 best test_acc 0.9660
e 334 | malicious users: 3 | test acc 0.8784 test loss 0.344101 best test_acc 0.9660
e 335 | malicious users: 5 | test acc 0.9633 test loss 0.149453 best test_acc 0.9660
e 336 | malicious users: 1 | test acc 0.9462 test loss 0.214003 best test_acc 0.9660
e 337 | malicious users: 7 | test acc 0.9463 test loss 0.278053 best test_acc 0.9660
e 338 | malicious users: 7 | test acc 0.9390 test loss 0.220037 best test_acc 0.9660
e 339 | malicious users: 6 | test acc 0.8811 test loss 0.360525 best test_acc 0.9660
e 340 | malicious users: 3 | test acc 0.9247 test loss 0.304137 best test_acc 0.9660
e 341 | malicious users: 5 | test acc 0.9438 test loss 0.271885 best test_acc 0.9660
e 342 | malicious users: 4 | test acc 0.9569 test loss 0.156438 best test_acc 0.9660
e 343 | malicious users: 9 | test acc 0.9385 test loss 0.296735 best test_acc 0.9660
e 344 | malicious users: 4 | test acc 0.9459 test loss 0.218770 best test_acc 0.9660
e 345 | malicious users: 3 | test acc 0.9522 test loss 0.246330 best test_acc 0.9660
e 346 | malicious users: 7 | test acc 0.9636 test loss 0.140938 best test_acc 0.9660
e 347 | malicious users: 5 | test acc 0.8816 test loss 0.366683 best test_acc 0.9660
e 348 | malicious users: 12 | test acc 0.9615 test loss 0.135266 best test_acc 0.9660
e 349 | malicious users: 6 | test acc 0.9612 test loss 0.154016 best test_acc 0.9660
e 350 | malicious users: 5 | test acc 0.9395 test loss 0.231389 best test_acc 0.9660
e 351 | malicious users: 2 | test acc 0.9435 test loss 0.224078 best test_acc 0.9660
e 352 | malicious users: 5 | test acc 0.9645 test loss 0.119961 best test_acc 0.9660
e 353 | malicious users: 5 | test acc 0.9273 test loss 0.257357 best test_acc 0.9660
e 354 | malicious users: 3 | test acc 0.9118 test loss 0.270985 best test_acc 0.9660
e 355 | malicious users: 6 | test acc 0.9184 test loss 0.249791 best test_acc 0.9660
e 356 | malicious users: 8 | test acc 0.9635 test loss 0.166030 best test_acc 0.9660
e 357 | malicious users: 6 | test acc 0.9486 test loss 0.160094 best test_acc 0.9660
e 358 | malicious users: 6 | test acc 0.9301 test loss 0.320686 best test_acc 0.9660
e 359 | malicious users: 7 | test acc 0.9452 test loss 0.201117 best test_acc 0.9660
e 360 | malicious users: 4 | test acc 0.9389 test loss 0.243013 best test_acc 0.9660
e 361 | malicious users: 3 | test acc 0.9216 test loss 0.240549 best test_acc 0.9660
e 362 | malicious users: 7 | test acc 0.9360 test loss 0.246843 best test_acc 0.9660
e 363 | malicious users: 4 | test acc 0.9593 test loss 0.156106 best test_acc 0.9660
e 364 | malicious users: 7 | test acc 0.9535 test loss 0.192794 best test_acc 0.9660
e 365 | malicious users: 5 | test acc 0.8038 test loss 0.593148 best test_acc 0.9660
e 366 | malicious users: 6 | test acc 0.8545 test loss 0.442036 best test_acc 0.9660
e 367 | malicious users: 5 | test acc 0.9389 test loss 0.219005 best test_acc 0.9660
e 368 | malicious users: 4 | test acc 0.8746 test loss 0.328780 best test_acc 0.9660
e 369 | malicious users: 6 | test acc 0.8980 test loss 0.271879 best test_acc 0.9660
e 370 | malicious users: 7 | test acc 0.9623 test loss 0.137998 best test_acc 0.9660
e 371 | malicious users: 5 | test acc 0.9039 test loss 0.388916 best test_acc 0.9660
e 372 | malicious users: 3 | test acc 0.9467 test loss 0.213333 best test_acc 0.9660
e 373 | malicious users: 9 | test acc 0.9627 test loss 0.155630 best test_acc 0.9660
e 374 | malicious users: 2 | test acc 0.9651 test loss 0.124359 best test_acc 0.9660
e 375 | malicious users: 6 | test acc 0.9228 test loss 0.308117 best test_acc 0.9660
e 376 | malicious users: 3 | test acc 0.9552 test loss 0.160615 best test_acc 0.9660
e 377 | malicious users: 3 | test acc 0.9194 test loss 0.271701 best test_acc 0.9660
e 378 | malicious users: 4 | test acc 0.9558 test loss 0.200741 best test_acc 0.9660
e 379 | malicious users: 3 | test acc 0.9207 test loss 0.284145 best test_acc 0.9660
e 380 | malicious users: 7 | test acc 0.9600 test loss 0.152415 best test_acc 0.9660
e 381 | malicious users: 2 | test acc 0.8783 test loss 0.342679 best test_acc 0.9660
e 382 | malicious users: 7 | test acc 0.9584 test loss 0.182368 best test_acc 0.9660
e 383 | malicious users: 5 | test acc 0.9641 test loss 0.133743 best test_acc 0.9660
e 384 | malicious users: 5 | test acc 0.9609 test loss 0.137407 best test_acc 0.9660
e 385 | malicious users: 2 | test acc 0.9470 test loss 0.212198 best test_acc 0.9660
e 386 | malicious users: 4 | test acc 0.9639 test loss 0.131738 best test_acc 0.9660
e 387 | malicious users: 7 | test acc 0.9485 test loss 0.233730 best test_acc 0.9660
e 388 | malicious users: 4 | test acc 0.9303 test loss 0.278296 best test_acc 0.9660
e 389 | malicious users: 5 | test acc 0.9558 test loss 0.169639 best test_acc 0.9660
e 390 | malicious users: 4 | test acc 0.9576 test loss 0.144097 best test_acc 0.9660
e 391 | malicious users: 6 | test acc 0.9140 test loss 0.285395 best test_acc 0.9660
e 392 | malicious users: 6 | test acc 0.9505 test loss 0.209861 best test_acc 0.9660
e 393 | malicious users: 3 | test acc 0.9628 test loss 0.132667 best test_acc 0.9660
e 394 | malicious users: 6 | test acc 0.9546 test loss 0.162202 best test_acc 0.9660
e 395 | malicious users: 9 | test acc 0.9108 test loss 0.309110 best test_acc 0.9660
e 396 | malicious users: 3 | test acc 0.9624 test loss 0.140598 best test_acc 0.9660
e 397 | malicious users: 5 | test acc 0.9676 test loss 0.118962 best test_acc 0.9676
e 398 | malicious users: 4 | test acc 0.9599 test loss 0.151496 best test_acc 0.9676
e 399 | malicious users: 4 | test acc 0.9539 test loss 0.213371 best test_acc 0.9676
e 400 | malicious users: 8 | test acc 0.9613 test loss 0.135264 best test_acc 0.9676
e 401 | malicious users: 5 | test acc 0.9369 test loss 0.234892 best test_acc 0.9676
e 402 | malicious users: 3 | test acc 0.9610 test loss 0.146703 best test_acc 0.9676
e 403 | malicious users: 5 | test acc 0.9641 test loss 0.142261 best test_acc 0.9676
e 404 | malicious users: 4 | test acc 0.9576 test loss 0.160921 best test_acc 0.9676
e 405 | malicious users: 6 | test acc 0.9668 test loss 0.120385 best test_acc 0.9676
e 406 | malicious users: 3 | test acc 0.9657 test loss 0.120519 best test_acc 0.9676
e 407 | malicious users: 3 | test acc 0.9361 test loss 0.236235 best test_acc 0.9676
e 408 | malicious users: 6 | test acc 0.9538 test loss 0.167842 best test_acc 0.9676
e 409 | malicious users: 7 | test acc 0.9585 test loss 0.144061 best test_acc 0.9676
e 410 | malicious users: 6 | test acc 0.9367 test loss 0.324948 best test_acc 0.9676
e 411 | malicious users: 4 | test acc 0.9653 test loss 0.138162 best test_acc 0.9676
e 412 | malicious users: 3 | test acc 0.9480 test loss 0.187858 best test_acc 0.9676
e 413 | malicious users: 6 | test acc 0.9645 test loss 0.123952 best test_acc 0.9676
e 414 | malicious users: 6 | test acc 0.9046 test loss 0.291056 best test_acc 0.9676
e 415 | malicious users: 2 | test acc 0.9596 test loss 0.179281 best test_acc 0.9676
e 416 | malicious users: 6 | test acc 0.9640 test loss 0.126426 best test_acc 0.9676
e 417 | malicious users: 1 | test acc 0.9383 test loss 0.278186 best test_acc 0.9676
e 418 | malicious users: 3 | test acc 0.9615 test loss 0.133161 best test_acc 0.9676
e 419 | malicious users: 8 | test acc 0.9533 test loss 0.190205 best test_acc 0.9676
e 420 | malicious users: 3 | test acc 0.9477 test loss 0.188202 best test_acc 0.9676
e 421 | malicious users: 3 | test acc 0.9592 test loss 0.181583 best test_acc 0.9676
e 422 | malicious users: 5 | test acc 0.9628 test loss 0.135579 best test_acc 0.9676
e 423 | malicious users: 6 | test acc 0.9577 test loss 0.149150 best test_acc 0.9676
e 424 | malicious users: 6 | test acc 0.9624 test loss 0.138544 best test_acc 0.9676
e 425 | malicious users: 5 | test acc 0.9561 test loss 0.163214 best test_acc 0.9676
e 426 | malicious users: 8 | test acc 0.9647 test loss 0.117067 best test_acc 0.9676
e 427 | malicious users: 2 | test acc 0.9617 test loss 0.150808 best test_acc 0.9676
e 428 | malicious users: 5 | test acc 0.9534 test loss 0.177104 best test_acc 0.9676
e 429 | malicious users: 3 | test acc 0.9360 test loss 0.194924 best test_acc 0.9676
e 430 | malicious users: 4 | test acc 0.9640 test loss 0.138376 best test_acc 0.9676
e 431 | malicious users: 7 | test acc 0.9669 test loss 0.134463 best test_acc 0.9676
e 432 | malicious users: 1 | test acc 0.9660 test loss 0.132847 best test_acc 0.9676
e 433 | malicious users: 6 | test acc 0.8573 test loss 0.371938 best test_acc 0.9676
e 434 | malicious users: 6 | test acc 0.9465 test loss 0.227540 best test_acc 0.9676
e 435 | malicious users: 4 | test acc 0.9592 test loss 0.170690 best test_acc 0.9676
e 436 | malicious users: 6 | test acc 0.9642 test loss 0.128757 best test_acc 0.9676
e 437 | malicious users: 5 | test acc 0.9662 test loss 0.115528 best test_acc 0.9676
e 438 | malicious users: 3 | test acc 0.9653 test loss 0.140328 best test_acc 0.9676
e 439 | malicious users: 5 | test acc 0.9609 test loss 0.153938 best test_acc 0.9676
e 440 | malicious users: 2 | test acc 0.8779 test loss 0.318203 best test_acc 0.9676
e 441 | malicious users: 6 | test acc 0.9541 test loss 0.179879 best test_acc 0.9676
e 442 | malicious users: 3 | test acc 0.9678 test loss 0.118628 best test_acc 0.9678
e 443 | malicious users: 7 | test acc 0.9579 test loss 0.157233 best test_acc 0.9678
e 444 | malicious users: 4 | test acc 0.9521 test loss 0.167045 best test_acc 0.9678
e 445 | malicious users: 5 | test acc 0.9558 test loss 0.166193 best test_acc 0.9678
e 446 | malicious users: 2 | test acc 0.9306 test loss 0.239068 best test_acc 0.9678
e 447 | malicious users: 6 | test acc 0.9687 test loss 0.114625 best test_acc 0.9687
e 448 | malicious users: 7 | test acc 0.9420 test loss 0.225323 best test_acc 0.9687
e 449 | malicious users: 6 | test acc 0.8937 test loss 0.323364 best test_acc 0.9687
e 450 | malicious users: 4 | test acc 0.9481 test loss 0.195986 best test_acc 0.9687
e 451 | malicious users: 7 | test acc 0.9381 test loss 0.213719 best test_acc 0.9687
e 452 | malicious users: 4 | test acc 0.9664 test loss 0.134969 best test_acc 0.9687
e 453 | malicious users: 4 | test acc 0.9613 test loss 0.167961 best test_acc 0.9687
e 454 | malicious users: 2 | test acc 0.9652 test loss 0.120067 best test_acc 0.9687
e 455 | malicious users: 3 | test acc 0.9598 test loss 0.146514 best test_acc 0.9687
e 456 | malicious users: 3 | test acc 0.9592 test loss 0.151255 best test_acc 0.9687
e 457 | malicious users: 5 | test acc 0.9598 test loss 0.141989 best test_acc 0.9687
e 458 | malicious users: 6 | test acc 0.9625 test loss 0.154645 best test_acc 0.9687
e 459 | malicious users: 4 | test acc 0.9306 test loss 0.261137 best test_acc 0.9687
e 460 | malicious users: 4 | test acc 0.9658 test loss 0.133943 best test_acc 0.9687
e 461 | malicious users: 3 | test acc 0.9456 test loss 0.189270 best test_acc 0.9687
e 462 | malicious users: 3 | test acc 0.9542 test loss 0.196054 best test_acc 0.9687
e 463 | malicious users: 4 | test acc 0.9602 test loss 0.161126 best test_acc 0.9687
e 464 | malicious users: 6 | test acc 0.9671 test loss 0.129453 best test_acc 0.9687
e 465 | malicious users: 3 | test acc 0.9666 test loss 0.138361 best test_acc 0.9687
e 466 | malicious users: 3 | test acc 0.9570 test loss 0.142414 best test_acc 0.9687
e 467 | malicious users: 3 | test acc 0.9606 test loss 0.143946 best test_acc 0.9687
e 468 | malicious users: 9 | test acc 0.9534 test loss 0.211012 best test_acc 0.9687
e 469 | malicious users: 7 | test acc 0.9402 test loss 0.205780 best test_acc 0.9687
e 470 | malicious users: 4 | test acc 0.9587 test loss 0.144075 best test_acc 0.9687
e 471 | malicious users: 6 | test acc 0.9299 test loss 0.234923 best test_acc 0.9687
e 472 | malicious users: 5 | test acc 0.9534 test loss 0.162596 best test_acc 0.9687
e 473 | malicious users: 8 | test acc 0.9486 test loss 0.222876 best test_acc 0.9687
e 474 | malicious users: 5 | test acc 0.9621 test loss 0.123824 best test_acc 0.9687
e 475 | malicious users: 4 | test acc 0.9526 test loss 0.184862 best test_acc 0.9687
e 476 | malicious users: 3 | test acc 0.9644 test loss 0.118308 best test_acc 0.9687
e 477 | malicious users: 3 | test acc 0.9643 test loss 0.131584 best test_acc 0.9687
e 478 | malicious users: 6 | test acc 0.9670 test loss 0.114122 best test_acc 0.9687
e 479 | malicious users: 4 | test acc 0.9699 test loss 0.107720 best test_acc 0.9699
e 480 | malicious users: 4 | test acc 0.9677 test loss 0.105524 best test_acc 0.9699
e 481 | malicious users: 2 | test acc 0.9093 test loss 0.302105 best test_acc 0.9699
e 482 | malicious users: 6 | test acc 0.9610 test loss 0.147518 best test_acc 0.9699
e 483 | malicious users: 4 | test acc 0.9140 test loss 0.308879 best test_acc 0.9699
e 484 | malicious users: 4 | test acc 0.9662 test loss 0.123841 best test_acc 0.9699
e 485 | malicious users: 8 | test acc 0.9443 test loss 0.201861 best test_acc 0.9699
e 486 | malicious users: 5 | test acc 0.9507 test loss 0.218583 best test_acc 0.9699
e 487 | malicious users: 7 | test acc 0.9666 test loss 0.117244 best test_acc 0.9699
e 488 | malicious users: 6 | test acc 0.9565 test loss 0.173807 best test_acc 0.9699
e 489 | malicious users: 6 | test acc 0.9595 test loss 0.139688 best test_acc 0.9699
e 490 | malicious users: 8 | test acc 0.9383 test loss 0.243150 best test_acc 0.9699
e 491 | malicious users: 3 | test acc 0.9663 test loss 0.118561 best test_acc 0.9699
e 492 | malicious users: 6 | test acc 0.9679 test loss 0.114171 best test_acc 0.9699
e 493 | malicious users: 4 | test acc 0.9673 test loss 0.126770 best test_acc 0.9699
e 494 | malicious users: 5 | test acc 0.9576 test loss 0.145859 best test_acc 0.9699
e 495 | malicious users: 5 | test acc 0.9569 test loss 0.176442 best test_acc 0.9699
e 496 | malicious users: 7 | test acc 0.9673 test loss 0.114612 best test_acc 0.9699
e 497 | malicious users: 5 | test acc 0.9480 test loss 0.223386 best test_acc 0.9699
e 498 | malicious users: 5 | test acc 0.9662 test loss 0.117780 best test_acc 0.9699
e 499 | malicious users: 1 | test acc 0.9441 test loss 0.199803 best test_acc 0.9699
e 500 | malicious users: 7 | test acc 0.8837 test loss 0.266667 best test_acc 0.9699
1521.5302186012268
