#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.9466 test loss 0.198894 best test_acc 0.9560
e 324 | malicious users: 10 | test acc 0.9423 test loss 0.492539 best test_acc 0.9560
e 325 | malicious users: 5 | test acc 0.9378 test loss 0.236272 best test_acc 0.9560
e 326 | malicious users: 4 | test acc 0.9360 test loss 0.255845 best test_acc 0.9560
e 327 | malicious users: 5 | test acc 0.9401 test loss 0.319514 best test_acc 0.9560
e 328 | malicious users: 7 | test acc 0.9445 test loss 0.226781 best test_acc 0.9560
e 329 | malicious users: 3 | test acc 0.9516 test loss 0.210992 best test_acc 0.9560
e 330 | malicious users: 4 | test acc 0.9518 test loss 0.194553 best test_acc 0.9560
e 331 | malicious users: 6 | test acc 0.9501 test loss 0.267085 best test_acc 0.9560
e 332 | malicious users: 5 | test acc 0.9473 test loss 0.204944 best test_acc 0.9560
e 333 | malicious users: 6 | test acc 0.9379 test loss 0.265228 best test_acc 0.9560
e 334 | malicious users: 3 | test acc 0.9503 test loss 0.200446 best test_acc 0.9560
e 335 | malicious users: 5 | test acc 0.9355 test loss 0.296350 best test_acc 0.9560
e 336 | malicious users: 6 | test acc 0.9454 test loss 0.240946 best test_acc 0.9560
e 337 | malicious users: 6 | test acc 0.9533 test loss 0.218801 best test_acc 0.9560
e 338 | malicious users: 3 | test acc 0.9506 test loss 0.184535 best test_acc 0.9560
e 339 | malicious users: 6 | test acc 0.9374 test loss 0.289157 best test_acc 0.9560
e 340 | malicious users: 5 | test acc 0.9435 test loss 0.219216 best test_acc 0.9560
e 341 | malicious users: 7 | test acc 0.9441 test loss 0.247298 best test_acc 0.9560
e 342 | malicious users: 7 | test acc 0.9503 test loss 0.240131 best test_acc 0.9560
e 343 | malicious users: 5 | test acc 0.9424 test loss 0.239656 best test_acc 0.9560
e 344 | malicious users: 6 | test acc 0.9388 test loss 0.270503 best test_acc 0.9560
e 345 | malicious users: 5 | test acc 0.9446 test loss 0.256698 best test_acc 0.9560
e 346 | malicious users: 3 | test acc 0.9515 test loss 0.193180 best test_acc 0.9560
e 347 | malicious users: 6 | test acc 0.9505 test loss 0.212791 best test_acc 0.9560
e 348 | malicious users: 0 | test acc 0.9527 test loss 0.170808 best test_acc 0.9560
e 349 | malicious users: 5 | test acc 0.9034 test loss 0.392949 best test_acc 0.9560
e 350 | malicious users: 6 | test acc 0.9502 test loss 0.212836 best test_acc 0.9560
e 351 | malicious users: 4 | test acc 0.9455 test loss 0.213522 best test_acc 0.9560
e 352 | malicious users: 4 | test acc 0.9529 test loss 0.187393 best test_acc 0.9560
e 353 | malicious users: 3 | test acc 0.9440 test loss 0.211044 best test_acc 0.9560
e 354 | malicious users: 3 | test acc 0.9429 test loss 0.225435 best test_acc 0.9560
e 355 | malicious users: 3 | test acc 0.9511 test loss 0.186407 best test_acc 0.9560
e 356 | malicious users: 8 | test acc 0.9505 test loss 0.282069 best test_acc 0.9560
e 357 | malicious users: 6 | test acc 0.9457 test loss 0.217677 best test_acc 0.9560
e 358 | malicious users: 6 | test acc 0.9412 test loss 0.238146 best test_acc 0.9560
e 359 | malicious users: 4 | test acc 0.9518 test loss 0.198937 best test_acc 0.9560
e 360 | malicious users: 1 | test acc 0.9557 test loss 0.167064 best test_acc 0.9560
e 361 | malicious users: 1 | test acc 0.9492 test loss 0.184543 best test_acc 0.9560
e 362 | malicious users: 7 | test acc 0.9249 test loss 0.331028 best test_acc 0.9560
e 363 | malicious users: 6 | test acc 0.9276 test loss 0.272045 best test_acc 0.9560
e 364 | malicious users: 5 | test acc 0.9516 test loss 0.201497 best test_acc 0.9560
e 365 | malicious users: 3 | test acc 0.9554 test loss 0.189098 best test_acc 0.9560
e 366 | malicious users: 5 | test acc 0.9508 test loss 0.196342 best test_acc 0.9560
e 367 | malicious users: 2 | test acc 0.9534 test loss 0.186393 best test_acc 0.9560
e 368 | malicious users: 5 | test acc 0.9537 test loss 0.180538 best test_acc 0.9560
e 369 | malicious users: 0 | test acc 0.9559 test loss 0.170593 best test_acc 0.9560
e 370 | malicious users: 8 | test acc 0.9520 test loss 0.280025 best test_acc 0.9560
e 371 | malicious users: 7 | test acc 0.9516 test loss 0.219027 best test_acc 0.9560
e 372 | malicious users: 7 | test acc 0.9323 test loss 0.261829 best test_acc 0.9560
e 373 | malicious users: 3 | test acc 0.9537 test loss 0.190867 best test_acc 0.9560
e 374 | malicious users: 4 | test acc 0.9538 test loss 0.215881 best test_acc 0.9560
e 375 | malicious users: 5 | test acc 0.9538 test loss 0.161981 best test_acc 0.9560
e 376 | malicious users: 7 | test acc 0.9486 test loss 0.344604 best test_acc 0.9560
e 377 | malicious users: 4 | test acc 0.9468 test loss 0.190144 best test_acc 0.9560
e 378 | malicious users: 3 | test acc 0.9473 test loss 0.262151 best test_acc 0.9560
e 379 | malicious users: 5 | test acc 0.9401 test loss 0.217227 best test_acc 0.9560
e 380 | malicious users: 6 | test acc 0.9430 test loss 0.267066 best test_acc 0.9560
e 381 | malicious users: 9 | test acc 0.9285 test loss 0.316122 best test_acc 0.9560
e 382 | malicious users: 6 | test acc 0.9463 test loss 0.260399 best test_acc 0.9560
e 383 | malicious users: 2 | test acc 0.9474 test loss 0.216012 best test_acc 0.9560
e 384 | malicious users: 4 | test acc 0.9080 test loss 0.315949 best test_acc 0.9560
e 385 | malicious users: 5 | test acc 0.9485 test loss 0.237422 best test_acc 0.9560
e 386 | malicious users: 4 | test acc 0.9391 test loss 0.241357 best test_acc 0.9560
e 387 | malicious users: 3 | test acc 0.9512 test loss 0.220906 best test_acc 0.9560
e 388 | malicious users: 5 | test acc 0.9500 test loss 0.216359 best test_acc 0.9560
e 389 | malicious users: 5 | test acc 0.9399 test loss 0.218389 best test_acc 0.9560
e 390 | malicious users: 6 | test acc 0.9533 test loss 0.207447 best test_acc 0.9560
e 391 | malicious users: 6 | test acc 0.9495 test loss 0.233184 best test_acc 0.9560
e 392 | malicious users: 4 | test acc 0.9456 test loss 0.203292 best test_acc 0.9560
e 393 | malicious users: 6 | test acc 0.9244 test loss 0.326019 best test_acc 0.9560
e 394 | malicious users: 8 | test acc 0.9343 test loss 0.257805 best test_acc 0.9560
e 395 | malicious users: 9 | test acc 0.9421 test loss 0.286597 best test_acc 0.9560
e 396 | malicious users: 6 | test acc 0.9390 test loss 0.291332 best test_acc 0.9560
e 397 | malicious users: 3 | test acc 0.9480 test loss 0.204308 best test_acc 0.9560
e 398 | malicious users: 5 | test acc 0.9520 test loss 0.213237 best test_acc 0.9560
e 399 | malicious users: 6 | test acc 0.9490 test loss 0.222236 best test_acc 0.9560
e 400 | malicious users: 4 | test acc 0.9541 test loss 0.195376 best test_acc 0.9560
e 401 | malicious users: 4 | test acc 0.9500 test loss 0.191105 best test_acc 0.9560
e 402 | malicious users: 2 | test acc 0.9458 test loss 0.200723 best test_acc 0.9560
e 403 | malicious users: 4 | test acc 0.9505 test loss 0.220312 best test_acc 0.9560
e 404 | malicious users: 5 | test acc 0.9515 test loss 0.178578 best test_acc 0.9560
e 405 | malicious users: 6 | test acc 0.9479 test loss 0.252310 best test_acc 0.9560
e 406 | malicious users: 7 | test acc 0.9454 test loss 0.213276 best test_acc 0.9560
e 407 | malicious users: 7 | test acc 0.9495 test loss 0.283987 best test_acc 0.9560
e 408 | malicious users: 5 | test acc 0.9500 test loss 0.195344 best test_acc 0.9560
e 409 | malicious users: 4 | test acc 0.9235 test loss 0.334367 best test_acc 0.9560
e 410 | malicious users: 5 | test acc 0.9450 test loss 0.208524 best test_acc 0.9560
e 411 | malicious users: 6 | test acc 0.9414 test loss 0.255882 best test_acc 0.9560
e 412 | malicious users: 4 | test acc 0.9305 test loss 0.286855 best test_acc 0.9560
e 413 | malicious users: 5 | test acc 0.9499 test loss 0.207942 best test_acc 0.9560
e 414 | malicious users: 6 | test acc 0.9503 test loss 0.221446 best test_acc 0.9560
e 415 | malicious users: 6 | test acc 0.9507 test loss 0.201771 best test_acc 0.9560
e 416 | malicious users: 6 | test acc 0.9472 test loss 0.222294 best test_acc 0.9560
e 417 | malicious users: 7 | test acc 0.9426 test loss 0.254263 best test_acc 0.9560
e 418 | malicious users: 5 | test acc 0.9525 test loss 0.190251 best test_acc 0.9560
e 419 | malicious users: 3 | test acc 0.9345 test loss 0.262005 best test_acc 0.9560
e 420 | malicious users: 4 | test acc 0.9508 test loss 0.205744 best test_acc 0.9560
e 421 | malicious users: 4 | test acc 0.9500 test loss 0.210375 best test_acc 0.9560
e 422 | malicious users: 6 | test acc 0.9492 test loss 0.211847 best test_acc 0.9560
e 423 | malicious users: 4 | test acc 0.9278 test loss 0.254969 best test_acc 0.9560
e 424 | malicious users: 5 | test acc 0.9494 test loss 0.231166 best test_acc 0.9560
e 425 | malicious users: 5 | test acc 0.9554 test loss 0.176807 best test_acc 0.9560
e 426 | malicious users: 4 | test acc 0.9472 test loss 0.223211 best test_acc 0.9560
e 427 | malicious users: 6 | test acc 0.9345 test loss 0.247991 best test_acc 0.9560
e 428 | malicious users: 8 | test acc 0.9207 test loss 0.360154 best test_acc 0.9560
e 429 | malicious users: 6 | test acc 0.9482 test loss 0.218352 best test_acc 0.9560
e 430 | malicious users: 8 | test acc 0.9173 test loss 0.339501 best test_acc 0.9560
e 431 | malicious users: 9 | test acc 0.9318 test loss 0.298860 best test_acc 0.9560
e 432 | malicious users: 1 | test acc 0.9478 test loss 0.189059 best test_acc 0.9560
e 433 | malicious users: 3 | test acc 0.9500 test loss 0.204864 best test_acc 0.9560
e 434 | malicious users: 4 | test acc 0.9465 test loss 0.208495 best test_acc 0.9560
e 435 | malicious users: 3 | test acc 0.9529 test loss 0.187472 best test_acc 0.9560
e 436 | malicious users: 5 | test acc 0.9407 test loss 0.235819 best test_acc 0.9560
e 437 | malicious users: 3 | test acc 0.9552 test loss 0.174965 best test_acc 0.9560
e 438 | malicious users: 6 | test acc 0.9334 test loss 0.273731 best test_acc 0.9560
e 439 | malicious users: 6 | test acc 0.9444 test loss 0.229302 best test_acc 0.9560
e 440 | malicious users: 4 | test acc 0.9485 test loss 0.193136 best test_acc 0.9560
e 441 | malicious users: 5 | test acc 0.9477 test loss 0.218651 best test_acc 0.9560
e 442 | malicious users: 8 | test acc 0.9499 test loss 0.262281 best test_acc 0.9560
e 443 | malicious users: 4 | test acc 0.9521 test loss 0.191219 best test_acc 0.9560
e 444 | malicious users: 3 | test acc 0.9544 test loss 0.183898 best test_acc 0.9560
e 445 | malicious users: 6 | test acc 0.9391 test loss 0.252802 best test_acc 0.9560
e 446 | malicious users: 8 | test acc 0.9385 test loss 0.279048 best test_acc 0.9560
e 447 | malicious users: 3 | test acc 0.9426 test loss 0.236199 best test_acc 0.9560
e 448 | malicious users: 5 | test acc 0.9442 test loss 0.258424 best test_acc 0.9560
e 449 | malicious users: 5 | test acc 0.9516 test loss 0.226641 best test_acc 0.9560
e 450 | malicious users: 4 | test acc 0.9489 test loss 0.197691 best test_acc 0.9560
e 451 | malicious users: 4 | test acc 0.9542 test loss 0.191855 best test_acc 0.9560
e 452 | malicious users: 4 | test acc 0.9515 test loss 0.180987 best test_acc 0.9560
e 453 | malicious users: 5 | test acc 0.9494 test loss 0.212421 best test_acc 0.9560
e 454 | malicious users: 6 | test acc 0.9430 test loss 0.341609 best test_acc 0.9560
e 455 | malicious users: 4 | test acc 0.9485 test loss 0.197889 best test_acc 0.9560
e 456 | malicious users: 8 | test acc 0.9371 test loss 0.297085 best test_acc 0.9560
e 457 | malicious users: 5 | test acc 0.9515 test loss 0.207155 best test_acc 0.9560
e 458 | malicious users: 3 | test acc 0.9417 test loss 0.230561 best test_acc 0.9560
e 459 | malicious users: 4 | test acc 0.9464 test loss 0.200929 best test_acc 0.9560
e 460 | malicious users: 11 | test acc 0.9452 test loss 0.438164 best test_acc 0.9560
e 461 | malicious users: 2 | test acc 0.9533 test loss 0.183398 best test_acc 0.9560
e 462 | malicious users: 5 | test acc 0.9414 test loss 0.247070 best test_acc 0.9560
e 463 | malicious users: 4 | test acc 0.9541 test loss 0.206730 best test_acc 0.9560
e 464 | malicious users: 5 | test acc 0.8871 test loss 0.344175 best test_acc 0.9560
e 465 | malicious users: 10 | test acc 0.9154 test loss 0.422934 best test_acc 0.9560
e 466 | malicious users: 5 | test acc 0.9437 test loss 0.239674 best test_acc 0.9560
e 467 | malicious users: 6 | test acc 0.9446 test loss 0.230919 best test_acc 0.9560
e 468 | malicious users: 5 | test acc 0.9418 test loss 0.244774 best test_acc 0.9560
e 469 | malicious users: 3 | test acc 0.9498 test loss 0.200486 best test_acc 0.9560
e 470 | malicious users: 1 | test acc 0.9544 test loss 0.180067 best test_acc 0.9560
e 471 | malicious users: 5 | test acc 0.9515 test loss 0.193014 best test_acc 0.9560
e 472 | malicious users: 5 | test acc 0.9565 test loss 0.181641 best test_acc 0.9565
e 473 | malicious users: 7 | test acc 0.9431 test loss 0.338665 best test_acc 0.9565
e 474 | malicious users: 10 | test acc 0.9500 test loss 0.265485 best test_acc 0.9565
e 475 | malicious users: 3 | test acc 0.9521 test loss 0.202222 best test_acc 0.9565
e 476 | malicious users: 3 | test acc 0.9486 test loss 0.203352 best test_acc 0.9565
e 477 | malicious users: 6 | test acc 0.9343 test loss 0.255880 best test_acc 0.9565
e 478 | malicious users: 9 | test acc 0.9435 test loss 0.331193 best test_acc 0.9565
e 479 | malicious users: 5 | test acc 0.8872 test loss 0.386312 best test_acc 0.9565
e 480 | malicious users: 4 | test acc 0.9507 test loss 0.210956 best test_acc 0.9565
e 481 | malicious users: 4 | test acc 0.9482 test loss 0.193234 best test_acc 0.9565
e 482 | malicious users: 6 | test acc 0.9424 test loss 0.259957 best test_acc 0.9565
e 483 | malicious users: 2 | test acc 0.9476 test loss 0.191297 best test_acc 0.9565
e 484 | malicious users: 2 | test acc 0.9453 test loss 0.230501 best test_acc 0.9565
e 485 | malicious users: 8 | test acc 0.9287 test loss 0.308137 best test_acc 0.9565
e 486 | malicious users: 4 | test acc 0.9390 test loss 0.259425 best test_acc 0.9565
e 487 | malicious users: 4 | test acc 0.9449 test loss 0.228889 best test_acc 0.9565
e 488 | malicious users: 3 | test acc 0.9447 test loss 0.214916 best test_acc 0.9565
e 489 | malicious users: 4 | test acc 0.9514 test loss 0.198489 best test_acc 0.9565
e 490 | malicious users: 5 | test acc 0.9542 test loss 0.183082 best test_acc 0.9565
e 491 | malicious users: 5 | test acc 0.9532 test loss 0.193665 best test_acc 0.9565
e 492 | malicious users: 4 | test acc 0.9508 test loss 0.193841 best test_acc 0.9565
e 493 | malicious users: 5 | test acc 0.9508 test loss 0.201768 best test_acc 0.9565
e 494 | malicious users: 4 | test acc 0.9524 test loss 0.187100 best test_acc 0.9565
e 495 | malicious users: 5 | test acc 0.9454 test loss 0.211192 best test_acc 0.9565
e 496 | malicious users: 10 | test acc 0.9423 test loss 0.291497 best test_acc 0.9565
e 497 | malicious users: 5 | test acc 0.9473 test loss 0.226494 best test_acc 0.9565
e 498 | malicious users: 5 | test acc 0.9471 test loss 0.203471 best test_acc 0.9565
e 499 | malicious users: 6 | test acc 0.9456 test loss 0.224442 best test_acc 0.9565
e 500 | malicious users: 6 | test acc 0.9485 test loss 0.220555 best test_acc 0.9565
Total running time: 1347.07 seconds
