=> Saving data in Logs/FRL~try=994
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.1971 test loss 2.106495 best test_acc 0.6105
e 320 | malicious users: 0 | test acc 0.1752 test loss 2.247234 best test_acc 0.6105
e 321 | malicious users: 0 | test acc 0.0820 test loss 2.216383 best test_acc 0.6105
e 322 | malicious users: 0 | test acc 0.1379 test loss 2.165106 best test_acc 0.6105
e 323 | malicious users: 0 | test acc 0.1688 test loss 2.083200 best test_acc 0.6105
e 324 | malicious users: 0 | test acc 0.1511 test loss 2.118999 best test_acc 0.6105
e 325 | malicious users: 0 | test acc 0.1724 test loss 2.185821 best test_acc 0.6105
e 326 | malicious users: 0 | test acc 0.1360 test loss 2.109057 best test_acc 0.6105
e 327 | malicious users: 0 | test acc 0.1514 test loss 2.233297 best test_acc 0.6105
e 328 | malicious users: 0 | test acc 0.0862 test loss 2.234222 best test_acc 0.6105
e 329 | malicious users: 0 | test acc 0.1555 test loss 2.107806 best test_acc 0.6105
e 330 | malicious users: 0 | test acc 0.2026 test loss 2.066634 best test_acc 0.6105
e 331 | malicious users: 0 | test acc 0.1180 test loss 2.245592 best test_acc 0.6105
e 332 | malicious users: 0 | test acc 0.1157 test loss 2.357860 best test_acc 0.6105
e 333 | malicious users: 0 | test acc 0.1505 test loss 2.176406 best test_acc 0.6105
e 334 | malicious users: 0 | test acc 0.1131 test loss 2.196188 best test_acc 0.6105
e 335 | malicious users: 0 | test acc 0.1239 test loss 2.198350 best test_acc 0.6105
e 336 | malicious users: 0 | test acc 0.1127 test loss 2.184027 best test_acc 0.6105
e 337 | malicious users: 0 | test acc 0.1476 test loss 2.239484 best test_acc 0.6105
e 338 | malicious users: 0 | test acc 0.1620 test loss 2.187501 best test_acc 0.6105
e 339 | malicious users: 0 | test acc 0.1323 test loss 2.142047 best test_acc 0.6105
e 340 | malicious users: 0 | test acc 0.1501 test loss 2.130082 best test_acc 0.6105
e 341 | malicious users: 0 | test acc 0.1851 test loss 2.186880 best test_acc 0.6105
e 342 | malicious users: 0 | test acc 0.0926 test loss 2.269583 best test_acc 0.6105
e 343 | malicious users: 0 | test acc 0.1059 test loss 2.162799 best test_acc 0.6105
e 344 | malicious users: 0 | test acc 0.1885 test loss 2.070670 best test_acc 0.6105
e 345 | malicious users: 0 | test acc 0.1241 test loss 2.379693 best test_acc 0.6105
e 346 | malicious users: 0 | test acc 0.1246 test loss 2.251356 best test_acc 0.6105
e 347 | malicious users: 0 | test acc 0.1474 test loss 2.234210 best test_acc 0.6105
e 348 | malicious users: 0 | test acc 0.2157 test loss 2.137326 best test_acc 0.6105
e 349 | malicious users: 0 | test acc 0.2067 test loss 2.067584 best test_acc 0.6105
e 350 | malicious users: 0 | test acc 0.1532 test loss 2.235454 best test_acc 0.6105
e 351 | malicious users: 0 | test acc 0.1460 test loss 2.279968 best test_acc 0.6105
e 352 | malicious users: 0 | test acc 0.1578 test loss 2.152232 best test_acc 0.6105
e 353 | malicious users: 0 | test acc 0.1983 test loss 2.157782 best test_acc 0.6105
e 354 | malicious users: 0 | test acc 0.1301 test loss 2.355202 best test_acc 0.6105
e 355 | malicious users: 0 | test acc 0.1164 test loss 2.239161 best test_acc 0.6105
e 356 | malicious users: 0 | test acc 0.0893 test loss 2.414914 best test_acc 0.6105
e 357 | malicious users: 0 | test acc 0.2546 test loss 2.166282 best test_acc 0.6105
e 358 | malicious users: 0 | test acc 0.2034 test loss 2.070009 best test_acc 0.6105
e 359 | malicious users: 0 | test acc 0.1712 test loss 2.217621 best test_acc 0.6105
e 360 | malicious users: 0 | test acc 0.2452 test loss 2.025861 best test_acc 0.6105
e 361 | malicious users: 0 | test acc 0.1937 test loss 2.254314 best test_acc 0.6105
e 362 | malicious users: 0 | test acc 0.1224 test loss 1.941066 best test_acc 0.6105
e 363 | malicious users: 0 | test acc 0.2780 test loss 2.166877 best test_acc 0.6105
e 364 | malicious users: 0 | test acc 0.2195 test loss 2.015229 best test_acc 0.6105
e 365 | malicious users: 0 | test acc 0.2107 test loss 2.202991 best test_acc 0.6105
e 366 | malicious users: 0 | test acc 0.2590 test loss 1.920639 best test_acc 0.6105
e 367 | malicious users: 0 | test acc 0.1968 test loss 2.278307 best test_acc 0.6105
e 368 | malicious users: 0 | test acc 0.1061 test loss 2.387154 best test_acc 0.6105
e 369 | malicious users: 0 | test acc 0.0960 test loss 2.396921 best test_acc 0.6105
e 370 | malicious users: 0 | test acc 0.1027 test loss 2.297881 best test_acc 0.6105
e 371 | malicious users: 0 | test acc 0.2355 test loss 2.073878 best test_acc 0.6105
e 372 | malicious users: 0 | test acc 0.1723 test loss 2.266485 best test_acc 0.6105
e 373 | malicious users: 0 | test acc 0.1387 test loss 2.508419 best test_acc 0.6105
e 374 | malicious users: 0 | test acc 0.1992 test loss 2.040856 best test_acc 0.6105
e 375 | malicious users: 0 | test acc 0.2788 test loss 1.968705 best test_acc 0.6105
e 376 | malicious users: 0 | test acc 0.2276 test loss 2.113148 best test_acc 0.6105
e 377 | malicious users: 0 | test acc 0.2059 test loss 2.050028 best test_acc 0.6105
e 378 | malicious users: 0 | test acc 0.2158 test loss 2.021973 best test_acc 0.6105
e 379 | malicious users: 0 | test acc 0.2255 test loss 2.119365 best test_acc 0.6105
e 380 | malicious users: 0 | test acc 0.2066 test loss 2.024834 best test_acc 0.6105
e 381 | malicious users: 0 | test acc 0.2226 test loss 2.059850 best test_acc 0.6105
e 382 | malicious users: 0 | test acc 0.1926 test loss 2.065926 best test_acc 0.6105
e 383 | malicious users: 0 | test acc 0.1180 test loss 2.254420 best test_acc 0.6105
e 384 | malicious users: 0 | test acc 0.2092 test loss 2.002841 best test_acc 0.6105
e 385 | malicious users: 0 | test acc 0.2033 test loss 1.967551 best test_acc 0.6105
e 386 | malicious users: 0 | test acc 0.2040 test loss 2.075974 best test_acc 0.6105
e 387 | malicious users: 0 | test acc 0.1374 test loss 2.265384 best test_acc 0.6105
e 388 | malicious users: 0 | test acc 0.1976 test loss 2.226163 best test_acc 0.6105
e 389 | malicious users: 0 | test acc 0.1699 test loss 2.080859 best test_acc 0.6105
e 390 | malicious users: 0 | test acc 0.1952 test loss 1.939690 best test_acc 0.6105
e 391 | malicious users: 0 | test acc 0.1815 test loss 2.052670 best test_acc 0.6105
e 392 | malicious users: 0 | test acc 0.2028 test loss 2.076580 best test_acc 0.6105
e 393 | malicious users: 0 | test acc 0.1026 test loss 2.274640 best test_acc 0.6105
e 394 | malicious users: 0 | test acc 0.2114 test loss 2.097042 best test_acc 0.6105
e 395 | malicious users: 0 | test acc 0.1410 test loss 2.092539 best test_acc 0.6105
e 396 | malicious users: 0 | test acc 0.2061 test loss 2.049484 best test_acc 0.6105
e 397 | malicious users: 0 | test acc 0.2088 test loss 2.015349 best test_acc 0.6105
e 398 | malicious users: 0 | test acc 0.2062 test loss 2.176504 best test_acc 0.6105
e 399 | malicious users: 0 | test acc 0.2150 test loss 2.026536 best test_acc 0.6105
e 400 | malicious users: 0 | test acc 0.2017 test loss 2.140868 best test_acc 0.6105
e 401 | malicious users: 0 | test acc 0.2074 test loss 1.981677 best test_acc 0.6105
e 402 | malicious users: 0 | test acc 0.2069 test loss 2.057030 best test_acc 0.6105
e 403 | malicious users: 0 | test acc 0.1867 test loss 2.108765 best test_acc 0.6105
e 404 | malicious users: 0 | test acc 0.2354 test loss 1.954754 best test_acc 0.6105
e 405 | malicious users: 0 | test acc 0.1877 test loss 2.027045 best test_acc 0.6105
e 406 | malicious users: 0 | test acc 0.2093 test loss 1.938707 best test_acc 0.6105
e 407 | malicious users: 0 | test acc 0.2042 test loss 2.380573 best test_acc 0.6105
e 408 | malicious users: 0 | test acc 0.1025 test loss 2.225133 best test_acc 0.6105
e 409 | malicious users: 0 | test acc 0.1029 test loss 2.170825 best test_acc 0.6105
e 410 | malicious users: 0 | test acc 0.1476 test loss 2.090099 best test_acc 0.6105
e 411 | malicious users: 0 | test acc 0.1528 test loss 2.109503 best test_acc 0.6105
e 412 | malicious users: 0 | test acc 0.1269 test loss 2.253424 best test_acc 0.6105
e 413 | malicious users: 0 | test acc 0.1154 test loss 2.365607 best test_acc 0.6105
e 414 | malicious users: 0 | test acc 0.1946 test loss 2.195694 best test_acc 0.6105
e 415 | malicious users: 0 | test acc 0.1974 test loss 2.154236 best test_acc 0.6105
e 416 | malicious users: 0 | test acc 0.1344 test loss 2.114343 best test_acc 0.6105
e 417 | malicious users: 0 | test acc 0.1285 test loss 2.114431 best test_acc 0.6105
e 418 | malicious users: 0 | test acc 0.1282 test loss 2.302870 best test_acc 0.6105
e 419 | malicious users: 0 | test acc 0.2065 test loss 2.112403 best test_acc 0.6105
e 420 | malicious users: 0 | test acc 0.2028 test loss 2.109701 best test_acc 0.6105
e 421 | malicious users: 0 | test acc 0.1212 test loss 2.202857 best test_acc 0.6105
e 422 | malicious users: 0 | test acc 0.2076 test loss 2.143325 best test_acc 0.6105
e 423 | malicious users: 0 | test acc 0.2091 test loss 2.116122 best test_acc 0.6105
e 424 | malicious users: 0 | test acc 0.1878 test loss 2.205594 best test_acc 0.6105
e 425 | malicious users: 0 | test acc 0.1614 test loss 2.184267 best test_acc 0.6105
e 426 | malicious users: 0 | test acc 0.1590 test loss 2.110959 best test_acc 0.6105
e 427 | malicious users: 0 | test acc 0.1606 test loss 2.173976 best test_acc 0.6105
e 428 | malicious users: 0 | test acc 0.1692 test loss 2.070736 best test_acc 0.6105
e 429 | malicious users: 0 | test acc 0.1873 test loss 2.062360 best test_acc 0.6105
e 430 | malicious users: 0 | test acc 0.2028 test loss 2.135559 best test_acc 0.6105
e 431 | malicious users: 0 | test acc 0.1846 test loss 2.076923 best test_acc 0.6105
e 432 | malicious users: 0 | test acc 0.1582 test loss 2.062577 best test_acc 0.6105
e 433 | malicious users: 0 | test acc 0.2018 test loss 2.069779 best test_acc 0.6105
e 434 | malicious users: 0 | test acc 0.1248 test loss 2.241004 best test_acc 0.6105
e 435 | malicious users: 0 | test acc 0.1344 test loss 2.118428 best test_acc 0.6105
e 436 | malicious users: 0 | test acc 0.1482 test loss 2.096583 best test_acc 0.6105
e 437 | malicious users: 0 | test acc 0.1670 test loss 2.155730 best test_acc 0.6105
e 438 | malicious users: 0 | test acc 0.2106 test loss 2.163405 best test_acc 0.6105
e 439 | malicious users: 0 | test acc 0.1879 test loss 2.077785 best test_acc 0.6105
e 440 | malicious users: 0 | test acc 0.1395 test loss 2.245515 best test_acc 0.6105
e 441 | malicious users: 0 | test acc 0.1201 test loss 2.165360 best test_acc 0.6105
e 442 | malicious users: 0 | test acc 0.1410 test loss 2.308880 best test_acc 0.6105
e 443 | malicious users: 0 | test acc 0.1555 test loss 2.145160 best test_acc 0.6105
e 444 | malicious users: 0 | test acc 0.1093 test loss 2.257598 best test_acc 0.6105
e 445 | malicious users: 0 | test acc 0.2092 test loss 2.181798 best test_acc 0.6105
e 446 | malicious users: 0 | test acc 0.1294 test loss 2.372312 best test_acc 0.6105
e 447 | malicious users: 0 | test acc 0.1958 test loss 2.180595 best test_acc 0.6105
e 448 | malicious users: 0 | test acc 0.1625 test loss 2.190232 best test_acc 0.6105
e 449 | malicious users: 0 | test acc 0.1429 test loss 2.182567 best test_acc 0.6105
e 450 | malicious users: 0 | test acc 0.1516 test loss 2.243690 best test_acc 0.6105
e 451 | malicious users: 0 | test acc 0.1434 test loss 2.215369 best test_acc 0.6105
e 452 | malicious users: 0 | test acc 0.1946 test loss 2.124048 best test_acc 0.6105
e 453 | malicious users: 0 | test acc 0.1455 test loss 2.294618 best test_acc 0.6105
e 454 | malicious users: 0 | test acc 0.1795 test loss 2.099629 best test_acc 0.6105
e 455 | malicious users: 0 | test acc 0.1939 test loss 2.077536 best test_acc 0.6105
e 456 | malicious users: 0 | test acc 0.1620 test loss 2.160283 best test_acc 0.6105
e 457 | malicious users: 0 | test acc 0.1366 test loss 2.143399 best test_acc 0.6105
e 458 | malicious users: 0 | test acc 0.1905 test loss 2.179187 best test_acc 0.6105
e 459 | malicious users: 0 | test acc 0.2056 test loss 2.077964 best test_acc 0.6105
e 460 | malicious users: 0 | test acc 0.1795 test loss 2.061364 best test_acc 0.6105
e 461 | malicious users: 0 | test acc 0.0852 test loss 2.345164 best test_acc 0.6105
e 462 | malicious users: 0 | test acc 0.1095 test loss 2.366687 best test_acc 0.6105
e 463 | malicious users: 0 | test acc 0.1322 test loss 2.177083 best test_acc 0.6105
e 464 | malicious users: 0 | test acc 0.1701 test loss 2.084507 best test_acc 0.6105
e 465 | malicious users: 0 | test acc 0.1102 test loss 2.291181 best test_acc 0.6105
e 466 | malicious users: 0 | test acc 0.1591 test loss 2.143558 best test_acc 0.6105
e 467 | malicious users: 0 | test acc 0.2007 test loss 2.144835 best test_acc 0.6105
e 468 | malicious users: 0 | test acc 0.1761 test loss 2.111033 best test_acc 0.6105
e 469 | malicious users: 0 | test acc 0.1151 test loss 2.478122 best test_acc 0.6105
e 470 | malicious users: 0 | test acc 0.1334 test loss 2.259206 best test_acc 0.6105
e 471 | malicious users: 0 | test acc 0.1120 test loss 2.194042 best test_acc 0.6105
e 472 | malicious users: 0 | test acc 0.1392 test loss 2.088968 best test_acc 0.6105
e 473 | malicious users: 0 | test acc 0.1385 test loss 2.225670 best test_acc 0.6105
e 474 | malicious users: 0 | test acc 0.1777 test loss 2.141508 best test_acc 0.6105
e 475 | malicious users: 0 | test acc 0.1975 test loss 2.070243 best test_acc 0.6105
e 476 | malicious users: 0 | test acc 0.1642 test loss 2.147285 best test_acc 0.6105
e 477 | malicious users: 0 | test acc 0.1679 test loss 2.099007 best test_acc 0.6105
e 478 | malicious users: 0 | test acc 0.1815 test loss 2.230640 best test_acc 0.6105
e 479 | malicious users: 0 | test acc 0.2098 test loss 2.094064 best test_acc 0.6105
e 480 | malicious users: 0 | test acc 0.2101 test loss 2.179130 best test_acc 0.6105
e 481 | malicious users: 0 | test acc 0.1907 test loss 2.120187 best test_acc 0.6105
e 482 | malicious users: 0 | test acc 0.1561 test loss 2.069791 best test_acc 0.6105
e 483 | malicious users: 0 | test acc 0.1720 test loss 2.061855 best test_acc 0.6105
e 484 | malicious users: 0 | test acc 0.1153 test loss 2.101247 best test_acc 0.6105
e 485 | malicious users: 0 | test acc 0.2056 test loss 2.197857 best test_acc 0.6105
e 486 | malicious users: 0 | test acc 0.1797 test loss 2.098529 best test_acc 0.6105
e 487 | malicious users: 0 | test acc 0.2055 test loss 2.085873 best test_acc 0.6105
e 488 | malicious users: 0 | test acc 0.1961 test loss 2.123254 best test_acc 0.6105
e 489 | malicious users: 0 | test acc 0.0823 test loss 2.289749 best test_acc 0.6105
e 490 | malicious users: 0 | test acc 0.1295 test loss 2.098288 best test_acc 0.6105
e 491 | malicious users: 0 | test acc 0.1816 test loss 2.138602 best test_acc 0.6105
e 492 | malicious users: 0 | test acc 0.0823 test loss 2.151610 best test_acc 0.6105
e 493 | malicious users: 0 | test acc 0.2330 test loss 2.082458 best test_acc 0.6105
e 494 | malicious users: 0 | test acc 0.1638 test loss 2.208811 best test_acc 0.6105
e 495 | malicious users: 0 | test acc 0.1954 test loss 2.073422 best test_acc 0.6105
e 496 | malicious users: 0 | test acc 0.1384 test loss 2.120510 best test_acc 0.6105
e 497 | malicious users: 0 | test acc 0.2739 test loss 2.073283 best test_acc 0.6105
e 498 | malicious users: 0 | test acc 0.1765 test loss 2.018834 best test_acc 0.6105
e 499 | malicious users: 0 | test acc 0.1646 test loss 2.124404 best test_acc 0.6105
e 500 | malicious users: 0 | test acc 0.1071 test loss 2.007596 best test_acc 0.6105
e 501 | malicious users: 0 | test acc 0.2603 test loss 2.042621 best test_acc 0.6105
e 502 | malicious users: 0 | test acc 0.2357 test loss 2.099120 best test_acc 0.6105
e 503 | malicious users: 0 | test acc 0.2992 test loss 2.003133 best test_acc 0.6105
e 504 | malicious users: 0 | test acc 0.1862 test loss 2.106304 best test_acc 0.6105
e 505 | malicious users: 0 | test acc 0.1270 test loss 2.245944 best test_acc 0.6105
e 506 | malicious users: 0 | test acc 0.2461 test loss 1.960124 best test_acc 0.6105
e 507 | malicious users: 0 | test acc 0.1864 test loss 2.003331 best test_acc 0.6105
e 508 | malicious users: 0 | test acc 0.1763 test loss 2.268762 best test_acc 0.6105
e 509 | malicious users: 0 | test acc 0.1904 test loss 2.166716 best test_acc 0.6105
e 510 | malicious users: 0 | test acc 0.3064 test loss 1.922720 best test_acc 0.6105
e 511 | malicious users: 0 | test acc 0.2859 test loss 1.830432 best test_acc 0.6105
e 512 | malicious users: 0 | test acc 0.2023 test loss 2.089737 best test_acc 0.6105
e 513 | malicious users: 0 | test acc 0.2773 test loss 1.962239 best test_acc 0.6105
e 514 | malicious users: 0 | test acc 0.1724 test loss 2.025182 best test_acc 0.6105
e 515 | malicious users: 0 | test acc 0.2072 test loss 1.868067 best test_acc 0.6105
e 516 | malicious users: 0 | test acc 0.1760 test loss 2.081250 best test_acc 0.6105
e 517 | malicious users: 0 | test acc 0.1961 test loss 2.081638 best test_acc 0.6105
e 518 | malicious users: 0 | test acc 0.3141 test loss 1.821200 best test_acc 0.6105
e 519 | malicious users: 0 | test acc 0.2411 test loss 1.914609 best test_acc 0.6105
e 520 | malicious users: 0 | test acc 0.1930 test loss 1.955147 best test_acc 0.6105
e 521 | malicious users: 0 | test acc 0.3042 test loss 2.093982 best test_acc 0.6105
e 522 | malicious users: 0 | test acc 0.2212 test loss 2.103925 best test_acc 0.6105
e 523 | malicious users: 0 | test acc 0.2447 test loss 2.041319 best test_acc 0.6105
e 524 | malicious users: 0 | test acc 0.2920 test loss 1.831269 best test_acc 0.6105
e 525 | malicious users: 0 | test acc 0.3337 test loss 1.764033 best test_acc 0.6105
e 526 | malicious users: 0 | test acc 0.2369 test loss 2.256885 best test_acc 0.6105
e 527 | malicious users: 0 | test acc 0.1429 test loss 2.033404 best test_acc 0.6105
e 528 | malicious users: 0 | test acc 0.2021 test loss 2.164979 best test_acc 0.6105
e 529 | malicious users: 0 | test acc 0.2866 test loss 1.901064 best test_acc 0.6105
e 530 | malicious users: 0 | test acc 0.2213 test loss 1.821320 best test_acc 0.6105
e 531 | malicious users: 0 | test acc 0.2073 test loss 2.011745 best test_acc 0.6105
e 532 | malicious users: 0 | test acc 0.2608 test loss 1.868265 best test_acc 0.6105
e 533 | malicious users: 0 | test acc 0.1984 test loss 1.961247 best test_acc 0.6105
e 534 | malicious users: 0 | test acc 0.2854 test loss 1.849155 best test_acc 0.6105
e 535 | malicious users: 0 | test acc 0.2812 test loss 1.967397 best test_acc 0.6105
e 536 | malicious users: 0 | test acc 0.2073 test loss 1.861071 best test_acc 0.6105
e 537 | malicious users: 0 | test acc 0.2708 test loss 1.870721 best test_acc 0.6105
e 538 | malicious users: 0 | test acc 0.2080 test loss 2.079350 best test_acc 0.6105
e 539 | malicious users: 0 | test acc 0.1915 test loss 2.041808 best test_acc 0.6105
e 540 | malicious users: 0 | test acc 0.2528 test loss 2.034769 best test_acc 0.6105
e 541 | malicious users: 0 | test acc 0.2434 test loss 2.011939 best test_acc 0.6105
e 542 | malicious users: 0 | test acc 0.2703 test loss 1.869565 best test_acc 0.6105
e 543 | malicious users: 0 | test acc 0.3265 test loss 1.985620 best test_acc 0.6105
e 544 | malicious users: 0 | test acc 0.2215 test loss 2.127260 best test_acc 0.6105
e 545 | malicious users: 0 | test acc 0.2331 test loss 1.848803 best test_acc 0.6105
e 546 | malicious users: 0 | test acc 0.3204 test loss 1.843659 best test_acc 0.6105
e 547 | malicious users: 0 | test acc 0.2487 test loss 1.952710 best test_acc 0.6105
e 548 | malicious users: 0 | test acc 0.2813 test loss 1.825704 best test_acc 0.6105
e 549 | malicious users: 0 | test acc 0.3234 test loss 1.745785 best test_acc 0.6105
e 550 | malicious users: 0 | test acc 0.2102 test loss 1.934954 best test_acc 0.6105
e 551 | malicious users: 0 | test acc 0.2495 test loss 1.951297 best test_acc 0.6105
e 552 | malicious users: 0 | test acc 0.2972 test loss 1.853560 best test_acc 0.6105
e 553 | malicious users: 0 | test acc 0.2551 test loss 2.267019 best test_acc 0.6105
e 554 | malicious users: 0 | test acc 0.2138 test loss 2.139189 best test_acc 0.6105
e 555 | malicious users: 0 | test acc 0.2116 test loss 1.955518 best test_acc 0.6105
e 556 | malicious users: 0 | test acc 0.2118 test loss 1.912878 best test_acc 0.6105
e 557 | malicious users: 0 | test acc 0.2103 test loss 1.862951 best test_acc 0.6105
e 558 | malicious users: 0 | test acc 0.1638 test loss 1.909385 best test_acc 0.6105
e 559 | malicious users: 0 | test acc 0.1925 test loss 2.002799 best test_acc 0.6105
e 560 | malicious users: 0 | test acc 0.1748 test loss 1.930216 best test_acc 0.6105
e 561 | malicious users: 0 | test acc 0.2077 test loss 1.971412 best test_acc 0.6105
e 562 | malicious users: 0 | test acc 0.1700 test loss 1.921206 best test_acc 0.6105
e 563 | malicious users: 0 | test acc 0.2113 test loss 1.995060 best test_acc 0.6105
e 564 | malicious users: 0 | test acc 0.2056 test loss 2.054801 best test_acc 0.6105
e 565 | malicious users: 0 | test acc 0.1018 test loss 2.074572 best test_acc 0.6105
e 566 | malicious users: 0 | test acc 0.2104 test loss 1.927847 best test_acc 0.6105
e 567 | malicious users: 0 | test acc 0.1752 test loss 2.009602 best test_acc 0.6105
e 568 | malicious users: 0 | test acc 0.1418 test loss 1.978917 best test_acc 0.6105
e 569 | malicious users: 0 | test acc 0.2116 test loss 1.869570 best test_acc 0.6105
e 570 | malicious users: 0 | test acc 0.1943 test loss 2.000365 best test_acc 0.6105
e 571 | malicious users: 0 | test acc 0.2049 test loss 1.975865 best test_acc 0.6105
e 572 | malicious users: 0 | test acc 0.2113 test loss 1.891060 best test_acc 0.6105
e 573 | malicious users: 0 | test acc 0.2128 test loss 2.008142 best test_acc 0.6105
e 574 | malicious users: 0 | test acc 0.1177 test loss 2.112907 best test_acc 0.6105
e 575 | malicious users: 0 | test acc 0.1729 test loss 1.960381 best test_acc 0.6105
e 576 | malicious users: 0 | test acc 0.1747 test loss 1.941001 best test_acc 0.6105
e 577 | malicious users: 0 | test acc 0.2126 test loss 1.896066 best test_acc 0.6105
e 578 | malicious users: 0 | test acc 0.2134 test loss 1.985944 best test_acc 0.6105
e 579 | malicious users: 0 | test acc 0.1898 test loss 2.011322 best test_acc 0.6105
e 580 | malicious users: 0 | test acc 0.2071 test loss 2.043376 best test_acc 0.6105
e 581 | malicious users: 0 | test acc 0.2026 test loss 1.918955 best test_acc 0.6105
e 582 | malicious users: 0 | test acc 0.1014 test loss 2.160500 best test_acc 0.6105
e 583 | malicious users: 0 | test acc 0.2077 test loss 1.882798 best test_acc 0.6105
e 584 | malicious users: 0 | test acc 0.2119 test loss 1.867435 best test_acc 0.6105
e 585 | malicious users: 0 | test acc 0.2100 test loss 2.014935 best test_acc 0.6105
e 586 | malicious users: 0 | test acc 0.1820 test loss 2.108822 best test_acc 0.6105
e 587 | malicious users: 0 | test acc 0.1851 test loss 1.975738 best test_acc 0.6105
e 588 | malicious users: 0 | test acc 0.2086 test loss 2.045794 best test_acc 0.6105
e 589 | malicious users: 0 | test acc 0.2100 test loss 1.936378 best test_acc 0.6105
e 590 | malicious users: 0 | test acc 0.1065 test loss 2.149835 best test_acc 0.6105
e 591 | malicious users: 0 | test acc 0.1937 test loss 2.068201 best test_acc 0.6105
e 592 | malicious users: 0 | test acc 0.2117 test loss 1.958475 best test_acc 0.6105
e 593 | malicious users: 0 | test acc 0.1871 test loss 2.228179 best test_acc 0.6105
e 594 | malicious users: 0 | test acc 0.2123 test loss 2.043377 best test_acc 0.6105
e 595 | malicious users: 0 | test acc 0.2082 test loss 2.078925 best test_acc 0.6105
e 596 | malicious users: 0 | test acc 0.2101 test loss 1.987162 best test_acc 0.6105
e 597 | malicious users: 0 | test acc 0.1726 test loss 2.108889 best test_acc 0.6105
e 598 | malicious users: 0 | test acc 0.1229 test loss 2.258618 best test_acc 0.6105
e 599 | malicious users: 0 | test acc 0.0772 test loss 2.152402 best test_acc 0.6105
e 600 | malicious users: 0 | test acc 0.2058 test loss 2.033558 best test_acc 0.6105
e 601 | malicious users: 0 | test acc 0.2064 test loss 2.054555 best test_acc 0.6105
e 602 | malicious users: 0 | test acc 0.2084 test loss 2.157319 best test_acc 0.6105
e 603 | malicious users: 0 | test acc 0.2104 test loss 2.271223 best test_acc 0.6105
e 604 | malicious users: 0 | test acc 0.1811 test loss 1.986298 best test_acc 0.6105
e 605 | malicious users: 0 | test acc 0.2101 test loss 2.148669 best test_acc 0.6105
e 606 | malicious users: 0 | test acc 0.1681 test loss 2.022586 best test_acc 0.6105
e 607 | malicious users: 0 | test acc 0.2110 test loss 1.977564 best test_acc 0.6105
e 608 | malicious users: 0 | test acc 0.2105 test loss 1.967851 best test_acc 0.6105
e 609 | malicious users: 0 | test acc 0.2042 test loss 1.935733 best test_acc 0.6105
e 610 | malicious users: 0 | test acc 0.2094 test loss 2.058207 best test_acc 0.6105
e 611 | malicious users: 0 | test acc 0.2109 test loss 1.928322 best test_acc 0.6105
e 612 | malicious users: 0 | test acc 0.1840 test loss 1.952707 best test_acc 0.6105
e 613 | malicious users: 0 | test acc 0.2038 test loss 1.910355 best test_acc 0.6105
e 614 | malicious users: 0 | test acc 0.1807 test loss 2.103684 best test_acc 0.6105
e 615 | malicious users: 0 | test acc 0.2108 test loss 1.918813 best test_acc 0.6105
e 616 | malicious users: 0 | test acc 0.1077 test loss 2.015412 best test_acc 0.6105
e 617 | malicious users: 0 | test acc 0.1863 test loss 2.145047 best test_acc 0.6105
e 618 | malicious users: 0 | test acc 0.2161 test loss 1.914748 best test_acc 0.6105
e 619 | malicious users: 0 | test acc 0.1979 test loss 2.026122 best test_acc 0.6105
e 620 | malicious users: 0 | test acc 0.1657 test loss 1.945301 best test_acc 0.6105
e 621 | malicious users: 0 | test acc 0.2063 test loss 1.953527 best test_acc 0.6105
e 622 | malicious users: 0 | test acc 0.1612 test loss 1.961553 best test_acc 0.6105
e 623 | malicious users: 0 | test acc 0.1684 test loss 1.918250 best test_acc 0.6105
e 624 | malicious users: 0 | test acc 0.1914 test loss 2.004967 best test_acc 0.6105
e 625 | malicious users: 0 | test acc 0.2048 test loss 2.043992 best test_acc 0.6105
e 626 | malicious users: 0 | test acc 0.2102 test loss 1.860323 best test_acc 0.6105
e 627 | malicious users: 0 | test acc 0.1989 test loss 2.346254 best test_acc 0.6105
e 628 | malicious users: 0 | test acc 0.1135 test loss 2.109054 best test_acc 0.6105
e 629 | malicious users: 0 | test acc 0.0076 test loss 2.244943 best test_acc 0.6105
e 630 | malicious users: 0 | test acc 0.1135 test loss 2.134020 best test_acc 0.6105
e 631 | malicious users: 0 | test acc 0.1135 test loss 2.122402 best test_acc 0.6105
e 632 | malicious users: 0 | test acc 0.1135 test loss 2.119584 best test_acc 0.6105
e 633 | malicious users: 0 | test acc 0.1135 test loss 2.110820 best test_acc 0.6105
e 634 | malicious users: 0 | test acc 0.1135 test loss 2.140745 best test_acc 0.6105
e 635 | malicious users: 0 | test acc 0.1135 test loss 2.193562 best test_acc 0.6105
e 636 | malicious users: 0 | test acc 0.1135 test loss 2.193562 best test_acc 0.6105
e 637 | malicious users: 0 | test acc 0.1135 test loss 2.193562 best test_acc 0.6105
e 638 | malicious users: 0 | test acc 0.1135 test loss 2.193562 best test_acc 0.6105
e 639 | malicious users: 0 | test acc 0.1135 test loss 2.125846 best test_acc 0.6105
e 640 | malicious users: 0 | test acc 0.1135 test loss 2.116914 best test_acc 0.6105
