
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 324 | malicious users: 5 | test acc 0.7888 test loss 1.017513 best test_acc 0.8760
e 325 | malicious users: 5 | test acc 0.8278 test loss 1.136426 best test_acc 0.8760
e 326 | malicious users: 5 | test acc 0.7279 test loss 1.040416 best test_acc 0.8760
e 327 | malicious users: 5 | test acc 0.8094 test loss 1.079919 best test_acc 0.8760
e 328 | malicious users: 5 | test acc 0.8071 test loss 1.019407 best test_acc 0.8760
e 329 | malicious users: 5 | test acc 0.7732 test loss 1.063628 best test_acc 0.8760
e 330 | malicious users: 5 | test acc 0.7563 test loss 1.067576 best test_acc 0.8760
e 331 | malicious users: 5 | test acc 0.8005 test loss 1.188725 best test_acc 0.8760
e 332 | malicious users: 5 | test acc 0.8030 test loss 1.061504 best test_acc 0.8760
e 333 | malicious users: 5 | test acc 0.7356 test loss 1.196715 best test_acc 0.8760
e 334 | malicious users: 5 | test acc 0.8703 test loss 0.979608 best test_acc 0.8760
e 335 | malicious users: 5 | test acc 0.7446 test loss 1.117097 best test_acc 0.8760
e 336 | malicious users: 5 | test acc 0.8103 test loss 1.006272 best test_acc 0.8760
e 337 | malicious users: 5 | test acc 0.7654 test loss 1.031853 best test_acc 0.8760
e 338 | malicious users: 5 | test acc 0.7735 test loss 1.182747 best test_acc 0.8760
e 339 | malicious users: 5 | test acc 0.7856 test loss 1.055394 best test_acc 0.8760
e 340 | malicious users: 5 | test acc 0.7610 test loss 1.154665 best test_acc 0.8760
e 341 | malicious users: 5 | test acc 0.8231 test loss 1.050615 best test_acc 0.8760
e 342 | malicious users: 5 | test acc 0.8058 test loss 1.080221 best test_acc 0.8760
e 343 | malicious users: 5 | test acc 0.7448 test loss 1.130672 best test_acc 0.8760
e 344 | malicious users: 5 | test acc 0.7970 test loss 1.225613 best test_acc 0.8760
e 345 | malicious users: 5 | test acc 0.7763 test loss 0.955834 best test_acc 0.8760
e 346 | malicious users: 5 | test acc 0.8295 test loss 1.002557 best test_acc 0.8760
e 347 | malicious users: 5 | test acc 0.8169 test loss 0.981813 best test_acc 0.8760
e 348 | malicious users: 5 | test acc 0.8276 test loss 1.057481 best test_acc 0.8760
e 349 | malicious users: 5 | test acc 0.8358 test loss 1.107247 best test_acc 0.8760
e 350 | malicious users: 5 | test acc 0.8175 test loss 1.092909 best test_acc 0.8760
e 351 | malicious users: 5 | test acc 0.8589 test loss 1.162135 best test_acc 0.8760
e 352 | malicious users: 5 | test acc 0.8013 test loss 1.159770 best test_acc 0.8760
e 353 | malicious users: 5 | test acc 0.8134 test loss 1.105284 best test_acc 0.8760
e 354 | malicious users: 5 | test acc 0.8154 test loss 0.900146 best test_acc 0.8760
e 355 | malicious users: 5 | test acc 0.7404 test loss 1.213924 best test_acc 0.8760
e 356 | malicious users: 5 | test acc 0.7661 test loss 1.031084 best test_acc 0.8760
e 357 | malicious users: 5 | test acc 0.8720 test loss 1.059914 best test_acc 0.8760
e 358 | malicious users: 5 | test acc 0.7366 test loss 1.103267 best test_acc 0.8760
e 359 | malicious users: 5 | test acc 0.8494 test loss 1.072366 best test_acc 0.8760
e 360 | malicious users: 5 | test acc 0.7832 test loss 1.124608 best test_acc 0.8760
e 361 | malicious users: 5 | test acc 0.6941 test loss 1.224956 best test_acc 0.8760
e 362 | malicious users: 5 | test acc 0.7978 test loss 0.970090 best test_acc 0.8760
e 363 | malicious users: 5 | test acc 0.7471 test loss 1.355809 best test_acc 0.8760
e 364 | malicious users: 5 | test acc 0.8514 test loss 1.148561 best test_acc 0.8760
e 365 | malicious users: 5 | test acc 0.7532 test loss 1.064275 best test_acc 0.8760
e 366 | malicious users: 5 | test acc 0.8219 test loss 0.960315 best test_acc 0.8760
e 367 | malicious users: 5 | test acc 0.7272 test loss 1.177557 best test_acc 0.8760
e 368 | malicious users: 5 | test acc 0.8011 test loss 1.047195 best test_acc 0.8760
e 369 | malicious users: 5 | test acc 0.7740 test loss 0.998835 best test_acc 0.8760
e 370 | malicious users: 5 | test acc 0.7890 test loss 1.039830 best test_acc 0.8760
e 371 | malicious users: 5 | test acc 0.8324 test loss 1.091733 best test_acc 0.8760
e 372 | malicious users: 5 | test acc 0.7556 test loss 1.027428 best test_acc 0.8760
