=> Saving data in Logs/FRL~try=947
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9216 test loss 0.409702 best test_acc 0.9477
e 319 | malicious users: 5 | test acc 0.9387 test loss 0.304242 best test_acc 0.9477
e 320 | malicious users: 5 | test acc 0.9372 test loss 0.269815 best test_acc 0.9477
e 321 | malicious users: 5 | test acc 0.8269 test loss 0.545958 best test_acc 0.9477
e 322 | malicious users: 5 | test acc 0.9347 test loss 0.278477 best test_acc 0.9477
e 323 | malicious users: 5 | test acc 0.9360 test loss 0.272537 best test_acc 0.9477
e 324 | malicious users: 5 | test acc 0.9246 test loss 0.281898 best test_acc 0.9477
e 325 | malicious users: 5 | test acc 0.9243 test loss 0.324413 best test_acc 0.9477
e 326 | malicious users: 5 | test acc 0.9194 test loss 0.326511 best test_acc 0.9477
e 327 | malicious users: 5 | test acc 0.9306 test loss 0.312752 best test_acc 0.9477
e 328 | malicious users: 5 | test acc 0.9169 test loss 0.393327 best test_acc 0.9477
e 329 | malicious users: 5 | test acc 0.9220 test loss 0.293872 best test_acc 0.9477
e 330 | malicious users: 5 | test acc 0.9142 test loss 0.341979 best test_acc 0.9477
e 331 | malicious users: 5 | test acc 0.9040 test loss 0.400132 best test_acc 0.9477
e 332 | malicious users: 5 | test acc 0.9217 test loss 0.441804 best test_acc 0.9477
e 333 | malicious users: 5 | test acc 0.9319 test loss 0.262529 best test_acc 0.9477
e 334 | malicious users: 5 | test acc 0.8366 test loss 0.504353 best test_acc 0.9477
e 335 | malicious users: 5 | test acc 0.9437 test loss 0.235704 best test_acc 0.9477
e 336 | malicious users: 5 | test acc 0.9257 test loss 0.344460 best test_acc 0.9477
e 337 | malicious users: 5 | test acc 0.9179 test loss 0.334576 best test_acc 0.9477
e 338 | malicious users: 5 | test acc 0.9278 test loss 0.302337 best test_acc 0.9477
e 339 | malicious users: 5 | test acc 0.9305 test loss 0.364418 best test_acc 0.9477
e 340 | malicious users: 5 | test acc 0.9231 test loss 0.375149 best test_acc 0.9477
e 341 | malicious users: 5 | test acc 0.9292 test loss 0.296738 best test_acc 0.9477
e 342 | malicious users: 5 | test acc 0.9123 test loss 0.325999 best test_acc 0.9477
e 343 | malicious users: 5 | test acc 0.9098 test loss 0.386078 best test_acc 0.9477
e 344 | malicious users: 5 | test acc 0.9408 test loss 0.306627 best test_acc 0.9477
e 345 | malicious users: 5 | test acc 0.9109 test loss 0.355435 best test_acc 0.9477
e 346 | malicious users: 5 | test acc 0.9193 test loss 0.394158 best test_acc 0.9477
e 347 | malicious users: 5 | test acc 0.9307 test loss 0.293945 best test_acc 0.9477
e 348 | malicious users: 5 | test acc 0.8845 test loss 0.382811 best test_acc 0.9477
e 349 | malicious users: 5 | test acc 0.9082 test loss 0.357153 best test_acc 0.9477
e 350 | malicious users: 5 | test acc 0.9380 test loss 0.282578 best test_acc 0.9477
e 351 | malicious users: 5 | test acc 0.8901 test loss 0.391987 best test_acc 0.9477
e 352 | malicious users: 5 | test acc 0.9247 test loss 0.341809 best test_acc 0.9477
e 353 | malicious users: 5 | test acc 0.8225 test loss 0.520259 best test_acc 0.9477
e 354 | malicious users: 5 | test acc 0.9249 test loss 0.350350 best test_acc 0.9477
e 355 | malicious users: 5 | test acc 0.9241 test loss 0.307023 best test_acc 0.9477
e 356 | malicious users: 5 | test acc 0.9294 test loss 0.275276 best test_acc 0.9477
e 357 | malicious users: 5 | test acc 0.8714 test loss 0.548107 best test_acc 0.9477
e 358 | malicious users: 5 | test acc 0.9198 test loss 0.378831 best test_acc 0.9477
e 359 | malicious users: 5 | test acc 0.9231 test loss 0.330211 best test_acc 0.9477
e 360 | malicious users: 5 | test acc 0.9144 test loss 0.431015 best test_acc 0.9477
e 361 | malicious users: 5 | test acc 0.9262 test loss 0.329005 best test_acc 0.9477
e 362 | malicious users: 5 | test acc 0.9328 test loss 0.286965 best test_acc 0.9477
e 363 | malicious users: 5 | test acc 0.8752 test loss 0.422606 best test_acc 0.9477
e 364 | malicious users: 5 | test acc 0.9358 test loss 0.292260 best test_acc 0.9477
e 365 | malicious users: 5 | test acc 0.8990 test loss 0.394112 best test_acc 0.9477
e 366 | malicious users: 5 | test acc 0.8416 test loss 0.458651 best test_acc 0.9477
e 367 | malicious users: 5 | test acc 0.8529 test loss 0.454005 best test_acc 0.9477
e 368 | malicious users: 5 | test acc 0.9277 test loss 0.369187 best test_acc 0.9477
e 369 | malicious users: 5 | test acc 0.9113 test loss 0.490072 best test_acc 0.9477
e 370 | malicious users: 5 | test acc 0.9087 test loss 0.417068 best test_acc 0.9477
e 371 | malicious users: 5 | test acc 0.9234 test loss 0.349388 best test_acc 0.9477
e 372 | malicious users: 5 | test acc 0.9287 test loss 0.271484 best test_acc 0.9477
e 373 | malicious users: 5 | test acc 0.8157 test loss 0.574679 best test_acc 0.9477
e 374 | malicious users: 5 | test acc 0.9057 test loss 0.356877 best test_acc 0.9477
e 375 | malicious users: 5 | test acc 0.8777 test loss 0.466033 best test_acc 0.9477
e 376 | malicious users: 5 | test acc 0.9222 test loss 0.346600 best test_acc 0.9477
e 377 | malicious users: 5 | test acc 0.9277 test loss 0.302937 best test_acc 0.9477
e 378 | malicious users: 5 | test acc 0.9151 test loss 0.309004 best test_acc 0.9477
e 379 | malicious users: 5 | test acc 0.8852 test loss 0.433201 best test_acc 0.9477
e 380 | malicious users: 5 | test acc 0.9372 test loss 0.287025 best test_acc 0.9477
e 381 | malicious users: 5 | test acc 0.8688 test loss 0.462686 best test_acc 0.9477
e 382 | malicious users: 5 | test acc 0.9101 test loss 0.349246 best test_acc 0.9477
e 383 | malicious users: 5 | test acc 0.8478 test loss 0.471136 best test_acc 0.9477
e 384 | malicious users: 5 | test acc 0.9163 test loss 0.349584 best test_acc 0.9477
e 385 | malicious users: 5 | test acc 0.9378 test loss 0.274716 best test_acc 0.9477
e 386 | malicious users: 5 | test acc 0.9363 test loss 0.315628 best test_acc 0.9477
e 387 | malicious users: 5 | test acc 0.9325 test loss 0.271209 best test_acc 0.9477
e 388 | malicious users: 5 | test acc 0.9309 test loss 0.299111 best test_acc 0.9477
e 389 | malicious users: 5 | test acc 0.9065 test loss 0.315477 best test_acc 0.9477
e 390 | malicious users: 5 | test acc 0.7727 test loss 0.627380 best test_acc 0.9477
e 391 | malicious users: 5 | test acc 0.9457 test loss 0.228000 best test_acc 0.9477
e 392 | malicious users: 5 | test acc 0.8587 test loss 0.469797 best test_acc 0.9477
e 393 | malicious users: 5 | test acc 0.9365 test loss 0.237745 best test_acc 0.9477
e 394 | malicious users: 5 | test acc 0.8319 test loss 0.510174 best test_acc 0.9477
e 395 | malicious users: 5 | test acc 0.8905 test loss 0.412315 best test_acc 0.9477
e 396 | malicious users: 5 | test acc 0.9365 test loss 0.284657 best test_acc 0.9477
e 397 | malicious users: 5 | test acc 0.8937 test loss 0.398882 best test_acc 0.9477
e 398 | malicious users: 5 | test acc 0.8663 test loss 0.484622 best test_acc 0.9477
e 399 | malicious users: 5 | test acc 0.9411 test loss 0.305576 best test_acc 0.9477
e 400 | malicious users: 5 | test acc 0.9253 test loss 0.300415 best test_acc 0.9477
e 401 | malicious users: 5 | test acc 0.9208 test loss 0.355403 best test_acc 0.9477
e 402 | malicious users: 5 | test acc 0.9463 test loss 0.305291 best test_acc 0.9477
e 403 | malicious users: 5 | test acc 0.9343 test loss 0.274792 best test_acc 0.9477
e 404 | malicious users: 5 | test acc 0.9419 test loss 0.231153 best test_acc 0.9477
e 405 | malicious users: 5 | test acc 0.9131 test loss 0.362973 best test_acc 0.9477
e 406 | malicious users: 5 | test acc 0.9228 test loss 0.390369 best test_acc 0.9477
e 407 | malicious users: 5 | test acc 0.9293 test loss 0.341783 best test_acc 0.9477
e 408 | malicious users: 5 | test acc 0.9271 test loss 0.317476 best test_acc 0.9477
e 409 | malicious users: 5 | test acc 0.8933 test loss 0.433254 best test_acc 0.9477
e 410 | malicious users: 5 | test acc 0.9379 test loss 0.324930 best test_acc 0.9477
e 411 | malicious users: 5 | test acc 0.9310 test loss 0.293528 best test_acc 0.9477
e 412 | malicious users: 5 | test acc 0.8865 test loss 0.383087 best test_acc 0.9477
e 413 | malicious users: 5 | test acc 0.9344 test loss 0.266116 best test_acc 0.9477
e 414 | malicious users: 5 | test acc 0.9242 test loss 0.347317 best test_acc 0.9477
e 415 | malicious users: 5 | test acc 0.9224 test loss 0.357320 best test_acc 0.9477
e 416 | malicious users: 5 | test acc 0.9321 test loss 0.253733 best test_acc 0.9477
e 417 | malicious users: 5 | test acc 0.9325 test loss 0.329214 best test_acc 0.9477
e 418 | malicious users: 5 | test acc 0.9291 test loss 0.319822 best test_acc 0.9477
e 419 | malicious users: 5 | test acc 0.9320 test loss 0.304170 best test_acc 0.9477
e 420 | malicious users: 5 | test acc 0.9062 test loss 0.441418 best test_acc 0.9477
e 421 | malicious users: 5 | test acc 0.9245 test loss 0.288544 best test_acc 0.9477
e 422 | malicious users: 5 | test acc 0.9222 test loss 0.298702 best test_acc 0.9477
e 423 | malicious users: 5 | test acc 0.9293 test loss 0.287066 best test_acc 0.9477
e 424 | malicious users: 5 | test acc 0.9179 test loss 0.294272 best test_acc 0.9477
e 425 | malicious users: 5 | test acc 0.9389 test loss 0.265479 best test_acc 0.9477
e 426 | malicious users: 5 | test acc 0.8670 test loss 0.436336 best test_acc 0.9477
e 427 | malicious users: 5 | test acc 0.9381 test loss 0.271853 best test_acc 0.9477
e 428 | malicious users: 5 | test acc 0.9233 test loss 0.351217 best test_acc 0.9477
e 429 | malicious users: 5 | test acc 0.8851 test loss 0.433732 best test_acc 0.9477
e 430 | malicious users: 5 | test acc 0.9238 test loss 0.368685 best test_acc 0.9477
e 431 | malicious users: 5 | test acc 0.9377 test loss 0.261390 best test_acc 0.9477
e 432 | malicious users: 5 | test acc 0.9193 test loss 0.328713 best test_acc 0.9477
e 433 | malicious users: 5 | test acc 0.9324 test loss 0.337596 best test_acc 0.9477
e 434 | malicious users: 5 | test acc 0.9102 test loss 0.405386 best test_acc 0.9477
e 435 | malicious users: 5 | test acc 0.9276 test loss 0.306475 best test_acc 0.9477
e 436 | malicious users: 5 | test acc 0.9311 test loss 0.359750 best test_acc 0.9477
e 437 | malicious users: 5 | test acc 0.9267 test loss 0.301175 best test_acc 0.9477
e 438 | malicious users: 5 | test acc 0.8265 test loss 0.554885 best test_acc 0.9477
e 439 | malicious users: 5 | test acc 0.9219 test loss 0.300955 best test_acc 0.9477
e 440 | malicious users: 5 | test acc 0.9184 test loss 0.405966 best test_acc 0.9477
e 441 | malicious users: 5 | test acc 0.9280 test loss 0.303796 best test_acc 0.9477
e 442 | malicious users: 5 | test acc 0.9384 test loss 0.278289 best test_acc 0.9477
e 443 | malicious users: 5 | test acc 0.9199 test loss 0.362509 best test_acc 0.9477
e 444 | malicious users: 5 | test acc 0.9354 test loss 0.286983 best test_acc 0.9477
e 445 | malicious users: 5 | test acc 0.9132 test loss 0.368976 best test_acc 0.9477
e 446 | malicious users: 5 | test acc 0.9403 test loss 0.260917 best test_acc 0.9477
e 447 | malicious users: 5 | test acc 0.9143 test loss 0.366271 best test_acc 0.9477
e 448 | malicious users: 5 | test acc 0.8831 test loss 0.378403 best test_acc 0.9477
e 449 | malicious users: 5 | test acc 0.9228 test loss 0.340735 best test_acc 0.9477
e 450 | malicious users: 5 | test acc 0.9328 test loss 0.293489 best test_acc 0.9477
e 451 | malicious users: 5 | test acc 0.9286 test loss 0.295496 best test_acc 0.9477
e 452 | malicious users: 5 | test acc 0.8999 test loss 0.402322 best test_acc 0.9477
e 453 | malicious users: 5 | test acc 0.9281 test loss 0.321174 best test_acc 0.9477
e 454 | malicious users: 5 | test acc 0.9276 test loss 0.311308 best test_acc 0.9477
e 455 | malicious users: 5 | test acc 0.9304 test loss 0.306896 best test_acc 0.9477
e 456 | malicious users: 5 | test acc 0.9368 test loss 0.323061 best test_acc 0.9477
e 457 | malicious users: 5 | test acc 0.9225 test loss 0.312087 best test_acc 0.9477
e 458 | malicious users: 5 | test acc 0.8744 test loss 0.405450 best test_acc 0.9477
e 459 | malicious users: 5 | test acc 0.8667 test loss 0.404859 best test_acc 0.9477
e 460 | malicious users: 5 | test acc 0.8619 test loss 0.499397 best test_acc 0.9477
e 461 | malicious users: 5 | test acc 0.9324 test loss 0.284001 best test_acc 0.9477
e 462 | malicious users: 5 | test acc 0.9243 test loss 0.307109 best test_acc 0.9477
e 463 | malicious users: 5 | test acc 0.8732 test loss 0.400627 best test_acc 0.9477
e 464 | malicious users: 5 | test acc 0.9360 test loss 0.291549 best test_acc 0.9477
e 465 | malicious users: 5 | test acc 0.9321 test loss 0.248041 best test_acc 0.9477
e 466 | malicious users: 5 | test acc 0.8664 test loss 0.516471 best test_acc 0.9477
e 467 | malicious users: 5 | test acc 0.9353 test loss 0.280673 best test_acc 0.9477
e 468 | malicious users: 5 | test acc 0.9335 test loss 0.306110 best test_acc 0.9477
e 469 | malicious users: 5 | test acc 0.9414 test loss 0.243004 best test_acc 0.9477
e 470 | malicious users: 5 | test acc 0.9298 test loss 0.304611 best test_acc 0.9477
e 471 | malicious users: 5 | test acc 0.9365 test loss 0.278041 best test_acc 0.9477
e 472 | malicious users: 5 | test acc 0.8906 test loss 0.380101 best test_acc 0.9477
e 473 | malicious users: 5 | test acc 0.9321 test loss 0.263507 best test_acc 0.9477
e 474 | malicious users: 5 | test acc 0.8739 test loss 0.430684 best test_acc 0.9477
e 475 | malicious users: 5 | test acc 0.9289 test loss 0.278088 best test_acc 0.9477
e 476 | malicious users: 5 | test acc 0.9305 test loss 0.380862 best test_acc 0.9477
e 477 | malicious users: 5 | test acc 0.9416 test loss 0.234121 best test_acc 0.9477
e 478 | malicious users: 5 | test acc 0.8988 test loss 0.372677 best test_acc 0.9477
e 479 | malicious users: 5 | test acc 0.9127 test loss 0.424450 best test_acc 0.9477
e 480 | malicious users: 5 | test acc 0.8489 test loss 0.484357 best test_acc 0.9477
e 481 | malicious users: 5 | test acc 0.9363 test loss 0.274797 best test_acc 0.9477
e 482 | malicious users: 5 | test acc 0.9009 test loss 0.486121 best test_acc 0.9477
e 483 | malicious users: 5 | test acc 0.9291 test loss 0.304853 best test_acc 0.9477
e 484 | malicious users: 5 | test acc 0.9252 test loss 0.290286 best test_acc 0.9477
e 485 | malicious users: 5 | test acc 0.9252 test loss 0.300210 best test_acc 0.9477
e 486 | malicious users: 5 | test acc 0.8645 test loss 0.451587 best test_acc 0.9477
e 487 | malicious users: 5 | test acc 0.9279 test loss 0.376934 best test_acc 0.9477
e 488 | malicious users: 5 | test acc 0.8735 test loss 0.417592 best test_acc 0.9477
e 489 | malicious users: 5 | test acc 0.9426 test loss 0.303266 best test_acc 0.9477
e 490 | malicious users: 5 | test acc 0.8410 test loss 0.455143 best test_acc 0.9477
e 491 | malicious users: 5 | test acc 0.9187 test loss 0.292144 best test_acc 0.9477
e 492 | malicious users: 5 | test acc 0.9430 test loss 0.280777 best test_acc 0.9477
e 493 | malicious users: 5 | test acc 0.8403 test loss 0.483827 best test_acc 0.9477
e 494 | malicious users: 5 | test acc 0.9292 test loss 0.333696 best test_acc 0.9477
e 495 | malicious users: 5 | test acc 0.8891 test loss 0.360328 best test_acc 0.9477
e 496 | malicious users: 5 | test acc 0.9338 test loss 0.379978 best test_acc 0.9477
e 497 | malicious users: 5 | test acc 0.9126 test loss 0.326602 best test_acc 0.9477
e 498 | malicious users: 5 | test acc 0.9142 test loss 0.425767 best test_acc 0.9477
e 499 | malicious users: 5 | test acc 0.8993 test loss 0.333991 best test_acc 0.9477
e 500 | malicious users: 5 | test acc 0.9401 test loss 0.296390 best test_acc 0.9477
e 501 | malicious users: 5 | test acc 0.9439 test loss 0.214430 best test_acc 0.9477
e 502 | malicious users: 5 | test acc 0.8732 test loss 0.575643 best test_acc 0.9477
e 503 | malicious users: 5 | test acc 0.8951 test loss 0.382856 best test_acc 0.9477
e 504 | malicious users: 5 | test acc 0.9384 test loss 0.302003 best test_acc 0.9477
e 505 | malicious users: 5 | test acc 0.9228 test loss 0.315668 best test_acc 0.9477
e 506 | malicious users: 5 | test acc 0.9192 test loss 0.334495 best test_acc 0.9477
e 507 | malicious users: 5 | test acc 0.9364 test loss 0.273066 best test_acc 0.9477
e 508 | malicious users: 5 | test acc 0.9362 test loss 0.277388 best test_acc 0.9477
e 509 | malicious users: 5 | test acc 0.8957 test loss 0.437675 best test_acc 0.9477
e 510 | malicious users: 5 | test acc 0.9353 test loss 0.283709 best test_acc 0.9477
e 511 | malicious users: 5 | test acc 0.9442 test loss 0.240669 best test_acc 0.9477
e 512 | malicious users: 5 | test acc 0.9229 test loss 0.300621 best test_acc 0.9477
e 513 | malicious users: 5 | test acc 0.9408 test loss 0.228173 best test_acc 0.9477
e 514 | malicious users: 5 | test acc 0.8760 test loss 0.406086 best test_acc 0.9477
e 515 | malicious users: 5 | test acc 0.9415 test loss 0.262939 best test_acc 0.9477
e 516 | malicious users: 5 | test acc 0.8730 test loss 0.505475 best test_acc 0.9477
e 517 | malicious users: 5 | test acc 0.9213 test loss 0.340875 best test_acc 0.9477
e 518 | malicious users: 5 | test acc 0.8774 test loss 0.379262 best test_acc 0.9477
e 519 | malicious users: 5 | test acc 0.9352 test loss 0.351301 best test_acc 0.9477
e 520 | malicious users: 5 | test acc 0.9369 test loss 0.284035 best test_acc 0.9477
e 521 | malicious users: 5 | test acc 0.9383 test loss 0.241586 best test_acc 0.9477
e 522 | malicious users: 5 | test acc 0.9411 test loss 0.300954 best test_acc 0.9477
e 523 | malicious users: 5 | test acc 0.9398 test loss 0.264134 best test_acc 0.9477
e 524 | malicious users: 5 | test acc 0.8595 test loss 0.454418 best test_acc 0.9477
e 525 | malicious users: 5 | test acc 0.9249 test loss 0.324107 best test_acc 0.9477
e 526 | malicious users: 5 | test acc 0.9326 test loss 0.291930 best test_acc 0.9477
e 527 | malicious users: 5 | test acc 0.9354 test loss 0.247545 best test_acc 0.9477
e 528 | malicious users: 5 | test acc 0.9373 test loss 0.290642 best test_acc 0.9477
e 529 | malicious users: 5 | test acc 0.9367 test loss 0.273259 best test_acc 0.9477
e 530 | malicious users: 5 | test acc 0.9444 test loss 0.250951 best test_acc 0.9477
e 531 | malicious users: 5 | test acc 0.9276 test loss 0.334832 best test_acc 0.9477
e 532 | malicious users: 5 | test acc 0.8877 test loss 0.385050 best test_acc 0.9477
e 533 | malicious users: 5 | test acc 0.9420 test loss 0.251648 best test_acc 0.9477
e 534 | malicious users: 5 | test acc 0.9083 test loss 0.340904 best test_acc 0.9477
e 535 | malicious users: 5 | test acc 0.9266 test loss 0.313855 best test_acc 0.9477
e 536 | malicious users: 5 | test acc 0.8965 test loss 0.416975 best test_acc 0.9477
e 537 | malicious users: 5 | test acc 0.9444 test loss 0.221607 best test_acc 0.9477
e 538 | malicious users: 5 | test acc 0.9195 test loss 0.513121 best test_acc 0.9477
e 539 | malicious users: 5 | test acc 0.9299 test loss 0.249493 best test_acc 0.9477
e 540 | malicious users: 5 | test acc 0.8933 test loss 0.346312 best test_acc 0.9477
e 541 | malicious users: 5 | test acc 0.9381 test loss 0.247837 best test_acc 0.9477
e 542 | malicious users: 5 | test acc 0.9286 test loss 0.288241 best test_acc 0.9477
e 543 | malicious users: 5 | test acc 0.8998 test loss 0.348786 best test_acc 0.9477
e 544 | malicious users: 5 | test acc 0.8987 test loss 0.370939 best test_acc 0.9477
e 545 | malicious users: 5 | test acc 0.9354 test loss 0.295020 best test_acc 0.9477
e 546 | malicious users: 5 | test acc 0.8601 test loss 0.445719 best test_acc 0.9477
e 547 | malicious users: 5 | test acc 0.9456 test loss 0.228425 best test_acc 0.9477
e 548 | malicious users: 5 | test acc 0.9409 test loss 0.238512 best test_acc 0.9477
e 549 | malicious users: 5 | test acc 0.8768 test loss 0.397588 best test_acc 0.9477
e 550 | malicious users: 5 | test acc 0.9275 test loss 0.308876 best test_acc 0.9477
e 551 | malicious users: 5 | test acc 0.9391 test loss 0.308103 best test_acc 0.9477
e 552 | malicious users: 5 | test acc 0.9294 test loss 0.355068 best test_acc 0.9477
e 553 | malicious users: 5 | test acc 0.9210 test loss 0.344761 best test_acc 0.9477
e 554 | malicious users: 5 | test acc 0.9232 test loss 0.340482 best test_acc 0.9477
e 555 | malicious users: 5 | test acc 0.9407 test loss 0.267136 best test_acc 0.9477
e 556 | malicious users: 5 | test acc 0.9419 test loss 0.250256 best test_acc 0.9477
e 557 | malicious users: 5 | test acc 0.9211 test loss 0.366262 best test_acc 0.9477
e 558 | malicious users: 5 | test acc 0.9398 test loss 0.259262 best test_acc 0.9477
e 559 | malicious users: 5 | test acc 0.9421 test loss 0.270834 best test_acc 0.9477
e 560 | malicious users: 5 | test acc 0.9286 test loss 0.348872 best test_acc 0.9477
e 561 | malicious users: 5 | test acc 0.9390 test loss 0.242904 best test_acc 0.9477
e 562 | malicious users: 5 | test acc 0.8557 test loss 0.637059 best test_acc 0.9477
e 563 | malicious users: 5 | test acc 0.9021 test loss 0.320997 best test_acc 0.9477
e 564 | malicious users: 5 | test acc 0.8854 test loss 0.415666 best test_acc 0.9477
e 565 | malicious users: 5 | test acc 0.9284 test loss 0.312160 best test_acc 0.9477
e 566 | malicious users: 5 | test acc 0.9162 test loss 0.331572 best test_acc 0.9477
e 567 | malicious users: 5 | test acc 0.9423 test loss 0.310792 best test_acc 0.9477
e 568 | malicious users: 5 | test acc 0.9434 test loss 0.231138 best test_acc 0.9477
e 569 | malicious users: 5 | test acc 0.9273 test loss 0.333704 best test_acc 0.9477
e 570 | malicious users: 5 | test acc 0.8843 test loss 0.432711 best test_acc 0.9477
e 571 | malicious users: 5 | test acc 0.9354 test loss 0.287008 best test_acc 0.9477
e 572 | malicious users: 5 | test acc 0.9388 test loss 0.267247 best test_acc 0.9477
e 573 | malicious users: 5 | test acc 0.9218 test loss 0.448815 best test_acc 0.9477
e 574 | malicious users: 5 | test acc 0.9400 test loss 0.244376 best test_acc 0.9477
e 575 | malicious users: 5 | test acc 0.9410 test loss 0.266103 best test_acc 0.9477
e 576 | malicious users: 5 | test acc 0.9423 test loss 0.255077 best test_acc 0.9477
e 577 | malicious users: 5 | test acc 0.9275 test loss 0.319045 best test_acc 0.9477
e 578 | malicious users: 5 | test acc 0.8854 test loss 0.364234 best test_acc 0.9477
e 579 | malicious users: 5 | test acc 0.9327 test loss 0.319883 best test_acc 0.9477
e 580 | malicious users: 5 | test acc 0.9347 test loss 0.291002 best test_acc 0.9477
e 581 | malicious users: 5 | test acc 0.9397 test loss 0.313680 best test_acc 0.9477
e 582 | malicious users: 5 | test acc 0.8876 test loss 0.391712 best test_acc 0.9477
e 583 | malicious users: 5 | test acc 0.9396 test loss 0.254574 best test_acc 0.9477
e 584 | malicious users: 5 | test acc 0.9382 test loss 0.286764 best test_acc 0.9477
e 585 | malicious users: 5 | test acc 0.9307 test loss 0.309194 best test_acc 0.9477
e 586 | malicious users: 5 | test acc 0.9377 test loss 0.287509 best test_acc 0.9477
e 587 | malicious users: 5 | test acc 0.9405 test loss 0.304519 best test_acc 0.9477
e 588 | malicious users: 5 | test acc 0.8946 test loss 0.320849 best test_acc 0.9477
e 589 | malicious users: 5 | test acc 0.9232 test loss 0.307680 best test_acc 0.9477
e 590 | malicious users: 5 | test acc 0.8626 test loss 0.437062 best test_acc 0.9477
e 591 | malicious users: 5 | test acc 0.9335 test loss 0.287040 best test_acc 0.9477
e 592 | malicious users: 5 | test acc 0.9380 test loss 0.276308 best test_acc 0.9477
e 593 | malicious users: 5 | test acc 0.8839 test loss 0.361130 best test_acc 0.9477
e 594 | malicious users: 5 | test acc 0.9399 test loss 0.271183 best test_acc 0.9477
e 595 | malicious users: 5 | test acc 0.9392 test loss 0.282657 best test_acc 0.9477
e 596 | malicious users: 5 | test acc 0.9393 test loss 0.287717 best test_acc 0.9477
e 597 | malicious users: 5 | test acc 0.9386 test loss 0.255506 best test_acc 0.9477
e 598 | malicious users: 5 | test acc 0.9200 test loss 0.317813 best test_acc 0.9477
e 599 | malicious users: 5 | test acc 0.9145 test loss 0.350112 best test_acc 0.9477
e 600 | malicious users: 5 | test acc 0.9370 test loss 0.281216 best test_acc 0.9477
e 601 | malicious users: 5 | test acc 0.9258 test loss 0.330662 best test_acc 0.9477
e 602 | malicious users: 5 | test acc 0.9391 test loss 0.262009 best test_acc 0.9477
e 603 | malicious users: 5 | test acc 0.9274 test loss 0.270198 best test_acc 0.9477
e 604 | malicious users: 5 | test acc 0.9161 test loss 0.405149 best test_acc 0.9477
e 605 | malicious users: 5 | test acc 0.9300 test loss 0.249865 best test_acc 0.9477
e 606 | malicious users: 5 | test acc 0.8996 test loss 0.397973 best test_acc 0.9477
e 607 | malicious users: 5 | test acc 0.9383 test loss 0.296845 best test_acc 0.9477
e 608 | malicious users: 5 | test acc 0.9374 test loss 0.274976 best test_acc 0.9477
e 609 | malicious users: 5 | test acc 0.9402 test loss 0.265147 best test_acc 0.9477
e 610 | malicious users: 5 | test acc 0.8503 test loss 0.489005 best test_acc 0.9477
e 611 | malicious users: 5 | test acc 0.9127 test loss 0.356595 best test_acc 0.9477
e 612 | malicious users: 5 | test acc 0.9240 test loss 0.341461 best test_acc 0.9477
e 613 | malicious users: 5 | test acc 0.9337 test loss 0.285191 best test_acc 0.9477
e 614 | malicious users: 5 | test acc 0.9360 test loss 0.316767 best test_acc 0.9477
e 615 | malicious users: 5 | test acc 0.9302 test loss 0.290669 best test_acc 0.9477
e 616 | malicious users: 5 | test acc 0.9302 test loss 0.356261 best test_acc 0.9477
e 617 | malicious users: 5 | test acc 0.9217 test loss 0.264381 best test_acc 0.9477
e 618 | malicious users: 5 | test acc 0.8429 test loss 0.553000 best test_acc 0.9477
e 619 | malicious users: 5 | test acc 0.9401 test loss 0.276014 best test_acc 0.9477
e 620 | malicious users: 5 | test acc 0.8826 test loss 0.441435 best test_acc 0.9477
e 621 | malicious users: 5 | test acc 0.9047 test loss 0.329256 best test_acc 0.9477
e 622 | malicious users: 5 | test acc 0.9313 test loss 0.394801 best test_acc 0.9477
e 623 | malicious users: 5 | test acc 0.9358 test loss 0.317940 best test_acc 0.9477
e 624 | malicious users: 5 | test acc 0.8402 test loss 0.540054 best test_acc 0.9477
e 625 | malicious users: 5 | test acc 0.9252 test loss 0.371950 best test_acc 0.9477
e 626 | malicious users: 5 | test acc 0.9367 test loss 0.259264 best test_acc 0.9477
e 627 | malicious users: 5 | test acc 0.8718 test loss 0.504029 best test_acc 0.9477
e 628 | malicious users: 5 | test acc 0.9311 test loss 0.268494 best test_acc 0.9477
e 629 | malicious users: 5 | test acc 0.9284 test loss 0.326649 best test_acc 0.9477
e 630 | malicious users: 5 | test acc 0.8919 test loss 0.360250 best test_acc 0.9477
e 631 | malicious users: 5 | test acc 0.9425 test loss 0.280105 best test_acc 0.9477
e 632 | malicious users: 5 | test acc 0.8569 test loss 0.512435 best test_acc 0.9477
e 633 | malicious users: 5 | test acc 0.9380 test loss 0.250288 best test_acc 0.9477
e 634 | malicious users: 5 | test acc 0.8925 test loss 0.402720 best test_acc 0.9477
e 635 | malicious users: 5 | test acc 0.9276 test loss 0.291786 best test_acc 0.9477
e 636 | malicious users: 5 | test acc 0.9400 test loss 0.244486 best test_acc 0.9477
e 637 | malicious users: 5 | test acc 0.9000 test loss 0.399588 best test_acc 0.9477
e 638 | malicious users: 5 | test acc 0.9370 test loss 0.250113 best test_acc 0.9477
e 639 | malicious users: 5 | test acc 0.9382 test loss 0.295795 best test_acc 0.9477
