=> Saving data in Logs/FRL~try=417
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9305 test loss 0.306804 best test_acc 0.9561
e 319 | malicious users: 0 | test acc 0.9428 test loss 0.265290 best test_acc 0.9561
e 320 | malicious users: 0 | test acc 0.8873 test loss 0.341312 best test_acc 0.9561
e 321 | malicious users: 0 | test acc 0.9075 test loss 0.474190 best test_acc 0.9561
e 322 | malicious users: 0 | test acc 0.9357 test loss 0.297673 best test_acc 0.9561
e 323 | malicious users: 0 | test acc 0.9432 test loss 0.273391 best test_acc 0.9561
e 324 | malicious users: 0 | test acc 0.9310 test loss 0.317573 best test_acc 0.9561
e 325 | malicious users: 0 | test acc 0.9544 test loss 0.177655 best test_acc 0.9561
e 326 | malicious users: 0 | test acc 0.8839 test loss 0.398457 best test_acc 0.9561
e 327 | malicious users: 0 | test acc 0.9344 test loss 0.226416 best test_acc 0.9561
e 328 | malicious users: 0 | test acc 0.9186 test loss 0.418236 best test_acc 0.9561
e 329 | malicious users: 0 | test acc 0.8642 test loss 0.420707 best test_acc 0.9561
e 330 | malicious users: 0 | test acc 0.9028 test loss 0.509352 best test_acc 0.9561
e 331 | malicious users: 0 | test acc 0.9297 test loss 0.324464 best test_acc 0.9561
e 332 | malicious users: 0 | test acc 0.9317 test loss 0.335346 best test_acc 0.9561
e 333 | malicious users: 0 | test acc 0.9326 test loss 0.270566 best test_acc 0.9561
e 334 | malicious users: 0 | test acc 0.8554 test loss 0.584311 best test_acc 0.9561
e 335 | malicious users: 0 | test acc 0.9348 test loss 0.260965 best test_acc 0.9561
e 336 | malicious users: 0 | test acc 0.9189 test loss 0.313911 best test_acc 0.9561
e 337 | malicious users: 0 | test acc 0.9172 test loss 0.298890 best test_acc 0.9561
e 338 | malicious users: 0 | test acc 0.9341 test loss 0.268797 best test_acc 0.9561
e 339 | malicious users: 0 | test acc 0.8337 test loss 0.507199 best test_acc 0.9561
e 340 | malicious users: 0 | test acc 0.8958 test loss 0.373658 best test_acc 0.9561
e 341 | malicious users: 0 | test acc 0.9194 test loss 0.403833 best test_acc 0.9561
e 342 | malicious users: 0 | test acc 0.8679 test loss 0.441854 best test_acc 0.9561
e 343 | malicious users: 0 | test acc 0.8954 test loss 0.367797 best test_acc 0.9561
e 344 | malicious users: 0 | test acc 0.9445 test loss 0.256128 best test_acc 0.9561
e 345 | malicious users: 0 | test acc 0.9259 test loss 0.301255 best test_acc 0.9561
e 346 | malicious users: 0 | test acc 0.8991 test loss 0.334524 best test_acc 0.9561
e 347 | malicious users: 0 | test acc 0.9000 test loss 0.359492 best test_acc 0.9561
e 348 | malicious users: 0 | test acc 0.9472 test loss 0.232642 best test_acc 0.9561
e 349 | malicious users: 0 | test acc 0.9481 test loss 0.280184 best test_acc 0.9561
e 350 | malicious users: 0 | test acc 0.8660 test loss 0.373011 best test_acc 0.9561
e 351 | malicious users: 0 | test acc 0.9299 test loss 0.307871 best test_acc 0.9561
e 352 | malicious users: 0 | test acc 0.8645 test loss 0.412890 best test_acc 0.9561
e 353 | malicious users: 0 | test acc 0.8923 test loss 0.427467 best test_acc 0.9561
e 354 | malicious users: 0 | test acc 0.9334 test loss 0.267835 best test_acc 0.9561
e 355 | malicious users: 0 | test acc 0.8745 test loss 0.460956 best test_acc 0.9561
e 356 | malicious users: 0 | test acc 0.9389 test loss 0.234831 best test_acc 0.9561
e 357 | malicious users: 0 | test acc 0.9420 test loss 0.224011 best test_acc 0.9561
e 358 | malicious users: 0 | test acc 0.9458 test loss 0.195728 best test_acc 0.9561
e 359 | malicious users: 0 | test acc 0.9252 test loss 0.346092 best test_acc 0.9561
e 360 | malicious users: 0 | test acc 0.8843 test loss 0.460226 best test_acc 0.9561
e 361 | malicious users: 0 | test acc 0.9410 test loss 0.273742 best test_acc 0.9561
e 362 | malicious users: 0 | test acc 0.9441 test loss 0.215629 best test_acc 0.9561
e 363 | malicious users: 0 | test acc 0.9422 test loss 0.263035 best test_acc 0.9561
e 364 | malicious users: 0 | test acc 0.9436 test loss 0.225437 best test_acc 0.9561
e 365 | malicious users: 0 | test acc 0.8423 test loss 0.438156 best test_acc 0.9561
e 366 | malicious users: 0 | test acc 0.9268 test loss 0.379208 best test_acc 0.9561
e 367 | malicious users: 0 | test acc 0.9180 test loss 0.252553 best test_acc 0.9561
e 368 | malicious users: 0 | test acc 0.8942 test loss 0.356950 best test_acc 0.9561
e 369 | malicious users: 0 | test acc 0.8912 test loss 0.378437 best test_acc 0.9561
e 370 | malicious users: 0 | test acc 0.8992 test loss 0.526584 best test_acc 0.9561
e 371 | malicious users: 0 | test acc 0.9118 test loss 0.362611 best test_acc 0.9561
e 372 | malicious users: 0 | test acc 0.9318 test loss 0.316299 best test_acc 0.9561
e 373 | malicious users: 0 | test acc 0.9348 test loss 0.266263 best test_acc 0.9561
e 374 | malicious users: 0 | test acc 0.9465 test loss 0.236399 best test_acc 0.9561
e 375 | malicious users: 0 | test acc 0.9301 test loss 0.240918 best test_acc 0.9561
e 376 | malicious users: 0 | test acc 0.9554 test loss 0.193152 best test_acc 0.9561
e 377 | malicious users: 0 | test acc 0.9204 test loss 0.318537 best test_acc 0.9561
e 378 | malicious users: 0 | test acc 0.9208 test loss 0.306801 best test_acc 0.9561
e 379 | malicious users: 0 | test acc 0.8353 test loss 0.441330 best test_acc 0.9561
e 380 | malicious users: 0 | test acc 0.9156 test loss 0.342438 best test_acc 0.9561
e 381 | malicious users: 0 | test acc 0.9321 test loss 0.270285 best test_acc 0.9561
e 382 | malicious users: 0 | test acc 0.9480 test loss 0.250614 best test_acc 0.9561
e 383 | malicious users: 0 | test acc 0.9148 test loss 0.355933 best test_acc 0.9561
e 384 | malicious users: 0 | test acc 0.9451 test loss 0.231644 best test_acc 0.9561
e 385 | malicious users: 0 | test acc 0.8928 test loss 0.425848 best test_acc 0.9561
e 386 | malicious users: 0 | test acc 0.9076 test loss 0.325233 best test_acc 0.9561
e 387 | malicious users: 0 | test acc 0.9471 test loss 0.240800 best test_acc 0.9561
e 388 | malicious users: 0 | test acc 0.9563 test loss 0.171824 best test_acc 0.9563
e 389 | malicious users: 0 | test acc 0.9013 test loss 0.437761 best test_acc 0.9563
e 390 | malicious users: 0 | test acc 0.9503 test loss 0.195378 best test_acc 0.9563
e 391 | malicious users: 0 | test acc 0.9240 test loss 0.253925 best test_acc 0.9563
e 392 | malicious users: 0 | test acc 0.9219 test loss 0.329779 best test_acc 0.9563
e 393 | malicious users: 0 | test acc 0.9417 test loss 0.271222 best test_acc 0.9563
e 394 | malicious users: 0 | test acc 0.8907 test loss 0.423109 best test_acc 0.9563
e 395 | malicious users: 0 | test acc 0.9052 test loss 0.323196 best test_acc 0.9563
e 396 | malicious users: 0 | test acc 0.9400 test loss 0.249373 best test_acc 0.9563
e 397 | malicious users: 0 | test acc 0.9511 test loss 0.216295 best test_acc 0.9563
e 398 | malicious users: 0 | test acc 0.9535 test loss 0.168232 best test_acc 0.9563
e 399 | malicious users: 0 | test acc 0.9412 test loss 0.258842 best test_acc 0.9563
e 400 | malicious users: 0 | test acc 0.9405 test loss 0.246351 best test_acc 0.9563
e 401 | malicious users: 0 | test acc 0.9456 test loss 0.310760 best test_acc 0.9563
e 402 | malicious users: 0 | test acc 0.9290 test loss 0.333467 best test_acc 0.9563
e 403 | malicious users: 0 | test acc 0.9551 test loss 0.164284 best test_acc 0.9563
e 404 | malicious users: 0 | test acc 0.9287 test loss 0.308889 best test_acc 0.9563
e 405 | malicious users: 0 | test acc 0.9084 test loss 0.373468 best test_acc 0.9563
e 406 | malicious users: 0 | test acc 0.9215 test loss 0.331431 best test_acc 0.9563
e 407 | malicious users: 0 | test acc 0.9228 test loss 0.333883 best test_acc 0.9563
e 408 | malicious users: 0 | test acc 0.9541 test loss 0.270086 best test_acc 0.9563
e 409 | malicious users: 0 | test acc 0.9374 test loss 0.260544 best test_acc 0.9563
e 410 | malicious users: 0 | test acc 0.8978 test loss 0.413371 best test_acc 0.9563
e 411 | malicious users: 0 | test acc 0.9216 test loss 0.296778 best test_acc 0.9563
e 412 | malicious users: 0 | test acc 0.9515 test loss 0.227186 best test_acc 0.9563
e 413 | malicious users: 0 | test acc 0.8884 test loss 0.432197 best test_acc 0.9563
e 414 | malicious users: 0 | test acc 0.9588 test loss 0.204757 best test_acc 0.9588
e 415 | malicious users: 0 | test acc 0.9254 test loss 0.222061 best test_acc 0.9588
e 416 | malicious users: 0 | test acc 0.9371 test loss 0.240206 best test_acc 0.9588
e 417 | malicious users: 0 | test acc 0.8942 test loss 0.432045 best test_acc 0.9588
e 418 | malicious users: 0 | test acc 0.9059 test loss 0.296167 best test_acc 0.9588
e 419 | malicious users: 0 | test acc 0.9428 test loss 0.245783 best test_acc 0.9588
e 420 | malicious users: 0 | test acc 0.9286 test loss 0.225454 best test_acc 0.9588
e 421 | malicious users: 0 | test acc 0.9449 test loss 0.233667 best test_acc 0.9588
e 422 | malicious users: 0 | test acc 0.9469 test loss 0.207719 best test_acc 0.9588
e 423 | malicious users: 0 | test acc 0.9333 test loss 0.241274 best test_acc 0.9588
e 424 | malicious users: 0 | test acc 0.8388 test loss 0.461336 best test_acc 0.9588
e 425 | malicious users: 0 | test acc 0.8966 test loss 0.407957 best test_acc 0.9588
e 426 | malicious users: 0 | test acc 0.8847 test loss 0.403084 best test_acc 0.9588
e 427 | malicious users: 0 | test acc 0.9476 test loss 0.201815 best test_acc 0.9588
e 428 | malicious users: 0 | test acc 0.9347 test loss 0.243629 best test_acc 0.9588
e 429 | malicious users: 0 | test acc 0.9503 test loss 0.233505 best test_acc 0.9588
e 430 | malicious users: 0 | test acc 0.9439 test loss 0.224434 best test_acc 0.9588
e 431 | malicious users: 0 | test acc 0.9553 test loss 0.185082 best test_acc 0.9588
e 432 | malicious users: 0 | test acc 0.9632 test loss 0.154651 best test_acc 0.9632
e 433 | malicious users: 0 | test acc 0.8910 test loss 0.353995 best test_acc 0.9632
e 434 | malicious users: 0 | test acc 0.9366 test loss 0.240724 best test_acc 0.9632
e 435 | malicious users: 0 | test acc 0.8653 test loss 0.463800 best test_acc 0.9632
e 436 | malicious users: 0 | test acc 0.9579 test loss 0.277200 best test_acc 0.9632
e 437 | malicious users: 0 | test acc 0.9312 test loss 0.279452 best test_acc 0.9632
e 438 | malicious users: 0 | test acc 0.9421 test loss 0.254091 best test_acc 0.9632
e 439 | malicious users: 0 | test acc 0.9508 test loss 0.203975 best test_acc 0.9632
e 440 | malicious users: 0 | test acc 0.9238 test loss 0.281088 best test_acc 0.9632
e 441 | malicious users: 0 | test acc 0.9494 test loss 0.204354 best test_acc 0.9632
e 442 | malicious users: 0 | test acc 0.9553 test loss 0.243318 best test_acc 0.9632
e 443 | malicious users: 0 | test acc 0.9561 test loss 0.173738 best test_acc 0.9632
e 444 | malicious users: 0 | test acc 0.8880 test loss 0.380875 best test_acc 0.9632
e 445 | malicious users: 0 | test acc 0.9611 test loss 0.155442 best test_acc 0.9632
e 446 | malicious users: 0 | test acc 0.9525 test loss 0.198855 best test_acc 0.9632
e 447 | malicious users: 0 | test acc 0.8941 test loss 0.298039 best test_acc 0.9632
e 448 | malicious users: 0 | test acc 0.8635 test loss 0.345187 best test_acc 0.9632
e 449 | malicious users: 0 | test acc 0.8703 test loss 0.410805 best test_acc 0.9632
e 450 | malicious users: 0 | test acc 0.9146 test loss 0.343047 best test_acc 0.9632
e 451 | malicious users: 0 | test acc 0.9219 test loss 0.284015 best test_acc 0.9632
e 452 | malicious users: 0 | test acc 0.7681 test loss 0.589979 best test_acc 0.9632
e 453 | malicious users: 0 | test acc 0.9295 test loss 0.266315 best test_acc 0.9632
e 454 | malicious users: 0 | test acc 0.9333 test loss 0.242750 best test_acc 0.9632
e 455 | malicious users: 0 | test acc 0.9221 test loss 0.360184 best test_acc 0.9632
e 456 | malicious users: 0 | test acc 0.9579 test loss 0.196180 best test_acc 0.9632
e 457 | malicious users: 0 | test acc 0.9492 test loss 0.200553 best test_acc 0.9632
e 458 | malicious users: 0 | test acc 0.9520 test loss 0.190412 best test_acc 0.9632
e 459 | malicious users: 0 | test acc 0.9509 test loss 0.178485 best test_acc 0.9632
e 460 | malicious users: 0 | test acc 0.9576 test loss 0.181903 best test_acc 0.9632
e 461 | malicious users: 0 | test acc 0.9330 test loss 0.235489 best test_acc 0.9632
e 462 | malicious users: 0 | test acc 0.9287 test loss 0.246728 best test_acc 0.9632
e 463 | malicious users: 0 | test acc 0.9482 test loss 0.216370 best test_acc 0.9632
e 464 | malicious users: 0 | test acc 0.8898 test loss 0.358132 best test_acc 0.9632
e 465 | malicious users: 0 | test acc 0.9279 test loss 0.286598 best test_acc 0.9632
e 466 | malicious users: 0 | test acc 0.9063 test loss 0.347882 best test_acc 0.9632
e 467 | malicious users: 0 | test acc 0.9417 test loss 0.263665 best test_acc 0.9632
e 468 | malicious users: 0 | test acc 0.9551 test loss 0.201487 best test_acc 0.9632
e 469 | malicious users: 0 | test acc 0.9130 test loss 0.305786 best test_acc 0.9632
e 470 | malicious users: 0 | test acc 0.9447 test loss 0.213914 best test_acc 0.9632
e 471 | malicious users: 0 | test acc 0.9560 test loss 0.179015 best test_acc 0.9632
e 472 | malicious users: 0 | test acc 0.8623 test loss 0.392759 best test_acc 0.9632
e 473 | malicious users: 0 | test acc 0.9168 test loss 0.348648 best test_acc 0.9632
e 474 | malicious users: 0 | test acc 0.9473 test loss 0.242674 best test_acc 0.9632
e 475 | malicious users: 0 | test acc 0.9549 test loss 0.175850 best test_acc 0.9632
e 476 | malicious users: 0 | test acc 0.8772 test loss 0.348537 best test_acc 0.9632
e 477 | malicious users: 0 | test acc 0.9606 test loss 0.148792 best test_acc 0.9632
e 478 | malicious users: 0 | test acc 0.9268 test loss 0.337893 best test_acc 0.9632
e 479 | malicious users: 0 | test acc 0.9073 test loss 0.327489 best test_acc 0.9632
e 480 | malicious users: 0 | test acc 0.9123 test loss 0.304670 best test_acc 0.9632
e 481 | malicious users: 0 | test acc 0.9600 test loss 0.142210 best test_acc 0.9632
e 482 | malicious users: 0 | test acc 0.9283 test loss 0.230003 best test_acc 0.9632
e 483 | malicious users: 0 | test acc 0.9117 test loss 0.318473 best test_acc 0.9632
e 484 | malicious users: 0 | test acc 0.9624 test loss 0.152964 best test_acc 0.9632
e 485 | malicious users: 0 | test acc 0.8849 test loss 0.437346 best test_acc 0.9632
e 486 | malicious users: 0 | test acc 0.9448 test loss 0.237166 best test_acc 0.9632
e 487 | malicious users: 0 | test acc 0.9330 test loss 0.230989 best test_acc 0.9632
e 488 | malicious users: 0 | test acc 0.9386 test loss 0.286324 best test_acc 0.9632
e 489 | malicious users: 0 | test acc 0.9614 test loss 0.144458 best test_acc 0.9632
e 490 | malicious users: 0 | test acc 0.9653 test loss 0.147716 best test_acc 0.9653
e 491 | malicious users: 0 | test acc 0.9427 test loss 0.246801 best test_acc 0.9653
e 492 | malicious users: 0 | test acc 0.9399 test loss 0.239145 best test_acc 0.9653
e 493 | malicious users: 0 | test acc 0.8391 test loss 0.498667 best test_acc 0.9653
e 494 | malicious users: 0 | test acc 0.9427 test loss 0.226274 best test_acc 0.9653
e 495 | malicious users: 0 | test acc 0.9488 test loss 0.208530 best test_acc 0.9653
e 496 | malicious users: 0 | test acc 0.9139 test loss 0.276484 best test_acc 0.9653
e 497 | malicious users: 0 | test acc 0.9470 test loss 0.227280 best test_acc 0.9653
e 498 | malicious users: 0 | test acc 0.9588 test loss 0.161940 best test_acc 0.9653
e 499 | malicious users: 0 | test acc 0.9283 test loss 0.366549 best test_acc 0.9653
e 500 | malicious users: 0 | test acc 0.9297 test loss 0.239841 best test_acc 0.9653
1367.2643756866455
