=> Saving data in Logs/FRL~try=914
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8145 test loss 0.679432 best test_acc 0.9301
e 320 | malicious users: 5 | test acc 0.8856 test loss 0.731986 best test_acc 0.9301
e 321 | malicious users: 5 | test acc 0.8733 test loss 0.635960 best test_acc 0.9301
e 322 | malicious users: 5 | test acc 0.9064 test loss 0.524781 best test_acc 0.9301
e 323 | malicious users: 5 | test acc 0.8540 test loss 0.639835 best test_acc 0.9301
e 324 | malicious users: 5 | test acc 0.9099 test loss 0.596937 best test_acc 0.9301
e 325 | malicious users: 5 | test acc 0.8419 test loss 0.671798 best test_acc 0.9301
e 326 | malicious users: 5 | test acc 0.9121 test loss 0.532703 best test_acc 0.9301
e 327 | malicious users: 5 | test acc 0.8423 test loss 0.570899 best test_acc 0.9301
e 328 | malicious users: 5 | test acc 0.8909 test loss 0.584635 best test_acc 0.9301
e 329 | malicious users: 5 | test acc 0.8849 test loss 0.570678 best test_acc 0.9301
e 330 | malicious users: 5 | test acc 0.9252 test loss 0.560359 best test_acc 0.9301
e 331 | malicious users: 5 | test acc 0.8499 test loss 0.586307 best test_acc 0.9301
e 332 | malicious users: 5 | test acc 0.9001 test loss 0.503522 best test_acc 0.9301
e 333 | malicious users: 5 | test acc 0.8548 test loss 0.640394 best test_acc 0.9301
e 334 | malicious users: 5 | test acc 0.8894 test loss 0.557874 best test_acc 0.9301
e 335 | malicious users: 5 | test acc 0.8872 test loss 0.653843 best test_acc 0.9301
e 336 | malicious users: 5 | test acc 0.9144 test loss 0.520951 best test_acc 0.9301
e 337 | malicious users: 5 | test acc 0.8442 test loss 0.638751 best test_acc 0.9301
e 338 | malicious users: 5 | test acc 0.9026 test loss 0.644672 best test_acc 0.9301
e 339 | malicious users: 5 | test acc 0.8190 test loss 0.767329 best test_acc 0.9301
e 340 | malicious users: 5 | test acc 0.8819 test loss 0.574237 best test_acc 0.9301
e 341 | malicious users: 5 | test acc 0.8789 test loss 0.646209 best test_acc 0.9301
e 342 | malicious users: 5 | test acc 0.8993 test loss 0.683553 best test_acc 0.9301
e 343 | malicious users: 5 | test acc 0.9131 test loss 0.558491 best test_acc 0.9301
e 344 | malicious users: 5 | test acc 0.8963 test loss 0.621610 best test_acc 0.9301
e 345 | malicious users: 5 | test acc 0.9012 test loss 0.559518 best test_acc 0.9301
e 346 | malicious users: 5 | test acc 0.8690 test loss 0.645872 best test_acc 0.9301
e 347 | malicious users: 5 | test acc 0.9237 test loss 0.516606 best test_acc 0.9301
e 348 | malicious users: 5 | test acc 0.8692 test loss 0.685401 best test_acc 0.9301
e 349 | malicious users: 5 | test acc 0.7273 test loss 0.906105 best test_acc 0.9301
e 350 | malicious users: 5 | test acc 0.8752 test loss 0.669414 best test_acc 0.9301
e 351 | malicious users: 5 | test acc 0.9150 test loss 0.608919 best test_acc 0.9301
e 352 | malicious users: 5 | test acc 0.8405 test loss 0.642815 best test_acc 0.9301
e 353 | malicious users: 5 | test acc 0.9081 test loss 0.560580 best test_acc 0.9301
e 354 | malicious users: 5 | test acc 0.8768 test loss 0.770616 best test_acc 0.9301
e 355 | malicious users: 5 | test acc 0.8543 test loss 0.596842 best test_acc 0.9301
e 356 | malicious users: 5 | test acc 0.8529 test loss 0.728325 best test_acc 0.9301
e 357 | malicious users: 5 | test acc 0.8684 test loss 0.601884 best test_acc 0.9301
e 358 | malicious users: 5 | test acc 0.8955 test loss 0.632827 best test_acc 0.9301
e 359 | malicious users: 5 | test acc 0.8710 test loss 0.648131 best test_acc 0.9301
e 360 | malicious users: 5 | test acc 0.8548 test loss 0.661915 best test_acc 0.9301
e 361 | malicious users: 5 | test acc 0.8356 test loss 0.737607 best test_acc 0.9301
e 362 | malicious users: 5 | test acc 0.8103 test loss 0.750952 best test_acc 0.9301
e 363 | malicious users: 5 | test acc 0.8867 test loss 0.734164 best test_acc 0.9301
e 364 | malicious users: 5 | test acc 0.9012 test loss 0.544276 best test_acc 0.9301
e 365 | malicious users: 5 | test acc 0.7976 test loss 0.736593 best test_acc 0.9301
e 366 | malicious users: 5 | test acc 0.8287 test loss 0.774608 best test_acc 0.9301
e 367 | malicious users: 5 | test acc 0.9063 test loss 0.730305 best test_acc 0.9301
e 368 | malicious users: 5 | test acc 0.8942 test loss 0.550424 best test_acc 0.9301
e 369 | malicious users: 5 | test acc 0.9095 test loss 0.608627 best test_acc 0.9301
e 370 | malicious users: 5 | test acc 0.8994 test loss 0.506059 best test_acc 0.9301
e 371 | malicious users: 5 | test acc 0.8886 test loss 0.600673 best test_acc 0.9301
e 372 | malicious users: 5 | test acc 0.8965 test loss 0.679700 best test_acc 0.9301
e 373 | malicious users: 5 | test acc 0.9120 test loss 0.557877 best test_acc 0.9301
e 374 | malicious users: 5 | test acc 0.8035 test loss 0.763987 best test_acc 0.9301
e 375 | malicious users: 5 | test acc 0.8511 test loss 0.671636 best test_acc 0.9301
e 376 | malicious users: 5 | test acc 0.9206 test loss 0.559372 best test_acc 0.9301
e 377 | malicious users: 5 | test acc 0.9175 test loss 0.570970 best test_acc 0.9301
e 378 | malicious users: 5 | test acc 0.7761 test loss 0.768200 best test_acc 0.9301
e 379 | malicious users: 5 | test acc 0.8221 test loss 0.784895 best test_acc 0.9301
e 380 | malicious users: 5 | test acc 0.8625 test loss 0.648291 best test_acc 0.9301
e 381 | malicious users: 5 | test acc 0.8965 test loss 0.657345 best test_acc 0.9301
e 382 | malicious users: 5 | test acc 0.8549 test loss 0.610300 best test_acc 0.9301
e 383 | malicious users: 5 | test acc 0.9017 test loss 0.588275 best test_acc 0.9301
e 384 | malicious users: 5 | test acc 0.8861 test loss 0.560650 best test_acc 0.9301
e 385 | malicious users: 5 | test acc 0.9168 test loss 0.606756 best test_acc 0.9301
e 386 | malicious users: 5 | test acc 0.9080 test loss 0.491846 best test_acc 0.9301
e 387 | malicious users: 5 | test acc 0.8721 test loss 0.615517 best test_acc 0.9301
e 388 | malicious users: 5 | test acc 0.8704 test loss 0.631620 best test_acc 0.9301
e 389 | malicious users: 5 | test acc 0.9189 test loss 0.623091 best test_acc 0.9301
e 390 | malicious users: 5 | test acc 0.9271 test loss 0.584401 best test_acc 0.9301
e 391 | malicious users: 5 | test acc 0.8289 test loss 0.696388 best test_acc 0.9301
e 392 | malicious users: 5 | test acc 0.8202 test loss 0.622529 best test_acc 0.9301
e 393 | malicious users: 5 | test acc 0.9026 test loss 0.588174 best test_acc 0.9301
e 394 | malicious users: 5 | test acc 0.8071 test loss 0.627832 best test_acc 0.9301
e 395 | malicious users: 5 | test acc 0.8551 test loss 0.644864 best test_acc 0.9301
e 396 | malicious users: 5 | test acc 0.8376 test loss 0.609513 best test_acc 0.9301
e 397 | malicious users: 5 | test acc 0.8489 test loss 0.606452 best test_acc 0.9301
e 398 | malicious users: 5 | test acc 0.9103 test loss 0.602826 best test_acc 0.9301
e 399 | malicious users: 5 | test acc 0.8970 test loss 0.539864 best test_acc 0.9301
e 400 | malicious users: 5 | test acc 0.9129 test loss 0.646971 best test_acc 0.9301
e 401 | malicious users: 5 | test acc 0.8928 test loss 0.534511 best test_acc 0.9301
e 402 | malicious users: 5 | test acc 0.9012 test loss 0.531000 best test_acc 0.9301
e 403 | malicious users: 5 | test acc 0.8736 test loss 0.628420 best test_acc 0.9301
e 404 | malicious users: 5 | test acc 0.9111 test loss 0.584521 best test_acc 0.9301
e 405 | malicious users: 5 | test acc 0.8505 test loss 0.672842 best test_acc 0.9301
e 406 | malicious users: 5 | test acc 0.8435 test loss 0.637320 best test_acc 0.9301
e 407 | malicious users: 5 | test acc 0.8879 test loss 0.617822 best test_acc 0.9301
e 408 | malicious users: 5 | test acc 0.8807 test loss 0.639220 best test_acc 0.9301
e 409 | malicious users: 5 | test acc 0.8964 test loss 0.501723 best test_acc 0.9301
e 410 | malicious users: 5 | test acc 0.8878 test loss 0.673102 best test_acc 0.9301
e 411 | malicious users: 5 | test acc 0.8743 test loss 0.645414 best test_acc 0.9301
e 412 | malicious users: 5 | test acc 0.8706 test loss 0.593505 best test_acc 0.9301
e 413 | malicious users: 5 | test acc 0.8368 test loss 0.832600 best test_acc 0.9301
e 414 | malicious users: 5 | test acc 0.8779 test loss 0.538390 best test_acc 0.9301
e 415 | malicious users: 5 | test acc 0.9091 test loss 0.582164 best test_acc 0.9301
e 416 | malicious users: 5 | test acc 0.9215 test loss 0.485068 best test_acc 0.9301
e 417 | malicious users: 5 | test acc 0.8951 test loss 0.697309 best test_acc 0.9301
e 418 | malicious users: 5 | test acc 0.9016 test loss 0.581785 best test_acc 0.9301
e 419 | malicious users: 5 | test acc 0.8900 test loss 0.603529 best test_acc 0.9301
e 420 | malicious users: 5 | test acc 0.8734 test loss 0.609217 best test_acc 0.9301
e 421 | malicious users: 5 | test acc 0.9161 test loss 0.564436 best test_acc 0.9301
e 422 | malicious users: 5 | test acc 0.8993 test loss 0.576829 best test_acc 0.9301
e 423 | malicious users: 5 | test acc 0.8855 test loss 0.622972 best test_acc 0.9301
e 424 | malicious users: 5 | test acc 0.9227 test loss 0.601968 best test_acc 0.9301
e 425 | malicious users: 5 | test acc 0.9083 test loss 0.510912 best test_acc 0.9301
e 426 | malicious users: 5 | test acc 0.8838 test loss 0.719832 best test_acc 0.9301
e 427 | malicious users: 5 | test acc 0.8722 test loss 0.640820 best test_acc 0.9301
e 428 | malicious users: 5 | test acc 0.8763 test loss 0.579048 best test_acc 0.9301
e 429 | malicious users: 5 | test acc 0.8393 test loss 0.749286 best test_acc 0.9301
e 430 | malicious users: 5 | test acc 0.8797 test loss 0.640025 best test_acc 0.9301
e 431 | malicious users: 5 | test acc 0.8809 test loss 0.600639 best test_acc 0.9301
e 432 | malicious users: 5 | test acc 0.8281 test loss 0.632130 best test_acc 0.9301
e 433 | malicious users: 5 | test acc 0.8292 test loss 0.619009 best test_acc 0.9301
e 434 | malicious users: 5 | test acc 0.8697 test loss 0.723707 best test_acc 0.9301
e 435 | malicious users: 5 | test acc 0.9037 test loss 0.565550 best test_acc 0.9301
e 436 | malicious users: 5 | test acc 0.8843 test loss 0.667663 best test_acc 0.9301
e 437 | malicious users: 5 | test acc 0.8603 test loss 0.563197 best test_acc 0.9301
e 438 | malicious users: 5 | test acc 0.9090 test loss 0.549472 best test_acc 0.9301
e 439 | malicious users: 5 | test acc 0.8924 test loss 0.635281 best test_acc 0.9301
e 440 | malicious users: 5 | test acc 0.8302 test loss 0.667893 best test_acc 0.9301
e 441 | malicious users: 5 | test acc 0.8940 test loss 0.617984 best test_acc 0.9301
e 442 | malicious users: 5 | test acc 0.9193 test loss 0.549522 best test_acc 0.9301
e 443 | malicious users: 5 | test acc 0.9015 test loss 0.600945 best test_acc 0.9301
e 444 | malicious users: 5 | test acc 0.8813 test loss 0.664193 best test_acc 0.9301
e 445 | malicious users: 5 | test acc 0.8566 test loss 0.666751 best test_acc 0.9301
e 446 | malicious users: 5 | test acc 0.8722 test loss 0.663364 best test_acc 0.9301
e 447 | malicious users: 5 | test acc 0.9132 test loss 0.591634 best test_acc 0.9301
e 448 | malicious users: 5 | test acc 0.9235 test loss 0.528715 best test_acc 0.9301
e 449 | malicious users: 5 | test acc 0.8766 test loss 0.671979 best test_acc 0.9301
e 450 | malicious users: 5 | test acc 0.9280 test loss 0.533300 best test_acc 0.9301
e 451 | malicious users: 5 | test acc 0.8866 test loss 0.592428 best test_acc 0.9301
e 452 | malicious users: 5 | test acc 0.9045 test loss 0.672801 best test_acc 0.9301
e 453 | malicious users: 5 | test acc 0.8943 test loss 0.541133 best test_acc 0.9301
e 454 | malicious users: 5 | test acc 0.8933 test loss 0.607269 best test_acc 0.9301
e 455 | malicious users: 5 | test acc 0.8797 test loss 0.693081 best test_acc 0.9301
e 456 | malicious users: 5 | test acc 0.9014 test loss 0.710170 best test_acc 0.9301
e 457 | malicious users: 5 | test acc 0.9121 test loss 0.538130 best test_acc 0.9301
e 458 | malicious users: 5 | test acc 0.8695 test loss 0.594588 best test_acc 0.9301
e 459 | malicious users: 5 | test acc 0.7606 test loss 0.813757 best test_acc 0.9301
e 460 | malicious users: 5 | test acc 0.8750 test loss 0.689826 best test_acc 0.9301
e 461 | malicious users: 5 | test acc 0.9274 test loss 0.485655 best test_acc 0.9301
e 462 | malicious users: 5 | test acc 0.8617 test loss 0.810986 best test_acc 0.9301
e 463 | malicious users: 5 | test acc 0.8909 test loss 0.574608 best test_acc 0.9301
e 464 | malicious users: 5 | test acc 0.8905 test loss 0.590046 best test_acc 0.9301
e 465 | malicious users: 5 | test acc 0.8403 test loss 0.648373 best test_acc 0.9301
e 466 | malicious users: 5 | test acc 0.9032 test loss 0.671832 best test_acc 0.9301
e 467 | malicious users: 5 | test acc 0.9132 test loss 0.533037 best test_acc 0.9301
e 468 | malicious users: 5 | test acc 0.8782 test loss 0.598480 best test_acc 0.9301
e 469 | malicious users: 5 | test acc 0.9137 test loss 0.571252 best test_acc 0.9301
e 470 | malicious users: 5 | test acc 0.9155 test loss 0.695559 best test_acc 0.9301
e 471 | malicious users: 5 | test acc 0.9065 test loss 0.587051 best test_acc 0.9301
e 472 | malicious users: 5 | test acc 0.8352 test loss 0.627087 best test_acc 0.9301
e 473 | malicious users: 5 | test acc 0.9058 test loss 0.628621 best test_acc 0.9301
e 474 | malicious users: 5 | test acc 0.8396 test loss 0.602588 best test_acc 0.9301
e 475 | malicious users: 5 | test acc 0.8452 test loss 0.637232 best test_acc 0.9301
e 476 | malicious users: 5 | test acc 0.8937 test loss 0.615811 best test_acc 0.9301
e 477 | malicious users: 5 | test acc 0.8995 test loss 0.566463 best test_acc 0.9301
e 478 | malicious users: 5 | test acc 0.9010 test loss 0.575814 best test_acc 0.9301
e 479 | malicious users: 5 | test acc 0.9124 test loss 0.518437 best test_acc 0.9301
e 480 | malicious users: 5 | test acc 0.8788 test loss 0.675678 best test_acc 0.9301
e 481 | malicious users: 5 | test acc 0.9199 test loss 0.536030 best test_acc 0.9301
e 482 | malicious users: 5 | test acc 0.9033 test loss 0.608990 best test_acc 0.9301
e 483 | malicious users: 5 | test acc 0.8957 test loss 0.567981 best test_acc 0.9301
e 484 | malicious users: 5 | test acc 0.8308 test loss 0.669949 best test_acc 0.9301
e 485 | malicious users: 5 | test acc 0.9070 test loss 0.483124 best test_acc 0.9301
e 486 | malicious users: 5 | test acc 0.9071 test loss 0.509743 best test_acc 0.9301
e 487 | malicious users: 5 | test acc 0.9054 test loss 0.615375 best test_acc 0.9301
e 488 | malicious users: 5 | test acc 0.9201 test loss 0.538174 best test_acc 0.9301
e 489 | malicious users: 5 | test acc 0.8651 test loss 0.651906 best test_acc 0.9301
e 490 | malicious users: 5 | test acc 0.8910 test loss 0.534804 best test_acc 0.9301
e 491 | malicious users: 5 | test acc 0.8452 test loss 0.578637 best test_acc 0.9301
e 492 | malicious users: 5 | test acc 0.8630 test loss 0.649581 best test_acc 0.9301
e 493 | malicious users: 5 | test acc 0.9060 test loss 0.590184 best test_acc 0.9301
e 494 | malicious users: 5 | test acc 0.9094 test loss 0.577875 best test_acc 0.9301
e 495 | malicious users: 5 | test acc 0.9149 test loss 0.576318 best test_acc 0.9301
e 496 | malicious users: 5 | test acc 0.9075 test loss 0.492125 best test_acc 0.9301
e 497 | malicious users: 5 | test acc 0.8614 test loss 0.690801 best test_acc 0.9301
e 498 | malicious users: 5 | test acc 0.9202 test loss 0.532351 best test_acc 0.9301
e 499 | malicious users: 5 | test acc 0.8258 test loss 0.809972 best test_acc 0.9301
e 500 | malicious users: 5 | test acc 0.8896 test loss 0.551044 best test_acc 0.9301
e 501 | malicious users: 5 | test acc 0.9222 test loss 0.622843 best test_acc 0.9301
e 502 | malicious users: 5 | test acc 0.9227 test loss 0.505027 best test_acc 0.9301
e 503 | malicious users: 5 | test acc 0.8740 test loss 0.634652 best test_acc 0.9301
e 504 | malicious users: 5 | test acc 0.8922 test loss 0.630230 best test_acc 0.9301
e 505 | malicious users: 5 | test acc 0.8360 test loss 0.722969 best test_acc 0.9301
e 506 | malicious users: 5 | test acc 0.8862 test loss 0.628216 best test_acc 0.9301
e 507 | malicious users: 5 | test acc 0.8767 test loss 0.711579 best test_acc 0.9301
e 508 | malicious users: 5 | test acc 0.8810 test loss 0.595962 best test_acc 0.9301
e 509 | malicious users: 5 | test acc 0.9064 test loss 0.580113 best test_acc 0.9301
e 510 | malicious users: 5 | test acc 0.9164 test loss 0.508983 best test_acc 0.9301
e 511 | malicious users: 5 | test acc 0.8953 test loss 0.646158 best test_acc 0.9301
e 512 | malicious users: 5 | test acc 0.9201 test loss 0.569785 best test_acc 0.9301
e 513 | malicious users: 5 | test acc 0.8823 test loss 0.587399 best test_acc 0.9301
e 514 | malicious users: 5 | test acc 0.8154 test loss 0.709192 best test_acc 0.9301
e 515 | malicious users: 5 | test acc 0.9086 test loss 0.536261 best test_acc 0.9301
e 516 | malicious users: 5 | test acc 0.8008 test loss 0.744810 best test_acc 0.9301
e 517 | malicious users: 5 | test acc 0.8929 test loss 0.570812 best test_acc 0.9301
e 518 | malicious users: 5 | test acc 0.8915 test loss 0.653696 best test_acc 0.9301
e 519 | malicious users: 5 | test acc 0.9060 test loss 0.549049 best test_acc 0.9301
e 520 | malicious users: 5 | test acc 0.8254 test loss 0.764463 best test_acc 0.9301
e 521 | malicious users: 5 | test acc 0.9010 test loss 0.500881 best test_acc 0.9301
e 522 | malicious users: 5 | test acc 0.9207 test loss 0.653505 best test_acc 0.9301
e 523 | malicious users: 5 | test acc 0.8462 test loss 0.648162 best test_acc 0.9301
e 524 | malicious users: 5 | test acc 0.9038 test loss 0.604857 best test_acc 0.9301
e 525 | malicious users: 5 | test acc 0.8835 test loss 0.599624 best test_acc 0.9301
e 526 | malicious users: 5 | test acc 0.8143 test loss 0.753353 best test_acc 0.9301
e 527 | malicious users: 5 | test acc 0.8349 test loss 0.660274 best test_acc 0.9301
e 528 | malicious users: 5 | test acc 0.8874 test loss 0.554000 best test_acc 0.9301
e 529 | malicious users: 5 | test acc 0.9216 test loss 0.512979 best test_acc 0.9301
e 530 | malicious users: 5 | test acc 0.9174 test loss 0.640509 best test_acc 0.9301
e 531 | malicious users: 5 | test acc 0.9173 test loss 0.583787 best test_acc 0.9301
e 532 | malicious users: 5 | test acc 0.9072 test loss 0.708876 best test_acc 0.9301
e 533 | malicious users: 5 | test acc 0.8974 test loss 0.608388 best test_acc 0.9301
e 534 | malicious users: 5 | test acc 0.8566 test loss 0.813888 best test_acc 0.9301
e 535 | malicious users: 5 | test acc 0.8586 test loss 0.552035 best test_acc 0.9301
e 536 | malicious users: 5 | test acc 0.8003 test loss 0.729271 best test_acc 0.9301
e 537 | malicious users: 5 | test acc 0.8337 test loss 0.642241 best test_acc 0.9301
e 538 | malicious users: 5 | test acc 0.9241 test loss 0.592165 best test_acc 0.9301
e 539 | malicious users: 5 | test acc 0.8884 test loss 0.507496 best test_acc 0.9301
e 540 | malicious users: 5 | test acc 0.8548 test loss 0.534655 best test_acc 0.9301
e 541 | malicious users: 5 | test acc 0.8778 test loss 0.708316 best test_acc 0.9301
e 542 | malicious users: 5 | test acc 0.8930 test loss 0.569986 best test_acc 0.9301
e 543 | malicious users: 5 | test acc 0.8485 test loss 0.617261 best test_acc 0.9301
e 544 | malicious users: 5 | test acc 0.8971 test loss 0.645600 best test_acc 0.9301
e 545 | malicious users: 5 | test acc 0.8175 test loss 0.668147 best test_acc 0.9301
e 546 | malicious users: 5 | test acc 0.7912 test loss 0.780445 best test_acc 0.9301
e 547 | malicious users: 5 | test acc 0.7837 test loss 0.817119 best test_acc 0.9301
e 548 | malicious users: 5 | test acc 0.9034 test loss 0.629027 best test_acc 0.9301
e 549 | malicious users: 5 | test acc 0.8503 test loss 0.652885 best test_acc 0.9301
e 550 | malicious users: 5 | test acc 0.8997 test loss 0.626913 best test_acc 0.9301
e 551 | malicious users: 5 | test acc 0.9015 test loss 0.573485 best test_acc 0.9301
e 552 | malicious users: 5 | test acc 0.9019 test loss 0.647710 best test_acc 0.9301
e 553 | malicious users: 5 | test acc 0.9213 test loss 0.518789 best test_acc 0.9301
e 554 | malicious users: 5 | test acc 0.8097 test loss 0.856881 best test_acc 0.9301
e 555 | malicious users: 5 | test acc 0.9205 test loss 0.452222 best test_acc 0.9301
e 556 | malicious users: 5 | test acc 0.8784 test loss 0.650358 best test_acc 0.9301
e 557 | malicious users: 5 | test acc 0.8440 test loss 0.675434 best test_acc 0.9301
e 558 | malicious users: 5 | test acc 0.9034 test loss 0.511276 best test_acc 0.9301
e 559 | malicious users: 5 | test acc 0.9069 test loss 0.603738 best test_acc 0.9301
e 560 | malicious users: 5 | test acc 0.8663 test loss 0.783562 best test_acc 0.9301
e 561 | malicious users: 5 | test acc 0.8885 test loss 0.563217 best test_acc 0.9301
e 562 | malicious users: 5 | test acc 0.8971 test loss 0.642633 best test_acc 0.9301
e 563 | malicious users: 5 | test acc 0.9188 test loss 0.552787 best test_acc 0.9301
e 564 | malicious users: 5 | test acc 0.9057 test loss 0.583513 best test_acc 0.9301
e 565 | malicious users: 5 | test acc 0.8186 test loss 0.669167 best test_acc 0.9301
e 566 | malicious users: 5 | test acc 0.8874 test loss 0.568777 best test_acc 0.9301
e 567 | malicious users: 5 | test acc 0.8524 test loss 0.623987 best test_acc 0.9301
e 568 | malicious users: 5 | test acc 0.8986 test loss 0.569448 best test_acc 0.9301
e 569 | malicious users: 5 | test acc 0.8978 test loss 0.625835 best test_acc 0.9301
e 570 | malicious users: 5 | test acc 0.8250 test loss 0.643556 best test_acc 0.9301
e 571 | malicious users: 5 | test acc 0.8911 test loss 0.627901 best test_acc 0.9301
e 572 | malicious users: 5 | test acc 0.8938 test loss 0.561334 best test_acc 0.9301
e 573 | malicious users: 5 | test acc 0.8789 test loss 0.622227 best test_acc 0.9301
e 574 | malicious users: 5 | test acc 0.8168 test loss 0.726656 best test_acc 0.9301
e 575 | malicious users: 5 | test acc 0.8746 test loss 0.566711 best test_acc 0.9301
e 576 | malicious users: 5 | test acc 0.8633 test loss 0.632067 best test_acc 0.9301
e 577 | malicious users: 5 | test acc 0.8961 test loss 0.556919 best test_acc 0.9301
e 578 | malicious users: 5 | test acc 0.8112 test loss 0.633724 best test_acc 0.9301
e 579 | malicious users: 5 | test acc 0.7549 test loss 0.800971 best test_acc 0.9301
e 580 | malicious users: 5 | test acc 0.7511 test loss 0.786081 best test_acc 0.9301
e 581 | malicious users: 5 | test acc 0.8128 test loss 0.721694 best test_acc 0.9301
e 582 | malicious users: 5 | test acc 0.9066 test loss 0.668678 best test_acc 0.9301
e 583 | malicious users: 5 | test acc 0.9007 test loss 0.811884 best test_acc 0.9301
e 584 | malicious users: 5 | test acc 0.9073 test loss 0.712531 best test_acc 0.9301
e 585 | malicious users: 5 | test acc 0.9030 test loss 0.533969 best test_acc 0.9301
e 586 | malicious users: 5 | test acc 0.8865 test loss 0.660549 best test_acc 0.9301
e 587 | malicious users: 5 | test acc 0.8872 test loss 0.619943 best test_acc 0.9301
e 588 | malicious users: 5 | test acc 0.8859 test loss 0.696804 best test_acc 0.9301
e 589 | malicious users: 5 | test acc 0.8987 test loss 0.780750 best test_acc 0.9301
e 590 | malicious users: 5 | test acc 0.9222 test loss 0.455466 best test_acc 0.9301
e 591 | malicious users: 5 | test acc 0.8991 test loss 0.613833 best test_acc 0.9301
e 592 | malicious users: 5 | test acc 0.9093 test loss 0.613402 best test_acc 0.9301
e 593 | malicious users: 5 | test acc 0.8636 test loss 0.623088 best test_acc 0.9301
e 594 | malicious users: 5 | test acc 0.9187 test loss 0.536192 best test_acc 0.9301
e 595 | malicious users: 5 | test acc 0.8775 test loss 0.653796 best test_acc 0.9301
e 596 | malicious users: 5 | test acc 0.9006 test loss 0.537696 best test_acc 0.9301
e 597 | malicious users: 5 | test acc 0.9022 test loss 0.576879 best test_acc 0.9301
e 598 | malicious users: 5 | test acc 0.9089 test loss 0.461339 best test_acc 0.9301
e 599 | malicious users: 5 | test acc 0.8834 test loss 0.717846 best test_acc 0.9301
e 600 | malicious users: 5 | test acc 0.9134 test loss 0.538871 best test_acc 0.9301
e 601 | malicious users: 5 | test acc 0.8874 test loss 0.537452 best test_acc 0.9301
e 602 | malicious users: 5 | test acc 0.8623 test loss 0.614553 best test_acc 0.9301
e 603 | malicious users: 5 | test acc 0.8778 test loss 0.631142 best test_acc 0.9301
e 604 | malicious users: 5 | test acc 0.9110 test loss 0.554829 best test_acc 0.9301
e 605 | malicious users: 5 | test acc 0.9048 test loss 0.670937 best test_acc 0.9301
e 606 | malicious users: 5 | test acc 0.8371 test loss 0.738312 best test_acc 0.9301
e 607 | malicious users: 5 | test acc 0.9045 test loss 0.551043 best test_acc 0.9301
e 608 | malicious users: 5 | test acc 0.8770 test loss 0.599222 best test_acc 0.9301
e 609 | malicious users: 5 | test acc 0.8871 test loss 0.632743 best test_acc 0.9301
e 610 | malicious users: 5 | test acc 0.8862 test loss 0.620983 best test_acc 0.9301
e 611 | malicious users: 5 | test acc 0.8640 test loss 0.633874 best test_acc 0.9301
e 612 | malicious users: 5 | test acc 0.8375 test loss 0.611472 best test_acc 0.9301
e 613 | malicious users: 5 | test acc 0.9073 test loss 0.602837 best test_acc 0.9301
e 614 | malicious users: 5 | test acc 0.9085 test loss 0.539861 best test_acc 0.9301
e 615 | malicious users: 5 | test acc 0.8327 test loss 0.640061 best test_acc 0.9301
e 616 | malicious users: 5 | test acc 0.8723 test loss 0.649109 best test_acc 0.9301
e 617 | malicious users: 5 | test acc 0.8230 test loss 0.730623 best test_acc 0.9301
e 618 | malicious users: 5 | test acc 0.8848 test loss 0.619048 best test_acc 0.9301
e 619 | malicious users: 5 | test acc 0.8934 test loss 0.665161 best test_acc 0.9301
e 620 | malicious users: 5 | test acc 0.8589 test loss 0.708190 best test_acc 0.9301
e 621 | malicious users: 5 | test acc 0.9150 test loss 0.632677 best test_acc 0.9301
e 622 | malicious users: 5 | test acc 0.9046 test loss 0.520355 best test_acc 0.9301
e 623 | malicious users: 5 | test acc 0.8425 test loss 0.637222 best test_acc 0.9301
e 624 | malicious users: 5 | test acc 0.8971 test loss 0.542417 best test_acc 0.9301
e 625 | malicious users: 5 | test acc 0.8437 test loss 0.680697 best test_acc 0.9301
e 626 | malicious users: 5 | test acc 0.9209 test loss 0.509473 best test_acc 0.9301
e 627 | malicious users: 5 | test acc 0.8811 test loss 0.602823 best test_acc 0.9301
e 628 | malicious users: 5 | test acc 0.9152 test loss 0.554473 best test_acc 0.9301
e 629 | malicious users: 5 | test acc 0.8600 test loss 0.657240 best test_acc 0.9301
e 630 | malicious users: 5 | test acc 0.8756 test loss 0.661241 best test_acc 0.9301
e 631 | malicious users: 5 | test acc 0.9203 test loss 0.519958 best test_acc 0.9301
e 632 | malicious users: 5 | test acc 0.8964 test loss 0.651519 best test_acc 0.9301
e 633 | malicious users: 5 | test acc 0.9109 test loss 0.587984 best test_acc 0.9301
e 634 | malicious users: 5 | test acc 0.9218 test loss 0.567395 best test_acc 0.9301
e 635 | malicious users: 5 | test acc 0.8814 test loss 0.593058 best test_acc 0.9301
e 636 | malicious users: 5 | test acc 0.9143 test loss 0.546717 best test_acc 0.9301
e 637 | malicious users: 5 | test acc 0.9029 test loss 0.560396 best test_acc 0.9301
e 638 | malicious users: 5 | test acc 0.8884 test loss 0.631736 best test_acc 0.9301
e 639 | malicious users: 5 | test acc 0.8091 test loss 0.780472 best test_acc 0.9301
e 640 | malicious users: 5 | test acc 0.8618 test loss 0.598293 best test_acc 0.9301
