#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 2 | test acc 0.9654 test loss 0.133928 best test_acc 0.9682
e 324 | malicious users: 3 | test acc 0.9637 test loss 0.165338 best test_acc 0.9682
e 325 | malicious users: 1 | test acc 0.9632 test loss 0.127041 best test_acc 0.9682
e 326 | malicious users: 2 | test acc 0.9662 test loss 0.125086 best test_acc 0.9682
e 327 | malicious users: 3 | test acc 0.9640 test loss 0.131169 best test_acc 0.9682
e 328 | malicious users: 2 | test acc 0.9659 test loss 0.122293 best test_acc 0.9682
e 329 | malicious users: 5 | test acc 0.9655 test loss 0.157335 best test_acc 0.9682
e 330 | malicious users: 2 | test acc 0.9612 test loss 0.176819 best test_acc 0.9682
e 331 | malicious users: 3 | test acc 0.9602 test loss 0.183660 best test_acc 0.9682
e 332 | malicious users: 2 | test acc 0.9543 test loss 0.179105 best test_acc 0.9682
e 333 | malicious users: 1 | test acc 0.9610 test loss 0.134870 best test_acc 0.9682
e 334 | malicious users: 2 | test acc 0.9661 test loss 0.127623 best test_acc 0.9682
e 335 | malicious users: 2 | test acc 0.9665 test loss 0.124092 best test_acc 0.9682
e 336 | malicious users: 3 | test acc 0.9640 test loss 0.129499 best test_acc 0.9682
e 337 | malicious users: 2 | test acc 0.9643 test loss 0.123766 best test_acc 0.9682
e 338 | malicious users: 1 | test acc 0.9670 test loss 0.115705 best test_acc 0.9682
e 339 | malicious users: 2 | test acc 0.9653 test loss 0.137809 best test_acc 0.9682
e 340 | malicious users: 5 | test acc 0.9648 test loss 0.170123 best test_acc 0.9682
e 341 | malicious users: 4 | test acc 0.9663 test loss 0.145578 best test_acc 0.9682
e 342 | malicious users: 1 | test acc 0.9643 test loss 0.127720 best test_acc 0.9682
e 343 | malicious users: 3 | test acc 0.9625 test loss 0.147102 best test_acc 0.9682
e 344 | malicious users: 4 | test acc 0.9649 test loss 0.146964 best test_acc 0.9682
e 345 | malicious users: 2 | test acc 0.9662 test loss 0.118627 best test_acc 0.9682
e 346 | malicious users: 5 | test acc 0.9621 test loss 0.168885 best test_acc 0.9682
e 347 | malicious users: 1 | test acc 0.9672 test loss 0.126545 best test_acc 0.9682
e 348 | malicious users: 5 | test acc 0.9562 test loss 0.181254 best test_acc 0.9682
e 349 | malicious users: 4 | test acc 0.9678 test loss 0.159273 best test_acc 0.9682
e 350 | malicious users: 2 | test acc 0.9583 test loss 0.155209 best test_acc 0.9682
e 351 | malicious users: 4 | test acc 0.9628 test loss 0.169987 best test_acc 0.9682
e 352 | malicious users: 0 | test acc 0.9648 test loss 0.127655 best test_acc 0.9682
e 353 | malicious users: 4 | test acc 0.9652 test loss 0.146630 best test_acc 0.9682
e 354 | malicious users: 4 | test acc 0.9611 test loss 0.158807 best test_acc 0.9682
e 355 | malicious users: 1 | test acc 0.9637 test loss 0.134091 best test_acc 0.9682
e 356 | malicious users: 2 | test acc 0.9619 test loss 0.169219 best test_acc 0.9682
e 357 | malicious users: 5 | test acc 0.9555 test loss 0.183567 best test_acc 0.9682
e 358 | malicious users: 5 | test acc 0.9610 test loss 0.165580 best test_acc 0.9682
e 359 | malicious users: 1 | test acc 0.9656 test loss 0.136650 best test_acc 0.9682
e 360 | malicious users: 4 | test acc 0.9566 test loss 0.160790 best test_acc 0.9682
e 361 | malicious users: 3 | test acc 0.9631 test loss 0.142597 best test_acc 0.9682
e 362 | malicious users: 2 | test acc 0.9607 test loss 0.169405 best test_acc 0.9682
e 363 | malicious users: 3 | test acc 0.9651 test loss 0.128867 best test_acc 0.9682
e 364 | malicious users: 5 | test acc 0.9511 test loss 0.212260 best test_acc 0.9682
e 365 | malicious users: 2 | test acc 0.9641 test loss 0.128227 best test_acc 0.9682
e 366 | malicious users: 4 | test acc 0.9585 test loss 0.173998 best test_acc 0.9682
e 367 | malicious users: 4 | test acc 0.9578 test loss 0.167745 best test_acc 0.9682
e 368 | malicious users: 2 | test acc 0.9647 test loss 0.133595 best test_acc 0.9682
e 369 | malicious users: 2 | test acc 0.9245 test loss 0.264449 best test_acc 0.9682
e 370 | malicious users: 2 | test acc 0.9609 test loss 0.140647 best test_acc 0.9682
e 371 | malicious users: 2 | test acc 0.9628 test loss 0.134299 best test_acc 0.9682
e 372 | malicious users: 2 | test acc 0.9654 test loss 0.136144 best test_acc 0.9682
e 373 | malicious users: 1 | test acc 0.9654 test loss 0.124148 best test_acc 0.9682
e 374 | malicious users: 2 | test acc 0.9627 test loss 0.142639 best test_acc 0.9682
e 375 | malicious users: 2 | test acc 0.9634 test loss 0.141428 best test_acc 0.9682
e 376 | malicious users: 1 | test acc 0.9657 test loss 0.119485 best test_acc 0.9682
e 377 | malicious users: 4 | test acc 0.9649 test loss 0.133897 best test_acc 0.9682
e 378 | malicious users: 4 | test acc 0.9566 test loss 0.238382 best test_acc 0.9682
e 379 | malicious users: 3 | test acc 0.9610 test loss 0.149926 best test_acc 0.9682
e 380 | malicious users: 1 | test acc 0.9619 test loss 0.127504 best test_acc 0.9682
e 381 | malicious users: 4 | test acc 0.9475 test loss 0.238394 best test_acc 0.9682
e 382 | malicious users: 3 | test acc 0.9603 test loss 0.144796 best test_acc 0.9682
e 383 | malicious users: 0 | test acc 0.9633 test loss 0.128201 best test_acc 0.9682
e 384 | malicious users: 3 | test acc 0.9559 test loss 0.162085 best test_acc 0.9682
e 385 | malicious users: 2 | test acc 0.9608 test loss 0.136925 best test_acc 0.9682
e 386 | malicious users: 2 | test acc 0.9518 test loss 0.189569 best test_acc 0.9682
e 387 | malicious users: 1 | test acc 0.9666 test loss 0.128219 best test_acc 0.9682
e 388 | malicious users: 4 | test acc 0.9649 test loss 0.143290 best test_acc 0.9682
e 389 | malicious users: 2 | test acc 0.9651 test loss 0.118982 best test_acc 0.9682
e 390 | malicious users: 4 | test acc 0.9638 test loss 0.136364 best test_acc 0.9682
e 391 | malicious users: 4 | test acc 0.9589 test loss 0.169120 best test_acc 0.9682
e 392 | malicious users: 5 | test acc 0.9600 test loss 0.155998 best test_acc 0.9682
e 393 | malicious users: 3 | test acc 0.9619 test loss 0.143826 best test_acc 0.9682
e 394 | malicious users: 2 | test acc 0.9604 test loss 0.144527 best test_acc 0.9682
e 395 | malicious users: 3 | test acc 0.9640 test loss 0.161055 best test_acc 0.9682
e 396 | malicious users: 1 | test acc 0.9623 test loss 0.138990 best test_acc 0.9682
e 397 | malicious users: 0 | test acc 0.9645 test loss 0.130421 best test_acc 0.9682
e 398 | malicious users: 2 | test acc 0.9659 test loss 0.128330 best test_acc 0.9682
e 399 | malicious users: 2 | test acc 0.9662 test loss 0.124298 best test_acc 0.9682
e 400 | malicious users: 3 | test acc 0.9642 test loss 0.152174 best test_acc 0.9682
e 401 | malicious users: 1 | test acc 0.9583 test loss 0.138743 best test_acc 0.9682
e 402 | malicious users: 3 | test acc 0.9537 test loss 0.168717 best test_acc 0.9682
e 403 | malicious users: 2 | test acc 0.9659 test loss 0.127091 best test_acc 0.9682
e 404 | malicious users: 1 | test acc 0.9557 test loss 0.156863 best test_acc 0.9682
e 405 | malicious users: 2 | test acc 0.9654 test loss 0.133252 best test_acc 0.9682
e 406 | malicious users: 2 | test acc 0.9625 test loss 0.132945 best test_acc 0.9682
e 407 | malicious users: 2 | test acc 0.9562 test loss 0.153196 best test_acc 0.9682
e 408 | malicious users: 3 | test acc 0.9657 test loss 0.129721 best test_acc 0.9682
e 409 | malicious users: 4 | test acc 0.9416 test loss 0.203257 best test_acc 0.9682
e 410 | malicious users: 2 | test acc 0.9578 test loss 0.164452 best test_acc 0.9682
e 411 | malicious users: 3 | test acc 0.9635 test loss 0.138984 best test_acc 0.9682
e 412 | malicious users: 1 | test acc 0.9664 test loss 0.118693 best test_acc 0.9682
e 413 | malicious users: 2 | test acc 0.9657 test loss 0.123946 best test_acc 0.9682
e 414 | malicious users: 6 | test acc 0.9529 test loss 0.188527 best test_acc 0.9682
e 415 | malicious users: 4 | test acc 0.9611 test loss 0.160648 best test_acc 0.9682
e 416 | malicious users: 1 | test acc 0.9581 test loss 0.150758 best test_acc 0.9682
e 417 | malicious users: 4 | test acc 0.9590 test loss 0.157386 best test_acc 0.9682
e 418 | malicious users: 1 | test acc 0.9641 test loss 0.132147 best test_acc 0.9682
e 419 | malicious users: 7 | test acc 0.9617 test loss 0.196138 best test_acc 0.9682
e 420 | malicious users: 1 | test acc 0.9599 test loss 0.140199 best test_acc 0.9682
e 421 | malicious users: 3 | test acc 0.9624 test loss 0.153592 best test_acc 0.9682
e 422 | malicious users: 1 | test acc 0.9639 test loss 0.128297 best test_acc 0.9682
e 423 | malicious users: 0 | test acc 0.9651 test loss 0.120957 best test_acc 0.9682
e 424 | malicious users: 3 | test acc 0.9571 test loss 0.154793 best test_acc 0.9682
e 425 | malicious users: 1 | test acc 0.9626 test loss 0.144267 best test_acc 0.9682
e 426 | malicious users: 3 | test acc 0.9647 test loss 0.131395 best test_acc 0.9682
e 427 | malicious users: 3 | test acc 0.9528 test loss 0.178681 best test_acc 0.9682
e 428 | malicious users: 2 | test acc 0.9669 test loss 0.128124 best test_acc 0.9682
e 429 | malicious users: 4 | test acc 0.9554 test loss 0.160862 best test_acc 0.9682
e 430 | malicious users: 2 | test acc 0.9578 test loss 0.209452 best test_acc 0.9682
e 431 | malicious users: 3 | test acc 0.9657 test loss 0.127620 best test_acc 0.9682
e 432 | malicious users: 4 | test acc 0.9624 test loss 0.152029 best test_acc 0.9682
e 433 | malicious users: 1 | test acc 0.9633 test loss 0.129225 best test_acc 0.9682
e 434 | malicious users: 4 | test acc 0.9576 test loss 0.194739 best test_acc 0.9682
e 435 | malicious users: 1 | test acc 0.9648 test loss 0.120459 best test_acc 0.9682
e 436 | malicious users: 3 | test acc 0.9587 test loss 0.165963 best test_acc 0.9682
e 437 | malicious users: 2 | test acc 0.9605 test loss 0.135341 best test_acc 0.9682
e 438 | malicious users: 3 | test acc 0.9582 test loss 0.159672 best test_acc 0.9682
e 439 | malicious users: 3 | test acc 0.9655 test loss 0.134212 best test_acc 0.9682
e 440 | malicious users: 3 | test acc 0.9619 test loss 0.140685 best test_acc 0.9682
e 441 | malicious users: 4 | test acc 0.9642 test loss 0.136706 best test_acc 0.9682
e 442 | malicious users: 2 | test acc 0.9661 test loss 0.124728 best test_acc 0.9682
e 443 | malicious users: 3 | test acc 0.9615 test loss 0.142001 best test_acc 0.9682
e 444 | malicious users: 3 | test acc 0.9597 test loss 0.160188 best test_acc 0.9682
e 445 | malicious users: 3 | test acc 0.9459 test loss 0.243176 best test_acc 0.9682
e 446 | malicious users: 3 | test acc 0.9654 test loss 0.130744 best test_acc 0.9682
e 447 | malicious users: 3 | test acc 0.9600 test loss 0.175576 best test_acc 0.9682
e 448 | malicious users: 2 | test acc 0.9589 test loss 0.147385 best test_acc 0.9682
e 449 | malicious users: 1 | test acc 0.9651 test loss 0.122638 best test_acc 0.9682
e 450 | malicious users: 2 | test acc 0.9579 test loss 0.152891 best test_acc 0.9682
e 451 | malicious users: 3 | test acc 0.9566 test loss 0.190314 best test_acc 0.9682
e 452 | malicious users: 3 | test acc 0.9493 test loss 0.189396 best test_acc 0.9682
e 453 | malicious users: 2 | test acc 0.9641 test loss 0.132266 best test_acc 0.9682
e 454 | malicious users: 3 | test acc 0.9665 test loss 0.153985 best test_acc 0.9682
e 455 | malicious users: 6 | test acc 0.9411 test loss 0.220146 best test_acc 0.9682
e 456 | malicious users: 3 | test acc 0.9481 test loss 0.205366 best test_acc 0.9682
e 457 | malicious users: 1 | test acc 0.9631 test loss 0.130014 best test_acc 0.9682
e 458 | malicious users: 3 | test acc 0.9527 test loss 0.170297 best test_acc 0.9682
e 459 | malicious users: 3 | test acc 0.9642 test loss 0.139689 best test_acc 0.9682
e 460 | malicious users: 4 | test acc 0.9601 test loss 0.157883 best test_acc 0.9682
e 461 | malicious users: 1 | test acc 0.9629 test loss 0.132899 best test_acc 0.9682
e 462 | malicious users: 4 | test acc 0.9635 test loss 0.139978 best test_acc 0.9682
e 463 | malicious users: 1 | test acc 0.9584 test loss 0.142937 best test_acc 0.9682
e 464 | malicious users: 1 | test acc 0.9645 test loss 0.126281 best test_acc 0.9682
e 465 | malicious users: 1 | test acc 0.9631 test loss 0.134399 best test_acc 0.9682
e 466 | malicious users: 6 | test acc 0.9584 test loss 0.213161 best test_acc 0.9682
e 467 | malicious users: 3 | test acc 0.9628 test loss 0.151520 best test_acc 0.9682
e 468 | malicious users: 3 | test acc 0.9618 test loss 0.138140 best test_acc 0.9682
e 469 | malicious users: 2 | test acc 0.9582 test loss 0.187165 best test_acc 0.9682
e 470 | malicious users: 2 | test acc 0.9645 test loss 0.122397 best test_acc 0.9682
e 471 | malicious users: 2 | test acc 0.9637 test loss 0.140768 best test_acc 0.9682
e 472 | malicious users: 0 | test acc 0.9666 test loss 0.119829 best test_acc 0.9682
e 473 | malicious users: 2 | test acc 0.9648 test loss 0.120647 best test_acc 0.9682
e 474 | malicious users: 8 | test acc 0.9198 test loss 0.297081 best test_acc 0.9682
e 475 | malicious users: 3 | test acc 0.9557 test loss 0.170717 best test_acc 0.9682
e 476 | malicious users: 3 | test acc 0.9623 test loss 0.137061 best test_acc 0.9682
e 477 | malicious users: 3 | test acc 0.9629 test loss 0.156575 best test_acc 0.9682
e 478 | malicious users: 1 | test acc 0.9638 test loss 0.120028 best test_acc 0.9682
e 479 | malicious users: 1 | test acc 0.9614 test loss 0.136600 best test_acc 0.9682
e 480 | malicious users: 1 | test acc 0.9633 test loss 0.131097 best test_acc 0.9682
e 481 | malicious users: 0 | test acc 0.9553 test loss 0.168720 best test_acc 0.9682
e 482 | malicious users: 2 | test acc 0.9633 test loss 0.141195 best test_acc 0.9682
e 483 | malicious users: 2 | test acc 0.9621 test loss 0.134954 best test_acc 0.9682
e 484 | malicious users: 2 | test acc 0.9657 test loss 0.121101 best test_acc 0.9682
e 485 | malicious users: 1 | test acc 0.9638 test loss 0.127406 best test_acc 0.9682
e 486 | malicious users: 6 | test acc 0.9538 test loss 0.217134 best test_acc 0.9682
e 487 | malicious users: 2 | test acc 0.9616 test loss 0.142661 best test_acc 0.9682
e 488 | malicious users: 0 | test acc 0.9668 test loss 0.113119 best test_acc 0.9682
e 489 | malicious users: 3 | test acc 0.9604 test loss 0.144364 best test_acc 0.9682
e 490 | malicious users: 0 | test acc 0.9628 test loss 0.129192 best test_acc 0.9682
e 491 | malicious users: 4 | test acc 0.9640 test loss 0.134643 best test_acc 0.9682
e 492 | malicious users: 2 | test acc 0.9627 test loss 0.139034 best test_acc 0.9682
e 493 | malicious users: 1 | test acc 0.9644 test loss 0.131010 best test_acc 0.9682
e 494 | malicious users: 3 | test acc 0.9594 test loss 0.144262 best test_acc 0.9682
e 495 | malicious users: 2 | test acc 0.9597 test loss 0.162525 best test_acc 0.9682
e 496 | malicious users: 6 | test acc 0.9357 test loss 0.276196 best test_acc 0.9682
e 497 | malicious users: 4 | test acc 0.9570 test loss 0.190525 best test_acc 0.9682
e 498 | malicious users: 2 | test acc 0.9619 test loss 0.129264 best test_acc 0.9682
e 499 | malicious users: 2 | test acc 0.9650 test loss 0.130758 best test_acc 0.9682
e 500 | malicious users: 2 | test acc 0.9654 test loss 0.128160 best test_acc 0.9682
Total running time: 1398.44 seconds
