#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 7 | test acc 0.4511 test loss 1.596090 best test_acc 0.4833
e 324 | malicious users: 7 | test acc 0.4856 test loss 1.431365 best test_acc 0.4856
e 325 | malicious users: 4 | test acc 0.4464 test loss 1.500390 best test_acc 0.4856
e 326 | malicious users: 7 | test acc 0.4599 test loss 1.527784 best test_acc 0.4856
e 327 | malicious users: 6 | test acc 0.4629 test loss 1.512882 best test_acc 0.4856
e 328 | malicious users: 5 | test acc 0.4686 test loss 1.461876 best test_acc 0.4856
e 329 | malicious users: 2 | test acc 0.4874 test loss 1.425053 best test_acc 0.4874
e 330 | malicious users: 8 | test acc 0.4600 test loss 1.561777 best test_acc 0.4874
e 331 | malicious users: 6 | test acc 0.4759 test loss 1.448995 best test_acc 0.4874
e 332 | malicious users: 6 | test acc 0.4524 test loss 1.481637 best test_acc 0.4874
e 333 | malicious users: 4 | test acc 0.4580 test loss 1.495892 best test_acc 0.4874
e 334 | malicious users: 7 | test acc 0.4387 test loss 1.555013 best test_acc 0.4874
e 335 | malicious users: 5 | test acc 0.4498 test loss 1.527130 best test_acc 0.4874
e 336 | malicious users: 1 | test acc 0.4645 test loss 1.488679 best test_acc 0.4874
e 337 | malicious users: 4 | test acc 0.4550 test loss 1.474640 best test_acc 0.4874
e 338 | malicious users: 3 | test acc 0.4397 test loss 1.539047 best test_acc 0.4874
e 339 | malicious users: 7 | test acc 0.4688 test loss 1.453689 best test_acc 0.4874
e 340 | malicious users: 3 | test acc 0.4599 test loss 1.478306 best test_acc 0.4874
e 341 | malicious users: 6 | test acc 0.4821 test loss 1.420993 best test_acc 0.4874
e 342 | malicious users: 7 | test acc 0.4465 test loss 1.496689 best test_acc 0.4874
e 343 | malicious users: 2 | test acc 0.4724 test loss 1.472641 best test_acc 0.4874
e 344 | malicious users: 4 | test acc 0.4732 test loss 1.464882 best test_acc 0.4874
e 345 | malicious users: 6 | test acc 0.4449 test loss 1.495430 best test_acc 0.4874
e 346 | malicious users: 5 | test acc 0.4655 test loss 1.489806 best test_acc 0.4874
e 347 | malicious users: 4 | test acc 0.4531 test loss 1.487858 best test_acc 0.4874
e 348 | malicious users: 4 | test acc 0.4408 test loss 1.492762 best test_acc 0.4874
e 349 | malicious users: 8 | test acc 0.4493 test loss 1.564223 best test_acc 0.4874
e 350 | malicious users: 5 | test acc 0.4623 test loss 1.473104 best test_acc 0.4874
e 351 | malicious users: 5 | test acc 0.4829 test loss 1.453094 best test_acc 0.4874
e 352 | malicious users: 5 | test acc 0.4778 test loss 1.423048 best test_acc 0.4874
e 353 | malicious users: 7 | test acc 0.4634 test loss 1.476638 best test_acc 0.4874
e 354 | malicious users: 9 | test acc 0.4833 test loss 1.468859 best test_acc 0.4874
e 355 | malicious users: 5 | test acc 0.4669 test loss 1.455355 best test_acc 0.4874
e 356 | malicious users: 7 | test acc 0.4740 test loss 1.499016 best test_acc 0.4874
e 357 | malicious users: 4 | test acc 0.4789 test loss 1.429029 best test_acc 0.4874
e 358 | malicious users: 9 | test acc 0.4720 test loss 1.468773 best test_acc 0.4874
e 359 | malicious users: 5 | test acc 0.4601 test loss 1.455672 best test_acc 0.4874
e 360 | malicious users: 7 | test acc 0.4565 test loss 1.501847 best test_acc 0.4874
e 361 | malicious users: 7 | test acc 0.4650 test loss 1.500831 best test_acc 0.4874
e 362 | malicious users: 6 | test acc 0.4179 test loss 1.601817 best test_acc 0.4874
e 363 | malicious users: 7 | test acc 0.4636 test loss 1.471243 best test_acc 0.4874
e 364 | malicious users: 8 | test acc 0.4516 test loss 1.545188 best test_acc 0.4874
e 365 | malicious users: 3 | test acc 0.4744 test loss 1.444753 best test_acc 0.4874
e 366 | malicious users: 6 | test acc 0.4253 test loss 1.542421 best test_acc 0.4874
e 367 | malicious users: 6 | test acc 0.4810 test loss 1.436615 best test_acc 0.4874
e 368 | malicious users: 5 | test acc 0.4697 test loss 1.460915 best test_acc 0.4874
e 369 | malicious users: 4 | test acc 0.4578 test loss 1.468330 best test_acc 0.4874
e 370 | malicious users: 4 | test acc 0.4749 test loss 1.462470 best test_acc 0.4874
e 371 | malicious users: 12 | test acc 0.4617 test loss 1.533732 best test_acc 0.4874
e 372 | malicious users: 4 | test acc 0.4939 test loss 1.404598 best test_acc 0.4939
e 373 | malicious users: 4 | test acc 0.4254 test loss 1.534859 best test_acc 0.4939
e 374 | malicious users: 3 | test acc 0.4786 test loss 1.435169 best test_acc 0.4939
e 375 | malicious users: 6 | test acc 0.4253 test loss 1.591743 best test_acc 0.4939
e 376 | malicious users: 2 | test acc 0.4666 test loss 1.449762 best test_acc 0.4939
e 377 | malicious users: 8 | test acc 0.4309 test loss 1.517803 best test_acc 0.4939
e 378 | malicious users: 5 | test acc 0.4718 test loss 1.458950 best test_acc 0.4939
e 379 | malicious users: 4 | test acc 0.4435 test loss 1.509383 best test_acc 0.4939
e 380 | malicious users: 2 | test acc 0.5003 test loss 1.388953 best test_acc 0.5003
e 381 | malicious users: 6 | test acc 0.4353 test loss 1.522554 best test_acc 0.5003
e 382 | malicious users: 3 | test acc 0.4930 test loss 1.400042 best test_acc 0.5003
e 383 | malicious users: 6 | test acc 0.4311 test loss 1.579971 best test_acc 0.5003
e 384 | malicious users: 5 | test acc 0.4146 test loss 1.598259 best test_acc 0.5003
e 385 | malicious users: 6 | test acc 0.4667 test loss 1.465086 best test_acc 0.5003
e 386 | malicious users: 4 | test acc 0.4700 test loss 1.460613 best test_acc 0.5003
e 387 | malicious users: 6 | test acc 0.4630 test loss 1.444021 best test_acc 0.5003
e 388 | malicious users: 5 | test acc 0.4870 test loss 1.417657 best test_acc 0.5003
e 389 | malicious users: 1 | test acc 0.4916 test loss 1.431821 best test_acc 0.5003
e 390 | malicious users: 1 | test acc 0.4649 test loss 1.443383 best test_acc 0.5003
e 391 | malicious users: 4 | test acc 0.4822 test loss 1.442733 best test_acc 0.5003
e 392 | malicious users: 6 | test acc 0.4403 test loss 1.543366 best test_acc 0.5003
e 393 | malicious users: 4 | test acc 0.4828 test loss 1.428900 best test_acc 0.5003
e 394 | malicious users: 4 | test acc 0.4945 test loss 1.415346 best test_acc 0.5003
e 395 | malicious users: 2 | test acc 0.4633 test loss 1.479007 best test_acc 0.5003
e 396 | malicious users: 5 | test acc 0.4666 test loss 1.489373 best test_acc 0.5003
e 397 | malicious users: 7 | test acc 0.4762 test loss 1.460527 best test_acc 0.5003
e 398 | malicious users: 5 | test acc 0.4857 test loss 1.396873 best test_acc 0.5003
e 399 | malicious users: 5 | test acc 0.5051 test loss 1.424206 best test_acc 0.5051
e 400 | malicious users: 2 | test acc 0.4825 test loss 1.421743 best test_acc 0.5051
e 401 | malicious users: 4 | test acc 0.4771 test loss 1.534137 best test_acc 0.5051
e 402 | malicious users: 6 | test acc 0.4688 test loss 1.493576 best test_acc 0.5051
e 403 | malicious users: 10 | test acc 0.4259 test loss 1.632157 best test_acc 0.5051
e 404 | malicious users: 7 | test acc 0.4606 test loss 1.493876 best test_acc 0.5051
e 405 | malicious users: 8 | test acc 0.4745 test loss 1.509413 best test_acc 0.5051
e 406 | malicious users: 6 | test acc 0.4693 test loss 1.460532 best test_acc 0.5051
e 407 | malicious users: 8 | test acc 0.4830 test loss 1.485423 best test_acc 0.5051
e 408 | malicious users: 10 | test acc 0.4410 test loss 1.556782 best test_acc 0.5051
e 409 | malicious users: 6 | test acc 0.4551 test loss 1.512730 best test_acc 0.5051
e 410 | malicious users: 6 | test acc 0.4796 test loss 1.503184 best test_acc 0.5051
e 411 | malicious users: 3 | test acc 0.4813 test loss 1.425815 best test_acc 0.5051
e 412 | malicious users: 3 | test acc 0.4682 test loss 1.506573 best test_acc 0.5051
e 413 | malicious users: 4 | test acc 0.4861 test loss 1.431383 best test_acc 0.5051
e 414 | malicious users: 4 | test acc 0.4644 test loss 1.509905 best test_acc 0.5051
e 415 | malicious users: 4 | test acc 0.4698 test loss 1.473073 best test_acc 0.5051
e 416 | malicious users: 9 | test acc 0.4524 test loss 1.507219 best test_acc 0.5051
e 417 | malicious users: 7 | test acc 0.4816 test loss 1.460563 best test_acc 0.5051
e 418 | malicious users: 4 | test acc 0.5028 test loss 1.389088 best test_acc 0.5051
e 419 | malicious users: 3 | test acc 0.4477 test loss 1.460252 best test_acc 0.5051
e 420 | malicious users: 5 | test acc 0.4831 test loss 1.476015 best test_acc 0.5051
e 421 | malicious users: 2 | test acc 0.4997 test loss 1.377146 best test_acc 0.5051
e 422 | malicious users: 7 | test acc 0.4657 test loss 1.487710 best test_acc 0.5051
e 423 | malicious users: 8 | test acc 0.4959 test loss 1.373443 best test_acc 0.5051
e 424 | malicious users: 6 | test acc 0.4769 test loss 1.440552 best test_acc 0.5051
e 425 | malicious users: 9 | test acc 0.4897 test loss 1.425179 best test_acc 0.5051
e 426 | malicious users: 4 | test acc 0.4902 test loss 1.407786 best test_acc 0.5051
e 427 | malicious users: 6 | test acc 0.4503 test loss 1.541832 best test_acc 0.5051
e 428 | malicious users: 5 | test acc 0.4871 test loss 1.424907 best test_acc 0.5051
e 429 | malicious users: 7 | test acc 0.4796 test loss 1.418865 best test_acc 0.5051
e 430 | malicious users: 6 | test acc 0.4642 test loss 1.499151 best test_acc 0.5051
e 431 | malicious users: 6 | test acc 0.4675 test loss 1.497548 best test_acc 0.5051
e 432 | malicious users: 2 | test acc 0.4929 test loss 1.397683 best test_acc 0.5051
e 433 | malicious users: 4 | test acc 0.4862 test loss 1.417330 best test_acc 0.5051
e 434 | malicious users: 7 | test acc 0.4805 test loss 1.446469 best test_acc 0.5051
e 435 | malicious users: 5 | test acc 0.4668 test loss 1.497577 best test_acc 0.5051
e 436 | malicious users: 4 | test acc 0.4624 test loss 1.464389 best test_acc 0.5051
e 437 | malicious users: 7 | test acc 0.4812 test loss 1.417376 best test_acc 0.5051
e 438 | malicious users: 6 | test acc 0.4795 test loss 1.445410 best test_acc 0.5051
e 439 | malicious users: 4 | test acc 0.4735 test loss 1.469945 best test_acc 0.5051
e 440 | malicious users: 4 | test acc 0.4931 test loss 1.410743 best test_acc 0.5051
e 441 | malicious users: 8 | test acc 0.4958 test loss 1.412361 best test_acc 0.5051
e 442 | malicious users: 1 | test acc 0.4686 test loss 1.435811 best test_acc 0.5051
e 443 | malicious users: 5 | test acc 0.4875 test loss 1.416557 best test_acc 0.5051
e 444 | malicious users: 4 | test acc 0.4715 test loss 1.434193 best test_acc 0.5051
e 445 | malicious users: 4 | test acc 0.4817 test loss 1.434169 best test_acc 0.5051
e 446 | malicious users: 4 | test acc 0.4786 test loss 1.418994 best test_acc 0.5051
e 447 | malicious users: 4 | test acc 0.4780 test loss 1.470652 best test_acc 0.5051
e 448 | malicious users: 6 | test acc 0.4949 test loss 1.401244 best test_acc 0.5051
e 449 | malicious users: 6 | test acc 0.5025 test loss 1.449004 best test_acc 0.5051
e 450 | malicious users: 5 | test acc 0.4913 test loss 1.422535 best test_acc 0.5051
e 451 | malicious users: 3 | test acc 0.4910 test loss 1.399461 best test_acc 0.5051
e 452 | malicious users: 8 | test acc 0.4661 test loss 1.482562 best test_acc 0.5051
e 453 | malicious users: 5 | test acc 0.4975 test loss 1.406441 best test_acc 0.5051
e 454 | malicious users: 3 | test acc 0.4541 test loss 1.506365 best test_acc 0.5051
e 455 | malicious users: 3 | test acc 0.4847 test loss 1.445638 best test_acc 0.5051
e 456 | malicious users: 5 | test acc 0.4939 test loss 1.434177 best test_acc 0.5051
e 457 | malicious users: 6 | test acc 0.5037 test loss 1.391037 best test_acc 0.5051
e 458 | malicious users: 5 | test acc 0.4745 test loss 1.428781 best test_acc 0.5051
e 459 | malicious users: 3 | test acc 0.5003 test loss 1.379846 best test_acc 0.5051
e 460 | malicious users: 4 | test acc 0.4881 test loss 1.435264 best test_acc 0.5051
e 461 | malicious users: 6 | test acc 0.5048 test loss 1.378619 best test_acc 0.5051
e 462 | malicious users: 4 | test acc 0.4829 test loss 1.421522 best test_acc 0.5051
e 463 | malicious users: 4 | test acc 0.5000 test loss 1.401696 best test_acc 0.5051
e 464 | malicious users: 6 | test acc 0.5021 test loss 1.420073 best test_acc 0.5051
e 465 | malicious users: 6 | test acc 0.4777 test loss 1.452629 best test_acc 0.5051
e 466 | malicious users: 2 | test acc 0.4871 test loss 1.419827 best test_acc 0.5051
e 467 | malicious users: 2 | test acc 0.5022 test loss 1.354458 best test_acc 0.5051
e 468 | malicious users: 4 | test acc 0.5084 test loss 1.371416 best test_acc 0.5084
e 469 | malicious users: 3 | test acc 0.5039 test loss 1.367595 best test_acc 0.5084
e 470 | malicious users: 6 | test acc 0.4753 test loss 1.464153 best test_acc 0.5084
e 471 | malicious users: 5 | test acc 0.4855 test loss 1.419683 best test_acc 0.5084
e 472 | malicious users: 5 | test acc 0.4633 test loss 1.449642 best test_acc 0.5084
e 473 | malicious users: 5 | test acc 0.4515 test loss 1.521772 best test_acc 0.5084
e 474 | malicious users: 4 | test acc 0.4939 test loss 1.379046 best test_acc 0.5084
e 475 | malicious users: 6 | test acc 0.5026 test loss 1.391353 best test_acc 0.5084
e 476 | malicious users: 7 | test acc 0.4796 test loss 1.422310 best test_acc 0.5084
e 477 | malicious users: 5 | test acc 0.4992 test loss 1.402651 best test_acc 0.5084
e 478 | malicious users: 6 | test acc 0.4726 test loss 1.425351 best test_acc 0.5084
e 479 | malicious users: 4 | test acc 0.4837 test loss 1.443034 best test_acc 0.5084
e 480 | malicious users: 9 | test acc 0.4964 test loss 1.403729 best test_acc 0.5084
e 481 | malicious users: 5 | test acc 0.5060 test loss 1.402173 best test_acc 0.5084
e 482 | malicious users: 6 | test acc 0.4661 test loss 1.503112 best test_acc 0.5084
e 483 | malicious users: 5 | test acc 0.4852 test loss 1.465541 best test_acc 0.5084
e 484 | malicious users: 7 | test acc 0.4813 test loss 1.425779 best test_acc 0.5084
e 485 | malicious users: 3 | test acc 0.5031 test loss 1.377127 best test_acc 0.5084
e 486 | malicious users: 3 | test acc 0.4786 test loss 1.427636 best test_acc 0.5084
e 487 | malicious users: 5 | test acc 0.5123 test loss 1.347655 best test_acc 0.5123
e 488 | malicious users: 3 | test acc 0.5032 test loss 1.415310 best test_acc 0.5123
e 489 | malicious users: 6 | test acc 0.4801 test loss 1.426340 best test_acc 0.5123
e 490 | malicious users: 4 | test acc 0.4791 test loss 1.415620 best test_acc 0.5123
e 491 | malicious users: 7 | test acc 0.4948 test loss 1.421014 best test_acc 0.5123
e 492 | malicious users: 5 | test acc 0.4982 test loss 1.391438 best test_acc 0.5123
e 493 | malicious users: 5 | test acc 0.4907 test loss 1.444270 best test_acc 0.5123
e 494 | malicious users: 6 | test acc 0.4846 test loss 1.434251 best test_acc 0.5123
e 495 | malicious users: 5 | test acc 0.5043 test loss 1.366718 best test_acc 0.5123
e 496 | malicious users: 3 | test acc 0.4879 test loss 1.429437 best test_acc 0.5123
e 497 | malicious users: 11 | test acc 0.4930 test loss 1.409279 best test_acc 0.5123
e 498 | malicious users: 3 | test acc 0.4658 test loss 1.514806 best test_acc 0.5123
e 499 | malicious users: 3 | test acc 0.5080 test loss 1.384278 best test_acc 0.5123
e 500 | malicious users: 9 | test acc 0.4700 test loss 1.499563 best test_acc 0.5123
Total running time: 9507.93 seconds
