
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 324 | malicious users: 4 | test acc 0.1169 test loss 2.302576 best test_acc 0.1631
e 325 | malicious users: 11 | test acc 0.1118 test loss 2.302573 best test_acc 0.1631
e 326 | malicious users: 8 | test acc 0.1089 test loss 2.302571 best test_acc 0.1631
e 327 | malicious users: 5 | test acc 0.1090 test loss 2.302571 best test_acc 0.1631
e 328 | malicious users: 7 | test acc 0.1095 test loss 2.302571 best test_acc 0.1631
e 329 | malicious users: 6 | test acc 0.1088 test loss 2.302570 best test_acc 0.1631
e 330 | malicious users: 9 | test acc 0.1109 test loss 2.302569 best test_acc 0.1631
e 331 | malicious users: 7 | test acc 0.1112 test loss 2.302569 best test_acc 0.1631
e 332 | malicious users: 9 | test acc 0.1118 test loss 2.302570 best test_acc 0.1631
e 333 | malicious users: 6 | test acc 0.1124 test loss 2.302569 best test_acc 0.1631
e 334 | malicious users: 10 | test acc 0.1083 test loss 2.302570 best test_acc 0.1631
e 335 | malicious users: 6 | test acc 0.1095 test loss 2.302570 best test_acc 0.1631
e 336 | malicious users: 9 | test acc 0.1104 test loss 2.302568 best test_acc 0.1631
e 337 | malicious users: 8 | test acc 0.1106 test loss 2.302568 best test_acc 0.1631
e 338 | malicious users: 7 | test acc 0.1107 test loss 2.302568 best test_acc 0.1631
e 339 | malicious users: 3 | test acc 0.1109 test loss 2.302567 best test_acc 0.1631
e 340 | malicious users: 8 | test acc 0.1105 test loss 2.302566 best test_acc 0.1631
e 341 | malicious users: 8 | test acc 0.1097 test loss 2.302565 best test_acc 0.1631
e 342 | malicious users: 11 | test acc 0.1144 test loss 2.302565 best test_acc 0.1631
e 343 | malicious users: 4 | test acc 0.1133 test loss 2.302565 best test_acc 0.1631
e 344 | malicious users: 10 | test acc 0.1129 test loss 2.302564 best test_acc 0.1631
e 345 | malicious users: 10 | test acc 0.1128 test loss 2.302563 best test_acc 0.1631
e 346 | malicious users: 8 | test acc 0.1156 test loss 2.302562 best test_acc 0.1631
e 347 | malicious users: 9 | test acc 0.1177 test loss 2.302563 best test_acc 0.1631
e 348 | malicious users: 7 | test acc 0.1164 test loss 2.302561 best test_acc 0.1631
e 349 | malicious users: 10 | test acc 0.1181 test loss 2.302559 best test_acc 0.1631
e 350 | malicious users: 6 | test acc 0.1165 test loss 2.302558 best test_acc 0.1631
e 351 | malicious users: 7 | test acc 0.1188 test loss 2.302557 best test_acc 0.1631
e 352 | malicious users: 8 | test acc 0.1210 test loss 2.302556 best test_acc 0.1631
e 353 | malicious users: 9 | test acc 0.1168 test loss 2.302549 best test_acc 0.1631
e 354 | malicious users: 6 | test acc 0.1147 test loss 2.302542 best test_acc 0.1631
e 355 | malicious users: 8 | test acc 0.1100 test loss 2.302537 best test_acc 0.1631
e 356 | malicious users: 8 | test acc 0.1139 test loss 2.302535 best test_acc 0.1631
e 357 | malicious users: 5 | test acc 0.1153 test loss 2.302531 best test_acc 0.1631
e 358 | malicious users: 3 | test acc 0.1143 test loss 2.302529 best test_acc 0.1631
e 359 | malicious users: 6 | test acc 0.1116 test loss 2.302527 best test_acc 0.1631
e 360 | malicious users: 8 | test acc 0.1132 test loss 2.302524 best test_acc 0.1631
e 361 | malicious users: 6 | test acc 0.1108 test loss 2.302523 best test_acc 0.1631
e 362 | malicious users: 8 | test acc 0.1116 test loss 2.302498 best test_acc 0.1631
e 363 | malicious users: 8 | test acc 0.1150 test loss 2.302490 best test_acc 0.1631
e 364 | malicious users: 6 | test acc 0.1135 test loss 2.302486 best test_acc 0.1631
e 365 | malicious users: 4 | test acc 0.1184 test loss 2.302478 best test_acc 0.1631
e 366 | malicious users: 8 | test acc 0.1217 test loss 2.302470 best test_acc 0.1631
e 367 | malicious users: 6 | test acc 0.1209 test loss 2.302446 best test_acc 0.1631
e 368 | malicious users: 6 | test acc 0.1238 test loss 2.302427 best test_acc 0.1631
e 369 | malicious users: 9 | test acc 0.1188 test loss 2.302351 best test_acc 0.1631
e 370 | malicious users: 4 | test acc 0.1256 test loss 2.302227 best test_acc 0.1631
e 371 | malicious users: 9 | test acc 0.1240 test loss 2.302060 best test_acc 0.1631
e 372 | malicious users: 6 | test acc 0.1367 test loss 2.300843 best test_acc 0.1631
e 373 | malicious users: 7 | test acc 0.1343 test loss 2.299452 best test_acc 0.1631
e 374 | malicious users: 7 | test acc 0.1015 test loss 2.290036 best test_acc 0.1631
e 375 | malicious users: 12 | test acc 0.1001 test loss 347.434967 best test_acc 0.1631
e 376 | malicious users: 7 | test acc 0.1006 test loss 2.302602 best test_acc 0.1631
e 377 | malicious users: 10 | test acc 0.0991 test loss 2.302595 best test_acc 0.1631
e 378 | malicious users: 3 | test acc 0.0989 test loss 2.302593 best test_acc 0.1631
e 379 | malicious users: 8 | test acc 0.0990 test loss 2.302590 best test_acc 0.1631
e 380 | malicious users: 6 | test acc 0.0970 test loss 2.302588 best test_acc 0.1631
e 381 | malicious users: 6 | test acc 0.0939 test loss 2.302582 best test_acc 0.1631
e 382 | malicious users: 4 | test acc 0.0970 test loss 2.302581 best test_acc 0.1631
e 383 | malicious users: 5 | test acc 0.0971 test loss 2.302577 best test_acc 0.1631
e 384 | malicious users: 10 | test acc 0.1015 test loss 2.302574 best test_acc 0.1631
e 385 | malicious users: 7 | test acc 0.0999 test loss 2.302568 best test_acc 0.1631
e 386 | malicious users: 6 | test acc 0.0972 test loss 2.302566 best test_acc 0.1631
e 387 | malicious users: 8 | test acc 0.0990 test loss 2.302558 best test_acc 0.1631
e 388 | malicious users: 5 | test acc 0.0999 test loss 2.302557 best test_acc 0.1631
e 389 | malicious users: 8 | test acc 0.0968 test loss 2.302553 best test_acc 0.1631
e 390 | malicious users: 11 | test acc 0.0965 test loss 2.302566 best test_acc 0.1631
e 391 | malicious users: 9 | test acc 0.0986 test loss 2.302558 best test_acc 0.1631
e 392 | malicious users: 6 | test acc 0.1066 test loss 2.302547 best test_acc 0.1631
e 393 | malicious users: 5 | test acc 0.1123 test loss 2.302547 best test_acc 0.1631
e 394 | malicious users: 10 | test acc 0.1047 test loss 2.302537 best test_acc 0.1631
e 395 | malicious users: 6 | test acc 0.1019 test loss 2.302497 best test_acc 0.1631
e 396 | malicious users: 5 | test acc 0.1030 test loss 2.302482 best test_acc 0.1631
e 397 | malicious users: 10 | test acc 0.1051 test loss 2.302506 best test_acc 0.1631
e 398 | malicious users: 9 | test acc 0.1035 test loss 2.302463 best test_acc 0.1631
e 399 | malicious users: 8 | test acc 0.1043 test loss 2.302447 best test_acc 0.1631
e 400 | malicious users: 10 | test acc 0.1000 test loss 2.302338 best test_acc 0.1631
e 401 | malicious users: 10 | test acc 0.1005 test loss 2.302267 best test_acc 0.1631
e 402 | malicious users: 5 | test acc 0.1006 test loss 2.302147 best test_acc 0.1631
e 403 | malicious users: 6 | test acc 0.1054 test loss 2.301502 best test_acc 0.1631
e 404 | malicious users: 5 | test acc 0.1000 test loss 2.302271 best test_acc 0.1631
e 405 | malicious users: 11 | test acc 0.1000 test loss 2.302837 best test_acc 0.1631
e 406 | malicious users: 5 | test acc 0.1000 test loss 2.302025 best test_acc 0.1631
e 407 | malicious users: 8 | test acc 0.1000 test loss 2.299824 best test_acc 0.1631
e 408 | malicious users: 8 | test acc 0.1000 test loss 2.312788 best test_acc 0.1631
e 409 | malicious users: 6 | test acc 0.1000 test loss 2.297364 best test_acc 0.1631
e 410 | malicious users: 9 | test acc 0.1008 test loss 2.328007 best test_acc 0.1631
e 411 | malicious users: 12 | test acc 0.1145 test loss 9.479930 best test_acc 0.1631
e 412 | malicious users: 3 | test acc 0.0979 test loss 2.302586 best test_acc 0.1631
e 413 | malicious users: 9 | test acc 0.0984 test loss 2.302586 best test_acc 0.1631
e 414 | malicious users: 10 | test acc 0.0979 test loss 2.302586 best test_acc 0.1631
e 415 | malicious users: 9 | test acc 0.0983 test loss 2.302586 best test_acc 0.1631
e 416 | malicious users: 8 | test acc 0.0985 test loss 2.302586 best test_acc 0.1631
e 417 | malicious users: 9 | test acc 0.0990 test loss 2.302586 best test_acc 0.1631
e 418 | malicious users: 7 | test acc 0.0986 test loss 2.302586 best test_acc 0.1631
e 419 | malicious users: 6 | test acc 0.0986 test loss 2.302586 best test_acc 0.1631
e 420 | malicious users: 6 | test acc 0.0988 test loss 2.302586 best test_acc 0.1631
e 421 | malicious users: 8 | test acc 0.0990 test loss 2.302586 best test_acc 0.1631
e 422 | malicious users: 7 | test acc 0.0992 test loss 2.302586 best test_acc 0.1631
e 423 | malicious users: 9 | test acc 0.0974 test loss 2.302586 best test_acc 0.1631
e 424 | malicious users: 10 | test acc 0.0977 test loss 2.302586 best test_acc 0.1631
e 425 | malicious users: 7 | test acc 0.0969 test loss 2.302586 best test_acc 0.1631
e 426 | malicious users: 6 | test acc 0.0970 test loss 2.302586 best test_acc 0.1631
e 427 | malicious users: 6 | test acc 0.0975 test loss 2.302586 best test_acc 0.1631
e 428 | malicious users: 6 | test acc 0.0965 test loss 2.302586 best test_acc 0.1631
e 429 | malicious users: 5 | test acc 0.0965 test loss 2.302586 best test_acc 0.1631
e 430 | malicious users: 11 | test acc 0.0979 test loss 2.302586 best test_acc 0.1631
e 431 | malicious users: 8 | test acc 0.0981 test loss 2.302586 best test_acc 0.1631
e 432 | malicious users: 8 | test acc 0.0967 test loss 2.302586 best test_acc 0.1631
e 433 | malicious users: 8 | test acc 0.0977 test loss 2.302586 best test_acc 0.1631
e 434 | malicious users: 8 | test acc 0.0974 test loss 2.302586 best test_acc 0.1631
e 435 | malicious users: 11 | test acc 0.0974 test loss 2.302586 best test_acc 0.1631
e 436 | malicious users: 6 | test acc 0.0969 test loss 2.302586 best test_acc 0.1631
e 437 | malicious users: 8 | test acc 0.0970 test loss 2.302586 best test_acc 0.1631
e 438 | malicious users: 8 | test acc 0.0969 test loss 2.302586 best test_acc 0.1631
e 439 | malicious users: 4 | test acc 0.0971 test loss 2.302586 best test_acc 0.1631
e 440 | malicious users: 7 | test acc 0.0985 test loss 2.302586 best test_acc 0.1631
e 441 | malicious users: 6 | test acc 0.0985 test loss 2.302586 best test_acc 0.1631
e 442 | malicious users: 9 | test acc 0.0992 test loss 2.302585 best test_acc 0.1631
e 443 | malicious users: 11 | test acc 0.0967 test loss 2.302586 best test_acc 0.1631
e 444 | malicious users: 3 | test acc 0.0996 test loss 2.302586 best test_acc 0.1631
e 445 | malicious users: 6 | test acc 0.0994 test loss 2.302586 best test_acc 0.1631
e 446 | malicious users: 7 | test acc 0.0993 test loss 2.302585 best test_acc 0.1631
e 447 | malicious users: 10 | test acc 0.0993 test loss 2.302586 best test_acc 0.1631
e 448 | malicious users: 10 | test acc 0.0981 test loss 2.302586 best test_acc 0.1631
e 449 | malicious users: 8 | test acc 0.0989 test loss 2.302586 best test_acc 0.1631
e 450 | malicious users: 10 | test acc 0.0974 test loss 2.302585 best test_acc 0.1631
e 451 | malicious users: 10 | test acc 0.0973 test loss 2.302585 best test_acc 0.1631
e 452 | malicious users: 7 | test acc 0.0972 test loss 2.302585 best test_acc 0.1631
e 453 | malicious users: 8 | test acc 0.0975 test loss 2.302585 best test_acc 0.1631
e 454 | malicious users: 7 | test acc 0.0977 test loss 2.302586 best test_acc 0.1631
e 455 | malicious users: 11 | test acc 0.0987 test loss 2.302585 best test_acc 0.1631
e 456 | malicious users: 6 | test acc 0.0986 test loss 2.302586 best test_acc 0.1631
e 457 | malicious users: 8 | test acc 0.0986 test loss 2.302586 best test_acc 0.1631
e 458 | malicious users: 8 | test acc 0.0984 test loss 2.302586 best test_acc 0.1631
e 459 | malicious users: 4 | test acc 0.0987 test loss 2.302586 best test_acc 0.1631
e 460 | malicious users: 6 | test acc 0.0985 test loss 2.302586 best test_acc 0.1631
e 461 | malicious users: 5 | test acc 0.0986 test loss 2.302586 best test_acc 0.1631
e 462 | malicious users: 6 | test acc 0.0972 test loss 2.302586 best test_acc 0.1631
e 463 | malicious users: 9 | test acc 0.0986 test loss 2.302585 best test_acc 0.1631
e 464 | malicious users: 9 | test acc 0.0988 test loss 2.302586 best test_acc 0.1631
e 465 | malicious users: 7 | test acc 0.0979 test loss 2.302586 best test_acc 0.1631
e 466 | malicious users: 9 | test acc 0.0982 test loss 2.302586 best test_acc 0.1631
e 467 | malicious users: 8 | test acc 0.0986 test loss 2.302586 best test_acc 0.1631
e 468 | malicious users: 8 | test acc 0.0983 test loss 2.302586 best test_acc 0.1631
e 469 | malicious users: 7 | test acc 0.0979 test loss 2.302586 best test_acc 0.1631
e 470 | malicious users: 6 | test acc 0.0981 test loss 2.302586 best test_acc 0.1631
e 471 | malicious users: 9 | test acc 0.0973 test loss 2.302586 best test_acc 0.1631
e 472 | malicious users: 7 | test acc 0.0978 test loss 2.302586 best test_acc 0.1631
e 473 | malicious users: 11 | test acc 0.0999 test loss 2.302586 best test_acc 0.1631
e 474 | malicious users: 6 | test acc 0.0993 test loss 2.302586 best test_acc 0.1631
e 475 | malicious users: 11 | test acc 0.0971 test loss 2.302585 best test_acc 0.1631
e 476 | malicious users: 11 | test acc 0.0997 test loss 2.302586 best test_acc 0.1631
e 477 | malicious users: 10 | test acc 0.0998 test loss 2.302585 best test_acc 0.1631
e 478 | malicious users: 11 | test acc 0.1000 test loss 2.302585 best test_acc 0.1631
e 479 | malicious users: 6 | test acc 0.0994 test loss 2.302586 best test_acc 0.1631
e 480 | malicious users: 6 | test acc 0.0999 test loss 2.302586 best test_acc 0.1631
e 481 | malicious users: 7 | test acc 0.0998 test loss 2.302586 best test_acc 0.1631
e 482 | malicious users: 7 | test acc 0.0998 test loss 2.302586 best test_acc 0.1631
e 483 | malicious users: 6 | test acc 0.1000 test loss 2.302586 best test_acc 0.1631
e 484 | malicious users: 6 | test acc 0.0999 test loss 2.302586 best test_acc 0.1631
e 485 | malicious users: 5 | test acc 0.0997 test loss 2.302585 best test_acc 0.1631
e 486 | malicious users: 7 | test acc 0.0997 test loss 2.302586 best test_acc 0.1631
e 487 | malicious users: 5 | test acc 0.0997 test loss 2.302586 best test_acc 0.1631
e 488 | malicious users: 11 | test acc 0.0999 test loss 2.302586 best test_acc 0.1631
e 489 | malicious users: 7 | test acc 0.0998 test loss 2.302586 best test_acc 0.1631
e 490 | malicious users: 8 | test acc 0.0996 test loss 2.302585 best test_acc 0.1631
e 491 | malicious users: 11 | test acc 0.0998 test loss 2.302586 best test_acc 0.1631
e 492 | malicious users: 11 | test acc 0.1008 test loss 2.302586 best test_acc 0.1631
e 493 | malicious users: 7 | test acc 0.1004 test loss 2.302585 best test_acc 0.1631
e 494 | malicious users: 7 | test acc 0.1018 test loss 2.302586 best test_acc 0.1631
e 495 | malicious users: 5 | test acc 0.1013 test loss 2.302586 best test_acc 0.1631
e 496 | malicious users: 9 | test acc 0.1018 test loss 2.302586 best test_acc 0.1631
e 497 | malicious users: 9 | test acc 0.1019 test loss 2.302586 best test_acc 0.1631
e 498 | malicious users: 11 | test acc 0.1009 test loss 2.302586 best test_acc 0.1631
e 499 | malicious users: 6 | test acc 0.1003 test loss 2.302586 best test_acc 0.1631
e 500 | malicious users: 9 | test acc 0.1014 test loss 2.302586 best test_acc 0.1631
e 501 | malicious users: 5 | test acc 0.1012 test loss 2.302586 best test_acc 0.1631
e 502 | malicious users: 9 | test acc 0.1011 test loss 2.302586 best test_acc 0.1631
e 503 | malicious users: 7 | test acc 0.1010 test loss 2.302586 best test_acc 0.1631
e 504 | malicious users: 5 | test acc 0.1005 test loss 2.302586 best test_acc 0.1631
e 505 | malicious users: 8 | test acc 0.1010 test loss 2.302586 best test_acc 0.1631
e 506 | malicious users: 11 | test acc 0.1013 test loss 2.302586 best test_acc 0.1631
e 507 | malicious users: 7 | test acc 0.1013 test loss 2.302586 best test_acc 0.1631
e 508 | malicious users: 11 | test acc 0.1019 test loss 2.302585 best test_acc 0.1631
e 509 | malicious users: 6 | test acc 0.1018 test loss 2.302585 best test_acc 0.1631
e 510 | malicious users: 12 | test acc 0.1003 test loss 2.302585 best test_acc 0.1631
e 511 | malicious users: 8 | test acc 0.1001 test loss 2.302585 best test_acc 0.1631
e 512 | malicious users: 7 | test acc 0.1007 test loss 2.302585 best test_acc 0.1631
e 513 | malicious users: 8 | test acc 0.1006 test loss 2.302585 best test_acc 0.1631
e 514 | malicious users: 11 | test acc 0.1010 test loss 2.302585 best test_acc 0.1631
e 515 | malicious users: 4 | test acc 0.1006 test loss 2.302585 best test_acc 0.1631
e 516 | malicious users: 6 | test acc 0.1003 test loss 2.302585 best test_acc 0.1631
e 517 | malicious users: 7 | test acc 0.1008 test loss 2.302585 best test_acc 0.1631
e 518 | malicious users: 7 | test acc 0.1006 test loss 2.302585 best test_acc 0.1631
e 519 | malicious users: 7 | test acc 0.1009 test loss 2.302585 best test_acc 0.1631
e 520 | malicious users: 6 | test acc 0.1005 test loss 2.302585 best test_acc 0.1631
e 521 | malicious users: 9 | test acc 0.1015 test loss 2.302585 best test_acc 0.1631
e 522 | malicious users: 7 | test acc 0.1014 test loss 2.302585 best test_acc 0.1631
e 523 | malicious users: 6 | test acc 0.1012 test loss 2.302585 best test_acc 0.1631
e 524 | malicious users: 7 | test acc 0.1011 test loss 2.302585 best test_acc 0.1631
e 525 | malicious users: 8 | test acc 0.1011 test loss 2.302585 best test_acc 0.1631
e 526 | malicious users: 9 | test acc 0.1004 test loss 2.302585 best test_acc 0.1631
e 527 | malicious users: 7 | test acc 0.0997 test loss 2.302585 best test_acc 0.1631
e 528 | malicious users: 9 | test acc 0.1002 test loss 2.302585 best test_acc 0.1631
e 529 | malicious users: 8 | test acc 0.1002 test loss 2.302585 best test_acc 0.1631
e 530 | malicious users: 3 | test acc 0.1001 test loss 2.302585 best test_acc 0.1631
e 531 | malicious users: 7 | test acc 0.1005 test loss 2.302585 best test_acc 0.1631
e 532 | malicious users: 6 | test acc 0.1006 test loss 2.302585 best test_acc 0.1631
e 533 | malicious users: 6 | test acc 0.1001 test loss 2.302585 best test_acc 0.1631
e 534 | malicious users: 8 | test acc 0.1000 test loss 2.302585 best test_acc 0.1631
e 535 | malicious users: 5 | test acc 0.1005 test loss 2.302585 best test_acc 0.1631
e 536 | malicious users: 6 | test acc 0.1005 test loss 2.302585 best test_acc 0.1631
e 537 | malicious users: 11 | test acc 0.1006 test loss 2.302585 best test_acc 0.1631
e 538 | malicious users: 5 | test acc 0.1001 test loss 2.302585 best test_acc 0.1631
e 539 | malicious users: 8 | test acc 0.0999 test loss 2.302585 best test_acc 0.1631
e 540 | malicious users: 6 | test acc 0.0992 test loss 2.302585 best test_acc 0.1631
e 541 | malicious users: 8 | test acc 0.0988 test loss 2.302585 best test_acc 0.1631
e 542 | malicious users: 10 | test acc 0.0995 test loss 2.302585 best test_acc 0.1631
e 543 | malicious users: 4 | test acc 0.0995 test loss 2.302585 best test_acc 0.1631
e 544 | malicious users: 10 | test acc 0.0992 test loss 2.302585 best test_acc 0.1631
e 545 | malicious users: 8 | test acc 0.0988 test loss 2.302585 best test_acc 0.1631
e 546 | malicious users: 12 | test acc 0.0971 test loss 2.302585 best test_acc 0.1631
e 547 | malicious users: 7 | test acc 0.0997 test loss 2.302585 best test_acc 0.1631
e 548 | malicious users: 9 | test acc 0.0982 test loss 2.302585 best test_acc 0.1631
e 549 | malicious users: 12 | test acc 0.1015 test loss 2.302585 best test_acc 0.1631
e 550 | malicious users: 4 | test acc 0.1014 test loss 2.302585 best test_acc 0.1631
e 551 | malicious users: 6 | test acc 0.1011 test loss 2.302585 best test_acc 0.1631
e 552 | malicious users: 10 | test acc 0.1017 test loss 2.302585 best test_acc 0.1631
e 553 | malicious users: 7 | test acc 0.1018 test loss 2.302585 best test_acc 0.1631
e 554 | malicious users: 5 | test acc 0.1019 test loss 2.302585 best test_acc 0.1631
e 555 | malicious users: 11 | test acc 0.1017 test loss 2.302585 best test_acc 0.1631
e 556 | malicious users: 6 | test acc 0.1017 test loss 2.302585 best test_acc 0.1631
e 557 | malicious users: 8 | test acc 0.1014 test loss 2.302585 best test_acc 0.1631
e 558 | malicious users: 3 | test acc 0.1013 test loss 2.302585 best test_acc 0.1631
e 559 | malicious users: 12 | test acc 0.1016 test loss 2.302585 best test_acc 0.1631
e 560 | malicious users: 9 | test acc 0.1020 test loss 2.302585 best test_acc 0.1631
e 561 | malicious users: 8 | test acc 0.1019 test loss 2.302585 best test_acc 0.1631
e 562 | malicious users: 5 | test acc 0.1018 test loss 2.302585 best test_acc 0.1631
e 563 | malicious users: 6 | test acc 0.1021 test loss 2.302585 best test_acc 0.1631
e 564 | malicious users: 10 | test acc 0.1012 test loss 2.302585 best test_acc 0.1631
e 565 | malicious users: 5 | test acc 0.1008 test loss 2.302585 best test_acc 0.1631
e 566 | malicious users: 7 | test acc 0.1013 test loss 2.302585 best test_acc 0.1631
e 567 | malicious users: 8 | test acc 0.1007 test loss 2.302585 best test_acc 0.1631
e 568 | malicious users: 9 | test acc 0.1022 test loss 2.302585 best test_acc 0.1631
e 569 | malicious users: 7 | test acc 0.1022 test loss 2.302584 best test_acc 0.1631
e 570 | malicious users: 5 | test acc 0.1020 test loss 2.302584 best test_acc 0.1631
e 571 | malicious users: 6 | test acc 0.1020 test loss 2.302585 best test_acc 0.1631
e 572 | malicious users: 5 | test acc 0.1026 test loss 2.302585 best test_acc 0.1631
e 573 | malicious users: 8 | test acc 0.1024 test loss 2.302585 best test_acc 0.1631
e 574 | malicious users: 5 | test acc 0.1021 test loss 2.302585 best test_acc 0.1631
e 575 | malicious users: 4 | test acc 0.1021 test loss 2.302585 best test_acc 0.1631
e 576 | malicious users: 9 | test acc 0.1020 test loss 2.302584 best test_acc 0.1631
e 577 | malicious users: 4 | test acc 0.1019 test loss 2.302584 best test_acc 0.1631
e 578 | malicious users: 7 | test acc 0.1012 test loss 2.302585 best test_acc 0.1631
e 579 | malicious users: 8 | test acc 0.1024 test loss 2.302584 best test_acc 0.1631
e 580 | malicious users: 10 | test acc 0.1008 test loss 2.302585 best test_acc 0.1631
e 581 | malicious users: 9 | test acc 0.1015 test loss 2.302585 best test_acc 0.1631
e 582 | malicious users: 8 | test acc 0.1012 test loss 2.302585 best test_acc 0.1631
e 583 | malicious users: 11 | test acc 0.1020 test loss 2.302585 best test_acc 0.1631
e 584 | malicious users: 11 | test acc 0.1024 test loss 2.302585 best test_acc 0.1631
e 585 | malicious users: 9 | test acc 0.1011 test loss 2.302585 best test_acc 0.1631
e 586 | malicious users: 11 | test acc 0.0990 test loss 2.302585 best test_acc 0.1631
e 587 | malicious users: 6 | test acc 0.0989 test loss 2.302585 best test_acc 0.1631
e 588 | malicious users: 9 | test acc 0.0991 test loss 2.302585 best test_acc 0.1631
e 589 | malicious users: 8 | test acc 0.0986 test loss 2.302585 best test_acc 0.1631
e 590 | malicious users: 10 | test acc 0.0980 test loss 2.302585 best test_acc 0.1631
e 591 | malicious users: 9 | test acc 0.0983 test loss 2.302585 best test_acc 0.1631
e 592 | malicious users: 7 | test acc 0.0988 test loss 2.302585 best test_acc 0.1631
e 593 | malicious users: 6 | test acc 0.0989 test loss 2.302585 best test_acc 0.1631
e 594 | malicious users: 6 | test acc 0.0989 test loss 2.302585 best test_acc 0.1631
e 595 | malicious users: 8 | test acc 0.0992 test loss 2.302584 best test_acc 0.1631
e 596 | malicious users: 10 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
e 597 | malicious users: 4 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
e 598 | malicious users: 4 | test acc 0.0992 test loss 2.302584 best test_acc 0.1631
e 599 | malicious users: 3 | test acc 0.1005 test loss 2.302584 best test_acc 0.1631
e 600 | malicious users: 5 | test acc 0.1001 test loss 2.302584 best test_acc 0.1631
e 601 | malicious users: 9 | test acc 0.1002 test loss 2.302584 best test_acc 0.1631
e 602 | malicious users: 5 | test acc 0.1003 test loss 2.302584 best test_acc 0.1631
e 603 | malicious users: 11 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
e 604 | malicious users: 9 | test acc 0.0995 test loss 2.302584 best test_acc 0.1631
e 605 | malicious users: 5 | test acc 0.0989 test loss 2.302585 best test_acc 0.1631
e 606 | malicious users: 8 | test acc 0.0979 test loss 2.302585 best test_acc 0.1631
e 607 | malicious users: 6 | test acc 0.0980 test loss 2.302585 best test_acc 0.1631
e 608 | malicious users: 10 | test acc 0.0981 test loss 2.302584 best test_acc 0.1631
e 609 | malicious users: 5 | test acc 0.0989 test loss 2.302584 best test_acc 0.1631
e 610 | malicious users: 9 | test acc 0.0986 test loss 2.302584 best test_acc 0.1631
e 611 | malicious users: 7 | test acc 0.0990 test loss 2.302584 best test_acc 0.1631
e 612 | malicious users: 6 | test acc 0.0990 test loss 2.302584 best test_acc 0.1631
e 613 | malicious users: 7 | test acc 0.0993 test loss 2.302584 best test_acc 0.1631
e 614 | malicious users: 7 | test acc 0.0993 test loss 2.302584 best test_acc 0.1631
e 615 | malicious users: 6 | test acc 0.0988 test loss 2.302584 best test_acc 0.1631
e 616 | malicious users: 9 | test acc 0.0984 test loss 2.302584 best test_acc 0.1631
e 617 | malicious users: 8 | test acc 0.0982 test loss 2.302584 best test_acc 0.1631
e 618 | malicious users: 4 | test acc 0.0988 test loss 2.302584 best test_acc 0.1631
e 619 | malicious users: 8 | test acc 0.0990 test loss 2.302585 best test_acc 0.1631
e 620 | malicious users: 8 | test acc 0.0977 test loss 2.302585 best test_acc 0.1631
e 621 | malicious users: 7 | test acc 0.0977 test loss 2.302585 best test_acc 0.1631
e 622 | malicious users: 5 | test acc 0.0978 test loss 2.302585 best test_acc 0.1631
e 623 | malicious users: 6 | test acc 0.0982 test loss 2.302585 best test_acc 0.1631
e 624 | malicious users: 7 | test acc 0.0981 test loss 2.302585 best test_acc 0.1631
e 625 | malicious users: 9 | test acc 0.0985 test loss 2.302585 best test_acc 0.1631
e 626 | malicious users: 8 | test acc 0.0985 test loss 2.302585 best test_acc 0.1631
e 627 | malicious users: 5 | test acc 0.0984 test loss 2.302585 best test_acc 0.1631
e 628 | malicious users: 6 | test acc 0.0986 test loss 2.302585 best test_acc 0.1631
e 629 | malicious users: 11 | test acc 0.1000 test loss 2.302585 best test_acc 0.1631
e 630 | malicious users: 5 | test acc 0.0998 test loss 2.302584 best test_acc 0.1631
e 631 | malicious users: 8 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
e 632 | malicious users: 5 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
e 633 | malicious users: 7 | test acc 0.1001 test loss 2.302584 best test_acc 0.1631
e 634 | malicious users: 8 | test acc 0.1024 test loss 2.302584 best test_acc 0.1631
e 635 | malicious users: 5 | test acc 0.1024 test loss 2.302584 best test_acc 0.1631
e 636 | malicious users: 4 | test acc 0.1025 test loss 2.302584 best test_acc 0.1631
e 637 | malicious users: 11 | test acc 0.0996 test loss 2.302584 best test_acc 0.1631
e 638 | malicious users: 9 | test acc 0.0995 test loss 2.302584 best test_acc 0.1631
e 639 | malicious users: 7 | test acc 0.1001 test loss 2.302584 best test_acc 0.1631
e 640 | malicious users: 5 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
e 641 | malicious users: 8 | test acc 0.0989 test loss 2.302584 best test_acc 0.1631
e 642 | malicious users: 4 | test acc 0.0996 test loss 2.302584 best test_acc 0.1631
e 643 | malicious users: 10 | test acc 0.0992 test loss 2.302584 best test_acc 0.1631
e 644 | malicious users: 9 | test acc 0.0991 test loss 2.302584 best test_acc 0.1631
e 645 | malicious users: 6 | test acc 0.0993 test loss 2.302584 best test_acc 0.1631
e 646 | malicious users: 10 | test acc 0.0988 test loss 2.302584 best test_acc 0.1631
e 647 | malicious users: 9 | test acc 0.0997 test loss 2.302584 best test_acc 0.1631
