
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.3578 test loss 1.830325 best test_acc 0.3703
e 325 | malicious users: 1 | test acc 0.3348 test loss 1.958666 best test_acc 0.3703
e 326 | malicious users: 4 | test acc 0.3455 test loss 1.904514 best test_acc 0.3703
e 327 | malicious users: 2 | test acc 0.3435 test loss 1.826827 best test_acc 0.3703
e 328 | malicious users: 1 | test acc 0.3511 test loss 1.859451 best test_acc 0.3703
e 329 | malicious users: 3 | test acc 0.3507 test loss 1.826175 best test_acc 0.3703
e 330 | malicious users: 4 | test acc 0.2843 test loss 2.065858 best test_acc 0.3703
e 331 | malicious users: 4 | test acc 0.3480 test loss 1.882333 best test_acc 0.3703
e 332 | malicious users: 2 | test acc 0.3640 test loss 1.843322 best test_acc 0.3703
e 333 | malicious users: 4 | test acc 0.3432 test loss 1.899672 best test_acc 0.3703
e 334 | malicious users: 3 | test acc 0.3453 test loss 2.001212 best test_acc 0.3703
e 335 | malicious users: 2 | test acc 0.3276 test loss 1.913446 best test_acc 0.3703
e 336 | malicious users: 3 | test acc 0.3500 test loss 1.840607 best test_acc 0.3703
e 337 | malicious users: 4 | test acc 0.3387 test loss 2.011032 best test_acc 0.3703
e 338 | malicious users: 5 | test acc 0.3328 test loss 2.013008 best test_acc 0.3703
e 339 | malicious users: 2 | test acc 0.3497 test loss 1.911369 best test_acc 0.3703
e 340 | malicious users: 3 | test acc 0.3129 test loss 2.039507 best test_acc 0.3703
e 341 | malicious users: 2 | test acc 0.3431 test loss 1.879480 best test_acc 0.3703
e 342 | malicious users: 5 | test acc 0.3304 test loss 2.061234 best test_acc 0.3703
e 343 | malicious users: 3 | test acc 0.3302 test loss 1.955570 best test_acc 0.3703
e 344 | malicious users: 0 | test acc 0.3177 test loss 1.968485 best test_acc 0.3703
e 345 | malicious users: 3 | test acc 0.3755 test loss 1.900651 best test_acc 0.3755
e 346 | malicious users: 5 | test acc 0.3562 test loss 2.061930 best test_acc 0.3755
e 347 | malicious users: 1 | test acc 0.3420 test loss 1.824602 best test_acc 0.3755
e 348 | malicious users: 2 | test acc 0.3569 test loss 1.928913 best test_acc 0.3755
e 349 | malicious users: 2 | test acc 0.3371 test loss 1.871210 best test_acc 0.3755
e 350 | malicious users: 4 | test acc 0.3427 test loss 1.962122 best test_acc 0.3755
e 351 | malicious users: 2 | test acc 0.3361 test loss 1.950790 best test_acc 0.3755
e 352 | malicious users: 2 | test acc 0.3325 test loss 1.917292 best test_acc 0.3755
e 353 | malicious users: 2 | test acc 0.3375 test loss 1.884273 best test_acc 0.3755
e 354 | malicious users: 4 | test acc 0.3302 test loss 2.025984 best test_acc 0.3755
e 355 | malicious users: 3 | test acc 0.3518 test loss 1.856129 best test_acc 0.3755
e 356 | malicious users: 3 | test acc 0.3457 test loss 1.928535 best test_acc 0.3755
e 357 | malicious users: 1 | test acc 0.3336 test loss 1.888557 best test_acc 0.3755
e 358 | malicious users: 3 | test acc 0.3483 test loss 1.867902 best test_acc 0.3755
e 359 | malicious users: 4 | test acc 0.3142 test loss 1.966559 best test_acc 0.3755
e 360 | malicious users: 2 | test acc 0.3368 test loss 1.851746 best test_acc 0.3755
e 361 | malicious users: 4 | test acc 0.3368 test loss 1.975848 best test_acc 0.3755
e 362 | malicious users: 2 | test acc 0.3386 test loss 1.848769 best test_acc 0.3755
e 363 | malicious users: 1 | test acc 0.3434 test loss 1.817943 best test_acc 0.3755
e 364 | malicious users: 2 | test acc 0.3293 test loss 1.880384 best test_acc 0.3755
e 365 | malicious users: 1 | test acc 0.3529 test loss 1.919688 best test_acc 0.3755
e 366 | malicious users: 6 | test acc 0.3516 test loss 1.963767 best test_acc 0.3755
e 367 | malicious users: 0 | test acc 0.3492 test loss 1.815462 best test_acc 0.3755
e 368 | malicious users: 3 | test acc 0.3283 test loss 1.934398 best test_acc 0.3755
e 369 | malicious users: 2 | test acc 0.3554 test loss 1.880355 best test_acc 0.3755
e 370 | malicious users: 7 | test acc 0.3554 test loss 2.025936 best test_acc 0.3755
e 371 | malicious users: 5 | test acc 0.3543 test loss 2.020278 best test_acc 0.3755
e 372 | malicious users: 1 | test acc 0.3577 test loss 1.739136 best test_acc 0.3755
e 373 | malicious users: 4 | test acc 0.3247 test loss 2.011027 best test_acc 0.3755
e 374 | malicious users: 1 | test acc 0.3294 test loss 1.877407 best test_acc 0.3755
e 375 | malicious users: 3 | test acc 0.3379 test loss 1.914456 best test_acc 0.3755
e 376 | malicious users: 0 | test acc 0.3371 test loss 1.819507 best test_acc 0.3755
e 377 | malicious users: 1 | test acc 0.3213 test loss 1.880203 best test_acc 0.3755
e 378 | malicious users: 0 | test acc 0.3642 test loss 1.786139 best test_acc 0.3755
e 379 | malicious users: 1 | test acc 0.3534 test loss 1.801353 best test_acc 0.3755
e 380 | malicious users: 0 | test acc 0.3726 test loss 1.789101 best test_acc 0.3755
e 381 | malicious users: 4 | test acc 0.3642 test loss 1.846137 best test_acc 0.3755
e 382 | malicious users: 4 | test acc 0.3670 test loss 1.835117 best test_acc 0.3755
e 383 | malicious users: 6 | test acc 0.3276 test loss 2.019254 best test_acc 0.3755
e 384 | malicious users: 5 | test acc 0.3725 test loss 1.906021 best test_acc 0.3755
e 385 | malicious users: 1 | test acc 0.3484 test loss 1.899051 best test_acc 0.3755
e 386 | malicious users: 3 | test acc 0.3505 test loss 1.890350 best test_acc 0.3755
e 387 | malicious users: 2 | test acc 0.3488 test loss 1.869461 best test_acc 0.3755
e 388 | malicious users: 7 | test acc 0.3438 test loss 2.069024 best test_acc 0.3755
e 389 | malicious users: 4 | test acc 0.3323 test loss 2.034491 best test_acc 0.3755
e 390 | malicious users: 4 | test acc 0.3058 test loss 2.054696 best test_acc 0.3755
e 391 | malicious users: 3 | test acc 0.3123 test loss 1.984348 best test_acc 0.3755
e 392 | malicious users: 1 | test acc 0.3133 test loss 1.912974 best test_acc 0.3755
e 393 | malicious users: 3 | test acc 0.3422 test loss 1.845037 best test_acc 0.3755
e 394 | malicious users: 3 | test acc 0.3400 test loss 1.937001 best test_acc 0.3755
e 395 | malicious users: 3 | test acc 0.3552 test loss 1.818469 best test_acc 0.3755
e 396 | malicious users: 2 | test acc 0.3235 test loss 1.928347 best test_acc 0.3755
e 397 | malicious users: 2 | test acc 0.3436 test loss 1.934206 best test_acc 0.3755
e 398 | malicious users: 3 | test acc 0.3226 test loss 2.031487 best test_acc 0.3755
e 399 | malicious users: 3 | test acc 0.3382 test loss 1.956572 best test_acc 0.3755
e 400 | malicious users: 4 | test acc 0.3363 test loss 1.945837 best test_acc 0.3755
e 401 | malicious users: 2 | test acc 0.3305 test loss 1.914897 best test_acc 0.3755
e 402 | malicious users: 2 | test acc 0.3343 test loss 1.883652 best test_acc 0.3755
e 403 | malicious users: 4 | test acc 0.3484 test loss 1.953921 best test_acc 0.3755
e 404 | malicious users: 3 | test acc 0.3666 test loss 1.937819 best test_acc 0.3755
e 405 | malicious users: 2 | test acc 0.3689 test loss 1.849091 best test_acc 0.3755
e 406 | malicious users: 2 | test acc 0.3195 test loss 1.944439 best test_acc 0.3755
e 407 | malicious users: 1 | test acc 0.3502 test loss 1.830016 best test_acc 0.3755
e 408 | malicious users: 4 | test acc 0.3403 test loss 1.903105 best test_acc 0.3755
e 409 | malicious users: 3 | test acc 0.3494 test loss 1.876112 best test_acc 0.3755
e 410 | malicious users: 1 | test acc 0.3391 test loss 1.830193 best test_acc 0.3755
e 411 | malicious users: 3 | test acc 0.3452 test loss 1.878739 best test_acc 0.3755
e 412 | malicious users: 3 | test acc 0.3584 test loss 1.929328 best test_acc 0.3755
e 413 | malicious users: 6 | test acc 0.3490 test loss 1.980168 best test_acc 0.3755
e 414 | malicious users: 2 | test acc 0.3362 test loss 1.942075 best test_acc 0.3755
e 415 | malicious users: 2 | test acc 0.3498 test loss 1.841094 best test_acc 0.3755
e 416 | malicious users: 5 | test acc 0.3251 test loss 2.028009 best test_acc 0.3755
e 417 | malicious users: 4 | test acc 0.3658 test loss 1.919538 best test_acc 0.3755
e 418 | malicious users: 1 | test acc 0.3576 test loss 1.841788 best test_acc 0.3755
e 419 | malicious users: 1 | test acc 0.3382 test loss 1.855911 best test_acc 0.3755
e 420 | malicious users: 1 | test acc 0.3328 test loss 1.854207 best test_acc 0.3755
e 421 | malicious users: 1 | test acc 0.3384 test loss 1.807836 best test_acc 0.3755
e 422 | malicious users: 0 | test acc 0.3483 test loss 1.813224 best test_acc 0.3755
e 423 | malicious users: 2 | test acc 0.3358 test loss 1.852014 best test_acc 0.3755
e 424 | malicious users: 4 | test acc 0.3328 test loss 1.883219 best test_acc 0.3755
e 425 | malicious users: 3 | test acc 0.3388 test loss 1.884181 best test_acc 0.3755
e 426 | malicious users: 4 | test acc 0.3606 test loss 1.882744 best test_acc 0.3755
e 427 | malicious users: 2 | test acc 0.3563 test loss 1.915823 best test_acc 0.3755
e 428 | malicious users: 4 | test acc 0.3483 test loss 1.891056 best test_acc 0.3755
e 429 | malicious users: 3 | test acc 0.3673 test loss 1.905249 best test_acc 0.3755
e 430 | malicious users: 4 | test acc 0.3529 test loss 1.899776 best test_acc 0.3755
e 431 | malicious users: 1 | test acc 0.3519 test loss 1.865051 best test_acc 0.3755
e 432 | malicious users: 1 | test acc 0.3437 test loss 1.800090 best test_acc 0.3755
e 433 | malicious users: 3 | test acc 0.3450 test loss 1.821200 best test_acc 0.3755
e 434 | malicious users: 2 | test acc 0.3364 test loss 1.883598 best test_acc 0.3755
e 435 | malicious users: 3 | test acc 0.3572 test loss 1.831219 best test_acc 0.3755
e 436 | malicious users: 1 | test acc 0.3577 test loss 1.785694 best test_acc 0.3755
e 437 | malicious users: 1 | test acc 0.3548 test loss 1.770730 best test_acc 0.3755
e 438 | malicious users: 0 | test acc 0.3611 test loss 1.776654 best test_acc 0.3755
e 439 | malicious users: 2 | test acc 0.3750 test loss 1.786987 best test_acc 0.3755
e 440 | malicious users: 1 | test acc 0.3638 test loss 1.776606 best test_acc 0.3755
e 441 | malicious users: 3 | test acc 0.3860 test loss 1.726542 best test_acc 0.3860
e 442 | malicious users: 1 | test acc 0.3622 test loss 1.756739 best test_acc 0.3860
e 443 | malicious users: 3 | test acc 0.3645 test loss 1.842701 best test_acc 0.3860
e 444 | malicious users: 2 | test acc 0.3593 test loss 1.769289 best test_acc 0.3860
e 445 | malicious users: 2 | test acc 0.3664 test loss 1.843488 best test_acc 0.3860
e 446 | malicious users: 1 | test acc 0.3525 test loss 1.768048 best test_acc 0.3860
e 447 | malicious users: 0 | test acc 0.3674 test loss 1.745375 best test_acc 0.3860
e 448 | malicious users: 2 | test acc 0.3671 test loss 1.802219 best test_acc 0.3860
e 449 | malicious users: 2 | test acc 0.3520 test loss 1.831827 best test_acc 0.3860
e 450 | malicious users: 4 | test acc 0.3713 test loss 1.908035 best test_acc 0.3860
e 451 | malicious users: 1 | test acc 0.3762 test loss 1.737294 best test_acc 0.3860
e 452 | malicious users: 2 | test acc 0.3638 test loss 1.786673 best test_acc 0.3860
e 453 | malicious users: 2 | test acc 0.3561 test loss 1.792267 best test_acc 0.3860
e 454 | malicious users: 4 | test acc 0.3517 test loss 1.899636 best test_acc 0.3860
e 455 | malicious users: 1 | test acc 0.3696 test loss 1.756674 best test_acc 0.3860
e 456 | malicious users: 1 | test acc 0.3742 test loss 1.737103 best test_acc 0.3860
e 457 | malicious users: 0 | test acc 0.3733 test loss 1.722228 best test_acc 0.3860
e 458 | malicious users: 4 | test acc 0.3834 test loss 1.789919 best test_acc 0.3860
e 459 | malicious users: 3 | test acc 0.3801 test loss 1.859644 best test_acc 0.3860
e 460 | malicious users: 5 | test acc 0.3711 test loss 1.912534 best test_acc 0.3860
e 461 | malicious users: 3 | test acc 0.3771 test loss 1.863404 best test_acc 0.3860
e 462 | malicious users: 4 | test acc 0.3846 test loss 1.919158 best test_acc 0.3860
e 463 | malicious users: 2 | test acc 0.3676 test loss 1.848767 best test_acc 0.3860
e 464 | malicious users: 2 | test acc 0.3134 test loss 1.905964 best test_acc 0.3860
e 465 | malicious users: 2 | test acc 0.3522 test loss 1.786231 best test_acc 0.3860
e 466 | malicious users: 7 | test acc 0.3502 test loss 2.092530 best test_acc 0.3860
e 467 | malicious users: 4 | test acc 0.3374 test loss 1.905676 best test_acc 0.3860
e 468 | malicious users: 3 | test acc 0.3470 test loss 1.983468 best test_acc 0.3860
e 469 | malicious users: 5 | test acc 0.3465 test loss 1.952298 best test_acc 0.3860
e 470 | malicious users: 5 | test acc 0.3607 test loss 2.021255 best test_acc 0.3860
e 471 | malicious users: 2 | test acc 0.3438 test loss 1.897410 best test_acc 0.3860
e 472 | malicious users: 1 | test acc 0.3461 test loss 1.802968 best test_acc 0.3860
e 473 | malicious users: 1 | test acc 0.3583 test loss 1.938776 best test_acc 0.3860
e 474 | malicious users: 4 | test acc 0.3687 test loss 1.853814 best test_acc 0.3860
e 475 | malicious users: 0 | test acc 0.3412 test loss 1.791783 best test_acc 0.3860
e 476 | malicious users: 3 | test acc 0.3550 test loss 1.897397 best test_acc 0.3860
e 477 | malicious users: 1 | test acc 0.3554 test loss 1.821267 best test_acc 0.3860
e 478 | malicious users: 3 | test acc 0.3590 test loss 1.845544 best test_acc 0.3860
e 479 | malicious users: 3 | test acc 0.3424 test loss 1.982055 best test_acc 0.3860
e 480 | malicious users: 8 | test acc 0.3367 test loss 1.994983 best test_acc 0.3860
e 481 | malicious users: 5 | test acc 0.3421 test loss 2.062555 best test_acc 0.3860
e 482 | malicious users: 5 | test acc 0.3664 test loss 2.001860 best test_acc 0.3860
e 483 | malicious users: 2 | test acc 0.3090 test loss 2.027529 best test_acc 0.3860
e 484 | malicious users: 1 | test acc 0.3460 test loss 1.845559 best test_acc 0.3860
e 485 | malicious users: 1 | test acc 0.3621 test loss 1.801741 best test_acc 0.3860
e 486 | malicious users: 1 | test acc 0.3518 test loss 1.784455 best test_acc 0.3860
e 487 | malicious users: 5 | test acc 0.3597 test loss 1.889054 best test_acc 0.3860
e 488 | malicious users: 1 | test acc 0.3709 test loss 1.743668 best test_acc 0.3860
e 489 | malicious users: 5 | test acc 0.3411 test loss 2.009698 best test_acc 0.3860
e 490 | malicious users: 6 | test acc 0.3555 test loss 1.993460 best test_acc 0.3860
e 491 | malicious users: 4 | test acc 0.3674 test loss 1.951393 best test_acc 0.3860
e 492 | malicious users: 4 | test acc 0.3489 test loss 1.942573 best test_acc 0.3860
e 493 | malicious users: 4 | test acc 0.3320 test loss 2.003726 best test_acc 0.3860
e 494 | malicious users: 4 | test acc 0.3484 test loss 1.989614 best test_acc 0.3860
e 495 | malicious users: 2 | test acc 0.3353 test loss 2.143071 best test_acc 0.3860
e 496 | malicious users: 2 | test acc 0.3300 test loss 1.876133 best test_acc 0.3860
e 497 | malicious users: 5 | test acc 0.3129 test loss 2.063683 best test_acc 0.3860
e 498 | malicious users: 1 | test acc 0.3169 test loss 1.832690 best test_acc 0.3860
e 499 | malicious users: 3 | test acc 0.3512 test loss 1.913623 best test_acc 0.3860
e 500 | malicious users: 2 | test acc 0.3381 test loss 1.944256 best test_acc 0.3860
e 501 | malicious users: 2 | test acc 0.3536 test loss 1.855919 best test_acc 0.3860
e 502 | malicious users: 4 | test acc 0.3559 test loss 1.957537 best test_acc 0.3860
e 503 | malicious users: 2 | test acc 0.3633 test loss 1.855439 best test_acc 0.3860
e 504 | malicious users: 4 | test acc 0.3296 test loss 2.028285 best test_acc 0.3860
e 505 | malicious users: 3 | test acc 0.3529 test loss 1.867122 best test_acc 0.3860
e 506 | malicious users: 1 | test acc 0.3353 test loss 1.874706 best test_acc 0.3860
e 507 | malicious users: 2 | test acc 0.3471 test loss 1.797939 best test_acc 0.3860
e 508 | malicious users: 2 | test acc 0.3291 test loss 1.857572 best test_acc 0.3860
e 509 | malicious users: 4 | test acc 0.3468 test loss 1.900330 best test_acc 0.3860
e 510 | malicious users: 5 | test acc 0.3498 test loss 1.946676 best test_acc 0.3860
e 511 | malicious users: 3 | test acc 0.3551 test loss 1.937637 best test_acc 0.3860
e 512 | malicious users: 1 | test acc 0.3214 test loss 1.914911 best test_acc 0.3860
e 513 | malicious users: 4 | test acc 0.3546 test loss 1.953621 best test_acc 0.3860
e 514 | malicious users: 3 | test acc 0.3305 test loss 1.892454 best test_acc 0.3860
e 515 | malicious users: 4 | test acc 0.3261 test loss 1.967318 best test_acc 0.3860
e 516 | malicious users: 3 | test acc 0.3627 test loss 1.948492 best test_acc 0.3860
e 517 | malicious users: 0 | test acc 0.3524 test loss 1.767561 best test_acc 0.3860
e 518 | malicious users: 2 | test acc 0.3414 test loss 1.872797 best test_acc 0.3860
e 519 | malicious users: 1 | test acc 0.3668 test loss 1.829471 best test_acc 0.3860
e 520 | malicious users: 4 | test acc 0.3455 test loss 1.877610 best test_acc 0.3860
e 521 | malicious users: 4 | test acc 0.3487 test loss 1.929940 best test_acc 0.3860
e 522 | malicious users: 1 | test acc 0.3341 test loss 1.852612 best test_acc 0.3860
e 523 | malicious users: 2 | test acc 0.3697 test loss 1.778569 best test_acc 0.3860
e 524 | malicious users: 3 | test acc 0.3609 test loss 1.945193 best test_acc 0.3860
e 525 | malicious users: 7 | test acc 0.3408 test loss 2.069579 best test_acc 0.3860
e 526 | malicious users: 2 | test acc 0.3595 test loss 1.831206 best test_acc 0.3860
e 527 | malicious users: 4 | test acc 0.3442 test loss 1.887361 best test_acc 0.3860
e 528 | malicious users: 3 | test acc 0.3464 test loss 1.951437 best test_acc 0.3860
e 529 | malicious users: 3 | test acc 0.3682 test loss 1.916770 best test_acc 0.3860
e 530 | malicious users: 2 | test acc 0.3424 test loss 1.853378 best test_acc 0.3860
e 531 | malicious users: 4 | test acc 0.3381 test loss 1.950696 best test_acc 0.3860
e 532 | malicious users: 3 | test acc 0.3549 test loss 1.897376 best test_acc 0.3860
e 533 | malicious users: 1 | test acc 0.3581 test loss 1.777616 best test_acc 0.3860
e 534 | malicious users: 3 | test acc 0.3211 test loss 1.938965 best test_acc 0.3860
e 535 | malicious users: 1 | test acc 0.3448 test loss 1.808343 best test_acc 0.3860
e 536 | malicious users: 5 | test acc 0.3610 test loss 2.036237 best test_acc 0.3860
e 537 | malicious users: 3 | test acc 0.3484 test loss 1.875949 best test_acc 0.3860
e 538 | malicious users: 2 | test acc 0.3485 test loss 1.825201 best test_acc 0.3860
e 539 | malicious users: 4 | test acc 0.3670 test loss 1.890830 best test_acc 0.3860
e 540 | malicious users: 1 | test acc 0.3617 test loss 1.829517 best test_acc 0.3860
e 541 | malicious users: 0 | test acc 0.3343 test loss 1.778135 best test_acc 0.3860
e 542 | malicious users: 2 | test acc 0.3737 test loss 1.769990 best test_acc 0.3860
e 543 | malicious users: 4 | test acc 0.3371 test loss 1.862539 best test_acc 0.3860
e 544 | malicious users: 3 | test acc 0.3444 test loss 1.937820 best test_acc 0.3860
e 545 | malicious users: 2 | test acc 0.3518 test loss 1.760835 best test_acc 0.3860
e 546 | malicious users: 4 | test acc 0.3705 test loss 1.817560 best test_acc 0.3860
e 547 | malicious users: 4 | test acc 0.3449 test loss 1.904036 best test_acc 0.3860
e 548 | malicious users: 5 | test acc 0.3467 test loss 1.922440 best test_acc 0.3860
e 549 | malicious users: 1 | test acc 0.3695 test loss 1.762772 best test_acc 0.3860
e 550 | malicious users: 0 | test acc 0.3505 test loss 1.888997 best test_acc 0.3860
e 551 | malicious users: 1 | test acc 0.3715 test loss 1.743271 best test_acc 0.3860
e 552 | malicious users: 3 | test acc 0.3668 test loss 1.833622 best test_acc 0.3860
e 553 | malicious users: 2 | test acc 0.3671 test loss 1.809906 best test_acc 0.3860
e 554 | malicious users: 2 | test acc 0.3571 test loss 1.891479 best test_acc 0.3860
e 555 | malicious users: 3 | test acc 0.3387 test loss 1.895075 best test_acc 0.3860
e 556 | malicious users: 3 | test acc 0.3551 test loss 1.904699 best test_acc 0.3860
e 557 | malicious users: 2 | test acc 0.3591 test loss 1.799438 best test_acc 0.3860
e 558 | malicious users: 2 | test acc 0.3427 test loss 1.830577 best test_acc 0.3860
e 559 | malicious users: 6 | test acc 0.3625 test loss 1.949465 best test_acc 0.3860
e 560 | malicious users: 4 | test acc 0.3459 test loss 1.882590 best test_acc 0.3860
e 561 | malicious users: 4 | test acc 0.3412 test loss 1.942237 best test_acc 0.3860
e 562 | malicious users: 5 | test acc 0.3682 test loss 1.946416 best test_acc 0.3860
e 563 | malicious users: 4 | test acc 0.3551 test loss 1.881622 best test_acc 0.3860
e 564 | malicious users: 2 | test acc 0.3555 test loss 1.927072 best test_acc 0.3860
e 565 | malicious users: 3 | test acc 0.3689 test loss 1.894754 best test_acc 0.3860
e 566 | malicious users: 3 | test acc 0.3379 test loss 1.924887 best test_acc 0.3860
e 567 | malicious users: 0 | test acc 0.3545 test loss 1.791914 best test_acc 0.3860
e 568 | malicious users: 5 | test acc 0.3345 test loss 1.993498 best test_acc 0.3860
e 569 | malicious users: 2 | test acc 0.3431 test loss 1.873526 best test_acc 0.3860
e 570 | malicious users: 3 | test acc 0.3420 test loss 1.831763 best test_acc 0.3860
e 571 | malicious users: 4 | test acc 0.3327 test loss 1.966131 best test_acc 0.3860
e 572 | malicious users: 3 | test acc 0.3410 test loss 1.879473 best test_acc 0.3860
e 573 | malicious users: 3 | test acc 0.3338 test loss 1.984010 best test_acc 0.3860
e 574 | malicious users: 3 | test acc 0.3526 test loss 1.884161 best test_acc 0.3860
e 575 | malicious users: 5 | test acc 0.3494 test loss 1.988785 best test_acc 0.3860
e 576 | malicious users: 0 | test acc 0.3372 test loss 1.809695 best test_acc 0.3860
e 577 | malicious users: 2 | test acc 0.3289 test loss 1.987087 best test_acc 0.3860
e 578 | malicious users: 4 | test acc 0.3791 test loss 1.854670 best test_acc 0.3860
e 579 | malicious users: 3 | test acc 0.3610 test loss 1.956865 best test_acc 0.3860
e 580 | malicious users: 3 | test acc 0.3597 test loss 1.841765 best test_acc 0.3860
e 581 | malicious users: 0 | test acc 0.3428 test loss 1.829474 best test_acc 0.3860
e 582 | malicious users: 1 | test acc 0.3592 test loss 1.784681 best test_acc 0.3860
e 583 | malicious users: 4 | test acc 0.3648 test loss 1.894487 best test_acc 0.3860
e 584 | malicious users: 3 | test acc 0.3500 test loss 1.804719 best test_acc 0.3860
e 585 | malicious users: 3 | test acc 0.3159 test loss 1.937269 best test_acc 0.3860
e 586 | malicious users: 3 | test acc 0.3611 test loss 1.860641 best test_acc 0.3860
e 587 | malicious users: 4 | test acc 0.3699 test loss 1.817808 best test_acc 0.3860
e 588 | malicious users: 2 | test acc 0.3572 test loss 1.851831 best test_acc 0.3860
e 589 | malicious users: 4 | test acc 0.3529 test loss 1.844464 best test_acc 0.3860
e 590 | malicious users: 2 | test acc 0.3486 test loss 1.892108 best test_acc 0.3860
e 591 | malicious users: 2 | test acc 0.3427 test loss 1.876720 best test_acc 0.3860
e 592 | malicious users: 4 | test acc 0.3631 test loss 1.868074 best test_acc 0.3860
e 593 | malicious users: 2 | test acc 0.3718 test loss 1.824310 best test_acc 0.3860
e 594 | malicious users: 2 | test acc 0.3532 test loss 1.833840 best test_acc 0.3860
e 595 | malicious users: 0 | test acc 0.3759 test loss 1.740672 best test_acc 0.3860
e 596 | malicious users: 2 | test acc 0.3264 test loss 1.880398 best test_acc 0.3860
e 597 | malicious users: 1 | test acc 0.3416 test loss 1.912561 best test_acc 0.3860
e 598 | malicious users: 2 | test acc 0.3375 test loss 1.884690 best test_acc 0.3860
e 599 | malicious users: 3 | test acc 0.3762 test loss 1.807985 best test_acc 0.3860
e 600 | malicious users: 2 | test acc 0.3545 test loss 1.800787 best test_acc 0.3860
e 601 | malicious users: 3 | test acc 0.3748 test loss 1.752513 best test_acc 0.3860
e 602 | malicious users: 1 | test acc 0.3568 test loss 1.742376 best test_acc 0.3860
e 603 | malicious users: 2 | test acc 0.3713 test loss 1.777118 best test_acc 0.3860
e 604 | malicious users: 3 | test acc 0.3820 test loss 1.861163 best test_acc 0.3860
e 605 | malicious users: 2 | test acc 0.3503 test loss 1.874669 best test_acc 0.3860
e 606 | malicious users: 0 | test acc 0.3464 test loss 1.767046 best test_acc 0.3860
e 607 | malicious users: 5 | test acc 0.3639 test loss 1.947716 best test_acc 0.3860
e 608 | malicious users: 2 | test acc 0.3805 test loss 1.737978 best test_acc 0.3860
e 609 | malicious users: 2 | test acc 0.3673 test loss 1.862551 best test_acc 0.3860
e 610 | malicious users: 3 | test acc 0.3692 test loss 1.825322 best test_acc 0.3860
e 611 | malicious users: 5 | test acc 0.3797 test loss 1.925927 best test_acc 0.3860
e 612 | malicious users: 3 | test acc 0.3655 test loss 1.877656 best test_acc 0.3860
e 613 | malicious users: 3 | test acc 0.3607 test loss 1.855681 best test_acc 0.3860
e 614 | malicious users: 4 | test acc 0.3630 test loss 1.845187 best test_acc 0.3860
e 615 | malicious users: 1 | test acc 0.3344 test loss 1.894697 best test_acc 0.3860
e 616 | malicious users: 4 | test acc 0.3692 test loss 1.880086 best test_acc 0.3860
e 617 | malicious users: 2 | test acc 0.3447 test loss 1.804019 best test_acc 0.3860
e 618 | malicious users: 4 | test acc 0.3646 test loss 1.923226 best test_acc 0.3860
e 619 | malicious users: 5 | test acc 0.3625 test loss 1.895720 best test_acc 0.3860
e 620 | malicious users: 4 | test acc 0.3222 test loss 2.004040 best test_acc 0.3860
e 621 | malicious users: 4 | test acc 0.3511 test loss 1.926652 best test_acc 0.3860
e 622 | malicious users: 3 | test acc 0.3609 test loss 1.878266 best test_acc 0.3860
e 623 | malicious users: 1 | test acc 0.3299 test loss 1.844048 best test_acc 0.3860
e 624 | malicious users: 0 | test acc 0.3555 test loss 1.811950 best test_acc 0.3860
e 625 | malicious users: 2 | test acc 0.3402 test loss 1.825274 best test_acc 0.3860
e 626 | malicious users: 4 | test acc 0.3748 test loss 1.908614 best test_acc 0.3860
e 627 | malicious users: 2 | test acc 0.3554 test loss 1.841153 best test_acc 0.3860
e 628 | malicious users: 2 | test acc 0.3536 test loss 1.798580 best test_acc 0.3860
e 629 | malicious users: 1 | test acc 0.3408 test loss 1.824390 best test_acc 0.3860
e 630 | malicious users: 2 | test acc 0.3481 test loss 1.825554 best test_acc 0.3860
e 631 | malicious users: 1 | test acc 0.3392 test loss 1.814961 best test_acc 0.3860
e 632 | malicious users: 1 | test acc 0.3506 test loss 1.751487 best test_acc 0.3860
e 633 | malicious users: 4 | test acc 0.3771 test loss 1.759061 best test_acc 0.3860
e 634 | malicious users: 2 | test acc 0.3519 test loss 1.825341 best test_acc 0.3860
e 635 | malicious users: 1 | test acc 0.3836 test loss 1.691710 best test_acc 0.3860
e 636 | malicious users: 2 | test acc 0.3502 test loss 1.860340 best test_acc 0.3860
e 637 | malicious users: 4 | test acc 0.3934 test loss 1.807082 best test_acc 0.3934
e 638 | malicious users: 2 | test acc 0.3755 test loss 1.758724 best test_acc 0.3934
e 639 | malicious users: 4 | test acc 0.3653 test loss 1.865479 best test_acc 0.3934
e 640 | malicious users: 3 | test acc 0.3629 test loss 1.759131 best test_acc 0.3934
e 641 | malicious users: 5 | test acc 0.3353 test loss 1.996809 best test_acc 0.3934
e 642 | malicious users: 5 | test acc 0.3469 test loss 1.922166 best test_acc 0.3934
e 643 | malicious users: 3 | test acc 0.3477 test loss 1.874118 best test_acc 0.3934
e 644 | malicious users: 4 | test acc 0.3392 test loss 1.922006 best test_acc 0.3934
e 645 | malicious users: 5 | test acc 0.3167 test loss 1.981348 best test_acc 0.3934
e 646 | malicious users: 2 | test acc 0.3363 test loss 1.811676 best test_acc 0.3934
e 647 | malicious users: 3 | test acc 0.3579 test loss 1.894316 best test_acc 0.3934
