#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 1 | test acc 0.5890 test loss 1.181327 best test_acc 0.5890
e 324 | malicious users: 4 | test acc 0.5749 test loss 1.224886 best test_acc 0.5890
e 325 | malicious users: 5 | test acc 0.5544 test loss 1.276376 best test_acc 0.5890
e 326 | malicious users: 2 | test acc 0.5872 test loss 1.197705 best test_acc 0.5890
e 327 | malicious users: 3 | test acc 0.5681 test loss 1.234735 best test_acc 0.5890
e 328 | malicious users: 2 | test acc 0.5612 test loss 1.243544 best test_acc 0.5890
e 329 | malicious users: 3 | test acc 0.5594 test loss 1.249185 best test_acc 0.5890
e 330 | malicious users: 1 | test acc 0.5652 test loss 1.250126 best test_acc 0.5890
e 331 | malicious users: 3 | test acc 0.5794 test loss 1.179620 best test_acc 0.5890
e 332 | malicious users: 2 | test acc 0.5720 test loss 1.221086 best test_acc 0.5890
e 333 | malicious users: 3 | test acc 0.5686 test loss 1.226536 best test_acc 0.5890
e 334 | malicious users: 3 | test acc 0.5597 test loss 1.270297 best test_acc 0.5890
e 335 | malicious users: 2 | test acc 0.5842 test loss 1.205561 best test_acc 0.5890
e 336 | malicious users: 1 | test acc 0.5836 test loss 1.173091 best test_acc 0.5890
e 337 | malicious users: 1 | test acc 0.5813 test loss 1.198992 best test_acc 0.5890
e 338 | malicious users: 1 | test acc 0.5736 test loss 1.207503 best test_acc 0.5890
e 339 | malicious users: 3 | test acc 0.5707 test loss 1.231782 best test_acc 0.5890
e 340 | malicious users: 2 | test acc 0.5814 test loss 1.197918 best test_acc 0.5890
e 341 | malicious users: 4 | test acc 0.5400 test loss 1.320243 best test_acc 0.5890
e 342 | malicious users: 2 | test acc 0.5767 test loss 1.218574 best test_acc 0.5890
e 343 | malicious users: 4 | test acc 0.5868 test loss 1.178644 best test_acc 0.5890
e 344 | malicious users: 5 | test acc 0.5848 test loss 1.207235 best test_acc 0.5890
e 345 | malicious users: 7 | test acc 0.5643 test loss 1.274301 best test_acc 0.5890
e 346 | malicious users: 0 | test acc 0.5930 test loss 1.171875 best test_acc 0.5930
e 347 | malicious users: 2 | test acc 0.5856 test loss 1.183776 best test_acc 0.5930
e 348 | malicious users: 5 | test acc 0.5676 test loss 1.208502 best test_acc 0.5930
e 349 | malicious users: 0 | test acc 0.5750 test loss 1.215869 best test_acc 0.5930
e 350 | malicious users: 3 | test acc 0.5660 test loss 1.239925 best test_acc 0.5930
e 351 | malicious users: 2 | test acc 0.5854 test loss 1.193243 best test_acc 0.5930
e 352 | malicious users: 0 | test acc 0.5849 test loss 1.205436 best test_acc 0.5930
e 353 | malicious users: 1 | test acc 0.5831 test loss 1.193724 best test_acc 0.5930
e 354 | malicious users: 2 | test acc 0.5754 test loss 1.237483 best test_acc 0.5930
e 355 | malicious users: 2 | test acc 0.5798 test loss 1.194477 best test_acc 0.5930
e 356 | malicious users: 3 | test acc 0.5965 test loss 1.164692 best test_acc 0.5965
e 357 | malicious users: 2 | test acc 0.5834 test loss 1.210935 best test_acc 0.5965
e 358 | malicious users: 2 | test acc 0.6010 test loss 1.145692 best test_acc 0.6010
e 359 | malicious users: 1 | test acc 0.5792 test loss 1.223952 best test_acc 0.6010
e 360 | malicious users: 4 | test acc 0.6036 test loss 1.150164 best test_acc 0.6036
e 361 | malicious users: 4 | test acc 0.6021 test loss 1.158301 best test_acc 0.6036
e 362 | malicious users: 2 | test acc 0.5826 test loss 1.196260 best test_acc 0.6036
e 363 | malicious users: 3 | test acc 0.5956 test loss 1.156904 best test_acc 0.6036
e 364 | malicious users: 1 | test acc 0.5583 test loss 1.233510 best test_acc 0.6036
e 365 | malicious users: 3 | test acc 0.5857 test loss 1.211179 best test_acc 0.6036
e 366 | malicious users: 4 | test acc 0.5910 test loss 1.193550 best test_acc 0.6036
e 367 | malicious users: 3 | test acc 0.5738 test loss 1.255450 best test_acc 0.6036
e 368 | malicious users: 1 | test acc 0.5924 test loss 1.147793 best test_acc 0.6036
e 369 | malicious users: 1 | test acc 0.5859 test loss 1.199069 best test_acc 0.6036
e 370 | malicious users: 1 | test acc 0.6067 test loss 1.132983 best test_acc 0.6067
e 371 | malicious users: 1 | test acc 0.6003 test loss 1.162300 best test_acc 0.6067
e 372 | malicious users: 3 | test acc 0.6089 test loss 1.129177 best test_acc 0.6089
e 373 | malicious users: 3 | test acc 0.5761 test loss 1.243972 best test_acc 0.6089
e 374 | malicious users: 2 | test acc 0.5884 test loss 1.179180 best test_acc 0.6089
e 375 | malicious users: 5 | test acc 0.6038 test loss 1.152285 best test_acc 0.6089
e 376 | malicious users: 4 | test acc 0.5974 test loss 1.178588 best test_acc 0.6089
e 377 | malicious users: 2 | test acc 0.6053 test loss 1.144725 best test_acc 0.6089
e 378 | malicious users: 2 | test acc 0.5931 test loss 1.180409 best test_acc 0.6089
e 379 | malicious users: 2 | test acc 0.6069 test loss 1.140802 best test_acc 0.6089
e 380 | malicious users: 3 | test acc 0.5852 test loss 1.200153 best test_acc 0.6089
e 381 | malicious users: 1 | test acc 0.6098 test loss 1.143929 best test_acc 0.6098
e 382 | malicious users: 1 | test acc 0.6071 test loss 1.139954 best test_acc 0.6098
e 383 | malicious users: 3 | test acc 0.6064 test loss 1.161780 best test_acc 0.6098
e 384 | malicious users: 4 | test acc 0.6004 test loss 1.153940 best test_acc 0.6098
e 385 | malicious users: 3 | test acc 0.5904 test loss 1.171695 best test_acc 0.6098
e 386 | malicious users: 2 | test acc 0.6059 test loss 1.117792 best test_acc 0.6098
e 387 | malicious users: 6 | test acc 0.5764 test loss 1.195324 best test_acc 0.6098
e 388 | malicious users: 4 | test acc 0.6040 test loss 1.142003 best test_acc 0.6098
e 389 | malicious users: 2 | test acc 0.5934 test loss 1.186007 best test_acc 0.6098
e 390 | malicious users: 3 | test acc 0.5925 test loss 1.179928 best test_acc 0.6098
e 391 | malicious users: 3 | test acc 0.5991 test loss 1.160678 best test_acc 0.6098
e 392 | malicious users: 2 | test acc 0.6118 test loss 1.119593 best test_acc 0.6118
e 393 | malicious users: 1 | test acc 0.6056 test loss 1.130535 best test_acc 0.6118
e 394 | malicious users: 2 | test acc 0.5811 test loss 1.197334 best test_acc 0.6118
e 395 | malicious users: 0 | test acc 0.6087 test loss 1.138475 best test_acc 0.6118
e 396 | malicious users: 5 | test acc 0.6118 test loss 1.109650 best test_acc 0.6118
e 397 | malicious users: 1 | test acc 0.5713 test loss 1.212437 best test_acc 0.6118
e 398 | malicious users: 3 | test acc 0.6025 test loss 1.148205 best test_acc 0.6118
e 399 | malicious users: 1 | test acc 0.5992 test loss 1.142710 best test_acc 0.6118
e 400 | malicious users: 4 | test acc 0.6224 test loss 1.100730 best test_acc 0.6224
e 401 | malicious users: 3 | test acc 0.6072 test loss 1.127875 best test_acc 0.6224
e 402 | malicious users: 2 | test acc 0.5955 test loss 1.155720 best test_acc 0.6224
e 403 | malicious users: 5 | test acc 0.5949 test loss 1.182824 best test_acc 0.6224
e 404 | malicious users: 2 | test acc 0.6039 test loss 1.128084 best test_acc 0.6224
e 405 | malicious users: 6 | test acc 0.5912 test loss 1.161245 best test_acc 0.6224
e 406 | malicious users: 1 | test acc 0.6077 test loss 1.122920 best test_acc 0.6224
e 407 | malicious users: 1 | test acc 0.5876 test loss 1.199573 best test_acc 0.6224
e 408 | malicious users: 4 | test acc 0.6081 test loss 1.154908 best test_acc 0.6224
e 409 | malicious users: 2 | test acc 0.5992 test loss 1.168908 best test_acc 0.6224
e 410 | malicious users: 1 | test acc 0.6014 test loss 1.163007 best test_acc 0.6224
e 411 | malicious users: 2 | test acc 0.6101 test loss 1.126973 best test_acc 0.6224
e 412 | malicious users: 0 | test acc 0.6026 test loss 1.165450 best test_acc 0.6224
e 413 | malicious users: 4 | test acc 0.6171 test loss 1.110396 best test_acc 0.6224
e 414 | malicious users: 0 | test acc 0.5989 test loss 1.203062 best test_acc 0.6224
e 415 | malicious users: 2 | test acc 0.6158 test loss 1.117003 best test_acc 0.6224
e 416 | malicious users: 1 | test acc 0.6109 test loss 1.116080 best test_acc 0.6224
e 417 | malicious users: 1 | test acc 0.6121 test loss 1.123533 best test_acc 0.6224
e 418 | malicious users: 5 | test acc 0.6073 test loss 1.168669 best test_acc 0.6224
e 419 | malicious users: 3 | test acc 0.6048 test loss 1.153559 best test_acc 0.6224
e 420 | malicious users: 4 | test acc 0.5764 test loss 1.247869 best test_acc 0.6224
e 421 | malicious users: 2 | test acc 0.6108 test loss 1.129881 best test_acc 0.6224
e 422 | malicious users: 1 | test acc 0.6097 test loss 1.132222 best test_acc 0.6224
e 423 | malicious users: 2 | test acc 0.6024 test loss 1.150462 best test_acc 0.6224
e 424 | malicious users: 2 | test acc 0.6243 test loss 1.096438 best test_acc 0.6243
e 425 | malicious users: 1 | test acc 0.6077 test loss 1.123035 best test_acc 0.6243
e 426 | malicious users: 1 | test acc 0.5860 test loss 1.194519 best test_acc 0.6243
e 427 | malicious users: 4 | test acc 0.6006 test loss 1.150040 best test_acc 0.6243
e 428 | malicious users: 2 | test acc 0.6087 test loss 1.126022 best test_acc 0.6243
e 429 | malicious users: 4 | test acc 0.6064 test loss 1.133097 best test_acc 0.6243
e 430 | malicious users: 3 | test acc 0.6184 test loss 1.104241 best test_acc 0.6243
e 431 | malicious users: 1 | test acc 0.6099 test loss 1.139854 best test_acc 0.6243
e 432 | malicious users: 0 | test acc 0.6169 test loss 1.123476 best test_acc 0.6243
e 433 | malicious users: 1 | test acc 0.6200 test loss 1.094421 best test_acc 0.6243
e 434 | malicious users: 1 | test acc 0.6311 test loss 1.088473 best test_acc 0.6311
e 435 | malicious users: 3 | test acc 0.6181 test loss 1.104660 best test_acc 0.6311
e 436 | malicious users: 2 | test acc 0.6108 test loss 1.133403 best test_acc 0.6311
e 437 | malicious users: 1 | test acc 0.6226 test loss 1.104616 best test_acc 0.6311
e 438 | malicious users: 2 | test acc 0.6215 test loss 1.101786 best test_acc 0.6311
e 439 | malicious users: 3 | test acc 0.6095 test loss 1.131811 best test_acc 0.6311
e 440 | malicious users: 7 | test acc 0.6014 test loss 1.138515 best test_acc 0.6311
e 441 | malicious users: 1 | test acc 0.6115 test loss 1.103154 best test_acc 0.6311
e 442 | malicious users: 2 | test acc 0.5950 test loss 1.182955 best test_acc 0.6311
e 443 | malicious users: 1 | test acc 0.6154 test loss 1.131393 best test_acc 0.6311
e 444 | malicious users: 6 | test acc 0.6051 test loss 1.161798 best test_acc 0.6311
e 445 | malicious users: 5 | test acc 0.5936 test loss 1.174692 best test_acc 0.6311
e 446 | malicious users: 7 | test acc 0.6318 test loss 1.111109 best test_acc 0.6318
e 447 | malicious users: 1 | test acc 0.5994 test loss 1.150349 best test_acc 0.6318
e 448 | malicious users: 5 | test acc 0.6014 test loss 1.182871 best test_acc 0.6318
e 449 | malicious users: 2 | test acc 0.6133 test loss 1.111829 best test_acc 0.6318
e 450 | malicious users: 2 | test acc 0.5945 test loss 1.155727 best test_acc 0.6318
e 451 | malicious users: 3 | test acc 0.6257 test loss 1.112803 best test_acc 0.6318
e 452 | malicious users: 2 | test acc 0.5975 test loss 1.184160 best test_acc 0.6318
e 453 | malicious users: 1 | test acc 0.5987 test loss 1.156161 best test_acc 0.6318
e 454 | malicious users: 4 | test acc 0.6214 test loss 1.121082 best test_acc 0.6318
e 455 | malicious users: 8 | test acc 0.6012 test loss 1.144962 best test_acc 0.6318
e 456 | malicious users: 2 | test acc 0.6268 test loss 1.098669 best test_acc 0.6318
e 457 | malicious users: 3 | test acc 0.6331 test loss 1.067032 best test_acc 0.6331
e 458 | malicious users: 1 | test acc 0.6229 test loss 1.099697 best test_acc 0.6331
e 459 | malicious users: 1 | test acc 0.6098 test loss 1.147424 best test_acc 0.6331
e 460 | malicious users: 3 | test acc 0.6366 test loss 1.089213 best test_acc 0.6366
e 461 | malicious users: 1 | test acc 0.6185 test loss 1.120544 best test_acc 0.6366
e 462 | malicious users: 1 | test acc 0.6209 test loss 1.109609 best test_acc 0.6366
e 463 | malicious users: 3 | test acc 0.6304 test loss 1.085526 best test_acc 0.6366
e 464 | malicious users: 2 | test acc 0.6191 test loss 1.110725 best test_acc 0.6366
e 465 | malicious users: 1 | test acc 0.6339 test loss 1.092010 best test_acc 0.6366
e 466 | malicious users: 0 | test acc 0.6315 test loss 1.088759 best test_acc 0.6366
e 467 | malicious users: 1 | test acc 0.6390 test loss 1.054411 best test_acc 0.6390
e 468 | malicious users: 3 | test acc 0.6146 test loss 1.116504 best test_acc 0.6390
e 469 | malicious users: 5 | test acc 0.6296 test loss 1.097475 best test_acc 0.6390
e 470 | malicious users: 3 | test acc 0.6263 test loss 1.098949 best test_acc 0.6390
e 471 | malicious users: 3 | test acc 0.6401 test loss 1.099059 best test_acc 0.6401
e 472 | malicious users: 4 | test acc 0.6203 test loss 1.122563 best test_acc 0.6401
e 473 | malicious users: 3 | test acc 0.6372 test loss 1.060836 best test_acc 0.6401
e 474 | malicious users: 2 | test acc 0.6297 test loss 1.072793 best test_acc 0.6401
e 475 | malicious users: 3 | test acc 0.6174 test loss 1.152187 best test_acc 0.6401
e 476 | malicious users: 2 | test acc 0.6242 test loss 1.087418 best test_acc 0.6401
e 477 | malicious users: 2 | test acc 0.6088 test loss 1.104339 best test_acc 0.6401
e 478 | malicious users: 2 | test acc 0.6403 test loss 1.051116 best test_acc 0.6403
e 479 | malicious users: 1 | test acc 0.6105 test loss 1.138166 best test_acc 0.6403
e 480 | malicious users: 2 | test acc 0.6240 test loss 1.098770 best test_acc 0.6403
e 481 | malicious users: 4 | test acc 0.6186 test loss 1.108802 best test_acc 0.6403
e 482 | malicious users: 2 | test acc 0.6261 test loss 1.082548 best test_acc 0.6403
e 483 | malicious users: 2 | test acc 0.5901 test loss 1.209129 best test_acc 0.6403
e 484 | malicious users: 2 | test acc 0.6350 test loss 1.080636 best test_acc 0.6403
e 485 | malicious users: 1 | test acc 0.6237 test loss 1.096425 best test_acc 0.6403
e 486 | malicious users: 2 | test acc 0.6286 test loss 1.089056 best test_acc 0.6403
e 487 | malicious users: 2 | test acc 0.6473 test loss 1.041472 best test_acc 0.6473
e 488 | malicious users: 1 | test acc 0.6284 test loss 1.082532 best test_acc 0.6473
e 489 | malicious users: 4 | test acc 0.6415 test loss 1.081180 best test_acc 0.6473
e 490 | malicious users: 0 | test acc 0.6323 test loss 1.063630 best test_acc 0.6473
e 491 | malicious users: 4 | test acc 0.6229 test loss 1.123875 best test_acc 0.6473
e 492 | malicious users: 3 | test acc 0.6479 test loss 1.044501 best test_acc 0.6479
e 493 | malicious users: 2 | test acc 0.6215 test loss 1.124189 best test_acc 0.6479
e 494 | malicious users: 3 | test acc 0.6467 test loss 1.045612 best test_acc 0.6479
e 495 | malicious users: 3 | test acc 0.6405 test loss 1.049881 best test_acc 0.6479
e 496 | malicious users: 2 | test acc 0.6228 test loss 1.091365 best test_acc 0.6479
e 497 | malicious users: 3 | test acc 0.6370 test loss 1.070264 best test_acc 0.6479
e 498 | malicious users: 2 | test acc 0.6222 test loss 1.093771 best test_acc 0.6479
e 499 | malicious users: 4 | test acc 0.6339 test loss 1.070163 best test_acc 0.6479
e 500 | malicious users: 3 | test acc 0.6400 test loss 1.050761 best test_acc 0.6479
e 501 | malicious users: 4 | test acc 0.6192 test loss 1.106477 best test_acc 0.6479
e 502 | malicious users: 4 | test acc 0.6324 test loss 1.090027 best test_acc 0.6479
e 503 | malicious users: 2 | test acc 0.6463 test loss 1.024544 best test_acc 0.6479
e 504 | malicious users: 6 | test acc 0.6342 test loss 1.094386 best test_acc 0.6479
e 505 | malicious users: 3 | test acc 0.6385 test loss 1.073039 best test_acc 0.6479
e 506 | malicious users: 1 | test acc 0.6434 test loss 1.058477 best test_acc 0.6479
e 507 | malicious users: 5 | test acc 0.6240 test loss 1.099484 best test_acc 0.6479
e 508 | malicious users: 2 | test acc 0.5981 test loss 1.154684 best test_acc 0.6479
e 509 | malicious users: 3 | test acc 0.6287 test loss 1.092703 best test_acc 0.6479
e 510 | malicious users: 0 | test acc 0.6439 test loss 1.057165 best test_acc 0.6479
e 511 | malicious users: 2 | test acc 0.6476 test loss 1.047789 best test_acc 0.6479
e 512 | malicious users: 3 | test acc 0.6165 test loss 1.117911 best test_acc 0.6479
e 513 | malicious users: 3 | test acc 0.6477 test loss 1.047243 best test_acc 0.6479
e 514 | malicious users: 1 | test acc 0.6149 test loss 1.144314 best test_acc 0.6479
e 515 | malicious users: 4 | test acc 0.6332 test loss 1.062424 best test_acc 0.6479
e 516 | malicious users: 3 | test acc 0.6345 test loss 1.069298 best test_acc 0.6479
e 517 | malicious users: 4 | test acc 0.6168 test loss 1.133864 best test_acc 0.6479
e 518 | malicious users: 3 | test acc 0.6460 test loss 1.043813 best test_acc 0.6479
e 519 | malicious users: 1 | test acc 0.6389 test loss 1.064956 best test_acc 0.6479
e 520 | malicious users: 3 | test acc 0.6399 test loss 1.065677 best test_acc 0.6479
e 521 | malicious users: 2 | test acc 0.6353 test loss 1.070471 best test_acc 0.6479
e 522 | malicious users: 1 | test acc 0.6380 test loss 1.071851 best test_acc 0.6479
e 523 | malicious users: 5 | test acc 0.6476 test loss 1.046173 best test_acc 0.6479
e 524 | malicious users: 4 | test acc 0.6416 test loss 1.035023 best test_acc 0.6479
e 525 | malicious users: 1 | test acc 0.6473 test loss 1.053283 best test_acc 0.6479
e 526 | malicious users: 4 | test acc 0.6415 test loss 1.071618 best test_acc 0.6479
e 527 | malicious users: 2 | test acc 0.6468 test loss 1.035697 best test_acc 0.6479
e 528 | malicious users: 3 | test acc 0.6377 test loss 1.075513 best test_acc 0.6479
e 529 | malicious users: 2 | test acc 0.6506 test loss 1.038764 best test_acc 0.6506
e 530 | malicious users: 4 | test acc 0.6266 test loss 1.128250 best test_acc 0.6506
e 531 | malicious users: 3 | test acc 0.6491 test loss 1.034290 best test_acc 0.6506
e 532 | malicious users: 2 | test acc 0.6421 test loss 1.045479 best test_acc 0.6506
e 533 | malicious users: 1 | test acc 0.6291 test loss 1.098850 best test_acc 0.6506
e 534 | malicious users: 4 | test acc 0.6476 test loss 1.034035 best test_acc 0.6506
e 535 | malicious users: 4 | test acc 0.6314 test loss 1.107015 best test_acc 0.6506
e 536 | malicious users: 3 | test acc 0.6466 test loss 1.045925 best test_acc 0.6506
e 537 | malicious users: 4 | test acc 0.6412 test loss 1.076652 best test_acc 0.6506
e 538 | malicious users: 1 | test acc 0.6487 test loss 1.026445 best test_acc 0.6506
e 539 | malicious users: 0 | test acc 0.6439 test loss 1.051639 best test_acc 0.6506
e 540 | malicious users: 2 | test acc 0.6472 test loss 1.052969 best test_acc 0.6506
e 541 | malicious users: 4 | test acc 0.6400 test loss 1.054691 best test_acc 0.6506
e 542 | malicious users: 2 | test acc 0.6322 test loss 1.080850 best test_acc 0.6506
e 543 | malicious users: 4 | test acc 0.6205 test loss 1.121189 best test_acc 0.6506
e 544 | malicious users: 4 | test acc 0.6503 test loss 1.034307 best test_acc 0.6506
e 545 | malicious users: 3 | test acc 0.6511 test loss 1.039531 best test_acc 0.6511
e 546 | malicious users: 2 | test acc 0.6313 test loss 1.084795 best test_acc 0.6511
e 547 | malicious users: 2 | test acc 0.6580 test loss 1.012212 best test_acc 0.6580
e 548 | malicious users: 2 | test acc 0.6422 test loss 1.057362 best test_acc 0.6580
e 549 | malicious users: 1 | test acc 0.6581 test loss 1.003381 best test_acc 0.6581
e 550 | malicious users: 1 | test acc 0.6232 test loss 1.126990 best test_acc 0.6581
e 551 | malicious users: 3 | test acc 0.6427 test loss 1.063686 best test_acc 0.6581
e 552 | malicious users: 5 | test acc 0.6387 test loss 1.057539 best test_acc 0.6581
e 553 | malicious users: 2 | test acc 0.6503 test loss 1.039782 best test_acc 0.6581
e 554 | malicious users: 2 | test acc 0.6398 test loss 1.075128 best test_acc 0.6581
e 555 | malicious users: 3 | test acc 0.6478 test loss 1.047852 best test_acc 0.6581
e 556 | malicious users: 2 | test acc 0.6309 test loss 1.086813 best test_acc 0.6581
e 557 | malicious users: 1 | test acc 0.6580 test loss 1.005302 best test_acc 0.6581
e 558 | malicious users: 2 | test acc 0.6479 test loss 1.063946 best test_acc 0.6581
e 559 | malicious users: 0 | test acc 0.6601 test loss 1.003973 best test_acc 0.6601
e 560 | malicious users: 4 | test acc 0.6562 test loss 1.034970 best test_acc 0.6601
e 561 | malicious users: 4 | test acc 0.6380 test loss 1.066250 best test_acc 0.6601
e 562 | malicious users: 6 | test acc 0.6509 test loss 1.041325 best test_acc 0.6601
e 563 | malicious users: 2 | test acc 0.6148 test loss 1.109944 best test_acc 0.6601
e 564 | malicious users: 1 | test acc 0.6372 test loss 1.060935 best test_acc 0.6601
e 565 | malicious users: 3 | test acc 0.6552 test loss 1.023190 best test_acc 0.6601
e 566 | malicious users: 4 | test acc 0.6616 test loss 0.997253 best test_acc 0.6616
e 567 | malicious users: 5 | test acc 0.6191 test loss 1.126475 best test_acc 0.6616
e 568 | malicious users: 5 | test acc 0.6539 test loss 1.005201 best test_acc 0.6616
e 569 | malicious users: 2 | test acc 0.6408 test loss 1.071182 best test_acc 0.6616
e 570 | malicious users: 2 | test acc 0.6615 test loss 0.999547 best test_acc 0.6616
e 571 | malicious users: 1 | test acc 0.6543 test loss 1.047240 best test_acc 0.6616
e 572 | malicious users: 3 | test acc 0.6527 test loss 1.026096 best test_acc 0.6616
e 573 | malicious users: 2 | test acc 0.6552 test loss 1.045032 best test_acc 0.6616
e 574 | malicious users: 3 | test acc 0.6611 test loss 0.996568 best test_acc 0.6616
e 575 | malicious users: 1 | test acc 0.6385 test loss 1.078334 best test_acc 0.6616
e 576 | malicious users: 2 | test acc 0.6551 test loss 1.035114 best test_acc 0.6616
e 577 | malicious users: 1 | test acc 0.6218 test loss 1.109174 best test_acc 0.6616
e 578 | malicious users: 4 | test acc 0.6377 test loss 1.067707 best test_acc 0.6616
e 579 | malicious users: 2 | test acc 0.6481 test loss 1.038786 best test_acc 0.6616
e 580 | malicious users: 4 | test acc 0.6374 test loss 1.079291 best test_acc 0.6616
e 581 | malicious users: 2 | test acc 0.6622 test loss 1.014701 best test_acc 0.6622
e 582 | malicious users: 2 | test acc 0.6259 test loss 1.087545 best test_acc 0.6622
e 583 | malicious users: 4 | test acc 0.6544 test loss 1.000123 best test_acc 0.6622
e 584 | malicious users: 3 | test acc 0.6329 test loss 1.072790 best test_acc 0.6622
e 585 | malicious users: 2 | test acc 0.6563 test loss 1.018845 best test_acc 0.6622
e 586 | malicious users: 1 | test acc 0.6425 test loss 1.040209 best test_acc 0.6622
e 587 | malicious users: 3 | test acc 0.6483 test loss 1.036518 best test_acc 0.6622
e 588 | malicious users: 3 | test acc 0.6615 test loss 1.006415 best test_acc 0.6622
e 589 | malicious users: 5 | test acc 0.6503 test loss 1.047399 best test_acc 0.6622
e 590 | malicious users: 2 | test acc 0.6466 test loss 1.050883 best test_acc 0.6622
e 591 | malicious users: 4 | test acc 0.6475 test loss 1.047007 best test_acc 0.6622
e 592 | malicious users: 3 | test acc 0.6421 test loss 1.051107 best test_acc 0.6622
e 593 | malicious users: 2 | test acc 0.6383 test loss 1.066264 best test_acc 0.6622
e 594 | malicious users: 0 | test acc 0.6609 test loss 1.012869 best test_acc 0.6622
e 595 | malicious users: 2 | test acc 0.6660 test loss 1.006055 best test_acc 0.6660
e 596 | malicious users: 2 | test acc 0.6640 test loss 1.003066 best test_acc 0.6660
e 597 | malicious users: 0 | test acc 0.6396 test loss 1.065434 best test_acc 0.6660
e 598 | malicious users: 2 | test acc 0.6432 test loss 1.043988 best test_acc 0.6660
e 599 | malicious users: 5 | test acc 0.6319 test loss 1.061761 best test_acc 0.6660
e 600 | malicious users: 2 | test acc 0.6367 test loss 1.093605 best test_acc 0.6660
e 601 | malicious users: 2 | test acc 0.6630 test loss 1.008812 best test_acc 0.6660
e 602 | malicious users: 4 | test acc 0.6570 test loss 1.025585 best test_acc 0.6660
e 603 | malicious users: 1 | test acc 0.6680 test loss 0.999807 best test_acc 0.6680
e 604 | malicious users: 1 | test acc 0.6659 test loss 0.990687 best test_acc 0.6680
e 605 | malicious users: 1 | test acc 0.6554 test loss 1.035550 best test_acc 0.6680
e 606 | malicious users: 4 | test acc 0.6467 test loss 1.037357 best test_acc 0.6680
e 607 | malicious users: 2 | test acc 0.6678 test loss 1.003061 best test_acc 0.6680
e 608 | malicious users: 2 | test acc 0.6463 test loss 1.064417 best test_acc 0.6680
e 609 | malicious users: 3 | test acc 0.6593 test loss 1.026257 best test_acc 0.6680
e 610 | malicious users: 3 | test acc 0.6432 test loss 1.055076 best test_acc 0.6680
e 611 | malicious users: 3 | test acc 0.6444 test loss 1.064472 best test_acc 0.6680
e 612 | malicious users: 1 | test acc 0.6546 test loss 1.006077 best test_acc 0.6680
e 613 | malicious users: 0 | test acc 0.6420 test loss 1.048766 best test_acc 0.6680
e 614 | malicious users: 2 | test acc 0.6684 test loss 1.000343 best test_acc 0.6684
e 615 | malicious users: 1 | test acc 0.6587 test loss 1.009462 best test_acc 0.6684
e 616 | malicious users: 6 | test acc 0.6535 test loss 1.022785 best test_acc 0.6684
e 617 | malicious users: 2 | test acc 0.6386 test loss 1.076629 best test_acc 0.6684
e 618 | malicious users: 1 | test acc 0.6566 test loss 0.991390 best test_acc 0.6684
e 619 | malicious users: 5 | test acc 0.6292 test loss 1.063033 best test_acc 0.6684
e 620 | malicious users: 4 | test acc 0.6602 test loss 1.013500 best test_acc 0.6684
e 621 | malicious users: 3 | test acc 0.6554 test loss 1.019876 best test_acc 0.6684
e 622 | malicious users: 5 | test acc 0.6362 test loss 1.082854 best test_acc 0.6684
e 623 | malicious users: 3 | test acc 0.6431 test loss 1.025304 best test_acc 0.6684
e 624 | malicious users: 4 | test acc 0.6598 test loss 1.011320 best test_acc 0.6684
e 625 | malicious users: 2 | test acc 0.6715 test loss 0.994872 best test_acc 0.6715
e 626 | malicious users: 5 | test acc 0.6448 test loss 1.052765 best test_acc 0.6715
e 627 | malicious users: 1 | test acc 0.6682 test loss 0.984509 best test_acc 0.6715
e 628 | malicious users: 0 | test acc 0.6469 test loss 1.046288 best test_acc 0.6715
e 629 | malicious users: 2 | test acc 0.6493 test loss 1.051477 best test_acc 0.6715
e 630 | malicious users: 2 | test acc 0.6756 test loss 0.967143 best test_acc 0.6756
e 631 | malicious users: 4 | test acc 0.6502 test loss 1.037341 best test_acc 0.6756
e 632 | malicious users: 2 | test acc 0.6598 test loss 1.002910 best test_acc 0.6756
e 633 | malicious users: 2 | test acc 0.6377 test loss 1.077377 best test_acc 0.6756
e 634 | malicious users: 2 | test acc 0.6520 test loss 1.032433 best test_acc 0.6756
e 635 | malicious users: 3 | test acc 0.6585 test loss 1.031474 best test_acc 0.6756
e 636 | malicious users: 4 | test acc 0.6550 test loss 1.030687 best test_acc 0.6756
e 637 | malicious users: 4 | test acc 0.6396 test loss 1.055978 best test_acc 0.6756
e 638 | malicious users: 2 | test acc 0.6616 test loss 1.012327 best test_acc 0.6756
e 639 | malicious users: 4 | test acc 0.6474 test loss 1.035241 best test_acc 0.6756
e 640 | malicious users: 2 | test acc 0.6503 test loss 1.022725 best test_acc 0.6756
e 641 | malicious users: 2 | test acc 0.6667 test loss 1.001272 best test_acc 0.6756
e 642 | malicious users: 3 | test acc 0.6619 test loss 1.012943 best test_acc 0.6756
e 643 | malicious users: 4 | test acc 0.6441 test loss 1.054747 best test_acc 0.6756
e 644 | malicious users: 3 | test acc 0.6576 test loss 1.011094 best test_acc 0.6756
e 645 | malicious users: 5 | test acc 0.6567 test loss 1.012819 best test_acc 0.6756
e 646 | malicious users: 0 | test acc 0.6720 test loss 0.978826 best test_acc 0.6756
