#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 1 | test acc 0.5607 test loss 1.243731 best test_acc 0.5974
e 324 | malicious users: 1 | test acc 0.5610 test loss 1.240176 best test_acc 0.5974
e 325 | malicious users: 4 | test acc 0.5694 test loss 1.243671 best test_acc 0.5974
e 326 | malicious users: 2 | test acc 0.5762 test loss 1.229789 best test_acc 0.5974
e 327 | malicious users: 3 | test acc 0.5783 test loss 1.213572 best test_acc 0.5974
e 328 | malicious users: 3 | test acc 0.5848 test loss 1.201713 best test_acc 0.5974
e 329 | malicious users: 4 | test acc 0.5513 test loss 1.301577 best test_acc 0.5974
e 330 | malicious users: 3 | test acc 0.5752 test loss 1.232844 best test_acc 0.5974
e 331 | malicious users: 1 | test acc 0.5789 test loss 1.238637 best test_acc 0.5974
e 332 | malicious users: 4 | test acc 0.5417 test loss 1.357206 best test_acc 0.5974
e 333 | malicious users: 4 | test acc 0.5815 test loss 1.201217 best test_acc 0.5974
e 334 | malicious users: 3 | test acc 0.5860 test loss 1.193040 best test_acc 0.5974
e 335 | malicious users: 2 | test acc 0.5938 test loss 1.186375 best test_acc 0.5974
e 336 | malicious users: 3 | test acc 0.5635 test loss 1.243209 best test_acc 0.5974
e 337 | malicious users: 2 | test acc 0.5590 test loss 1.266291 best test_acc 0.5974
e 338 | malicious users: 2 | test acc 0.5863 test loss 1.220657 best test_acc 0.5974
e 339 | malicious users: 3 | test acc 0.5875 test loss 1.196695 best test_acc 0.5974
e 340 | malicious users: 1 | test acc 0.5854 test loss 1.211005 best test_acc 0.5974
e 341 | malicious users: 3 | test acc 0.5853 test loss 1.186414 best test_acc 0.5974
e 342 | malicious users: 2 | test acc 0.5696 test loss 1.244329 best test_acc 0.5974
e 343 | malicious users: 2 | test acc 0.5846 test loss 1.195191 best test_acc 0.5974
e 344 | malicious users: 3 | test acc 0.5560 test loss 1.281999 best test_acc 0.5974
e 345 | malicious users: 3 | test acc 0.5863 test loss 1.227803 best test_acc 0.5974
e 346 | malicious users: 3 | test acc 0.5961 test loss 1.161205 best test_acc 0.5974
e 347 | malicious users: 2 | test acc 0.5762 test loss 1.214828 best test_acc 0.5974
e 348 | malicious users: 1 | test acc 0.6138 test loss 1.140567 best test_acc 0.6138
e 349 | malicious users: 4 | test acc 0.5980 test loss 1.171513 best test_acc 0.6138
e 350 | malicious users: 0 | test acc 0.6026 test loss 1.150155 best test_acc 0.6138
e 351 | malicious users: 1 | test acc 0.6065 test loss 1.142645 best test_acc 0.6138
e 352 | malicious users: 3 | test acc 0.5639 test loss 1.209319 best test_acc 0.6138
e 353 | malicious users: 2 | test acc 0.5760 test loss 1.236687 best test_acc 0.6138
e 354 | malicious users: 3 | test acc 0.5894 test loss 1.206787 best test_acc 0.6138
e 355 | malicious users: 2 | test acc 0.6195 test loss 1.121140 best test_acc 0.6195
e 356 | malicious users: 1 | test acc 0.5892 test loss 1.185848 best test_acc 0.6195
e 357 | malicious users: 1 | test acc 0.5955 test loss 1.172218 best test_acc 0.6195
e 358 | malicious users: 3 | test acc 0.6001 test loss 1.153414 best test_acc 0.6195
e 359 | malicious users: 1 | test acc 0.6043 test loss 1.153095 best test_acc 0.6195
e 360 | malicious users: 3 | test acc 0.6082 test loss 1.136577 best test_acc 0.6195
e 361 | malicious users: 4 | test acc 0.6000 test loss 1.168166 best test_acc 0.6195
e 362 | malicious users: 1 | test acc 0.5965 test loss 1.164541 best test_acc 0.6195
e 363 | malicious users: 0 | test acc 0.6189 test loss 1.114225 best test_acc 0.6195
e 364 | malicious users: 0 | test acc 0.6076 test loss 1.160613 best test_acc 0.6195
e 365 | malicious users: 4 | test acc 0.6105 test loss 1.126321 best test_acc 0.6195
e 366 | malicious users: 7 | test acc 0.6118 test loss 1.129578 best test_acc 0.6195
e 367 | malicious users: 4 | test acc 0.5766 test loss 1.224589 best test_acc 0.6195
e 368 | malicious users: 2 | test acc 0.5905 test loss 1.177290 best test_acc 0.6195
e 369 | malicious users: 4 | test acc 0.5945 test loss 1.217532 best test_acc 0.6195
e 370 | malicious users: 3 | test acc 0.6031 test loss 1.143114 best test_acc 0.6195
e 371 | malicious users: 1 | test acc 0.5876 test loss 1.195815 best test_acc 0.6195
e 372 | malicious users: 4 | test acc 0.6085 test loss 1.126724 best test_acc 0.6195
e 373 | malicious users: 2 | test acc 0.5998 test loss 1.180648 best test_acc 0.6195
e 374 | malicious users: 6 | test acc 0.5752 test loss 1.228676 best test_acc 0.6195
e 375 | malicious users: 2 | test acc 0.6013 test loss 1.148509 best test_acc 0.6195
e 376 | malicious users: 1 | test acc 0.5694 test loss 1.253623 best test_acc 0.6195
e 377 | malicious users: 2 | test acc 0.6249 test loss 1.110371 best test_acc 0.6249
e 378 | malicious users: 3 | test acc 0.5971 test loss 1.174259 best test_acc 0.6249
e 379 | malicious users: 4 | test acc 0.5930 test loss 1.201353 best test_acc 0.6249
e 380 | malicious users: 5 | test acc 0.6127 test loss 1.123909 best test_acc 0.6249
e 381 | malicious users: 1 | test acc 0.6180 test loss 1.134029 best test_acc 0.6249
e 382 | malicious users: 3 | test acc 0.6273 test loss 1.098422 best test_acc 0.6273
e 383 | malicious users: 0 | test acc 0.6151 test loss 1.142323 best test_acc 0.6273
e 384 | malicious users: 2 | test acc 0.6139 test loss 1.136047 best test_acc 0.6273
e 385 | malicious users: 2 | test acc 0.6260 test loss 1.109140 best test_acc 0.6273
e 386 | malicious users: 5 | test acc 0.6250 test loss 1.106488 best test_acc 0.6273
e 387 | malicious users: 2 | test acc 0.6154 test loss 1.147499 best test_acc 0.6273
e 388 | malicious users: 1 | test acc 0.6255 test loss 1.112161 best test_acc 0.6273
e 389 | malicious users: 4 | test acc 0.6071 test loss 1.152413 best test_acc 0.6273
e 390 | malicious users: 0 | test acc 0.6438 test loss 1.066032 best test_acc 0.6438
e 391 | malicious users: 4 | test acc 0.6147 test loss 1.118011 best test_acc 0.6438
e 392 | malicious users: 1 | test acc 0.6211 test loss 1.129423 best test_acc 0.6438
e 393 | malicious users: 3 | test acc 0.6119 test loss 1.153295 best test_acc 0.6438
e 394 | malicious users: 2 | test acc 0.5952 test loss 1.194592 best test_acc 0.6438
e 395 | malicious users: 4 | test acc 0.6174 test loss 1.130463 best test_acc 0.6438
e 396 | malicious users: 5 | test acc 0.6073 test loss 1.155737 best test_acc 0.6438
e 397 | malicious users: 3 | test acc 0.5735 test loss 1.257557 best test_acc 0.6438
e 398 | malicious users: 5 | test acc 0.6239 test loss 1.103757 best test_acc 0.6438
e 399 | malicious users: 2 | test acc 0.5993 test loss 1.203848 best test_acc 0.6438
e 400 | malicious users: 1 | test acc 0.6192 test loss 1.108772 best test_acc 0.6438
e 401 | malicious users: 1 | test acc 0.6149 test loss 1.133256 best test_acc 0.6438
e 402 | malicious users: 2 | test acc 0.6146 test loss 1.136673 best test_acc 0.6438
e 403 | malicious users: 4 | test acc 0.6116 test loss 1.135896 best test_acc 0.6438
e 404 | malicious users: 6 | test acc 0.6010 test loss 1.226251 best test_acc 0.6438
e 405 | malicious users: 5 | test acc 0.6040 test loss 1.155063 best test_acc 0.6438
e 406 | malicious users: 1 | test acc 0.6211 test loss 1.102714 best test_acc 0.6438
e 407 | malicious users: 3 | test acc 0.6154 test loss 1.170552 best test_acc 0.6438
e 408 | malicious users: 4 | test acc 0.6239 test loss 1.111852 best test_acc 0.6438
e 409 | malicious users: 2 | test acc 0.6214 test loss 1.129706 best test_acc 0.6438
e 410 | malicious users: 1 | test acc 0.6024 test loss 1.159038 best test_acc 0.6438
e 411 | malicious users: 1 | test acc 0.6332 test loss 1.083466 best test_acc 0.6438
e 412 | malicious users: 1 | test acc 0.6371 test loss 1.079438 best test_acc 0.6438
e 413 | malicious users: 3 | test acc 0.6272 test loss 1.103137 best test_acc 0.6438
e 414 | malicious users: 2 | test acc 0.6173 test loss 1.109010 best test_acc 0.6438
e 415 | malicious users: 1 | test acc 0.6058 test loss 1.138195 best test_acc 0.6438
e 416 | malicious users: 5 | test acc 0.6135 test loss 1.160236 best test_acc 0.6438
e 417 | malicious users: 1 | test acc 0.6260 test loss 1.098366 best test_acc 0.6438
e 418 | malicious users: 1 | test acc 0.6368 test loss 1.075115 best test_acc 0.6438
e 419 | malicious users: 2 | test acc 0.6402 test loss 1.069704 best test_acc 0.6438
e 420 | malicious users: 5 | test acc 0.5984 test loss 1.164448 best test_acc 0.6438
e 421 | malicious users: 8 | test acc 0.6117 test loss 1.181118 best test_acc 0.6438
e 422 | malicious users: 3 | test acc 0.6025 test loss 1.171029 best test_acc 0.6438
e 423 | malicious users: 1 | test acc 0.6267 test loss 1.134292 best test_acc 0.6438
e 424 | malicious users: 2 | test acc 0.6213 test loss 1.107178 best test_acc 0.6438
e 425 | malicious users: 4 | test acc 0.6177 test loss 1.119555 best test_acc 0.6438
e 426 | malicious users: 0 | test acc 0.6346 test loss 1.082576 best test_acc 0.6438
e 427 | malicious users: 2 | test acc 0.6319 test loss 1.097874 best test_acc 0.6438
e 428 | malicious users: 7 | test acc 0.6031 test loss 1.164005 best test_acc 0.6438
e 429 | malicious users: 2 | test acc 0.6370 test loss 1.074174 best test_acc 0.6438
e 430 | malicious users: 3 | test acc 0.6187 test loss 1.148185 best test_acc 0.6438
e 431 | malicious users: 1 | test acc 0.6314 test loss 1.076142 best test_acc 0.6438
e 432 | malicious users: 6 | test acc 0.6464 test loss 1.055576 best test_acc 0.6464
e 433 | malicious users: 2 | test acc 0.6204 test loss 1.127316 best test_acc 0.6464
e 434 | malicious users: 3 | test acc 0.6204 test loss 1.110844 best test_acc 0.6464
e 435 | malicious users: 0 | test acc 0.6312 test loss 1.085282 best test_acc 0.6464
e 436 | malicious users: 1 | test acc 0.6181 test loss 1.153846 best test_acc 0.6464
e 437 | malicious users: 6 | test acc 0.6246 test loss 1.081610 best test_acc 0.6464
e 438 | malicious users: 0 | test acc 0.6130 test loss 1.163221 best test_acc 0.6464
e 439 | malicious users: 7 | test acc 0.6205 test loss 1.111832 best test_acc 0.6464
e 440 | malicious users: 0 | test acc 0.6338 test loss 1.083379 best test_acc 0.6464
e 441 | malicious users: 4 | test acc 0.5971 test loss 1.220207 best test_acc 0.6464
e 442 | malicious users: 1 | test acc 0.6270 test loss 1.108717 best test_acc 0.6464
e 443 | malicious users: 6 | test acc 0.6194 test loss 1.186962 best test_acc 0.6464
e 444 | malicious users: 6 | test acc 0.6102 test loss 1.126893 best test_acc 0.6464
e 445 | malicious users: 2 | test acc 0.5925 test loss 1.187200 best test_acc 0.6464
e 446 | malicious users: 2 | test acc 0.6380 test loss 1.079092 best test_acc 0.6464
e 447 | malicious users: 4 | test acc 0.6380 test loss 1.069905 best test_acc 0.6464
e 448 | malicious users: 5 | test acc 0.6058 test loss 1.166535 best test_acc 0.6464
e 449 | malicious users: 2 | test acc 0.6282 test loss 1.085065 best test_acc 0.6464
e 450 | malicious users: 6 | test acc 0.6355 test loss 1.095621 best test_acc 0.6464
e 451 | malicious users: 4 | test acc 0.6152 test loss 1.129359 best test_acc 0.6464
e 452 | malicious users: 3 | test acc 0.6372 test loss 1.072544 best test_acc 0.6464
e 453 | malicious users: 2 | test acc 0.6435 test loss 1.068573 best test_acc 0.6464
e 454 | malicious users: 1 | test acc 0.6321 test loss 1.071286 best test_acc 0.6464
e 455 | malicious users: 3 | test acc 0.6354 test loss 1.083137 best test_acc 0.6464
e 456 | malicious users: 2 | test acc 0.6245 test loss 1.103142 best test_acc 0.6464
e 457 | malicious users: 2 | test acc 0.6209 test loss 1.106616 best test_acc 0.6464
e 458 | malicious users: 3 | test acc 0.6454 test loss 1.056540 best test_acc 0.6464
e 459 | malicious users: 3 | test acc 0.6093 test loss 1.139907 best test_acc 0.6464
e 460 | malicious users: 1 | test acc 0.6477 test loss 1.044256 best test_acc 0.6477
e 461 | malicious users: 3 | test acc 0.6356 test loss 1.132726 best test_acc 0.6477
e 462 | malicious users: 2 | test acc 0.6460 test loss 1.043625 best test_acc 0.6477
e 463 | malicious users: 2 | test acc 0.6519 test loss 1.064352 best test_acc 0.6519
e 464 | malicious users: 2 | test acc 0.6241 test loss 1.101821 best test_acc 0.6519
e 465 | malicious users: 2 | test acc 0.6354 test loss 1.153784 best test_acc 0.6519
e 466 | malicious users: 1 | test acc 0.6305 test loss 1.076315 best test_acc 0.6519
e 467 | malicious users: 3 | test acc 0.6383 test loss 1.086586 best test_acc 0.6519
e 468 | malicious users: 3 | test acc 0.6272 test loss 1.080379 best test_acc 0.6519
e 469 | malicious users: 6 | test acc 0.6353 test loss 1.100702 best test_acc 0.6519
e 470 | malicious users: 2 | test acc 0.6466 test loss 1.044082 best test_acc 0.6519
e 471 | malicious users: 1 | test acc 0.6338 test loss 1.081666 best test_acc 0.6519
e 472 | malicious users: 2 | test acc 0.6437 test loss 1.039183 best test_acc 0.6519
e 473 | malicious users: 2 | test acc 0.6368 test loss 1.090241 best test_acc 0.6519
e 474 | malicious users: 5 | test acc 0.6229 test loss 1.091977 best test_acc 0.6519
e 475 | malicious users: 2 | test acc 0.6287 test loss 1.120312 best test_acc 0.6519
e 476 | malicious users: 3 | test acc 0.6229 test loss 1.095019 best test_acc 0.6519
e 477 | malicious users: 4 | test acc 0.6530 test loss 1.029427 best test_acc 0.6530
e 478 | malicious users: 4 | test acc 0.6388 test loss 1.080709 best test_acc 0.6530
e 479 | malicious users: 1 | test acc 0.6420 test loss 1.067849 best test_acc 0.6530
e 480 | malicious users: 4 | test acc 0.6559 test loss 1.013976 best test_acc 0.6559
e 481 | malicious users: 1 | test acc 0.6429 test loss 1.059071 best test_acc 0.6559
e 482 | malicious users: 5 | test acc 0.6498 test loss 1.043760 best test_acc 0.6559
e 483 | malicious users: 3 | test acc 0.5890 test loss 1.214202 best test_acc 0.6559
e 484 | malicious users: 1 | test acc 0.6630 test loss 1.008131 best test_acc 0.6630
e 485 | malicious users: 4 | test acc 0.6310 test loss 1.090941 best test_acc 0.6630
e 486 | malicious users: 7 | test acc 0.6186 test loss 1.114482 best test_acc 0.6630
e 487 | malicious users: 1 | test acc 0.6462 test loss 1.050012 best test_acc 0.6630
e 488 | malicious users: 8 | test acc 0.6454 test loss 1.140342 best test_acc 0.6630
e 489 | malicious users: 2 | test acc 0.6231 test loss 1.103354 best test_acc 0.6630
e 490 | malicious users: 2 | test acc 0.6252 test loss 1.100833 best test_acc 0.6630
e 491 | malicious users: 1 | test acc 0.6276 test loss 1.096455 best test_acc 0.6630
e 492 | malicious users: 0 | test acc 0.6427 test loss 1.062566 best test_acc 0.6630
e 493 | malicious users: 3 | test acc 0.6348 test loss 1.071651 best test_acc 0.6630
e 494 | malicious users: 0 | test acc 0.6456 test loss 1.057841 best test_acc 0.6630
e 495 | malicious users: 1 | test acc 0.6261 test loss 1.090558 best test_acc 0.6630
e 496 | malicious users: 4 | test acc 0.6611 test loss 1.034679 best test_acc 0.6630
e 497 | malicious users: 2 | test acc 0.6404 test loss 1.063137 best test_acc 0.6630
e 498 | malicious users: 3 | test acc 0.6559 test loss 1.052799 best test_acc 0.6630
e 499 | malicious users: 3 | test acc 0.6391 test loss 1.075453 best test_acc 0.6630
e 500 | malicious users: 7 | test acc 0.6283 test loss 1.126629 best test_acc 0.6630
e 501 | malicious users: 3 | test acc 0.6372 test loss 1.073743 best test_acc 0.6630
e 502 | malicious users: 4 | test acc 0.6248 test loss 1.103031 best test_acc 0.6630
e 503 | malicious users: 4 | test acc 0.6149 test loss 1.139608 best test_acc 0.6630
e 504 | malicious users: 3 | test acc 0.6519 test loss 1.027073 best test_acc 0.6630
e 505 | malicious users: 1 | test acc 0.5826 test loss 1.223150 best test_acc 0.6630
e 506 | malicious users: 0 | test acc 0.6526 test loss 1.024461 best test_acc 0.6630
e 507 | malicious users: 0 | test acc 0.6607 test loss 1.041389 best test_acc 0.6630
e 508 | malicious users: 5 | test acc 0.6424 test loss 1.044775 best test_acc 0.6630
e 509 | malicious users: 1 | test acc 0.6484 test loss 1.037598 best test_acc 0.6630
e 510 | malicious users: 2 | test acc 0.6509 test loss 1.039038 best test_acc 0.6630
e 511 | malicious users: 2 | test acc 0.6097 test loss 1.155961 best test_acc 0.6630
e 512 | malicious users: 4 | test acc 0.6573 test loss 1.024205 best test_acc 0.6630
e 513 | malicious users: 4 | test acc 0.6290 test loss 1.100784 best test_acc 0.6630
e 514 | malicious users: 2 | test acc 0.6496 test loss 1.036671 best test_acc 0.6630
e 515 | malicious users: 1 | test acc 0.6234 test loss 1.152272 best test_acc 0.6630
e 516 | malicious users: 2 | test acc 0.6546 test loss 1.029489 best test_acc 0.6630
e 517 | malicious users: 1 | test acc 0.6561 test loss 1.028880 best test_acc 0.6630
e 518 | malicious users: 4 | test acc 0.6386 test loss 1.058747 best test_acc 0.6630
e 519 | malicious users: 3 | test acc 0.6487 test loss 1.044427 best test_acc 0.6630
e 520 | malicious users: 2 | test acc 0.6557 test loss 1.019202 best test_acc 0.6630
e 521 | malicious users: 2 | test acc 0.6568 test loss 1.018133 best test_acc 0.6630
e 522 | malicious users: 3 | test acc 0.6648 test loss 1.023398 best test_acc 0.6648
e 523 | malicious users: 2 | test acc 0.6594 test loss 1.010191 best test_acc 0.6648
e 524 | malicious users: 0 | test acc 0.6625 test loss 1.007417 best test_acc 0.6648
e 525 | malicious users: 1 | test acc 0.6594 test loss 1.020545 best test_acc 0.6648
e 526 | malicious users: 1 | test acc 0.6628 test loss 1.026426 best test_acc 0.6648
e 527 | malicious users: 5 | test acc 0.6276 test loss 1.107568 best test_acc 0.6648
e 528 | malicious users: 1 | test acc 0.6490 test loss 1.036022 best test_acc 0.6648
e 529 | malicious users: 2 | test acc 0.6432 test loss 1.084885 best test_acc 0.6648
e 530 | malicious users: 2 | test acc 0.6581 test loss 1.017552 best test_acc 0.6648
e 531 | malicious users: 2 | test acc 0.6490 test loss 1.037608 best test_acc 0.6648
e 532 | malicious users: 1 | test acc 0.6566 test loss 1.036984 best test_acc 0.6648
e 533 | malicious users: 2 | test acc 0.6561 test loss 1.014605 best test_acc 0.6648
e 534 | malicious users: 2 | test acc 0.6497 test loss 1.034497 best test_acc 0.6648
e 535 | malicious users: 3 | test acc 0.6632 test loss 1.004262 best test_acc 0.6648
e 536 | malicious users: 2 | test acc 0.6638 test loss 1.000926 best test_acc 0.6648
e 537 | malicious users: 4 | test acc 0.6511 test loss 1.026970 best test_acc 0.6648
e 538 | malicious users: 5 | test acc 0.6543 test loss 1.031300 best test_acc 0.6648
e 539 | malicious users: 0 | test acc 0.6703 test loss 0.990524 best test_acc 0.6703
e 540 | malicious users: 4 | test acc 0.6605 test loss 1.021903 best test_acc 0.6703
e 541 | malicious users: 2 | test acc 0.6335 test loss 1.092096 best test_acc 0.6703
e 542 | malicious users: 1 | test acc 0.6701 test loss 0.991901 best test_acc 0.6703
e 543 | malicious users: 4 | test acc 0.6582 test loss 1.024467 best test_acc 0.6703
e 544 | malicious users: 4 | test acc 0.6724 test loss 0.981049 best test_acc 0.6724
e 545 | malicious users: 2 | test acc 0.6289 test loss 1.111502 best test_acc 0.6724
e 546 | malicious users: 1 | test acc 0.6744 test loss 0.975522 best test_acc 0.6744
e 547 | malicious users: 0 | test acc 0.6587 test loss 1.023391 best test_acc 0.6744
e 548 | malicious users: 1 | test acc 0.6708 test loss 0.983642 best test_acc 0.6744
e 549 | malicious users: 1 | test acc 0.6562 test loss 1.015298 best test_acc 0.6744
e 550 | malicious users: 2 | test acc 0.6392 test loss 1.083545 best test_acc 0.6744
e 551 | malicious users: 3 | test acc 0.6648 test loss 0.994729 best test_acc 0.6744
e 552 | malicious users: 1 | test acc 0.6689 test loss 1.001983 best test_acc 0.6744
e 553 | malicious users: 3 | test acc 0.6744 test loss 0.990312 best test_acc 0.6744
e 554 | malicious users: 2 | test acc 0.6557 test loss 1.034988 best test_acc 0.6744
e 555 | malicious users: 2 | test acc 0.6607 test loss 1.003804 best test_acc 0.6744
e 556 | malicious users: 2 | test acc 0.6575 test loss 1.026161 best test_acc 0.6744
e 557 | malicious users: 4 | test acc 0.6622 test loss 1.002572 best test_acc 0.6744
e 558 | malicious users: 2 | test acc 0.6657 test loss 0.998275 best test_acc 0.6744
e 559 | malicious users: 1 | test acc 0.6688 test loss 0.984145 best test_acc 0.6744
e 560 | malicious users: 3 | test acc 0.6588 test loss 1.013659 best test_acc 0.6744
e 561 | malicious users: 3 | test acc 0.6775 test loss 0.972819 best test_acc 0.6775
e 562 | malicious users: 2 | test acc 0.6570 test loss 1.002675 best test_acc 0.6775
e 563 | malicious users: 5 | test acc 0.6581 test loss 1.015613 best test_acc 0.6775
e 564 | malicious users: 3 | test acc 0.6457 test loss 1.042007 best test_acc 0.6775
e 565 | malicious users: 3 | test acc 0.6767 test loss 0.964617 best test_acc 0.6775
e 566 | malicious users: 2 | test acc 0.6368 test loss 1.064591 best test_acc 0.6775
e 567 | malicious users: 4 | test acc 0.6637 test loss 1.010292 best test_acc 0.6775
e 568 | malicious users: 3 | test acc 0.6810 test loss 0.947255 best test_acc 0.6810
e 569 | malicious users: 1 | test acc 0.6580 test loss 1.022623 best test_acc 0.6810
e 570 | malicious users: 1 | test acc 0.6632 test loss 1.009413 best test_acc 0.6810
e 571 | malicious users: 5 | test acc 0.6734 test loss 1.017928 best test_acc 0.6810
e 572 | malicious users: 3 | test acc 0.6756 test loss 0.963933 best test_acc 0.6810
e 573 | malicious users: 1 | test acc 0.6783 test loss 0.967468 best test_acc 0.6810
e 574 | malicious users: 0 | test acc 0.6803 test loss 0.955503 best test_acc 0.6810
e 575 | malicious users: 2 | test acc 0.6532 test loss 1.034769 best test_acc 0.6810
e 576 | malicious users: 3 | test acc 0.6767 test loss 0.958447 best test_acc 0.6810
e 577 | malicious users: 2 | test acc 0.6637 test loss 1.006751 best test_acc 0.6810
e 578 | malicious users: 4 | test acc 0.6614 test loss 1.017789 best test_acc 0.6810
e 579 | malicious users: 4 | test acc 0.6834 test loss 0.944145 best test_acc 0.6834
e 580 | malicious users: 0 | test acc 0.6781 test loss 0.957949 best test_acc 0.6834
e 581 | malicious users: 1 | test acc 0.6702 test loss 0.991771 best test_acc 0.6834
e 582 | malicious users: 0 | test acc 0.6702 test loss 0.990588 best test_acc 0.6834
e 583 | malicious users: 3 | test acc 0.6679 test loss 0.992640 best test_acc 0.6834
e 584 | malicious users: 5 | test acc 0.6762 test loss 0.982262 best test_acc 0.6834
e 585 | malicious users: 5 | test acc 0.6624 test loss 1.030268 best test_acc 0.6834
e 586 | malicious users: 3 | test acc 0.6721 test loss 0.976986 best test_acc 0.6834
e 587 | malicious users: 3 | test acc 0.6818 test loss 0.956366 best test_acc 0.6834
e 588 | malicious users: 3 | test acc 0.6542 test loss 1.027876 best test_acc 0.6834
e 589 | malicious users: 5 | test acc 0.6594 test loss 1.051532 best test_acc 0.6834
e 590 | malicious users: 4 | test acc 0.6429 test loss 1.074572 best test_acc 0.6834
e 591 | malicious users: 0 | test acc 0.6769 test loss 0.966389 best test_acc 0.6834
e 592 | malicious users: 3 | test acc 0.6737 test loss 0.979040 best test_acc 0.6834
e 593 | malicious users: 5 | test acc 0.6854 test loss 0.964652 best test_acc 0.6854
e 594 | malicious users: 3 | test acc 0.6812 test loss 0.958963 best test_acc 0.6854
e 595 | malicious users: 1 | test acc 0.6317 test loss 1.081154 best test_acc 0.6854
e 596 | malicious users: 4 | test acc 0.6570 test loss 1.058229 best test_acc 0.6854
e 597 | malicious users: 1 | test acc 0.6635 test loss 1.011916 best test_acc 0.6854
e 598 | malicious users: 1 | test acc 0.6445 test loss 1.084897 best test_acc 0.6854
e 599 | malicious users: 1 | test acc 0.6851 test loss 0.962049 best test_acc 0.6854
e 600 | malicious users: 3 | test acc 0.6540 test loss 1.024616 best test_acc 0.6854
e 601 | malicious users: 4 | test acc 0.6412 test loss 1.072189 best test_acc 0.6854
e 602 | malicious users: 0 | test acc 0.6797 test loss 0.973154 best test_acc 0.6854
e 603 | malicious users: 3 | test acc 0.6742 test loss 0.964111 best test_acc 0.6854
e 604 | malicious users: 4 | test acc 0.6695 test loss 1.020023 best test_acc 0.6854
e 605 | malicious users: 4 | test acc 0.6699 test loss 0.991042 best test_acc 0.6854
e 606 | malicious users: 2 | test acc 0.6737 test loss 0.996736 best test_acc 0.6854
e 607 | malicious users: 2 | test acc 0.6787 test loss 0.965637 best test_acc 0.6854
e 608 | malicious users: 2 | test acc 0.6785 test loss 0.963292 best test_acc 0.6854
e 609 | malicious users: 4 | test acc 0.6632 test loss 1.011584 best test_acc 0.6854
e 610 | malicious users: 3 | test acc 0.6484 test loss 1.035223 best test_acc 0.6854
e 611 | malicious users: 0 | test acc 0.6588 test loss 1.028403 best test_acc 0.6854
e 612 | malicious users: 2 | test acc 0.6735 test loss 0.992400 best test_acc 0.6854
e 613 | malicious users: 1 | test acc 0.6944 test loss 0.937123 best test_acc 0.6944
e 614 | malicious users: 3 | test acc 0.6856 test loss 0.956257 best test_acc 0.6944
e 615 | malicious users: 3 | test acc 0.6758 test loss 0.968186 best test_acc 0.6944
e 616 | malicious users: 3 | test acc 0.6704 test loss 0.976557 best test_acc 0.6944
e 617 | malicious users: 0 | test acc 0.6862 test loss 0.943588 best test_acc 0.6944
e 618 | malicious users: 1 | test acc 0.6787 test loss 0.970347 best test_acc 0.6944
e 619 | malicious users: 2 | test acc 0.6602 test loss 1.023026 best test_acc 0.6944
e 620 | malicious users: 2 | test acc 0.6917 test loss 0.928505 best test_acc 0.6944
e 621 | malicious users: 2 | test acc 0.6776 test loss 0.972076 best test_acc 0.6944
e 622 | malicious users: 3 | test acc 0.6847 test loss 0.954705 best test_acc 0.6944
e 623 | malicious users: 4 | test acc 0.6593 test loss 1.032234 best test_acc 0.6944
e 624 | malicious users: 3 | test acc 0.6667 test loss 1.001460 best test_acc 0.6944
e 625 | malicious users: 4 | test acc 0.6711 test loss 0.995987 best test_acc 0.6944
e 626 | malicious users: 2 | test acc 0.6764 test loss 0.974739 best test_acc 0.6944
e 627 | malicious users: 2 | test acc 0.6724 test loss 0.980190 best test_acc 0.6944
e 628 | malicious users: 5 | test acc 0.6791 test loss 0.998433 best test_acc 0.6944
e 629 | malicious users: 4 | test acc 0.6657 test loss 1.018318 best test_acc 0.6944
e 630 | malicious users: 1 | test acc 0.6920 test loss 0.936601 best test_acc 0.6944
e 631 | malicious users: 2 | test acc 0.6796 test loss 0.978192 best test_acc 0.6944
e 632 | malicious users: 1 | test acc 0.6726 test loss 0.981218 best test_acc 0.6944
e 633 | malicious users: 2 | test acc 0.6754 test loss 1.014445 best test_acc 0.6944
e 634 | malicious users: 5 | test acc 0.6703 test loss 0.988265 best test_acc 0.6944
e 635 | malicious users: 3 | test acc 0.6645 test loss 1.009721 best test_acc 0.6944
e 636 | malicious users: 2 | test acc 0.6779 test loss 0.961128 best test_acc 0.6944
e 637 | malicious users: 1 | test acc 0.6629 test loss 1.000636 best test_acc 0.6944
e 638 | malicious users: 3 | test acc 0.6452 test loss 1.075608 best test_acc 0.6944
e 639 | malicious users: 5 | test acc 0.6639 test loss 1.033043 best test_acc 0.6944
e 640 | malicious users: 3 | test acc 0.6547 test loss 1.040628 best test_acc 0.6944
e 641 | malicious users: 6 | test acc 0.6811 test loss 0.972154 best test_acc 0.6944
e 642 | malicious users: 1 | test acc 0.6729 test loss 0.991577 best test_acc 0.6944
e 643 | malicious users: 4 | test acc 0.6740 test loss 0.977878 best test_acc 0.6944
e 644 | malicious users: 3 | test acc 0.6865 test loss 0.953735 best test_acc 0.6944
e 645 | malicious users: 2 | test acc 0.6785 test loss 0.963310 best test_acc 0.6944
e 646 | malicious users: 2 | test acc 0.6800 test loss 0.983667 best test_acc 0.6944
