=> Saving data in Logs/FRL~try=435
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9490 test loss 0.201605 best test_acc 0.9635
e 320 | malicious users: 0 | test acc 0.9284 test loss 0.246306 best test_acc 0.9635
e 321 | malicious users: 0 | test acc 0.8819 test loss 0.431087 best test_acc 0.9635
e 322 | malicious users: 0 | test acc 0.9439 test loss 0.207856 best test_acc 0.9635
e 323 | malicious users: 0 | test acc 0.8978 test loss 0.399313 best test_acc 0.9635
e 324 | malicious users: 0 | test acc 0.9171 test loss 0.293631 best test_acc 0.9635
e 325 | malicious users: 0 | test acc 0.9169 test loss 0.337322 best test_acc 0.9635
e 326 | malicious users: 0 | test acc 0.9204 test loss 0.264164 best test_acc 0.9635
e 327 | malicious users: 0 | test acc 0.8927 test loss 0.314153 best test_acc 0.9635
e 328 | malicious users: 0 | test acc 0.9009 test loss 0.308712 best test_acc 0.9635
e 329 | malicious users: 0 | test acc 0.9198 test loss 0.331308 best test_acc 0.9635
e 330 | malicious users: 0 | test acc 0.9343 test loss 0.225686 best test_acc 0.9635
e 331 | malicious users: 0 | test acc 0.9503 test loss 0.179887 best test_acc 0.9635
e 332 | malicious users: 0 | test acc 0.9551 test loss 0.194793 best test_acc 0.9635
e 333 | malicious users: 0 | test acc 0.9018 test loss 0.338401 best test_acc 0.9635
e 334 | malicious users: 0 | test acc 0.9401 test loss 0.238667 best test_acc 0.9635
e 335 | malicious users: 0 | test acc 0.9453 test loss 0.191242 best test_acc 0.9635
e 336 | malicious users: 0 | test acc 0.9282 test loss 0.234252 best test_acc 0.9635
e 337 | malicious users: 0 | test acc 0.9560 test loss 0.177604 best test_acc 0.9635
e 338 | malicious users: 0 | test acc 0.9493 test loss 0.169531 best test_acc 0.9635
e 339 | malicious users: 0 | test acc 0.9442 test loss 0.213685 best test_acc 0.9635
e 340 | malicious users: 0 | test acc 0.9592 test loss 0.134728 best test_acc 0.9635
e 341 | malicious users: 0 | test acc 0.9532 test loss 0.191518 best test_acc 0.9635
e 342 | malicious users: 0 | test acc 0.9489 test loss 0.180050 best test_acc 0.9635
e 343 | malicious users: 0 | test acc 0.8814 test loss 0.334970 best test_acc 0.9635
e 344 | malicious users: 0 | test acc 0.8963 test loss 0.311518 best test_acc 0.9635
e 345 | malicious users: 0 | test acc 0.9555 test loss 0.160028 best test_acc 0.9635
e 346 | malicious users: 0 | test acc 0.9628 test loss 0.130859 best test_acc 0.9635
e 347 | malicious users: 0 | test acc 0.8764 test loss 0.388920 best test_acc 0.9635
e 348 | malicious users: 0 | test acc 0.8810 test loss 0.350145 best test_acc 0.9635
e 349 | malicious users: 0 | test acc 0.9270 test loss 0.268434 best test_acc 0.9635
e 350 | malicious users: 0 | test acc 0.9496 test loss 0.208273 best test_acc 0.9635
e 351 | malicious users: 0 | test acc 0.9583 test loss 0.156213 best test_acc 0.9635
e 352 | malicious users: 0 | test acc 0.9473 test loss 0.201025 best test_acc 0.9635
e 353 | malicious users: 0 | test acc 0.9432 test loss 0.222064 best test_acc 0.9635
e 354 | malicious users: 0 | test acc 0.8958 test loss 0.346002 best test_acc 0.9635
e 355 | malicious users: 0 | test acc 0.9582 test loss 0.164598 best test_acc 0.9635
e 356 | malicious users: 0 | test acc 0.9566 test loss 0.196565 best test_acc 0.9635
e 357 | malicious users: 0 | test acc 0.9513 test loss 0.208382 best test_acc 0.9635
e 358 | malicious users: 0 | test acc 0.8105 test loss 0.446487 best test_acc 0.9635
e 359 | malicious users: 0 | test acc 0.9442 test loss 0.215906 best test_acc 0.9635
e 360 | malicious users: 0 | test acc 0.9612 test loss 0.138832 best test_acc 0.9635
e 361 | malicious users: 0 | test acc 0.9401 test loss 0.243201 best test_acc 0.9635
e 362 | malicious users: 0 | test acc 0.9483 test loss 0.178384 best test_acc 0.9635
e 363 | malicious users: 0 | test acc 0.9563 test loss 0.148799 best test_acc 0.9635
e 364 | malicious users: 0 | test acc 0.9616 test loss 0.150715 best test_acc 0.9635
e 365 | malicious users: 0 | test acc 0.9623 test loss 0.129984 best test_acc 0.9635
e 366 | malicious users: 0 | test acc 0.9597 test loss 0.184951 best test_acc 0.9635
e 367 | malicious users: 0 | test acc 0.9370 test loss 0.203583 best test_acc 0.9635
e 368 | malicious users: 0 | test acc 0.9065 test loss 0.322543 best test_acc 0.9635
e 369 | malicious users: 0 | test acc 0.9511 test loss 0.159701 best test_acc 0.9635
e 370 | malicious users: 0 | test acc 0.9643 test loss 0.133990 best test_acc 0.9643
e 371 | malicious users: 0 | test acc 0.9631 test loss 0.123110 best test_acc 0.9643
e 372 | malicious users: 0 | test acc 0.8739 test loss 0.397619 best test_acc 0.9643
e 373 | malicious users: 0 | test acc 0.8823 test loss 0.334837 best test_acc 0.9643
e 374 | malicious users: 0 | test acc 0.9189 test loss 0.242444 best test_acc 0.9643
e 375 | malicious users: 0 | test acc 0.9623 test loss 0.141046 best test_acc 0.9643
e 376 | malicious users: 0 | test acc 0.9604 test loss 0.139207 best test_acc 0.9643
e 377 | malicious users: 0 | test acc 0.9601 test loss 0.158749 best test_acc 0.9643
e 378 | malicious users: 0 | test acc 0.9601 test loss 0.142726 best test_acc 0.9643
e 379 | malicious users: 0 | test acc 0.9215 test loss 0.268800 best test_acc 0.9643
e 380 | malicious users: 0 | test acc 0.9002 test loss 0.281835 best test_acc 0.9643
e 381 | malicious users: 0 | test acc 0.9396 test loss 0.244199 best test_acc 0.9643
e 382 | malicious users: 0 | test acc 0.9524 test loss 0.184979 best test_acc 0.9643
e 383 | malicious users: 0 | test acc 0.9569 test loss 0.167349 best test_acc 0.9643
e 384 | malicious users: 0 | test acc 0.9446 test loss 0.190104 best test_acc 0.9643
e 385 | malicious users: 0 | test acc 0.9345 test loss 0.239219 best test_acc 0.9643
e 386 | malicious users: 0 | test acc 0.9363 test loss 0.260251 best test_acc 0.9643
e 387 | malicious users: 0 | test acc 0.9250 test loss 0.240309 best test_acc 0.9643
e 388 | malicious users: 0 | test acc 0.8548 test loss 0.441079 best test_acc 0.9643
e 389 | malicious users: 0 | test acc 0.9522 test loss 0.191433 best test_acc 0.9643
e 390 | malicious users: 0 | test acc 0.9581 test loss 0.144917 best test_acc 0.9643
e 391 | malicious users: 0 | test acc 0.9422 test loss 0.236043 best test_acc 0.9643
e 392 | malicious users: 0 | test acc 0.9235 test loss 0.253962 best test_acc 0.9643
e 393 | malicious users: 0 | test acc 0.9553 test loss 0.196963 best test_acc 0.9643
e 394 | malicious users: 0 | test acc 0.9565 test loss 0.145039 best test_acc 0.9643
e 395 | malicious users: 0 | test acc 0.9335 test loss 0.250670 best test_acc 0.9643
e 396 | malicious users: 0 | test acc 0.9583 test loss 0.160183 best test_acc 0.9643
e 397 | malicious users: 0 | test acc 0.9367 test loss 0.247082 best test_acc 0.9643
e 398 | malicious users: 0 | test acc 0.9255 test loss 0.246176 best test_acc 0.9643
e 399 | malicious users: 0 | test acc 0.9541 test loss 0.172752 best test_acc 0.9643
e 400 | malicious users: 0 | test acc 0.9477 test loss 0.190872 best test_acc 0.9643
e 401 | malicious users: 0 | test acc 0.9149 test loss 0.240214 best test_acc 0.9643
e 402 | malicious users: 0 | test acc 0.9056 test loss 0.332947 best test_acc 0.9643
e 403 | malicious users: 0 | test acc 0.9481 test loss 0.172076 best test_acc 0.9643
e 404 | malicious users: 0 | test acc 0.9583 test loss 0.142766 best test_acc 0.9643
e 405 | malicious users: 0 | test acc 0.9610 test loss 0.127636 best test_acc 0.9643
e 406 | malicious users: 0 | test acc 0.8850 test loss 0.313959 best test_acc 0.9643
e 407 | malicious users: 0 | test acc 0.9618 test loss 0.137752 best test_acc 0.9643
e 408 | malicious users: 0 | test acc 0.9645 test loss 0.129601 best test_acc 0.9645
e 409 | malicious users: 0 | test acc 0.9552 test loss 0.177774 best test_acc 0.9645
e 410 | malicious users: 0 | test acc 0.9479 test loss 0.202705 best test_acc 0.9645
e 411 | malicious users: 0 | test acc 0.9567 test loss 0.169546 best test_acc 0.9645
e 412 | malicious users: 0 | test acc 0.9552 test loss 0.192830 best test_acc 0.9645
e 413 | malicious users: 0 | test acc 0.9625 test loss 0.135233 best test_acc 0.9645
e 414 | malicious users: 0 | test acc 0.9618 test loss 0.138709 best test_acc 0.9645
e 415 | malicious users: 0 | test acc 0.9646 test loss 0.117105 best test_acc 0.9646
e 416 | malicious users: 0 | test acc 0.9245 test loss 0.303150 best test_acc 0.9646
e 417 | malicious users: 0 | test acc 0.9567 test loss 0.161683 best test_acc 0.9646
e 418 | malicious users: 0 | test acc 0.9555 test loss 0.157290 best test_acc 0.9646
e 419 | malicious users: 0 | test acc 0.9603 test loss 0.144898 best test_acc 0.9646
e 420 | malicious users: 0 | test acc 0.9531 test loss 0.187660 best test_acc 0.9646
e 421 | malicious users: 0 | test acc 0.9620 test loss 0.137031 best test_acc 0.9646
e 422 | malicious users: 0 | test acc 0.9620 test loss 0.152069 best test_acc 0.9646
e 423 | malicious users: 0 | test acc 0.9661 test loss 0.123768 best test_acc 0.9661
e 424 | malicious users: 0 | test acc 0.9504 test loss 0.240010 best test_acc 0.9661
e 425 | malicious users: 0 | test acc 0.9596 test loss 0.153653 best test_acc 0.9661
e 426 | malicious users: 0 | test acc 0.9660 test loss 0.131271 best test_acc 0.9661
e 427 | malicious users: 0 | test acc 0.9204 test loss 0.233011 best test_acc 0.9661
e 428 | malicious users: 0 | test acc 0.9527 test loss 0.171703 best test_acc 0.9661
e 429 | malicious users: 0 | test acc 0.9597 test loss 0.149139 best test_acc 0.9661
e 430 | malicious users: 0 | test acc 0.9243 test loss 0.279179 best test_acc 0.9661
e 431 | malicious users: 0 | test acc 0.9513 test loss 0.190414 best test_acc 0.9661
e 432 | malicious users: 0 | test acc 0.9134 test loss 0.268878 best test_acc 0.9661
e 433 | malicious users: 0 | test acc 0.9366 test loss 0.211595 best test_acc 0.9661
e 434 | malicious users: 0 | test acc 0.9584 test loss 0.148739 best test_acc 0.9661
e 435 | malicious users: 0 | test acc 0.9635 test loss 0.130999 best test_acc 0.9661
e 436 | malicious users: 0 | test acc 0.9441 test loss 0.201659 best test_acc 0.9661
e 437 | malicious users: 0 | test acc 0.9384 test loss 0.230815 best test_acc 0.9661
e 438 | malicious users: 0 | test acc 0.9565 test loss 0.147767 best test_acc 0.9661
e 439 | malicious users: 0 | test acc 0.9641 test loss 0.136703 best test_acc 0.9661
e 440 | malicious users: 0 | test acc 0.9418 test loss 0.193825 best test_acc 0.9661
e 441 | malicious users: 0 | test acc 0.9606 test loss 0.153603 best test_acc 0.9661
e 442 | malicious users: 0 | test acc 0.9518 test loss 0.180633 best test_acc 0.9661
e 443 | malicious users: 0 | test acc 0.9467 test loss 0.186616 best test_acc 0.9661
e 444 | malicious users: 0 | test acc 0.9637 test loss 0.135950 best test_acc 0.9661
e 445 | malicious users: 0 | test acc 0.9363 test loss 0.224189 best test_acc 0.9661
e 446 | malicious users: 0 | test acc 0.9673 test loss 0.116422 best test_acc 0.9673
e 447 | malicious users: 0 | test acc 0.9343 test loss 0.212927 best test_acc 0.9673
e 448 | malicious users: 0 | test acc 0.8717 test loss 0.408596 best test_acc 0.9673
e 449 | malicious users: 0 | test acc 0.8671 test loss 0.349871 best test_acc 0.9673
e 450 | malicious users: 0 | test acc 0.9526 test loss 0.194521 best test_acc 0.9673
e 451 | malicious users: 0 | test acc 0.9451 test loss 0.189247 best test_acc 0.9673
e 452 | malicious users: 0 | test acc 0.9650 test loss 0.126093 best test_acc 0.9673
e 453 | malicious users: 0 | test acc 0.9595 test loss 0.145902 best test_acc 0.9673
e 454 | malicious users: 0 | test acc 0.9670 test loss 0.119507 best test_acc 0.9673
e 455 | malicious users: 0 | test acc 0.9415 test loss 0.236881 best test_acc 0.9673
e 456 | malicious users: 0 | test acc 0.9454 test loss 0.205711 best test_acc 0.9673
e 457 | malicious users: 0 | test acc 0.9617 test loss 0.127425 best test_acc 0.9673
e 458 | malicious users: 0 | test acc 0.9478 test loss 0.195456 best test_acc 0.9673
e 459 | malicious users: 0 | test acc 0.9619 test loss 0.135466 best test_acc 0.9673
e 460 | malicious users: 0 | test acc 0.9538 test loss 0.169255 best test_acc 0.9673
e 461 | malicious users: 0 | test acc 0.9635 test loss 0.128589 best test_acc 0.9673
e 462 | malicious users: 0 | test acc 0.9589 test loss 0.139039 best test_acc 0.9673
e 463 | malicious users: 0 | test acc 0.9054 test loss 0.304705 best test_acc 0.9673
e 464 | malicious users: 0 | test acc 0.9614 test loss 0.139849 best test_acc 0.9673
e 465 | malicious users: 0 | test acc 0.9585 test loss 0.141125 best test_acc 0.9673
e 466 | malicious users: 0 | test acc 0.9536 test loss 0.186659 best test_acc 0.9673
e 467 | malicious users: 0 | test acc 0.9648 test loss 0.118348 best test_acc 0.9673
e 468 | malicious users: 0 | test acc 0.9433 test loss 0.209781 best test_acc 0.9673
e 469 | malicious users: 0 | test acc 0.9569 test loss 0.156141 best test_acc 0.9673
e 470 | malicious users: 0 | test acc 0.9547 test loss 0.161370 best test_acc 0.9673
e 471 | malicious users: 0 | test acc 0.9656 test loss 0.117799 best test_acc 0.9673
e 472 | malicious users: 0 | test acc 0.9607 test loss 0.137050 best test_acc 0.9673
e 473 | malicious users: 0 | test acc 0.9548 test loss 0.197863 best test_acc 0.9673
e 474 | malicious users: 0 | test acc 0.9631 test loss 0.131616 best test_acc 0.9673
e 475 | malicious users: 0 | test acc 0.9616 test loss 0.126174 best test_acc 0.9673
e 476 | malicious users: 0 | test acc 0.9636 test loss 0.126184 best test_acc 0.9673
e 477 | malicious users: 0 | test acc 0.9371 test loss 0.226379 best test_acc 0.9673
e 478 | malicious users: 0 | test acc 0.9638 test loss 0.132270 best test_acc 0.9673
e 479 | malicious users: 0 | test acc 0.8881 test loss 0.354853 best test_acc 0.9673
e 480 | malicious users: 0 | test acc 0.9440 test loss 0.211473 best test_acc 0.9673
e 481 | malicious users: 0 | test acc 0.9419 test loss 0.203717 best test_acc 0.9673
e 482 | malicious users: 0 | test acc 0.9578 test loss 0.174469 best test_acc 0.9673
e 483 | malicious users: 0 | test acc 0.9677 test loss 0.114687 best test_acc 0.9677
e 484 | malicious users: 0 | test acc 0.9672 test loss 0.106110 best test_acc 0.9677
e 485 | malicious users: 0 | test acc 0.9621 test loss 0.164175 best test_acc 0.9677
e 486 | malicious users: 0 | test acc 0.9581 test loss 0.156620 best test_acc 0.9677
e 487 | malicious users: 0 | test acc 0.9560 test loss 0.178436 best test_acc 0.9677
e 488 | malicious users: 0 | test acc 0.9653 test loss 0.123942 best test_acc 0.9677
e 489 | malicious users: 0 | test acc 0.9645 test loss 0.124194 best test_acc 0.9677
e 490 | malicious users: 0 | test acc 0.9581 test loss 0.157085 best test_acc 0.9677
e 491 | malicious users: 0 | test acc 0.9522 test loss 0.221286 best test_acc 0.9677
e 492 | malicious users: 0 | test acc 0.9681 test loss 0.108017 best test_acc 0.9681
e 493 | malicious users: 0 | test acc 0.9659 test loss 0.113653 best test_acc 0.9681
e 494 | malicious users: 0 | test acc 0.9557 test loss 0.167805 best test_acc 0.9681
e 495 | malicious users: 0 | test acc 0.9077 test loss 0.220942 best test_acc 0.9681
e 496 | malicious users: 0 | test acc 0.9158 test loss 0.256740 best test_acc 0.9681
e 497 | malicious users: 0 | test acc 0.8713 test loss 0.364545 best test_acc 0.9681
e 498 | malicious users: 0 | test acc 0.9658 test loss 0.131267 best test_acc 0.9681
e 499 | malicious users: 0 | test acc 0.9686 test loss 0.108955 best test_acc 0.9686
e 500 | malicious users: 0 | test acc 0.9586 test loss 0.163827 best test_acc 0.9686
1334.5949239730835
