=> Saving data in Logs/FRL~try=1012
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8120 test loss 0.701367 best test_acc 0.9367
e 320 | malicious users: 5 | test acc 0.8474 test loss 0.479861 best test_acc 0.9367
e 321 | malicious users: 5 | test acc 0.6625 test loss 0.852785 best test_acc 0.9367
e 322 | malicious users: 5 | test acc 0.8397 test loss 0.561135 best test_acc 0.9367
e 323 | malicious users: 5 | test acc 0.8204 test loss 0.612037 best test_acc 0.9367
e 324 | malicious users: 5 | test acc 0.7989 test loss 0.614840 best test_acc 0.9367
e 325 | malicious users: 5 | test acc 0.8546 test loss 0.553357 best test_acc 0.9367
e 326 | malicious users: 5 | test acc 0.8705 test loss 0.556944 best test_acc 0.9367
e 327 | malicious users: 5 | test acc 0.8284 test loss 0.637105 best test_acc 0.9367
e 328 | malicious users: 5 | test acc 0.8775 test loss 0.438095 best test_acc 0.9367
e 329 | malicious users: 5 | test acc 0.7419 test loss 0.782770 best test_acc 0.9367
e 330 | malicious users: 5 | test acc 0.8690 test loss 0.657782 best test_acc 0.9367
e 331 | malicious users: 5 | test acc 0.8666 test loss 0.483653 best test_acc 0.9367
e 332 | malicious users: 5 | test acc 0.8414 test loss 0.522077 best test_acc 0.9367
e 333 | malicious users: 5 | test acc 0.8844 test loss 0.503271 best test_acc 0.9367
e 334 | malicious users: 5 | test acc 0.7707 test loss 0.623242 best test_acc 0.9367
e 335 | malicious users: 5 | test acc 0.8744 test loss 0.564517 best test_acc 0.9367
e 336 | malicious users: 5 | test acc 0.7028 test loss 0.833132 best test_acc 0.9367
e 337 | malicious users: 5 | test acc 0.8594 test loss 0.598197 best test_acc 0.9367
e 338 | malicious users: 5 | test acc 0.7910 test loss 0.604840 best test_acc 0.9367
e 339 | malicious users: 5 | test acc 0.8703 test loss 0.761950 best test_acc 0.9367
e 340 | malicious users: 5 | test acc 0.9176 test loss 0.324184 best test_acc 0.9367
e 341 | malicious users: 5 | test acc 0.7837 test loss 0.904306 best test_acc 0.9367
e 342 | malicious users: 5 | test acc 0.8640 test loss 0.439254 best test_acc 0.9367
e 343 | malicious users: 5 | test acc 0.7862 test loss 0.663722 best test_acc 0.9367
e 344 | malicious users: 5 | test acc 0.8591 test loss 0.489750 best test_acc 0.9367
e 345 | malicious users: 5 | test acc 0.8707 test loss 0.454693 best test_acc 0.9367
e 346 | malicious users: 5 | test acc 0.8620 test loss 0.481640 best test_acc 0.9367
e 347 | malicious users: 5 | test acc 0.8460 test loss 0.614339 best test_acc 0.9367
e 348 | malicious users: 5 | test acc 0.8542 test loss 0.443533 best test_acc 0.9367
e 349 | malicious users: 5 | test acc 0.8481 test loss 0.489456 best test_acc 0.9367
e 350 | malicious users: 5 | test acc 0.8581 test loss 0.562964 best test_acc 0.9367
e 351 | malicious users: 5 | test acc 0.9123 test loss 0.388820 best test_acc 0.9367
e 352 | malicious users: 5 | test acc 0.9318 test loss 0.383878 best test_acc 0.9367
e 353 | malicious users: 5 | test acc 0.8126 test loss 0.668434 best test_acc 0.9367
e 354 | malicious users: 5 | test acc 0.8780 test loss 0.455058 best test_acc 0.9367
e 355 | malicious users: 5 | test acc 0.8919 test loss 0.451437 best test_acc 0.9367
e 356 | malicious users: 5 | test acc 0.8878 test loss 0.636595 best test_acc 0.9367
e 357 | malicious users: 5 | test acc 0.8130 test loss 0.571031 best test_acc 0.9367
e 358 | malicious users: 5 | test acc 0.7381 test loss 0.733979 best test_acc 0.9367
e 359 | malicious users: 5 | test acc 0.8865 test loss 0.477983 best test_acc 0.9367
e 360 | malicious users: 5 | test acc 0.9166 test loss 0.381109 best test_acc 0.9367
e 361 | malicious users: 5 | test acc 0.9039 test loss 0.397780 best test_acc 0.9367
e 362 | malicious users: 5 | test acc 0.8353 test loss 0.678526 best test_acc 0.9367
e 363 | malicious users: 5 | test acc 0.8902 test loss 0.475659 best test_acc 0.9367
e 364 | malicious users: 5 | test acc 0.9045 test loss 0.442359 best test_acc 0.9367
e 365 | malicious users: 5 | test acc 0.7969 test loss 0.630355 best test_acc 0.9367
e 366 | malicious users: 5 | test acc 0.8859 test loss 0.421693 best test_acc 0.9367
e 367 | malicious users: 5 | test acc 0.9024 test loss 0.431208 best test_acc 0.9367
e 368 | malicious users: 5 | test acc 0.8276 test loss 0.615473 best test_acc 0.9367
e 369 | malicious users: 5 | test acc 0.9036 test loss 0.382057 best test_acc 0.9367
e 370 | malicious users: 5 | test acc 0.8930 test loss 0.423575 best test_acc 0.9367
e 371 | malicious users: 5 | test acc 0.8144 test loss 0.680412 best test_acc 0.9367
e 372 | malicious users: 5 | test acc 0.8412 test loss 0.513885 best test_acc 0.9367
e 373 | malicious users: 5 | test acc 0.8158 test loss 0.569749 best test_acc 0.9367
e 374 | malicious users: 5 | test acc 0.7623 test loss 0.675963 best test_acc 0.9367
e 375 | malicious users: 5 | test acc 0.7770 test loss 0.933233 best test_acc 0.9367
e 376 | malicious users: 5 | test acc 0.8434 test loss 0.579108 best test_acc 0.9367
e 377 | malicious users: 5 | test acc 0.8746 test loss 0.523907 best test_acc 0.9367
e 378 | malicious users: 5 | test acc 0.8138 test loss 0.525547 best test_acc 0.9367
e 379 | malicious users: 5 | test acc 0.8960 test loss 0.510482 best test_acc 0.9367
e 380 | malicious users: 5 | test acc 0.7699 test loss 0.658519 best test_acc 0.9367
e 381 | malicious users: 5 | test acc 0.8885 test loss 0.631454 best test_acc 0.9367
e 382 | malicious users: 5 | test acc 0.8813 test loss 0.395761 best test_acc 0.9367
e 383 | malicious users: 5 | test acc 0.8114 test loss 0.568648 best test_acc 0.9367
e 384 | malicious users: 5 | test acc 0.8814 test loss 0.468835 best test_acc 0.9367
e 385 | malicious users: 5 | test acc 0.8390 test loss 0.525093 best test_acc 0.9367
e 386 | malicious users: 5 | test acc 0.9195 test loss 0.499708 best test_acc 0.9367
e 387 | malicious users: 5 | test acc 0.8346 test loss 0.463895 best test_acc 0.9367
e 388 | malicious users: 5 | test acc 0.8145 test loss 0.727930 best test_acc 0.9367
e 389 | malicious users: 5 | test acc 0.8012 test loss 0.686517 best test_acc 0.9367
e 390 | malicious users: 5 | test acc 0.9051 test loss 0.455271 best test_acc 0.9367
e 391 | malicious users: 5 | test acc 0.8472 test loss 0.493878 best test_acc 0.9367
e 392 | malicious users: 5 | test acc 0.7342 test loss 0.926244 best test_acc 0.9367
e 393 | malicious users: 5 | test acc 0.7883 test loss 0.585283 best test_acc 0.9367
e 394 | malicious users: 5 | test acc 0.8173 test loss 0.566371 best test_acc 0.9367
e 395 | malicious users: 5 | test acc 0.8808 test loss 0.482548 best test_acc 0.9367
e 396 | malicious users: 5 | test acc 0.8654 test loss 0.488328 best test_acc 0.9367
e 397 | malicious users: 5 | test acc 0.7761 test loss 0.638009 best test_acc 0.9367
e 398 | malicious users: 5 | test acc 0.8827 test loss 0.521371 best test_acc 0.9367
e 399 | malicious users: 5 | test acc 0.9091 test loss 0.402578 best test_acc 0.9367
e 400 | malicious users: 5 | test acc 0.8632 test loss 0.627164 best test_acc 0.9367
e 401 | malicious users: 5 | test acc 0.9096 test loss 0.404047 best test_acc 0.9367
e 402 | malicious users: 5 | test acc 0.7354 test loss 0.763282 best test_acc 0.9367
e 403 | malicious users: 5 | test acc 0.8717 test loss 0.491003 best test_acc 0.9367
e 404 | malicious users: 5 | test acc 0.8651 test loss 0.583651 best test_acc 0.9367
e 405 | malicious users: 5 | test acc 0.9220 test loss 0.458482 best test_acc 0.9367
e 406 | malicious users: 5 | test acc 0.9214 test loss 0.400847 best test_acc 0.9367
e 407 | malicious users: 5 | test acc 0.8850 test loss 0.587210 best test_acc 0.9367
e 408 | malicious users: 5 | test acc 0.8963 test loss 0.429026 best test_acc 0.9367
e 409 | malicious users: 5 | test acc 0.8636 test loss 0.479829 best test_acc 0.9367
e 410 | malicious users: 5 | test acc 0.8729 test loss 0.567600 best test_acc 0.9367
e 411 | malicious users: 5 | test acc 0.8962 test loss 0.495840 best test_acc 0.9367
e 412 | malicious users: 5 | test acc 0.8400 test loss 0.498606 best test_acc 0.9367
e 413 | malicious users: 5 | test acc 0.8172 test loss 0.560279 best test_acc 0.9367
e 414 | malicious users: 5 | test acc 0.8327 test loss 0.554101 best test_acc 0.9367
e 415 | malicious users: 5 | test acc 0.8872 test loss 0.390563 best test_acc 0.9367
e 416 | malicious users: 5 | test acc 0.6944 test loss 0.882994 best test_acc 0.9367
e 417 | malicious users: 5 | test acc 0.7968 test loss 0.627420 best test_acc 0.9367
e 418 | malicious users: 5 | test acc 0.8839 test loss 0.501327 best test_acc 0.9367
e 419 | malicious users: 5 | test acc 0.8834 test loss 0.407746 best test_acc 0.9367
e 420 | malicious users: 5 | test acc 0.8359 test loss 0.532214 best test_acc 0.9367
e 421 | malicious users: 5 | test acc 0.9289 test loss 0.316293 best test_acc 0.9367
e 422 | malicious users: 5 | test acc 0.8541 test loss 0.531487 best test_acc 0.9367
e 423 | malicious users: 5 | test acc 0.8385 test loss 0.594072 best test_acc 0.9367
e 424 | malicious users: 5 | test acc 0.8594 test loss 0.543427 best test_acc 0.9367
e 425 | malicious users: 5 | test acc 0.8290 test loss 0.503640 best test_acc 0.9367
e 426 | malicious users: 5 | test acc 0.7638 test loss 0.758794 best test_acc 0.9367
e 427 | malicious users: 5 | test acc 0.8777 test loss 0.638400 best test_acc 0.9367
e 428 | malicious users: 5 | test acc 0.9077 test loss 0.459221 best test_acc 0.9367
e 429 | malicious users: 5 | test acc 0.8040 test loss 0.577670 best test_acc 0.9367
e 430 | malicious users: 5 | test acc 0.8848 test loss 0.580021 best test_acc 0.9367
e 431 | malicious users: 5 | test acc 0.9133 test loss 0.360524 best test_acc 0.9367
e 432 | malicious users: 5 | test acc 0.9304 test loss 0.318363 best test_acc 0.9367
e 433 | malicious users: 5 | test acc 0.7346 test loss 0.695434 best test_acc 0.9367
e 434 | malicious users: 5 | test acc 0.8086 test loss 0.695166 best test_acc 0.9367
e 435 | malicious users: 5 | test acc 0.8852 test loss 0.447581 best test_acc 0.9367
e 436 | malicious users: 5 | test acc 0.9021 test loss 0.510051 best test_acc 0.9367
e 437 | malicious users: 5 | test acc 0.9281 test loss 0.322620 best test_acc 0.9367
e 438 | malicious users: 5 | test acc 0.9279 test loss 0.333434 best test_acc 0.9367
e 439 | malicious users: 5 | test acc 0.8482 test loss 0.447399 best test_acc 0.9367
e 440 | malicious users: 5 | test acc 0.8193 test loss 0.571101 best test_acc 0.9367
e 441 | malicious users: 5 | test acc 0.8014 test loss 0.520491 best test_acc 0.9367
e 442 | malicious users: 5 | test acc 0.8500 test loss 0.549204 best test_acc 0.9367
e 443 | malicious users: 5 | test acc 0.9154 test loss 0.354591 best test_acc 0.9367
e 444 | malicious users: 5 | test acc 0.8767 test loss 0.713124 best test_acc 0.9367
e 445 | malicious users: 5 | test acc 0.9098 test loss 0.339472 best test_acc 0.9367
e 446 | malicious users: 5 | test acc 0.7794 test loss 0.632120 best test_acc 0.9367
e 447 | malicious users: 5 | test acc 0.9200 test loss 0.368687 best test_acc 0.9367
e 448 | malicious users: 5 | test acc 0.8724 test loss 0.521606 best test_acc 0.9367
e 449 | malicious users: 5 | test acc 0.8060 test loss 0.546248 best test_acc 0.9367
e 450 | malicious users: 5 | test acc 0.9145 test loss 0.513379 best test_acc 0.9367
e 451 | malicious users: 5 | test acc 0.9140 test loss 0.369039 best test_acc 0.9367
e 452 | malicious users: 5 | test acc 0.8514 test loss 0.441793 best test_acc 0.9367
e 453 | malicious users: 5 | test acc 0.7874 test loss 0.627956 best test_acc 0.9367
e 454 | malicious users: 5 | test acc 0.8319 test loss 0.568706 best test_acc 0.9367
e 455 | malicious users: 5 | test acc 0.8745 test loss 0.471200 best test_acc 0.9367
e 456 | malicious users: 5 | test acc 0.8651 test loss 0.495391 best test_acc 0.9367
e 457 | malicious users: 5 | test acc 0.7863 test loss 0.674816 best test_acc 0.9367
e 458 | malicious users: 5 | test acc 0.7700 test loss 0.653108 best test_acc 0.9367
e 459 | malicious users: 5 | test acc 0.8645 test loss 0.526548 best test_acc 0.9367
e 460 | malicious users: 5 | test acc 0.7726 test loss 0.709421 best test_acc 0.9367
e 461 | malicious users: 5 | test acc 0.8060 test loss 0.566272 best test_acc 0.9367
e 462 | malicious users: 5 | test acc 0.8960 test loss 0.474346 best test_acc 0.9367
e 463 | malicious users: 5 | test acc 0.8342 test loss 0.610170 best test_acc 0.9367
e 464 | malicious users: 5 | test acc 0.8708 test loss 0.486032 best test_acc 0.9367
e 465 | malicious users: 5 | test acc 0.7960 test loss 0.670673 best test_acc 0.9367
e 466 | malicious users: 5 | test acc 0.8422 test loss 0.535383 best test_acc 0.9367
e 467 | malicious users: 5 | test acc 0.8433 test loss 0.653062 best test_acc 0.9367
e 468 | malicious users: 5 | test acc 0.7982 test loss 0.556018 best test_acc 0.9367
e 469 | malicious users: 5 | test acc 0.7483 test loss 0.762496 best test_acc 0.9367
e 470 | malicious users: 5 | test acc 0.8997 test loss 0.409100 best test_acc 0.9367
e 471 | malicious users: 5 | test acc 0.8129 test loss 0.597667 best test_acc 0.9367
e 472 | malicious users: 5 | test acc 0.9160 test loss 0.403966 best test_acc 0.9367
e 473 | malicious users: 5 | test acc 0.8464 test loss 0.490864 best test_acc 0.9367
e 474 | malicious users: 5 | test acc 0.7956 test loss 0.579343 best test_acc 0.9367
e 475 | malicious users: 5 | test acc 0.8568 test loss 0.558828 best test_acc 0.9367
e 476 | malicious users: 5 | test acc 0.8846 test loss 0.590849 best test_acc 0.9367
e 477 | malicious users: 5 | test acc 0.8157 test loss 0.607052 best test_acc 0.9367
e 478 | malicious users: 5 | test acc 0.8152 test loss 0.589553 best test_acc 0.9367
e 479 | malicious users: 5 | test acc 0.7251 test loss 0.633255 best test_acc 0.9367
e 480 | malicious users: 5 | test acc 0.8808 test loss 0.667363 best test_acc 0.9367
e 481 | malicious users: 5 | test acc 0.8038 test loss 0.564237 best test_acc 0.9367
e 482 | malicious users: 5 | test acc 0.8243 test loss 0.520805 best test_acc 0.9367
e 483 | malicious users: 5 | test acc 0.6206 test loss 1.024319 best test_acc 0.9367
e 484 | malicious users: 5 | test acc 0.9137 test loss 0.343112 best test_acc 0.9367
e 485 | malicious users: 5 | test acc 0.7775 test loss 0.732283 best test_acc 0.9367
e 486 | malicious users: 5 | test acc 0.9226 test loss 0.403444 best test_acc 0.9367
e 487 | malicious users: 5 | test acc 0.8155 test loss 0.525147 best test_acc 0.9367
e 488 | malicious users: 5 | test acc 0.9046 test loss 0.501001 best test_acc 0.9367
e 489 | malicious users: 5 | test acc 0.8399 test loss 0.452884 best test_acc 0.9367
e 490 | malicious users: 5 | test acc 0.7837 test loss 0.661827 best test_acc 0.9367
e 491 | malicious users: 5 | test acc 0.8389 test loss 0.569726 best test_acc 0.9367
e 492 | malicious users: 5 | test acc 0.8652 test loss 0.513034 best test_acc 0.9367
e 493 | malicious users: 5 | test acc 0.8202 test loss 0.546209 best test_acc 0.9367
e 494 | malicious users: 5 | test acc 0.8312 test loss 0.555555 best test_acc 0.9367
e 495 | malicious users: 5 | test acc 0.8982 test loss 0.493355 best test_acc 0.9367
e 496 | malicious users: 5 | test acc 0.9146 test loss 0.605448 best test_acc 0.9367
e 497 | malicious users: 5 | test acc 0.7602 test loss 0.687650 best test_acc 0.9367
e 498 | malicious users: 5 | test acc 0.7625 test loss 0.655959 best test_acc 0.9367
e 499 | malicious users: 5 | test acc 0.7025 test loss 0.838138 best test_acc 0.9367
e 500 | malicious users: 5 | test acc 0.7990 test loss 0.646744 best test_acc 0.9367
e 501 | malicious users: 5 | test acc 0.8166 test loss 0.550222 best test_acc 0.9367
e 502 | malicious users: 5 | test acc 0.8767 test loss 0.514049 best test_acc 0.9367
e 503 | malicious users: 5 | test acc 0.7638 test loss 0.678023 best test_acc 0.9367
e 504 | malicious users: 5 | test acc 0.8585 test loss 0.487101 best test_acc 0.9367
e 505 | malicious users: 5 | test acc 0.8147 test loss 0.518181 best test_acc 0.9367
e 506 | malicious users: 5 | test acc 0.8512 test loss 0.558011 best test_acc 0.9367
e 507 | malicious users: 5 | test acc 0.8376 test loss 0.486587 best test_acc 0.9367
e 508 | malicious users: 5 | test acc 0.9194 test loss 0.376539 best test_acc 0.9367
e 509 | malicious users: 5 | test acc 0.8729 test loss 0.431573 best test_acc 0.9367
e 510 | malicious users: 5 | test acc 0.9088 test loss 0.438226 best test_acc 0.9367
e 511 | malicious users: 5 | test acc 0.8375 test loss 0.499916 best test_acc 0.9367
e 512 | malicious users: 5 | test acc 0.8686 test loss 0.417536 best test_acc 0.9367
e 513 | malicious users: 5 | test acc 0.8954 test loss 0.416508 best test_acc 0.9367
e 514 | malicious users: 5 | test acc 0.9103 test loss 0.402386 best test_acc 0.9367
e 515 | malicious users: 5 | test acc 0.8981 test loss 0.452357 best test_acc 0.9367
e 516 | malicious users: 5 | test acc 0.7743 test loss 0.678349 best test_acc 0.9367
e 517 | malicious users: 5 | test acc 0.7713 test loss 0.617694 best test_acc 0.9367
e 518 | malicious users: 5 | test acc 0.8301 test loss 0.525209 best test_acc 0.9367
e 519 | malicious users: 5 | test acc 0.8956 test loss 0.410590 best test_acc 0.9367
e 520 | malicious users: 5 | test acc 0.8515 test loss 0.484414 best test_acc 0.9367
e 521 | malicious users: 5 | test acc 0.7992 test loss 0.657184 best test_acc 0.9367
e 522 | malicious users: 5 | test acc 0.8608 test loss 0.526054 best test_acc 0.9367
e 523 | malicious users: 5 | test acc 0.8260 test loss 0.563243 best test_acc 0.9367
e 524 | malicious users: 5 | test acc 0.8340 test loss 0.560862 best test_acc 0.9367
e 525 | malicious users: 5 | test acc 0.8329 test loss 0.487409 best test_acc 0.9367
e 526 | malicious users: 5 | test acc 0.8844 test loss 0.513040 best test_acc 0.9367
e 527 | malicious users: 5 | test acc 0.8749 test loss 0.408495 best test_acc 0.9367
e 528 | malicious users: 5 | test acc 0.8639 test loss 0.479915 best test_acc 0.9367
e 529 | malicious users: 5 | test acc 0.8542 test loss 0.540475 best test_acc 0.9367
e 530 | malicious users: 5 | test acc 0.8502 test loss 0.534317 best test_acc 0.9367
e 531 | malicious users: 5 | test acc 0.8150 test loss 0.567619 best test_acc 0.9367
e 532 | malicious users: 5 | test acc 0.8582 test loss 0.920228 best test_acc 0.9367
e 533 | malicious users: 5 | test acc 0.9021 test loss 0.443301 best test_acc 0.9367
e 534 | malicious users: 5 | test acc 0.8597 test loss 0.468309 best test_acc 0.9367
e 535 | malicious users: 5 | test acc 0.9023 test loss 0.425382 best test_acc 0.9367
e 536 | malicious users: 5 | test acc 0.8330 test loss 0.675092 best test_acc 0.9367
e 537 | malicious users: 5 | test acc 0.9201 test loss 0.318488 best test_acc 0.9367
e 538 | malicious users: 5 | test acc 0.6596 test loss 0.852266 best test_acc 0.9367
e 539 | malicious users: 5 | test acc 0.7967 test loss 0.681394 best test_acc 0.9367
e 540 | malicious users: 5 | test acc 0.9105 test loss 0.449441 best test_acc 0.9367
e 541 | malicious users: 5 | test acc 0.8302 test loss 0.608132 best test_acc 0.9367
e 542 | malicious users: 5 | test acc 0.9271 test loss 0.402705 best test_acc 0.9367
e 543 | malicious users: 5 | test acc 0.8342 test loss 0.543962 best test_acc 0.9367
e 544 | malicious users: 5 | test acc 0.8474 test loss 0.584921 best test_acc 0.9367
e 545 | malicious users: 5 | test acc 0.8196 test loss 0.528213 best test_acc 0.9367
e 546 | malicious users: 5 | test acc 0.8497 test loss 0.601897 best test_acc 0.9367
e 547 | malicious users: 5 | test acc 0.8802 test loss 0.582168 best test_acc 0.9367
e 548 | malicious users: 5 | test acc 0.8527 test loss 0.505312 best test_acc 0.9367
e 549 | malicious users: 5 | test acc 0.7747 test loss 0.652393 best test_acc 0.9367
e 550 | malicious users: 5 | test acc 0.9050 test loss 0.405851 best test_acc 0.9367
e 551 | malicious users: 5 | test acc 0.7595 test loss 0.664397 best test_acc 0.9367
e 552 | malicious users: 5 | test acc 0.8649 test loss 0.463791 best test_acc 0.9367
e 553 | malicious users: 5 | test acc 0.8484 test loss 0.651562 best test_acc 0.9367
e 554 | malicious users: 5 | test acc 0.8148 test loss 0.567667 best test_acc 0.9367
e 555 | malicious users: 5 | test acc 0.8598 test loss 0.556416 best test_acc 0.9367
e 556 | malicious users: 5 | test acc 0.8275 test loss 0.596954 best test_acc 0.9367
e 557 | malicious users: 5 | test acc 0.8500 test loss 0.515045 best test_acc 0.9367
e 558 | malicious users: 5 | test acc 0.8367 test loss 0.499319 best test_acc 0.9367
e 559 | malicious users: 5 | test acc 0.8943 test loss 0.384235 best test_acc 0.9367
e 560 | malicious users: 5 | test acc 0.8606 test loss 0.508440 best test_acc 0.9367
e 561 | malicious users: 5 | test acc 0.9057 test loss 0.377753 best test_acc 0.9367
e 562 | malicious users: 5 | test acc 0.9092 test loss 0.428786 best test_acc 0.9367
e 563 | malicious users: 5 | test acc 0.8519 test loss 0.449080 best test_acc 0.9367
e 564 | malicious users: 5 | test acc 0.8499 test loss 0.507453 best test_acc 0.9367
e 565 | malicious users: 5 | test acc 0.8974 test loss 0.499441 best test_acc 0.9367
e 566 | malicious users: 5 | test acc 0.8849 test loss 0.457840 best test_acc 0.9367
e 567 | malicious users: 5 | test acc 0.9051 test loss 0.479441 best test_acc 0.9367
e 568 | malicious users: 5 | test acc 0.8651 test loss 0.535588 best test_acc 0.9367
e 569 | malicious users: 5 | test acc 0.8435 test loss 0.573248 best test_acc 0.9367
e 570 | malicious users: 5 | test acc 0.8006 test loss 0.537413 best test_acc 0.9367
e 571 | malicious users: 5 | test acc 0.8327 test loss 0.735293 best test_acc 0.9367
e 572 | malicious users: 5 | test acc 0.8884 test loss 0.500876 best test_acc 0.9367
e 573 | malicious users: 5 | test acc 0.8687 test loss 0.498602 best test_acc 0.9367
e 574 | malicious users: 5 | test acc 0.8581 test loss 0.496638 best test_acc 0.9367
e 575 | malicious users: 5 | test acc 0.8257 test loss 0.474967 best test_acc 0.9367
e 576 | malicious users: 5 | test acc 0.8806 test loss 0.505518 best test_acc 0.9367
e 577 | malicious users: 5 | test acc 0.9030 test loss 0.426064 best test_acc 0.9367
e 578 | malicious users: 5 | test acc 0.7727 test loss 0.720221 best test_acc 0.9367
e 579 | malicious users: 5 | test acc 0.7517 test loss 0.664758 best test_acc 0.9367
e 580 | malicious users: 5 | test acc 0.7730 test loss 0.649746 best test_acc 0.9367
e 581 | malicious users: 5 | test acc 0.9070 test loss 0.485795 best test_acc 0.9367
e 582 | malicious users: 5 | test acc 0.8498 test loss 0.488800 best test_acc 0.9367
e 583 | malicious users: 5 | test acc 0.8172 test loss 0.568570 best test_acc 0.9367
e 584 | malicious users: 5 | test acc 0.8051 test loss 0.587500 best test_acc 0.9367
e 585 | malicious users: 5 | test acc 0.8274 test loss 0.619799 best test_acc 0.9367
e 586 | malicious users: 5 | test acc 0.8313 test loss 0.609715 best test_acc 0.9367
e 587 | malicious users: 5 | test acc 0.8299 test loss 0.646304 best test_acc 0.9367
e 588 | malicious users: 5 | test acc 0.8205 test loss 0.553540 best test_acc 0.9367
e 589 | malicious users: 5 | test acc 0.8347 test loss 0.650673 best test_acc 0.9367
e 590 | malicious users: 5 | test acc 0.8440 test loss 0.489177 best test_acc 0.9367
e 591 | malicious users: 5 | test acc 0.8832 test loss 0.496498 best test_acc 0.9367
e 592 | malicious users: 5 | test acc 0.8366 test loss 0.559308 best test_acc 0.9367
e 593 | malicious users: 5 | test acc 0.8204 test loss 0.567629 best test_acc 0.9367
e 594 | malicious users: 5 | test acc 0.8761 test loss 0.559290 best test_acc 0.9367
e 595 | malicious users: 5 | test acc 0.8350 test loss 0.467721 best test_acc 0.9367
e 596 | malicious users: 5 | test acc 0.8638 test loss 0.492055 best test_acc 0.9367
e 597 | malicious users: 5 | test acc 0.7708 test loss 0.652292 best test_acc 0.9367
e 598 | malicious users: 5 | test acc 0.8874 test loss 0.498487 best test_acc 0.9367
e 599 | malicious users: 5 | test acc 0.8527 test loss 0.435832 best test_acc 0.9367
e 600 | malicious users: 5 | test acc 0.7811 test loss 0.645026 best test_acc 0.9367
e 601 | malicious users: 5 | test acc 0.8371 test loss 0.588921 best test_acc 0.9367
e 602 | malicious users: 5 | test acc 0.7735 test loss 0.559944 best test_acc 0.9367
e 603 | malicious users: 5 | test acc 0.8511 test loss 0.490723 best test_acc 0.9367
e 604 | malicious users: 5 | test acc 0.8811 test loss 0.503350 best test_acc 0.9367
e 605 | malicious users: 5 | test acc 0.9043 test loss 0.453747 best test_acc 0.9367
e 606 | malicious users: 5 | test acc 0.8239 test loss 0.465396 best test_acc 0.9367
e 607 | malicious users: 5 | test acc 0.8177 test loss 0.592800 best test_acc 0.9367
e 608 | malicious users: 5 | test acc 0.7984 test loss 0.558719 best test_acc 0.9367
e 609 | malicious users: 5 | test acc 0.7965 test loss 0.675071 best test_acc 0.9367
e 610 | malicious users: 5 | test acc 0.8106 test loss 0.586626 best test_acc 0.9367
e 611 | malicious users: 5 | test acc 0.8391 test loss 0.640195 best test_acc 0.9367
e 612 | malicious users: 5 | test acc 0.8034 test loss 0.614883 best test_acc 0.9367
e 613 | malicious users: 5 | test acc 0.8437 test loss 0.648577 best test_acc 0.9367
e 614 | malicious users: 5 | test acc 0.8541 test loss 0.496832 best test_acc 0.9367
e 615 | malicious users: 5 | test acc 0.9057 test loss 0.424460 best test_acc 0.9367
e 616 | malicious users: 5 | test acc 0.8261 test loss 0.575176 best test_acc 0.9367
e 617 | malicious users: 5 | test acc 0.8540 test loss 0.564310 best test_acc 0.9367
e 618 | malicious users: 5 | test acc 0.8766 test loss 0.486729 best test_acc 0.9367
e 619 | malicious users: 5 | test acc 0.8505 test loss 0.491361 best test_acc 0.9367
e 620 | malicious users: 5 | test acc 0.7914 test loss 0.629614 best test_acc 0.9367
e 621 | malicious users: 5 | test acc 0.9050 test loss 0.485103 best test_acc 0.9367
e 622 | malicious users: 5 | test acc 0.8399 test loss 0.547430 best test_acc 0.9367
e 623 | malicious users: 5 | test acc 0.8318 test loss 0.525059 best test_acc 0.9367
e 624 | malicious users: 5 | test acc 0.8785 test loss 0.502904 best test_acc 0.9367
e 625 | malicious users: 5 | test acc 0.8954 test loss 0.383970 best test_acc 0.9367
e 626 | malicious users: 5 | test acc 0.8686 test loss 0.513066 best test_acc 0.9367
e 627 | malicious users: 5 | test acc 0.8912 test loss 0.864011 best test_acc 0.9367
e 628 | malicious users: 5 | test acc 0.8360 test loss 0.517719 best test_acc 0.9367
e 629 | malicious users: 5 | test acc 0.8788 test loss 0.397477 best test_acc 0.9367
e 630 | malicious users: 5 | test acc 0.7620 test loss 0.569777 best test_acc 0.9367
e 631 | malicious users: 5 | test acc 0.8733 test loss 0.412558 best test_acc 0.9367
e 632 | malicious users: 5 | test acc 0.8776 test loss 0.373800 best test_acc 0.9367
e 633 | malicious users: 5 | test acc 0.8213 test loss 0.531685 best test_acc 0.9367
e 634 | malicious users: 5 | test acc 0.8174 test loss 0.566232 best test_acc 0.9367
e 635 | malicious users: 5 | test acc 0.8443 test loss 0.446851 best test_acc 0.9367
e 636 | malicious users: 5 | test acc 0.9026 test loss 0.357537 best test_acc 0.9367
e 637 | malicious users: 5 | test acc 0.8498 test loss 0.469633 best test_acc 0.9367
e 638 | malicious users: 5 | test acc 0.8712 test loss 0.422689 best test_acc 0.9367
e 639 | malicious users: 5 | test acc 0.8556 test loss 0.509371 best test_acc 0.9367
e 640 | malicious users: 5 | test acc 0.8053 test loss 0.555518 best test_acc 0.9367
