#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 5 | test acc 0.5514 test loss 1.251315 best test_acc 0.5896
e 324 | malicious users: 3 | test acc 0.5784 test loss 1.197289 best test_acc 0.5896
e 325 | malicious users: 0 | test acc 0.5531 test loss 1.239870 best test_acc 0.5896
e 326 | malicious users: 3 | test acc 0.5858 test loss 1.178165 best test_acc 0.5896
e 327 | malicious users: 4 | test acc 0.5766 test loss 1.207586 best test_acc 0.5896
e 328 | malicious users: 1 | test acc 0.5964 test loss 1.157072 best test_acc 0.5964
e 329 | malicious users: 5 | test acc 0.5752 test loss 1.209617 best test_acc 0.5964
e 330 | malicious users: 0 | test acc 0.5905 test loss 1.173664 best test_acc 0.5964
e 331 | malicious users: 4 | test acc 0.5815 test loss 1.191720 best test_acc 0.5964
e 332 | malicious users: 0 | test acc 0.5834 test loss 1.197469 best test_acc 0.5964
e 333 | malicious users: 2 | test acc 0.5763 test loss 1.191624 best test_acc 0.5964
e 334 | malicious users: 3 | test acc 0.5765 test loss 1.233071 best test_acc 0.5964
e 335 | malicious users: 3 | test acc 0.5926 test loss 1.158375 best test_acc 0.5964
e 336 | malicious users: 4 | test acc 0.5828 test loss 1.189606 best test_acc 0.5964
e 337 | malicious users: 5 | test acc 0.5654 test loss 1.210016 best test_acc 0.5964
e 338 | malicious users: 4 | test acc 0.5871 test loss 1.165905 best test_acc 0.5964
e 339 | malicious users: 4 | test acc 0.5834 test loss 1.185329 best test_acc 0.5964
e 340 | malicious users: 2 | test acc 0.5659 test loss 1.222606 best test_acc 0.5964
e 341 | malicious users: 3 | test acc 0.5947 test loss 1.162128 best test_acc 0.5964
e 342 | malicious users: 2 | test acc 0.5947 test loss 1.145977 best test_acc 0.5964
e 343 | malicious users: 0 | test acc 0.6004 test loss 1.154758 best test_acc 0.6004
e 344 | malicious users: 5 | test acc 0.6039 test loss 1.138837 best test_acc 0.6039
e 345 | malicious users: 3 | test acc 0.5888 test loss 1.182729 best test_acc 0.6039
e 346 | malicious users: 3 | test acc 0.6062 test loss 1.136614 best test_acc 0.6062
e 347 | malicious users: 4 | test acc 0.5896 test loss 1.156724 best test_acc 0.6062
e 348 | malicious users: 3 | test acc 0.5975 test loss 1.191980 best test_acc 0.6062
e 349 | malicious users: 0 | test acc 0.6091 test loss 1.129122 best test_acc 0.6091
e 350 | malicious users: 2 | test acc 0.6014 test loss 1.179974 best test_acc 0.6091
e 351 | malicious users: 2 | test acc 0.6055 test loss 1.130783 best test_acc 0.6091
e 352 | malicious users: 6 | test acc 0.5683 test loss 1.246804 best test_acc 0.6091
e 353 | malicious users: 2 | test acc 0.6249 test loss 1.089143 best test_acc 0.6249
e 354 | malicious users: 3 | test acc 0.5881 test loss 1.173364 best test_acc 0.6249
e 355 | malicious users: 3 | test acc 0.5948 test loss 1.166602 best test_acc 0.6249
e 356 | malicious users: 0 | test acc 0.6000 test loss 1.153332 best test_acc 0.6249
e 357 | malicious users: 3 | test acc 0.5911 test loss 1.195837 best test_acc 0.6249
e 358 | malicious users: 2 | test acc 0.6022 test loss 1.153013 best test_acc 0.6249
e 359 | malicious users: 2 | test acc 0.5809 test loss 1.182402 best test_acc 0.6249
e 360 | malicious users: 2 | test acc 0.6061 test loss 1.115492 best test_acc 0.6249
e 361 | malicious users: 2 | test acc 0.5742 test loss 1.209185 best test_acc 0.6249
e 362 | malicious users: 2 | test acc 0.6073 test loss 1.140296 best test_acc 0.6249
e 363 | malicious users: 2 | test acc 0.5929 test loss 1.169833 best test_acc 0.6249
e 364 | malicious users: 1 | test acc 0.6123 test loss 1.127342 best test_acc 0.6249
e 365 | malicious users: 3 | test acc 0.6284 test loss 1.082986 best test_acc 0.6284
e 366 | malicious users: 3 | test acc 0.6018 test loss 1.152236 best test_acc 0.6284
e 367 | malicious users: 1 | test acc 0.6035 test loss 1.144730 best test_acc 0.6284
e 368 | malicious users: 3 | test acc 0.6212 test loss 1.140912 best test_acc 0.6284
e 369 | malicious users: 3 | test acc 0.6025 test loss 1.153902 best test_acc 0.6284
e 370 | malicious users: 2 | test acc 0.6262 test loss 1.083105 best test_acc 0.6284
e 371 | malicious users: 3 | test acc 0.6292 test loss 1.092645 best test_acc 0.6292
e 372 | malicious users: 1 | test acc 0.6006 test loss 1.157473 best test_acc 0.6292
e 373 | malicious users: 1 | test acc 0.6168 test loss 1.111731 best test_acc 0.6292
e 374 | malicious users: 3 | test acc 0.6052 test loss 1.148732 best test_acc 0.6292
e 375 | malicious users: 2 | test acc 0.5974 test loss 1.162311 best test_acc 0.6292
e 376 | malicious users: 2 | test acc 0.6242 test loss 1.095022 best test_acc 0.6292
e 377 | malicious users: 1 | test acc 0.6225 test loss 1.094013 best test_acc 0.6292
e 378 | malicious users: 2 | test acc 0.6190 test loss 1.117143 best test_acc 0.6292
e 379 | malicious users: 1 | test acc 0.6250 test loss 1.089883 best test_acc 0.6292
e 380 | malicious users: 5 | test acc 0.6115 test loss 1.132425 best test_acc 0.6292
e 381 | malicious users: 4 | test acc 0.5870 test loss 1.172075 best test_acc 0.6292
e 382 | malicious users: 3 | test acc 0.6177 test loss 1.106309 best test_acc 0.6292
e 383 | malicious users: 1 | test acc 0.5945 test loss 1.161433 best test_acc 0.6292
e 384 | malicious users: 2 | test acc 0.6022 test loss 1.124526 best test_acc 0.6292
e 385 | malicious users: 1 | test acc 0.6154 test loss 1.108363 best test_acc 0.6292
e 386 | malicious users: 7 | test acc 0.5502 test loss 1.269679 best test_acc 0.6292
e 387 | malicious users: 4 | test acc 0.5616 test loss 1.244727 best test_acc 0.6292
e 388 | malicious users: 3 | test acc 0.6144 test loss 1.121555 best test_acc 0.6292
e 389 | malicious users: 0 | test acc 0.6064 test loss 1.115334 best test_acc 0.6292
e 390 | malicious users: 2 | test acc 0.5941 test loss 1.165627 best test_acc 0.6292
e 391 | malicious users: 2 | test acc 0.6076 test loss 1.123795 best test_acc 0.6292
e 392 | malicious users: 1 | test acc 0.6253 test loss 1.107404 best test_acc 0.6292
e 393 | malicious users: 0 | test acc 0.6178 test loss 1.095411 best test_acc 0.6292
e 394 | malicious users: 2 | test acc 0.6207 test loss 1.126694 best test_acc 0.6292
e 395 | malicious users: 2 | test acc 0.6230 test loss 1.099504 best test_acc 0.6292
e 396 | malicious users: 2 | test acc 0.6299 test loss 1.075671 best test_acc 0.6299
e 397 | malicious users: 2 | test acc 0.6231 test loss 1.099165 best test_acc 0.6299
e 398 | malicious users: 2 | test acc 0.6114 test loss 1.113270 best test_acc 0.6299
e 399 | malicious users: 2 | test acc 0.6166 test loss 1.112950 best test_acc 0.6299
e 400 | malicious users: 3 | test acc 0.6226 test loss 1.100291 best test_acc 0.6299
e 401 | malicious users: 1 | test acc 0.6272 test loss 1.096922 best test_acc 0.6299
e 402 | malicious users: 1 | test acc 0.6224 test loss 1.097217 best test_acc 0.6299
e 403 | malicious users: 4 | test acc 0.6390 test loss 1.055555 best test_acc 0.6390
e 404 | malicious users: 1 | test acc 0.6224 test loss 1.112407 best test_acc 0.6390
e 405 | malicious users: 2 | test acc 0.6132 test loss 1.128360 best test_acc 0.6390
e 406 | malicious users: 1 | test acc 0.6140 test loss 1.121777 best test_acc 0.6390
e 407 | malicious users: 3 | test acc 0.6309 test loss 1.081749 best test_acc 0.6390
e 408 | malicious users: 2 | test acc 0.6310 test loss 1.078651 best test_acc 0.6390
e 409 | malicious users: 4 | test acc 0.6136 test loss 1.124914 best test_acc 0.6390
e 410 | malicious users: 2 | test acc 0.6293 test loss 1.083354 best test_acc 0.6390
e 411 | malicious users: 1 | test acc 0.6413 test loss 1.043814 best test_acc 0.6413
e 412 | malicious users: 1 | test acc 0.6158 test loss 1.110453 best test_acc 0.6413
e 413 | malicious users: 4 | test acc 0.6344 test loss 1.069173 best test_acc 0.6413
e 414 | malicious users: 1 | test acc 0.6274 test loss 1.090503 best test_acc 0.6413
e 415 | malicious users: 1 | test acc 0.6269 test loss 1.088948 best test_acc 0.6413
e 416 | malicious users: 5 | test acc 0.6204 test loss 1.116158 best test_acc 0.6413
e 417 | malicious users: 4 | test acc 0.6307 test loss 1.078846 best test_acc 0.6413
e 418 | malicious users: 2 | test acc 0.6309 test loss 1.087731 best test_acc 0.6413
e 419 | malicious users: 3 | test acc 0.6422 test loss 1.049541 best test_acc 0.6422
e 420 | malicious users: 3 | test acc 0.6416 test loss 1.050344 best test_acc 0.6422
e 421 | malicious users: 4 | test acc 0.6336 test loss 1.062057 best test_acc 0.6422
e 422 | malicious users: 1 | test acc 0.6343 test loss 1.079252 best test_acc 0.6422
e 423 | malicious users: 2 | test acc 0.6486 test loss 1.027182 best test_acc 0.6486
e 424 | malicious users: 3 | test acc 0.6216 test loss 1.095464 best test_acc 0.6486
e 425 | malicious users: 0 | test acc 0.6384 test loss 1.053262 best test_acc 0.6486
e 426 | malicious users: 1 | test acc 0.6324 test loss 1.090545 best test_acc 0.6486
e 427 | malicious users: 5 | test acc 0.6524 test loss 1.032561 best test_acc 0.6524
e 428 | malicious users: 2 | test acc 0.6307 test loss 1.087742 best test_acc 0.6524
e 429 | malicious users: 2 | test acc 0.6349 test loss 1.065851 best test_acc 0.6524
e 430 | malicious users: 3 | test acc 0.6397 test loss 1.057546 best test_acc 0.6524
e 431 | malicious users: 5 | test acc 0.6531 test loss 1.019687 best test_acc 0.6531
e 432 | malicious users: 1 | test acc 0.6426 test loss 1.043214 best test_acc 0.6531
e 433 | malicious users: 4 | test acc 0.6415 test loss 1.044877 best test_acc 0.6531
e 434 | malicious users: 1 | test acc 0.6524 test loss 1.027557 best test_acc 0.6531
e 435 | malicious users: 4 | test acc 0.6458 test loss 1.028903 best test_acc 0.6531
e 436 | malicious users: 0 | test acc 0.6562 test loss 1.013050 best test_acc 0.6562
e 437 | malicious users: 1 | test acc 0.6576 test loss 1.011898 best test_acc 0.6576
e 438 | malicious users: 4 | test acc 0.6512 test loss 1.025095 best test_acc 0.6576
e 439 | malicious users: 1 | test acc 0.6452 test loss 1.041744 best test_acc 0.6576
e 440 | malicious users: 3 | test acc 0.6414 test loss 1.047677 best test_acc 0.6576
e 441 | malicious users: 1 | test acc 0.6591 test loss 1.006761 best test_acc 0.6591
e 442 | malicious users: 3 | test acc 0.6484 test loss 1.039167 best test_acc 0.6591
e 443 | malicious users: 5 | test acc 0.6295 test loss 1.086655 best test_acc 0.6591
e 444 | malicious users: 1 | test acc 0.6589 test loss 1.009616 best test_acc 0.6591
e 445 | malicious users: 1 | test acc 0.6476 test loss 1.028167 best test_acc 0.6591
e 446 | malicious users: 4 | test acc 0.6352 test loss 1.074775 best test_acc 0.6591
e 447 | malicious users: 5 | test acc 0.6419 test loss 1.048940 best test_acc 0.6591
e 448 | malicious users: 2 | test acc 0.6434 test loss 1.058033 best test_acc 0.6591
e 449 | malicious users: 6 | test acc 0.6541 test loss 1.020946 best test_acc 0.6591
e 450 | malicious users: 2 | test acc 0.6572 test loss 1.016169 best test_acc 0.6591
e 451 | malicious users: 2 | test acc 0.6522 test loss 1.043293 best test_acc 0.6591
e 452 | malicious users: 5 | test acc 0.6571 test loss 1.016365 best test_acc 0.6591
e 453 | malicious users: 1 | test acc 0.6559 test loss 1.025351 best test_acc 0.6591
e 454 | malicious users: 5 | test acc 0.6601 test loss 0.991245 best test_acc 0.6601
e 455 | malicious users: 2 | test acc 0.6473 test loss 1.038788 best test_acc 0.6601
e 456 | malicious users: 1 | test acc 0.6624 test loss 0.998223 best test_acc 0.6624
e 457 | malicious users: 3 | test acc 0.6574 test loss 1.009317 best test_acc 0.6624
e 458 | malicious users: 5 | test acc 0.6433 test loss 1.059219 best test_acc 0.6624
e 459 | malicious users: 3 | test acc 0.6522 test loss 1.030131 best test_acc 0.6624
e 460 | malicious users: 2 | test acc 0.6459 test loss 1.021828 best test_acc 0.6624
e 461 | malicious users: 1 | test acc 0.6374 test loss 1.059125 best test_acc 0.6624
e 462 | malicious users: 4 | test acc 0.6582 test loss 1.018817 best test_acc 0.6624
e 463 | malicious users: 3 | test acc 0.6513 test loss 1.037936 best test_acc 0.6624
e 464 | malicious users: 0 | test acc 0.6435 test loss 1.029466 best test_acc 0.6624
e 465 | malicious users: 3 | test acc 0.6468 test loss 1.047608 best test_acc 0.6624
e 466 | malicious users: 5 | test acc 0.6438 test loss 1.041783 best test_acc 0.6624
e 467 | malicious users: 2 | test acc 0.5988 test loss 1.150722 best test_acc 0.6624
e 468 | malicious users: 2 | test acc 0.6633 test loss 0.988822 best test_acc 0.6633
e 469 | malicious users: 2 | test acc 0.6401 test loss 1.059510 best test_acc 0.6633
e 470 | malicious users: 5 | test acc 0.6629 test loss 1.013733 best test_acc 0.6633
e 471 | malicious users: 2 | test acc 0.6584 test loss 1.001904 best test_acc 0.6633
e 472 | malicious users: 3 | test acc 0.6579 test loss 1.004427 best test_acc 0.6633
e 473 | malicious users: 3 | test acc 0.6632 test loss 0.989897 best test_acc 0.6633
e 474 | malicious users: 4 | test acc 0.6675 test loss 0.983642 best test_acc 0.6675
e 475 | malicious users: 2 | test acc 0.6673 test loss 0.986865 best test_acc 0.6675
e 476 | malicious users: 2 | test acc 0.6491 test loss 1.038489 best test_acc 0.6675
e 477 | malicious users: 1 | test acc 0.6645 test loss 0.988125 best test_acc 0.6675
e 478 | malicious users: 1 | test acc 0.6546 test loss 1.018150 best test_acc 0.6675
e 479 | malicious users: 1 | test acc 0.6642 test loss 1.007296 best test_acc 0.6675
e 480 | malicious users: 5 | test acc 0.6568 test loss 1.026590 best test_acc 0.6675
e 481 | malicious users: 1 | test acc 0.6633 test loss 0.985850 best test_acc 0.6675
e 482 | malicious users: 3 | test acc 0.6416 test loss 1.048930 best test_acc 0.6675
e 483 | malicious users: 2 | test acc 0.6653 test loss 0.981729 best test_acc 0.6675
e 484 | malicious users: 0 | test acc 0.6472 test loss 1.041632 best test_acc 0.6675
e 485 | malicious users: 3 | test acc 0.6693 test loss 0.981022 best test_acc 0.6693
e 486 | malicious users: 4 | test acc 0.6599 test loss 1.012129 best test_acc 0.6693
e 487 | malicious users: 3 | test acc 0.6765 test loss 0.963209 best test_acc 0.6765
e 488 | malicious users: 1 | test acc 0.6633 test loss 0.997206 best test_acc 0.6765
e 489 | malicious users: 1 | test acc 0.6692 test loss 0.984165 best test_acc 0.6765
e 490 | malicious users: 2 | test acc 0.6689 test loss 0.977606 best test_acc 0.6765
e 491 | malicious users: 4 | test acc 0.6643 test loss 0.985928 best test_acc 0.6765
e 492 | malicious users: 2 | test acc 0.6602 test loss 1.014309 best test_acc 0.6765
e 493 | malicious users: 4 | test acc 0.6492 test loss 1.036089 best test_acc 0.6765
e 494 | malicious users: 4 | test acc 0.6677 test loss 0.988451 best test_acc 0.6765
e 495 | malicious users: 2 | test acc 0.6739 test loss 0.980425 best test_acc 0.6765
e 496 | malicious users: 3 | test acc 0.6773 test loss 0.954337 best test_acc 0.6773
e 497 | malicious users: 3 | test acc 0.6629 test loss 0.989914 best test_acc 0.6773
e 498 | malicious users: 6 | test acc 0.6227 test loss 1.156447 best test_acc 0.6773
e 499 | malicious users: 4 | test acc 0.5876 test loss 1.205479 best test_acc 0.6773
e 500 | malicious users: 1 | test acc 0.6619 test loss 1.003490 best test_acc 0.6773
e 501 | malicious users: 2 | test acc 0.6478 test loss 1.056213 best test_acc 0.6773
e 502 | malicious users: 3 | test acc 0.6478 test loss 1.042858 best test_acc 0.6773
e 503 | malicious users: 7 | test acc 0.5711 test loss 1.259748 best test_acc 0.6773
e 504 | malicious users: 3 | test acc 0.6213 test loss 1.090284 best test_acc 0.6773
e 505 | malicious users: 4 | test acc 0.6432 test loss 1.066253 best test_acc 0.6773
e 506 | malicious users: 1 | test acc 0.6562 test loss 1.023312 best test_acc 0.6773
e 507 | malicious users: 2 | test acc 0.6514 test loss 1.010277 best test_acc 0.6773
e 508 | malicious users: 6 | test acc 0.6433 test loss 1.081331 best test_acc 0.6773
e 509 | malicious users: 2 | test acc 0.6328 test loss 1.084145 best test_acc 0.6773
e 510 | malicious users: 5 | test acc 0.6482 test loss 1.055704 best test_acc 0.6773
e 511 | malicious users: 1 | test acc 0.6598 test loss 1.013871 best test_acc 0.6773
e 512 | malicious users: 3 | test acc 0.6638 test loss 0.997337 best test_acc 0.6773
e 513 | malicious users: 4 | test acc 0.6646 test loss 1.011941 best test_acc 0.6773
e 514 | malicious users: 2 | test acc 0.6858 test loss 0.935393 best test_acc 0.6858
e 515 | malicious users: 3 | test acc 0.6467 test loss 1.049174 best test_acc 0.6858
e 516 | malicious users: 0 | test acc 0.6670 test loss 0.983607 best test_acc 0.6858
e 517 | malicious users: 2 | test acc 0.6821 test loss 0.948006 best test_acc 0.6858
e 518 | malicious users: 4 | test acc 0.6594 test loss 1.000200 best test_acc 0.6858
e 519 | malicious users: 1 | test acc 0.6764 test loss 0.947828 best test_acc 0.6858
e 520 | malicious users: 3 | test acc 0.6807 test loss 0.941361 best test_acc 0.6858
e 521 | malicious users: 0 | test acc 0.6850 test loss 0.942515 best test_acc 0.6858
e 522 | malicious users: 1 | test acc 0.6722 test loss 0.968067 best test_acc 0.6858
e 523 | malicious users: 2 | test acc 0.6846 test loss 0.934223 best test_acc 0.6858
e 524 | malicious users: 2 | test acc 0.6789 test loss 0.955037 best test_acc 0.6858
e 525 | malicious users: 2 | test acc 0.6767 test loss 0.983115 best test_acc 0.6858
e 526 | malicious users: 1 | test acc 0.6680 test loss 0.982481 best test_acc 0.6858
e 527 | malicious users: 3 | test acc 0.6712 test loss 0.968723 best test_acc 0.6858
e 528 | malicious users: 1 | test acc 0.6724 test loss 0.976629 best test_acc 0.6858
e 529 | malicious users: 2 | test acc 0.6847 test loss 0.952345 best test_acc 0.6858
e 530 | malicious users: 3 | test acc 0.6682 test loss 0.998675 best test_acc 0.6858
e 531 | malicious users: 1 | test acc 0.6780 test loss 0.965835 best test_acc 0.6858
e 532 | malicious users: 1 | test acc 0.6828 test loss 0.941532 best test_acc 0.6858
e 533 | malicious users: 2 | test acc 0.6813 test loss 0.955152 best test_acc 0.6858
e 534 | malicious users: 2 | test acc 0.6721 test loss 0.977538 best test_acc 0.6858
e 535 | malicious users: 3 | test acc 0.6834 test loss 0.942931 best test_acc 0.6858
e 536 | malicious users: 4 | test acc 0.6886 test loss 0.934199 best test_acc 0.6886
e 537 | malicious users: 2 | test acc 0.6862 test loss 0.939588 best test_acc 0.6886
e 538 | malicious users: 1 | test acc 0.6842 test loss 0.936246 best test_acc 0.6886
e 539 | malicious users: 5 | test acc 0.6601 test loss 1.014577 best test_acc 0.6886
e 540 | malicious users: 4 | test acc 0.6857 test loss 0.942405 best test_acc 0.6886
e 541 | malicious users: 3 | test acc 0.6575 test loss 1.017961 best test_acc 0.6886
e 542 | malicious users: 7 | test acc 0.6474 test loss 1.060053 best test_acc 0.6886
e 543 | malicious users: 4 | test acc 0.6292 test loss 1.110396 best test_acc 0.6886
e 544 | malicious users: 3 | test acc 0.6698 test loss 0.996499 best test_acc 0.6886
e 545 | malicious users: 1 | test acc 0.6578 test loss 1.004761 best test_acc 0.6886
e 546 | malicious users: 4 | test acc 0.6559 test loss 1.043888 best test_acc 0.6886
e 547 | malicious users: 4 | test acc 0.6847 test loss 0.951242 best test_acc 0.6886
e 548 | malicious users: 2 | test acc 0.6873 test loss 0.950703 best test_acc 0.6886
e 549 | malicious users: 1 | test acc 0.6918 test loss 0.922689 best test_acc 0.6918
e 550 | malicious users: 1 | test acc 0.6822 test loss 0.979750 best test_acc 0.6918
e 551 | malicious users: 4 | test acc 0.6772 test loss 0.966071 best test_acc 0.6918
e 552 | malicious users: 3 | test acc 0.6952 test loss 0.919689 best test_acc 0.6952
e 553 | malicious users: 2 | test acc 0.6942 test loss 0.909337 best test_acc 0.6952
e 554 | malicious users: 2 | test acc 0.6882 test loss 0.932018 best test_acc 0.6952
e 555 | malicious users: 3 | test acc 0.6864 test loss 0.941370 best test_acc 0.6952
e 556 | malicious users: 3 | test acc 0.6927 test loss 0.929594 best test_acc 0.6952
e 557 | malicious users: 2 | test acc 0.6871 test loss 0.932447 best test_acc 0.6952
e 558 | malicious users: 1 | test acc 0.6884 test loss 0.940982 best test_acc 0.6952
e 559 | malicious users: 2 | test acc 0.6812 test loss 0.951955 best test_acc 0.6952
e 560 | malicious users: 2 | test acc 0.6903 test loss 0.936218 best test_acc 0.6952
e 561 | malicious users: 4 | test acc 0.6910 test loss 0.928520 best test_acc 0.6952
e 562 | malicious users: 1 | test acc 0.6882 test loss 0.935681 best test_acc 0.6952
e 563 | malicious users: 4 | test acc 0.6847 test loss 0.956049 best test_acc 0.6952
e 564 | malicious users: 4 | test acc 0.6863 test loss 0.934138 best test_acc 0.6952
e 565 | malicious users: 1 | test acc 0.6835 test loss 0.949490 best test_acc 0.6952
e 566 | malicious users: 2 | test acc 0.7040 test loss 0.893310 best test_acc 0.7040
e 567 | malicious users: 1 | test acc 0.6965 test loss 0.907919 best test_acc 0.7040
e 568 | malicious users: 1 | test acc 0.6956 test loss 0.918049 best test_acc 0.7040
e 569 | malicious users: 3 | test acc 0.6888 test loss 0.951711 best test_acc 0.7040
e 570 | malicious users: 0 | test acc 0.6806 test loss 0.957988 best test_acc 0.7040
e 571 | malicious users: 2 | test acc 0.6900 test loss 0.937792 best test_acc 0.7040
e 572 | malicious users: 1 | test acc 0.6857 test loss 0.948011 best test_acc 0.7040
e 573 | malicious users: 3 | test acc 0.7011 test loss 0.902735 best test_acc 0.7040
e 574 | malicious users: 3 | test acc 0.6998 test loss 0.895990 best test_acc 0.7040
e 575 | malicious users: 0 | test acc 0.6829 test loss 0.951619 best test_acc 0.7040
e 576 | malicious users: 1 | test acc 0.6910 test loss 0.919065 best test_acc 0.7040
e 577 | malicious users: 4 | test acc 0.6841 test loss 0.960905 best test_acc 0.7040
e 578 | malicious users: 2 | test acc 0.6926 test loss 0.927897 best test_acc 0.7040
e 579 | malicious users: 2 | test acc 0.6915 test loss 0.917101 best test_acc 0.7040
e 580 | malicious users: 1 | test acc 0.6975 test loss 0.899826 best test_acc 0.7040
e 581 | malicious users: 2 | test acc 0.6963 test loss 0.915562 best test_acc 0.7040
e 582 | malicious users: 1 | test acc 0.6914 test loss 0.939214 best test_acc 0.7040
e 583 | malicious users: 0 | test acc 0.7030 test loss 0.893003 best test_acc 0.7040
e 584 | malicious users: 4 | test acc 0.7027 test loss 0.896259 best test_acc 0.7040
e 585 | malicious users: 4 | test acc 0.7012 test loss 0.887639 best test_acc 0.7040
e 586 | malicious users: 2 | test acc 0.7079 test loss 0.881980 best test_acc 0.7079
e 587 | malicious users: 4 | test acc 0.6953 test loss 0.913951 best test_acc 0.7079
e 588 | malicious users: 1 | test acc 0.7001 test loss 0.901868 best test_acc 0.7079
e 589 | malicious users: 3 | test acc 0.7079 test loss 0.874981 best test_acc 0.7079
e 590 | malicious users: 0 | test acc 0.7051 test loss 0.879358 best test_acc 0.7079
e 591 | malicious users: 2 | test acc 0.6999 test loss 0.912811 best test_acc 0.7079
e 592 | malicious users: 1 | test acc 0.7057 test loss 0.887757 best test_acc 0.7079
e 593 | malicious users: 2 | test acc 0.6780 test loss 0.972563 best test_acc 0.7079
e 594 | malicious users: 2 | test acc 0.7028 test loss 0.899030 best test_acc 0.7079
e 595 | malicious users: 1 | test acc 0.6996 test loss 0.905812 best test_acc 0.7079
e 596 | malicious users: 3 | test acc 0.6952 test loss 0.913636 best test_acc 0.7079
e 597 | malicious users: 0 | test acc 0.7060 test loss 0.888004 best test_acc 0.7079
e 598 | malicious users: 0 | test acc 0.7133 test loss 0.860450 best test_acc 0.7133
e 599 | malicious users: 2 | test acc 0.7007 test loss 0.903093 best test_acc 0.7133
e 600 | malicious users: 1 | test acc 0.7121 test loss 0.869212 best test_acc 0.7133
e 601 | malicious users: 5 | test acc 0.7069 test loss 0.881562 best test_acc 0.7133
e 602 | malicious users: 4 | test acc 0.6905 test loss 0.946308 best test_acc 0.7133
e 603 | malicious users: 4 | test acc 0.6858 test loss 0.955167 best test_acc 0.7133
e 604 | malicious users: 2 | test acc 0.6941 test loss 0.924652 best test_acc 0.7133
e 605 | malicious users: 3 | test acc 0.6937 test loss 0.929451 best test_acc 0.7133
e 606 | malicious users: 3 | test acc 0.7010 test loss 0.900030 best test_acc 0.7133
e 607 | malicious users: 3 | test acc 0.7046 test loss 0.893874 best test_acc 0.7133
e 608 | malicious users: 1 | test acc 0.6773 test loss 0.955707 best test_acc 0.7133
e 609 | malicious users: 4 | test acc 0.7040 test loss 0.876850 best test_acc 0.7133
e 610 | malicious users: 2 | test acc 0.6914 test loss 0.923321 best test_acc 0.7133
e 611 | malicious users: 0 | test acc 0.7013 test loss 0.897008 best test_acc 0.7133
e 612 | malicious users: 3 | test acc 0.7039 test loss 0.886105 best test_acc 0.7133
e 613 | malicious users: 5 | test acc 0.6964 test loss 0.915851 best test_acc 0.7133
e 614 | malicious users: 3 | test acc 0.6908 test loss 0.931714 best test_acc 0.7133
e 615 | malicious users: 5 | test acc 0.6713 test loss 0.972694 best test_acc 0.7133
e 616 | malicious users: 2 | test acc 0.6883 test loss 0.926116 best test_acc 0.7133
e 617 | malicious users: 2 | test acc 0.7083 test loss 0.886823 best test_acc 0.7133
e 618 | malicious users: 5 | test acc 0.6949 test loss 0.920720 best test_acc 0.7133
e 619 | malicious users: 3 | test acc 0.7101 test loss 0.876469 best test_acc 0.7133
e 620 | malicious users: 3 | test acc 0.7058 test loss 0.880782 best test_acc 0.7133
e 621 | malicious users: 3 | test acc 0.7013 test loss 0.898171 best test_acc 0.7133
e 622 | malicious users: 1 | test acc 0.7098 test loss 0.874674 best test_acc 0.7133
e 623 | malicious users: 4 | test acc 0.7065 test loss 0.880266 best test_acc 0.7133
e 624 | malicious users: 3 | test acc 0.7038 test loss 0.887252 best test_acc 0.7133
e 625 | malicious users: 3 | test acc 0.7141 test loss 0.854618 best test_acc 0.7141
e 626 | malicious users: 1 | test acc 0.7105 test loss 0.878888 best test_acc 0.7141
e 627 | malicious users: 2 | test acc 0.6880 test loss 0.941469 best test_acc 0.7141
e 628 | malicious users: 1 | test acc 0.7053 test loss 0.883244 best test_acc 0.7141
e 629 | malicious users: 6 | test acc 0.6752 test loss 0.991674 best test_acc 0.7141
e 630 | malicious users: 3 | test acc 0.6605 test loss 0.999377 best test_acc 0.7141
e 631 | malicious users: 3 | test acc 0.6974 test loss 0.924202 best test_acc 0.7141
e 632 | malicious users: 1 | test acc 0.6954 test loss 0.918109 best test_acc 0.7141
e 633 | malicious users: 2 | test acc 0.7035 test loss 0.894449 best test_acc 0.7141
e 634 | malicious users: 1 | test acc 0.7133 test loss 0.871669 best test_acc 0.7141
e 635 | malicious users: 3 | test acc 0.7161 test loss 0.853862 best test_acc 0.7161
e 636 | malicious users: 4 | test acc 0.6752 test loss 0.961020 best test_acc 0.7161
e 637 | malicious users: 1 | test acc 0.7108 test loss 0.882322 best test_acc 0.7161
e 638 | malicious users: 3 | test acc 0.7094 test loss 0.884153 best test_acc 0.7161
e 639 | malicious users: 5 | test acc 0.6944 test loss 0.909536 best test_acc 0.7161
e 640 | malicious users: 3 | test acc 0.7065 test loss 0.876977 best test_acc 0.7161
e 641 | malicious users: 0 | test acc 0.6991 test loss 0.902860 best test_acc 0.7161
e 642 | malicious users: 2 | test acc 0.7134 test loss 0.863004 best test_acc 0.7161
e 643 | malicious users: 2 | test acc 0.7000 test loss 0.915107 best test_acc 0.7161
e 644 | malicious users: 3 | test acc 0.7178 test loss 0.850088 best test_acc 0.7178
e 645 | malicious users: 0 | test acc 0.7106 test loss 0.866086 best test_acc 0.7178
e 646 | malicious users: 4 | test acc 0.6866 test loss 0.934409 best test_acc 0.7178
