#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 2 | test acc 0.5936 test loss 1.177848 best test_acc 0.6146
e 324 | malicious users: 3 | test acc 0.6113 test loss 1.121645 best test_acc 0.6146
e 325 | malicious users: 2 | test acc 0.5955 test loss 1.170536 best test_acc 0.6146
e 326 | malicious users: 2 | test acc 0.5993 test loss 1.165068 best test_acc 0.6146
e 327 | malicious users: 1 | test acc 0.5834 test loss 1.186416 best test_acc 0.6146
e 328 | malicious users: 1 | test acc 0.5876 test loss 1.183831 best test_acc 0.6146
e 329 | malicious users: 1 | test acc 0.6146 test loss 1.116658 best test_acc 0.6146
e 330 | malicious users: 3 | test acc 0.6062 test loss 1.135304 best test_acc 0.6146
e 331 | malicious users: 3 | test acc 0.6100 test loss 1.142124 best test_acc 0.6146
e 332 | malicious users: 5 | test acc 0.6081 test loss 1.141711 best test_acc 0.6146
e 333 | malicious users: 3 | test acc 0.6071 test loss 1.142341 best test_acc 0.6146
e 334 | malicious users: 3 | test acc 0.6221 test loss 1.102431 best test_acc 0.6221
e 335 | malicious users: 2 | test acc 0.6141 test loss 1.141374 best test_acc 0.6221
e 336 | malicious users: 1 | test acc 0.6053 test loss 1.152414 best test_acc 0.6221
e 337 | malicious users: 4 | test acc 0.6178 test loss 1.121401 best test_acc 0.6221
e 338 | malicious users: 2 | test acc 0.6177 test loss 1.125865 best test_acc 0.6221
e 339 | malicious users: 1 | test acc 0.6056 test loss 1.149376 best test_acc 0.6221
e 340 | malicious users: 4 | test acc 0.6158 test loss 1.124430 best test_acc 0.6221
e 341 | malicious users: 1 | test acc 0.6079 test loss 1.137240 best test_acc 0.6221
e 342 | malicious users: 4 | test acc 0.6140 test loss 1.110499 best test_acc 0.6221
e 343 | malicious users: 5 | test acc 0.6273 test loss 1.115171 best test_acc 0.6273
e 344 | malicious users: 4 | test acc 0.6227 test loss 1.095690 best test_acc 0.6273
e 345 | malicious users: 1 | test acc 0.6169 test loss 1.122343 best test_acc 0.6273
e 346 | malicious users: 1 | test acc 0.6266 test loss 1.079150 best test_acc 0.6273
e 347 | malicious users: 4 | test acc 0.6057 test loss 1.138978 best test_acc 0.6273
e 348 | malicious users: 1 | test acc 0.6219 test loss 1.104407 best test_acc 0.6273
e 349 | malicious users: 3 | test acc 0.6283 test loss 1.099130 best test_acc 0.6283
e 350 | malicious users: 3 | test acc 0.6227 test loss 1.097392 best test_acc 0.6283
e 351 | malicious users: 2 | test acc 0.6232 test loss 1.111556 best test_acc 0.6283
e 352 | malicious users: 3 | test acc 0.6176 test loss 1.116733 best test_acc 0.6283
e 353 | malicious users: 2 | test acc 0.6200 test loss 1.125563 best test_acc 0.6283
e 354 | malicious users: 0 | test acc 0.6215 test loss 1.123092 best test_acc 0.6283
e 355 | malicious users: 2 | test acc 0.6310 test loss 1.090028 best test_acc 0.6310
e 356 | malicious users: 4 | test acc 0.6213 test loss 1.103591 best test_acc 0.6310
e 357 | malicious users: 1 | test acc 0.6333 test loss 1.085783 best test_acc 0.6333
e 358 | malicious users: 2 | test acc 0.6082 test loss 1.133940 best test_acc 0.6333
e 359 | malicious users: 5 | test acc 0.6336 test loss 1.072231 best test_acc 0.6336
e 360 | malicious users: 1 | test acc 0.6291 test loss 1.086514 best test_acc 0.6336
e 361 | malicious users: 2 | test acc 0.6300 test loss 1.086716 best test_acc 0.6336
e 362 | malicious users: 2 | test acc 0.6324 test loss 1.073784 best test_acc 0.6336
e 363 | malicious users: 2 | test acc 0.6286 test loss 1.092859 best test_acc 0.6336
e 364 | malicious users: 1 | test acc 0.6207 test loss 1.109559 best test_acc 0.6336
e 365 | malicious users: 5 | test acc 0.6404 test loss 1.094271 best test_acc 0.6404
e 366 | malicious users: 1 | test acc 0.6269 test loss 1.090341 best test_acc 0.6404
e 367 | malicious users: 3 | test acc 0.6249 test loss 1.092204 best test_acc 0.6404
e 368 | malicious users: 1 | test acc 0.6280 test loss 1.080469 best test_acc 0.6404
e 369 | malicious users: 4 | test acc 0.6355 test loss 1.077692 best test_acc 0.6404
e 370 | malicious users: 2 | test acc 0.6381 test loss 1.077991 best test_acc 0.6404
e 371 | malicious users: 2 | test acc 0.6287 test loss 1.102952 best test_acc 0.6404
e 372 | malicious users: 2 | test acc 0.6424 test loss 1.053020 best test_acc 0.6424
e 373 | malicious users: 2 | test acc 0.6279 test loss 1.092882 best test_acc 0.6424
e 374 | malicious users: 2 | test acc 0.6368 test loss 1.083149 best test_acc 0.6424
e 375 | malicious users: 1 | test acc 0.6423 test loss 1.053239 best test_acc 0.6424
e 376 | malicious users: 1 | test acc 0.6097 test loss 1.135724 best test_acc 0.6424
e 377 | malicious users: 4 | test acc 0.6482 test loss 1.045282 best test_acc 0.6482
e 378 | malicious users: 2 | test acc 0.6241 test loss 1.088047 best test_acc 0.6482
e 379 | malicious users: 3 | test acc 0.6468 test loss 1.047503 best test_acc 0.6482
e 380 | malicious users: 2 | test acc 0.6424 test loss 1.052089 best test_acc 0.6482
e 381 | malicious users: 1 | test acc 0.6429 test loss 1.057753 best test_acc 0.6482
e 382 | malicious users: 4 | test acc 0.6322 test loss 1.076843 best test_acc 0.6482
e 383 | malicious users: 5 | test acc 0.6465 test loss 1.053442 best test_acc 0.6482
e 384 | malicious users: 2 | test acc 0.6366 test loss 1.059418 best test_acc 0.6482
e 385 | malicious users: 4 | test acc 0.6452 test loss 1.066808 best test_acc 0.6482
e 386 | malicious users: 2 | test acc 0.6487 test loss 1.040484 best test_acc 0.6487
e 387 | malicious users: 3 | test acc 0.6459 test loss 1.049893 best test_acc 0.6487
e 388 | malicious users: 3 | test acc 0.6435 test loss 1.056853 best test_acc 0.6487
e 389 | malicious users: 3 | test acc 0.6335 test loss 1.080381 best test_acc 0.6487
e 390 | malicious users: 2 | test acc 0.6331 test loss 1.076889 best test_acc 0.6487
e 391 | malicious users: 1 | test acc 0.6420 test loss 1.066087 best test_acc 0.6487
e 392 | malicious users: 2 | test acc 0.6394 test loss 1.051473 best test_acc 0.6487
e 393 | malicious users: 4 | test acc 0.6551 test loss 1.010171 best test_acc 0.6551
e 394 | malicious users: 2 | test acc 0.6363 test loss 1.074063 best test_acc 0.6551
e 395 | malicious users: 3 | test acc 0.6514 test loss 1.030729 best test_acc 0.6551
e 396 | malicious users: 1 | test acc 0.6548 test loss 1.029089 best test_acc 0.6551
e 397 | malicious users: 0 | test acc 0.6473 test loss 1.050961 best test_acc 0.6551
e 398 | malicious users: 2 | test acc 0.6340 test loss 1.078489 best test_acc 0.6551
e 399 | malicious users: 1 | test acc 0.6464 test loss 1.057488 best test_acc 0.6551
e 400 | malicious users: 0 | test acc 0.6466 test loss 1.056132 best test_acc 0.6551
e 401 | malicious users: 3 | test acc 0.6556 test loss 1.025224 best test_acc 0.6556
e 402 | malicious users: 4 | test acc 0.6484 test loss 1.042905 best test_acc 0.6556
e 403 | malicious users: 1 | test acc 0.6480 test loss 1.064581 best test_acc 0.6556
e 404 | malicious users: 1 | test acc 0.6486 test loss 1.056536 best test_acc 0.6556
e 405 | malicious users: 3 | test acc 0.6571 test loss 1.019778 best test_acc 0.6571
e 406 | malicious users: 1 | test acc 0.6614 test loss 1.011718 best test_acc 0.6614
e 407 | malicious users: 1 | test acc 0.6480 test loss 1.047662 best test_acc 0.6614
e 408 | malicious users: 2 | test acc 0.6680 test loss 0.984021 best test_acc 0.6680
e 409 | malicious users: 4 | test acc 0.6460 test loss 1.044300 best test_acc 0.6680
e 410 | malicious users: 2 | test acc 0.6563 test loss 1.041485 best test_acc 0.6680
e 411 | malicious users: 1 | test acc 0.6494 test loss 1.038874 best test_acc 0.6680
e 412 | malicious users: 3 | test acc 0.6585 test loss 1.016115 best test_acc 0.6680
e 413 | malicious users: 3 | test acc 0.6512 test loss 1.037430 best test_acc 0.6680
e 414 | malicious users: 5 | test acc 0.6531 test loss 1.035423 best test_acc 0.6680
e 415 | malicious users: 3 | test acc 0.6610 test loss 1.039121 best test_acc 0.6680
e 416 | malicious users: 1 | test acc 0.6502 test loss 1.034709 best test_acc 0.6680
e 417 | malicious users: 3 | test acc 0.6437 test loss 1.047308 best test_acc 0.6680
e 418 | malicious users: 4 | test acc 0.6457 test loss 1.063017 best test_acc 0.6680
e 419 | malicious users: 3 | test acc 0.6589 test loss 1.012170 best test_acc 0.6680
e 420 | malicious users: 3 | test acc 0.6537 test loss 1.027228 best test_acc 0.6680
e 421 | malicious users: 4 | test acc 0.6662 test loss 0.997221 best test_acc 0.6680
e 422 | malicious users: 1 | test acc 0.6434 test loss 1.066435 best test_acc 0.6680
e 423 | malicious users: 3 | test acc 0.6565 test loss 1.023196 best test_acc 0.6680
e 424 | malicious users: 2 | test acc 0.6525 test loss 1.034024 best test_acc 0.6680
e 425 | malicious users: 0 | test acc 0.6459 test loss 1.037071 best test_acc 0.6680
e 426 | malicious users: 1 | test acc 0.6667 test loss 0.996894 best test_acc 0.6680
e 427 | malicious users: 3 | test acc 0.6588 test loss 1.003395 best test_acc 0.6680
e 428 | malicious users: 3 | test acc 0.6669 test loss 0.991167 best test_acc 0.6680
e 429 | malicious users: 5 | test acc 0.6622 test loss 1.012007 best test_acc 0.6680
e 430 | malicious users: 1 | test acc 0.6658 test loss 0.994904 best test_acc 0.6680
e 431 | malicious users: 4 | test acc 0.6547 test loss 1.044082 best test_acc 0.6680
e 432 | malicious users: 5 | test acc 0.6509 test loss 1.043237 best test_acc 0.6680
e 433 | malicious users: 5 | test acc 0.6678 test loss 1.002471 best test_acc 0.6680
e 434 | malicious users: 3 | test acc 0.6603 test loss 1.015561 best test_acc 0.6680
e 435 | malicious users: 2 | test acc 0.6729 test loss 0.979829 best test_acc 0.6729
e 436 | malicious users: 3 | test acc 0.6686 test loss 0.997315 best test_acc 0.6729
e 437 | malicious users: 5 | test acc 0.6433 test loss 1.030829 best test_acc 0.6729
e 438 | malicious users: 4 | test acc 0.6673 test loss 1.004586 best test_acc 0.6729
e 439 | malicious users: 1 | test acc 0.6745 test loss 0.977859 best test_acc 0.6745
e 440 | malicious users: 2 | test acc 0.6584 test loss 1.029326 best test_acc 0.6745
e 441 | malicious users: 4 | test acc 0.6711 test loss 0.983793 best test_acc 0.6745
e 442 | malicious users: 2 | test acc 0.6761 test loss 0.980004 best test_acc 0.6761
e 443 | malicious users: 1 | test acc 0.6660 test loss 1.004758 best test_acc 0.6761
e 444 | malicious users: 1 | test acc 0.6396 test loss 1.068823 best test_acc 0.6761
e 445 | malicious users: 2 | test acc 0.6628 test loss 1.016384 best test_acc 0.6761
e 446 | malicious users: 0 | test acc 0.6662 test loss 1.016445 best test_acc 0.6761
e 447 | malicious users: 2 | test acc 0.6672 test loss 0.980828 best test_acc 0.6761
e 448 | malicious users: 4 | test acc 0.6437 test loss 1.033752 best test_acc 0.6761
e 449 | malicious users: 4 | test acc 0.6809 test loss 0.959388 best test_acc 0.6809
e 450 | malicious users: 4 | test acc 0.6735 test loss 0.989147 best test_acc 0.6809
e 451 | malicious users: 0 | test acc 0.6782 test loss 0.968529 best test_acc 0.6809
e 452 | malicious users: 2 | test acc 0.6808 test loss 0.965135 best test_acc 0.6809
e 453 | malicious users: 2 | test acc 0.6687 test loss 1.005968 best test_acc 0.6809
e 454 | malicious users: 2 | test acc 0.6799 test loss 0.968234 best test_acc 0.6809
e 455 | malicious users: 0 | test acc 0.6745 test loss 0.976159 best test_acc 0.6809
e 456 | malicious users: 0 | test acc 0.6588 test loss 1.025118 best test_acc 0.6809
e 457 | malicious users: 0 | test acc 0.6751 test loss 0.980180 best test_acc 0.6809
e 458 | malicious users: 2 | test acc 0.6713 test loss 0.987546 best test_acc 0.6809
e 459 | malicious users: 5 | test acc 0.6710 test loss 0.998627 best test_acc 0.6809
e 460 | malicious users: 3 | test acc 0.6721 test loss 0.977397 best test_acc 0.6809
e 461 | malicious users: 2 | test acc 0.6846 test loss 0.958412 best test_acc 0.6846
e 462 | malicious users: 3 | test acc 0.6694 test loss 1.000541 best test_acc 0.6846
e 463 | malicious users: 4 | test acc 0.6806 test loss 0.959167 best test_acc 0.6846
e 464 | malicious users: 2 | test acc 0.6732 test loss 0.976353 best test_acc 0.6846
e 465 | malicious users: 3 | test acc 0.6715 test loss 0.997193 best test_acc 0.6846
e 466 | malicious users: 2 | test acc 0.6826 test loss 0.958498 best test_acc 0.6846
e 467 | malicious users: 4 | test acc 0.6739 test loss 0.980181 best test_acc 0.6846
e 468 | malicious users: 0 | test acc 0.6727 test loss 0.994401 best test_acc 0.6846
e 469 | malicious users: 4 | test acc 0.6706 test loss 0.991971 best test_acc 0.6846
e 470 | malicious users: 2 | test acc 0.6802 test loss 0.958728 best test_acc 0.6846
e 471 | malicious users: 3 | test acc 0.6794 test loss 0.959210 best test_acc 0.6846
e 472 | malicious users: 4 | test acc 0.6815 test loss 0.954498 best test_acc 0.6846
e 473 | malicious users: 2 | test acc 0.6787 test loss 0.965665 best test_acc 0.6846
e 474 | malicious users: 8 | test acc 0.6306 test loss 1.102548 best test_acc 0.6846
e 475 | malicious users: 2 | test acc 0.6522 test loss 1.059832 best test_acc 0.6846
e 476 | malicious users: 3 | test acc 0.6691 test loss 0.982910 best test_acc 0.6846
e 477 | malicious users: 2 | test acc 0.6711 test loss 0.995485 best test_acc 0.6846
e 478 | malicious users: 3 | test acc 0.6720 test loss 0.995986 best test_acc 0.6846
e 479 | malicious users: 4 | test acc 0.6800 test loss 0.965302 best test_acc 0.6846
e 480 | malicious users: 2 | test acc 0.6821 test loss 0.948713 best test_acc 0.6846
e 481 | malicious users: 2 | test acc 0.6927 test loss 0.940976 best test_acc 0.6927
e 482 | malicious users: 0 | test acc 0.6731 test loss 0.971697 best test_acc 0.6927
e 483 | malicious users: 2 | test acc 0.6685 test loss 1.009420 best test_acc 0.6927
e 484 | malicious users: 5 | test acc 0.6761 test loss 0.975373 best test_acc 0.6927
e 485 | malicious users: 3 | test acc 0.6587 test loss 1.021372 best test_acc 0.6927
e 486 | malicious users: 5 | test acc 0.6759 test loss 0.976116 best test_acc 0.6927
e 487 | malicious users: 1 | test acc 0.6847 test loss 0.946613 best test_acc 0.6927
e 488 | malicious users: 2 | test acc 0.6810 test loss 1.012932 best test_acc 0.6927
e 489 | malicious users: 1 | test acc 0.6706 test loss 0.993898 best test_acc 0.6927
e 490 | malicious users: 5 | test acc 0.6647 test loss 1.020849 best test_acc 0.6927
e 491 | malicious users: 3 | test acc 0.6798 test loss 0.954003 best test_acc 0.6927
e 492 | malicious users: 2 | test acc 0.6866 test loss 0.940475 best test_acc 0.6927
e 493 | malicious users: 3 | test acc 0.6912 test loss 0.945358 best test_acc 0.6927
e 494 | malicious users: 3 | test acc 0.6843 test loss 0.949423 best test_acc 0.6927
e 495 | malicious users: 4 | test acc 0.6906 test loss 0.929869 best test_acc 0.6927
e 496 | malicious users: 4 | test acc 0.6876 test loss 0.960696 best test_acc 0.6927
e 497 | malicious users: 1 | test acc 0.6639 test loss 0.988744 best test_acc 0.6927
e 498 | malicious users: 2 | test acc 0.6837 test loss 0.936274 best test_acc 0.6927
e 499 | malicious users: 3 | test acc 0.6818 test loss 0.950596 best test_acc 0.6927
e 500 | malicious users: 2 | test acc 0.6859 test loss 0.949576 best test_acc 0.6927
e 501 | malicious users: 3 | test acc 0.6794 test loss 0.955124 best test_acc 0.6927
e 502 | malicious users: 4 | test acc 0.6814 test loss 0.950414 best test_acc 0.6927
e 503 | malicious users: 1 | test acc 0.6889 test loss 0.926292 best test_acc 0.6927
e 504 | malicious users: 3 | test acc 0.6827 test loss 0.943283 best test_acc 0.6927
e 505 | malicious users: 1 | test acc 0.6829 test loss 0.965139 best test_acc 0.6927
e 506 | malicious users: 2 | test acc 0.6837 test loss 0.950146 best test_acc 0.6927
e 507 | malicious users: 4 | test acc 0.6698 test loss 0.989581 best test_acc 0.6927
e 508 | malicious users: 4 | test acc 0.6828 test loss 0.958696 best test_acc 0.6927
e 509 | malicious users: 1 | test acc 0.6949 test loss 0.910003 best test_acc 0.6949
e 510 | malicious users: 2 | test acc 0.6842 test loss 0.956451 best test_acc 0.6949
e 511 | malicious users: 1 | test acc 0.6987 test loss 0.913218 best test_acc 0.6987
e 512 | malicious users: 1 | test acc 0.6921 test loss 0.914891 best test_acc 0.6987
e 513 | malicious users: 3 | test acc 0.6847 test loss 0.963276 best test_acc 0.6987
e 514 | malicious users: 2 | test acc 0.6784 test loss 0.957025 best test_acc 0.6987
e 515 | malicious users: 4 | test acc 0.6968 test loss 0.916296 best test_acc 0.6987
e 516 | malicious users: 1 | test acc 0.6894 test loss 0.946581 best test_acc 0.6987
e 517 | malicious users: 0 | test acc 0.6906 test loss 0.935861 best test_acc 0.6987
e 518 | malicious users: 4 | test acc 0.6869 test loss 0.947571 best test_acc 0.6987
e 519 | malicious users: 1 | test acc 0.6993 test loss 0.910043 best test_acc 0.6993
e 520 | malicious users: 4 | test acc 0.6971 test loss 0.922095 best test_acc 0.6993
e 521 | malicious users: 3 | test acc 0.6928 test loss 0.923958 best test_acc 0.6993
e 522 | malicious users: 3 | test acc 0.6981 test loss 0.924624 best test_acc 0.6993
e 523 | malicious users: 4 | test acc 0.6934 test loss 0.921047 best test_acc 0.6993
e 524 | malicious users: 2 | test acc 0.6982 test loss 0.920324 best test_acc 0.6993
e 525 | malicious users: 0 | test acc 0.7061 test loss 0.897187 best test_acc 0.7061
e 526 | malicious users: 4 | test acc 0.6794 test loss 0.970712 best test_acc 0.7061
e 527 | malicious users: 3 | test acc 0.6994 test loss 0.901340 best test_acc 0.7061
e 528 | malicious users: 6 | test acc 0.6878 test loss 0.948096 best test_acc 0.7061
e 529 | malicious users: 6 | test acc 0.6927 test loss 0.932574 best test_acc 0.7061
e 530 | malicious users: 2 | test acc 0.6966 test loss 0.911628 best test_acc 0.7061
e 531 | malicious users: 1 | test acc 0.6860 test loss 0.956407 best test_acc 0.7061
e 532 | malicious users: 0 | test acc 0.7030 test loss 0.898923 best test_acc 0.7061
e 533 | malicious users: 3 | test acc 0.7009 test loss 0.906181 best test_acc 0.7061
e 534 | malicious users: 1 | test acc 0.6925 test loss 0.922557 best test_acc 0.7061
e 535 | malicious users: 2 | test acc 0.6950 test loss 0.921048 best test_acc 0.7061
e 536 | malicious users: 0 | test acc 0.6916 test loss 0.933382 best test_acc 0.7061
e 537 | malicious users: 2 | test acc 0.6882 test loss 0.945486 best test_acc 0.7061
e 538 | malicious users: 4 | test acc 0.6958 test loss 0.912829 best test_acc 0.7061
e 539 | malicious users: 4 | test acc 0.6953 test loss 0.933013 best test_acc 0.7061
e 540 | malicious users: 3 | test acc 0.6904 test loss 0.949663 best test_acc 0.7061
e 541 | malicious users: 1 | test acc 0.7037 test loss 0.890762 best test_acc 0.7061
e 542 | malicious users: 2 | test acc 0.6997 test loss 0.905679 best test_acc 0.7061
e 543 | malicious users: 3 | test acc 0.6930 test loss 0.915475 best test_acc 0.7061
e 544 | malicious users: 4 | test acc 0.7064 test loss 0.893750 best test_acc 0.7064
e 545 | malicious users: 5 | test acc 0.6896 test loss 0.956842 best test_acc 0.7064
e 546 | malicious users: 2 | test acc 0.6969 test loss 0.915768 best test_acc 0.7064
e 547 | malicious users: 3 | test acc 0.7054 test loss 0.893670 best test_acc 0.7064
e 548 | malicious users: 4 | test acc 0.7087 test loss 0.893269 best test_acc 0.7087
e 549 | malicious users: 2 | test acc 0.7047 test loss 0.889330 best test_acc 0.7087
e 550 | malicious users: 2 | test acc 0.6984 test loss 0.907956 best test_acc 0.7087
e 551 | malicious users: 3 | test acc 0.6911 test loss 0.926358 best test_acc 0.7087
e 552 | malicious users: 3 | test acc 0.7027 test loss 0.907280 best test_acc 0.7087
e 553 | malicious users: 2 | test acc 0.6999 test loss 0.902093 best test_acc 0.7087
e 554 | malicious users: 3 | test acc 0.6908 test loss 0.939282 best test_acc 0.7087
e 555 | malicious users: 0 | test acc 0.7123 test loss 0.868863 best test_acc 0.7123
e 556 | malicious users: 1 | test acc 0.7052 test loss 0.889616 best test_acc 0.7123
e 557 | malicious users: 2 | test acc 0.7027 test loss 0.888685 best test_acc 0.7123
e 558 | malicious users: 4 | test acc 0.7039 test loss 0.897132 best test_acc 0.7123
e 559 | malicious users: 2 | test acc 0.6947 test loss 0.917651 best test_acc 0.7123
e 560 | malicious users: 3 | test acc 0.7034 test loss 0.904616 best test_acc 0.7123
e 561 | malicious users: 1 | test acc 0.6986 test loss 0.915287 best test_acc 0.7123
e 562 | malicious users: 5 | test acc 0.7014 test loss 0.899320 best test_acc 0.7123
e 563 | malicious users: 1 | test acc 0.7064 test loss 0.881281 best test_acc 0.7123
e 564 | malicious users: 5 | test acc 0.6965 test loss 0.908860 best test_acc 0.7123
e 565 | malicious users: 2 | test acc 0.7008 test loss 0.907409 best test_acc 0.7123
e 566 | malicious users: 3 | test acc 0.6941 test loss 0.912321 best test_acc 0.7123
e 567 | malicious users: 2 | test acc 0.7050 test loss 0.893449 best test_acc 0.7123
e 568 | malicious users: 3 | test acc 0.6981 test loss 0.910164 best test_acc 0.7123
e 569 | malicious users: 1 | test acc 0.7058 test loss 0.888843 best test_acc 0.7123
e 570 | malicious users: 2 | test acc 0.6964 test loss 0.919707 best test_acc 0.7123
e 571 | malicious users: 3 | test acc 0.7047 test loss 0.900651 best test_acc 0.7123
e 572 | malicious users: 3 | test acc 0.6904 test loss 0.929851 best test_acc 0.7123
e 573 | malicious users: 2 | test acc 0.7097 test loss 0.887097 best test_acc 0.7123
e 574 | malicious users: 3 | test acc 0.7072 test loss 0.893707 best test_acc 0.7123
e 575 | malicious users: 0 | test acc 0.7064 test loss 0.895844 best test_acc 0.7123
e 576 | malicious users: 3 | test acc 0.7089 test loss 0.889676 best test_acc 0.7123
e 577 | malicious users: 3 | test acc 0.7105 test loss 0.876647 best test_acc 0.7123
e 578 | malicious users: 3 | test acc 0.7045 test loss 0.888703 best test_acc 0.7123
e 579 | malicious users: 4 | test acc 0.7061 test loss 0.888727 best test_acc 0.7123
e 580 | malicious users: 2 | test acc 0.7102 test loss 0.871672 best test_acc 0.7123
e 581 | malicious users: 2 | test acc 0.7128 test loss 0.865067 best test_acc 0.7128
e 582 | malicious users: 4 | test acc 0.7017 test loss 0.914052 best test_acc 0.7128
e 583 | malicious users: 2 | test acc 0.7114 test loss 0.877633 best test_acc 0.7128
e 584 | malicious users: 2 | test acc 0.7032 test loss 0.893056 best test_acc 0.7128
e 585 | malicious users: 0 | test acc 0.7101 test loss 0.878264 best test_acc 0.7128
e 586 | malicious users: 2 | test acc 0.6996 test loss 0.906415 best test_acc 0.7128
e 587 | malicious users: 1 | test acc 0.6835 test loss 0.950390 best test_acc 0.7128
e 588 | malicious users: 1 | test acc 0.6998 test loss 0.901830 best test_acc 0.7128
e 589 | malicious users: 3 | test acc 0.7047 test loss 0.889332 best test_acc 0.7128
e 590 | malicious users: 6 | test acc 0.7029 test loss 0.897043 best test_acc 0.7128
e 591 | malicious users: 1 | test acc 0.7104 test loss 0.876781 best test_acc 0.7128
e 592 | malicious users: 1 | test acc 0.7112 test loss 0.869143 best test_acc 0.7128
e 593 | malicious users: 2 | test acc 0.7140 test loss 0.867232 best test_acc 0.7140
e 594 | malicious users: 3 | test acc 0.7119 test loss 0.856045 best test_acc 0.7140
e 595 | malicious users: 3 | test acc 0.7076 test loss 0.882156 best test_acc 0.7140
e 596 | malicious users: 0 | test acc 0.6939 test loss 0.921324 best test_acc 0.7140
e 597 | malicious users: 4 | test acc 0.7166 test loss 0.870290 best test_acc 0.7166
e 598 | malicious users: 1 | test acc 0.7045 test loss 0.883359 best test_acc 0.7166
e 599 | malicious users: 2 | test acc 0.7150 test loss 0.847203 best test_acc 0.7166
e 600 | malicious users: 2 | test acc 0.7128 test loss 0.854169 best test_acc 0.7166
e 601 | malicious users: 2 | test acc 0.7011 test loss 0.892644 best test_acc 0.7166
e 602 | malicious users: 2 | test acc 0.7044 test loss 0.883002 best test_acc 0.7166
e 603 | malicious users: 2 | test acc 0.7103 test loss 0.866349 best test_acc 0.7166
e 604 | malicious users: 3 | test acc 0.7144 test loss 0.855101 best test_acc 0.7166
e 605 | malicious users: 1 | test acc 0.7157 test loss 0.861688 best test_acc 0.7166
e 606 | malicious users: 0 | test acc 0.7099 test loss 0.864976 best test_acc 0.7166
e 607 | malicious users: 5 | test acc 0.7093 test loss 0.873919 best test_acc 0.7166
e 608 | malicious users: 3 | test acc 0.7118 test loss 0.887762 best test_acc 0.7166
e 609 | malicious users: 2 | test acc 0.7201 test loss 0.849950 best test_acc 0.7201
e 610 | malicious users: 2 | test acc 0.7064 test loss 0.876447 best test_acc 0.7201
e 611 | malicious users: 0 | test acc 0.7175 test loss 0.855363 best test_acc 0.7201
e 612 | malicious users: 1 | test acc 0.7175 test loss 0.855284 best test_acc 0.7201
e 613 | malicious users: 4 | test acc 0.7208 test loss 0.837382 best test_acc 0.7208
e 614 | malicious users: 1 | test acc 0.7210 test loss 0.848122 best test_acc 0.7210
e 615 | malicious users: 4 | test acc 0.7121 test loss 0.878764 best test_acc 0.7210
e 616 | malicious users: 4 | test acc 0.7135 test loss 0.899042 best test_acc 0.7210
e 617 | malicious users: 2 | test acc 0.7207 test loss 0.843641 best test_acc 0.7210
e 618 | malicious users: 4 | test acc 0.7198 test loss 0.867206 best test_acc 0.7210
e 619 | malicious users: 1 | test acc 0.7198 test loss 0.840247 best test_acc 0.7210
e 620 | malicious users: 3 | test acc 0.7158 test loss 0.851436 best test_acc 0.7210
e 621 | malicious users: 3 | test acc 0.7212 test loss 0.838341 best test_acc 0.7212
e 622 | malicious users: 3 | test acc 0.7135 test loss 0.855561 best test_acc 0.7212
e 623 | malicious users: 2 | test acc 0.7118 test loss 0.857139 best test_acc 0.7212
e 624 | malicious users: 5 | test acc 0.7170 test loss 0.865607 best test_acc 0.7212
e 625 | malicious users: 2 | test acc 0.7187 test loss 0.855626 best test_acc 0.7212
e 626 | malicious users: 0 | test acc 0.7232 test loss 0.831952 best test_acc 0.7232
e 627 | malicious users: 4 | test acc 0.7210 test loss 0.841229 best test_acc 0.7232
e 628 | malicious users: 3 | test acc 0.7204 test loss 0.830445 best test_acc 0.7232
e 629 | malicious users: 6 | test acc 0.6909 test loss 0.932700 best test_acc 0.7232
e 630 | malicious users: 3 | test acc 0.7134 test loss 0.859552 best test_acc 0.7232
e 631 | malicious users: 3 | test acc 0.7135 test loss 0.863708 best test_acc 0.7232
e 632 | malicious users: 1 | test acc 0.7215 test loss 0.826743 best test_acc 0.7232
e 633 | malicious users: 2 | test acc 0.7065 test loss 0.959502 best test_acc 0.7232
e 634 | malicious users: 2 | test acc 0.7213 test loss 0.844994 best test_acc 0.7232
e 635 | malicious users: 2 | test acc 0.7194 test loss 0.846577 best test_acc 0.7232
e 636 | malicious users: 3 | test acc 0.7153 test loss 0.864631 best test_acc 0.7232
e 637 | malicious users: 2 | test acc 0.7142 test loss 0.857839 best test_acc 0.7232
e 638 | malicious users: 4 | test acc 0.7144 test loss 0.847094 best test_acc 0.7232
e 639 | malicious users: 3 | test acc 0.7249 test loss 0.840468 best test_acc 0.7249
e 640 | malicious users: 4 | test acc 0.7228 test loss 0.832487 best test_acc 0.7249
e 641 | malicious users: 1 | test acc 0.7082 test loss 0.874939 best test_acc 0.7249
e 642 | malicious users: 1 | test acc 0.6993 test loss 0.903264 best test_acc 0.7249
e 643 | malicious users: 2 | test acc 0.7203 test loss 0.842195 best test_acc 0.7249
e 644 | malicious users: 3 | test acc 0.7123 test loss 0.858469 best test_acc 0.7249
e 645 | malicious users: 1 | test acc 0.7207 test loss 0.853291 best test_acc 0.7249
e 646 | malicious users: 1 | test acc 0.7167 test loss 0.851909 best test_acc 0.7249
