=> Saving data in Logs/FRL~try=884
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  Reverse_mid_val
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 3 | test acc 0.9032 test loss 0.327068 best test_acc 0.9646
e 319 | malicious users: 7 | test acc 0.9486 test loss 0.234196 best test_acc 0.9646
e 320 | malicious users: 4 | test acc 0.9256 test loss 0.310465 best test_acc 0.9646
e 321 | malicious users: 5 | test acc 0.9637 test loss 0.144503 best test_acc 0.9646
e 322 | malicious users: 9 | test acc 0.9144 test loss 0.267482 best test_acc 0.9646
e 323 | malicious users: 5 | test acc 0.9131 test loss 0.320656 best test_acc 0.9646
e 324 | malicious users: 7 | test acc 0.9230 test loss 0.284517 best test_acc 0.9646
e 325 | malicious users: 5 | test acc 0.9336 test loss 0.256531 best test_acc 0.9646
e 326 | malicious users: 4 | test acc 0.9549 test loss 0.170991 best test_acc 0.9646
e 327 | malicious users: 11 | test acc 0.9519 test loss 0.174087 best test_acc 0.9646
e 328 | malicious users: 7 | test acc 0.9014 test loss 0.275573 best test_acc 0.9646
e 329 | malicious users: 6 | test acc 0.9649 test loss 0.131873 best test_acc 0.9649
e 330 | malicious users: 8 | test acc 0.9562 test loss 0.155500 best test_acc 0.9649
e 331 | malicious users: 4 | test acc 0.9422 test loss 0.214276 best test_acc 0.9649
e 332 | malicious users: 2 | test acc 0.9565 test loss 0.167521 best test_acc 0.9649
e 333 | malicious users: 3 | test acc 0.9521 test loss 0.159387 best test_acc 0.9649
e 334 | malicious users: 5 | test acc 0.9623 test loss 0.158046 best test_acc 0.9649
e 335 | malicious users: 6 | test acc 0.9370 test loss 0.236356 best test_acc 0.9649
e 336 | malicious users: 5 | test acc 0.8082 test loss 0.468193 best test_acc 0.9649
e 337 | malicious users: 4 | test acc 0.9599 test loss 0.157108 best test_acc 0.9649
e 338 | malicious users: 4 | test acc 0.9541 test loss 0.158333 best test_acc 0.9649
e 339 | malicious users: 5 | test acc 0.9363 test loss 0.277408 best test_acc 0.9649
e 340 | malicious users: 4 | test acc 0.9592 test loss 0.150844 best test_acc 0.9649
e 341 | malicious users: 5 | test acc 0.8690 test loss 0.356832 best test_acc 0.9649
e 342 | malicious users: 5 | test acc 0.9467 test loss 0.212873 best test_acc 0.9649
e 343 | malicious users: 3 | test acc 0.9492 test loss 0.230420 best test_acc 0.9649
e 344 | malicious users: 1 | test acc 0.9156 test loss 0.224598 best test_acc 0.9649
e 345 | malicious users: 5 | test acc 0.9316 test loss 0.268381 best test_acc 0.9649
e 346 | malicious users: 1 | test acc 0.9618 test loss 0.138745 best test_acc 0.9649
e 347 | malicious users: 6 | test acc 0.9373 test loss 0.211407 best test_acc 0.9649
e 348 | malicious users: 4 | test acc 0.9552 test loss 0.204728 best test_acc 0.9649
e 349 | malicious users: 7 | test acc 0.8959 test loss 0.340905 best test_acc 0.9649
e 350 | malicious users: 6 | test acc 0.9158 test loss 0.301169 best test_acc 0.9649
e 351 | malicious users: 8 | test acc 0.9470 test loss 0.188259 best test_acc 0.9649
e 352 | malicious users: 6 | test acc 0.9585 test loss 0.179995 best test_acc 0.9649
e 353 | malicious users: 3 | test acc 0.9590 test loss 0.163199 best test_acc 0.9649
e 354 | malicious users: 8 | test acc 0.9624 test loss 0.134596 best test_acc 0.9649
e 355 | malicious users: 5 | test acc 0.9574 test loss 0.169905 best test_acc 0.9649
e 356 | malicious users: 5 | test acc 0.9118 test loss 0.286248 best test_acc 0.9649
e 357 | malicious users: 5 | test acc 0.9197 test loss 0.301477 best test_acc 0.9649
e 358 | malicious users: 7 | test acc 0.9572 test loss 0.156937 best test_acc 0.9649
e 359 | malicious users: 6 | test acc 0.9576 test loss 0.218018 best test_acc 0.9649
e 360 | malicious users: 4 | test acc 0.9487 test loss 0.218222 best test_acc 0.9649
e 361 | malicious users: 5 | test acc 0.9457 test loss 0.240910 best test_acc 0.9649
e 362 | malicious users: 4 | test acc 0.9363 test loss 0.256976 best test_acc 0.9649
e 363 | malicious users: 5 | test acc 0.8896 test loss 0.323432 best test_acc 0.9649
e 364 | malicious users: 5 | test acc 0.8683 test loss 0.374907 best test_acc 0.9649
e 365 | malicious users: 3 | test acc 0.9529 test loss 0.199918 best test_acc 0.9649
e 366 | malicious users: 7 | test acc 0.9639 test loss 0.125317 best test_acc 0.9649
e 367 | malicious users: 7 | test acc 0.8788 test loss 0.353460 best test_acc 0.9649
e 368 | malicious users: 5 | test acc 0.9548 test loss 0.183990 best test_acc 0.9649
e 369 | malicious users: 3 | test acc 0.9545 test loss 0.195490 best test_acc 0.9649
e 370 | malicious users: 3 | test acc 0.9546 test loss 0.149337 best test_acc 0.9649
e 371 | malicious users: 4 | test acc 0.9309 test loss 0.248266 best test_acc 0.9649
e 372 | malicious users: 3 | test acc 0.9636 test loss 0.120590 best test_acc 0.9649
e 373 | malicious users: 7 | test acc 0.9383 test loss 0.266508 best test_acc 0.9649
e 374 | malicious users: 2 | test acc 0.9312 test loss 0.240024 best test_acc 0.9649
e 375 | malicious users: 5 | test acc 0.8616 test loss 0.381689 best test_acc 0.9649
e 376 | malicious users: 6 | test acc 0.9541 test loss 0.183897 best test_acc 0.9649
e 377 | malicious users: 8 | test acc 0.9569 test loss 0.165368 best test_acc 0.9649
e 378 | malicious users: 8 | test acc 0.9637 test loss 0.125117 best test_acc 0.9649
e 379 | malicious users: 5 | test acc 0.9237 test loss 0.223603 best test_acc 0.9649
e 380 | malicious users: 3 | test acc 0.9597 test loss 0.148050 best test_acc 0.9649
e 381 | malicious users: 4 | test acc 0.9366 test loss 0.260406 best test_acc 0.9649
e 382 | malicious users: 2 | test acc 0.9563 test loss 0.180826 best test_acc 0.9649
e 383 | malicious users: 8 | test acc 0.9261 test loss 0.265526 best test_acc 0.9649
e 384 | malicious users: 10 | test acc 0.9590 test loss 0.193099 best test_acc 0.9649
e 385 | malicious users: 10 | test acc 0.9574 test loss 0.142346 best test_acc 0.9649
e 386 | malicious users: 7 | test acc 0.9548 test loss 0.167273 best test_acc 0.9649
e 387 | malicious users: 6 | test acc 0.9457 test loss 0.213863 best test_acc 0.9649
e 388 | malicious users: 7 | test acc 0.9654 test loss 0.122939 best test_acc 0.9654
e 389 | malicious users: 7 | test acc 0.9269 test loss 0.226863 best test_acc 0.9654
e 390 | malicious users: 8 | test acc 0.9484 test loss 0.173149 best test_acc 0.9654
e 391 | malicious users: 8 | test acc 0.8589 test loss 0.394776 best test_acc 0.9654
e 392 | malicious users: 9 | test acc 0.9424 test loss 0.225582 best test_acc 0.9654
e 393 | malicious users: 5 | test acc 0.9618 test loss 0.162893 best test_acc 0.9654
e 394 | malicious users: 5 | test acc 0.9645 test loss 0.137519 best test_acc 0.9654
e 395 | malicious users: 6 | test acc 0.9117 test loss 0.285845 best test_acc 0.9654
e 396 | malicious users: 6 | test acc 0.9604 test loss 0.166806 best test_acc 0.9654
e 397 | malicious users: 6 | test acc 0.9590 test loss 0.160068 best test_acc 0.9654
e 398 | malicious users: 10 | test acc 0.9491 test loss 0.208574 best test_acc 0.9654
e 399 | malicious users: 4 | test acc 0.9572 test loss 0.156565 best test_acc 0.9654
e 400 | malicious users: 5 | test acc 0.9644 test loss 0.129874 best test_acc 0.9654
e 401 | malicious users: 3 | test acc 0.9602 test loss 0.149604 best test_acc 0.9654
e 402 | malicious users: 6 | test acc 0.9508 test loss 0.211680 best test_acc 0.9654
e 403 | malicious users: 7 | test acc 0.9623 test loss 0.149100 best test_acc 0.9654
e 404 | malicious users: 7 | test acc 0.8643 test loss 0.327767 best test_acc 0.9654
e 405 | malicious users: 7 | test acc 0.9490 test loss 0.173778 best test_acc 0.9654
e 406 | malicious users: 5 | test acc 0.9204 test loss 0.262143 best test_acc 0.9654
e 407 | malicious users: 7 | test acc 0.9527 test loss 0.173626 best test_acc 0.9654
e 408 | malicious users: 5 | test acc 0.9096 test loss 0.262669 best test_acc 0.9654
e 409 | malicious users: 7 | test acc 0.9343 test loss 0.251612 best test_acc 0.9654
e 410 | malicious users: 5 | test acc 0.9305 test loss 0.268908 best test_acc 0.9654
e 411 | malicious users: 5 | test acc 0.9576 test loss 0.177822 best test_acc 0.9654
e 412 | malicious users: 3 | test acc 0.9336 test loss 0.219088 best test_acc 0.9654
e 413 | malicious users: 5 | test acc 0.9470 test loss 0.190066 best test_acc 0.9654
e 414 | malicious users: 8 | test acc 0.9563 test loss 0.191896 best test_acc 0.9654
e 415 | malicious users: 5 | test acc 0.9151 test loss 0.288637 best test_acc 0.9654
e 416 | malicious users: 2 | test acc 0.9654 test loss 0.126255 best test_acc 0.9654
e 417 | malicious users: 7 | test acc 0.9652 test loss 0.128267 best test_acc 0.9654
e 418 | malicious users: 4 | test acc 0.8936 test loss 0.355535 best test_acc 0.9654
e 419 | malicious users: 2 | test acc 0.9435 test loss 0.234724 best test_acc 0.9654
e 420 | malicious users: 5 | test acc 0.9469 test loss 0.174284 best test_acc 0.9654
e 421 | malicious users: 4 | test acc 0.9134 test loss 0.238699 best test_acc 0.9654
e 422 | malicious users: 4 | test acc 0.9488 test loss 0.241979 best test_acc 0.9654
e 423 | malicious users: 5 | test acc 0.9599 test loss 0.134099 best test_acc 0.9654
e 424 | malicious users: 5 | test acc 0.9582 test loss 0.154250 best test_acc 0.9654
e 425 | malicious users: 4 | test acc 0.9598 test loss 0.140869 best test_acc 0.9654
e 426 | malicious users: 5 | test acc 0.9521 test loss 0.202870 best test_acc 0.9654
e 427 | malicious users: 5 | test acc 0.8838 test loss 0.317810 best test_acc 0.9654
e 428 | malicious users: 2 | test acc 0.9531 test loss 0.213027 best test_acc 0.9654
e 429 | malicious users: 3 | test acc 0.9529 test loss 0.167931 best test_acc 0.9654
e 430 | malicious users: 10 | test acc 0.9641 test loss 0.129084 best test_acc 0.9654
e 431 | malicious users: 5 | test acc 0.9543 test loss 0.177876 best test_acc 0.9654
e 432 | malicious users: 6 | test acc 0.9593 test loss 0.135939 best test_acc 0.9654
e 433 | malicious users: 4 | test acc 0.9174 test loss 0.309209 best test_acc 0.9654
e 434 | malicious users: 4 | test acc 0.9624 test loss 0.137540 best test_acc 0.9654
e 435 | malicious users: 6 | test acc 0.9667 test loss 0.120326 best test_acc 0.9667
e 436 | malicious users: 8 | test acc 0.9280 test loss 0.216935 best test_acc 0.9667
e 437 | malicious users: 5 | test acc 0.8898 test loss 0.376680 best test_acc 0.9667
e 438 | malicious users: 7 | test acc 0.9167 test loss 0.293095 best test_acc 0.9667
e 439 | malicious users: 4 | test acc 0.9610 test loss 0.163382 best test_acc 0.9667
e 440 | malicious users: 4 | test acc 0.9651 test loss 0.116870 best test_acc 0.9667
e 441 | malicious users: 4 | test acc 0.9516 test loss 0.180502 best test_acc 0.9667
e 442 | malicious users: 2 | test acc 0.9307 test loss 0.246022 best test_acc 0.9667
e 443 | malicious users: 5 | test acc 0.8713 test loss 0.329835 best test_acc 0.9667
e 444 | malicious users: 5 | test acc 0.9542 test loss 0.188008 best test_acc 0.9667
e 445 | malicious users: 8 | test acc 0.9391 test loss 0.234715 best test_acc 0.9667
e 446 | malicious users: 3 | test acc 0.9624 test loss 0.137648 best test_acc 0.9667
e 447 | malicious users: 7 | test acc 0.9484 test loss 0.211321 best test_acc 0.9667
e 448 | malicious users: 2 | test acc 0.9597 test loss 0.145497 best test_acc 0.9667
e 449 | malicious users: 5 | test acc 0.9644 test loss 0.141481 best test_acc 0.9667
e 450 | malicious users: 4 | test acc 0.9605 test loss 0.144637 best test_acc 0.9667
e 451 | malicious users: 8 | test acc 0.9333 test loss 0.244913 best test_acc 0.9667
e 452 | malicious users: 5 | test acc 0.9530 test loss 0.182806 best test_acc 0.9667
e 453 | malicious users: 2 | test acc 0.9635 test loss 0.124792 best test_acc 0.9667
e 454 | malicious users: 9 | test acc 0.9656 test loss 0.129802 best test_acc 0.9667
e 455 | malicious users: 3 | test acc 0.9313 test loss 0.228379 best test_acc 0.9667
e 456 | malicious users: 3 | test acc 0.9596 test loss 0.142681 best test_acc 0.9667
e 457 | malicious users: 2 | test acc 0.9615 test loss 0.148398 best test_acc 0.9667
e 458 | malicious users: 4 | test acc 0.9671 test loss 0.114086 best test_acc 0.9671
e 459 | malicious users: 4 | test acc 0.8994 test loss 0.272022 best test_acc 0.9671
e 460 | malicious users: 4 | test acc 0.9460 test loss 0.195146 best test_acc 0.9671
e 461 | malicious users: 3 | test acc 0.9556 test loss 0.172048 best test_acc 0.9671
e 462 | malicious users: 6 | test acc 0.9483 test loss 0.207189 best test_acc 0.9671
e 463 | malicious users: 6 | test acc 0.9627 test loss 0.129667 best test_acc 0.9671
e 464 | malicious users: 5 | test acc 0.9012 test loss 0.330611 best test_acc 0.9671
e 465 | malicious users: 7 | test acc 0.9404 test loss 0.203221 best test_acc 0.9671
e 466 | malicious users: 10 | test acc 0.9664 test loss 0.129670 best test_acc 0.9671
e 467 | malicious users: 4 | test acc 0.9656 test loss 0.133437 best test_acc 0.9671
e 468 | malicious users: 10 | test acc 0.9449 test loss 0.212053 best test_acc 0.9671
e 469 | malicious users: 5 | test acc 0.9617 test loss 0.171077 best test_acc 0.9671
e 470 | malicious users: 6 | test acc 0.9628 test loss 0.131927 best test_acc 0.9671
e 471 | malicious users: 3 | test acc 0.9444 test loss 0.221555 best test_acc 0.9671
e 472 | malicious users: 6 | test acc 0.9681 test loss 0.103326 best test_acc 0.9681
e 473 | malicious users: 8 | test acc 0.9559 test loss 0.228009 best test_acc 0.9681
e 474 | malicious users: 6 | test acc 0.9245 test loss 0.217980 best test_acc 0.9681
e 475 | malicious users: 4 | test acc 0.9523 test loss 0.181359 best test_acc 0.9681
e 476 | malicious users: 4 | test acc 0.9551 test loss 0.158647 best test_acc 0.9681
e 477 | malicious users: 6 | test acc 0.9655 test loss 0.122421 best test_acc 0.9681
e 478 | malicious users: 3 | test acc 0.9675 test loss 0.117873 best test_acc 0.9681
e 479 | malicious users: 3 | test acc 0.9637 test loss 0.121361 best test_acc 0.9681
e 480 | malicious users: 2 | test acc 0.9465 test loss 0.204487 best test_acc 0.9681
e 481 | malicious users: 6 | test acc 0.9587 test loss 0.156247 best test_acc 0.9681
e 482 | malicious users: 5 | test acc 0.9636 test loss 0.124656 best test_acc 0.9681
e 483 | malicious users: 1 | test acc 0.9534 test loss 0.184380 best test_acc 0.9681
e 484 | malicious users: 7 | test acc 0.8982 test loss 0.276602 best test_acc 0.9681
e 485 | malicious users: 9 | test acc 0.9651 test loss 0.120267 best test_acc 0.9681
e 486 | malicious users: 5 | test acc 0.9588 test loss 0.159922 best test_acc 0.9681
e 487 | malicious users: 8 | test acc 0.9643 test loss 0.132161 best test_acc 0.9681
e 488 | malicious users: 2 | test acc 0.9613 test loss 0.136234 best test_acc 0.9681
e 489 | malicious users: 4 | test acc 0.9656 test loss 0.144552 best test_acc 0.9681
e 490 | malicious users: 7 | test acc 0.9600 test loss 0.139771 best test_acc 0.9681
e 491 | malicious users: 4 | test acc 0.9527 test loss 0.166962 best test_acc 0.9681
e 492 | malicious users: 3 | test acc 0.9220 test loss 0.268859 best test_acc 0.9681
e 493 | malicious users: 3 | test acc 0.8889 test loss 0.336877 best test_acc 0.9681
e 494 | malicious users: 3 | test acc 0.9589 test loss 0.155943 best test_acc 0.9681
e 495 | malicious users: 4 | test acc 0.9667 test loss 0.143130 best test_acc 0.9681
e 496 | malicious users: 7 | test acc 0.9379 test loss 0.210930 best test_acc 0.9681
e 497 | malicious users: 10 | test acc 0.9319 test loss 0.257205 best test_acc 0.9681
e 498 | malicious users: 2 | test acc 0.9516 test loss 0.172371 best test_acc 0.9681
e 499 | malicious users: 7 | test acc 0.9356 test loss 0.324571 best test_acc 0.9681
e 500 | malicious users: 3 | test acc 0.9671 test loss 0.113971 best test_acc 0.9681
1489.7445039749146
