
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.8755 test loss 0.592179 best test_acc 0.9155
e 325 | malicious users: 2 | test acc 0.8227 test loss 0.695405 best test_acc 0.9155
e 326 | malicious users: 2 | test acc 0.8117 test loss 0.629246 best test_acc 0.9155
e 327 | malicious users: 2 | test acc 0.8248 test loss 0.695413 best test_acc 0.9155
e 328 | malicious users: 2 | test acc 0.8522 test loss 0.683028 best test_acc 0.9155
e 329 | malicious users: 2 | test acc 0.8511 test loss 0.783946 best test_acc 0.9155
e 330 | malicious users: 2 | test acc 0.8590 test loss 0.683997 best test_acc 0.9155
e 331 | malicious users: 2 | test acc 0.8961 test loss 0.593584 best test_acc 0.9155
e 332 | malicious users: 2 | test acc 0.8453 test loss 0.713632 best test_acc 0.9155
e 333 | malicious users: 2 | test acc 0.8180 test loss 0.788014 best test_acc 0.9155
e 334 | malicious users: 2 | test acc 0.9206 test loss 0.585034 best test_acc 0.9206
e 335 | malicious users: 2 | test acc 0.8724 test loss 0.686043 best test_acc 0.9206
e 336 | malicious users: 2 | test acc 0.7633 test loss 0.791382 best test_acc 0.9206
e 337 | malicious users: 2 | test acc 0.8581 test loss 0.822592 best test_acc 0.9206
e 338 | malicious users: 2 | test acc 0.8716 test loss 0.627535 best test_acc 0.9206
e 339 | malicious users: 2 | test acc 0.8544 test loss 0.666826 best test_acc 0.9206
e 340 | malicious users: 2 | test acc 0.8091 test loss 0.855258 best test_acc 0.9206
e 341 | malicious users: 2 | test acc 0.8557 test loss 0.728000 best test_acc 0.9206
e 342 | malicious users: 2 | test acc 0.7763 test loss 0.789726 best test_acc 0.9206
e 343 | malicious users: 2 | test acc 0.9016 test loss 0.596524 best test_acc 0.9206
e 344 | malicious users: 2 | test acc 0.9004 test loss 0.633246 best test_acc 0.9206
e 345 | malicious users: 2 | test acc 0.9036 test loss 0.700862 best test_acc 0.9206
e 346 | malicious users: 2 | test acc 0.8487 test loss 0.659140 best test_acc 0.9206
e 347 | malicious users: 2 | test acc 0.8507 test loss 0.885734 best test_acc 0.9206
e 348 | malicious users: 2 | test acc 0.9166 test loss 0.625947 best test_acc 0.9206
e 349 | malicious users: 2 | test acc 0.8846 test loss 0.673099 best test_acc 0.9206
e 350 | malicious users: 2 | test acc 0.8821 test loss 0.660265 best test_acc 0.9206
e 351 | malicious users: 2 | test acc 0.9208 test loss 0.520817 best test_acc 0.9208
e 352 | malicious users: 2 | test acc 0.8556 test loss 0.752268 best test_acc 0.9208
e 353 | malicious users: 2 | test acc 0.8840 test loss 0.576048 best test_acc 0.9208
e 354 | malicious users: 2 | test acc 0.8831 test loss 0.680436 best test_acc 0.9208
e 355 | malicious users: 2 | test acc 0.8938 test loss 0.639113 best test_acc 0.9208
e 356 | malicious users: 2 | test acc 0.7781 test loss 0.742260 best test_acc 0.9208
e 357 | malicious users: 2 | test acc 0.8212 test loss 0.685121 best test_acc 0.9208
e 358 | malicious users: 2 | test acc 0.8117 test loss 0.779400 best test_acc 0.9208
e 359 | malicious users: 2 | test acc 0.8715 test loss 0.668972 best test_acc 0.9208
e 360 | malicious users: 2 | test acc 0.8741 test loss 0.712472 best test_acc 0.9208
e 361 | malicious users: 2 | test acc 0.9031 test loss 0.597177 best test_acc 0.9208
e 362 | malicious users: 2 | test acc 0.8814 test loss 0.653737 best test_acc 0.9208
e 363 | malicious users: 2 | test acc 0.8164 test loss 0.787685 best test_acc 0.9208
e 364 | malicious users: 2 | test acc 0.8170 test loss 0.712973 best test_acc 0.9208
e 365 | malicious users: 2 | test acc 0.8469 test loss 0.768604 best test_acc 0.9208
e 366 | malicious users: 2 | test acc 0.8327 test loss 0.772368 best test_acc 0.9208
e 367 | malicious users: 2 | test acc 0.8683 test loss 0.610867 best test_acc 0.9208
e 368 | malicious users: 2 | test acc 0.8935 test loss 0.642570 best test_acc 0.9208
e 369 | malicious users: 2 | test acc 0.8459 test loss 0.783711 best test_acc 0.9208
e 370 | malicious users: 2 | test acc 0.7485 test loss 0.872793 best test_acc 0.9208
e 371 | malicious users: 2 | test acc 0.8413 test loss 0.674508 best test_acc 0.9208
e 372 | malicious users: 2 | test acc 0.8695 test loss 0.602585 best test_acc 0.9208
e 373 | malicious users: 2 | test acc 0.8710 test loss 0.727328 best test_acc 0.9208
e 374 | malicious users: 2 | test acc 0.8924 test loss 0.708952 best test_acc 0.9208
e 375 | malicious users: 2 | test acc 0.9014 test loss 0.649167 best test_acc 0.9208
e 376 | malicious users: 2 | test acc 0.8913 test loss 0.662520 best test_acc 0.9208
e 377 | malicious users: 2 | test acc 0.8598 test loss 0.673880 best test_acc 0.9208
e 378 | malicious users: 2 | test acc 0.8066 test loss 0.810299 best test_acc 0.9208
e 379 | malicious users: 2 | test acc 0.9130 test loss 0.549164 best test_acc 0.9208
e 380 | malicious users: 2 | test acc 0.8576 test loss 0.613306 best test_acc 0.9208
e 381 | malicious users: 2 | test acc 0.8985 test loss 0.707065 best test_acc 0.9208
e 382 | malicious users: 2 | test acc 0.9059 test loss 0.549522 best test_acc 0.9208
e 383 | malicious users: 2 | test acc 0.8883 test loss 0.582489 best test_acc 0.9208
e 384 | malicious users: 2 | test acc 0.8556 test loss 0.759159 best test_acc 0.9208
e 385 | malicious users: 2 | test acc 0.8609 test loss 0.693131 best test_acc 0.9208
e 386 | malicious users: 2 | test acc 0.8508 test loss 0.601309 best test_acc 0.9208
e 387 | malicious users: 2 | test acc 0.8376 test loss 0.658693 best test_acc 0.9208
e 388 | malicious users: 2 | test acc 0.8519 test loss 0.690392 best test_acc 0.9208
e 389 | malicious users: 2 | test acc 0.8885 test loss 0.632984 best test_acc 0.9208
e 390 | malicious users: 2 | test acc 0.8740 test loss 0.686935 best test_acc 0.9208
e 391 | malicious users: 2 | test acc 0.9014 test loss 0.701977 best test_acc 0.9208
e 392 | malicious users: 2 | test acc 0.9107 test loss 0.537394 best test_acc 0.9208
e 393 | malicious users: 2 | test acc 0.9058 test loss 0.570979 best test_acc 0.9208
e 394 | malicious users: 2 | test acc 0.7463 test loss 0.792658 best test_acc 0.9208
e 395 | malicious users: 2 | test acc 0.8416 test loss 0.714369 best test_acc 0.9208
e 396 | malicious users: 2 | test acc 0.9208 test loss 0.543969 best test_acc 0.9208
e 397 | malicious users: 2 | test acc 0.8544 test loss 0.641702 best test_acc 0.9208
e 398 | malicious users: 2 | test acc 0.8332 test loss 0.744152 best test_acc 0.9208
e 399 | malicious users: 2 | test acc 0.9134 test loss 0.570823 best test_acc 0.9208
e 400 | malicious users: 2 | test acc 0.8949 test loss 0.710238 best test_acc 0.9208
e 401 | malicious users: 2 | test acc 0.8603 test loss 0.673866 best test_acc 0.9208
e 402 | malicious users: 2 | test acc 0.8884 test loss 0.600073 best test_acc 0.9208
e 403 | malicious users: 2 | test acc 0.8418 test loss 0.626689 best test_acc 0.9208
e 404 | malicious users: 2 | test acc 0.8097 test loss 0.815031 best test_acc 0.9208
e 405 | malicious users: 2 | test acc 0.8294 test loss 0.777480 best test_acc 0.9208
e 406 | malicious users: 2 | test acc 0.8807 test loss 0.651701 best test_acc 0.9208
e 407 | malicious users: 2 | test acc 0.9218 test loss 0.656682 best test_acc 0.9218
e 408 | malicious users: 2 | test acc 0.9090 test loss 0.539177 best test_acc 0.9218
e 409 | malicious users: 2 | test acc 0.8557 test loss 0.728807 best test_acc 0.9218
e 410 | malicious users: 2 | test acc 0.9062 test loss 0.573013 best test_acc 0.9218
e 411 | malicious users: 2 | test acc 0.8817 test loss 0.636723 best test_acc 0.9218
e 412 | malicious users: 2 | test acc 0.8818 test loss 0.618730 best test_acc 0.9218
e 413 | malicious users: 2 | test acc 0.8855 test loss 0.622502 best test_acc 0.9218
e 414 | malicious users: 2 | test acc 0.7899 test loss 0.713970 best test_acc 0.9218
e 415 | malicious users: 2 | test acc 0.9009 test loss 0.618724 best test_acc 0.9218
e 416 | malicious users: 2 | test acc 0.8556 test loss 0.673456 best test_acc 0.9218
e 417 | malicious users: 2 | test acc 0.8408 test loss 0.651447 best test_acc 0.9218
e 418 | malicious users: 2 | test acc 0.8354 test loss 0.631668 best test_acc 0.9218
e 419 | malicious users: 2 | test acc 0.8927 test loss 0.674458 best test_acc 0.9218
e 420 | malicious users: 2 | test acc 0.8352 test loss 0.699042 best test_acc 0.9218
e 421 | malicious users: 2 | test acc 0.8188 test loss 0.748519 best test_acc 0.9218
e 422 | malicious users: 2 | test acc 0.8609 test loss 0.630345 best test_acc 0.9218
e 423 | malicious users: 2 | test acc 0.8141 test loss 0.767720 best test_acc 0.9218
e 424 | malicious users: 2 | test acc 0.9175 test loss 0.675138 best test_acc 0.9218
e 425 | malicious users: 2 | test acc 0.8287 test loss 0.675701 best test_acc 0.9218
e 426 | malicious users: 2 | test acc 0.9090 test loss 0.545321 best test_acc 0.9218
e 427 | malicious users: 2 | test acc 0.9114 test loss 0.608876 best test_acc 0.9218
e 428 | malicious users: 2 | test acc 0.9197 test loss 0.560779 best test_acc 0.9218
e 429 | malicious users: 2 | test acc 0.8457 test loss 0.649665 best test_acc 0.9218
e 430 | malicious users: 2 | test acc 0.8802 test loss 0.631947 best test_acc 0.9218
e 431 | malicious users: 2 | test acc 0.8985 test loss 0.581970 best test_acc 0.9218
e 432 | malicious users: 2 | test acc 0.8940 test loss 0.628649 best test_acc 0.9218
e 433 | malicious users: 2 | test acc 0.9158 test loss 0.513028 best test_acc 0.9218
e 434 | malicious users: 2 | test acc 0.8787 test loss 0.781657 best test_acc 0.9218
e 435 | malicious users: 2 | test acc 0.8366 test loss 0.661373 best test_acc 0.9218
e 436 | malicious users: 2 | test acc 0.8881 test loss 0.662698 best test_acc 0.9218
e 437 | malicious users: 2 | test acc 0.9020 test loss 0.592372 best test_acc 0.9218
e 438 | malicious users: 2 | test acc 0.8352 test loss 0.627388 best test_acc 0.9218
e 439 | malicious users: 2 | test acc 0.8175 test loss 0.691923 best test_acc 0.9218
e 440 | malicious users: 2 | test acc 0.8351 test loss 0.621119 best test_acc 0.9218
e 441 | malicious users: 2 | test acc 0.8327 test loss 0.673969 best test_acc 0.9218
e 442 | malicious users: 2 | test acc 0.9154 test loss 0.688905 best test_acc 0.9218
e 443 | malicious users: 2 | test acc 0.9122 test loss 0.621721 best test_acc 0.9218
e 444 | malicious users: 2 | test acc 0.8968 test loss 0.526051 best test_acc 0.9218
e 445 | malicious users: 2 | test acc 0.8872 test loss 0.611276 best test_acc 0.9218
e 446 | malicious users: 2 | test acc 0.8883 test loss 0.664562 best test_acc 0.9218
e 447 | malicious users: 2 | test acc 0.9065 test loss 0.472091 best test_acc 0.9218
e 448 | malicious users: 2 | test acc 0.8815 test loss 0.650273 best test_acc 0.9218
e 449 | malicious users: 2 | test acc 0.9059 test loss 0.514090 best test_acc 0.9218
e 450 | malicious users: 2 | test acc 0.8658 test loss 0.651423 best test_acc 0.9218
e 451 | malicious users: 2 | test acc 0.9079 test loss 0.633573 best test_acc 0.9218
e 452 | malicious users: 2 | test acc 0.8697 test loss 0.608928 best test_acc 0.9218
e 453 | malicious users: 2 | test acc 0.9012 test loss 0.647628 best test_acc 0.9218
e 454 | malicious users: 2 | test acc 0.9176 test loss 0.533436 best test_acc 0.9218
e 455 | malicious users: 2 | test acc 0.9158 test loss 0.504194 best test_acc 0.9218
e 456 | malicious users: 2 | test acc 0.9165 test loss 0.599386 best test_acc 0.9218
e 457 | malicious users: 2 | test acc 0.8696 test loss 0.640261 best test_acc 0.9218
e 458 | malicious users: 2 | test acc 0.8469 test loss 0.616436 best test_acc 0.9218
e 459 | malicious users: 2 | test acc 0.9084 test loss 0.608127 best test_acc 0.9218
e 460 | malicious users: 2 | test acc 0.8171 test loss 0.720787 best test_acc 0.9218
e 461 | malicious users: 2 | test acc 0.8883 test loss 0.596267 best test_acc 0.9218
e 462 | malicious users: 2 | test acc 0.8928 test loss 0.627831 best test_acc 0.9218
e 463 | malicious users: 2 | test acc 0.8592 test loss 0.586848 best test_acc 0.9218
e 464 | malicious users: 2 | test acc 0.9175 test loss 0.501786 best test_acc 0.9218
e 465 | malicious users: 2 | test acc 0.9011 test loss 0.607162 best test_acc 0.9218
e 466 | malicious users: 2 | test acc 0.8439 test loss 0.581553 best test_acc 0.9218
e 467 | malicious users: 2 | test acc 0.9207 test loss 0.605441 best test_acc 0.9218
e 468 | malicious users: 2 | test acc 0.8860 test loss 0.601355 best test_acc 0.9218
e 469 | malicious users: 2 | test acc 0.8727 test loss 0.551672 best test_acc 0.9218
e 470 | malicious users: 2 | test acc 0.9103 test loss 0.639190 best test_acc 0.9218
e 471 | malicious users: 2 | test acc 0.8566 test loss 0.667319 best test_acc 0.9218
e 472 | malicious users: 2 | test acc 0.8436 test loss 0.664804 best test_acc 0.9218
e 473 | malicious users: 2 | test acc 0.8786 test loss 0.806272 best test_acc 0.9218
e 474 | malicious users: 2 | test acc 0.9121 test loss 0.563948 best test_acc 0.9218
e 475 | malicious users: 2 | test acc 0.8497 test loss 0.709420 best test_acc 0.9218
e 476 | malicious users: 2 | test acc 0.8560 test loss 0.557270 best test_acc 0.9218
e 477 | malicious users: 2 | test acc 0.8975 test loss 0.619541 best test_acc 0.9218
e 478 | malicious users: 2 | test acc 0.9039 test loss 0.593094 best test_acc 0.9218
e 479 | malicious users: 2 | test acc 0.8994 test loss 0.678430 best test_acc 0.9218
e 480 | malicious users: 2 | test acc 0.8693 test loss 0.641022 best test_acc 0.9218
e 481 | malicious users: 2 | test acc 0.8331 test loss 0.632892 best test_acc 0.9218
e 482 | malicious users: 2 | test acc 0.8990 test loss 0.566949 best test_acc 0.9218
e 483 | malicious users: 2 | test acc 0.8500 test loss 0.689568 best test_acc 0.9218
e 484 | malicious users: 2 | test acc 0.8369 test loss 0.585256 best test_acc 0.9218
e 485 | malicious users: 2 | test acc 0.8787 test loss 0.591621 best test_acc 0.9218
e 486 | malicious users: 2 | test acc 0.9079 test loss 0.573329 best test_acc 0.9218
e 487 | malicious users: 2 | test acc 0.8740 test loss 0.677799 best test_acc 0.9218
e 488 | malicious users: 2 | test acc 0.9005 test loss 0.555357 best test_acc 0.9218
e 489 | malicious users: 2 | test acc 0.9123 test loss 0.529307 best test_acc 0.9218
e 490 | malicious users: 2 | test acc 0.8989 test loss 0.560719 best test_acc 0.9218
e 491 | malicious users: 2 | test acc 0.8337 test loss 0.654195 best test_acc 0.9218
e 492 | malicious users: 2 | test acc 0.8728 test loss 0.648476 best test_acc 0.9218
e 493 | malicious users: 2 | test acc 0.8978 test loss 0.534961 best test_acc 0.9218
e 494 | malicious users: 2 | test acc 0.8663 test loss 0.781139 best test_acc 0.9218
e 495 | malicious users: 2 | test acc 0.8961 test loss 0.572283 best test_acc 0.9218
e 496 | malicious users: 2 | test acc 0.9046 test loss 0.661077 best test_acc 0.9218
e 497 | malicious users: 2 | test acc 0.8679 test loss 0.690166 best test_acc 0.9218
e 498 | malicious users: 2 | test acc 0.8550 test loss 0.717474 best test_acc 0.9218
e 499 | malicious users: 2 | test acc 0.8733 test loss 0.645467 best test_acc 0.9218
e 500 | malicious users: 2 | test acc 0.9179 test loss 0.479413 best test_acc 0.9218
Total running time: 5825.81 seconds
