#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 318 | malicious users: 3 | test acc 0.1164 test loss 2.663467 best test_acc 0.21055
e 319 | malicious users: 8 | test acc 0.1000 test loss 2.297440 best test_acc 0.21055
e 320 | malicious users: 11 | test acc 0.1100 test loss 2.209728 best test_acc 0.2105
e 321 | malicious users: 9 | test acc 0.1002 test loss 2.274189 best test_acc 0.21055
e 322 | malicious users: 9 | test acc 0.1189 test loss 2.202904 best test_acc 0.21055
e 323 | malicious users: 4 | test acc 0.1673 test loss 2.130108 best test_acc 0.21055
e 324 | malicious users: 8 | test acc 0.0998 test loss 2.263178 best test_acc 0.21055
e 325 | malicious users: 8 | test acc 0.1126 test loss 2.491137 best test_acc 0.21055
e 326 | malicious users: 6 | test acc 0.1000 test loss 2.236690 best test_acc 0.21055
e 327 | malicious users: 6 | test acc 0.1610 test loss 3.128646 best test_acc 0.21055
e 328 | malicious users: 7 | test acc 0.1012 test loss 2.284781 best test_acc 0.21055
e 329 | malicious users: 8 | test acc 0.1213 test loss 2.300463 best test_acc 0.21055
e 330 | malicious users: 9 | test acc 0.1672 test loss 2.241199 best test_acc 0.21055
e 331 | malicious users: 8 | test acc 0.1061 test loss 2.295337 best test_acc 0.21055
e 332 | malicious users: 9 | test acc 0.1171 test loss 2.292870 best test_acc 0.21055
e 333 | malicious users: 9 | test acc 0.1623 test loss 2.188766 best test_acc 0.21055
e 334 | malicious users: 6 | test acc 0.1905 test loss 2.158121 best test_acc 0.21055
e 335 | malicious users: 7 | test acc 0.1734 test loss 2.248030 best test_acc 0.21055
e 336 | malicious users: 8 | test acc 0.1842 test loss 2.226687 best test_acc 0.21055
e 337 | malicious users: 4 | test acc 0.1458 test loss 2.244303 best test_acc 0.21055
e 338 | malicious users: 3 | test acc 0.1802 test loss 2.140285 best test_acc 0.21055
e 339 | malicious users: 3 | test acc 0.1387 test loss 2.214258 best test_acc 0.21055
e 340 | malicious users: 10 | test acc 0.1649 test loss 3.365233 best test_acc 0.2105
e 341 | malicious users: 11 | test acc 0.0917 test loss 2.302578 best test_acc 0.2105
e 342 | malicious users: 7 | test acc 0.1182 test loss 2.302563 best test_acc 0.21055
e 343 | malicious users: 9 | test acc 0.1170 test loss 2.302572 best test_acc 0.21055
e 344 | malicious users: 9 | test acc 0.1253 test loss 2.302564 best test_acc 0.21055
e 345 | malicious users: 9 | test acc 0.1238 test loss 2.302567 best test_acc 0.21055
e 346 | malicious users: 9 | test acc 0.1270 test loss 2.302557 best test_acc 0.21055
e 347 | malicious users: 6 | test acc 0.1132 test loss 2.302565 best test_acc 0.21055
e 348 | malicious users: 7 | test acc 0.1248 test loss 2.302563 best test_acc 0.21055
e 349 | malicious users: 9 | test acc 0.0971 test loss 2.302570 best test_acc 0.21055
e 350 | malicious users: 4 | test acc 0.1125 test loss 2.302568 best test_acc 0.21055
e 351 | malicious users: 8 | test acc 0.1112 test loss 2.302565 best test_acc 0.21055
e 352 | malicious users: 9 | test acc 0.0974 test loss 2.302570 best test_acc 0.21055
e 353 | malicious users: 8 | test acc 0.1203 test loss 2.302563 best test_acc 0.21055
e 354 | malicious users: 5 | test acc 0.1309 test loss 2.302562 best test_acc 0.21055
e 355 | malicious users: 4 | test acc 0.1328 test loss 2.302553 best test_acc 0.21055
e 356 | malicious users: 9 | test acc 0.1006 test loss 2.302554 best test_acc 0.21055
e 357 | malicious users: 7 | test acc 0.1362 test loss 2.302543 best test_acc 0.21055
e 358 | malicious users: 6 | test acc 0.1199 test loss 2.302541 best test_acc 0.21055
e 359 | malicious users: 9 | test acc 0.1252 test loss 2.302507 best test_acc 0.21055
e 360 | malicious users: 11 | test acc 0.1056 test loss 2.302501 best test_acc 0.2105
e 361 | malicious users: 7 | test acc 0.1017 test loss 2.302508 best test_acc 0.21055
e 362 | malicious users: 8 | test acc 0.1156 test loss 2.302517 best test_acc 0.21055
e 363 | malicious users: 9 | test acc 0.1041 test loss 2.302377 best test_acc 0.21055
e 364 | malicious users: 8 | test acc 0.1113 test loss 2.302498 best test_acc 0.21055
e 365 | malicious users: 9 | test acc 0.1059 test loss 2.302459 best test_acc 0.21055
e 366 | malicious users: 7 | test acc 0.1000 test loss 2.302466 best test_acc 0.21055
e 367 | malicious users: 10 | test acc 0.1118 test loss 2.302449 best test_acc 0.2105
e 368 | malicious users: 7 | test acc 0.1056 test loss 2.302417 best test_acc 0.21055
e 369 | malicious users: 7 | test acc 0.1075 test loss 2.302361 best test_acc 0.21055
e 370 | malicious users: 11 | test acc 0.1185 test loss 2.301868 best test_acc 0.2105
e 371 | malicious users: 10 | test acc 0.1048 test loss 2.302289 best test_acc 0.2105
e 372 | malicious users: 8 | test acc 0.1055 test loss 2.302327 best test_acc 0.21055
e 373 | malicious users: 6 | test acc 0.1046 test loss 2.302255 best test_acc 0.21055
e 374 | malicious users: 8 | test acc 0.0954 test loss 2.302496 best test_acc 0.21055
e 375 | malicious users: 12 | test acc 0.0989 test loss 2.301260 best test_acc 0.2105
e 376 | malicious users: 8 | test acc 0.1164 test loss 2.301718 best test_acc 0.21055
e 377 | malicious users: 9 | test acc 0.1184 test loss 2.299934 best test_acc 0.21055
e 378 | malicious users: 9 | test acc 0.1262 test loss 2.299857 best test_acc 0.21055
e 379 | malicious users: 4 | test acc 0.0874 test loss 2.302074 best test_acc 0.21055
e 380 | malicious users: 4 | test acc 0.1109 test loss 2.301175 best test_acc 0.21055
e 381 | malicious users: 11 | test acc 0.1078 test loss 2.596355 best test_acc 0.2105
e 382 | malicious users: 8 | test acc 0.1199 test loss 2.302554 best test_acc 0.21055
e 383 | malicious users: 7 | test acc 0.1205 test loss 2.302569 best test_acc 0.21055
e 384 | malicious users: 6 | test acc 0.1139 test loss 2.302566 best test_acc 0.21055
e 385 | malicious users: 6 | test acc 0.1029 test loss 2.302571 best test_acc 0.21055
e 386 | malicious users: 4 | test acc 0.1061 test loss 2.302570 best test_acc 0.21055
e 387 | malicious users: 4 | test acc 0.1102 test loss 2.302567 best test_acc 0.21055
e 388 | malicious users: 7 | test acc 0.1238 test loss 2.302564 best test_acc 0.21055
e 389 | malicious users: 9 | test acc 0.1208 test loss 2.302552 best test_acc 0.21055
e 390 | malicious users: 6 | test acc 0.1002 test loss 2.302572 best test_acc 0.21055
e 391 | malicious users: 7 | test acc 0.1193 test loss 2.302534 best test_acc 0.21055
e 392 | malicious users: 5 | test acc 0.1305 test loss 2.302548 best test_acc 0.21055
e 393 | malicious users: 5 | test acc 0.1322 test loss 2.302546 best test_acc 0.21055
e 394 | malicious users: 9 | test acc 0.1169 test loss 2.302556 best test_acc 0.21055
e 395 | malicious users: 9 | test acc 0.1254 test loss 2.302551 best test_acc 0.21055
e 395 | malicious users: 9 | test acc 0.1254 test loss 2.302551 best test_acc 0.21055
e 396 | malicious users: 5 | test acc 0.1245 test loss 2.302552 best test_acc 0.21055
e 397 | malicious users: 9 | test acc 0.1122 test loss 2.302564 best test_acc 0.21055
e 398 | malicious users: 5 | test acc 0.1033 test loss 2.302569 best test_acc 0.21055
e 399 | malicious users: 6 | test acc 0.1187 test loss 2.302550 best test_acc 0.21055
e 400 | malicious users: 8 | test acc 0.1001 test loss 2.302572 best test_acc 0.21055
e 401 | malicious users: 8 | test acc 0.1064 test loss 2.302565 best test_acc 0.21055
e 402 | malicious users: 9 | test acc 0.1110 test loss 2.302569 best test_acc 0.21055
e 403 | malicious users: 11 | test acc 0.1168 test loss 2.302538 best test_acc 0.2105
e 404 | malicious users: 4 | test acc 0.1222 test loss 2.302539 best test_acc 0.21055
e 405 | malicious users: 9 | test acc 0.1063 test loss 2.302563 best test_acc 0.21055
e 406 | malicious users: 5 | test acc 0.1199 test loss 2.302548 best test_acc 0.21055
e 407 | malicious users: 10 | test acc 0.1139 test loss 2.302552 best test_acc 0.2105
e 408 | malicious users: 6 | test acc 0.1102 test loss 2.302546 best test_acc 0.21055
e 409 | malicious users: 7 | test acc 0.1162 test loss 2.302538 best test_acc 0.21055
e 410 | malicious users: 10 | test acc 0.1088 test loss 2.302520 best test_acc 0.2105
e 411 | malicious users: 10 | test acc 0.1014 test loss 2.302561 best test_acc 0.2105
e 412 | malicious users: 5 | test acc 0.1058 test loss 2.302565 best test_acc 0.21055
e 413 | malicious users: 7 | test acc 0.1145 test loss 2.302553 best test_acc 0.21055
e 414 | malicious users: 10 | test acc 0.1181 test loss 2.302544 best test_acc 0.2105
e 415 | malicious users: 10 | test acc 0.1123 test loss 2.302550 best test_acc 0.2105
e 416 | malicious users: 11 | test acc 0.1306 test loss 2.302548 best test_acc 0.2105
e 417 | malicious users: 5 | test acc 0.1228 test loss 2.302534 best test_acc 0.21055
e 418 | malicious users: 9 | test acc 0.1279 test loss 2.302512 best test_acc 0.21055
e 419 | malicious users: 3 | test acc 0.1276 test loss 2.302514 best test_acc 0.21055
e 420 | malicious users: 5 | test acc 0.1158 test loss 2.302505 best test_acc 0.21055
e 421 | malicious users: 9 | test acc 0.1022 test loss 2.302552 best test_acc 0.21055
e 422 | malicious users: 11 | test acc 0.1190 test loss 2.302509 best test_acc 0.2105
e 423 | malicious users: 6 | test acc 0.1088 test loss 2.302508 best test_acc 0.21055
e 423 | malicious users: 6 | test acc 0.1088 test loss 2.302508 best test_acc 0.21055
e 424 | malicious users: 7 | test acc 0.1161 test loss 2.302542 best test_acc 0.21055
e 425 | malicious users: 7 | test acc 0.1029 test loss 2.302538 best test_acc 0.21055
e 426 | malicious users: 7 | test acc 0.1028 test loss 2.302481 best test_acc 0.21055
e 427 | malicious users: 7 | test acc 0.1085 test loss 2.302519 best test_acc 0.21055
e 428 | malicious users: 3 | test acc 0.1086 test loss 2.302516 best test_acc 0.21055
e 429 | malicious users: 8 | test acc 0.0891 test loss 2.302585 best test_acc 0.21055
e 430 | malicious users: 9 | test acc 0.0970 test loss 2.302431 best test_acc 0.21055
e 431 | malicious users: 6 | test acc 0.1198 test loss 2.302540 best test_acc 0.21055
e 432 | malicious users: 10 | test acc 0.1113 test loss 2.302350 best test_acc 0.2105
e 433 | malicious users: 8 | test acc 0.0992 test loss 2.302523 best test_acc 0.21055
e 434 | malicious users: 10 | test acc 0.1006 test loss 2.302467 best test_acc 0.2105
e 435 | malicious users: 7 | test acc 0.1128 test loss 2.302542 best test_acc 0.21055
e 436 | malicious users: 7 | test acc 0.1116 test loss 2.302232 best test_acc 0.21055
e 437 | malicious users: 9 | test acc 0.1000 test loss 2.302664 best test_acc 0.21055
e 438 | malicious users: 8 | test acc 0.1048 test loss 2.301995 best test_acc 0.21055
e 439 | malicious users: 4 | test acc 0.0822 test loss 2.310534 best test_acc 0.21055
e 440 | malicious users: 2 | test acc 0.1000 test loss 2.311007 best test_acc 0.21055
e 441 | malicious users: 7 | test acc 0.1000 test loss 2.301354 best test_acc 0.21055
e 442 | malicious users: 11 | test acc 0.1000 test loss 2.303449 best test_acc 0.2105
e 443 | malicious users: 9 | test acc 0.1000 test loss 2.300942 best test_acc 0.21055
e 444 | malicious users: 10 | test acc 0.1003 test loss 2.313588 best test_acc 0.2105
e 445 | malicious users: 8 | test acc 0.1101 test loss 2.310779 best test_acc 0.21055
e 446 | malicious users: 11 | test acc 0.1000 test loss 2.301753 best test_acc 0.2105
e 447 | malicious users: 10 | test acc 0.1031 test loss 2.303969 best test_acc 0.2105
e 448 | malicious users: 4 | test acc 0.0988 test loss 2.305230 best test_acc 0.21055
e 449 | malicious users: 7 | test acc 0.1000 test loss 2.388313 best test_acc 0.21055
e 450 | malicious users: 11 | test acc 0.0993 test loss 2.304273 best test_acc 0.2105
e 451 | malicious users: 10 | test acc 0.0860 test loss 2.304746 best test_acc 0.2105
e 452 | malicious users: 8 | test acc 0.1000 test loss 2.302224 best test_acc 0.21055
e 453 | malicious users: 7 | test acc 0.1000 test loss 2.319678 best test_acc 0.21055
e 454 | malicious users: 7 | test acc 0.1000 test loss 2.305383 best test_acc 0.21055
e 455 | malicious users: 5 | test acc 0.0855 test loss 2.299778 best test_acc 0.21055
e 456 | malicious users: 9 | test acc 0.0971 test loss 2.304051 best test_acc 0.21055
e 457 | malicious users: 6 | test acc 0.1000 test loss 2.298881 best test_acc 0.21055
e 458 | malicious users: 9 | test acc 0.1036 test loss 2.288493 best test_acc 0.21055
e 459 | malicious users: 11 | test acc 0.1000 test loss 2.517402 best test_acc 0.2105
e 460 | malicious users: 5 | test acc 0.1027 test loss 2.302485 best test_acc 0.21055
e 461 | malicious users: 10 | test acc 0.1000 test loss 2.302578 best test_acc 0.2105
e 462 | malicious users: 11 | test acc 0.1159 test loss 2.302536 best test_acc 0.2105
e 463 | malicious users: 9 | test acc 0.1036 test loss 2.302562 best test_acc 0.21055
e 464 | malicious users: 9 | test acc 0.1089 test loss 2.302557 best test_acc 0.21055
e 465 | malicious users: 8 | test acc 0.1188 test loss 2.302549 best test_acc 0.21055
e 466 | malicious users: 7 | test acc 0.1096 test loss 2.302542 best test_acc 0.21055
e 467 | malicious users: 6 | test acc 0.1140 test loss 2.302550 best test_acc 0.21055
e 468 | malicious users: 8 | test acc 0.1068 test loss 2.302537 best test_acc 0.21055
e 469 | malicious users: 7 | test acc 0.1105 test loss 2.302542 best test_acc 0.21055
e 470 | malicious users: 6 | test acc 0.1197 test loss 2.302534 best test_acc 0.21055
e 471 | malicious users: 9 | test acc 0.1207 test loss 2.302540 best test_acc 0.21055
e 471 | malicious users: 9 | test acc 0.1207 test loss 2.302540 best test_acc 0.21055
e 472 | malicious users: 5 | test acc 0.1046 test loss 2.302555 best test_acc 0.21055
e 473 | malicious users: 7 | test acc 0.1159 test loss 2.302540 best test_acc 0.21055
e 474 | malicious users: 5 | test acc 0.1169 test loss 2.302546 best test_acc 0.21055
e 475 | malicious users: 10 | test acc 0.0987 test loss 2.302547 best test_acc 0.2105
e 476 | malicious users: 7 | test acc 0.1062 test loss 2.302557 best test_acc 0.21055
e 477 | malicious users: 6 | test acc 0.1141 test loss 2.302554 best test_acc 0.21055
e 477 | malicious users: 6 | test acc 0.1141 test loss 2.302554 best test_acc 0.21055
e 478 | malicious users: 9 | test acc 0.1190 test loss 2.302541 best test_acc 0.21055
e 479 | malicious users: 6 | test acc 0.0940 test loss 2.302547 best test_acc 0.21055
e 480 | malicious users: 9 | test acc 0.1154 test loss 2.302531 best test_acc 0.21055
e 481 | malicious users: 9 | test acc 0.1155 test loss 2.302521 best test_acc 0.21055
e 482 | malicious users: 11 | test acc 0.1199 test loss 2.302511 best test_acc 0.2105
e 483 | malicious users: 9 | test acc 0.1204 test loss 2.302522 best test_acc 0.21055
e 484 | malicious users: 7 | test acc 0.1205 test loss 2.302496 best test_acc 0.21055
e 485 | malicious users: 7 | test acc 0.1217 test loss 2.302513 best test_acc 0.21055
e 486 | malicious users: 7 | test acc 0.1264 test loss 2.302498 best test_acc 0.21055
e 487 | malicious users: 12 | test acc 0.1118 test loss 2.302500 best test_acc 0.2105
e 488 | malicious users: 12 | test acc 0.1144 test loss 2.302502 best test_acc 0.2105
e 489 | malicious users: 8 | test acc 0.1202 test loss 2.302499 best test_acc 0.21055
e 490 | malicious users: 9 | test acc 0.1062 test loss 2.302495 best test_acc 0.21055
e 491 | malicious users: 6 | test acc 0.1131 test loss 2.302484 best test_acc 0.21055
e 492 | malicious users: 8 | test acc 0.1151 test loss 2.302521 best test_acc 0.21055
e 493 | malicious users: 5 | test acc 0.1102 test loss 2.302514 best test_acc 0.21055
e 494 | malicious users: 8 | test acc 0.1123 test loss 2.302477 best test_acc 0.21055
e 495 | malicious users: 9 | test acc 0.1234 test loss 2.302480 best test_acc 0.21055
e 496 | malicious users: 9 | test acc 0.1128 test loss 2.302479 best test_acc 0.21055
e 497 | malicious users: 7 | test acc 0.1020 test loss 2.302458 best test_acc 0.21055
e 498 | malicious users: 9 | test acc 0.1166 test loss 2.302505 best test_acc 0.21055
e 499 | malicious users: 6 | test acc 0.1092 test loss 2.302467 best test_acc 0.21055
e 500 | malicious users: 9 | test acc 0.1073 test loss 2.302489 best test_acc 0.21055
e 501 | malicious users: 7 | test acc 0.1075 test loss 2.302445 best test_acc 0.21055
e 502 | malicious users: 7 | test acc 0.1077 test loss 2.302440 best test_acc 0.21055
e 503 | malicious users: 7 | test acc 0.1044 test loss 2.302460 best test_acc 0.21055
e 504 | malicious users: 12 | test acc 0.1104 test loss 2.302458 best test_acc 0.2105
e 505 | malicious users: 9 | test acc 0.1036 test loss 2.302408 best test_acc 0.21055
e 506 | malicious users: 8 | test acc 0.1066 test loss 2.302434 best test_acc 0.21055
e 507 | malicious users: 6 | test acc 0.1054 test loss 2.302399 best test_acc 0.21055
e 508 | malicious users: 9 | test acc 0.1146 test loss 2.302347 best test_acc 0.21055
e 509 | malicious users: 8 | test acc 0.1081 test loss 2.302420 best test_acc 0.21055
e 510 | malicious users: 8 | test acc 0.1060 test loss 2.302394 best test_acc 0.21055
e 511 | malicious users: 8 | test acc 0.1031 test loss 2.302276 best test_acc 0.21055
e 512 | malicious users: 4 | test acc 0.1031 test loss 2.302269 best test_acc 0.21055
e 513 | malicious users: 8 | test acc 0.1087 test loss 2.302257 best test_acc 0.21055
e 514 | malicious users: 8 | test acc 0.1032 test loss 2.302245 best test_acc 0.21055
e 515 | malicious users: 7 | test acc 0.1079 test loss 2.302299 best test_acc 0.21055
e 516 | malicious users: 4 | test acc 0.1036 test loss 2.302238 best test_acc 0.21055
e 517 | malicious users: 10 | test acc 0.1000 test loss 2.302245 best test_acc 0.2105
e 518 | malicious users: 9 | test acc 0.1008 test loss 2.302088 best test_acc 0.21055
e 519 | malicious users: 6 | test acc 0.1000 test loss 2.302236 best test_acc 0.21055
e 520 | malicious users: 7 | test acc 0.1000 test loss 2.302139 best test_acc 0.21055
e 521 | malicious users: 4 | test acc 0.1000 test loss 2.302175 best test_acc 0.21055
e 522 | malicious users: 9 | test acc 0.1000 test loss 2.301512 best test_acc 0.21055
e 523 | malicious users: 10 | test acc 0.1044 test loss 2.301975 best test_acc 0.2105
e 524 | malicious users: 7 | test acc 0.1108 test loss 2.301978 best test_acc 0.21055
e 525 | malicious users: 1 | test acc 0.1175 test loss 2.301813 best test_acc 0.21055
e 526 | malicious users: 8 | test acc 0.1044 test loss 2.300209 best test_acc 0.21055
e 527 | malicious users: 7 | test acc 0.1000 test loss 2.300563 best test_acc 0.21055
e 528 | malicious users: 10 | test acc 0.1044 test loss 2.300756 best test_acc 0.2105
e 529 | malicious users: 8 | test acc 0.1001 test loss 2.283616 best test_acc 0.21055
e 530 | malicious users: 9 | test acc 0.1016 test loss 2.302621 best test_acc 0.21055
e 531 | malicious users: 7 | test acc 0.1311 test loss 2.264158 best test_acc 0.21055
e 532 | malicious users: 9 | test acc 0.0963 test loss 2.300142 best test_acc 0.21055
e 533 | malicious users: 10 | test acc 0.1004 test loss 2.272088 best test_acc 0.2105
e 534 | malicious users: 5 | test acc 0.1002 test loss 2.287239 best test_acc 0.21055
e 535 | malicious users: 8 | test acc 0.1023 test loss 2.273467 best test_acc 0.21055
e 536 | malicious users: 6 | test acc 0.1318 test loss 2.272278 best test_acc 0.21055
e 536 | malicious users: 6 | test acc 0.1318 test loss 2.272278 best test_acc 0.21055
e 537 | malicious users: 9 | test acc 0.1026 test loss 2.271529 best test_acc 0.21055
e 538 | malicious users: 4 | test acc 0.0955 test loss 2.302915 best test_acc 0.21055
e 539 | malicious users: 7 | test acc 0.1046 test loss 2.283208 best test_acc 0.21055
e 540 | malicious users: 5 | test acc 0.1254 test loss 2.252131 best test_acc 0.21055
e 541 | malicious users: 6 | test acc 0.1261 test loss 2.262447 best test_acc 0.21055
e 542 | malicious users: 8 | test acc 0.1213 test loss 2.259344 best test_acc 0.21055
e 543 | malicious users: 8 | test acc 0.1455 test loss 2.238427 best test_acc 0.21055
e 544 | malicious users: 3 | test acc 0.1214 test loss 2.250050 best test_acc 0.21055
e 545 | malicious users: 9 | test acc 0.1000 test loss 3.613606 best test_acc 0.21055
e 546 | malicious users: 4 | test acc 0.1000 test loss 2.302918 best test_acc 0.21055
e 547 | malicious users: 10 | test acc 0.1017 test loss 2.302642 best test_acc 0.2105
e 548 | malicious users: 6 | test acc 0.1046 test loss 2.302512 best test_acc 0.21055
e 549 | malicious users: 5 | test acc 0.1000 test loss 2.302812 best test_acc 0.21055
e 550 | malicious users: 4 | test acc 0.1074 test loss 2.302524 best test_acc 0.21055
e 551 | malicious users: 6 | test acc 0.1037 test loss 2.302606 best test_acc 0.21055
e 552 | malicious users: 7 | test acc 0.1082 test loss 2.302365 best test_acc 0.21055
e 553 | malicious users: 2 | test acc 0.1105 test loss 2.302359 best test_acc 0.21055
e 554 | malicious users: 10 | test acc 0.1034 test loss 2.302567 best test_acc 0.2105
e 555 | malicious users: 9 | test acc 0.1068 test loss 2.302480 best test_acc 0.21055
e 556 | malicious users: 8 | test acc 0.1000 test loss 2.302606 best test_acc 0.21055
e 557 | malicious users: 7 | test acc 0.1108 test loss 2.302440 best test_acc 0.21055
e 558 | malicious users: 4 | test acc 0.1120 test loss 2.302367 best test_acc 0.21055
e 559 | malicious users: 6 | test acc 0.1096 test loss 2.302432 best test_acc 0.21055
e 560 | malicious users: 9 | test acc 0.1092 test loss 2.302268 best test_acc 0.21055
e 561 | malicious users: 6 | test acc 0.1118 test loss 2.302422 best test_acc 0.21055
e 562 | malicious users: 9 | test acc 0.1098 test loss 2.302455 best test_acc 0.21055
e 563 | malicious users: 8 | test acc 0.1031 test loss 2.302536 best test_acc 0.21055
e 564 | malicious users: 9 | test acc 0.1066 test loss 2.302492 best test_acc 0.21055
e 565 | malicious users: 3 | test acc 0.1069 test loss 2.302466 best test_acc 0.21055
e 566 | malicious users: 5 | test acc 0.1063 test loss 2.302430 best test_acc 0.21055
e 567 | malicious users: 10 | test acc 0.1030 test loss 2.302519 best test_acc 0.2105
e 568 | malicious users: 8 | test acc 0.1002 test loss 2.302407 best test_acc 0.21055
e 569 | malicious users: 8 | test acc 0.1048 test loss 2.302534 best test_acc 0.21055
e 570 | malicious users: 6 | test acc 0.1011 test loss 2.302409 best test_acc 0.21055
e 571 | malicious users: 6 | test acc 0.1044 test loss 2.302492 best test_acc 0.21055
e 572 | malicious users: 6 | test acc 0.1057 test loss 2.302449 best test_acc 0.21055
e 573 | malicious users: 7 | test acc 0.1046 test loss 2.302424 best test_acc 0.21055
e 574 | malicious users: 7 | test acc 0.1071 test loss 2.302368 best test_acc 0.21055
e 575 | malicious users: 6 | test acc 0.1070 test loss 2.302396 best test_acc 0.21055
e 576 | malicious users: 6 | test acc 0.1083 test loss 2.302205 best test_acc 0.21055
e 577 | malicious users: 10 | test acc 0.1063 test loss 2.302390 best test_acc 0.2105
e 578 | malicious users: 10 | test acc 0.1072 test loss 2.302396 best test_acc 0.2105
e 579 | malicious users: 3 | test acc 0.1063 test loss 2.302350 best test_acc 0.21055
e 580 | malicious users: 7 | test acc 0.1038 test loss 2.302377 best test_acc 0.21055
e 581 | malicious users: 8 | test acc 0.1069 test loss 2.302397 best test_acc 0.21055
e 582 | malicious users: 7 | test acc 0.1014 test loss 2.302360 best test_acc 0.21055
e 583 | malicious users: 6 | test acc 0.1053 test loss 2.302364 best test_acc 0.21055
e 584 | malicious users: 10 | test acc 0.1020 test loss 2.302215 best test_acc 0.2105
e 585 | malicious users: 6 | test acc 0.1012 test loss 2.302183 best test_acc 0.21055
e 586 | malicious users: 9 | test acc 0.1081 test loss 2.302408 best test_acc 0.21055
e 587 | malicious users: 8 | test acc 0.1037 test loss 2.302220 best test_acc 0.21055
e 588 | malicious users: 12 | test acc 0.1028 test loss 2.302086 best test_acc 0.2105
e 589 | malicious users: 11 | test acc 0.1048 test loss 2.302413 best test_acc 0.2105
e 590 | malicious users: 9 | test acc 0.1074 test loss 2.302498 best test_acc 0.21055
e 591 | malicious users: 5 | test acc 0.1071 test loss 2.302456 best test_acc 0.21055
e 592 | malicious users: 6 | test acc 0.1077 test loss 2.302444 best test_acc 0.21055
e 593 | malicious users: 8 | test acc 0.1074 test loss 2.302527 best test_acc 0.21055
e 594 | malicious users: 6 | test acc 0.1051 test loss 2.302384 best test_acc 0.21055
e 595 | malicious users: 5 | test acc 0.1040 test loss 2.302265 best test_acc 0.21055
e 596 | malicious users: 6 | test acc 0.1054 test loss 2.302397 best test_acc 0.21055
e 597 | malicious users: 6 | test acc 0.1015 test loss 2.302268 best test_acc 0.21055
e 598 | malicious users: 6 | test acc 0.1066 test loss 2.302297 best test_acc 0.21055
e 599 | malicious users: 7 | test acc 0.0982 test loss 2.302232 best test_acc 0.21055
e 600 | malicious users: 6 | test acc 0.1021 test loss 2.302360 best test_acc 0.21055
e 601 | malicious users: 11 | test acc 0.1014 test loss 2.302231 best test_acc 0.2105
e 602 | malicious users: 9 | test acc 0.1042 test loss 2.302141 best test_acc 0.21055
e 603 | malicious users: 6 | test acc 0.1048 test loss 2.302087 best test_acc 0.21055
e 604 | malicious users: 9 | test acc 0.1065 test loss 2.302192 best test_acc 0.21055
e 605 | malicious users: 10 | test acc 0.0984 test loss 2.301916 best test_acc 0.2105
e 606 | malicious users: 9 | test acc 0.1031 test loss 2.301447 best test_acc 0.21055
e 607 | malicious users: 6 | test acc 0.1026 test loss 2.302245 best test_acc 0.21055
e 608 | malicious users: 5 | test acc 0.1034 test loss 2.301731 best test_acc 0.21055
e 609 | malicious users: 8 | test acc 0.1016 test loss 2.301873 best test_acc 0.21055
e 610 | malicious users: 6 | test acc 0.1052 test loss 2.301947 best test_acc 0.21055
e 611 | malicious users: 7 | test acc 0.1032 test loss 2.300593 best test_acc 0.21055
e 612 | malicious users: 7 | test acc 0.0974 test loss 2.299196 best test_acc 0.21055
e 613 | malicious users: 7 | test acc 0.0997 test loss 2.294595 best test_acc 0.21055
e 614 | malicious users: 7 | test acc 0.1021 test loss 2.281843 best test_acc 0.21055
e 615 | malicious users: 8 | test acc 0.1163 test loss 2.283313 best test_acc 0.21055
e 616 | malicious users: 9 | test acc 0.1000 test loss 2.825504 best test_acc 0.21055
e 617 | malicious users: 10 | test acc 0.1061 test loss 2.302440 best test_acc 0.2105
e 618 | malicious users: 9 | test acc 0.1024 test loss 2.302178 best test_acc 0.21055
e 619 | malicious users: 9 | test acc 0.1083 test loss 2.302013 best test_acc 0.21055
e 620 | malicious users: 9 | test acc 0.1098 test loss 2.302343 best test_acc 0.21055
e 621 | malicious users: 3 | test acc 0.1011 test loss 2.307378 best test_acc 0.21055
e 622 | malicious users: 7 | test acc 0.1035 test loss 2.301675 best test_acc 0.21055
e 623 | malicious users: 4 | test acc 0.0978 test loss 2.301010 best test_acc 0.21055
e 624 | malicious users: 10 | test acc 0.1067 test loss 2.304401 best test_acc 0.2105
e 625 | malicious users: 5 | test acc 0.1196 test loss 2.302196 best test_acc 0.21055
e 626 | malicious users: 4 | test acc 0.1000 test loss 2.309787 best test_acc 0.21055
e 627 | malicious users: 10 | test acc 0.1155 test loss 2.304386 best test_acc 0.2105
e 628 | malicious users: 7 | test acc 0.1143 test loss 2.316054 best test_acc 0.21055
e 629 | malicious users: 8 | test acc 0.1237 test loss 2.382126 best test_acc 0.21055
e 630 | malicious users: 9 | test acc 0.1336 test loss 2.300739 best test_acc 0.21055
e 631 | malicious users: 8 | test acc 0.1102 test loss 2.285855 best test_acc 0.21055
e 632 | malicious users: 10 | test acc 0.1311 test loss 2.260174 best test_acc 0.2105
e 633 | malicious users: 9 | test acc 0.1338 test loss 2.657313 best test_acc 0.21055
e 634 | malicious users: 12 | test acc 0.1459 test loss 2.278181 best test_acc 0.2105
e 635 | malicious users: 5 | test acc 0.1504 test loss 2.190564 best test_acc 0.21055
e 636 | malicious users: 10 | test acc 0.1734 test loss 2.236925 best test_acc 0.2105
