
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.8724 test loss 0.784909 best test_acc 0.9203
e 325 | malicious users: 2 | test acc 0.8630 test loss 0.651906 best test_acc 0.9203
e 326 | malicious users: 2 | test acc 0.8929 test loss 0.685148 best test_acc 0.9203
e 327 | malicious users: 2 | test acc 0.8788 test loss 0.833701 best test_acc 0.9203
e 328 | malicious users: 2 | test acc 0.8422 test loss 0.677957 best test_acc 0.9203
e 329 | malicious users: 2 | test acc 0.8553 test loss 0.712193 best test_acc 0.9203
e 330 | malicious users: 2 | test acc 0.8978 test loss 0.578547 best test_acc 0.9203
e 331 | malicious users: 2 | test acc 0.8593 test loss 0.754177 best test_acc 0.9203
e 332 | malicious users: 2 | test acc 0.8872 test loss 0.738464 best test_acc 0.9203
e 333 | malicious users: 2 | test acc 0.8833 test loss 0.618290 best test_acc 0.9203
e 334 | malicious users: 2 | test acc 0.8689 test loss 0.635647 best test_acc 0.9203
e 335 | malicious users: 2 | test acc 0.7983 test loss 0.896816 best test_acc 0.9203
e 336 | malicious users: 2 | test acc 0.8871 test loss 0.665720 best test_acc 0.9203
e 337 | malicious users: 2 | test acc 0.8131 test loss 0.765737 best test_acc 0.9203
e 338 | malicious users: 2 | test acc 0.8356 test loss 0.651140 best test_acc 0.9203
e 339 | malicious users: 2 | test acc 0.8524 test loss 0.812767 best test_acc 0.9203
e 340 | malicious users: 2 | test acc 0.8929 test loss 0.667566 best test_acc 0.9203
e 341 | malicious users: 2 | test acc 0.8997 test loss 0.683178 best test_acc 0.9203
e 342 | malicious users: 2 | test acc 0.8251 test loss 0.712063 best test_acc 0.9203
e 343 | malicious users: 2 | test acc 0.8772 test loss 0.674753 best test_acc 0.9203
e 344 | malicious users: 2 | test acc 0.8898 test loss 0.653156 best test_acc 0.9203
e 345 | malicious users: 2 | test acc 0.8774 test loss 0.613909 best test_acc 0.9203
e 346 | malicious users: 2 | test acc 0.8408 test loss 0.771129 best test_acc 0.9203
e 347 | malicious users: 2 | test acc 0.8234 test loss 0.736506 best test_acc 0.9203
e 348 | malicious users: 2 | test acc 0.9007 test loss 0.702843 best test_acc 0.9203
e 349 | malicious users: 2 | test acc 0.8535 test loss 0.816425 best test_acc 0.9203
e 350 | malicious users: 2 | test acc 0.8920 test loss 0.576706 best test_acc 0.9203
e 351 | malicious users: 2 | test acc 0.8754 test loss 0.791137 best test_acc 0.9203
e 352 | malicious users: 2 | test acc 0.8756 test loss 0.663943 best test_acc 0.9203
e 353 | malicious users: 2 | test acc 0.8125 test loss 0.828256 best test_acc 0.9203
e 354 | malicious users: 2 | test acc 0.8325 test loss 0.713722 best test_acc 0.9203
e 355 | malicious users: 2 | test acc 0.9000 test loss 0.671401 best test_acc 0.9203
e 356 | malicious users: 2 | test acc 0.8863 test loss 0.705561 best test_acc 0.9203
e 357 | malicious users: 2 | test acc 0.9056 test loss 0.582096 best test_acc 0.9203
e 358 | malicious users: 2 | test acc 0.9072 test loss 0.663899 best test_acc 0.9203
e 359 | malicious users: 2 | test acc 0.7971 test loss 0.769728 best test_acc 0.9203
e 360 | malicious users: 2 | test acc 0.8547 test loss 0.748234 best test_acc 0.9203
e 361 | malicious users: 2 | test acc 0.8789 test loss 0.651645 best test_acc 0.9203
e 362 | malicious users: 2 | test acc 0.8973 test loss 0.656226 best test_acc 0.9203
e 363 | malicious users: 2 | test acc 0.9136 test loss 0.664093 best test_acc 0.9203
e 364 | malicious users: 2 | test acc 0.7603 test loss 0.788138 best test_acc 0.9203
e 365 | malicious users: 2 | test acc 0.9016 test loss 0.605939 best test_acc 0.9203
e 366 | malicious users: 2 | test acc 0.8679 test loss 0.742119 best test_acc 0.9203
e 367 | malicious users: 2 | test acc 0.8651 test loss 0.732624 best test_acc 0.9203
e 368 | malicious users: 2 | test acc 0.8030 test loss 0.778521 best test_acc 0.9203
e 369 | malicious users: 2 | test acc 0.8308 test loss 0.706843 best test_acc 0.9203
e 370 | malicious users: 2 | test acc 0.8338 test loss 0.718753 best test_acc 0.9203
e 371 | malicious users: 2 | test acc 0.8472 test loss 0.692239 best test_acc 0.9203
e 372 | malicious users: 2 | test acc 0.8280 test loss 0.786051 best test_acc 0.9203
e 373 | malicious users: 2 | test acc 0.9055 test loss 0.661682 best test_acc 0.9203
e 374 | malicious users: 2 | test acc 0.8959 test loss 0.636909 best test_acc 0.9203
e 375 | malicious users: 2 | test acc 0.8426 test loss 0.768556 best test_acc 0.9203
e 376 | malicious users: 2 | test acc 0.9074 test loss 0.677308 best test_acc 0.9203
e 377 | malicious users: 2 | test acc 0.8412 test loss 0.740121 best test_acc 0.9203
e 378 | malicious users: 2 | test acc 0.8893 test loss 0.642690 best test_acc 0.9203
e 379 | malicious users: 2 | test acc 0.7711 test loss 0.867041 best test_acc 0.9203
e 380 | malicious users: 2 | test acc 0.8251 test loss 0.782121 best test_acc 0.9203
e 381 | malicious users: 2 | test acc 0.7949 test loss 0.751452 best test_acc 0.9203
e 382 | malicious users: 2 | test acc 0.8708 test loss 0.680461 best test_acc 0.9203
e 383 | malicious users: 2 | test acc 0.8744 test loss 0.683539 best test_acc 0.9203
e 384 | malicious users: 2 | test acc 0.8331 test loss 0.744930 best test_acc 0.9203
e 385 | malicious users: 2 | test acc 0.8823 test loss 0.619535 best test_acc 0.9203
e 386 | malicious users: 2 | test acc 0.8090 test loss 0.806863 best test_acc 0.9203
e 387 | malicious users: 2 | test acc 0.8175 test loss 0.735064 best test_acc 0.9203
e 388 | malicious users: 2 | test acc 0.8802 test loss 0.686271 best test_acc 0.9203
e 389 | malicious users: 2 | test acc 0.8053 test loss 0.716780 best test_acc 0.9203
e 390 | malicious users: 2 | test acc 0.8014 test loss 0.796445 best test_acc 0.9203
e 391 | malicious users: 2 | test acc 0.8936 test loss 0.656493 best test_acc 0.9203
e 392 | malicious users: 2 | test acc 0.8658 test loss 0.804235 best test_acc 0.9203
e 393 | malicious users: 2 | test acc 0.8169 test loss 0.693951 best test_acc 0.9203
e 394 | malicious users: 2 | test acc 0.8959 test loss 0.730941 best test_acc 0.9203
e 395 | malicious users: 2 | test acc 0.8666 test loss 0.633976 best test_acc 0.9203
e 396 | malicious users: 2 | test acc 0.8592 test loss 0.772761 best test_acc 0.9203
e 397 | malicious users: 2 | test acc 0.8551 test loss 0.717300 best test_acc 0.9203
e 398 | malicious users: 2 | test acc 0.8801 test loss 0.592048 best test_acc 0.9203
e 399 | malicious users: 2 | test acc 0.8699 test loss 0.771735 best test_acc 0.9203
e 400 | malicious users: 2 | test acc 0.8942 test loss 0.647474 best test_acc 0.9203
e 401 | malicious users: 2 | test acc 0.8431 test loss 0.655353 best test_acc 0.9203
e 402 | malicious users: 2 | test acc 0.8923 test loss 0.618098 best test_acc 0.9203
e 403 | malicious users: 2 | test acc 0.7819 test loss 0.769275 best test_acc 0.9203
e 404 | malicious users: 2 | test acc 0.8342 test loss 0.729895 best test_acc 0.9203
e 405 | malicious users: 2 | test acc 0.8536 test loss 0.744477 best test_acc 0.9203
e 406 | malicious users: 2 | test acc 0.8259 test loss 0.747990 best test_acc 0.9203
e 407 | malicious users: 2 | test acc 0.8868 test loss 0.710731 best test_acc 0.9203
e 408 | malicious users: 2 | test acc 0.8029 test loss 0.784882 best test_acc 0.9203
e 409 | malicious users: 2 | test acc 0.8464 test loss 0.626843 best test_acc 0.9203
e 410 | malicious users: 2 | test acc 0.8063 test loss 0.800812 best test_acc 0.9203
e 411 | malicious users: 2 | test acc 0.8975 test loss 0.621306 best test_acc 0.9203
e 412 | malicious users: 2 | test acc 0.8004 test loss 0.858501 best test_acc 0.9203
e 413 | malicious users: 2 | test acc 0.8866 test loss 0.572926 best test_acc 0.9203
e 414 | malicious users: 2 | test acc 0.8541 test loss 0.690479 best test_acc 0.9203
e 415 | malicious users: 2 | test acc 0.8238 test loss 0.730554 best test_acc 0.9203
e 416 | malicious users: 2 | test acc 0.8503 test loss 0.676084 best test_acc 0.9203
e 417 | malicious users: 2 | test acc 0.8725 test loss 0.687065 best test_acc 0.9203
e 418 | malicious users: 2 | test acc 0.8355 test loss 0.658450 best test_acc 0.9203
e 419 | malicious users: 2 | test acc 0.8184 test loss 0.883971 best test_acc 0.9203
e 420 | malicious users: 2 | test acc 0.8488 test loss 0.665082 best test_acc 0.9203
e 421 | malicious users: 2 | test acc 0.8166 test loss 0.689562 best test_acc 0.9203
e 422 | malicious users: 2 | test acc 0.8343 test loss 0.737742 best test_acc 0.9203
e 423 | malicious users: 2 | test acc 0.8004 test loss 0.888484 best test_acc 0.9203
e 424 | malicious users: 2 | test acc 0.8542 test loss 0.889630 best test_acc 0.9203
e 425 | malicious users: 2 | test acc 0.8399 test loss 0.723191 best test_acc 0.9203
e 426 | malicious users: 2 | test acc 0.8125 test loss 0.797823 best test_acc 0.9203
e 427 | malicious users: 2 | test acc 0.8739 test loss 0.692169 best test_acc 0.9203
e 428 | malicious users: 2 | test acc 0.8976 test loss 0.712044 best test_acc 0.9203
e 429 | malicious users: 2 | test acc 0.8951 test loss 0.708728 best test_acc 0.9203
e 430 | malicious users: 2 | test acc 0.8897 test loss 0.749298 best test_acc 0.9203
e 431 | malicious users: 2 | test acc 0.8819 test loss 0.727534 best test_acc 0.9203
e 432 | malicious users: 2 | test acc 0.8844 test loss 0.743868 best test_acc 0.9203
e 433 | malicious users: 2 | test acc 0.8786 test loss 0.594349 best test_acc 0.9203
e 434 | malicious users: 2 | test acc 0.8833 test loss 0.726427 best test_acc 0.9203
e 435 | malicious users: 2 | test acc 0.9084 test loss 0.557772 best test_acc 0.9203
e 436 | malicious users: 2 | test acc 0.8176 test loss 0.686684 best test_acc 0.9203
e 437 | malicious users: 2 | test acc 0.8765 test loss 0.738621 best test_acc 0.9203
e 438 | malicious users: 2 | test acc 0.8779 test loss 0.632743 best test_acc 0.9203
e 439 | malicious users: 2 | test acc 0.7727 test loss 0.807992 best test_acc 0.9203
e 440 | malicious users: 2 | test acc 0.8776 test loss 0.775898 best test_acc 0.9203
e 441 | malicious users: 2 | test acc 0.9143 test loss 0.539205 best test_acc 0.9203
e 442 | malicious users: 2 | test acc 0.8638 test loss 0.686923 best test_acc 0.9203
e 443 | malicious users: 2 | test acc 0.7987 test loss 0.737653 best test_acc 0.9203
e 444 | malicious users: 2 | test acc 0.9018 test loss 0.674955 best test_acc 0.9203
e 445 | malicious users: 2 | test acc 0.8915 test loss 0.608566 best test_acc 0.9203
e 446 | malicious users: 2 | test acc 0.8036 test loss 0.730209 best test_acc 0.9203
e 447 | malicious users: 2 | test acc 0.8621 test loss 0.690889 best test_acc 0.9203
e 448 | malicious users: 2 | test acc 0.8482 test loss 0.761849 best test_acc 0.9203
e 449 | malicious users: 2 | test acc 0.8924 test loss 0.716558 best test_acc 0.9203
e 450 | malicious users: 2 | test acc 0.8254 test loss 0.657392 best test_acc 0.9203
e 451 | malicious users: 2 | test acc 0.8674 test loss 0.720511 best test_acc 0.9203
e 452 | malicious users: 2 | test acc 0.8909 test loss 0.661676 best test_acc 0.9203
e 453 | malicious users: 2 | test acc 0.9065 test loss 0.630647 best test_acc 0.9203
e 454 | malicious users: 2 | test acc 0.7881 test loss 0.773619 best test_acc 0.9203
e 455 | malicious users: 2 | test acc 0.8669 test loss 0.571969 best test_acc 0.9203
e 456 | malicious users: 2 | test acc 0.8638 test loss 0.837489 best test_acc 0.9203
e 457 | malicious users: 2 | test acc 0.9131 test loss 0.562762 best test_acc 0.9203
e 458 | malicious users: 2 | test acc 0.8504 test loss 0.750619 best test_acc 0.9203
e 459 | malicious users: 2 | test acc 0.9039 test loss 0.575329 best test_acc 0.9203
e 460 | malicious users: 2 | test acc 0.8741 test loss 0.673098 best test_acc 0.9203
e 461 | malicious users: 2 | test acc 0.8664 test loss 0.664706 best test_acc 0.9203
e 462 | malicious users: 2 | test acc 0.9031 test loss 0.694598 best test_acc 0.9203
e 463 | malicious users: 2 | test acc 0.8972 test loss 0.621269 best test_acc 0.9203
e 464 | malicious users: 2 | test acc 0.8303 test loss 0.774213 best test_acc 0.9203
e 465 | malicious users: 2 | test acc 0.9127 test loss 0.556573 best test_acc 0.9203
e 466 | malicious users: 2 | test acc 0.8837 test loss 0.621883 best test_acc 0.9203
e 467 | malicious users: 2 | test acc 0.8303 test loss 0.704664 best test_acc 0.9203
e 468 | malicious users: 2 | test acc 0.9036 test loss 0.608103 best test_acc 0.9203
e 469 | malicious users: 2 | test acc 0.7472 test loss 0.775428 best test_acc 0.9203
e 470 | malicious users: 2 | test acc 0.8890 test loss 0.591822 best test_acc 0.9203
e 471 | malicious users: 2 | test acc 0.9006 test loss 0.685270 best test_acc 0.9203
e 472 | malicious users: 2 | test acc 0.8912 test loss 0.669485 best test_acc 0.9203
e 473 | malicious users: 2 | test acc 0.8208 test loss 0.691297 best test_acc 0.9203
e 474 | malicious users: 2 | test acc 0.8488 test loss 0.656179 best test_acc 0.9203
e 475 | malicious users: 2 | test acc 0.8795 test loss 0.709454 best test_acc 0.9203
e 476 | malicious users: 2 | test acc 0.8892 test loss 0.601758 best test_acc 0.9203
e 477 | malicious users: 2 | test acc 0.8766 test loss 0.708204 best test_acc 0.9203
e 478 | malicious users: 2 | test acc 0.8771 test loss 0.804294 best test_acc 0.9203
e 479 | malicious users: 2 | test acc 0.8823 test loss 0.616277 best test_acc 0.9203
e 480 | malicious users: 2 | test acc 0.9019 test loss 0.719494 best test_acc 0.9203
e 481 | malicious users: 2 | test acc 0.8943 test loss 0.589825 best test_acc 0.9203
e 482 | malicious users: 2 | test acc 0.8147 test loss 0.780571 best test_acc 0.9203
e 483 | malicious users: 2 | test acc 0.8870 test loss 0.608247 best test_acc 0.9203
e 484 | malicious users: 2 | test acc 0.8085 test loss 0.742073 best test_acc 0.9203
e 485 | malicious users: 2 | test acc 0.9101 test loss 0.550339 best test_acc 0.9203
e 486 | malicious users: 2 | test acc 0.8799 test loss 0.648419 best test_acc 0.9203
e 487 | malicious users: 2 | test acc 0.8252 test loss 0.737221 best test_acc 0.9203
e 488 | malicious users: 2 | test acc 0.8212 test loss 0.773605 best test_acc 0.9203
e 489 | malicious users: 2 | test acc 0.8824 test loss 0.649056 best test_acc 0.9203
e 490 | malicious users: 2 | test acc 0.7530 test loss 0.743420 best test_acc 0.9203
e 491 | malicious users: 2 | test acc 0.8575 test loss 0.694198 best test_acc 0.9203
e 492 | malicious users: 2 | test acc 0.8953 test loss 0.719482 best test_acc 0.9203
e 493 | malicious users: 2 | test acc 0.8792 test loss 0.639928 best test_acc 0.9203
e 494 | malicious users: 2 | test acc 0.8101 test loss 0.732702 best test_acc 0.9203
e 495 | malicious users: 2 | test acc 0.8076 test loss 0.811356 best test_acc 0.9203
e 496 | malicious users: 2 | test acc 0.8936 test loss 0.602603 best test_acc 0.9203
e 497 | malicious users: 2 | test acc 0.8259 test loss 0.732634 best test_acc 0.9203
e 498 | malicious users: 2 | test acc 0.8508 test loss 0.706522 best test_acc 0.9203
e 499 | malicious users: 2 | test acc 0.8927 test loss 0.592371 best test_acc 0.9203
e 500 | malicious users: 2 | test acc 0.9133 test loss 0.546612 best test_acc 0.9203
Total running time: 14879.04 seconds
