#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 4 | test acc 0.2574 test loss 1.905742 best test_acc 0.3428
e 324 | malicious users: 4 | test acc 0.2947 test loss 1.834893 best test_acc 0.3428
e 325 | malicious users: 7 | test acc 0.2866 test loss 1.831065 best test_acc 0.3428
e 326 | malicious users: 4 | test acc 0.2535 test loss 1.972603 best test_acc 0.3428
e 327 | malicious users: 5 | test acc 0.2644 test loss 1.871153 best test_acc 0.3428
e 328 | malicious users: 4 | test acc 0.2866 test loss 1.833648 best test_acc 0.3428
e 329 | malicious users: 7 | test acc 0.3012 test loss 1.844535 best test_acc 0.3428
e 330 | malicious users: 5 | test acc 0.3170 test loss 1.817366 best test_acc 0.3428
e 331 | malicious users: 4 | test acc 0.3152 test loss 1.801821 best test_acc 0.3428
e 332 | malicious users: 3 | test acc 0.3150 test loss 1.803715 best test_acc 0.3428
e 333 | malicious users: 7 | test acc 0.2842 test loss 2.081681 best test_acc 0.3428
e 334 | malicious users: 4 | test acc 0.2187 test loss 2.031820 best test_acc 0.3428
e 335 | malicious users: 7 | test acc 0.2399 test loss 2.032582 best test_acc 0.3428
e 336 | malicious users: 2 | test acc 0.2960 test loss 1.857949 best test_acc 0.3428
e 337 | malicious users: 4 | test acc 0.2677 test loss 1.924371 best test_acc 0.3428
e 338 | malicious users: 5 | test acc 0.3007 test loss 1.843910 best test_acc 0.3428
e 339 | malicious users: 6 | test acc 0.3147 test loss 1.790209 best test_acc 0.3428
e 340 | malicious users: 6 | test acc 0.3214 test loss 1.776143 best test_acc 0.3428
e 341 | malicious users: 3 | test acc 0.3245 test loss 1.757510 best test_acc 0.3428
e 342 | malicious users: 6 | test acc 0.3016 test loss 1.895127 best test_acc 0.3428
e 343 | malicious users: 3 | test acc 0.2575 test loss 1.928013 best test_acc 0.3428
e 344 | malicious users: 4 | test acc 0.2853 test loss 1.873931 best test_acc 0.3428
e 345 | malicious users: 4 | test acc 0.3075 test loss 1.821966 best test_acc 0.3428
e 346 | malicious users: 6 | test acc 0.2984 test loss 1.882129 best test_acc 0.3428
e 347 | malicious users: 8 | test acc 0.3134 test loss 1.777850 best test_acc 0.3428
e 348 | malicious users: 6 | test acc 0.3497 test loss 1.687648 best test_acc 0.3497
e 349 | malicious users: 7 | test acc 0.3425 test loss 1.719875 best test_acc 0.3497
e 350 | malicious users: 5 | test acc 0.3368 test loss 1.734806 best test_acc 0.3497
e 351 | malicious users: 3 | test acc 0.3235 test loss 1.714317 best test_acc 0.3497
e 352 | malicious users: 3 | test acc 0.3558 test loss 1.710099 best test_acc 0.3558
e 353 | malicious users: 8 | test acc 0.2658 test loss 1.952782 best test_acc 0.3558
e 354 | malicious users: 4 | test acc 0.3017 test loss 1.860207 best test_acc 0.3558
e 355 | malicious users: 5 | test acc 0.3196 test loss 1.781843 best test_acc 0.3558
e 356 | malicious users: 4 | test acc 0.3454 test loss 1.793567 best test_acc 0.3558
e 357 | malicious users: 2 | test acc 0.3426 test loss 1.739004 best test_acc 0.3558
e 358 | malicious users: 5 | test acc 0.3270 test loss 2.174873 best test_acc 0.3558
e 359 | malicious users: 5 | test acc 0.2117 test loss 2.042288 best test_acc 0.3558
e 360 | malicious users: 4 | test acc 0.3171 test loss 1.863973 best test_acc 0.3558
e 361 | malicious users: 5 | test acc 0.3005 test loss 1.822287 best test_acc 0.3558
e 362 | malicious users: 4 | test acc 0.3340 test loss 1.778666 best test_acc 0.3558
e 363 | malicious users: 3 | test acc 0.3122 test loss 1.814577 best test_acc 0.3558
e 364 | malicious users: 5 | test acc 0.2622 test loss 2.029501 best test_acc 0.3558
e 365 | malicious users: 4 | test acc 0.3221 test loss 1.776495 best test_acc 0.3558
e 366 | malicious users: 4 | test acc 0.3371 test loss 1.784526 best test_acc 0.3558
e 367 | malicious users: 10 | test acc 0.2702 test loss 2.461414 best test_acc 0.3558
e 368 | malicious users: 4 | test acc 0.2332 test loss 2.065331 best test_acc 0.3558
e 369 | malicious users: 1 | test acc 0.3086 test loss 1.828898 best test_acc 0.3558
e 370 | malicious users: 1 | test acc 0.3076 test loss 1.793320 best test_acc 0.3558
e 371 | malicious users: 5 | test acc 0.2610 test loss 1.970361 best test_acc 0.3558
e 372 | malicious users: 4 | test acc 0.2964 test loss 1.868435 best test_acc 0.3558
e 373 | malicious users: 5 | test acc 0.2761 test loss 1.999297 best test_acc 0.3558
e 374 | malicious users: 5 | test acc 0.3084 test loss 1.837953 best test_acc 0.3558
e 375 | malicious users: 8 | test acc 0.3160 test loss 1.812833 best test_acc 0.3558
e 376 | malicious users: 8 | test acc 0.3038 test loss 1.953543 best test_acc 0.3558
e 377 | malicious users: 4 | test acc 0.2830 test loss 1.905967 best test_acc 0.3558
e 378 | malicious users: 4 | test acc 0.3235 test loss 1.842494 best test_acc 0.3558
e 379 | malicious users: 4 | test acc 0.3431 test loss 1.728661 best test_acc 0.3558
e 380 | malicious users: 3 | test acc 0.2618 test loss 1.871197 best test_acc 0.3558
e 381 | malicious users: 7 | test acc 0.2838 test loss 2.255517 best test_acc 0.3558
e 382 | malicious users: 3 | test acc 0.2109 test loss 2.160495 best test_acc 0.3558
e 383 | malicious users: 7 | test acc 0.2368 test loss 2.066209 best test_acc 0.3558
e 384 | malicious users: 8 | test acc 0.2817 test loss 1.927231 best test_acc 0.3558
e 385 | malicious users: 5 | test acc 0.3397 test loss 1.745404 best test_acc 0.3558
e 386 | malicious users: 3 | test acc 0.2957 test loss 1.908630 best test_acc 0.3558
e 387 | malicious users: 6 | test acc 0.2325 test loss 3.226857 best test_acc 0.3558
e 388 | malicious users: 8 | test acc 0.1604 test loss 2.192511 best test_acc 0.3558
e 389 | malicious users: 3 | test acc 0.2157 test loss 2.295813 best test_acc 0.3558
e 390 | malicious users: 6 | test acc 0.1765 test loss 2.220901 best test_acc 0.3558
e 391 | malicious users: 4 | test acc 0.1922 test loss 2.136028 best test_acc 0.3558
e 392 | malicious users: 5 | test acc 0.2344 test loss 2.039215 best test_acc 0.3558
e 393 | malicious users: 4 | test acc 0.2427 test loss 2.083822 best test_acc 0.3558
e 394 | malicious users: 2 | test acc 0.2740 test loss 1.971377 best test_acc 0.3558
e 395 | malicious users: 7 | test acc 0.2598 test loss 2.171939 best test_acc 0.3558
e 396 | malicious users: 4 | test acc 0.2347 test loss 2.166623 best test_acc 0.3558
e 397 | malicious users: 6 | test acc 0.2906 test loss 1.912542 best test_acc 0.3558
e 398 | malicious users: 6 | test acc 0.2411 test loss 2.005136 best test_acc 0.3558
e 399 | malicious users: 2 | test acc 0.2842 test loss 1.941895 best test_acc 0.3558
e 400 | malicious users: 8 | test acc 0.2700 test loss 1.996960 best test_acc 0.3558
e 401 | malicious users: 3 | test acc 0.1984 test loss 2.106992 best test_acc 0.3558
e 402 | malicious users: 2 | test acc 0.2595 test loss 1.974620 best test_acc 0.3558
e 403 | malicious users: 5 | test acc 0.2402 test loss 2.430302 best test_acc 0.3558
e 404 | malicious users: 3 | test acc 0.1963 test loss 2.182466 best test_acc 0.3558
e 405 | malicious users: 4 | test acc 0.2651 test loss 2.006297 best test_acc 0.3558
e 406 | malicious users: 3 | test acc 0.2999 test loss 1.945346 best test_acc 0.3558
e 407 | malicious users: 6 | test acc 0.2348 test loss 2.043814 best test_acc 0.3558
e 408 | malicious users: 5 | test acc 0.3064 test loss 1.915175 best test_acc 0.3558
e 409 | malicious users: 4 | test acc 0.2538 test loss 1.979599 best test_acc 0.3558
e 410 | malicious users: 6 | test acc 0.2779 test loss 1.916315 best test_acc 0.3558
e 411 | malicious users: 6 | test acc 0.3075 test loss 1.844828 best test_acc 0.3558
e 412 | malicious users: 8 | test acc 0.3097 test loss 1.925097 best test_acc 0.3558
e 413 | malicious users: 4 | test acc 0.2752 test loss 1.968280 best test_acc 0.3558
e 414 | malicious users: 7 | test acc 0.2683 test loss 1.903367 best test_acc 0.3558
e 415 | malicious users: 4 | test acc 0.2168 test loss 1.993056 best test_acc 0.3558
e 416 | malicious users: 5 | test acc 0.3163 test loss 1.819344 best test_acc 0.3558
e 417 | malicious users: 6 | test acc 0.3113 test loss 1.822508 best test_acc 0.3558
e 418 | malicious users: 6 | test acc 0.3087 test loss 1.826995 best test_acc 0.3558
e 419 | malicious users: 5 | test acc 0.3206 test loss 1.823556 best test_acc 0.3558
e 420 | malicious users: 5 | test acc 0.3171 test loss 1.825612 best test_acc 0.3558
e 421 | malicious users: 3 | test acc 0.3238 test loss 1.849376 best test_acc 0.3558
e 422 | malicious users: 5 | test acc 0.2645 test loss 2.162481 best test_acc 0.3558
e 423 | malicious users: 7 | test acc 0.2697 test loss 1.961357 best test_acc 0.3558
e 424 | malicious users: 7 | test acc 0.2829 test loss 1.887017 best test_acc 0.3558
e 425 | malicious users: 5 | test acc 0.2989 test loss 1.843143 best test_acc 0.3558
e 426 | malicious users: 4 | test acc 0.2882 test loss 1.847912 best test_acc 0.3558
e 427 | malicious users: 11 | test acc 0.1499 test loss 2.506870 best test_acc 0.3558
e 428 | malicious users: 5 | test acc 0.2147 test loss 2.008052 best test_acc 0.3558
e 429 | malicious users: 5 | test acc 0.2946 test loss 1.862386 best test_acc 0.3558
e 430 | malicious users: 5 | test acc 0.2541 test loss 1.903145 best test_acc 0.3558
e 431 | malicious users: 6 | test acc 0.2814 test loss 1.921562 best test_acc 0.3558
e 432 | malicious users: 5 | test acc 0.2852 test loss 1.846894 best test_acc 0.3558
e 433 | malicious users: 6 | test acc 0.3059 test loss 1.858104 best test_acc 0.3558
e 434 | malicious users: 7 | test acc 0.3050 test loss 1.836549 best test_acc 0.3558
e 435 | malicious users: 2 | test acc 0.3241 test loss 1.814729 best test_acc 0.3558
e 436 | malicious users: 8 | test acc 0.2735 test loss 2.002672 best test_acc 0.3558
e 437 | malicious users: 5 | test acc 0.2479 test loss 2.014798 best test_acc 0.3558
e 438 | malicious users: 7 | test acc 0.3375 test loss 1.833853 best test_acc 0.3558
e 439 | malicious users: 7 | test acc 0.3327 test loss 1.777314 best test_acc 0.3558
e 440 | malicious users: 4 | test acc 0.3047 test loss 1.867860 best test_acc 0.3558
e 441 | malicious users: 5 | test acc 0.3103 test loss 1.853495 best test_acc 0.3558
e 442 | malicious users: 1 | test acc 0.3422 test loss 1.754904 best test_acc 0.3558
e 443 | malicious users: 3 | test acc 0.2963 test loss 1.918293 best test_acc 0.3558
e 444 | malicious users: 4 | test acc 0.3101 test loss 1.839306 best test_acc 0.3558
e 445 | malicious users: 7 | test acc 0.2655 test loss 1.903647 best test_acc 0.3558
e 446 | malicious users: 2 | test acc 0.2911 test loss 1.875577 best test_acc 0.3558
e 447 | malicious users: 4 | test acc 0.2832 test loss 1.901243 best test_acc 0.3558
e 448 | malicious users: 4 | test acc 0.3446 test loss 1.762087 best test_acc 0.3558
e 449 | malicious users: 5 | test acc 0.3077 test loss 1.844255 best test_acc 0.3558
e 450 | malicious users: 10 | test acc 0.2809 test loss 1.874693 best test_acc 0.3558
e 451 | malicious users: 5 | test acc 0.3374 test loss 1.806221 best test_acc 0.3558
e 452 | malicious users: 5 | test acc 0.3283 test loss 1.826985 best test_acc 0.3558
e 453 | malicious users: 6 | test acc 0.3481 test loss 1.778201 best test_acc 0.3558
e 454 | malicious users: 6 | test acc 0.3392 test loss 1.770135 best test_acc 0.3558
e 455 | malicious users: 7 | test acc 0.3091 test loss 2.063642 best test_acc 0.3558
e 456 | malicious users: 3 | test acc 0.2901 test loss 1.977578 best test_acc 0.3558
e 457 | malicious users: 4 | test acc 0.3303 test loss 1.837447 best test_acc 0.3558
e 458 | malicious users: 5 | test acc 0.2988 test loss 1.893342 best test_acc 0.3558
e 459 | malicious users: 8 | test acc 0.3187 test loss 1.792184 best test_acc 0.3558
e 460 | malicious users: 7 | test acc 0.3333 test loss 1.808167 best test_acc 0.3558
e 461 | malicious users: 7 | test acc 0.3404 test loss 1.744627 best test_acc 0.3558
e 462 | malicious users: 3 | test acc 0.3056 test loss 1.874795 best test_acc 0.3558
e 463 | malicious users: 7 | test acc 0.2093 test loss 2.243247 best test_acc 0.3558
e 464 | malicious users: 3 | test acc 0.2592 test loss 2.003249 best test_acc 0.3558
e 465 | malicious users: 6 | test acc 0.1740 test loss 2.214507 best test_acc 0.3558
e 466 | malicious users: 2 | test acc 0.2721 test loss 1.977364 best test_acc 0.3558
e 467 | malicious users: 8 | test acc 0.3137 test loss 1.863155 best test_acc 0.3558
e 468 | malicious users: 4 | test acc 0.2029 test loss 2.115936 best test_acc 0.3558
e 469 | malicious users: 3 | test acc 0.3053 test loss 1.884196 best test_acc 0.3558
e 470 | malicious users: 4 | test acc 0.3083 test loss 1.904560 best test_acc 0.3558
e 471 | malicious users: 4 | test acc 0.2917 test loss 1.894705 best test_acc 0.3558
e 472 | malicious users: 4 | test acc 0.3079 test loss 1.811809 best test_acc 0.3558
e 473 | malicious users: 3 | test acc 0.3110 test loss 1.861071 best test_acc 0.3558
e 474 | malicious users: 5 | test acc 0.2672 test loss 2.787755 best test_acc 0.3558
e 475 | malicious users: 9 | test acc 0.2308 test loss 2.191323 best test_acc 0.3558
e 476 | malicious users: 5 | test acc 0.2858 test loss 1.940108 best test_acc 0.3558
e 477 | malicious users: 3 | test acc 0.2604 test loss 1.916432 best test_acc 0.3558
e 478 | malicious users: 3 | test acc 0.2888 test loss 1.896533 best test_acc 0.3558
e 479 | malicious users: 4 | test acc 0.3035 test loss 1.875596 best test_acc 0.3558
e 480 | malicious users: 4 | test acc 0.2453 test loss 2.013623 best test_acc 0.3558
e 481 | malicious users: 4 | test acc 0.3057 test loss 1.791662 best test_acc 0.3558
e 482 | malicious users: 2 | test acc 0.2808 test loss 1.919895 best test_acc 0.3558
e 483 | malicious users: 9 | test acc 0.1641 test loss 2.788356 best test_acc 0.3558
e 484 | malicious users: 9 | test acc 0.2319 test loss 2.211473 best test_acc 0.3558
e 485 | malicious users: 7 | test acc 0.2464 test loss 2.057535 best test_acc 0.3558
e 486 | malicious users: 4 | test acc 0.2548 test loss 1.970983 best test_acc 0.3558
e 487 | malicious users: 4 | test acc 0.2575 test loss 1.943544 best test_acc 0.3558
e 488 | malicious users: 5 | test acc 0.2741 test loss 2.014014 best test_acc 0.3558
e 489 | malicious users: 6 | test acc 0.2513 test loss 1.918719 best test_acc 0.3558
e 490 | malicious users: 7 | test acc 0.3098 test loss 1.900524 best test_acc 0.3558
e 491 | malicious users: 6 | test acc 0.2995 test loss 1.904960 best test_acc 0.3558
e 492 | malicious users: 5 | test acc 0.2875 test loss 1.920264 best test_acc 0.3558
e 493 | malicious users: 5 | test acc 0.3063 test loss 1.908806 best test_acc 0.3558
e 494 | malicious users: 4 | test acc 0.3003 test loss 1.901251 best test_acc 0.3558
e 495 | malicious users: 4 | test acc 0.3129 test loss 1.874749 best test_acc 0.3558
e 496 | malicious users: 6 | test acc 0.2925 test loss 1.962229 best test_acc 0.3558
e 497 | malicious users: 3 | test acc 0.2408 test loss 2.077881 best test_acc 0.3558
e 498 | malicious users: 5 | test acc 0.2805 test loss 1.975189 best test_acc 0.3558
e 499 | malicious users: 7 | test acc 0.2760 test loss 1.884551 best test_acc 0.3558
e 500 | malicious users: 6 | test acc 0.2776 test loss 1.915988 best test_acc 0.3558
e 501 | malicious users: 1 | test acc 0.2965 test loss 1.918727 best test_acc 0.3558
e 502 | malicious users: 4 | test acc 0.3093 test loss 1.863409 best test_acc 0.3558
e 503 | malicious users: 7 | test acc 0.3052 test loss 1.857924 best test_acc 0.3558
e 504 | malicious users: 6 | test acc 0.3158 test loss 1.809216 best test_acc 0.3558
e 505 | malicious users: 6 | test acc 0.3233 test loss 1.858893 best test_acc 0.3558
e 506 | malicious users: 2 | test acc 0.3244 test loss 1.892201 best test_acc 0.3558
e 507 | malicious users: 8 | test acc 0.2818 test loss 2.027450 best test_acc 0.3558
e 508 | malicious users: 6 | test acc 0.1843 test loss 2.173823 best test_acc 0.3558
e 509 | malicious users: 4 | test acc 0.2328 test loss 2.005708 best test_acc 0.3558
e 510 | malicious users: 7 | test acc 0.2534 test loss 1.969641 best test_acc 0.3558
e 511 | malicious users: 7 | test acc 0.3010 test loss 1.860444 best test_acc 0.3558
e 512 | malicious users: 8 | test acc 0.2911 test loss 1.915958 best test_acc 0.3558
e 513 | malicious users: 4 | test acc 0.3219 test loss 1.812527 best test_acc 0.3558
e 514 | malicious users: 3 | test acc 0.2857 test loss 1.918965 best test_acc 0.3558
e 515 | malicious users: 6 | test acc 0.2048 test loss 3.013641 best test_acc 0.3558
e 516 | malicious users: 6 | test acc 0.2424 test loss 2.188446 best test_acc 0.3558
e 517 | malicious users: 3 | test acc 0.2174 test loss 1.986944 best test_acc 0.3558
e 518 | malicious users: 5 | test acc 0.2425 test loss 2.056428 best test_acc 0.3558
e 519 | malicious users: 3 | test acc 0.2543 test loss 1.935494 best test_acc 0.3558
e 520 | malicious users: 5 | test acc 0.2571 test loss 1.962675 best test_acc 0.3558
e 521 | malicious users: 1 | test acc 0.2855 test loss 1.988559 best test_acc 0.3558
e 522 | malicious users: 3 | test acc 0.2770 test loss 1.887196 best test_acc 0.3558
e 523 | malicious users: 3 | test acc 0.2300 test loss 2.036591 best test_acc 0.3558
e 524 | malicious users: 5 | test acc 0.2477 test loss 2.001825 best test_acc 0.3558
e 525 | malicious users: 6 | test acc 0.3128 test loss 1.853223 best test_acc 0.3558
e 526 | malicious users: 5 | test acc 0.2895 test loss 1.930152 best test_acc 0.3558
e 527 | malicious users: 6 | test acc 0.3265 test loss 1.912041 best test_acc 0.3558
e 528 | malicious users: 3 | test acc 0.3000 test loss 1.894651 best test_acc 0.3558
e 529 | malicious users: 7 | test acc 0.2368 test loss 2.074040 best test_acc 0.3558
e 530 | malicious users: 5 | test acc 0.3307 test loss 1.831300 best test_acc 0.3558
e 531 | malicious users: 3 | test acc 0.2712 test loss 1.970586 best test_acc 0.3558
e 532 | malicious users: 7 | test acc 0.2647 test loss 2.050563 best test_acc 0.3558
e 533 | malicious users: 5 | test acc 0.2925 test loss 1.986704 best test_acc 0.3558
e 534 | malicious users: 7 | test acc 0.3454 test loss 1.762370 best test_acc 0.3558
e 535 | malicious users: 9 | test acc 0.3268 test loss 1.825070 best test_acc 0.3558
e 536 | malicious users: 4 | test acc 0.2929 test loss 1.867367 best test_acc 0.3558
e 537 | malicious users: 6 | test acc 0.3056 test loss 1.857271 best test_acc 0.3558
e 538 | malicious users: 4 | test acc 0.2858 test loss 1.964479 best test_acc 0.3558
e 539 | malicious users: 4 | test acc 0.2850 test loss 1.903548 best test_acc 0.3558
e 540 | malicious users: 5 | test acc 0.3312 test loss 1.794777 best test_acc 0.3558
e 541 | malicious users: 4 | test acc 0.2851 test loss 1.952945 best test_acc 0.3558
e 542 | malicious users: 7 | test acc 0.3252 test loss 1.873458 best test_acc 0.3558
e 543 | malicious users: 5 | test acc 0.3430 test loss 1.775148 best test_acc 0.3558
e 544 | malicious users: 5 | test acc 0.2790 test loss 1.831918 best test_acc 0.3558
e 545 | malicious users: 5 | test acc 0.3243 test loss 1.854055 best test_acc 0.3558
e 546 | malicious users: 1 | test acc 0.3511 test loss 1.729920 best test_acc 0.3558
e 547 | malicious users: 4 | test acc 0.3115 test loss 1.856593 best test_acc 0.3558
e 548 | malicious users: 4 | test acc 0.3356 test loss 1.734122 best test_acc 0.3558
e 549 | malicious users: 6 | test acc 0.3128 test loss 1.894137 best test_acc 0.3558
e 550 | malicious users: 5 | test acc 0.3009 test loss 1.892731 best test_acc 0.3558
e 551 | malicious users: 3 | test acc 0.3191 test loss 1.850232 best test_acc 0.3558
e 552 | malicious users: 5 | test acc 0.2643 test loss 1.967180 best test_acc 0.3558
e 553 | malicious users: 6 | test acc 0.2613 test loss 1.872618 best test_acc 0.3558
e 554 | malicious users: 8 | test acc 0.2946 test loss 1.858221 best test_acc 0.3558
e 555 | malicious users: 3 | test acc 0.2850 test loss 1.911038 best test_acc 0.3558
e 556 | malicious users: 6 | test acc 0.2631 test loss 2.092963 best test_acc 0.3558
e 557 | malicious users: 7 | test acc 0.2898 test loss 2.000637 best test_acc 0.3558
e 558 | malicious users: 1 | test acc 0.3059 test loss 1.861555 best test_acc 0.3558
e 559 | malicious users: 3 | test acc 0.3258 test loss 1.817868 best test_acc 0.3558
e 560 | malicious users: 3 | test acc 0.2955 test loss 1.866800 best test_acc 0.3558
e 561 | malicious users: 6 | test acc 0.2525 test loss 2.030331 best test_acc 0.3558
e 562 | malicious users: 3 | test acc 0.2963 test loss 1.884601 best test_acc 0.3558
e 563 | malicious users: 8 | test acc 0.3164 test loss 1.842873 best test_acc 0.3558
e 564 | malicious users: 5 | test acc 0.3347 test loss 1.809460 best test_acc 0.3558
e 565 | malicious users: 5 | test acc 0.3293 test loss 1.786819 best test_acc 0.3558
e 566 | malicious users: 6 | test acc 0.3399 test loss 1.776242 best test_acc 0.3558
e 567 | malicious users: 5 | test acc 0.3495 test loss 1.775697 best test_acc 0.3558
e 568 | malicious users: 9 | test acc 0.3332 test loss 1.825446 best test_acc 0.3558
e 569 | malicious users: 5 | test acc 0.3000 test loss 1.817220 best test_acc 0.3558
e 570 | malicious users: 8 | test acc 0.3555 test loss 1.745675 best test_acc 0.3558
e 571 | malicious users: 5 | test acc 0.3222 test loss 1.814477 best test_acc 0.3558
e 572 | malicious users: 7 | test acc 0.3432 test loss 1.810424 best test_acc 0.3558
e 573 | malicious users: 4 | test acc 0.3168 test loss 1.906312 best test_acc 0.3558
e 574 | malicious users: 8 | test acc 0.2288 test loss 2.081753 best test_acc 0.3558
e 575 | malicious users: 5 | test acc 0.3103 test loss 1.857982 best test_acc 0.3558
e 576 | malicious users: 7 | test acc 0.3253 test loss 1.825560 best test_acc 0.3558
e 577 | malicious users: 4 | test acc 0.3332 test loss 1.799060 best test_acc 0.3558
e 578 | malicious users: 4 | test acc 0.3189 test loss 1.870249 best test_acc 0.3558
e 579 | malicious users: 3 | test acc 0.3370 test loss 1.797347 best test_acc 0.3558
e 580 | malicious users: 5 | test acc 0.3067 test loss 1.840365 best test_acc 0.3558
e 581 | malicious users: 4 | test acc 0.2959 test loss 1.912635 best test_acc 0.3558
e 582 | malicious users: 3 | test acc 0.3148 test loss 1.807241 best test_acc 0.3558
e 583 | malicious users: 4 | test acc 0.2993 test loss 2.003209 best test_acc 0.3558
e 584 | malicious users: 4 | test acc 0.2971 test loss 1.844186 best test_acc 0.3558
e 585 | malicious users: 6 | test acc 0.3415 test loss 1.796156 best test_acc 0.3558
e 586 | malicious users: 7 | test acc 0.3351 test loss 1.818684 best test_acc 0.3558
e 587 | malicious users: 3 | test acc 0.3293 test loss 1.801855 best test_acc 0.3558
e 588 | malicious users: 4 | test acc 0.2784 test loss 1.995401 best test_acc 0.3558
e 589 | malicious users: 8 | test acc 0.3306 test loss 1.788780 best test_acc 0.3558
e 590 | malicious users: 4 | test acc 0.3311 test loss 1.815712 best test_acc 0.3558
e 591 | malicious users: 6 | test acc 0.3350 test loss 1.768758 best test_acc 0.3558
e 592 | malicious users: 8 | test acc 0.3309 test loss 1.797916 best test_acc 0.3558
e 593 | malicious users: 7 | test acc 0.3580 test loss 1.725627 best test_acc 0.3580
e 594 | malicious users: 7 | test acc 0.3580 test loss 1.732625 best test_acc 0.3580
e 595 | malicious users: 5 | test acc 0.3515 test loss 1.756752 best test_acc 0.3580
e 596 | malicious users: 4 | test acc 0.3595 test loss 1.726884 best test_acc 0.3595
e 597 | malicious users: 3 | test acc 0.3340 test loss 1.833114 best test_acc 0.3595
e 598 | malicious users: 2 | test acc 0.3219 test loss 1.781609 best test_acc 0.3595
e 599 | malicious users: 3 | test acc 0.2951 test loss 1.984654 best test_acc 0.3595
e 600 | malicious users: 3 | test acc 0.3404 test loss 1.764175 best test_acc 0.3595
e 601 | malicious users: 5 | test acc 0.3295 test loss 1.811107 best test_acc 0.3595
e 602 | malicious users: 6 | test acc 0.3326 test loss 1.860094 best test_acc 0.3595
e 603 | malicious users: 5 | test acc 0.3431 test loss 1.762188 best test_acc 0.3595
e 604 | malicious users: 5 | test acc 0.3494 test loss 1.772093 best test_acc 0.3595
e 605 | malicious users: 2 | test acc 0.3370 test loss 1.779114 best test_acc 0.3595
e 606 | malicious users: 5 | test acc 0.2944 test loss 2.072448 best test_acc 0.3595
e 607 | malicious users: 2 | test acc 0.2942 test loss 1.944872 best test_acc 0.3595
e 608 | malicious users: 7 | test acc 0.3340 test loss 1.887879 best test_acc 0.3595
e 609 | malicious users: 2 | test acc 0.2950 test loss 1.861518 best test_acc 0.3595
e 610 | malicious users: 5 | test acc 0.3389 test loss 1.815479 best test_acc 0.3595
e 611 | malicious users: 6 | test acc 0.3172 test loss 1.798688 best test_acc 0.3595
e 612 | malicious users: 6 | test acc 0.3616 test loss 1.758269 best test_acc 0.3616
e 613 | malicious users: 6 | test acc 0.3273 test loss 1.875679 best test_acc 0.3616
e 614 | malicious users: 7 | test acc 0.3678 test loss 1.750971 best test_acc 0.3678
e 615 | malicious users: 7 | test acc 0.3353 test loss 1.812994 best test_acc 0.3678
e 616 | malicious users: 7 | test acc 0.3496 test loss 1.762621 best test_acc 0.3678
e 617 | malicious users: 6 | test acc 0.3473 test loss 1.780415 best test_acc 0.3678
e 618 | malicious users: 9 | test acc 0.3470 test loss 1.756905 best test_acc 0.3678
e 619 | malicious users: 5 | test acc 0.3244 test loss 1.804559 best test_acc 0.3678
e 620 | malicious users: 3 | test acc 0.3308 test loss 1.834087 best test_acc 0.3678
e 621 | malicious users: 6 | test acc 0.2608 test loss 2.475294 best test_acc 0.3678
e 622 | malicious users: 1 | test acc 0.1991 test loss 2.083552 best test_acc 0.3678
e 623 | malicious users: 3 | test acc 0.3052 test loss 1.934694 best test_acc 0.3678
e 624 | malicious users: 4 | test acc 0.3038 test loss 1.859563 best test_acc 0.3678
e 625 | malicious users: 9 | test acc 0.3372 test loss 1.872033 best test_acc 0.3678
e 626 | malicious users: 7 | test acc 0.3663 test loss 1.742903 best test_acc 0.3678
e 627 | malicious users: 5 | test acc 0.3559 test loss 1.746836 best test_acc 0.3678
e 628 | malicious users: 4 | test acc 0.3309 test loss 1.803041 best test_acc 0.3678
e 629 | malicious users: 5 | test acc 0.3351 test loss 1.768519 best test_acc 0.3678
e 630 | malicious users: 7 | test acc 0.3438 test loss 1.772448 best test_acc 0.3678
e 631 | malicious users: 4 | test acc 0.3527 test loss 1.778663 best test_acc 0.3678
e 632 | malicious users: 4 | test acc 0.3380 test loss 1.785112 best test_acc 0.3678
e 633 | malicious users: 8 | test acc 0.3050 test loss 2.139707 best test_acc 0.3678
e 634 | malicious users: 4 | test acc 0.2949 test loss 1.990909 best test_acc 0.3678
e 635 | malicious users: 5 | test acc 0.2923 test loss 2.020404 best test_acc 0.3678
e 636 | malicious users: 5 | test acc 0.3429 test loss 1.774990 best test_acc 0.3678
e 637 | malicious users: 6 | test acc 0.3225 test loss 1.994102 best test_acc 0.3678
e 638 | malicious users: 3 | test acc 0.2188 test loss 2.088202 best test_acc 0.3678
e 639 | malicious users: 4 | test acc 0.2539 test loss 1.967497 best test_acc 0.3678
e 640 | malicious users: 5 | test acc 0.2829 test loss 1.893123 best test_acc 0.3678
e 641 | malicious users: 5 | test acc 0.3299 test loss 1.824574 best test_acc 0.3678
e 642 | malicious users: 5 | test acc 0.3529 test loss 1.737749 best test_acc 0.3678
e 643 | malicious users: 3 | test acc 0.3533 test loss 1.710359 best test_acc 0.3678
e 644 | malicious users: 6 | test acc 0.3170 test loss 1.867250 best test_acc 0.3678
e 645 | malicious users: 4 | test acc 0.3443 test loss 1.824581 best test_acc 0.3678
e 646 | malicious users: 5 | test acc 0.3144 test loss 1.877878 best test_acc 0.3678
