=> Saving data in Logs/FRL~try=881
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  Reverse_mid
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 2 | test acc 0.9463 test loss 0.203083 best test_acc 0.9641
e 320 | malicious users: 5 | test acc 0.9405 test loss 0.282956 best test_acc 0.9641
e 321 | malicious users: 7 | test acc 0.9642 test loss 0.133519 best test_acc 0.9642
e 322 | malicious users: 1 | test acc 0.9499 test loss 0.214011 best test_acc 0.9642
e 323 | malicious users: 5 | test acc 0.9504 test loss 0.206918 best test_acc 0.9642
e 324 | malicious users: 6 | test acc 0.9366 test loss 0.249179 best test_acc 0.9642
e 325 | malicious users: 8 | test acc 0.9604 test loss 0.169816 best test_acc 0.9642
e 326 | malicious users: 4 | test acc 0.8862 test loss 0.304802 best test_acc 0.9642
e 327 | malicious users: 3 | test acc 0.9053 test loss 0.243479 best test_acc 0.9642
e 328 | malicious users: 5 | test acc 0.9362 test loss 0.202452 best test_acc 0.9642
e 329 | malicious users: 5 | test acc 0.9586 test loss 0.173388 best test_acc 0.9642
e 330 | malicious users: 5 | test acc 0.9450 test loss 0.209445 best test_acc 0.9642
e 331 | malicious users: 4 | test acc 0.9612 test loss 0.150498 best test_acc 0.9642
e 332 | malicious users: 2 | test acc 0.9640 test loss 0.128759 best test_acc 0.9642
e 333 | malicious users: 4 | test acc 0.8786 test loss 0.307313 best test_acc 0.9642
e 334 | malicious users: 5 | test acc 0.9611 test loss 0.130582 best test_acc 0.9642
e 335 | malicious users: 6 | test acc 0.9578 test loss 0.191758 best test_acc 0.9642
e 336 | malicious users: 3 | test acc 0.9658 test loss 0.130541 best test_acc 0.9658
e 337 | malicious users: 4 | test acc 0.8670 test loss 0.370586 best test_acc 0.9658
e 338 | malicious users: 4 | test acc 0.9607 test loss 0.159307 best test_acc 0.9658
e 339 | malicious users: 8 | test acc 0.9611 test loss 0.193889 best test_acc 0.9658
e 340 | malicious users: 3 | test acc 0.9351 test loss 0.279316 best test_acc 0.9658
e 341 | malicious users: 7 | test acc 0.9520 test loss 0.205936 best test_acc 0.9658
e 342 | malicious users: 3 | test acc 0.9586 test loss 0.152454 best test_acc 0.9658
e 343 | malicious users: 3 | test acc 0.9546 test loss 0.169813 best test_acc 0.9658
e 344 | malicious users: 9 | test acc 0.9532 test loss 0.168275 best test_acc 0.9658
e 345 | malicious users: 6 | test acc 0.9389 test loss 0.290032 best test_acc 0.9658
e 346 | malicious users: 5 | test acc 0.9585 test loss 0.146130 best test_acc 0.9658
e 347 | malicious users: 7 | test acc 0.9311 test loss 0.335267 best test_acc 0.9658
e 348 | malicious users: 4 | test acc 0.9542 test loss 0.181101 best test_acc 0.9658
e 349 | malicious users: 6 | test acc 0.9644 test loss 0.123388 best test_acc 0.9658
e 350 | malicious users: 6 | test acc 0.8981 test loss 0.321862 best test_acc 0.9658
e 351 | malicious users: 3 | test acc 0.8991 test loss 0.260188 best test_acc 0.9658
e 352 | malicious users: 5 | test acc 0.9598 test loss 0.193405 best test_acc 0.9658
e 353 | malicious users: 5 | test acc 0.9553 test loss 0.158214 best test_acc 0.9658
e 354 | malicious users: 5 | test acc 0.9511 test loss 0.175082 best test_acc 0.9658
e 355 | malicious users: 6 | test acc 0.9618 test loss 0.148364 best test_acc 0.9658
e 356 | malicious users: 6 | test acc 0.9515 test loss 0.162418 best test_acc 0.9658
e 357 | malicious users: 5 | test acc 0.9254 test loss 0.264479 best test_acc 0.9658
e 358 | malicious users: 5 | test acc 0.9556 test loss 0.156839 best test_acc 0.9658
e 359 | malicious users: 6 | test acc 0.9485 test loss 0.190633 best test_acc 0.9658
e 360 | malicious users: 8 | test acc 0.9183 test loss 0.292080 best test_acc 0.9658
e 361 | malicious users: 3 | test acc 0.9555 test loss 0.193654 best test_acc 0.9658
e 362 | malicious users: 3 | test acc 0.9413 test loss 0.208986 best test_acc 0.9658
e 363 | malicious users: 7 | test acc 0.9137 test loss 0.353621 best test_acc 0.9658
e 364 | malicious users: 3 | test acc 0.9384 test loss 0.220040 best test_acc 0.9658
e 365 | malicious users: 3 | test acc 0.9621 test loss 0.143294 best test_acc 0.9658
e 366 | malicious users: 5 | test acc 0.9394 test loss 0.222192 best test_acc 0.9658
e 367 | malicious users: 5 | test acc 0.9631 test loss 0.128705 best test_acc 0.9658
e 368 | malicious users: 3 | test acc 0.9508 test loss 0.184443 best test_acc 0.9658
e 369 | malicious users: 6 | test acc 0.9146 test loss 0.288277 best test_acc 0.9658
e 370 | malicious users: 1 | test acc 0.9623 test loss 0.150516 best test_acc 0.9658
e 371 | malicious users: 5 | test acc 0.9564 test loss 0.177828 best test_acc 0.9658
e 372 | malicious users: 5 | test acc 0.9637 test loss 0.136017 best test_acc 0.9658
e 373 | malicious users: 6 | test acc 0.8955 test loss 0.291291 best test_acc 0.9658
e 374 | malicious users: 4 | test acc 0.9136 test loss 0.278625 best test_acc 0.9658
e 375 | malicious users: 6 | test acc 0.9424 test loss 0.214179 best test_acc 0.9658
e 376 | malicious users: 5 | test acc 0.9604 test loss 0.152334 best test_acc 0.9658
e 377 | malicious users: 6 | test acc 0.9316 test loss 0.245668 best test_acc 0.9658
e 378 | malicious users: 4 | test acc 0.9567 test loss 0.154044 best test_acc 0.9658
e 379 | malicious users: 6 | test acc 0.9547 test loss 0.172840 best test_acc 0.9658
e 380 | malicious users: 5 | test acc 0.9602 test loss 0.143951 best test_acc 0.9658
e 381 | malicious users: 9 | test acc 0.9466 test loss 0.209534 best test_acc 0.9658
e 382 | malicious users: 4 | test acc 0.9400 test loss 0.213425 best test_acc 0.9658
e 383 | malicious users: 3 | test acc 0.9376 test loss 0.250338 best test_acc 0.9658
e 384 | malicious users: 5 | test acc 0.9453 test loss 0.188252 best test_acc 0.9658
e 385 | malicious users: 4 | test acc 0.9573 test loss 0.168269 best test_acc 0.9658
e 386 | malicious users: 1 | test acc 0.9566 test loss 0.149672 best test_acc 0.9658
e 387 | malicious users: 2 | test acc 0.9546 test loss 0.170521 best test_acc 0.9658
e 388 | malicious users: 6 | test acc 0.9533 test loss 0.153851 best test_acc 0.9658
e 389 | malicious users: 6 | test acc 0.9582 test loss 0.145528 best test_acc 0.9658
e 390 | malicious users: 9 | test acc 0.9551 test loss 0.180781 best test_acc 0.9658
e 391 | malicious users: 4 | test acc 0.9589 test loss 0.153656 best test_acc 0.9658
e 392 | malicious users: 7 | test acc 0.8842 test loss 0.318498 best test_acc 0.9658
e 393 | malicious users: 3 | test acc 0.9643 test loss 0.124204 best test_acc 0.9658
e 394 | malicious users: 4 | test acc 0.9658 test loss 0.121706 best test_acc 0.9658
e 395 | malicious users: 10 | test acc 0.8989 test loss 0.295472 best test_acc 0.9658
e 396 | malicious users: 5 | test acc 0.9492 test loss 0.200110 best test_acc 0.9658
e 397 | malicious users: 4 | test acc 0.9350 test loss 0.251015 best test_acc 0.9658
e 398 | malicious users: 10 | test acc 0.9354 test loss 0.234341 best test_acc 0.9658
e 399 | malicious users: 6 | test acc 0.9066 test loss 0.268718 best test_acc 0.9658
e 400 | malicious users: 6 | test acc 0.8879 test loss 0.328450 best test_acc 0.9658
e 401 | malicious users: 5 | test acc 0.8891 test loss 0.483343 best test_acc 0.9658
e 402 | malicious users: 1 | test acc 0.9529 test loss 0.196042 best test_acc 0.9658
e 403 | malicious users: 5 | test acc 0.9270 test loss 0.241581 best test_acc 0.9658
e 404 | malicious users: 5 | test acc 0.9357 test loss 0.205870 best test_acc 0.9658
e 405 | malicious users: 4 | test acc 0.9664 test loss 0.131278 best test_acc 0.9664
e 406 | malicious users: 5 | test acc 0.9535 test loss 0.200024 best test_acc 0.9664
e 407 | malicious users: 3 | test acc 0.8783 test loss 0.433197 best test_acc 0.9664
e 408 | malicious users: 7 | test acc 0.9619 test loss 0.140814 best test_acc 0.9664
e 409 | malicious users: 4 | test acc 0.9632 test loss 0.145117 best test_acc 0.9664
e 410 | malicious users: 2 | test acc 0.9574 test loss 0.138060 best test_acc 0.9664
e 411 | malicious users: 6 | test acc 0.9356 test loss 0.277119 best test_acc 0.9664
e 412 | malicious users: 5 | test acc 0.9649 test loss 0.117134 best test_acc 0.9664
e 413 | malicious users: 6 | test acc 0.9191 test loss 0.270162 best test_acc 0.9664
e 414 | malicious users: 9 | test acc 0.9590 test loss 0.147831 best test_acc 0.9664
e 415 | malicious users: 5 | test acc 0.9291 test loss 0.239059 best test_acc 0.9664
e 416 | malicious users: 5 | test acc 0.9599 test loss 0.144633 best test_acc 0.9664
e 417 | malicious users: 6 | test acc 0.9098 test loss 0.297916 best test_acc 0.9664
e 418 | malicious users: 6 | test acc 0.9557 test loss 0.193175 best test_acc 0.9664
e 419 | malicious users: 1 | test acc 0.9607 test loss 0.139617 best test_acc 0.9664
e 420 | malicious users: 4 | test acc 0.9661 test loss 0.115334 best test_acc 0.9664
e 421 | malicious users: 5 | test acc 0.9371 test loss 0.207071 best test_acc 0.9664
e 422 | malicious users: 1 | test acc 0.9649 test loss 0.123374 best test_acc 0.9664
e 423 | malicious users: 4 | test acc 0.9572 test loss 0.142735 best test_acc 0.9664
e 424 | malicious users: 6 | test acc 0.9535 test loss 0.189743 best test_acc 0.9664
e 425 | malicious users: 5 | test acc 0.9644 test loss 0.141060 best test_acc 0.9664
e 426 | malicious users: 6 | test acc 0.8819 test loss 0.350621 best test_acc 0.9664
e 427 | malicious users: 9 | test acc 0.9612 test loss 0.155782 best test_acc 0.9664
e 428 | malicious users: 2 | test acc 0.9356 test loss 0.216827 best test_acc 0.9664
e 429 | malicious users: 5 | test acc 0.9532 test loss 0.190046 best test_acc 0.9664
e 430 | malicious users: 5 | test acc 0.9615 test loss 0.154108 best test_acc 0.9664
e 431 | malicious users: 4 | test acc 0.9683 test loss 0.119067 best test_acc 0.9683
e 432 | malicious users: 3 | test acc 0.9409 test loss 0.211066 best test_acc 0.9683
e 433 | malicious users: 4 | test acc 0.9527 test loss 0.176496 best test_acc 0.9683
e 434 | malicious users: 4 | test acc 0.9634 test loss 0.134377 best test_acc 0.9683
e 435 | malicious users: 3 | test acc 0.8935 test loss 0.279043 best test_acc 0.9683
e 436 | malicious users: 4 | test acc 0.9622 test loss 0.139482 best test_acc 0.9683
e 437 | malicious users: 6 | test acc 0.9351 test loss 0.205373 best test_acc 0.9683
e 438 | malicious users: 5 | test acc 0.9630 test loss 0.144178 best test_acc 0.9683
e 439 | malicious users: 6 | test acc 0.9641 test loss 0.121353 best test_acc 0.9683
e 440 | malicious users: 9 | test acc 0.9574 test loss 0.246902 best test_acc 0.9683
e 441 | malicious users: 1 | test acc 0.9515 test loss 0.154704 best test_acc 0.9683
e 442 | malicious users: 10 | test acc 0.9486 test loss 0.196275 best test_acc 0.9683
e 443 | malicious users: 5 | test acc 0.9465 test loss 0.197485 best test_acc 0.9683
e 444 | malicious users: 6 | test acc 0.9644 test loss 0.132888 best test_acc 0.9683
e 445 | malicious users: 3 | test acc 0.9551 test loss 0.157868 best test_acc 0.9683
e 446 | malicious users: 3 | test acc 0.9380 test loss 0.237148 best test_acc 0.9683
e 447 | malicious users: 1 | test acc 0.8895 test loss 0.276723 best test_acc 0.9683
e 448 | malicious users: 4 | test acc 0.9554 test loss 0.178624 best test_acc 0.9683
e 449 | malicious users: 4 | test acc 0.9546 test loss 0.156975 best test_acc 0.9683
e 450 | malicious users: 3 | test acc 0.9642 test loss 0.128616 best test_acc 0.9683
e 451 | malicious users: 5 | test acc 0.9638 test loss 0.146756 best test_acc 0.9683
e 452 | malicious users: 4 | test acc 0.9587 test loss 0.152039 best test_acc 0.9683
e 453 | malicious users: 3 | test acc 0.8384 test loss 0.448541 best test_acc 0.9683
e 454 | malicious users: 6 | test acc 0.9460 test loss 0.230309 best test_acc 0.9683
e 455 | malicious users: 3 | test acc 0.9563 test loss 0.167141 best test_acc 0.9683
e 456 | malicious users: 3 | test acc 0.9629 test loss 0.132736 best test_acc 0.9683
e 457 | malicious users: 5 | test acc 0.9672 test loss 0.117469 best test_acc 0.9683
e 458 | malicious users: 6 | test acc 0.9622 test loss 0.127722 best test_acc 0.9683
e 459 | malicious users: 5 | test acc 0.9656 test loss 0.123108 best test_acc 0.9683
e 460 | malicious users: 3 | test acc 0.9563 test loss 0.157762 best test_acc 0.9683
e 461 | malicious users: 7 | test acc 0.9478 test loss 0.185739 best test_acc 0.9683
e 462 | malicious users: 4 | test acc 0.9420 test loss 0.208534 best test_acc 0.9683
e 463 | malicious users: 4 | test acc 0.9617 test loss 0.150193 best test_acc 0.9683
e 464 | malicious users: 5 | test acc 0.9590 test loss 0.160335 best test_acc 0.9683
e 465 | malicious users: 8 | test acc 0.9544 test loss 0.204176 best test_acc 0.9683
e 466 | malicious users: 3 | test acc 0.9648 test loss 0.127784 best test_acc 0.9683
e 467 | malicious users: 5 | test acc 0.9295 test loss 0.249414 best test_acc 0.9683
e 468 | malicious users: 4 | test acc 0.9630 test loss 0.137262 best test_acc 0.9683
e 469 | malicious users: 5 | test acc 0.9669 test loss 0.115716 best test_acc 0.9683
e 470 | malicious users: 6 | test acc 0.9633 test loss 0.136723 best test_acc 0.9683
e 471 | malicious users: 4 | test acc 0.9299 test loss 0.326395 best test_acc 0.9683
e 472 | malicious users: 7 | test acc 0.9632 test loss 0.158473 best test_acc 0.9683
e 473 | malicious users: 3 | test acc 0.9671 test loss 0.108853 best test_acc 0.9683
e 474 | malicious users: 2 | test acc 0.9532 test loss 0.182772 best test_acc 0.9683
e 475 | malicious users: 4 | test acc 0.9416 test loss 0.295086 best test_acc 0.9683
e 476 | malicious users: 4 | test acc 0.9220 test loss 0.294276 best test_acc 0.9683
e 477 | malicious users: 4 | test acc 0.9615 test loss 0.136947 best test_acc 0.9683
e 478 | malicious users: 1 | test acc 0.9317 test loss 0.225328 best test_acc 0.9683
e 479 | malicious users: 4 | test acc 0.9519 test loss 0.183124 best test_acc 0.9683
e 480 | malicious users: 4 | test acc 0.9655 test loss 0.121437 best test_acc 0.9683
e 481 | malicious users: 5 | test acc 0.9586 test loss 0.141966 best test_acc 0.9683
e 482 | malicious users: 4 | test acc 0.9281 test loss 0.245595 best test_acc 0.9683
e 483 | malicious users: 7 | test acc 0.9657 test loss 0.158670 best test_acc 0.9683
e 484 | malicious users: 5 | test acc 0.9641 test loss 0.124456 best test_acc 0.9683
e 485 | malicious users: 7 | test acc 0.9588 test loss 0.155576 best test_acc 0.9683
e 486 | malicious users: 3 | test acc 0.9091 test loss 0.318232 best test_acc 0.9683
e 487 | malicious users: 6 | test acc 0.9457 test loss 0.217177 best test_acc 0.9683
e 488 | malicious users: 4 | test acc 0.9417 test loss 0.174908 best test_acc 0.9683
e 489 | malicious users: 4 | test acc 0.9365 test loss 0.210320 best test_acc 0.9683
e 490 | malicious users: 0 | test acc 0.8763 test loss 0.328409 best test_acc 0.9683
e 491 | malicious users: 7 | test acc 0.9206 test loss 0.241778 best test_acc 0.9683
e 492 | malicious users: 7 | test acc 0.9545 test loss 0.174368 best test_acc 0.9683
e 493 | malicious users: 7 | test acc 0.9110 test loss 0.239357 best test_acc 0.9683
e 494 | malicious users: 3 | test acc 0.9589 test loss 0.161498 best test_acc 0.9683
e 495 | malicious users: 4 | test acc 0.9595 test loss 0.145785 best test_acc 0.9683
e 496 | malicious users: 6 | test acc 0.9581 test loss 0.181020 best test_acc 0.9683
e 497 | malicious users: 6 | test acc 0.9673 test loss 0.110798 best test_acc 0.9683
e 498 | malicious users: 5 | test acc 0.9638 test loss 0.123885 best test_acc 0.9683
e 499 | malicious users: 8 | test acc 0.9683 test loss 0.108380 best test_acc 0.9683
e 500 | malicious users: 4 | test acc 0.9502 test loss 0.184532 best test_acc 0.9683
1421.677262544632
