=> Saving data in Logs/FRL~try=934
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 2 | test acc 0.9069 test loss 0.394139 best test_acc 0.9280
e 320 | malicious users: 7 | test acc 0.8371 test loss 0.527360 best test_acc 0.9280
e 321 | malicious users: 8 | test acc 0.7575 test loss 0.711913 best test_acc 0.9280
e 322 | malicious users: 6 | test acc 0.7906 test loss 0.680740 best test_acc 0.9280
e 323 | malicious users: 5 | test acc 0.8880 test loss 0.518051 best test_acc 0.9280
e 324 | malicious users: 5 | test acc 0.9263 test loss 0.387829 best test_acc 0.9280
e 325 | malicious users: 2 | test acc 0.9353 test loss 0.384425 best test_acc 0.9353
e 326 | malicious users: 6 | test acc 0.8452 test loss 0.445275 best test_acc 0.9353
e 327 | malicious users: 4 | test acc 0.7751 test loss 0.779188 best test_acc 0.9353
e 328 | malicious users: 2 | test acc 0.7966 test loss 0.486420 best test_acc 0.9353
e 329 | malicious users: 3 | test acc 0.8596 test loss 0.525886 best test_acc 0.9353
e 330 | malicious users: 3 | test acc 0.9271 test loss 0.404116 best test_acc 0.9353
e 331 | malicious users: 4 | test acc 0.8301 test loss 0.489789 best test_acc 0.9353
e 332 | malicious users: 4 | test acc 0.7877 test loss 0.576048 best test_acc 0.9353
e 333 | malicious users: 4 | test acc 0.8439 test loss 0.499699 best test_acc 0.9353
e 334 | malicious users: 8 | test acc 0.8308 test loss 0.578240 best test_acc 0.9353
e 335 | malicious users: 7 | test acc 0.7641 test loss 0.677742 best test_acc 0.9353
e 336 | malicious users: 6 | test acc 0.7684 test loss 0.681188 best test_acc 0.9353
e 337 | malicious users: 7 | test acc 0.7306 test loss 0.681597 best test_acc 0.9353
e 338 | malicious users: 7 | test acc 0.7092 test loss 0.868285 best test_acc 0.9353
e 339 | malicious users: 5 | test acc 0.8695 test loss 0.595641 best test_acc 0.9353
e 340 | malicious users: 5 | test acc 0.8900 test loss 0.534583 best test_acc 0.9353
e 341 | malicious users: 5 | test acc 0.8576 test loss 0.544708 best test_acc 0.9353
e 342 | malicious users: 3 | test acc 0.8517 test loss 0.521798 best test_acc 0.9353
e 343 | malicious users: 6 | test acc 0.8192 test loss 0.482469 best test_acc 0.9353
e 344 | malicious users: 5 | test acc 0.8338 test loss 0.660819 best test_acc 0.9353
e 345 | malicious users: 5 | test acc 0.9163 test loss 0.369399 best test_acc 0.9353
e 346 | malicious users: 5 | test acc 0.9010 test loss 0.386814 best test_acc 0.9353
e 347 | malicious users: 7 | test acc 0.5608 test loss 1.145986 best test_acc 0.9353
e 348 | malicious users: 8 | test acc 0.6822 test loss 0.857692 best test_acc 0.9353
e 349 | malicious users: 2 | test acc 0.8684 test loss 0.547410 best test_acc 0.9353
e 350 | malicious users: 3 | test acc 0.8245 test loss 0.527859 best test_acc 0.9353
e 351 | malicious users: 5 | test acc 0.8315 test loss 0.574040 best test_acc 0.9353
e 352 | malicious users: 2 | test acc 0.8922 test loss 0.429388 best test_acc 0.9353
e 353 | malicious users: 5 | test acc 0.7643 test loss 0.612543 best test_acc 0.9353
e 354 | malicious users: 6 | test acc 0.8757 test loss 0.428453 best test_acc 0.9353
e 355 | malicious users: 3 | test acc 0.5484 test loss 1.050532 best test_acc 0.9353
e 356 | malicious users: 7 | test acc 0.8293 test loss 0.735370 best test_acc 0.9353
e 357 | malicious users: 5 | test acc 0.9168 test loss 0.469819 best test_acc 0.9353
e 358 | malicious users: 3 | test acc 0.8623 test loss 0.454595 best test_acc 0.9353
e 359 | malicious users: 5 | test acc 0.8325 test loss 0.612607 best test_acc 0.9353
e 360 | malicious users: 6 | test acc 0.7523 test loss 0.758348 best test_acc 0.9353
e 361 | malicious users: 6 | test acc 0.8563 test loss 0.615186 best test_acc 0.9353
e 362 | malicious users: 6 | test acc 0.7893 test loss 0.651736 best test_acc 0.9353
e 363 | malicious users: 3 | test acc 0.8900 test loss 0.434260 best test_acc 0.9353
e 364 | malicious users: 6 | test acc 0.8247 test loss 0.547592 best test_acc 0.9353
e 365 | malicious users: 8 | test acc 0.7493 test loss 0.734598 best test_acc 0.9353
e 366 | malicious users: 6 | test acc 0.8942 test loss 0.485436 best test_acc 0.9353
e 367 | malicious users: 5 | test acc 0.7411 test loss 0.776443 best test_acc 0.9353
e 368 | malicious users: 4 | test acc 0.8664 test loss 0.593337 best test_acc 0.9353
e 369 | malicious users: 1 | test acc 0.8957 test loss 0.423974 best test_acc 0.9353
e 370 | malicious users: 6 | test acc 0.7307 test loss 0.678961 best test_acc 0.9353
e 371 | malicious users: 8 | test acc 0.6165 test loss 0.864061 best test_acc 0.9353
e 372 | malicious users: 4 | test acc 0.8968 test loss 0.499375 best test_acc 0.9353
e 373 | malicious users: 6 | test acc 0.8091 test loss 0.558959 best test_acc 0.9353
e 374 | malicious users: 2 | test acc 0.8107 test loss 0.553417 best test_acc 0.9353
e 375 | malicious users: 6 | test acc 0.9027 test loss 0.412529 best test_acc 0.9353
e 376 | malicious users: 5 | test acc 0.7804 test loss 0.666407 best test_acc 0.9353
e 377 | malicious users: 2 | test acc 0.7412 test loss 0.646491 best test_acc 0.9353
e 378 | malicious users: 4 | test acc 0.8358 test loss 0.568867 best test_acc 0.9353
e 379 | malicious users: 3 | test acc 0.7087 test loss 0.807921 best test_acc 0.9353
e 380 | malicious users: 4 | test acc 0.8382 test loss 0.504921 best test_acc 0.9353
e 381 | malicious users: 6 | test acc 0.8024 test loss 0.596870 best test_acc 0.9353
e 382 | malicious users: 3 | test acc 0.7573 test loss 0.663166 best test_acc 0.9353
e 383 | malicious users: 8 | test acc 0.8612 test loss 0.533515 best test_acc 0.9353
e 384 | malicious users: 4 | test acc 0.8203 test loss 0.580167 best test_acc 0.9353
e 385 | malicious users: 5 | test acc 0.9181 test loss 0.315382 best test_acc 0.9353
e 386 | malicious users: 3 | test acc 0.8605 test loss 0.395640 best test_acc 0.9353
e 387 | malicious users: 8 | test acc 0.6819 test loss 1.026276 best test_acc 0.9353
e 388 | malicious users: 4 | test acc 0.8052 test loss 0.590220 best test_acc 0.9353
e 389 | malicious users: 7 | test acc 0.8182 test loss 0.602767 best test_acc 0.9353
e 390 | malicious users: 7 | test acc 0.8261 test loss 0.547774 best test_acc 0.9353
e 391 | malicious users: 5 | test acc 0.9000 test loss 0.454589 best test_acc 0.9353
e 392 | malicious users: 8 | test acc 0.6210 test loss 0.982696 best test_acc 0.9353
e 393 | malicious users: 2 | test acc 0.8298 test loss 0.553801 best test_acc 0.9353
e 394 | malicious users: 7 | test acc 0.8832 test loss 0.504694 best test_acc 0.9353
e 395 | malicious users: 3 | test acc 0.7224 test loss 0.612724 best test_acc 0.9353
e 396 | malicious users: 8 | test acc 0.8701 test loss 0.508535 best test_acc 0.9353
e 397 | malicious users: 6 | test acc 0.7684 test loss 0.665457 best test_acc 0.9353
e 398 | malicious users: 5 | test acc 0.7931 test loss 0.538652 best test_acc 0.9353
e 399 | malicious users: 3 | test acc 0.8912 test loss 0.455221 best test_acc 0.9353
e 400 | malicious users: 3 | test acc 0.8646 test loss 0.537725 best test_acc 0.9353
e 401 | malicious users: 10 | test acc 0.5397 test loss 1.399790 best test_acc 0.9353
e 402 | malicious users: 7 | test acc 0.7373 test loss 0.835567 best test_acc 0.9353
e 403 | malicious users: 4 | test acc 0.8414 test loss 0.494529 best test_acc 0.9353
e 404 | malicious users: 4 | test acc 0.8557 test loss 0.444594 best test_acc 0.9353
e 405 | malicious users: 5 | test acc 0.7537 test loss 0.663285 best test_acc 0.9353
e 406 | malicious users: 3 | test acc 0.8433 test loss 0.547369 best test_acc 0.9353
e 407 | malicious users: 6 | test acc 0.8871 test loss 0.574698 best test_acc 0.9353
e 408 | malicious users: 6 | test acc 0.7824 test loss 0.609896 best test_acc 0.9353
e 409 | malicious users: 6 | test acc 0.7065 test loss 0.813145 best test_acc 0.9353
e 410 | malicious users: 3 | test acc 0.9330 test loss 0.307599 best test_acc 0.9353
e 411 | malicious users: 4 | test acc 0.8612 test loss 0.417610 best test_acc 0.9353
e 412 | malicious users: 4 | test acc 0.7760 test loss 0.636482 best test_acc 0.9353
e 413 | malicious users: 6 | test acc 0.8593 test loss 0.437722 best test_acc 0.9353
e 414 | malicious users: 4 | test acc 0.8300 test loss 0.536541 best test_acc 0.9353
e 415 | malicious users: 3 | test acc 0.8835 test loss 0.381728 best test_acc 0.9353
e 416 | malicious users: 8 | test acc 0.6479 test loss 1.065083 best test_acc 0.9353
e 417 | malicious users: 5 | test acc 0.7581 test loss 0.711212 best test_acc 0.9353
e 418 | malicious users: 2 | test acc 0.9149 test loss 0.526122 best test_acc 0.9353
e 419 | malicious users: 5 | test acc 0.8858 test loss 0.418274 best test_acc 0.9353
e 420 | malicious users: 5 | test acc 0.9053 test loss 0.468848 best test_acc 0.9353
e 421 | malicious users: 4 | test acc 0.8890 test loss 0.455660 best test_acc 0.9353
e 422 | malicious users: 7 | test acc 0.7653 test loss 0.807900 best test_acc 0.9353
e 423 | malicious users: 5 | test acc 0.7644 test loss 0.766805 best test_acc 0.9353
e 424 | malicious users: 7 | test acc 0.8206 test loss 0.486760 best test_acc 0.9353
e 425 | malicious users: 3 | test acc 0.8485 test loss 0.530210 best test_acc 0.9353
e 426 | malicious users: 6 | test acc 0.7078 test loss 0.737036 best test_acc 0.9353
e 427 | malicious users: 8 | test acc 0.6457 test loss 0.920950 best test_acc 0.9353
e 428 | malicious users: 2 | test acc 0.8510 test loss 0.513142 best test_acc 0.9353
e 429 | malicious users: 6 | test acc 0.8220 test loss 0.566253 best test_acc 0.9353
e 430 | malicious users: 1 | test acc 0.9076 test loss 0.333971 best test_acc 0.9353
e 431 | malicious users: 4 | test acc 0.8685 test loss 0.490154 best test_acc 0.9353
e 432 | malicious users: 4 | test acc 0.8530 test loss 0.441580 best test_acc 0.9353
e 433 | malicious users: 3 | test acc 0.8138 test loss 0.544432 best test_acc 0.9353
e 434 | malicious users: 5 | test acc 0.8632 test loss 0.547469 best test_acc 0.9353
e 435 | malicious users: 7 | test acc 0.8311 test loss 0.560609 best test_acc 0.9353
e 436 | malicious users: 6 | test acc 0.7543 test loss 0.688960 best test_acc 0.9353
e 437 | malicious users: 3 | test acc 0.8411 test loss 0.679313 best test_acc 0.9353
e 438 | malicious users: 7 | test acc 0.7548 test loss 0.780449 best test_acc 0.9353
e 439 | malicious users: 5 | test acc 0.8403 test loss 0.556344 best test_acc 0.9353
e 440 | malicious users: 6 | test acc 0.8757 test loss 0.410624 best test_acc 0.9353
e 441 | malicious users: 5 | test acc 0.8843 test loss 0.462566 best test_acc 0.9353
e 442 | malicious users: 7 | test acc 0.8464 test loss 0.478125 best test_acc 0.9353
e 443 | malicious users: 8 | test acc 0.7179 test loss 0.795194 best test_acc 0.9353
e 444 | malicious users: 3 | test acc 0.7221 test loss 0.637092 best test_acc 0.9353
e 445 | malicious users: 5 | test acc 0.8309 test loss 0.539376 best test_acc 0.9353
e 446 | malicious users: 7 | test acc 0.8734 test loss 0.461718 best test_acc 0.9353
e 447 | malicious users: 5 | test acc 0.7739 test loss 0.723533 best test_acc 0.9353
e 448 | malicious users: 5 | test acc 0.8127 test loss 0.633529 best test_acc 0.9353
e 449 | malicious users: 5 | test acc 0.7996 test loss 0.585821 best test_acc 0.9353
e 450 | malicious users: 6 | test acc 0.7911 test loss 0.632236 best test_acc 0.9353
e 451 | malicious users: 6 | test acc 0.6667 test loss 0.815293 best test_acc 0.9353
e 452 | malicious users: 8 | test acc 0.7118 test loss 0.902390 best test_acc 0.9353
e 453 | malicious users: 4 | test acc 0.8331 test loss 0.518788 best test_acc 0.9353
e 454 | malicious users: 4 | test acc 0.8625 test loss 0.489316 best test_acc 0.9353
e 455 | malicious users: 4 | test acc 0.6786 test loss 0.737169 best test_acc 0.9353
e 456 | malicious users: 5 | test acc 0.9110 test loss 0.412331 best test_acc 0.9353
e 457 | malicious users: 5 | test acc 0.9130 test loss 0.319730 best test_acc 0.9353
e 458 | malicious users: 8 | test acc 0.7442 test loss 0.731963 best test_acc 0.9353
e 459 | malicious users: 3 | test acc 0.8723 test loss 0.496090 best test_acc 0.9353
e 460 | malicious users: 5 | test acc 0.9215 test loss 0.552339 best test_acc 0.9353
e 461 | malicious users: 6 | test acc 0.8607 test loss 0.502645 best test_acc 0.9353
e 462 | malicious users: 5 | test acc 0.7771 test loss 0.686016 best test_acc 0.9353
e 463 | malicious users: 8 | test acc 0.8645 test loss 0.542128 best test_acc 0.9353
e 464 | malicious users: 4 | test acc 0.7822 test loss 0.606814 best test_acc 0.9353
e 465 | malicious users: 5 | test acc 0.9226 test loss 0.369525 best test_acc 0.9353
e 466 | malicious users: 4 | test acc 0.8080 test loss 0.503382 best test_acc 0.9353
e 467 | malicious users: 5 | test acc 0.9280 test loss 0.327474 best test_acc 0.9353
e 468 | malicious users: 7 | test acc 0.8817 test loss 0.427894 best test_acc 0.9353
e 469 | malicious users: 4 | test acc 0.9114 test loss 0.397690 best test_acc 0.9353
e 470 | malicious users: 7 | test acc 0.8125 test loss 0.583829 best test_acc 0.9353
e 471 | malicious users: 6 | test acc 0.8108 test loss 0.642334 best test_acc 0.9353
e 472 | malicious users: 6 | test acc 0.8239 test loss 0.537498 best test_acc 0.9353
e 473 | malicious users: 7 | test acc 0.7631 test loss 0.537842 best test_acc 0.9353
e 474 | malicious users: 4 | test acc 0.8448 test loss 0.501650 best test_acc 0.9353
e 475 | malicious users: 1 | test acc 0.8685 test loss 0.407337 best test_acc 0.9353
e 476 | malicious users: 4 | test acc 0.9289 test loss 0.326831 best test_acc 0.9353
e 477 | malicious users: 4 | test acc 0.8147 test loss 0.602533 best test_acc 0.9353
e 478 | malicious users: 4 | test acc 0.9250 test loss 0.291852 best test_acc 0.9353
e 479 | malicious users: 8 | test acc 0.6746 test loss 0.755759 best test_acc 0.9353
e 480 | malicious users: 4 | test acc 0.8405 test loss 0.476172 best test_acc 0.9353
e 481 | malicious users: 5 | test acc 0.9411 test loss 0.243174 best test_acc 0.9411
e 482 | malicious users: 6 | test acc 0.8642 test loss 0.440259 best test_acc 0.9411
e 483 | malicious users: 9 | test acc 0.4944 test loss 1.255350 best test_acc 0.9411
e 484 | malicious users: 5 | test acc 0.7934 test loss 0.617360 best test_acc 0.9411
e 485 | malicious users: 10 | test acc 0.6286 test loss 1.280487 best test_acc 0.9411
e 486 | malicious users: 3 | test acc 0.8535 test loss 0.478091 best test_acc 0.9411
e 487 | malicious users: 3 | test acc 0.8678 test loss 0.585557 best test_acc 0.9411
e 488 | malicious users: 6 | test acc 0.7864 test loss 0.512214 best test_acc 0.9411
e 489 | malicious users: 3 | test acc 0.9064 test loss 0.451566 best test_acc 0.9411
e 490 | malicious users: 0 | test acc 0.9337 test loss 0.357039 best test_acc 0.9411
e 491 | malicious users: 7 | test acc 0.7661 test loss 0.623630 best test_acc 0.9411
e 492 | malicious users: 5 | test acc 0.8549 test loss 0.427206 best test_acc 0.9411
e 493 | malicious users: 6 | test acc 0.8339 test loss 0.478368 best test_acc 0.9411
e 494 | malicious users: 6 | test acc 0.5974 test loss 0.955973 best test_acc 0.9411
e 495 | malicious users: 8 | test acc 0.8769 test loss 0.524480 best test_acc 0.9411
e 496 | malicious users: 4 | test acc 0.8730 test loss 0.425854 best test_acc 0.9411
e 497 | malicious users: 3 | test acc 0.8673 test loss 0.495993 best test_acc 0.9411
e 498 | malicious users: 7 | test acc 0.8524 test loss 0.507107 best test_acc 0.9411
e 499 | malicious users: 8 | test acc 0.7979 test loss 0.656292 best test_acc 0.9411
e 500 | malicious users: 3 | test acc 0.8601 test loss 0.427262 best test_acc 0.9411
e 501 | malicious users: 5 | test acc 0.8928 test loss 0.401012 best test_acc 0.9411
e 502 | malicious users: 8 | test acc 0.6852 test loss 0.870831 best test_acc 0.9411
e 503 | malicious users: 4 | test acc 0.8553 test loss 0.613591 best test_acc 0.9411
e 504 | malicious users: 6 | test acc 0.7887 test loss 0.537964 best test_acc 0.9411
e 505 | malicious users: 5 | test acc 0.9192 test loss 0.345653 best test_acc 0.9411
e 506 | malicious users: 7 | test acc 0.8421 test loss 0.577251 best test_acc 0.9411
e 507 | malicious users: 6 | test acc 0.8511 test loss 0.598955 best test_acc 0.9411
e 508 | malicious users: 3 | test acc 0.8721 test loss 0.432748 best test_acc 0.9411
e 509 | malicious users: 3 | test acc 0.8749 test loss 0.454713 best test_acc 0.9411
e 510 | malicious users: 3 | test acc 0.8666 test loss 0.384399 best test_acc 0.9411
e 511 | malicious users: 5 | test acc 0.8482 test loss 0.558205 best test_acc 0.9411
e 512 | malicious users: 3 | test acc 0.8411 test loss 0.503245 best test_acc 0.9411
e 513 | malicious users: 7 | test acc 0.8853 test loss 0.405196 best test_acc 0.9411
e 514 | malicious users: 2 | test acc 0.7836 test loss 0.628214 best test_acc 0.9411
e 515 | malicious users: 4 | test acc 0.6599 test loss 0.864821 best test_acc 0.9411
e 516 | malicious users: 9 | test acc 0.6441 test loss 0.940484 best test_acc 0.9411
e 517 | malicious users: 3 | test acc 0.8576 test loss 0.537749 best test_acc 0.9411
e 518 | malicious users: 6 | test acc 0.8327 test loss 0.540039 best test_acc 0.9411
e 519 | malicious users: 3 | test acc 0.9309 test loss 0.269040 best test_acc 0.9411
e 520 | malicious users: 6 | test acc 0.8039 test loss 0.480424 best test_acc 0.9411
e 521 | malicious users: 6 | test acc 0.8533 test loss 0.521995 best test_acc 0.9411
e 522 | malicious users: 3 | test acc 0.8526 test loss 0.403507 best test_acc 0.9411
e 523 | malicious users: 6 | test acc 0.8961 test loss 0.424034 best test_acc 0.9411
e 524 | malicious users: 8 | test acc 0.7459 test loss 0.846261 best test_acc 0.9411
e 525 | malicious users: 4 | test acc 0.7771 test loss 0.665728 best test_acc 0.9411
e 526 | malicious users: 6 | test acc 0.8547 test loss 0.449090 best test_acc 0.9411
e 527 | malicious users: 8 | test acc 0.7515 test loss 0.771187 best test_acc 0.9411
e 528 | malicious users: 9 | test acc 0.6558 test loss 1.006642 best test_acc 0.9411
e 529 | malicious users: 5 | test acc 0.8853 test loss 0.553871 best test_acc 0.9411
e 530 | malicious users: 3 | test acc 0.9337 test loss 0.322983 best test_acc 0.9411
e 531 | malicious users: 5 | test acc 0.8686 test loss 0.462537 best test_acc 0.9411
e 532 | malicious users: 6 | test acc 0.8185 test loss 0.554723 best test_acc 0.9411
e 533 | malicious users: 4 | test acc 0.8188 test loss 0.565677 best test_acc 0.9411
e 534 | malicious users: 2 | test acc 0.8822 test loss 0.424297 best test_acc 0.9411
e 535 | malicious users: 5 | test acc 0.8885 test loss 0.382322 best test_acc 0.9411
e 536 | malicious users: 4 | test acc 0.9118 test loss 0.319438 best test_acc 0.9411
e 537 | malicious users: 4 | test acc 0.8649 test loss 0.495439 best test_acc 0.9411
e 538 | malicious users: 3 | test acc 0.7211 test loss 0.691933 best test_acc 0.9411
e 539 | malicious users: 8 | test acc 0.6949 test loss 0.856869 best test_acc 0.9411
e 540 | malicious users: 1 | test acc 0.8557 test loss 0.541313 best test_acc 0.9411
e 541 | malicious users: 8 | test acc 0.7898 test loss 0.584504 best test_acc 0.9411
e 542 | malicious users: 8 | test acc 0.7947 test loss 0.588630 best test_acc 0.9411
e 543 | malicious users: 6 | test acc 0.6866 test loss 0.733743 best test_acc 0.9411
e 544 | malicious users: 7 | test acc 0.7838 test loss 0.604594 best test_acc 0.9411
e 545 | malicious users: 4 | test acc 0.8902 test loss 0.406227 best test_acc 0.9411
e 546 | malicious users: 8 | test acc 0.8281 test loss 0.571721 best test_acc 0.9411
e 547 | malicious users: 5 | test acc 0.8243 test loss 0.512480 best test_acc 0.9411
e 548 | malicious users: 3 | test acc 0.8581 test loss 0.435418 best test_acc 0.9411
e 549 | malicious users: 4 | test acc 0.8669 test loss 0.389850 best test_acc 0.9411
e 550 | malicious users: 1 | test acc 0.9022 test loss 0.331368 best test_acc 0.9411
e 551 | malicious users: 10 | test acc 0.6855 test loss 0.845789 best test_acc 0.9411
e 552 | malicious users: 3 | test acc 0.9234 test loss 0.400159 best test_acc 0.9411
e 553 | malicious users: 4 | test acc 0.8596 test loss 0.517910 best test_acc 0.9411
e 554 | malicious users: 6 | test acc 0.7911 test loss 0.633906 best test_acc 0.9411
e 555 | malicious users: 5 | test acc 0.7355 test loss 0.781910 best test_acc 0.9411
e 556 | malicious users: 5 | test acc 0.8723 test loss 0.443890 best test_acc 0.9411
e 557 | malicious users: 8 | test acc 0.8819 test loss 0.412082 best test_acc 0.9411
e 558 | malicious users: 6 | test acc 0.9349 test loss 0.359576 best test_acc 0.9411
e 559 | malicious users: 5 | test acc 0.8342 test loss 0.437249 best test_acc 0.9411
e 560 | malicious users: 9 | test acc 0.7266 test loss 0.746699 best test_acc 0.9411
e 561 | malicious users: 2 | test acc 0.8347 test loss 0.526011 best test_acc 0.9411
e 562 | malicious users: 9 | test acc 0.7900 test loss 0.635607 best test_acc 0.9411
e 563 | malicious users: 2 | test acc 0.9096 test loss 0.341578 best test_acc 0.9411
e 564 | malicious users: 8 | test acc 0.9297 test loss 0.337574 best test_acc 0.9411
e 565 | malicious users: 9 | test acc 0.8040 test loss 0.567495 best test_acc 0.9411
e 566 | malicious users: 5 | test acc 0.8655 test loss 0.422159 best test_acc 0.9411
e 567 | malicious users: 5 | test acc 0.8609 test loss 0.412459 best test_acc 0.9411
e 568 | malicious users: 8 | test acc 0.7507 test loss 0.708731 best test_acc 0.9411
e 569 | malicious users: 4 | test acc 0.7550 test loss 0.692848 best test_acc 0.9411
e 570 | malicious users: 4 | test acc 0.7915 test loss 0.597938 best test_acc 0.9411
e 571 | malicious users: 5 | test acc 0.9172 test loss 0.506083 best test_acc 0.9411
e 572 | malicious users: 7 | test acc 0.8460 test loss 0.509605 best test_acc 0.9411
e 573 | malicious users: 6 | test acc 0.7625 test loss 0.611560 best test_acc 0.9411
e 574 | malicious users: 6 | test acc 0.8394 test loss 0.493997 best test_acc 0.9411
e 575 | malicious users: 7 | test acc 0.8353 test loss 0.481352 best test_acc 0.9411
e 576 | malicious users: 3 | test acc 0.9464 test loss 0.219048 best test_acc 0.9464
e 577 | malicious users: 6 | test acc 0.7782 test loss 0.539230 best test_acc 0.9464
e 578 | malicious users: 5 | test acc 0.9196 test loss 0.348856 best test_acc 0.9464
e 579 | malicious users: 2 | test acc 0.8229 test loss 0.501423 best test_acc 0.9464
e 580 | malicious users: 5 | test acc 0.8942 test loss 0.471296 best test_acc 0.9464
e 581 | malicious users: 3 | test acc 0.7568 test loss 0.668188 best test_acc 0.9464
e 582 | malicious users: 4 | test acc 0.7550 test loss 0.625423 best test_acc 0.9464
e 583 | malicious users: 3 | test acc 0.8914 test loss 0.394268 best test_acc 0.9464
e 584 | malicious users: 4 | test acc 0.9233 test loss 0.403384 best test_acc 0.9464
e 585 | malicious users: 6 | test acc 0.8126 test loss 0.540896 best test_acc 0.9464
e 586 | malicious users: 2 | test acc 0.8352 test loss 0.503894 best test_acc 0.9464
e 587 | malicious users: 4 | test acc 0.8660 test loss 0.526179 best test_acc 0.9464
e 588 | malicious users: 4 | test acc 0.9087 test loss 0.337934 best test_acc 0.9464
e 589 | malicious users: 2 | test acc 0.9210 test loss 0.328516 best test_acc 0.9464
e 590 | malicious users: 7 | test acc 0.8548 test loss 0.403136 best test_acc 0.9464
e 591 | malicious users: 5 | test acc 0.8373 test loss 0.481597 best test_acc 0.9464
e 592 | malicious users: 9 | test acc 0.7818 test loss 0.656943 best test_acc 0.9464
e 593 | malicious users: 2 | test acc 0.8871 test loss 0.495380 best test_acc 0.9464
e 594 | malicious users: 5 | test acc 0.8861 test loss 0.354830 best test_acc 0.9464
e 595 | malicious users: 8 | test acc 0.7077 test loss 0.820478 best test_acc 0.9464
e 596 | malicious users: 5 | test acc 0.8851 test loss 0.500502 best test_acc 0.9464
e 597 | malicious users: 3 | test acc 0.8435 test loss 0.489873 best test_acc 0.9464
e 598 | malicious users: 4 | test acc 0.9297 test loss 0.313895 best test_acc 0.9464
e 599 | malicious users: 5 | test acc 0.9067 test loss 0.327193 best test_acc 0.9464
e 600 | malicious users: 2 | test acc 0.8531 test loss 0.399781 best test_acc 0.9464
e 601 | malicious users: 5 | test acc 0.8933 test loss 0.409283 best test_acc 0.9464
e 602 | malicious users: 4 | test acc 0.9423 test loss 0.259345 best test_acc 0.9464
e 603 | malicious users: 4 | test acc 0.9329 test loss 0.301386 best test_acc 0.9464
e 604 | malicious users: 3 | test acc 0.7770 test loss 0.584724 best test_acc 0.9464
e 605 | malicious users: 11 | test acc 0.5573 test loss 1.388109 best test_acc 0.9464
e 606 | malicious users: 6 | test acc 0.9090 test loss 0.544624 best test_acc 0.9464
e 607 | malicious users: 6 | test acc 0.8379 test loss 0.496514 best test_acc 0.9464
e 608 | malicious users: 7 | test acc 0.8764 test loss 0.487108 best test_acc 0.9464
e 609 | malicious users: 2 | test acc 0.8906 test loss 0.382726 best test_acc 0.9464
e 610 | malicious users: 8 | test acc 0.7416 test loss 0.653526 best test_acc 0.9464
e 611 | malicious users: 9 | test acc 0.8519 test loss 0.492532 best test_acc 0.9464
e 612 | malicious users: 10 | test acc 0.7227 test loss 0.791220 best test_acc 0.9464
e 613 | malicious users: 1 | test acc 0.8490 test loss 0.411640 best test_acc 0.9464
e 614 | malicious users: 3 | test acc 0.8355 test loss 0.505377 best test_acc 0.9464
e 615 | malicious users: 9 | test acc 0.8039 test loss 0.495822 best test_acc 0.9464
e 616 | malicious users: 3 | test acc 0.7989 test loss 0.530207 best test_acc 0.9464
e 617 | malicious users: 4 | test acc 0.9174 test loss 0.290776 best test_acc 0.9464
e 618 | malicious users: 3 | test acc 0.8982 test loss 0.353521 best test_acc 0.9464
e 619 | malicious users: 5 | test acc 0.9305 test loss 0.276949 best test_acc 0.9464
e 620 | malicious users: 4 | test acc 0.6897 test loss 0.692538 best test_acc 0.9464
e 621 | malicious users: 4 | test acc 0.8890 test loss 0.456284 best test_acc 0.9464
e 622 | malicious users: 3 | test acc 0.8504 test loss 0.467349 best test_acc 0.9464
e 623 | malicious users: 5 | test acc 0.8132 test loss 0.512623 best test_acc 0.9464
e 624 | malicious users: 5 | test acc 0.8418 test loss 0.457808 best test_acc 0.9464
e 625 | malicious users: 3 | test acc 0.8896 test loss 0.411223 best test_acc 0.9464
e 626 | malicious users: 3 | test acc 0.9020 test loss 0.334581 best test_acc 0.9464
e 627 | malicious users: 6 | test acc 0.8221 test loss 0.590647 best test_acc 0.9464
e 628 | malicious users: 8 | test acc 0.6290 test loss 0.961657 best test_acc 0.9464
e 629 | malicious users: 3 | test acc 0.8442 test loss 0.437512 best test_acc 0.9464
e 630 | malicious users: 4 | test acc 0.9191 test loss 0.325407 best test_acc 0.9464
e 631 | malicious users: 4 | test acc 0.8354 test loss 0.535493 best test_acc 0.9464
e 632 | malicious users: 3 | test acc 0.8751 test loss 0.333817 best test_acc 0.9464
e 633 | malicious users: 6 | test acc 0.9437 test loss 0.332974 best test_acc 0.9464
e 634 | malicious users: 1 | test acc 0.9426 test loss 0.249368 best test_acc 0.9464
e 635 | malicious users: 2 | test acc 0.9308 test loss 0.269944 best test_acc 0.9464
e 636 | malicious users: 6 | test acc 0.8771 test loss 0.346894 best test_acc 0.9464
e 637 | malicious users: 5 | test acc 0.8497 test loss 0.460903 best test_acc 0.9464
e 638 | malicious users: 4 | test acc 0.8312 test loss 0.486797 best test_acc 0.9464
e 639 | malicious users: 7 | test acc 0.8292 test loss 0.622530 best test_acc 0.9464
e 640 | malicious users: 2 | test acc 0.9415 test loss 0.258820 best test_acc 0.9464
