#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 8 | test acc 0.7546 test loss 0.746492 best test_acc 0.9151
e 324 | malicious users: 6 | test acc 0.8312 test loss 0.623603 best test_acc 0.9151
e 325 | malicious users: 5 | test acc 0.8667 test loss 0.549605 best test_acc 0.9151
e 326 | malicious users: 2 | test acc 0.8931 test loss 0.432867 best test_acc 0.9151
e 327 | malicious users: 4 | test acc 0.7851 test loss 0.650455 best test_acc 0.9151
e 328 | malicious users: 5 | test acc 0.8671 test loss 0.426228 best test_acc 0.9151
e 329 | malicious users: 2 | test acc 0.8231 test loss 0.605354 best test_acc 0.9151
e 330 | malicious users: 4 | test acc 0.9210 test loss 0.366837 best test_acc 0.9210
e 331 | malicious users: 6 | test acc 0.7562 test loss 0.836230 best test_acc 0.9210
e 332 | malicious users: 8 | test acc 0.8023 test loss 0.559373 best test_acc 0.9210
e 333 | malicious users: 4 | test acc 0.7384 test loss 0.800324 best test_acc 0.9210
e 334 | malicious users: 7 | test acc 0.9148 test loss 0.355438 best test_acc 0.9210
e 335 | malicious users: 3 | test acc 0.8036 test loss 0.683709 best test_acc 0.9210
e 336 | malicious users: 7 | test acc 0.8440 test loss 0.623346 best test_acc 0.9210
e 337 | malicious users: 7 | test acc 0.8368 test loss 0.489763 best test_acc 0.9210
e 338 | malicious users: 5 | test acc 0.8019 test loss 0.581074 best test_acc 0.9210
e 339 | malicious users: 4 | test acc 0.7577 test loss 0.732883 best test_acc 0.9210
e 340 | malicious users: 6 | test acc 0.6837 test loss 0.801169 best test_acc 0.9210
e 341 | malicious users: 4 | test acc 0.8500 test loss 0.568682 best test_acc 0.9210
e 342 | malicious users: 7 | test acc 0.6801 test loss 0.859416 best test_acc 0.9210
e 343 | malicious users: 6 | test acc 0.6498 test loss 0.907124 best test_acc 0.9210
e 344 | malicious users: 5 | test acc 0.8271 test loss 0.790747 best test_acc 0.9210
e 345 | malicious users: 2 | test acc 0.9087 test loss 0.371613 best test_acc 0.9210
e 346 | malicious users: 3 | test acc 0.8393 test loss 0.589164 best test_acc 0.9210
e 347 | malicious users: 1 | test acc 0.9153 test loss 0.361097 best test_acc 0.9210
e 348 | malicious users: 2 | test acc 0.8744 test loss 0.598216 best test_acc 0.9210
e 349 | malicious users: 5 | test acc 0.8618 test loss 0.497492 best test_acc 0.9210
e 350 | malicious users: 7 | test acc 0.7426 test loss 0.851766 best test_acc 0.9210
e 351 | malicious users: 5 | test acc 0.7713 test loss 0.599250 best test_acc 0.9210
e 352 | malicious users: 3 | test acc 0.8131 test loss 0.615774 best test_acc 0.9210
e 353 | malicious users: 5 | test acc 0.8049 test loss 0.620711 best test_acc 0.9210
e 354 | malicious users: 5 | test acc 0.8629 test loss 0.586178 best test_acc 0.9210
e 355 | malicious users: 4 | test acc 0.8893 test loss 0.395667 best test_acc 0.9210
e 356 | malicious users: 2 | test acc 0.8620 test loss 0.557420 best test_acc 0.9210
e 357 | malicious users: 3 | test acc 0.8745 test loss 0.455373 best test_acc 0.9210
e 358 | malicious users: 2 | test acc 0.8495 test loss 0.493346 best test_acc 0.9210
e 359 | malicious users: 6 | test acc 0.8523 test loss 0.558350 best test_acc 0.9210
e 360 | malicious users: 7 | test acc 0.8007 test loss 0.664001 best test_acc 0.9210
e 361 | malicious users: 3 | test acc 0.7769 test loss 0.703150 best test_acc 0.9210
e 362 | malicious users: 1 | test acc 0.9043 test loss 0.458160 best test_acc 0.9210
e 363 | malicious users: 5 | test acc 0.7756 test loss 0.645479 best test_acc 0.9210
e 364 | malicious users: 0 | test acc 0.8686 test loss 0.457057 best test_acc 0.9210
e 365 | malicious users: 4 | test acc 0.9280 test loss 0.329580 best test_acc 0.9280
e 366 | malicious users: 2 | test acc 0.8172 test loss 0.549991 best test_acc 0.9280
e 367 | malicious users: 6 | test acc 0.8356 test loss 0.696666 best test_acc 0.9280
e 368 | malicious users: 4 | test acc 0.9112 test loss 0.405606 best test_acc 0.9280
e 369 | malicious users: 6 | test acc 0.8850 test loss 0.475915 best test_acc 0.9280
e 370 | malicious users: 1 | test acc 0.8059 test loss 0.693587 best test_acc 0.9280
e 371 | malicious users: 4 | test acc 0.9212 test loss 0.343152 best test_acc 0.9280
e 372 | malicious users: 4 | test acc 0.8771 test loss 0.472484 best test_acc 0.9280
e 373 | malicious users: 6 | test acc 0.8983 test loss 0.439414 best test_acc 0.9280
e 374 | malicious users: 4 | test acc 0.8585 test loss 0.556456 best test_acc 0.9280
e 375 | malicious users: 1 | test acc 0.7927 test loss 0.564210 best test_acc 0.9280
e 376 | malicious users: 6 | test acc 0.8178 test loss 0.540594 best test_acc 0.9280
e 377 | malicious users: 7 | test acc 0.8254 test loss 0.618544 best test_acc 0.9280
e 378 | malicious users: 6 | test acc 0.8601 test loss 0.503082 best test_acc 0.9280
e 379 | malicious users: 9 | test acc 0.6248 test loss 1.087924 best test_acc 0.9280
e 380 | malicious users: 4 | test acc 0.8511 test loss 0.552742 best test_acc 0.9280
e 381 | malicious users: 3 | test acc 0.9236 test loss 0.371605 best test_acc 0.9280
e 382 | malicious users: 9 | test acc 0.6358 test loss 0.956143 best test_acc 0.9280
e 383 | malicious users: 9 | test acc 0.7258 test loss 0.923458 best test_acc 0.9280
e 384 | malicious users: 3 | test acc 0.7908 test loss 0.649368 best test_acc 0.9280
e 385 | malicious users: 5 | test acc 0.7104 test loss 0.793006 best test_acc 0.9280
e 386 | malicious users: 6 | test acc 0.8580 test loss 0.542910 best test_acc 0.9280
e 387 | malicious users: 6 | test acc 0.8187 test loss 0.646161 best test_acc 0.9280
e 388 | malicious users: 2 | test acc 0.8856 test loss 0.429813 best test_acc 0.9280
e 389 | malicious users: 3 | test acc 0.8587 test loss 0.501913 best test_acc 0.9280
e 390 | malicious users: 7 | test acc 0.8640 test loss 0.477790 best test_acc 0.9280
e 391 | malicious users: 6 | test acc 0.9007 test loss 0.626458 best test_acc 0.9280
e 392 | malicious users: 1 | test acc 0.9102 test loss 0.347207 best test_acc 0.9280
e 393 | malicious users: 4 | test acc 0.8815 test loss 0.528088 best test_acc 0.9280
e 394 | malicious users: 6 | test acc 0.8477 test loss 0.522950 best test_acc 0.9280
e 395 | malicious users: 6 | test acc 0.8245 test loss 0.626802 best test_acc 0.9280
e 396 | malicious users: 5 | test acc 0.8777 test loss 0.513174 best test_acc 0.9280
e 397 | malicious users: 3 | test acc 0.8581 test loss 0.488873 best test_acc 0.9280
e 398 | malicious users: 9 | test acc 0.6420 test loss 1.041009 best test_acc 0.9280
e 399 | malicious users: 5 | test acc 0.7550 test loss 0.724073 best test_acc 0.9280
e 400 | malicious users: 8 | test acc 0.7327 test loss 0.750088 best test_acc 0.9280
e 401 | malicious users: 5 | test acc 0.8134 test loss 0.611248 best test_acc 0.9280
e 402 | malicious users: 7 | test acc 0.8109 test loss 0.589819 best test_acc 0.9280
e 403 | malicious users: 6 | test acc 0.7828 test loss 0.772275 best test_acc 0.9280
e 404 | malicious users: 2 | test acc 0.9037 test loss 0.405093 best test_acc 0.9280
e 405 | malicious users: 4 | test acc 0.6973 test loss 0.834046 best test_acc 0.9280
e 406 | malicious users: 2 | test acc 0.8357 test loss 0.457462 best test_acc 0.9280
e 407 | malicious users: 5 | test acc 0.8444 test loss 0.605230 best test_acc 0.9280
e 408 | malicious users: 4 | test acc 0.8292 test loss 0.568287 best test_acc 0.9280
e 409 | malicious users: 4 | test acc 0.8231 test loss 0.562988 best test_acc 0.9280
e 410 | malicious users: 4 | test acc 0.8943 test loss 0.437795 best test_acc 0.9280
e 411 | malicious users: 6 | test acc 0.7122 test loss 0.834479 best test_acc 0.9280
e 412 | malicious users: 3 | test acc 0.8800 test loss 0.515069 best test_acc 0.9280
e 413 | malicious users: 5 | test acc 0.8577 test loss 0.539214 best test_acc 0.9280
e 414 | malicious users: 3 | test acc 0.8184 test loss 0.579564 best test_acc 0.9280
e 415 | malicious users: 7 | test acc 0.8180 test loss 0.571114 best test_acc 0.9280
e 416 | malicious users: 6 | test acc 0.7088 test loss 0.868533 best test_acc 0.9280
e 417 | malicious users: 9 | test acc 0.7576 test loss 0.701509 best test_acc 0.9280
e 418 | malicious users: 6 | test acc 0.8359 test loss 0.546953 best test_acc 0.9280
e 419 | malicious users: 3 | test acc 0.7309 test loss 0.746745 best test_acc 0.9280
e 420 | malicious users: 9 | test acc 0.6988 test loss 0.938362 best test_acc 0.9280
e 421 | malicious users: 3 | test acc 0.8525 test loss 0.587146 best test_acc 0.9280
e 422 | malicious users: 8 | test acc 0.8321 test loss 0.507570 best test_acc 0.9280
e 423 | malicious users: 8 | test acc 0.6831 test loss 0.840415 best test_acc 0.9280
e 424 | malicious users: 7 | test acc 0.7040 test loss 0.765161 best test_acc 0.9280
e 425 | malicious users: 10 | test acc 0.5837 test loss 1.279090 best test_acc 0.9280
e 426 | malicious users: 5 | test acc 0.7527 test loss 0.756457 best test_acc 0.9280
e 427 | malicious users: 3 | test acc 0.8371 test loss 0.472770 best test_acc 0.9280
e 428 | malicious users: 4 | test acc 0.7251 test loss 0.787860 best test_acc 0.9280
e 429 | malicious users: 7 | test acc 0.8091 test loss 0.658010 best test_acc 0.9280
e 430 | malicious users: 3 | test acc 0.7984 test loss 0.695094 best test_acc 0.9280
e 431 | malicious users: 3 | test acc 0.7032 test loss 0.705034 best test_acc 0.9280
e 432 | malicious users: 3 | test acc 0.8217 test loss 0.597942 best test_acc 0.9280
e 433 | malicious users: 5 | test acc 0.7893 test loss 0.576142 best test_acc 0.9280
e 434 | malicious users: 5 | test acc 0.6716 test loss 0.924115 best test_acc 0.9280
e 435 | malicious users: 4 | test acc 0.7935 test loss 0.646337 best test_acc 0.9280
e 436 | malicious users: 1 | test acc 0.8324 test loss 0.533332 best test_acc 0.9280
e 437 | malicious users: 6 | test acc 0.8800 test loss 0.524290 best test_acc 0.9280
e 438 | malicious users: 6 | test acc 0.8368 test loss 0.581018 best test_acc 0.9280
e 439 | malicious users: 8 | test acc 0.6462 test loss 1.048033 best test_acc 0.9280
e 440 | malicious users: 4 | test acc 0.8292 test loss 0.626667 best test_acc 0.9280
e 441 | malicious users: 5 | test acc 0.8749 test loss 0.483960 best test_acc 0.9280
e 442 | malicious users: 4 | test acc 0.8525 test loss 0.494915 best test_acc 0.9280
e 443 | malicious users: 8 | test acc 0.8628 test loss 0.533704 best test_acc 0.9280
e 444 | malicious users: 5 | test acc 0.8660 test loss 0.524010 best test_acc 0.9280
e 445 | malicious users: 8 | test acc 0.8580 test loss 0.616834 best test_acc 0.9280
e 446 | malicious users: 5 | test acc 0.8595 test loss 0.500665 best test_acc 0.9280
e 447 | malicious users: 1 | test acc 0.8980 test loss 0.503387 best test_acc 0.9280
e 448 | malicious users: 4 | test acc 0.9267 test loss 0.403458 best test_acc 0.9280
e 449 | malicious users: 7 | test acc 0.9080 test loss 0.363370 best test_acc 0.9280
e 450 | malicious users: 8 | test acc 0.7771 test loss 0.815676 best test_acc 0.9280
e 451 | malicious users: 8 | test acc 0.8134 test loss 0.677154 best test_acc 0.9280
e 452 | malicious users: 4 | test acc 0.7684 test loss 0.733388 best test_acc 0.9280
e 453 | malicious users: 6 | test acc 0.9206 test loss 0.359919 best test_acc 0.9280
e 454 | malicious users: 5 | test acc 0.9160 test loss 0.385508 best test_acc 0.9280
e 455 | malicious users: 5 | test acc 0.9055 test loss 0.366901 best test_acc 0.9280
e 456 | malicious users: 4 | test acc 0.8551 test loss 0.519438 best test_acc 0.9280
e 457 | malicious users: 5 | test acc 0.9040 test loss 0.382357 best test_acc 0.9280
e 458 | malicious users: 4 | test acc 0.7944 test loss 0.680644 best test_acc 0.9280
e 459 | malicious users: 10 | test acc 0.6965 test loss 0.952137 best test_acc 0.9280
e 460 | malicious users: 8 | test acc 0.6871 test loss 0.925585 best test_acc 0.9280
e 461 | malicious users: 8 | test acc 0.7053 test loss 0.826719 best test_acc 0.9280
e 462 | malicious users: 10 | test acc 0.7291 test loss 0.899036 best test_acc 0.9280
e 463 | malicious users: 3 | test acc 0.7915 test loss 0.603418 best test_acc 0.9280
e 464 | malicious users: 4 | test acc 0.7345 test loss 0.718952 best test_acc 0.9280
e 465 | malicious users: 8 | test acc 0.6862 test loss 0.857341 best test_acc 0.9280
e 466 | malicious users: 7 | test acc 0.7644 test loss 0.716292 best test_acc 0.9280
e 467 | malicious users: 5 | test acc 0.8124 test loss 0.562769 best test_acc 0.9280
e 468 | malicious users: 3 | test acc 0.8501 test loss 0.574601 best test_acc 0.9280
e 469 | malicious users: 6 | test acc 0.7840 test loss 0.556191 best test_acc 0.9280
e 470 | malicious users: 6 | test acc 0.7583 test loss 0.604500 best test_acc 0.9280
e 471 | malicious users: 5 | test acc 0.8291 test loss 0.590424 best test_acc 0.9280
e 472 | malicious users: 5 | test acc 0.8811 test loss 0.505821 best test_acc 0.9280
e 473 | malicious users: 7 | test acc 0.8218 test loss 0.624183 best test_acc 0.9280
e 474 | malicious users: 4 | test acc 0.7874 test loss 0.629767 best test_acc 0.9280
e 475 | malicious users: 2 | test acc 0.8501 test loss 0.417245 best test_acc 0.9280
e 476 | malicious users: 4 | test acc 0.9274 test loss 0.393748 best test_acc 0.9280
e 477 | malicious users: 6 | test acc 0.8586 test loss 0.505138 best test_acc 0.9280
e 478 | malicious users: 2 | test acc 0.7552 test loss 0.785478 best test_acc 0.9280
e 479 | malicious users: 8 | test acc 0.8064 test loss 0.631525 best test_acc 0.9280
e 480 | malicious users: 5 | test acc 0.7870 test loss 0.674828 best test_acc 0.9280
e 481 | malicious users: 7 | test acc 0.7869 test loss 0.645202 best test_acc 0.9280
e 482 | malicious users: 3 | test acc 0.8741 test loss 0.513073 best test_acc 0.9280
e 483 | malicious users: 7 | test acc 0.8460 test loss 0.490875 best test_acc 0.9280
e 484 | malicious users: 7 | test acc 0.8061 test loss 0.628478 best test_acc 0.9280
e 485 | malicious users: 6 | test acc 0.8470 test loss 0.494672 best test_acc 0.9280
e 486 | malicious users: 10 | test acc 0.8411 test loss 0.565441 best test_acc 0.9280
e 487 | malicious users: 7 | test acc 0.7427 test loss 0.723296 best test_acc 0.9280
e 488 | malicious users: 7 | test acc 0.6944 test loss 0.811026 best test_acc 0.9280
e 489 | malicious users: 5 | test acc 0.8259 test loss 0.578188 best test_acc 0.9280
e 490 | malicious users: 3 | test acc 0.8109 test loss 0.645198 best test_acc 0.9280
e 491 | malicious users: 3 | test acc 0.9110 test loss 0.447463 best test_acc 0.9280
e 492 | malicious users: 2 | test acc 0.9039 test loss 0.354415 best test_acc 0.9280
e 493 | malicious users: 6 | test acc 0.8289 test loss 0.562949 best test_acc 0.9280
e 494 | malicious users: 2 | test acc 0.8508 test loss 0.446804 best test_acc 0.9280
e 495 | malicious users: 6 | test acc 0.7134 test loss 0.898964 best test_acc 0.9280
e 496 | malicious users: 4 | test acc 0.7525 test loss 0.707992 best test_acc 0.9280
e 497 | malicious users: 9 | test acc 0.7782 test loss 0.714519 best test_acc 0.9280
e 498 | malicious users: 1 | test acc 0.8054 test loss 0.634378 best test_acc 0.9280
e 499 | malicious users: 3 | test acc 0.9082 test loss 0.351539 best test_acc 0.9280
e 500 | malicious users: 2 | test acc 0.9060 test loss 0.444249 best test_acc 0.9280
e 501 | malicious users: 5 | test acc 0.7760 test loss 0.599925 best test_acc 0.9280
e 502 | malicious users: 5 | test acc 0.8557 test loss 0.485586 best test_acc 0.9280
e 503 | malicious users: 5 | test acc 0.6528 test loss 0.936742 best test_acc 0.9280
e 504 | malicious users: 6 | test acc 0.8673 test loss 0.513094 best test_acc 0.9280
e 505 | malicious users: 1 | test acc 0.8234 test loss 0.633851 best test_acc 0.9280
e 506 | malicious users: 8 | test acc 0.8667 test loss 0.520292 best test_acc 0.9280
e 507 | malicious users: 8 | test acc 0.7554 test loss 0.752230 best test_acc 0.9280
e 508 | malicious users: 5 | test acc 0.7888 test loss 0.685768 best test_acc 0.9280
e 509 | malicious users: 2 | test acc 0.8401 test loss 0.496559 best test_acc 0.9280
e 510 | malicious users: 6 | test acc 0.8142 test loss 0.521669 best test_acc 0.9280
e 511 | malicious users: 5 | test acc 0.8599 test loss 0.486093 best test_acc 0.9280
e 512 | malicious users: 2 | test acc 0.9048 test loss 0.420939 best test_acc 0.9280
e 513 | malicious users: 2 | test acc 0.8596 test loss 0.540044 best test_acc 0.9280
e 514 | malicious users: 4 | test acc 0.8797 test loss 0.481242 best test_acc 0.9280
e 515 | malicious users: 7 | test acc 0.8005 test loss 0.614663 best test_acc 0.9280
e 516 | malicious users: 7 | test acc 0.8134 test loss 0.554114 best test_acc 0.9280
e 517 | malicious users: 6 | test acc 0.7817 test loss 0.583162 best test_acc 0.9280
e 518 | malicious users: 5 | test acc 0.7233 test loss 0.784620 best test_acc 0.9280
e 519 | malicious users: 6 | test acc 0.8154 test loss 0.572954 best test_acc 0.9280
e 520 | malicious users: 4 | test acc 0.8847 test loss 0.464530 best test_acc 0.9280
e 521 | malicious users: 4 | test acc 0.8445 test loss 0.509373 best test_acc 0.9280
e 522 | malicious users: 3 | test acc 0.8432 test loss 0.441720 best test_acc 0.9280
e 523 | malicious users: 5 | test acc 0.7877 test loss 0.696900 best test_acc 0.9280
e 524 | malicious users: 2 | test acc 0.8626 test loss 0.436292 best test_acc 0.9280
e 525 | malicious users: 5 | test acc 0.8344 test loss 0.554651 best test_acc 0.9280
e 526 | malicious users: 6 | test acc 0.7722 test loss 0.642609 best test_acc 0.9280
e 527 | malicious users: 7 | test acc 0.7914 test loss 0.661729 best test_acc 0.9280
e 528 | malicious users: 6 | test acc 0.8728 test loss 0.430566 best test_acc 0.9280
e 529 | malicious users: 4 | test acc 0.8087 test loss 0.698068 best test_acc 0.9280
e 530 | malicious users: 6 | test acc 0.8555 test loss 0.440262 best test_acc 0.9280
e 531 | malicious users: 4 | test acc 0.9062 test loss 0.368943 best test_acc 0.9280
e 532 | malicious users: 7 | test acc 0.8136 test loss 0.586155 best test_acc 0.9280
e 533 | malicious users: 4 | test acc 0.8193 test loss 0.544083 best test_acc 0.9280
e 534 | malicious users: 7 | test acc 0.8787 test loss 0.526435 best test_acc 0.9280
e 535 | malicious users: 5 | test acc 0.8816 test loss 0.465045 best test_acc 0.9280
e 536 | malicious users: 5 | test acc 0.8299 test loss 0.552033 best test_acc 0.9280
e 537 | malicious users: 9 | test acc 0.7060 test loss 0.810009 best test_acc 0.9280
e 538 | malicious users: 10 | test acc 0.5183 test loss 1.216823 best test_acc 0.9280
e 539 | malicious users: 9 | test acc 0.6671 test loss 0.889426 best test_acc 0.9280
e 540 | malicious users: 5 | test acc 0.6745 test loss 0.886225 best test_acc 0.9280
e 541 | malicious users: 3 | test acc 0.8735 test loss 0.570386 best test_acc 0.9280
e 542 | malicious users: 1 | test acc 0.9073 test loss 0.393343 best test_acc 0.9280
e 543 | malicious users: 5 | test acc 0.7699 test loss 0.661709 best test_acc 0.9280
e 544 | malicious users: 7 | test acc 0.6088 test loss 0.981217 best test_acc 0.9280
e 545 | malicious users: 8 | test acc 0.8450 test loss 0.524226 best test_acc 0.9280
e 546 | malicious users: 4 | test acc 0.6505 test loss 0.924749 best test_acc 0.9280
e 547 | malicious users: 7 | test acc 0.8740 test loss 0.455481 best test_acc 0.9280
e 548 | malicious users: 3 | test acc 0.8968 test loss 0.423711 best test_acc 0.9280
e 549 | malicious users: 8 | test acc 0.7010 test loss 0.700400 best test_acc 0.9280
e 550 | malicious users: 4 | test acc 0.8193 test loss 0.540791 best test_acc 0.9280
e 551 | malicious users: 8 | test acc 0.8363 test loss 0.517254 best test_acc 0.9280
e 552 | malicious users: 4 | test acc 0.7509 test loss 0.720814 best test_acc 0.9280
e 553 | malicious users: 3 | test acc 0.8779 test loss 0.424517 best test_acc 0.9280
e 554 | malicious users: 4 | test acc 0.7214 test loss 0.772414 best test_acc 0.9280
e 555 | malicious users: 7 | test acc 0.8511 test loss 0.532816 best test_acc 0.9280
e 556 | malicious users: 5 | test acc 0.8436 test loss 0.501175 best test_acc 0.9280
e 557 | malicious users: 5 | test acc 0.8347 test loss 0.501294 best test_acc 0.9280
e 558 | malicious users: 9 | test acc 0.6525 test loss 1.034922 best test_acc 0.9280
e 559 | malicious users: 2 | test acc 0.7480 test loss 0.722779 best test_acc 0.9280
e 560 | malicious users: 9 | test acc 0.6712 test loss 0.922336 best test_acc 0.9280
e 561 | malicious users: 3 | test acc 0.8288 test loss 0.550582 best test_acc 0.9280
e 562 | malicious users: 5 | test acc 0.8898 test loss 0.436246 best test_acc 0.9280
e 563 | malicious users: 5 | test acc 0.7813 test loss 0.623613 best test_acc 0.9280
e 564 | malicious users: 3 | test acc 0.8196 test loss 0.540388 best test_acc 0.9280
e 565 | malicious users: 6 | test acc 0.7611 test loss 0.672128 best test_acc 0.9280
e 566 | malicious users: 5 | test acc 0.8514 test loss 0.489148 best test_acc 0.9280
e 567 | malicious users: 2 | test acc 0.9281 test loss 0.383702 best test_acc 0.9281
e 568 | malicious users: 5 | test acc 0.8344 test loss 0.443817 best test_acc 0.9281
e 569 | malicious users: 4 | test acc 0.8253 test loss 0.602502 best test_acc 0.9281
e 570 | malicious users: 6 | test acc 0.8639 test loss 0.438955 best test_acc 0.9281
e 571 | malicious users: 6 | test acc 0.7726 test loss 0.704518 best test_acc 0.9281
e 572 | malicious users: 5 | test acc 0.7627 test loss 0.676595 best test_acc 0.9281
e 573 | malicious users: 9 | test acc 0.7303 test loss 0.797208 best test_acc 0.9281
e 574 | malicious users: 1 | test acc 0.7288 test loss 0.746322 best test_acc 0.9281
e 575 | malicious users: 4 | test acc 0.8847 test loss 0.463723 best test_acc 0.9281
e 576 | malicious users: 7 | test acc 0.8338 test loss 0.626592 best test_acc 0.9281
e 577 | malicious users: 5 | test acc 0.8769 test loss 0.517184 best test_acc 0.9281
e 578 | malicious users: 7 | test acc 0.8191 test loss 0.621377 best test_acc 0.9281
e 579 | malicious users: 5 | test acc 0.8417 test loss 0.659233 best test_acc 0.9281
e 580 | malicious users: 6 | test acc 0.7795 test loss 0.610393 best test_acc 0.9281
e 581 | malicious users: 4 | test acc 0.7622 test loss 0.710288 best test_acc 0.9281
e 582 | malicious users: 3 | test acc 0.8294 test loss 0.500539 best test_acc 0.9281
e 583 | malicious users: 7 | test acc 0.7137 test loss 0.861270 best test_acc 0.9281
e 584 | malicious users: 3 | test acc 0.8295 test loss 0.473168 best test_acc 0.9281
e 585 | malicious users: 6 | test acc 0.7513 test loss 0.704547 best test_acc 0.9281
e 586 | malicious users: 6 | test acc 0.8985 test loss 0.427202 best test_acc 0.9281
e 587 | malicious users: 3 | test acc 0.8780 test loss 0.489077 best test_acc 0.9281
e 588 | malicious users: 6 | test acc 0.8335 test loss 0.503247 best test_acc 0.9281
e 589 | malicious users: 5 | test acc 0.8783 test loss 0.461301 best test_acc 0.9281
e 590 | malicious users: 7 | test acc 0.7101 test loss 0.787673 best test_acc 0.9281
e 591 | malicious users: 5 | test acc 0.7766 test loss 0.692264 best test_acc 0.9281
e 592 | malicious users: 7 | test acc 0.8318 test loss 0.507090 best test_acc 0.9281
e 593 | malicious users: 6 | test acc 0.6630 test loss 0.830493 best test_acc 0.9281
e 594 | malicious users: 1 | test acc 0.8290 test loss 0.569846 best test_acc 0.9281
e 595 | malicious users: 3 | test acc 0.9137 test loss 0.347332 best test_acc 0.9281
e 596 | malicious users: 7 | test acc 0.8113 test loss 0.586413 best test_acc 0.9281
e 597 | malicious users: 2 | test acc 0.9182 test loss 0.336449 best test_acc 0.9281
e 598 | malicious users: 5 | test acc 0.8307 test loss 0.506290 best test_acc 0.9281
e 599 | malicious users: 4 | test acc 0.8771 test loss 0.472639 best test_acc 0.9281
e 600 | malicious users: 6 | test acc 0.8706 test loss 0.426352 best test_acc 0.9281
e 601 | malicious users: 6 | test acc 0.8118 test loss 0.617528 best test_acc 0.9281
e 602 | malicious users: 1 | test acc 0.9172 test loss 0.321306 best test_acc 0.9281
e 603 | malicious users: 8 | test acc 0.8022 test loss 0.707645 best test_acc 0.9281
e 604 | malicious users: 5 | test acc 0.7674 test loss 0.712303 best test_acc 0.9281
e 605 | malicious users: 3 | test acc 0.9194 test loss 0.314995 best test_acc 0.9281
e 606 | malicious users: 5 | test acc 0.9222 test loss 0.327651 best test_acc 0.9281
e 607 | malicious users: 9 | test acc 0.7932 test loss 0.616540 best test_acc 0.9281
e 608 | malicious users: 4 | test acc 0.9084 test loss 0.453619 best test_acc 0.9281
e 609 | malicious users: 3 | test acc 0.8376 test loss 0.475682 best test_acc 0.9281
e 610 | malicious users: 7 | test acc 0.7951 test loss 0.627822 best test_acc 0.9281
e 611 | malicious users: 5 | test acc 0.8265 test loss 0.555498 best test_acc 0.9281
e 612 | malicious users: 6 | test acc 0.7053 test loss 0.878868 best test_acc 0.9281
e 613 | malicious users: 9 | test acc 0.8225 test loss 0.636490 best test_acc 0.9281
e 614 | malicious users: 5 | test acc 0.7716 test loss 0.638415 best test_acc 0.9281
e 615 | malicious users: 3 | test acc 0.8564 test loss 0.542013 best test_acc 0.9281
e 616 | malicious users: 4 | test acc 0.9067 test loss 0.353215 best test_acc 0.9281
e 617 | malicious users: 7 | test acc 0.7175 test loss 0.776862 best test_acc 0.9281
e 618 | malicious users: 4 | test acc 0.8311 test loss 0.485437 best test_acc 0.9281
e 619 | malicious users: 2 | test acc 0.8182 test loss 0.597625 best test_acc 0.9281
e 620 | malicious users: 3 | test acc 0.7780 test loss 0.598722 best test_acc 0.9281
e 621 | malicious users: 8 | test acc 0.8287 test loss 0.530661 best test_acc 0.9281
e 622 | malicious users: 4 | test acc 0.8615 test loss 0.437923 best test_acc 0.9281
e 623 | malicious users: 7 | test acc 0.8932 test loss 0.466439 best test_acc 0.9281
e 624 | malicious users: 8 | test acc 0.9067 test loss 0.362529 best test_acc 0.9281
e 625 | malicious users: 4 | test acc 0.9086 test loss 0.454820 best test_acc 0.9281
e 626 | malicious users: 4 | test acc 0.9258 test loss 0.308885 best test_acc 0.9281
e 627 | malicious users: 3 | test acc 0.9273 test loss 0.293835 best test_acc 0.9281
e 628 | malicious users: 5 | test acc 0.8075 test loss 0.622278 best test_acc 0.9281
e 629 | malicious users: 4 | test acc 0.8449 test loss 0.452421 best test_acc 0.9281
e 630 | malicious users: 9 | test acc 0.6399 test loss 1.143782 best test_acc 0.9281
e 631 | malicious users: 8 | test acc 0.8072 test loss 0.638230 best test_acc 0.9281
e 632 | malicious users: 5 | test acc 0.8398 test loss 0.545637 best test_acc 0.9281
e 633 | malicious users: 5 | test acc 0.9002 test loss 0.352424 best test_acc 0.9281
e 634 | malicious users: 6 | test acc 0.8641 test loss 0.482763 best test_acc 0.9281
e 635 | malicious users: 3 | test acc 0.8448 test loss 0.454330 best test_acc 0.9281
e 636 | malicious users: 5 | test acc 0.8073 test loss 0.577396 best test_acc 0.9281
e 637 | malicious users: 3 | test acc 0.8955 test loss 0.354920 best test_acc 0.9281
e 638 | malicious users: 4 | test acc 0.8288 test loss 0.557317 best test_acc 0.9281
e 639 | malicious users: 8 | test acc 0.8664 test loss 0.494630 best test_acc 0.9281
e 640 | malicious users: 4 | test acc 0.9023 test loss 0.378569 best test_acc 0.9281
e 641 | malicious users: 10 | test acc 0.7754 test loss 0.696031 best test_acc 0.9281
e 642 | malicious users: 3 | test acc 0.9137 test loss 0.455171 best test_acc 0.9281
e 643 | malicious users: 3 | test acc 0.9007 test loss 0.352770 best test_acc 0.9281
e 644 | malicious users: 7 | test acc 0.8158 test loss 0.517660 best test_acc 0.9281
e 645 | malicious users: 5 | test acc 0.8034 test loss 0.585102 best test_acc 0.9281
e 646 | malicious users: 6 | test acc 0.8172 test loss 0.596766 best test_acc 0.9281
