=> Saving data in Logs/FRL~try=905
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.1
batch size is :  8
test batch size is:  128
10
84
87
98
127
143
179
234
398
400
414
427
473
512
524
534
558
574
582
671
734
767
820
823
876
881
889
921
958
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 310 | malicious users: 5 | test acc 0.7266 test loss 1.003823 best test_acc 0.9243
e 311 | malicious users: 5 | test acc 0.8315 test loss 0.991489 best test_acc 0.9243
e 312 | malicious users: 5 | test acc 0.8490 test loss 0.821464 best test_acc 0.9243
e 313 | malicious users: 5 | test acc 0.5962 test loss 1.181576 best test_acc 0.9243
e 314 | malicious users: 5 | test acc 0.7844 test loss 1.042200 best test_acc 0.9243
e 315 | malicious users: 5 | test acc 0.7549 test loss 1.007704 best test_acc 0.9243
e 316 | malicious users: 5 | test acc 0.8753 test loss 0.813350 best test_acc 0.9243
e 317 | malicious users: 5 | test acc 0.8874 test loss 0.657503 best test_acc 0.9243
e 318 | malicious users: 5 | test acc 0.8215 test loss 0.975341 best test_acc 0.9243
e 319 | malicious users: 5 | test acc 0.8765 test loss 0.768864 best test_acc 0.9243
e 320 | malicious users: 5 | test acc 0.8524 test loss 0.815945 best test_acc 0.9243
e 321 | malicious users: 5 | test acc 0.6085 test loss 1.249703 best test_acc 0.9243
e 322 | malicious users: 5 | test acc 0.8163 test loss 0.877040 best test_acc 0.9243
e 323 | malicious users: 5 | test acc 0.7048 test loss 0.862038 best test_acc 0.9243
e 324 | malicious users: 5 | test acc 0.8294 test loss 0.897260 best test_acc 0.9243
e 325 | malicious users: 5 | test acc 0.8501 test loss 0.753508 best test_acc 0.9243
e 326 | malicious users: 5 | test acc 0.8306 test loss 0.832090 best test_acc 0.9243
e 327 | malicious users: 5 | test acc 0.8230 test loss 0.902151 best test_acc 0.9243
e 328 | malicious users: 5 | test acc 0.8716 test loss 0.835872 best test_acc 0.9243
e 329 | malicious users: 5 | test acc 0.8296 test loss 1.141338 best test_acc 0.9243
e 330 | malicious users: 5 | test acc 0.8215 test loss 0.888864 best test_acc 0.9243
e 331 | malicious users: 5 | test acc 0.8802 test loss 0.756288 best test_acc 0.9243
e 332 | malicious users: 5 | test acc 0.8776 test loss 0.804214 best test_acc 0.9243
e 333 | malicious users: 5 | test acc 0.8275 test loss 0.708489 best test_acc 0.9243
e 334 | malicious users: 5 | test acc 0.8353 test loss 1.064166 best test_acc 0.9243
e 335 | malicious users: 5 | test acc 0.8783 test loss 0.720333 best test_acc 0.9243
e 336 | malicious users: 5 | test acc 0.9076 test loss 0.821832 best test_acc 0.9243
e 337 | malicious users: 5 | test acc 0.7722 test loss 1.003786 best test_acc 0.9243
e 338 | malicious users: 5 | test acc 0.7909 test loss 0.974685 best test_acc 0.9243
e 339 | malicious users: 5 | test acc 0.8216 test loss 0.878122 best test_acc 0.9243
e 340 | malicious users: 5 | test acc 0.8789 test loss 0.750215 best test_acc 0.9243
e 341 | malicious users: 5 | test acc 0.8752 test loss 0.841579 best test_acc 0.9243
e 342 | malicious users: 5 | test acc 0.7859 test loss 0.873423 best test_acc 0.9243
e 343 | malicious users: 5 | test acc 0.7967 test loss 0.844356 best test_acc 0.9243
e 344 | malicious users: 5 | test acc 0.8962 test loss 0.792403 best test_acc 0.9243
e 345 | malicious users: 5 | test acc 0.7599 test loss 0.924680 best test_acc 0.9243
e 346 | malicious users: 5 | test acc 0.8391 test loss 0.875848 best test_acc 0.9243
e 347 | malicious users: 5 | test acc 0.8575 test loss 0.794632 best test_acc 0.9243
e 348 | malicious users: 5 | test acc 0.7586 test loss 0.831489 best test_acc 0.9243
e 349 | malicious users: 5 | test acc 0.8408 test loss 0.726112 best test_acc 0.9243
e 350 | malicious users: 5 | test acc 0.8304 test loss 0.846339 best test_acc 0.9243
e 351 | malicious users: 5 | test acc 0.6475 test loss 0.915243 best test_acc 0.9243
e 352 | malicious users: 5 | test acc 0.8066 test loss 1.047465 best test_acc 0.9243
e 353 | malicious users: 5 | test acc 0.7674 test loss 0.841078 best test_acc 0.9243
e 354 | malicious users: 5 | test acc 0.7528 test loss 0.876760 best test_acc 0.9243
e 355 | malicious users: 5 | test acc 0.9031 test loss 0.677444 best test_acc 0.9243
e 356 | malicious users: 5 | test acc 0.9036 test loss 0.728883 best test_acc 0.9243
e 357 | malicious users: 5 | test acc 0.8725 test loss 0.862761 best test_acc 0.9243
e 358 | malicious users: 5 | test acc 0.8590 test loss 0.874193 best test_acc 0.9243
e 359 | malicious users: 5 | test acc 0.9132 test loss 0.789815 best test_acc 0.9243
e 360 | malicious users: 5 | test acc 0.7927 test loss 0.839703 best test_acc 0.9243
e 361 | malicious users: 5 | test acc 0.7858 test loss 0.792927 best test_acc 0.9243
e 362 | malicious users: 5 | test acc 0.8423 test loss 0.783899 best test_acc 0.9243
e 363 | malicious users: 5 | test acc 0.7427 test loss 1.494452 best test_acc 0.9243
e 364 | malicious users: 5 | test acc 0.6802 test loss 1.195439 best test_acc 0.9243
e 365 | malicious users: 5 | test acc 0.7294 test loss 1.277638 best test_acc 0.9243
e 366 | malicious users: 5 | test acc 0.8529 test loss 1.057007 best test_acc 0.9243
e 367 | malicious users: 5 | test acc 0.5629 test loss 0.980805 best test_acc 0.9243
e 368 | malicious users: 5 | test acc 0.8635 test loss 1.010648 best test_acc 0.9243
e 369 | malicious users: 5 | test acc 0.7620 test loss 1.185756 best test_acc 0.9243
e 370 | malicious users: 5 | test acc 0.7981 test loss 1.051584 best test_acc 0.9243
e 371 | malicious users: 5 | test acc 0.8253 test loss 0.885987 best test_acc 0.9243
e 372 | malicious users: 5 | test acc 0.8660 test loss 0.759239 best test_acc 0.9243
e 373 | malicious users: 5 | test acc 0.8496 test loss 0.901623 best test_acc 0.9243
e 374 | malicious users: 5 | test acc 0.8316 test loss 0.980092 best test_acc 0.9243
e 375 | malicious users: 5 | test acc 0.7643 test loss 0.914998 best test_acc 0.9243
e 376 | malicious users: 5 | test acc 0.8237 test loss 0.882429 best test_acc 0.9243
e 377 | malicious users: 5 | test acc 0.8755 test loss 0.881235 best test_acc 0.9243
e 378 | malicious users: 5 | test acc 0.8191 test loss 1.122991 best test_acc 0.9243
e 379 | malicious users: 5 | test acc 0.7514 test loss 1.056639 best test_acc 0.9243
e 380 | malicious users: 5 | test acc 0.8651 test loss 0.992297 best test_acc 0.9243
e 381 | malicious users: 5 | test acc 0.7135 test loss 0.955119 best test_acc 0.9243
e 382 | malicious users: 5 | test acc 0.8594 test loss 0.774002 best test_acc 0.9243
e 383 | malicious users: 5 | test acc 0.8724 test loss 0.877873 best test_acc 0.9243
e 384 | malicious users: 5 | test acc 0.7548 test loss 0.977037 best test_acc 0.9243
e 385 | malicious users: 5 | test acc 0.7425 test loss 0.951856 best test_acc 0.9243
e 386 | malicious users: 5 | test acc 0.7183 test loss 0.881293 best test_acc 0.9243
e 387 | malicious users: 5 | test acc 0.7527 test loss 0.844793 best test_acc 0.9243
e 388 | malicious users: 5 | test acc 0.8613 test loss 0.734295 best test_acc 0.9243
e 389 | malicious users: 5 | test acc 0.8295 test loss 0.846786 best test_acc 0.9243
e 390 | malicious users: 5 | test acc 0.8701 test loss 0.790965 best test_acc 0.9243
e 391 | malicious users: 5 | test acc 0.8747 test loss 0.670444 best test_acc 0.9243
e 392 | malicious users: 5 | test acc 0.4653 test loss 1.219621 best test_acc 0.9243
e 393 | malicious users: 5 | test acc 0.7990 test loss 0.884025 best test_acc 0.9243
e 394 | malicious users: 5 | test acc 0.7929 test loss 1.002180 best test_acc 0.9243
e 395 | malicious users: 5 | test acc 0.8343 test loss 0.898702 best test_acc 0.9243
e 396 | malicious users: 5 | test acc 0.8508 test loss 0.936499 best test_acc 0.9243
e 397 | malicious users: 5 | test acc 0.8140 test loss 1.002325 best test_acc 0.9243
e 398 | malicious users: 5 | test acc 0.8157 test loss 0.894247 best test_acc 0.9243
e 399 | malicious users: 5 | test acc 0.8281 test loss 0.834979 best test_acc 0.9243
e 400 | malicious users: 5 | test acc 0.8860 test loss 0.861227 best test_acc 0.9243
e 401 | malicious users: 5 | test acc 0.8542 test loss 0.823027 best test_acc 0.9243
e 402 | malicious users: 5 | test acc 0.7728 test loss 0.864078 best test_acc 0.9243
e 403 | malicious users: 5 | test acc 0.8868 test loss 0.850090 best test_acc 0.9243
e 404 | malicious users: 5 | test acc 0.8073 test loss 0.907422 best test_acc 0.9243
e 405 | malicious users: 5 | test acc 0.8806 test loss 0.889875 best test_acc 0.9243
e 406 | malicious users: 5 | test acc 0.8257 test loss 0.952289 best test_acc 0.9243
e 407 | malicious users: 5 | test acc 0.8324 test loss 0.965853 best test_acc 0.9243
e 408 | malicious users: 5 | test acc 0.7430 test loss 0.900514 best test_acc 0.9243
e 409 | malicious users: 5 | test acc 0.8825 test loss 0.874474 best test_acc 0.9243
e 410 | malicious users: 5 | test acc 0.7908 test loss 0.956123 best test_acc 0.9243
e 411 | malicious users: 5 | test acc 0.9031 test loss 0.794036 best test_acc 0.9243
e 412 | malicious users: 5 | test acc 0.4801 test loss 1.393066 best test_acc 0.9243
e 413 | malicious users: 5 | test acc 0.8646 test loss 0.912724 best test_acc 0.9243
e 414 | malicious users: 5 | test acc 0.8364 test loss 1.035370 best test_acc 0.9243
e 415 | malicious users: 5 | test acc 0.7770 test loss 0.885574 best test_acc 0.9243
e 416 | malicious users: 5 | test acc 0.8250 test loss 0.855546 best test_acc 0.9243
e 417 | malicious users: 5 | test acc 0.8430 test loss 0.827984 best test_acc 0.9243
e 418 | malicious users: 5 | test acc 0.8133 test loss 0.891249 best test_acc 0.9243
e 419 | malicious users: 5 | test acc 0.7731 test loss 1.036142 best test_acc 0.9243
e 420 | malicious users: 5 | test acc 0.8302 test loss 0.959530 best test_acc 0.9243
e 421 | malicious users: 5 | test acc 0.6432 test loss 1.057177 best test_acc 0.9243
e 422 | malicious users: 5 | test acc 0.8501 test loss 0.988943 best test_acc 0.9243
e 423 | malicious users: 5 | test acc 0.8891 test loss 0.931712 best test_acc 0.9243
e 424 | malicious users: 5 | test acc 0.8745 test loss 1.019312 best test_acc 0.9243
e 425 | malicious users: 5 | test acc 0.8441 test loss 0.926339 best test_acc 0.9243
e 426 | malicious users: 5 | test acc 0.9032 test loss 0.891013 best test_acc 0.9243
e 427 | malicious users: 5 | test acc 0.8106 test loss 0.829241 best test_acc 0.9243
e 428 | malicious users: 5 | test acc 0.7594 test loss 0.942492 best test_acc 0.9243
e 429 | malicious users: 5 | test acc 0.8650 test loss 0.946942 best test_acc 0.9243
e 430 | malicious users: 5 | test acc 0.8908 test loss 0.893772 best test_acc 0.9243
e 431 | malicious users: 5 | test acc 0.8701 test loss 0.926120 best test_acc 0.9243
e 432 | malicious users: 5 | test acc 0.8900 test loss 0.841212 best test_acc 0.9243
e 433 | malicious users: 5 | test acc 0.9040 test loss 0.718208 best test_acc 0.9243
e 434 | malicious users: 5 | test acc 0.7674 test loss 0.902404 best test_acc 0.9243
e 435 | malicious users: 5 | test acc 0.8939 test loss 0.753599 best test_acc 0.9243
e 436 | malicious users: 5 | test acc 0.8638 test loss 0.961606 best test_acc 0.9243
e 437 | malicious users: 5 | test acc 0.7958 test loss 0.847394 best test_acc 0.9243
e 438 | malicious users: 5 | test acc 0.8518 test loss 0.682658 best test_acc 0.9243
e 439 | malicious users: 5 | test acc 0.8919 test loss 0.820064 best test_acc 0.9243
e 440 | malicious users: 5 | test acc 0.8819 test loss 0.713157 best test_acc 0.9243
e 441 | malicious users: 5 | test acc 0.8352 test loss 0.942279 best test_acc 0.9243
e 442 | malicious users: 5 | test acc 0.6449 test loss 0.936831 best test_acc 0.9243
e 443 | malicious users: 5 | test acc 0.6122 test loss 1.160120 best test_acc 0.9243
e 444 | malicious users: 5 | test acc 0.8969 test loss 0.858591 best test_acc 0.9243
e 445 | malicious users: 5 | test acc 0.8537 test loss 0.800856 best test_acc 0.9243
e 446 | malicious users: 5 | test acc 0.8527 test loss 0.741425 best test_acc 0.9243
e 447 | malicious users: 5 | test acc 0.7405 test loss 0.962425 best test_acc 0.9243
e 448 | malicious users: 5 | test acc 0.8747 test loss 0.851454 best test_acc 0.9243
e 449 | malicious users: 5 | test acc 0.8824 test loss 0.803345 best test_acc 0.9243
e 450 | malicious users: 5 | test acc 0.8781 test loss 0.775058 best test_acc 0.9243
e 451 | malicious users: 5 | test acc 0.8623 test loss 0.785452 best test_acc 0.9243
e 452 | malicious users: 5 | test acc 0.8826 test loss 0.775802 best test_acc 0.9243
e 453 | malicious users: 5 | test acc 0.8796 test loss 1.005402 best test_acc 0.9243
e 454 | malicious users: 5 | test acc 0.7129 test loss 0.935466 best test_acc 0.9243
e 455 | malicious users: 5 | test acc 0.8064 test loss 0.818766 best test_acc 0.9243
e 456 | malicious users: 5 | test acc 0.8978 test loss 0.755481 best test_acc 0.9243
e 457 | malicious users: 5 | test acc 0.6747 test loss 1.038427 best test_acc 0.9243
e 458 | malicious users: 5 | test acc 0.8160 test loss 0.846557 best test_acc 0.9243
e 459 | malicious users: 5 | test acc 0.8641 test loss 0.817960 best test_acc 0.9243
e 460 | malicious users: 5 | test acc 0.8158 test loss 0.802572 best test_acc 0.9243
e 461 | malicious users: 5 | test acc 0.8803 test loss 0.903715 best test_acc 0.9243
e 462 | malicious users: 5 | test acc 0.7620 test loss 0.889632 best test_acc 0.9243
e 463 | malicious users: 5 | test acc 0.8510 test loss 0.905523 best test_acc 0.9243
e 464 | malicious users: 5 | test acc 0.8060 test loss 0.911403 best test_acc 0.9243
e 465 | malicious users: 5 | test acc 0.7726 test loss 0.966867 best test_acc 0.9243
e 466 | malicious users: 5 | test acc 0.3847 test loss 1.116997 best test_acc 0.9243
e 467 | malicious users: 5 | test acc 0.8514 test loss 0.834317 best test_acc 0.9243
e 468 | malicious users: 5 | test acc 0.7944 test loss 0.912767 best test_acc 0.9243
e 469 | malicious users: 5 | test acc 0.8597 test loss 0.788090 best test_acc 0.9243
e 470 | malicious users: 5 | test acc 0.7693 test loss 1.318946 best test_acc 0.9243
e 471 | malicious users: 5 | test acc 0.8860 test loss 0.795301 best test_acc 0.9243
e 472 | malicious users: 5 | test acc 0.7651 test loss 0.795231 best test_acc 0.9243
e 473 | malicious users: 5 | test acc 0.7342 test loss 1.057331 best test_acc 0.9243
e 474 | malicious users: 5 | test acc 0.7456 test loss 1.009307 best test_acc 0.9243
e 475 | malicious users: 5 | test acc 0.7775 test loss 0.953392 best test_acc 0.9243
e 476 | malicious users: 5 | test acc 0.8603 test loss 0.808926 best test_acc 0.9243
e 477 | malicious users: 5 | test acc 0.7876 test loss 1.337245 best test_acc 0.9243
e 478 | malicious users: 5 | test acc 0.8840 test loss 1.003049 best test_acc 0.9243
e 479 | malicious users: 5 | test acc 0.9137 test loss 0.968496 best test_acc 0.9243
e 480 | malicious users: 5 | test acc 0.6690 test loss 0.955592 best test_acc 0.9243
e 481 | malicious users: 5 | test acc 0.8007 test loss 0.972470 best test_acc 0.9243
e 482 | malicious users: 5 | test acc 0.7641 test loss 0.944009 best test_acc 0.9243
e 483 | malicious users: 5 | test acc 0.9056 test loss 0.822217 best test_acc 0.9243
e 484 | malicious users: 5 | test acc 0.8670 test loss 0.934843 best test_acc 0.9243
e 485 | malicious users: 5 | test acc 0.8966 test loss 0.786006 best test_acc 0.9243
e 486 | malicious users: 5 | test acc 0.9110 test loss 0.790979 best test_acc 0.9243
e 487 | malicious users: 5 | test acc 0.8908 test loss 0.912618 best test_acc 0.9243
e 488 | malicious users: 5 | test acc 0.8056 test loss 0.922738 best test_acc 0.9243
e 489 | malicious users: 5 | test acc 0.6667 test loss 1.086969 best test_acc 0.9243
e 490 | malicious users: 5 | test acc 0.8425 test loss 0.875090 best test_acc 0.9243
e 491 | malicious users: 5 | test acc 0.8326 test loss 0.855481 best test_acc 0.9243
e 492 | malicious users: 5 | test acc 0.8384 test loss 0.856671 best test_acc 0.9243
e 493 | malicious users: 5 | test acc 0.8147 test loss 0.872607 best test_acc 0.9243
e 494 | malicious users: 5 | test acc 0.8413 test loss 0.753156 best test_acc 0.9243
e 495 | malicious users: 5 | test acc 0.8344 test loss 1.073330 best test_acc 0.9243
e 496 | malicious users: 5 | test acc 0.8807 test loss 0.874393 best test_acc 0.9243
e 497 | malicious users: 5 | test acc 0.9038 test loss 0.700226 best test_acc 0.9243
e 498 | malicious users: 5 | test acc 0.8541 test loss 0.916703 best test_acc 0.9243
e 499 | malicious users: 5 | test acc 0.8835 test loss 0.757347 best test_acc 0.9243
e 500 | malicious users: 5 | test acc 0.8989 test loss 0.931644 best test_acc 0.9243
e 501 | malicious users: 5 | test acc 0.8857 test loss 0.718325 best test_acc 0.9243
e 502 | malicious users: 5 | test acc 0.8864 test loss 0.708917 best test_acc 0.9243
e 503 | malicious users: 5 | test acc 0.9158 test loss 0.825664 best test_acc 0.9243
e 504 | malicious users: 5 | test acc 0.8784 test loss 0.852719 best test_acc 0.9243
e 505 | malicious users: 5 | test acc 0.7678 test loss 0.831115 best test_acc 0.9243
e 506 | malicious users: 5 | test acc 0.8446 test loss 0.921585 best test_acc 0.9243
e 507 | malicious users: 5 | test acc 0.9141 test loss 0.734254 best test_acc 0.9243
e 508 | malicious users: 5 | test acc 0.8132 test loss 0.966614 best test_acc 0.9243
e 509 | malicious users: 5 | test acc 0.8991 test loss 0.745950 best test_acc 0.9243
e 510 | malicious users: 5 | test acc 0.8397 test loss 1.063358 best test_acc 0.9243
e 511 | malicious users: 5 | test acc 0.8702 test loss 0.849462 best test_acc 0.9243
e 512 | malicious users: 5 | test acc 0.7822 test loss 0.737651 best test_acc 0.9243
e 513 | malicious users: 5 | test acc 0.8462 test loss 0.793868 best test_acc 0.9243
e 514 | malicious users: 5 | test acc 0.8615 test loss 0.812743 best test_acc 0.9243
e 515 | malicious users: 5 | test acc 0.8848 test loss 0.774257 best test_acc 0.9243
e 516 | malicious users: 5 | test acc 0.9283 test loss 0.780351 best test_acc 0.9283
e 517 | malicious users: 5 | test acc 0.7394 test loss 0.883673 best test_acc 0.9283
e 518 | malicious users: 5 | test acc 0.8671 test loss 0.776979 best test_acc 0.9283
e 519 | malicious users: 5 | test acc 0.9020 test loss 0.654215 best test_acc 0.9283
e 520 | malicious users: 5 | test acc 0.9009 test loss 0.945696 best test_acc 0.9283
e 521 | malicious users: 5 | test acc 0.9100 test loss 0.671096 best test_acc 0.9283
e 522 | malicious users: 5 | test acc 0.8545 test loss 0.648203 best test_acc 0.9283
e 523 | malicious users: 5 | test acc 0.6859 test loss 0.932722 best test_acc 0.9283
e 524 | malicious users: 5 | test acc 0.8858 test loss 0.802145 best test_acc 0.9283
e 525 | malicious users: 5 | test acc 0.8970 test loss 0.693029 best test_acc 0.9283
e 526 | malicious users: 5 | test acc 0.8692 test loss 0.739384 best test_acc 0.9283
e 527 | malicious users: 5 | test acc 0.4224 test loss 1.311566 best test_acc 0.9283
e 528 | malicious users: 5 | test acc 0.8126 test loss 1.100215 best test_acc 0.9283
e 529 | malicious users: 5 | test acc 0.8762 test loss 0.787272 best test_acc 0.9283
e 530 | malicious users: 5 | test acc 0.5802 test loss 1.159389 best test_acc 0.9283
e 531 | malicious users: 5 | test acc 0.6686 test loss 1.072494 best test_acc 0.9283
e 532 | malicious users: 5 | test acc 0.7473 test loss 0.918205 best test_acc 0.9283
e 533 | malicious users: 5 | test acc 0.7441 test loss 0.866830 best test_acc 0.9283
e 534 | malicious users: 5 | test acc 0.8468 test loss 0.791462 best test_acc 0.9283
e 535 | malicious users: 5 | test acc 0.9052 test loss 0.737126 best test_acc 0.9283
e 536 | malicious users: 5 | test acc 0.8879 test loss 0.691626 best test_acc 0.9283
e 537 | malicious users: 5 | test acc 0.8875 test loss 0.843381 best test_acc 0.9283
e 538 | malicious users: 5 | test acc 0.9095 test loss 0.847667 best test_acc 0.9283
e 539 | malicious users: 5 | test acc 0.9028 test loss 0.783363 best test_acc 0.9283
e 540 | malicious users: 5 | test acc 0.8601 test loss 0.753445 best test_acc 0.9283
e 541 | malicious users: 5 | test acc 0.7499 test loss 0.894561 best test_acc 0.9283
e 542 | malicious users: 5 | test acc 0.8857 test loss 0.827108 best test_acc 0.9283
e 543 | malicious users: 5 | test acc 0.8965 test loss 0.704007 best test_acc 0.9283
e 544 | malicious users: 5 | test acc 0.8640 test loss 0.861389 best test_acc 0.9283
e 545 | malicious users: 5 | test acc 0.7834 test loss 0.866760 best test_acc 0.9283
e 546 | malicious users: 5 | test acc 0.8750 test loss 0.893342 best test_acc 0.9283
e 547 | malicious users: 5 | test acc 0.9074 test loss 0.764668 best test_acc 0.9283
e 548 | malicious users: 5 | test acc 0.8914 test loss 0.800874 best test_acc 0.9283
e 549 | malicious users: 5 | test acc 0.8403 test loss 0.767389 best test_acc 0.9283
e 550 | malicious users: 5 | test acc 0.8469 test loss 0.970742 best test_acc 0.9283
e 551 | malicious users: 5 | test acc 0.9216 test loss 0.734012 best test_acc 0.9283
e 552 | malicious users: 5 | test acc 0.8792 test loss 0.731200 best test_acc 0.9283
e 553 | malicious users: 5 | test acc 0.8794 test loss 0.802540 best test_acc 0.9283
e 554 | malicious users: 5 | test acc 0.8415 test loss 0.947361 best test_acc 0.9283
e 555 | malicious users: 5 | test acc 0.8841 test loss 0.920627 best test_acc 0.9283
e 556 | malicious users: 5 | test acc 0.8220 test loss 0.768520 best test_acc 0.9283
e 557 | malicious users: 5 | test acc 0.8721 test loss 0.751535 best test_acc 0.9283
e 558 | malicious users: 5 | test acc 0.7912 test loss 0.954854 best test_acc 0.9283
e 559 | malicious users: 5 | test acc 0.8512 test loss 0.880950 best test_acc 0.9283
e 560 | malicious users: 5 | test acc 0.8510 test loss 1.042427 best test_acc 0.9283
e 561 | malicious users: 5 | test acc 0.9076 test loss 0.750780 best test_acc 0.9283
e 562 | malicious users: 5 | test acc 0.8431 test loss 0.753944 best test_acc 0.9283
e 563 | malicious users: 5 | test acc 0.8614 test loss 0.789237 best test_acc 0.9283
e 564 | malicious users: 5 | test acc 0.8514 test loss 0.721019 best test_acc 0.9283
e 565 | malicious users: 5 | test acc 0.9019 test loss 0.764021 best test_acc 0.9283
e 566 | malicious users: 5 | test acc 0.8834 test loss 0.701868 best test_acc 0.9283
e 567 | malicious users: 5 | test acc 0.8287 test loss 0.829192 best test_acc 0.9283
e 568 | malicious users: 5 | test acc 0.9062 test loss 0.732643 best test_acc 0.9283
e 569 | malicious users: 5 | test acc 0.7774 test loss 0.812938 best test_acc 0.9283
e 570 | malicious users: 5 | test acc 0.8825 test loss 0.788002 best test_acc 0.9283
e 571 | malicious users: 5 | test acc 0.7901 test loss 0.809975 best test_acc 0.9283
e 572 | malicious users: 5 | test acc 0.9052 test loss 0.773484 best test_acc 0.9283
e 573 | malicious users: 5 | test acc 0.8806 test loss 0.909710 best test_acc 0.9283
e 574 | malicious users: 5 | test acc 0.8108 test loss 0.819451 best test_acc 0.9283
e 575 | malicious users: 5 | test acc 0.8879 test loss 0.960195 best test_acc 0.9283
e 576 | malicious users: 5 | test acc 0.9187 test loss 0.740761 best test_acc 0.9283
e 577 | malicious users: 5 | test acc 0.8685 test loss 0.850556 best test_acc 0.9283
e 578 | malicious users: 5 | test acc 0.7433 test loss 0.907924 best test_acc 0.9283
e 579 | malicious users: 5 | test acc 0.8568 test loss 0.884299 best test_acc 0.9283
e 580 | malicious users: 5 | test acc 0.7981 test loss 0.844655 best test_acc 0.9283
e 581 | malicious users: 5 | test acc 0.8768 test loss 0.781068 best test_acc 0.9283
e 582 | malicious users: 5 | test acc 0.8707 test loss 0.767291 best test_acc 0.9283
e 583 | malicious users: 5 | test acc 0.7750 test loss 0.822337 best test_acc 0.9283
e 584 | malicious users: 5 | test acc 0.8334 test loss 0.778651 best test_acc 0.9283
e 585 | malicious users: 5 | test acc 0.8933 test loss 0.730435 best test_acc 0.9283
e 586 | malicious users: 5 | test acc 0.8609 test loss 0.786489 best test_acc 0.9283
e 587 | malicious users: 5 | test acc 0.9000 test loss 0.750267 best test_acc 0.9283
e 588 | malicious users: 5 | test acc 0.7502 test loss 0.899972 best test_acc 0.9283
e 589 | malicious users: 5 | test acc 0.9181 test loss 0.740213 best test_acc 0.9283
e 590 | malicious users: 5 | test acc 0.9146 test loss 0.703116 best test_acc 0.9283
e 591 | malicious users: 5 | test acc 0.8718 test loss 0.875896 best test_acc 0.9283
e 592 | malicious users: 5 | test acc 0.7430 test loss 0.861210 best test_acc 0.9283
e 593 | malicious users: 5 | test acc 0.8862 test loss 0.785813 best test_acc 0.9283
e 594 | malicious users: 5 | test acc 0.8828 test loss 0.646930 best test_acc 0.9283
e 595 | malicious users: 5 | test acc 0.8717 test loss 0.817867 best test_acc 0.9283
e 596 | malicious users: 5 | test acc 0.7746 test loss 0.942958 best test_acc 0.9283
e 597 | malicious users: 5 | test acc 0.8754 test loss 0.757815 best test_acc 0.9283
e 598 | malicious users: 5 | test acc 0.9077 test loss 0.790797 best test_acc 0.9283
e 599 | malicious users: 5 | test acc 0.9024 test loss 0.838663 best test_acc 0.9283
e 600 | malicious users: 5 | test acc 0.8188 test loss 0.852265 best test_acc 0.9283
e 601 | malicious users: 5 | test acc 0.9097 test loss 0.728381 best test_acc 0.9283
e 602 | malicious users: 5 | test acc 0.9002 test loss 0.801320 best test_acc 0.9283
e 603 | malicious users: 5 | test acc 0.8456 test loss 0.716826 best test_acc 0.9283
e 604 | malicious users: 5 | test acc 0.6935 test loss 0.790541 best test_acc 0.9283
e 605 | malicious users: 5 | test acc 0.8473 test loss 0.774131 best test_acc 0.9283
e 606 | malicious users: 5 | test acc 0.8538 test loss 0.903574 best test_acc 0.9283
e 607 | malicious users: 5 | test acc 0.9051 test loss 0.852078 best test_acc 0.9283
e 608 | malicious users: 5 | test acc 0.8419 test loss 0.901077 best test_acc 0.9283
e 609 | malicious users: 5 | test acc 0.8888 test loss 0.689517 best test_acc 0.9283
e 610 | malicious users: 5 | test acc 0.9039 test loss 0.735890 best test_acc 0.9283
e 611 | malicious users: 5 | test acc 0.8343 test loss 1.060758 best test_acc 0.9283
e 612 | malicious users: 5 | test acc 0.8093 test loss 0.899550 best test_acc 0.9283
e 613 | malicious users: 5 | test acc 0.8963 test loss 0.869274 best test_acc 0.9283
e 614 | malicious users: 5 | test acc 0.9115 test loss 0.682213 best test_acc 0.9283
e 615 | malicious users: 5 | test acc 0.8882 test loss 0.667063 best test_acc 0.9283
e 616 | malicious users: 5 | test acc 0.8988 test loss 0.778114 best test_acc 0.9283
e 617 | malicious users: 5 | test acc 0.8969 test loss 0.732962 best test_acc 0.9283
e 618 | malicious users: 5 | test acc 0.9126 test loss 0.722443 best test_acc 0.9283
e 619 | malicious users: 5 | test acc 0.7014 test loss 0.980989 best test_acc 0.9283
e 620 | malicious users: 5 | test acc 0.7516 test loss 0.862129 best test_acc 0.9283
e 621 | malicious users: 5 | test acc 0.8390 test loss 0.766844 best test_acc 0.9283
e 622 | malicious users: 5 | test acc 0.8985 test loss 0.775287 best test_acc 0.9283
e 623 | malicious users: 5 | test acc 0.8568 test loss 0.915875 best test_acc 0.9283
e 624 | malicious users: 5 | test acc 0.8667 test loss 0.859979 best test_acc 0.9283
e 625 | malicious users: 5 | test acc 0.8535 test loss 0.715779 best test_acc 0.9283
e 626 | malicious users: 5 | test acc 0.6956 test loss 0.937440 best test_acc 0.9283
e 627 | malicious users: 5 | test acc 0.8911 test loss 0.760454 best test_acc 0.9283
e 628 | malicious users: 5 | test acc 0.9019 test loss 0.728831 best test_acc 0.9283
e 629 | malicious users: 5 | test acc 0.8676 test loss 0.721389 best test_acc 0.9283
