#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.9626 test loss 0.129301 best test_acc 0.9753
e 324 | malicious users: 3 | test acc 0.9632 test loss 0.117435 best test_acc 0.9753
e 325 | malicious users: 2 | test acc 0.9706 test loss 0.095307 best test_acc 0.9753
e 326 | malicious users: 2 | test acc 0.9718 test loss 0.099139 best test_acc 0.9753
e 327 | malicious users: 3 | test acc 0.9703 test loss 0.099322 best test_acc 0.9753
e 328 | malicious users: 2 | test acc 0.9680 test loss 0.119022 best test_acc 0.9753
e 329 | malicious users: 3 | test acc 0.9744 test loss 0.086094 best test_acc 0.9753
e 330 | malicious users: 2 | test acc 0.9739 test loss 0.089099 best test_acc 0.9753
e 331 | malicious users: 3 | test acc 0.9696 test loss 0.105098 best test_acc 0.9753
e 332 | malicious users: 1 | test acc 0.9751 test loss 0.081475 best test_acc 0.9753
e 333 | malicious users: 3 | test acc 0.9741 test loss 0.083968 best test_acc 0.9753
e 334 | malicious users: 2 | test acc 0.9654 test loss 0.119431 best test_acc 0.9753
e 335 | malicious users: 4 | test acc 0.9698 test loss 0.106645 best test_acc 0.9753
e 336 | malicious users: 0 | test acc 0.9638 test loss 0.127962 best test_acc 0.9753
e 337 | malicious users: 3 | test acc 0.9741 test loss 0.083535 best test_acc 0.9753
e 338 | malicious users: 2 | test acc 0.9733 test loss 0.084114 best test_acc 0.9753
e 339 | malicious users: 1 | test acc 0.9650 test loss 0.108829 best test_acc 0.9753
e 340 | malicious users: 3 | test acc 0.9713 test loss 0.097987 best test_acc 0.9753
e 341 | malicious users: 1 | test acc 0.9751 test loss 0.085802 best test_acc 0.9753
e 342 | malicious users: 2 | test acc 0.9689 test loss 0.111642 best test_acc 0.9753
e 343 | malicious users: 1 | test acc 0.9718 test loss 0.096573 best test_acc 0.9753
e 344 | malicious users: 0 | test acc 0.9738 test loss 0.085500 best test_acc 0.9753
e 345 | malicious users: 2 | test acc 0.9710 test loss 0.102030 best test_acc 0.9753
e 346 | malicious users: 1 | test acc 0.9740 test loss 0.087745 best test_acc 0.9753
e 347 | malicious users: 2 | test acc 0.9711 test loss 0.098627 best test_acc 0.9753
e 348 | malicious users: 5 | test acc 0.9678 test loss 0.104041 best test_acc 0.9753
e 349 | malicious users: 1 | test acc 0.9584 test loss 0.146488 best test_acc 0.9753
e 350 | malicious users: 4 | test acc 0.9720 test loss 0.090979 best test_acc 0.9753
e 351 | malicious users: 3 | test acc 0.9684 test loss 0.106952 best test_acc 0.9753
e 352 | malicious users: 0 | test acc 0.9707 test loss 0.094043 best test_acc 0.9753
e 353 | malicious users: 0 | test acc 0.9761 test loss 0.082593 best test_acc 0.9761
e 354 | malicious users: 1 | test acc 0.9734 test loss 0.086354 best test_acc 0.9761
e 355 | malicious users: 4 | test acc 0.9705 test loss 0.103414 best test_acc 0.9761
e 356 | malicious users: 2 | test acc 0.9747 test loss 0.098759 best test_acc 0.9761
e 357 | malicious users: 3 | test acc 0.9750 test loss 0.086169 best test_acc 0.9761
e 358 | malicious users: 0 | test acc 0.9730 test loss 0.099889 best test_acc 0.9761
e 359 | malicious users: 2 | test acc 0.9740 test loss 0.079739 best test_acc 0.9761
e 360 | malicious users: 3 | test acc 0.9750 test loss 0.081352 best test_acc 0.9761
e 361 | malicious users: 1 | test acc 0.9747 test loss 0.082924 best test_acc 0.9761
e 362 | malicious users: 2 | test acc 0.9683 test loss 0.107038 best test_acc 0.9761
e 363 | malicious users: 1 | test acc 0.9714 test loss 0.096736 best test_acc 0.9761
e 364 | malicious users: 1 | test acc 0.9711 test loss 0.099631 best test_acc 0.9761
e 365 | malicious users: 3 | test acc 0.9762 test loss 0.080019 best test_acc 0.9762
e 366 | malicious users: 1 | test acc 0.9712 test loss 0.090521 best test_acc 0.9762
e 367 | malicious users: 1 | test acc 0.9733 test loss 0.083564 best test_acc 0.9762
e 368 | malicious users: 1 | test acc 0.9738 test loss 0.085610 best test_acc 0.9762
e 369 | malicious users: 3 | test acc 0.9720 test loss 0.094010 best test_acc 0.9762
e 370 | malicious users: 1 | test acc 0.9761 test loss 0.078803 best test_acc 0.9762
e 371 | malicious users: 3 | test acc 0.9690 test loss 0.106310 best test_acc 0.9762
e 372 | malicious users: 3 | test acc 0.9737 test loss 0.085788 best test_acc 0.9762
e 373 | malicious users: 3 | test acc 0.9763 test loss 0.080972 best test_acc 0.9763
e 374 | malicious users: 3 | test acc 0.9771 test loss 0.075547 best test_acc 0.9771
e 375 | malicious users: 0 | test acc 0.9758 test loss 0.079925 best test_acc 0.9771
e 376 | malicious users: 1 | test acc 0.9733 test loss 0.085942 best test_acc 0.9771
e 377 | malicious users: 2 | test acc 0.9774 test loss 0.074883 best test_acc 0.9774
e 378 | malicious users: 1 | test acc 0.9747 test loss 0.084947 best test_acc 0.9774
e 379 | malicious users: 4 | test acc 0.9732 test loss 0.093108 best test_acc 0.9774
e 380 | malicious users: 2 | test acc 0.9750 test loss 0.080446 best test_acc 0.9774
e 381 | malicious users: 1 | test acc 0.9706 test loss 0.097923 best test_acc 0.9774
e 382 | malicious users: 3 | test acc 0.9753 test loss 0.083407 best test_acc 0.9774
e 383 | malicious users: 5 | test acc 0.9724 test loss 0.087679 best test_acc 0.9774
e 384 | malicious users: 2 | test acc 0.9724 test loss 0.088262 best test_acc 0.9774
e 385 | malicious users: 1 | test acc 0.9744 test loss 0.087045 best test_acc 0.9774
e 386 | malicious users: 2 | test acc 0.9728 test loss 0.092756 best test_acc 0.9774
e 387 | malicious users: 4 | test acc 0.9636 test loss 0.120625 best test_acc 0.9774
e 388 | malicious users: 8 | test acc 0.8939 test loss 0.349024 best test_acc 0.9774
e 389 | malicious users: 0 | test acc 0.9706 test loss 0.096619 best test_acc 0.9774
e 390 | malicious users: 0 | test acc 0.9724 test loss 0.090811 best test_acc 0.9774
e 391 | malicious users: 3 | test acc 0.9712 test loss 0.092575 best test_acc 0.9774
e 392 | malicious users: 2 | test acc 0.9714 test loss 0.095525 best test_acc 0.9774
e 393 | malicious users: 5 | test acc 0.9734 test loss 0.097684 best test_acc 0.9774
e 394 | malicious users: 5 | test acc 0.9490 test loss 0.172045 best test_acc 0.9774
e 395 | malicious users: 4 | test acc 0.9747 test loss 0.087397 best test_acc 0.9774
e 396 | malicious users: 2 | test acc 0.9728 test loss 0.090179 best test_acc 0.9774
e 397 | malicious users: 1 | test acc 0.9709 test loss 0.091969 best test_acc 0.9774
e 398 | malicious users: 1 | test acc 0.9739 test loss 0.087190 best test_acc 0.9774
e 399 | malicious users: 2 | test acc 0.9766 test loss 0.075307 best test_acc 0.9774
e 400 | malicious users: 7 | test acc 0.9642 test loss 0.118543 best test_acc 0.9774
e 401 | malicious users: 4 | test acc 0.9683 test loss 0.100498 best test_acc 0.9774
e 402 | malicious users: 0 | test acc 0.9695 test loss 0.102220 best test_acc 0.9774
e 403 | malicious users: 1 | test acc 0.9756 test loss 0.079597 best test_acc 0.9774
e 404 | malicious users: 1 | test acc 0.9745 test loss 0.090710 best test_acc 0.9774
e 405 | malicious users: 2 | test acc 0.9629 test loss 0.133658 best test_acc 0.9774
e 406 | malicious users: 0 | test acc 0.9760 test loss 0.083807 best test_acc 0.9774
e 407 | malicious users: 1 | test acc 0.9772 test loss 0.076139 best test_acc 0.9774
e 408 | malicious users: 2 | test acc 0.9743 test loss 0.081639 best test_acc 0.9774
e 409 | malicious users: 2 | test acc 0.9759 test loss 0.077233 best test_acc 0.9774
e 410 | malicious users: 4 | test acc 0.9770 test loss 0.079115 best test_acc 0.9774
e 411 | malicious users: 1 | test acc 0.9757 test loss 0.078519 best test_acc 0.9774
e 412 | malicious users: 1 | test acc 0.9783 test loss 0.071426 best test_acc 0.9783
e 413 | malicious users: 3 | test acc 0.9744 test loss 0.085680 best test_acc 0.9783
e 414 | malicious users: 3 | test acc 0.9653 test loss 0.116693 best test_acc 0.9783
e 415 | malicious users: 2 | test acc 0.9695 test loss 0.101119 best test_acc 0.9783
e 416 | malicious users: 2 | test acc 0.9727 test loss 0.089812 best test_acc 0.9783
e 417 | malicious users: 2 | test acc 0.9661 test loss 0.107175 best test_acc 0.9783
e 418 | malicious users: 2 | test acc 0.9703 test loss 0.101160 best test_acc 0.9783
e 419 | malicious users: 2 | test acc 0.9766 test loss 0.076606 best test_acc 0.9783
e 420 | malicious users: 3 | test acc 0.9751 test loss 0.077472 best test_acc 0.9783
e 421 | malicious users: 4 | test acc 0.9657 test loss 0.113996 best test_acc 0.9783
e 422 | malicious users: 2 | test acc 0.9710 test loss 0.092448 best test_acc 0.9783
e 423 | malicious users: 2 | test acc 0.9750 test loss 0.081367 best test_acc 0.9783
e 424 | malicious users: 2 | test acc 0.9746 test loss 0.080834 best test_acc 0.9783
e 425 | malicious users: 2 | test acc 0.9756 test loss 0.083175 best test_acc 0.9783
e 426 | malicious users: 4 | test acc 0.9678 test loss 0.106567 best test_acc 0.9783
e 427 | malicious users: 4 | test acc 0.9736 test loss 0.086770 best test_acc 0.9783
e 428 | malicious users: 3 | test acc 0.9743 test loss 0.082984 best test_acc 0.9783
e 429 | malicious users: 4 | test acc 0.9715 test loss 0.093394 best test_acc 0.9783
e 430 | malicious users: 2 | test acc 0.9624 test loss 0.121950 best test_acc 0.9783
e 431 | malicious users: 4 | test acc 0.9688 test loss 0.109820 best test_acc 0.9783
e 432 | malicious users: 2 | test acc 0.9751 test loss 0.079780 best test_acc 0.9783
e 433 | malicious users: 1 | test acc 0.9762 test loss 0.074936 best test_acc 0.9783
e 434 | malicious users: 2 | test acc 0.9756 test loss 0.084543 best test_acc 0.9783
e 435 | malicious users: 2 | test acc 0.9756 test loss 0.076874 best test_acc 0.9783
e 436 | malicious users: 2 | test acc 0.9736 test loss 0.095061 best test_acc 0.9783
e 437 | malicious users: 1 | test acc 0.9760 test loss 0.075719 best test_acc 0.9783
e 438 | malicious users: 4 | test acc 0.9520 test loss 0.152074 best test_acc 0.9783
e 439 | malicious users: 5 | test acc 0.9725 test loss 0.093777 best test_acc 0.9783
e 440 | malicious users: 2 | test acc 0.9770 test loss 0.073664 best test_acc 0.9783
e 441 | malicious users: 4 | test acc 0.9732 test loss 0.091561 best test_acc 0.9783
e 442 | malicious users: 3 | test acc 0.9713 test loss 0.092122 best test_acc 0.9783
e 443 | malicious users: 2 | test acc 0.9738 test loss 0.094163 best test_acc 0.9783
e 444 | malicious users: 2 | test acc 0.9761 test loss 0.079462 best test_acc 0.9783
e 445 | malicious users: 1 | test acc 0.9759 test loss 0.078535 best test_acc 0.9783
e 446 | malicious users: 1 | test acc 0.9743 test loss 0.081145 best test_acc 0.9783
e 447 | malicious users: 5 | test acc 0.9766 test loss 0.076968 best test_acc 0.9783
e 448 | malicious users: 0 | test acc 0.9765 test loss 0.074361 best test_acc 0.9783
e 449 | malicious users: 5 | test acc 0.9656 test loss 0.117200 best test_acc 0.9783
e 450 | malicious users: 0 | test acc 0.9766 test loss 0.078706 best test_acc 0.9783
e 451 | malicious users: 1 | test acc 0.9756 test loss 0.080606 best test_acc 0.9783
e 452 | malicious users: 3 | test acc 0.9767 test loss 0.076372 best test_acc 0.9783
e 453 | malicious users: 2 | test acc 0.9760 test loss 0.079853 best test_acc 0.9783
e 454 | malicious users: 3 | test acc 0.9712 test loss 0.101057 best test_acc 0.9783
e 455 | malicious users: 1 | test acc 0.9732 test loss 0.086872 best test_acc 0.9783
e 456 | malicious users: 4 | test acc 0.9538 test loss 0.159044 best test_acc 0.9783
e 457 | malicious users: 0 | test acc 0.9688 test loss 0.105512 best test_acc 0.9783
e 458 | malicious users: 4 | test acc 0.9728 test loss 0.093465 best test_acc 0.9783
e 459 | malicious users: 4 | test acc 0.9740 test loss 0.078482 best test_acc 0.9783
e 460 | malicious users: 3 | test acc 0.9714 test loss 0.091307 best test_acc 0.9783
e 461 | malicious users: 3 | test acc 0.9743 test loss 0.079581 best test_acc 0.9783
e 462 | malicious users: 1 | test acc 0.9757 test loss 0.075266 best test_acc 0.9783
e 463 | malicious users: 3 | test acc 0.9335 test loss 0.182878 best test_acc 0.9783
e 464 | malicious users: 4 | test acc 0.9698 test loss 0.107787 best test_acc 0.9783
e 465 | malicious users: 2 | test acc 0.9772 test loss 0.072498 best test_acc 0.9783
e 466 | malicious users: 2 | test acc 0.9736 test loss 0.090327 best test_acc 0.9783
e 467 | malicious users: 1 | test acc 0.9748 test loss 0.081717 best test_acc 0.9783
e 468 | malicious users: 0 | test acc 0.9688 test loss 0.115102 best test_acc 0.9783
e 469 | malicious users: 4 | test acc 0.9759 test loss 0.077783 best test_acc 0.9783
e 470 | malicious users: 1 | test acc 0.9737 test loss 0.089113 best test_acc 0.9783
e 471 | malicious users: 3 | test acc 0.9729 test loss 0.085662 best test_acc 0.9783
e 472 | malicious users: 2 | test acc 0.9737 test loss 0.086879 best test_acc 0.9783
e 473 | malicious users: 0 | test acc 0.9743 test loss 0.080745 best test_acc 0.9783
e 474 | malicious users: 1 | test acc 0.9776 test loss 0.074624 best test_acc 0.9783
e 475 | malicious users: 2 | test acc 0.9734 test loss 0.080701 best test_acc 0.9783
e 476 | malicious users: 1 | test acc 0.9751 test loss 0.081538 best test_acc 0.9783
e 477 | malicious users: 1 | test acc 0.9745 test loss 0.083844 best test_acc 0.9783
e 478 | malicious users: 1 | test acc 0.9780 test loss 0.074333 best test_acc 0.9783
e 479 | malicious users: 1 | test acc 0.9792 test loss 0.072400 best test_acc 0.9792
e 480 | malicious users: 2 | test acc 0.9744 test loss 0.085363 best test_acc 0.9792
e 481 | malicious users: 2 | test acc 0.9753 test loss 0.079825 best test_acc 0.9792
e 482 | malicious users: 6 | test acc 0.9738 test loss 0.084106 best test_acc 0.9792
e 483 | malicious users: 2 | test acc 0.9719 test loss 0.097948 best test_acc 0.9792
e 484 | malicious users: 4 | test acc 0.9725 test loss 0.083173 best test_acc 0.9792
e 485 | malicious users: 6 | test acc 0.9276 test loss 0.194734 best test_acc 0.9792
e 486 | malicious users: 3 | test acc 0.9578 test loss 0.144833 best test_acc 0.9792
e 487 | malicious users: 0 | test acc 0.9760 test loss 0.079683 best test_acc 0.9792
e 488 | malicious users: 2 | test acc 0.9752 test loss 0.078961 best test_acc 0.9792
e 489 | malicious users: 1 | test acc 0.9741 test loss 0.085619 best test_acc 0.9792
e 490 | malicious users: 3 | test acc 0.9710 test loss 0.098633 best test_acc 0.9792
e 491 | malicious users: 1 | test acc 0.9717 test loss 0.089644 best test_acc 0.9792
e 492 | malicious users: 1 | test acc 0.9760 test loss 0.077191 best test_acc 0.9792
e 493 | malicious users: 2 | test acc 0.9742 test loss 0.078960 best test_acc 0.9792
e 494 | malicious users: 6 | test acc 0.9674 test loss 0.112222 best test_acc 0.9792
e 495 | malicious users: 3 | test acc 0.9664 test loss 0.121150 best test_acc 0.9792
e 496 | malicious users: 0 | test acc 0.9756 test loss 0.077882 best test_acc 0.9792
e 497 | malicious users: 2 | test acc 0.9743 test loss 0.084516 best test_acc 0.9792
e 498 | malicious users: 4 | test acc 0.9743 test loss 0.083541 best test_acc 0.9792
e 499 | malicious users: 4 | test acc 0.9740 test loss 0.085499 best test_acc 0.9792
e 500 | malicious users: 2 | test acc 0.9751 test loss 0.080382 best test_acc 0.9792
e 501 | malicious users: 6 | test acc 0.9772 test loss 0.078544 best test_acc 0.9792
e 502 | malicious users: 3 | test acc 0.9767 test loss 0.077654 best test_acc 0.9792
e 503 | malicious users: 2 | test acc 0.9767 test loss 0.077925 best test_acc 0.9792
e 504 | malicious users: 3 | test acc 0.9782 test loss 0.071771 best test_acc 0.9792
e 505 | malicious users: 3 | test acc 0.9748 test loss 0.078902 best test_acc 0.9792
e 506 | malicious users: 3 | test acc 0.9744 test loss 0.080767 best test_acc 0.9792
e 507 | malicious users: 1 | test acc 0.9737 test loss 0.084694 best test_acc 0.9792
e 508 | malicious users: 3 | test acc 0.9751 test loss 0.085447 best test_acc 0.9792
e 509 | malicious users: 3 | test acc 0.9754 test loss 0.075430 best test_acc 0.9792
e 510 | malicious users: 2 | test acc 0.9747 test loss 0.080666 best test_acc 0.9792
e 511 | malicious users: 4 | test acc 0.9738 test loss 0.085636 best test_acc 0.9792
e 512 | malicious users: 2 | test acc 0.9694 test loss 0.097904 best test_acc 0.9792
e 513 | malicious users: 4 | test acc 0.9603 test loss 0.121526 best test_acc 0.9792
e 514 | malicious users: 1 | test acc 0.9722 test loss 0.089826 best test_acc 0.9792
e 515 | malicious users: 2 | test acc 0.9766 test loss 0.076870 best test_acc 0.9792
e 516 | malicious users: 1 | test acc 0.9789 test loss 0.071662 best test_acc 0.9792
e 517 | malicious users: 4 | test acc 0.9730 test loss 0.082639 best test_acc 0.9792
e 518 | malicious users: 3 | test acc 0.9740 test loss 0.080672 best test_acc 0.9792
e 519 | malicious users: 2 | test acc 0.9692 test loss 0.098386 best test_acc 0.9792
e 520 | malicious users: 2 | test acc 0.9727 test loss 0.082430 best test_acc 0.9792
e 521 | malicious users: 4 | test acc 0.9682 test loss 0.099084 best test_acc 0.9792
e 522 | malicious users: 1 | test acc 0.9784 test loss 0.074285 best test_acc 0.9792
e 523 | malicious users: 3 | test acc 0.9735 test loss 0.083496 best test_acc 0.9792
e 524 | malicious users: 4 | test acc 0.9682 test loss 0.102056 best test_acc 0.9792
e 525 | malicious users: 2 | test acc 0.9742 test loss 0.084312 best test_acc 0.9792
e 526 | malicious users: 3 | test acc 0.9727 test loss 0.090247 best test_acc 0.9792
e 527 | malicious users: 2 | test acc 0.9743 test loss 0.081040 best test_acc 0.9792
e 528 | malicious users: 3 | test acc 0.9720 test loss 0.089674 best test_acc 0.9792
e 529 | malicious users: 6 | test acc 0.9699 test loss 0.098283 best test_acc 0.9792
e 530 | malicious users: 1 | test acc 0.9682 test loss 0.101791 best test_acc 0.9792
e 531 | malicious users: 1 | test acc 0.9770 test loss 0.071939 best test_acc 0.9792
e 532 | malicious users: 0 | test acc 0.9769 test loss 0.074449 best test_acc 0.9792
e 533 | malicious users: 7 | test acc 0.9732 test loss 0.087875 best test_acc 0.9792
e 534 | malicious users: 0 | test acc 0.9738 test loss 0.085531 best test_acc 0.9792
e 535 | malicious users: 2 | test acc 0.9763 test loss 0.075406 best test_acc 0.9792
e 536 | malicious users: 2 | test acc 0.9746 test loss 0.080817 best test_acc 0.9792
e 537 | malicious users: 1 | test acc 0.9773 test loss 0.072063 best test_acc 0.9792
e 538 | malicious users: 6 | test acc 0.9711 test loss 0.101068 best test_acc 0.9792
e 539 | malicious users: 2 | test acc 0.9774 test loss 0.073267 best test_acc 0.9792
e 540 | malicious users: 2 | test acc 0.9750 test loss 0.082627 best test_acc 0.9792
e 541 | malicious users: 4 | test acc 0.9777 test loss 0.075906 best test_acc 0.9792
e 542 | malicious users: 5 | test acc 0.9750 test loss 0.083839 best test_acc 0.9792
e 543 | malicious users: 3 | test acc 0.9756 test loss 0.080800 best test_acc 0.9792
e 544 | malicious users: 4 | test acc 0.9671 test loss 0.101737 best test_acc 0.9792
e 545 | malicious users: 6 | test acc 0.9511 test loss 0.163453 best test_acc 0.9792
e 546 | malicious users: 0 | test acc 0.9733 test loss 0.090120 best test_acc 0.9792
e 547 | malicious users: 4 | test acc 0.9769 test loss 0.073196 best test_acc 0.9792
e 548 | malicious users: 5 | test acc 0.9772 test loss 0.073887 best test_acc 0.9792
e 549 | malicious users: 2 | test acc 0.9761 test loss 0.079578 best test_acc 0.9792
e 550 | malicious users: 4 | test acc 0.9749 test loss 0.079489 best test_acc 0.9792
e 551 | malicious users: 2 | test acc 0.9778 test loss 0.071488 best test_acc 0.9792
e 552 | malicious users: 4 | test acc 0.9724 test loss 0.085285 best test_acc 0.9792
e 553 | malicious users: 2 | test acc 0.9491 test loss 0.172848 best test_acc 0.9792
e 554 | malicious users: 2 | test acc 0.9759 test loss 0.077643 best test_acc 0.9792
e 555 | malicious users: 4 | test acc 0.9748 test loss 0.079023 best test_acc 0.9792
e 556 | malicious users: 5 | test acc 0.9630 test loss 0.123427 best test_acc 0.9792
e 557 | malicious users: 2 | test acc 0.9711 test loss 0.104917 best test_acc 0.9792
e 558 | malicious users: 5 | test acc 0.9735 test loss 0.079330 best test_acc 0.9792
e 559 | malicious users: 2 | test acc 0.9733 test loss 0.093791 best test_acc 0.9792
e 560 | malicious users: 3 | test acc 0.9779 test loss 0.070602 best test_acc 0.9792
e 561 | malicious users: 1 | test acc 0.9766 test loss 0.077578 best test_acc 0.9792
e 562 | malicious users: 2 | test acc 0.9760 test loss 0.074652 best test_acc 0.9792
e 563 | malicious users: 2 | test acc 0.9728 test loss 0.080918 best test_acc 0.9792
e 564 | malicious users: 4 | test acc 0.9758 test loss 0.080443 best test_acc 0.9792
e 565 | malicious users: 3 | test acc 0.9764 test loss 0.079187 best test_acc 0.9792
e 566 | malicious users: 1 | test acc 0.9781 test loss 0.068138 best test_acc 0.9792
e 567 | malicious users: 3 | test acc 0.9701 test loss 0.093905 best test_acc 0.9792
e 568 | malicious users: 1 | test acc 0.9585 test loss 0.149726 best test_acc 0.9792
e 569 | malicious users: 2 | test acc 0.9752 test loss 0.083263 best test_acc 0.9792
e 570 | malicious users: 4 | test acc 0.9775 test loss 0.067808 best test_acc 0.9792
e 571 | malicious users: 3 | test acc 0.9787 test loss 0.069199 best test_acc 0.9792
e 572 | malicious users: 2 | test acc 0.9705 test loss 0.095687 best test_acc 0.9792
e 573 | malicious users: 1 | test acc 0.9761 test loss 0.074708 best test_acc 0.9792
e 574 | malicious users: 3 | test acc 0.9742 test loss 0.086415 best test_acc 0.9792
e 575 | malicious users: 1 | test acc 0.9778 test loss 0.070370 best test_acc 0.9792
e 576 | malicious users: 3 | test acc 0.9721 test loss 0.097757 best test_acc 0.9792
e 577 | malicious users: 3 | test acc 0.9760 test loss 0.074438 best test_acc 0.9792
e 578 | malicious users: 4 | test acc 0.9728 test loss 0.095019 best test_acc 0.9792
e 579 | malicious users: 2 | test acc 0.9775 test loss 0.074424 best test_acc 0.9792
e 580 | malicious users: 1 | test acc 0.9752 test loss 0.080592 best test_acc 0.9792
e 581 | malicious users: 1 | test acc 0.9762 test loss 0.079562 best test_acc 0.9792
e 582 | malicious users: 2 | test acc 0.9747 test loss 0.088051 best test_acc 0.9792
e 583 | malicious users: 2 | test acc 0.9748 test loss 0.081764 best test_acc 0.9792
e 584 | malicious users: 1 | test acc 0.9778 test loss 0.073856 best test_acc 0.9792
e 585 | malicious users: 0 | test acc 0.9787 test loss 0.074175 best test_acc 0.9792
e 586 | malicious users: 1 | test acc 0.9772 test loss 0.073499 best test_acc 0.9792
e 587 | malicious users: 2 | test acc 0.9752 test loss 0.081845 best test_acc 0.9792
e 588 | malicious users: 4 | test acc 0.9777 test loss 0.075634 best test_acc 0.9792
e 589 | malicious users: 2 | test acc 0.9759 test loss 0.077030 best test_acc 0.9792
e 590 | malicious users: 0 | test acc 0.9786 test loss 0.066816 best test_acc 0.9792
e 591 | malicious users: 3 | test acc 0.9751 test loss 0.077711 best test_acc 0.9792
e 592 | malicious users: 3 | test acc 0.9781 test loss 0.069504 best test_acc 0.9792
e 593 | malicious users: 3 | test acc 0.9762 test loss 0.072960 best test_acc 0.9792
e 594 | malicious users: 2 | test acc 0.9776 test loss 0.073432 best test_acc 0.9792
e 595 | malicious users: 1 | test acc 0.9764 test loss 0.076575 best test_acc 0.9792
e 596 | malicious users: 4 | test acc 0.9679 test loss 0.096631 best test_acc 0.9792
e 597 | malicious users: 2 | test acc 0.9756 test loss 0.077414 best test_acc 0.9792
e 598 | malicious users: 1 | test acc 0.9773 test loss 0.073994 best test_acc 0.9792
e 599 | malicious users: 3 | test acc 0.9782 test loss 0.073603 best test_acc 0.9792
e 600 | malicious users: 1 | test acc 0.9735 test loss 0.092582 best test_acc 0.9792
e 601 | malicious users: 1 | test acc 0.9788 test loss 0.071889 best test_acc 0.9792
e 602 | malicious users: 0 | test acc 0.9810 test loss 0.064289 best test_acc 0.9810
e 603 | malicious users: 2 | test acc 0.9763 test loss 0.083288 best test_acc 0.9810
e 604 | malicious users: 3 | test acc 0.9760 test loss 0.076824 best test_acc 0.9810
e 605 | malicious users: 2 | test acc 0.9786 test loss 0.070378 best test_acc 0.9810
e 606 | malicious users: 3 | test acc 0.9800 test loss 0.068682 best test_acc 0.9810
e 607 | malicious users: 2 | test acc 0.9793 test loss 0.070824 best test_acc 0.9810
e 608 | malicious users: 5 | test acc 0.9776 test loss 0.072441 best test_acc 0.9810
e 609 | malicious users: 5 | test acc 0.9775 test loss 0.071623 best test_acc 0.9810
e 610 | malicious users: 4 | test acc 0.9760 test loss 0.071708 best test_acc 0.9810
e 611 | malicious users: 3 | test acc 0.9759 test loss 0.076702 best test_acc 0.9810
e 612 | malicious users: 5 | test acc 0.9755 test loss 0.079368 best test_acc 0.9810
e 613 | malicious users: 6 | test acc 0.9738 test loss 0.087021 best test_acc 0.9810
e 614 | malicious users: 3 | test acc 0.9747 test loss 0.079515 best test_acc 0.9810
e 615 | malicious users: 1 | test acc 0.9763 test loss 0.069728 best test_acc 0.9810
e 616 | malicious users: 2 | test acc 0.9746 test loss 0.079607 best test_acc 0.9810
e 617 | malicious users: 2 | test acc 0.9774 test loss 0.074199 best test_acc 0.9810
e 618 | malicious users: 2 | test acc 0.9779 test loss 0.072663 best test_acc 0.9810
e 619 | malicious users: 3 | test acc 0.9779 test loss 0.069955 best test_acc 0.9810
e 620 | malicious users: 3 | test acc 0.9786 test loss 0.078932 best test_acc 0.9810
e 621 | malicious users: 4 | test acc 0.9784 test loss 0.069064 best test_acc 0.9810
e 622 | malicious users: 5 | test acc 0.9769 test loss 0.070127 best test_acc 0.9810
e 623 | malicious users: 5 | test acc 0.9650 test loss 0.111013 best test_acc 0.9810
e 624 | malicious users: 2 | test acc 0.9763 test loss 0.080143 best test_acc 0.9810
e 625 | malicious users: 3 | test acc 0.9762 test loss 0.072513 best test_acc 0.9810
e 626 | malicious users: 2 | test acc 0.9711 test loss 0.094712 best test_acc 0.9810
e 627 | malicious users: 3 | test acc 0.9765 test loss 0.078631 best test_acc 0.9810
e 628 | malicious users: 4 | test acc 0.9756 test loss 0.071828 best test_acc 0.9810
e 629 | malicious users: 0 | test acc 0.9773 test loss 0.069128 best test_acc 0.9810
e 630 | malicious users: 3 | test acc 0.9763 test loss 0.076452 best test_acc 0.9810
e 631 | malicious users: 2 | test acc 0.9772 test loss 0.072429 best test_acc 0.9810
e 632 | malicious users: 1 | test acc 0.9775 test loss 0.072604 best test_acc 0.9810
e 633 | malicious users: 3 | test acc 0.9772 test loss 0.069932 best test_acc 0.9810
e 634 | malicious users: 4 | test acc 0.9741 test loss 0.079983 best test_acc 0.9810
e 635 | malicious users: 3 | test acc 0.9780 test loss 0.068728 best test_acc 0.9810
e 636 | malicious users: 5 | test acc 0.9776 test loss 0.070567 best test_acc 0.9810
e 637 | malicious users: 4 | test acc 0.9754 test loss 0.075764 best test_acc 0.9810
e 638 | malicious users: 3 | test acc 0.9779 test loss 0.071222 best test_acc 0.9810
e 639 | malicious users: 3 | test acc 0.9757 test loss 0.078333 best test_acc 0.9810
e 640 | malicious users: 4 | test acc 0.9780 test loss 0.070109 best test_acc 0.9810
e 641 | malicious users: 3 | test acc 0.9758 test loss 0.078323 best test_acc 0.9810
e 642 | malicious users: 1 | test acc 0.9778 test loss 0.069127 best test_acc 0.9810
e 643 | malicious users: 4 | test acc 0.9772 test loss 0.072613 best test_acc 0.9810
e 644 | malicious users: 4 | test acc 0.9774 test loss 0.071977 best test_acc 0.9810
e 645 | malicious users: 0 | test acc 0.9791 test loss 0.069035 best test_acc 0.9810
e 646 | malicious users: 4 | test acc 0.9784 test loss 0.069246 best test_acc 0.9810
