#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 7 | test acc 0.4698 test loss 1.495804 best test_acc 0.4919
e 324 | malicious users: 8 | test acc 0.4728 test loss 1.448475 best test_acc 0.4919
e 325 | malicious users: 8 | test acc 0.4793 test loss 1.469604 best test_acc 0.4919
e 326 | malicious users: 3 | test acc 0.4743 test loss 1.452344 best test_acc 0.4919
e 327 | malicious users: 6 | test acc 0.4724 test loss 1.468763 best test_acc 0.4919
e 328 | malicious users: 10 | test acc 0.4574 test loss 1.539446 best test_acc 0.4919
e 329 | malicious users: 7 | test acc 0.4687 test loss 1.501735 best test_acc 0.4919
e 330 | malicious users: 9 | test acc 0.4321 test loss 1.540563 best test_acc 0.4919
e 331 | malicious users: 11 | test acc 0.4535 test loss 1.530052 best test_acc 0.4919
e 332 | malicious users: 7 | test acc 0.4713 test loss 1.461698 best test_acc 0.4919
e 333 | malicious users: 8 | test acc 0.4671 test loss 1.562345 best test_acc 0.4919
e 334 | malicious users: 10 | test acc 0.4197 test loss 1.641096 best test_acc 0.4919
e 335 | malicious users: 8 | test acc 0.4646 test loss 1.683238 best test_acc 0.4919
e 336 | malicious users: 6 | test acc 0.4569 test loss 1.495117 best test_acc 0.4919
e 337 | malicious users: 6 | test acc 0.4739 test loss 1.483642 best test_acc 0.4919
e 338 | malicious users: 8 | test acc 0.4821 test loss 1.440902 best test_acc 0.4919
e 339 | malicious users: 5 | test acc 0.4576 test loss 1.509305 best test_acc 0.4919
e 340 | malicious users: 6 | test acc 0.4738 test loss 1.470389 best test_acc 0.4919
e 341 | malicious users: 8 | test acc 0.4372 test loss 1.574843 best test_acc 0.4919
e 342 | malicious users: 7 | test acc 0.4744 test loss 1.491951 best test_acc 0.4919
e 343 | malicious users: 10 | test acc 0.4663 test loss 1.470304 best test_acc 0.4919
e 344 | malicious users: 4 | test acc 0.4798 test loss 1.417176 best test_acc 0.4919
e 345 | malicious users: 11 | test acc 0.4738 test loss 1.527140 best test_acc 0.4919
e 346 | malicious users: 7 | test acc 0.4677 test loss 1.475163 best test_acc 0.4919
e 347 | malicious users: 9 | test acc 0.4540 test loss 1.561558 best test_acc 0.4919
e 348 | malicious users: 12 | test acc 0.4271 test loss 1.646095 best test_acc 0.4919
e 349 | malicious users: 3 | test acc 0.4521 test loss 1.551646 best test_acc 0.4919
e 350 | malicious users: 7 | test acc 0.4742 test loss 1.454134 best test_acc 0.4919
e 351 | malicious users: 10 | test acc 0.4643 test loss 1.601012 best test_acc 0.4919
e 352 | malicious users: 7 | test acc 0.4704 test loss 1.456023 best test_acc 0.4919
e 353 | malicious users: 8 | test acc 0.4620 test loss 1.505099 best test_acc 0.4919
e 354 | malicious users: 7 | test acc 0.4617 test loss 1.521760 best test_acc 0.4919
e 355 | malicious users: 7 | test acc 0.4248 test loss 1.563933 best test_acc 0.4919
e 356 | malicious users: 10 | test acc 0.4458 test loss 1.553852 best test_acc 0.4919
e 357 | malicious users: 9 | test acc 0.4642 test loss 1.450583 best test_acc 0.4919
e 358 | malicious users: 8 | test acc 0.4167 test loss 1.564767 best test_acc 0.4919
e 359 | malicious users: 8 | test acc 0.4653 test loss 1.439185 best test_acc 0.4919
e 360 | malicious users: 10 | test acc 0.4509 test loss 1.552644 best test_acc 0.4919
e 361 | malicious users: 8 | test acc 0.4549 test loss 1.522232 best test_acc 0.4919
e 362 | malicious users: 6 | test acc 0.4683 test loss 1.446652 best test_acc 0.4919
e 363 | malicious users: 6 | test acc 0.4398 test loss 1.566791 best test_acc 0.4919
e 364 | malicious users: 7 | test acc 0.4846 test loss 1.427943 best test_acc 0.4919
e 365 | malicious users: 11 | test acc 0.5021 test loss 1.438642 best test_acc 0.5021
e 366 | malicious users: 10 | test acc 0.4440 test loss 1.589392 best test_acc 0.5021
e 367 | malicious users: 9 | test acc 0.4841 test loss 1.453090 best test_acc 0.5021
e 368 | malicious users: 7 | test acc 0.4704 test loss 1.464541 best test_acc 0.5021
e 369 | malicious users: 7 | test acc 0.4663 test loss 1.493120 best test_acc 0.5021
e 370 | malicious users: 4 | test acc 0.4637 test loss 1.503370 best test_acc 0.5021
e 371 | malicious users: 6 | test acc 0.4873 test loss 1.415775 best test_acc 0.5021
e 372 | malicious users: 7 | test acc 0.4762 test loss 1.442403 best test_acc 0.5021
e 373 | malicious users: 9 | test acc 0.4753 test loss 1.463252 best test_acc 0.5021
e 374 | malicious users: 9 | test acc 0.4962 test loss 1.555846 best test_acc 0.5021
e 375 | malicious users: 4 | test acc 0.4782 test loss 1.435055 best test_acc 0.5021
e 376 | malicious users: 12 | test acc 0.4712 test loss 1.499706 best test_acc 0.5021
e 377 | malicious users: 9 | test acc 0.4658 test loss 1.518424 best test_acc 0.5021
e 378 | malicious users: 6 | test acc 0.4673 test loss 1.473613 best test_acc 0.5021
e 379 | malicious users: 10 | test acc 0.4551 test loss 1.533316 best test_acc 0.5021
e 380 | malicious users: 10 | test acc 0.4398 test loss 1.537081 best test_acc 0.5021
e 381 | malicious users: 7 | test acc 0.4736 test loss 1.442228 best test_acc 0.5021
e 382 | malicious users: 11 | test acc 0.4666 test loss 1.505557 best test_acc 0.5021
e 383 | malicious users: 10 | test acc 0.4430 test loss 1.576911 best test_acc 0.5021
e 384 | malicious users: 9 | test acc 0.4487 test loss 1.549036 best test_acc 0.5021
e 385 | malicious users: 9 | test acc 0.4381 test loss 1.608981 best test_acc 0.5021
e 386 | malicious users: 6 | test acc 0.4878 test loss 1.395686 best test_acc 0.5021
e 387 | malicious users: 9 | test acc 0.4602 test loss 1.540721 best test_acc 0.5021
e 388 | malicious users: 6 | test acc 0.4863 test loss 1.412619 best test_acc 0.5021
e 389 | malicious users: 11 | test acc 0.4810 test loss 1.464846 best test_acc 0.5021
e 390 | malicious users: 8 | test acc 0.4786 test loss 1.443982 best test_acc 0.5021
e 391 | malicious users: 10 | test acc 0.4979 test loss 1.434778 best test_acc 0.5021
e 392 | malicious users: 5 | test acc 0.4837 test loss 1.487926 best test_acc 0.5021
e 393 | malicious users: 7 | test acc 0.4846 test loss 1.415334 best test_acc 0.5021
e 394 | malicious users: 5 | test acc 0.4895 test loss 1.438063 best test_acc 0.5021
e 395 | malicious users: 8 | test acc 0.4667 test loss 1.505001 best test_acc 0.5021
e 396 | malicious users: 8 | test acc 0.4660 test loss 1.478249 best test_acc 0.5021
e 397 | malicious users: 7 | test acc 0.5031 test loss 1.386389 best test_acc 0.5031
e 398 | malicious users: 10 | test acc 0.4733 test loss 1.498253 best test_acc 0.5031
e 399 | malicious users: 4 | test acc 0.4568 test loss 1.513113 best test_acc 0.5031
e 400 | malicious users: 6 | test acc 0.4827 test loss 1.441768 best test_acc 0.5031
e 401 | malicious users: 4 | test acc 0.4656 test loss 1.464176 best test_acc 0.5031
e 402 | malicious users: 3 | test acc 0.5024 test loss 1.451512 best test_acc 0.5031
e 403 | malicious users: 7 | test acc 0.4839 test loss 1.427368 best test_acc 0.5031
e 404 | malicious users: 6 | test acc 0.4782 test loss 1.471537 best test_acc 0.5031
e 405 | malicious users: 7 | test acc 0.4840 test loss 1.416046 best test_acc 0.5031
e 406 | malicious users: 7 | test acc 0.4849 test loss 1.450666 best test_acc 0.5031
e 407 | malicious users: 9 | test acc 0.4762 test loss 1.477679 best test_acc 0.5031
e 408 | malicious users: 9 | test acc 0.4453 test loss 1.540099 best test_acc 0.5031
e 409 | malicious users: 11 | test acc 0.4784 test loss 1.470680 best test_acc 0.5031
e 410 | malicious users: 8 | test acc 0.4681 test loss 1.489209 best test_acc 0.5031
e 411 | malicious users: 7 | test acc 0.5012 test loss 1.396416 best test_acc 0.5031
e 412 | malicious users: 6 | test acc 0.5123 test loss 1.401816 best test_acc 0.5123
e 413 | malicious users: 6 | test acc 0.5019 test loss 1.403516 best test_acc 0.5123
e 414 | malicious users: 3 | test acc 0.4935 test loss 1.401383 best test_acc 0.5123
e 415 | malicious users: 7 | test acc 0.4869 test loss 1.423070 best test_acc 0.5123
e 416 | malicious users: 11 | test acc 0.5035 test loss 1.417993 best test_acc 0.5123
e 417 | malicious users: 7 | test acc 0.5036 test loss 1.424326 best test_acc 0.5123
e 418 | malicious users: 4 | test acc 0.4897 test loss 1.406693 best test_acc 0.5123
e 419 | malicious users: 4 | test acc 0.5107 test loss 1.366839 best test_acc 0.5123
e 420 | malicious users: 10 | test acc 0.4812 test loss 1.440487 best test_acc 0.5123
e 421 | malicious users: 9 | test acc 0.4983 test loss 1.405407 best test_acc 0.5123
e 422 | malicious users: 7 | test acc 0.4621 test loss 1.534467 best test_acc 0.5123
e 423 | malicious users: 5 | test acc 0.5138 test loss 1.361789 best test_acc 0.5138
e 424 | malicious users: 8 | test acc 0.4920 test loss 1.446624 best test_acc 0.5138
e 425 | malicious users: 9 | test acc 0.4903 test loss 1.433597 best test_acc 0.5138
e 426 | malicious users: 8 | test acc 0.4514 test loss 1.479841 best test_acc 0.5138
e 427 | malicious users: 10 | test acc 0.5054 test loss 1.404911 best test_acc 0.5138
e 428 | malicious users: 5 | test acc 0.4933 test loss 1.432129 best test_acc 0.5138
e 429 | malicious users: 5 | test acc 0.5067 test loss 1.360772 best test_acc 0.5138
e 430 | malicious users: 9 | test acc 0.4888 test loss 1.436483 best test_acc 0.5138
e 431 | malicious users: 8 | test acc 0.4873 test loss 1.430816 best test_acc 0.5138
e 432 | malicious users: 5 | test acc 0.5012 test loss 1.407743 best test_acc 0.5138
e 433 | malicious users: 4 | test acc 0.5341 test loss 1.336935 best test_acc 0.5341
e 434 | malicious users: 6 | test acc 0.4943 test loss 1.427633 best test_acc 0.5341
e 435 | malicious users: 12 | test acc 0.4830 test loss 1.469781 best test_acc 0.5341
e 436 | malicious users: 6 | test acc 0.5058 test loss 1.380555 best test_acc 0.5341
e 437 | malicious users: 3 | test acc 0.4413 test loss 1.549262 best test_acc 0.5341
e 438 | malicious users: 6 | test acc 0.5026 test loss 1.380141 best test_acc 0.5341
e 439 | malicious users: 10 | test acc 0.4546 test loss 1.484324 best test_acc 0.5341
e 440 | malicious users: 2 | test acc 0.5121 test loss 1.367968 best test_acc 0.5341
e 441 | malicious users: 8 | test acc 0.5135 test loss 1.365837 best test_acc 0.5341
e 442 | malicious users: 10 | test acc 0.5097 test loss 1.373594 best test_acc 0.5341
e 443 | malicious users: 9 | test acc 0.5064 test loss 1.430380 best test_acc 0.5341
e 444 | malicious users: 12 | test acc 0.4434 test loss 1.639718 best test_acc 0.5341
e 445 | malicious users: 10 | test acc 0.4811 test loss 1.477626 best test_acc 0.5341
e 446 | malicious users: 5 | test acc 0.4915 test loss 1.431719 best test_acc 0.5341
e 447 | malicious users: 8 | test acc 0.4920 test loss 1.420592 best test_acc 0.5341
e 448 | malicious users: 7 | test acc 0.4904 test loss 1.435436 best test_acc 0.5341
e 449 | malicious users: 9 | test acc 0.4595 test loss 1.483750 best test_acc 0.5341
e 450 | malicious users: 7 | test acc 0.5077 test loss 1.382335 best test_acc 0.5341
e 451 | malicious users: 10 | test acc 0.4723 test loss 1.490783 best test_acc 0.5341
e 452 | malicious users: 5 | test acc 0.5016 test loss 1.394001 best test_acc 0.5341
e 453 | malicious users: 7 | test acc 0.5161 test loss 1.348105 best test_acc 0.5341
e 454 | malicious users: 10 | test acc 0.4748 test loss 1.478848 best test_acc 0.5341
e 455 | malicious users: 9 | test acc 0.4998 test loss 1.412201 best test_acc 0.5341
e 456 | malicious users: 5 | test acc 0.4788 test loss 1.398234 best test_acc 0.5341
e 457 | malicious users: 8 | test acc 0.5046 test loss 1.414481 best test_acc 0.5341
e 458 | malicious users: 7 | test acc 0.5115 test loss 1.409984 best test_acc 0.5341
e 459 | malicious users: 6 | test acc 0.5395 test loss 1.304347 best test_acc 0.5395
e 460 | malicious users: 9 | test acc 0.4895 test loss 1.419429 best test_acc 0.5395
e 461 | malicious users: 7 | test acc 0.4870 test loss 1.470192 best test_acc 0.5395
e 462 | malicious users: 6 | test acc 0.5073 test loss 1.374092 best test_acc 0.5395
e 463 | malicious users: 7 | test acc 0.5071 test loss 1.379903 best test_acc 0.5395
e 464 | malicious users: 8 | test acc 0.4930 test loss 1.400105 best test_acc 0.5395
e 465 | malicious users: 7 | test acc 0.4950 test loss 1.429291 best test_acc 0.5395
e 466 | malicious users: 12 | test acc 0.5169 test loss 1.372962 best test_acc 0.5395
e 467 | malicious users: 8 | test acc 0.4819 test loss 1.430258 best test_acc 0.5395
e 468 | malicious users: 7 | test acc 0.4795 test loss 1.497562 best test_acc 0.5395
e 469 | malicious users: 8 | test acc 0.4838 test loss 1.418817 best test_acc 0.5395
e 470 | malicious users: 6 | test acc 0.5156 test loss 1.347842 best test_acc 0.5395
e 471 | malicious users: 9 | test acc 0.5031 test loss 1.423051 best test_acc 0.5395
e 472 | malicious users: 8 | test acc 0.4866 test loss 1.479507 best test_acc 0.5395
e 473 | malicious users: 6 | test acc 0.5139 test loss 1.396213 best test_acc 0.5395
e 474 | malicious users: 4 | test acc 0.5072 test loss 1.391661 best test_acc 0.5395
e 475 | malicious users: 9 | test acc 0.5125 test loss 1.400934 best test_acc 0.5395
e 476 | malicious users: 8 | test acc 0.5302 test loss 1.369015 best test_acc 0.5395
