=> Saving data in Logs/FRL~try=416
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9623 test loss 0.133948 best test_acc 0.9635
e 320 | malicious users: 0 | test acc 0.9400 test loss 0.265606 best test_acc 0.9635
e 321 | malicious users: 0 | test acc 0.9590 test loss 0.154277 best test_acc 0.9635
e 322 | malicious users: 0 | test acc 0.9608 test loss 0.144706 best test_acc 0.9635
e 323 | malicious users: 0 | test acc 0.9481 test loss 0.214667 best test_acc 0.9635
e 324 | malicious users: 0 | test acc 0.9300 test loss 0.268330 best test_acc 0.9635
e 325 | malicious users: 0 | test acc 0.9393 test loss 0.240650 best test_acc 0.9635
e 326 | malicious users: 0 | test acc 0.8198 test loss 0.509102 best test_acc 0.9635
e 327 | malicious users: 0 | test acc 0.9462 test loss 0.202505 best test_acc 0.9635
e 328 | malicious users: 0 | test acc 0.9583 test loss 0.145818 best test_acc 0.9635
e 329 | malicious users: 0 | test acc 0.9434 test loss 0.227644 best test_acc 0.9635
e 330 | malicious users: 0 | test acc 0.9590 test loss 0.165906 best test_acc 0.9635
e 331 | malicious users: 0 | test acc 0.9588 test loss 0.141246 best test_acc 0.9635
e 332 | malicious users: 0 | test acc 0.9245 test loss 0.345390 best test_acc 0.9635
e 333 | malicious users: 0 | test acc 0.9593 test loss 0.154881 best test_acc 0.9635
e 334 | malicious users: 0 | test acc 0.9117 test loss 0.331153 best test_acc 0.9635
e 335 | malicious users: 0 | test acc 0.9536 test loss 0.183720 best test_acc 0.9635
e 336 | malicious users: 0 | test acc 0.8916 test loss 0.265361 best test_acc 0.9635
e 337 | malicious users: 0 | test acc 0.9291 test loss 0.231692 best test_acc 0.9635
e 338 | malicious users: 0 | test acc 0.8653 test loss 0.336454 best test_acc 0.9635
e 339 | malicious users: 0 | test acc 0.8872 test loss 0.283458 best test_acc 0.9635
e 340 | malicious users: 0 | test acc 0.9357 test loss 0.278360 best test_acc 0.9635
e 341 | malicious users: 0 | test acc 0.9413 test loss 0.208714 best test_acc 0.9635
e 342 | malicious users: 0 | test acc 0.9572 test loss 0.186500 best test_acc 0.9635
e 343 | malicious users: 0 | test acc 0.9649 test loss 0.124334 best test_acc 0.9649
e 344 | malicious users: 0 | test acc 0.8458 test loss 0.466204 best test_acc 0.9649
e 345 | malicious users: 0 | test acc 0.9393 test loss 0.238043 best test_acc 0.9649
e 346 | malicious users: 0 | test acc 0.9414 test loss 0.260501 best test_acc 0.9649
e 347 | malicious users: 0 | test acc 0.9583 test loss 0.153931 best test_acc 0.9649
e 348 | malicious users: 0 | test acc 0.9325 test loss 0.251023 best test_acc 0.9649
e 349 | malicious users: 0 | test acc 0.9453 test loss 0.191284 best test_acc 0.9649
e 350 | malicious users: 0 | test acc 0.8783 test loss 0.403540 best test_acc 0.9649
e 351 | malicious users: 0 | test acc 0.9544 test loss 0.174179 best test_acc 0.9649
e 352 | malicious users: 0 | test acc 0.9549 test loss 0.174784 best test_acc 0.9649
e 353 | malicious users: 0 | test acc 0.9545 test loss 0.157308 best test_acc 0.9649
e 354 | malicious users: 0 | test acc 0.9622 test loss 0.128937 best test_acc 0.9649
e 355 | malicious users: 0 | test acc 0.9146 test loss 0.249230 best test_acc 0.9649
e 356 | malicious users: 0 | test acc 0.9565 test loss 0.174484 best test_acc 0.9649
e 357 | malicious users: 0 | test acc 0.9563 test loss 0.151998 best test_acc 0.9649
e 358 | malicious users: 0 | test acc 0.8322 test loss 0.445216 best test_acc 0.9649
e 359 | malicious users: 0 | test acc 0.9483 test loss 0.271258 best test_acc 0.9649
e 360 | malicious users: 0 | test acc 0.9608 test loss 0.161763 best test_acc 0.9649
e 361 | malicious users: 0 | test acc 0.9620 test loss 0.140487 best test_acc 0.9649
e 362 | malicious users: 0 | test acc 0.9621 test loss 0.132166 best test_acc 0.9649
e 363 | malicious users: 0 | test acc 0.9613 test loss 0.139289 best test_acc 0.9649
e 364 | malicious users: 0 | test acc 0.8685 test loss 0.322212 best test_acc 0.9649
e 365 | malicious users: 0 | test acc 0.9478 test loss 0.200392 best test_acc 0.9649
e 366 | malicious users: 0 | test acc 0.9559 test loss 0.190050 best test_acc 0.9649
e 367 | malicious users: 0 | test acc 0.9267 test loss 0.307764 best test_acc 0.9649
e 368 | malicious users: 0 | test acc 0.8800 test loss 0.369696 best test_acc 0.9649
e 369 | malicious users: 0 | test acc 0.9486 test loss 0.178512 best test_acc 0.9649
e 370 | malicious users: 0 | test acc 0.9552 test loss 0.185097 best test_acc 0.9649
e 371 | malicious users: 0 | test acc 0.9538 test loss 0.210578 best test_acc 0.9649
e 372 | malicious users: 0 | test acc 0.9612 test loss 0.166606 best test_acc 0.9649
e 373 | malicious users: 0 | test acc 0.9581 test loss 0.167496 best test_acc 0.9649
e 374 | malicious users: 0 | test acc 0.9116 test loss 0.260254 best test_acc 0.9649
e 375 | malicious users: 0 | test acc 0.9254 test loss 0.261869 best test_acc 0.9649
e 376 | malicious users: 0 | test acc 0.9293 test loss 0.274406 best test_acc 0.9649
e 377 | malicious users: 0 | test acc 0.9345 test loss 0.282140 best test_acc 0.9649
e 378 | malicious users: 0 | test acc 0.9456 test loss 0.192316 best test_acc 0.9649
e 379 | malicious users: 0 | test acc 0.9613 test loss 0.137687 best test_acc 0.9649
e 380 | malicious users: 0 | test acc 0.9532 test loss 0.178964 best test_acc 0.9649
e 381 | malicious users: 0 | test acc 0.9076 test loss 0.316797 best test_acc 0.9649
e 382 | malicious users: 0 | test acc 0.9616 test loss 0.157828 best test_acc 0.9649
e 383 | malicious users: 0 | test acc 0.9630 test loss 0.166659 best test_acc 0.9649
e 384 | malicious users: 0 | test acc 0.9610 test loss 0.134305 best test_acc 0.9649
e 385 | malicious users: 0 | test acc 0.9410 test loss 0.228521 best test_acc 0.9649
e 386 | malicious users: 0 | test acc 0.9301 test loss 0.259425 best test_acc 0.9649
e 387 | malicious users: 0 | test acc 0.9578 test loss 0.153081 best test_acc 0.9649
e 388 | malicious users: 0 | test acc 0.9568 test loss 0.188123 best test_acc 0.9649
e 389 | malicious users: 0 | test acc 0.9499 test loss 0.179967 best test_acc 0.9649
e 390 | malicious users: 0 | test acc 0.9320 test loss 0.264384 best test_acc 0.9649
e 391 | malicious users: 0 | test acc 0.9594 test loss 0.150926 best test_acc 0.9649
e 392 | malicious users: 0 | test acc 0.9527 test loss 0.157211 best test_acc 0.9649
e 393 | malicious users: 0 | test acc 0.9388 test loss 0.302478 best test_acc 0.9649
e 394 | malicious users: 0 | test acc 0.9590 test loss 0.136269 best test_acc 0.9649
e 395 | malicious users: 0 | test acc 0.9615 test loss 0.168839 best test_acc 0.9649
e 396 | malicious users: 0 | test acc 0.9121 test loss 0.258104 best test_acc 0.9649
e 397 | malicious users: 0 | test acc 0.9640 test loss 0.138511 best test_acc 0.9649
e 398 | malicious users: 0 | test acc 0.9606 test loss 0.137969 best test_acc 0.9649
e 399 | malicious users: 0 | test acc 0.8828 test loss 0.348978 best test_acc 0.9649
e 400 | malicious users: 0 | test acc 0.9494 test loss 0.193347 best test_acc 0.9649
e 401 | malicious users: 0 | test acc 0.9578 test loss 0.186042 best test_acc 0.9649
e 402 | malicious users: 0 | test acc 0.9635 test loss 0.136730 best test_acc 0.9649
e 403 | malicious users: 0 | test acc 0.9527 test loss 0.170357 best test_acc 0.9649
e 404 | malicious users: 0 | test acc 0.9575 test loss 0.158384 best test_acc 0.9649
e 405 | malicious users: 0 | test acc 0.9373 test loss 0.262943 best test_acc 0.9649
e 406 | malicious users: 0 | test acc 0.9615 test loss 0.150739 best test_acc 0.9649
e 407 | malicious users: 0 | test acc 0.9666 test loss 0.143535 best test_acc 0.9666
e 408 | malicious users: 0 | test acc 0.9640 test loss 0.138098 best test_acc 0.9666
e 409 | malicious users: 0 | test acc 0.9262 test loss 0.368466 best test_acc 0.9666
e 410 | malicious users: 0 | test acc 0.9589 test loss 0.156601 best test_acc 0.9666
e 411 | malicious users: 0 | test acc 0.9579 test loss 0.183649 best test_acc 0.9666
e 412 | malicious users: 0 | test acc 0.9635 test loss 0.133375 best test_acc 0.9666
e 413 | malicious users: 0 | test acc 0.8979 test loss 0.295482 best test_acc 0.9666
e 414 | malicious users: 0 | test acc 0.9444 test loss 0.231206 best test_acc 0.9666
e 415 | malicious users: 0 | test acc 0.9531 test loss 0.199550 best test_acc 0.9666
e 416 | malicious users: 0 | test acc 0.9625 test loss 0.133745 best test_acc 0.9666
e 417 | malicious users: 0 | test acc 0.9581 test loss 0.144389 best test_acc 0.9666
e 418 | malicious users: 0 | test acc 0.9521 test loss 0.181628 best test_acc 0.9666
e 419 | malicious users: 0 | test acc 0.9658 test loss 0.123624 best test_acc 0.9666
e 420 | malicious users: 0 | test acc 0.8701 test loss 0.385130 best test_acc 0.9666
e 421 | malicious users: 0 | test acc 0.8724 test loss 0.354021 best test_acc 0.9666
e 422 | malicious users: 0 | test acc 0.9653 test loss 0.125930 best test_acc 0.9666
e 423 | malicious users: 0 | test acc 0.9602 test loss 0.142578 best test_acc 0.9666
e 424 | malicious users: 0 | test acc 0.9460 test loss 0.244677 best test_acc 0.9666
e 425 | malicious users: 0 | test acc 0.9558 test loss 0.175014 best test_acc 0.9666
e 426 | malicious users: 0 | test acc 0.8715 test loss 0.361551 best test_acc 0.9666
e 427 | malicious users: 0 | test acc 0.9601 test loss 0.161628 best test_acc 0.9666
e 428 | malicious users: 0 | test acc 0.9648 test loss 0.140016 best test_acc 0.9666
e 429 | malicious users: 0 | test acc 0.8807 test loss 0.367563 best test_acc 0.9666
e 430 | malicious users: 0 | test acc 0.9526 test loss 0.214040 best test_acc 0.9666
e 431 | malicious users: 0 | test acc 0.9598 test loss 0.143042 best test_acc 0.9666
e 432 | malicious users: 0 | test acc 0.9602 test loss 0.138714 best test_acc 0.9666
e 433 | malicious users: 0 | test acc 0.9605 test loss 0.144127 best test_acc 0.9666
e 434 | malicious users: 0 | test acc 0.9676 test loss 0.124792 best test_acc 0.9676
e 435 | malicious users: 0 | test acc 0.9662 test loss 0.128087 best test_acc 0.9676
e 436 | malicious users: 0 | test acc 0.9603 test loss 0.179443 best test_acc 0.9676
e 437 | malicious users: 0 | test acc 0.9635 test loss 0.132303 best test_acc 0.9676
e 438 | malicious users: 0 | test acc 0.9608 test loss 0.164187 best test_acc 0.9676
e 439 | malicious users: 0 | test acc 0.9617 test loss 0.152378 best test_acc 0.9676
e 440 | malicious users: 0 | test acc 0.8683 test loss 0.345300 best test_acc 0.9676
e 441 | malicious users: 0 | test acc 0.8528 test loss 0.394577 best test_acc 0.9676
e 442 | malicious users: 0 | test acc 0.9182 test loss 0.286137 best test_acc 0.9676
e 443 | malicious users: 0 | test acc 0.9292 test loss 0.212130 best test_acc 0.9676
e 444 | malicious users: 0 | test acc 0.9608 test loss 0.183260 best test_acc 0.9676
e 445 | malicious users: 0 | test acc 0.9606 test loss 0.137402 best test_acc 0.9676
e 446 | malicious users: 0 | test acc 0.9447 test loss 0.221142 best test_acc 0.9676
e 447 | malicious users: 0 | test acc 0.9612 test loss 0.145479 best test_acc 0.9676
e 448 | malicious users: 0 | test acc 0.9489 test loss 0.199942 best test_acc 0.9676
e 449 | malicious users: 0 | test acc 0.9666 test loss 0.115877 best test_acc 0.9676
e 450 | malicious users: 0 | test acc 0.9652 test loss 0.121511 best test_acc 0.9676
e 451 | malicious users: 0 | test acc 0.9301 test loss 0.194855 best test_acc 0.9676
e 452 | malicious users: 0 | test acc 0.9391 test loss 0.248468 best test_acc 0.9676
e 453 | malicious users: 0 | test acc 0.9664 test loss 0.129783 best test_acc 0.9676
e 454 | malicious users: 0 | test acc 0.9667 test loss 0.128128 best test_acc 0.9676
e 455 | malicious users: 0 | test acc 0.9538 test loss 0.160720 best test_acc 0.9676
e 456 | malicious users: 0 | test acc 0.9651 test loss 0.145660 best test_acc 0.9676
e 457 | malicious users: 0 | test acc 0.9400 test loss 0.197642 best test_acc 0.9676
e 458 | malicious users: 0 | test acc 0.9667 test loss 0.112363 best test_acc 0.9676
e 459 | malicious users: 0 | test acc 0.9672 test loss 0.116788 best test_acc 0.9676
e 460 | malicious users: 0 | test acc 0.8445 test loss 0.430831 best test_acc 0.9676
e 461 | malicious users: 0 | test acc 0.9569 test loss 0.178481 best test_acc 0.9676
e 462 | malicious users: 0 | test acc 0.9539 test loss 0.171129 best test_acc 0.9676
e 463 | malicious users: 0 | test acc 0.9549 test loss 0.159440 best test_acc 0.9676
e 464 | malicious users: 0 | test acc 0.9663 test loss 0.129366 best test_acc 0.9676
e 465 | malicious users: 0 | test acc 0.9624 test loss 0.129558 best test_acc 0.9676
e 466 | malicious users: 0 | test acc 0.9507 test loss 0.169918 best test_acc 0.9676
e 467 | malicious users: 0 | test acc 0.9628 test loss 0.154887 best test_acc 0.9676
e 468 | malicious users: 0 | test acc 0.9579 test loss 0.149865 best test_acc 0.9676
e 469 | malicious users: 0 | test acc 0.9345 test loss 0.230655 best test_acc 0.9676
e 470 | malicious users: 0 | test acc 0.8709 test loss 0.328896 best test_acc 0.9676
e 471 | malicious users: 0 | test acc 0.9575 test loss 0.162314 best test_acc 0.9676
e 472 | malicious users: 0 | test acc 0.9637 test loss 0.134734 best test_acc 0.9676
e 473 | malicious users: 0 | test acc 0.9626 test loss 0.150370 best test_acc 0.9676
e 474 | malicious users: 0 | test acc 0.8719 test loss 0.346060 best test_acc 0.9676
e 475 | malicious users: 0 | test acc 0.9634 test loss 0.168532 best test_acc 0.9676
e 476 | malicious users: 0 | test acc 0.9615 test loss 0.144496 best test_acc 0.9676
e 477 | malicious users: 0 | test acc 0.9592 test loss 0.146008 best test_acc 0.9676
e 478 | malicious users: 0 | test acc 0.9667 test loss 0.127768 best test_acc 0.9676
e 479 | malicious users: 0 | test acc 0.9633 test loss 0.124961 best test_acc 0.9676
e 480 | malicious users: 0 | test acc 0.9494 test loss 0.182839 best test_acc 0.9676
e 481 | malicious users: 0 | test acc 0.9511 test loss 0.179621 best test_acc 0.9676
e 482 | malicious users: 0 | test acc 0.9568 test loss 0.152378 best test_acc 0.9676
e 483 | malicious users: 0 | test acc 0.9596 test loss 0.149602 best test_acc 0.9676
e 484 | malicious users: 0 | test acc 0.9636 test loss 0.129807 best test_acc 0.9676
e 485 | malicious users: 0 | test acc 0.9578 test loss 0.160876 best test_acc 0.9676
e 486 | malicious users: 0 | test acc 0.9514 test loss 0.219652 best test_acc 0.9676
e 487 | malicious users: 0 | test acc 0.9154 test loss 0.249081 best test_acc 0.9676
e 488 | malicious users: 0 | test acc 0.9644 test loss 0.133735 best test_acc 0.9676
e 489 | malicious users: 0 | test acc 0.9664 test loss 0.114649 best test_acc 0.9676
e 490 | malicious users: 0 | test acc 0.9686 test loss 0.111214 best test_acc 0.9686
e 491 | malicious users: 0 | test acc 0.9406 test loss 0.215148 best test_acc 0.9686
e 492 | malicious users: 0 | test acc 0.9398 test loss 0.233216 best test_acc 0.9686
e 493 | malicious users: 0 | test acc 0.9671 test loss 0.109472 best test_acc 0.9686
e 494 | malicious users: 0 | test acc 0.9236 test loss 0.303736 best test_acc 0.9686
e 495 | malicious users: 0 | test acc 0.9452 test loss 0.225235 best test_acc 0.9686
e 496 | malicious users: 0 | test acc 0.9640 test loss 0.124097 best test_acc 0.9686
e 497 | malicious users: 0 | test acc 0.9631 test loss 0.129628 best test_acc 0.9686
e 498 | malicious users: 0 | test acc 0.8710 test loss 0.358141 best test_acc 0.9686
e 499 | malicious users: 0 | test acc 0.9671 test loss 0.138717 best test_acc 0.9686
e 500 | malicious users: 0 | test acc 0.9664 test loss 0.127734 best test_acc 0.9686
1371.956749677658
