#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 4 | test acc 0.5691 test loss 1.245168 best test_acc 0.6020
e 324 | malicious users: 7 | test acc 0.6064 test loss 1.157219 best test_acc 0.6064
e 325 | malicious users: 4 | test acc 0.5992 test loss 1.170671 best test_acc 0.6064
e 326 | malicious users: 3 | test acc 0.5967 test loss 1.168405 best test_acc 0.6064
e 327 | malicious users: 8 | test acc 0.6000 test loss 1.172441 best test_acc 0.6064
e 328 | malicious users: 4 | test acc 0.5944 test loss 1.163773 best test_acc 0.6064
e 329 | malicious users: 5 | test acc 0.5715 test loss 1.239609 best test_acc 0.6064
e 330 | malicious users: 5 | test acc 0.5775 test loss 1.206315 best test_acc 0.6064
e 331 | malicious users: 1 | test acc 0.5980 test loss 1.154441 best test_acc 0.6064
e 332 | malicious users: 3 | test acc 0.5754 test loss 1.205612 best test_acc 0.6064
e 333 | malicious users: 4 | test acc 0.6184 test loss 1.107959 best test_acc 0.6184
e 334 | malicious users: 6 | test acc 0.6010 test loss 1.142499 best test_acc 0.6184
e 335 | malicious users: 4 | test acc 0.5789 test loss 1.232198 best test_acc 0.6184
e 336 | malicious users: 2 | test acc 0.5980 test loss 1.175692 best test_acc 0.6184
e 337 | malicious users: 8 | test acc 0.5976 test loss 1.148230 best test_acc 0.6184
e 338 | malicious users: 6 | test acc 0.5857 test loss 1.203478 best test_acc 0.6184
e 339 | malicious users: 6 | test acc 0.5956 test loss 1.171670 best test_acc 0.6184
e 340 | malicious users: 8 | test acc 0.5914 test loss 1.216858 best test_acc 0.6184
e 341 | malicious users: 2 | test acc 0.5932 test loss 1.169699 best test_acc 0.6184
e 342 | malicious users: 5 | test acc 0.5971 test loss 1.171271 best test_acc 0.6184
e 343 | malicious users: 10 | test acc 0.5992 test loss 1.161345 best test_acc 0.6184
e 344 | malicious users: 3 | test acc 0.6001 test loss 1.150695 best test_acc 0.6184
e 345 | malicious users: 3 | test acc 0.6043 test loss 1.139979 best test_acc 0.6184
e 346 | malicious users: 6 | test acc 0.5977 test loss 1.153893 best test_acc 0.6184
e 347 | malicious users: 7 | test acc 0.6206 test loss 1.111361 best test_acc 0.6206
e 348 | malicious users: 5 | test acc 0.6019 test loss 1.156316 best test_acc 0.6206
e 349 | malicious users: 3 | test acc 0.6077 test loss 1.127365 best test_acc 0.6206
e 350 | malicious users: 4 | test acc 0.6181 test loss 1.107401 best test_acc 0.6206
e 351 | malicious users: 7 | test acc 0.6007 test loss 1.146749 best test_acc 0.6206
e 352 | malicious users: 5 | test acc 0.5739 test loss 1.263463 best test_acc 0.6206
e 353 | malicious users: 3 | test acc 0.6114 test loss 1.125499 best test_acc 0.6206
e 354 | malicious users: 6 | test acc 0.6285 test loss 1.088505 best test_acc 0.6285
e 355 | malicious users: 4 | test acc 0.5914 test loss 1.195663 best test_acc 0.6285
e 356 | malicious users: 5 | test acc 0.5958 test loss 1.161800 best test_acc 0.6285
e 357 | malicious users: 8 | test acc 0.6066 test loss 1.133867 best test_acc 0.6285
e 358 | malicious users: 4 | test acc 0.6143 test loss 1.129627 best test_acc 0.6285
e 359 | malicious users: 6 | test acc 0.6209 test loss 1.109725 best test_acc 0.6285
e 360 | malicious users: 3 | test acc 0.6132 test loss 1.135593 best test_acc 0.6285
e 361 | malicious users: 4 | test acc 0.6009 test loss 1.157605 best test_acc 0.6285
e 362 | malicious users: 1 | test acc 0.6261 test loss 1.095585 best test_acc 0.6285
e 363 | malicious users: 7 | test acc 0.6152 test loss 1.114541 best test_acc 0.6285
e 364 | malicious users: 6 | test acc 0.6115 test loss 1.123687 best test_acc 0.6285
e 365 | malicious users: 5 | test acc 0.6167 test loss 1.158217 best test_acc 0.6285
e 366 | malicious users: 9 | test acc 0.6195 test loss 1.108109 best test_acc 0.6285
e 367 | malicious users: 3 | test acc 0.6140 test loss 1.136527 best test_acc 0.6285
e 368 | malicious users: 3 | test acc 0.6320 test loss 1.073053 best test_acc 0.6320
e 369 | malicious users: 3 | test acc 0.6191 test loss 1.146995 best test_acc 0.6320
e 370 | malicious users: 3 | test acc 0.6161 test loss 1.110932 best test_acc 0.6320
e 371 | malicious users: 6 | test acc 0.6137 test loss 1.108266 best test_acc 0.6320
e 372 | malicious users: 3 | test acc 0.6152 test loss 1.137150 best test_acc 0.6320
e 373 | malicious users: 5 | test acc 0.6104 test loss 1.131299 best test_acc 0.6320
e 374 | malicious users: 6 | test acc 0.6042 test loss 1.156137 best test_acc 0.6320
e 375 | malicious users: 6 | test acc 0.6389 test loss 1.085504 best test_acc 0.6389
e 376 | malicious users: 3 | test acc 0.6157 test loss 1.118380 best test_acc 0.6389
e 377 | malicious users: 8 | test acc 0.6092 test loss 1.152205 best test_acc 0.6389
e 378 | malicious users: 5 | test acc 0.6420 test loss 1.040426 best test_acc 0.6420
e 379 | malicious users: 3 | test acc 0.6075 test loss 1.148213 best test_acc 0.6420
e 380 | malicious users: 3 | test acc 0.6371 test loss 1.070987 best test_acc 0.6420
e 381 | malicious users: 4 | test acc 0.6186 test loss 1.108619 best test_acc 0.6420
e 382 | malicious users: 8 | test acc 0.6404 test loss 1.087053 best test_acc 0.6420
e 383 | malicious users: 3 | test acc 0.6163 test loss 1.123373 best test_acc 0.6420
e 384 | malicious users: 8 | test acc 0.6165 test loss 1.124368 best test_acc 0.6420
e 385 | malicious users: 7 | test acc 0.6344 test loss 1.063549 best test_acc 0.6420
e 386 | malicious users: 2 | test acc 0.6348 test loss 1.053062 best test_acc 0.6420
e 387 | malicious users: 7 | test acc 0.6142 test loss 1.143124 best test_acc 0.6420
e 388 | malicious users: 6 | test acc 0.6146 test loss 1.108150 best test_acc 0.6420
e 389 | malicious users: 6 | test acc 0.6214 test loss 1.086347 best test_acc 0.6420
e 390 | malicious users: 8 | test acc 0.6287 test loss 1.080042 best test_acc 0.6420
e 391 | malicious users: 3 | test acc 0.6317 test loss 1.094994 best test_acc 0.6420
e 392 | malicious users: 6 | test acc 0.6172 test loss 1.126095 best test_acc 0.6420
e 393 | malicious users: 3 | test acc 0.6400 test loss 1.061339 best test_acc 0.6420
e 394 | malicious users: 3 | test acc 0.6450 test loss 1.075726 best test_acc 0.6450
e 395 | malicious users: 5 | test acc 0.6383 test loss 1.056409 best test_acc 0.6450
e 396 | malicious users: 7 | test acc 0.6232 test loss 1.104866 best test_acc 0.6450
e 397 | malicious users: 4 | test acc 0.6331 test loss 1.069156 best test_acc 0.6450
e 398 | malicious users: 4 | test acc 0.6267 test loss 1.099810 best test_acc 0.6450
e 399 | malicious users: 6 | test acc 0.6260 test loss 1.094926 best test_acc 0.6450
e 400 | malicious users: 4 | test acc 0.6267 test loss 1.083715 best test_acc 0.6450
e 401 | malicious users: 5 | test acc 0.6097 test loss 1.132133 best test_acc 0.6450
e 402 | malicious users: 5 | test acc 0.6299 test loss 1.087853 best test_acc 0.6450
e 403 | malicious users: 3 | test acc 0.6375 test loss 1.067371 best test_acc 0.6450
e 404 | malicious users: 1 | test acc 0.6461 test loss 1.040234 best test_acc 0.6461
e 405 | malicious users: 6 | test acc 0.6350 test loss 1.062061 best test_acc 0.6461
e 406 | malicious users: 4 | test acc 0.6283 test loss 1.082605 best test_acc 0.6461
e 407 | malicious users: 3 | test acc 0.6530 test loss 1.026826 best test_acc 0.6530
e 408 | malicious users: 6 | test acc 0.6361 test loss 1.072756 best test_acc 0.6530
e 409 | malicious users: 3 | test acc 0.6413 test loss 1.075876 best test_acc 0.6530
e 410 | malicious users: 3 | test acc 0.6399 test loss 1.065751 best test_acc 0.6530
e 411 | malicious users: 7 | test acc 0.6420 test loss 1.065396 best test_acc 0.6530
e 412 | malicious users: 9 | test acc 0.6266 test loss 1.087632 best test_acc 0.6530
e 413 | malicious users: 7 | test acc 0.6477 test loss 1.036204 best test_acc 0.6530
e 414 | malicious users: 4 | test acc 0.6473 test loss 1.027077 best test_acc 0.6530
e 415 | malicious users: 3 | test acc 0.6257 test loss 1.105350 best test_acc 0.6530
e 416 | malicious users: 4 | test acc 0.6421 test loss 1.062364 best test_acc 0.6530
e 417 | malicious users: 5 | test acc 0.6544 test loss 1.024008 best test_acc 0.6544
e 418 | malicious users: 5 | test acc 0.6544 test loss 1.072398 best test_acc 0.6544
e 419 | malicious users: 5 | test acc 0.6491 test loss 1.034682 best test_acc 0.6544
e 420 | malicious users: 7 | test acc 0.6375 test loss 1.060284 best test_acc 0.6544
e 421 | malicious users: 2 | test acc 0.6080 test loss 1.127774 best test_acc 0.6544
e 422 | malicious users: 5 | test acc 0.6261 test loss 1.096307 best test_acc 0.6544
e 423 | malicious users: 3 | test acc 0.6229 test loss 1.112033 best test_acc 0.6544
e 424 | malicious users: 2 | test acc 0.6513 test loss 1.031463 best test_acc 0.6544
e 425 | malicious users: 4 | test acc 0.6512 test loss 1.030517 best test_acc 0.6544
e 426 | malicious users: 6 | test acc 0.6445 test loss 1.057538 best test_acc 0.6544
e 427 | malicious users: 4 | test acc 0.6465 test loss 1.047394 best test_acc 0.6544
e 428 | malicious users: 6 | test acc 0.6332 test loss 1.082163 best test_acc 0.6544
e 429 | malicious users: 4 | test acc 0.6419 test loss 1.050918 best test_acc 0.6544
e 430 | malicious users: 7 | test acc 0.6603 test loss 1.002053 best test_acc 0.6603
e 431 | malicious users: 7 | test acc 0.6245 test loss 1.122063 best test_acc 0.6603
e 432 | malicious users: 6 | test acc 0.6334 test loss 1.069245 best test_acc 0.6603
e 433 | malicious users: 6 | test acc 0.6416 test loss 1.049178 best test_acc 0.6603
e 434 | malicious users: 4 | test acc 0.6470 test loss 1.030325 best test_acc 0.6603
e 435 | malicious users: 3 | test acc 0.6467 test loss 1.036234 best test_acc 0.6603
e 436 | malicious users: 8 | test acc 0.6437 test loss 1.053839 best test_acc 0.6603
e 437 | malicious users: 3 | test acc 0.6537 test loss 1.037487 best test_acc 0.6603
e 438 | malicious users: 3 | test acc 0.6356 test loss 1.086289 best test_acc 0.6603
e 439 | malicious users: 6 | test acc 0.6471 test loss 1.044127 best test_acc 0.6603
e 440 | malicious users: 6 | test acc 0.6057 test loss 1.146814 best test_acc 0.6603
e 441 | malicious users: 7 | test acc 0.6331 test loss 1.064902 best test_acc 0.6603
e 442 | malicious users: 5 | test acc 0.6490 test loss 1.047052 best test_acc 0.6603
e 443 | malicious users: 7 | test acc 0.6509 test loss 1.030431 best test_acc 0.6603
e 444 | malicious users: 2 | test acc 0.6456 test loss 1.026036 best test_acc 0.6603
e 445 | malicious users: 3 | test acc 0.6587 test loss 1.045492 best test_acc 0.6603
e 446 | malicious users: 5 | test acc 0.6345 test loss 1.070619 best test_acc 0.6603
e 447 | malicious users: 7 | test acc 0.6596 test loss 1.003649 best test_acc 0.6603
e 448 | malicious users: 5 | test acc 0.6261 test loss 1.091893 best test_acc 0.6603
e 449 | malicious users: 7 | test acc 0.6547 test loss 1.015976 best test_acc 0.6603
e 450 | malicious users: 8 | test acc 0.6222 test loss 1.104620 best test_acc 0.6603
e 451 | malicious users: 3 | test acc 0.6489 test loss 1.030738 best test_acc 0.6603
e 452 | malicious users: 3 | test acc 0.6401 test loss 1.053474 best test_acc 0.6603
e 453 | malicious users: 6 | test acc 0.6572 test loss 1.019451 best test_acc 0.6603
e 454 | malicious users: 6 | test acc 0.6516 test loss 1.065505 best test_acc 0.6603
e 455 | malicious users: 6 | test acc 0.6557 test loss 1.010063 best test_acc 0.6603
e 456 | malicious users: 3 | test acc 0.6454 test loss 1.042208 best test_acc 0.6603
e 457 | malicious users: 9 | test acc 0.6366 test loss 1.086431 best test_acc 0.6603
e 458 | malicious users: 7 | test acc 0.6438 test loss 1.066348 best test_acc 0.6603
e 459 | malicious users: 5 | test acc 0.6371 test loss 1.076967 best test_acc 0.6603
e 460 | malicious users: 3 | test acc 0.6528 test loss 1.030586 best test_acc 0.6603
e 461 | malicious users: 7 | test acc 0.6509 test loss 1.021140 best test_acc 0.6603
e 462 | malicious users: 8 | test acc 0.6222 test loss 1.121935 best test_acc 0.6603
e 463 | malicious users: 6 | test acc 0.6587 test loss 1.010288 best test_acc 0.6603
e 464 | malicious users: 4 | test acc 0.6415 test loss 1.049323 best test_acc 0.6603
e 465 | malicious users: 6 | test acc 0.6441 test loss 1.048157 best test_acc 0.6603
e 466 | malicious users: 5 | test acc 0.6555 test loss 1.025491 best test_acc 0.6603
e 467 | malicious users: 3 | test acc 0.6525 test loss 1.025138 best test_acc 0.6603
e 468 | malicious users: 4 | test acc 0.6683 test loss 0.982394 best test_acc 0.6683
e 469 | malicious users: 7 | test acc 0.6274 test loss 1.096205 best test_acc 0.6683
e 470 | malicious users: 7 | test acc 0.6458 test loss 1.061616 best test_acc 0.6683
e 471 | malicious users: 6 | test acc 0.6480 test loss 1.046158 best test_acc 0.6683
e 472 | malicious users: 5 | test acc 0.6567 test loss 1.019675 best test_acc 0.6683
e 473 | malicious users: 7 | test acc 0.6446 test loss 1.038070 best test_acc 0.6683
e 474 | malicious users: 4 | test acc 0.6576 test loss 1.009211 best test_acc 0.6683
e 475 | malicious users: 6 | test acc 0.6296 test loss 1.059634 best test_acc 0.6683
e 476 | malicious users: 3 | test acc 0.6519 test loss 1.027202 best test_acc 0.6683
e 477 | malicious users: 4 | test acc 0.6683 test loss 1.002929 best test_acc 0.6683
e 478 | malicious users: 4 | test acc 0.6383 test loss 1.050350 best test_acc 0.6683
e 479 | malicious users: 7 | test acc 0.6501 test loss 1.036676 best test_acc 0.6683
e 480 | malicious users: 3 | test acc 0.6456 test loss 1.028429 best test_acc 0.6683
e 481 | malicious users: 3 | test acc 0.6361 test loss 1.067809 best test_acc 0.6683
e 482 | malicious users: 2 | test acc 0.6668 test loss 0.996030 best test_acc 0.6683
e 483 | malicious users: 4 | test acc 0.6513 test loss 1.020310 best test_acc 0.6683
e 484 | malicious users: 7 | test acc 0.6476 test loss 1.088687 best test_acc 0.6683
e 485 | malicious users: 6 | test acc 0.6543 test loss 1.023208 best test_acc 0.6683
e 486 | malicious users: 2 | test acc 0.6415 test loss 1.038365 best test_acc 0.6683
e 487 | malicious users: 3 | test acc 0.6611 test loss 1.005012 best test_acc 0.6683
e 488 | malicious users: 6 | test acc 0.6728 test loss 0.972945 best test_acc 0.6728
e 489 | malicious users: 2 | test acc 0.6495 test loss 1.042500 best test_acc 0.6728
e 490 | malicious users: 2 | test acc 0.6330 test loss 1.071189 best test_acc 0.6728
e 491 | malicious users: 7 | test acc 0.6525 test loss 1.047300 best test_acc 0.6728
e 492 | malicious users: 3 | test acc 0.6676 test loss 0.975794 best test_acc 0.6728
e 493 | malicious users: 5 | test acc 0.6687 test loss 1.020508 best test_acc 0.6728
e 494 | malicious users: 7 | test acc 0.6502 test loss 1.010403 best test_acc 0.6728
e 495 | malicious users: 4 | test acc 0.6427 test loss 1.052681 best test_acc 0.6728
e 496 | malicious users: 5 | test acc 0.6585 test loss 0.994991 best test_acc 0.6728
e 497 | malicious users: 8 | test acc 0.6418 test loss 1.085487 best test_acc 0.6728
e 498 | malicious users: 2 | test acc 0.6785 test loss 0.951961 best test_acc 0.6785
e 499 | malicious users: 8 | test acc 0.6628 test loss 0.995397 best test_acc 0.6785
e 500 | malicious users: 6 | test acc 0.6488 test loss 1.033015 best test_acc 0.6785
e 501 | malicious users: 7 | test acc 0.6436 test loss 1.040047 best test_acc 0.6785
e 502 | malicious users: 5 | test acc 0.6598 test loss 0.996950 best test_acc 0.6785
e 503 | malicious users: 4 | test acc 0.6496 test loss 1.021590 best test_acc 0.6785
e 504 | malicious users: 4 | test acc 0.6545 test loss 1.002742 best test_acc 0.6785
e 505 | malicious users: 6 | test acc 0.6383 test loss 1.091967 best test_acc 0.6785
e 506 | malicious users: 5 | test acc 0.6594 test loss 1.015039 best test_acc 0.6785
e 507 | malicious users: 4 | test acc 0.6758 test loss 0.975986 best test_acc 0.6785
e 508 | malicious users: 4 | test acc 0.6475 test loss 1.057536 best test_acc 0.6785
e 509 | malicious users: 2 | test acc 0.6717 test loss 0.966541 best test_acc 0.6785
e 510 | malicious users: 6 | test acc 0.6673 test loss 0.981455 best test_acc 0.6785
e 511 | malicious users: 6 | test acc 0.6599 test loss 1.011874 best test_acc 0.6785
e 512 | malicious users: 5 | test acc 0.6657 test loss 0.996419 best test_acc 0.6785
e 513 | malicious users: 5 | test acc 0.6671 test loss 0.982691 best test_acc 0.6785
e 514 | malicious users: 3 | test acc 0.6552 test loss 1.039866 best test_acc 0.6785
e 515 | malicious users: 5 | test acc 0.6693 test loss 0.991440 best test_acc 0.6785
e 516 | malicious users: 5 | test acc 0.6757 test loss 0.996267 best test_acc 0.6785
e 517 | malicious users: 5 | test acc 0.6668 test loss 0.981673 best test_acc 0.6785
e 518 | malicious users: 7 | test acc 0.6849 test loss 0.956698 best test_acc 0.6849
e 519 | malicious users: 7 | test acc 0.6679 test loss 1.010721 best test_acc 0.6849
e 520 | malicious users: 4 | test acc 0.6774 test loss 0.969553 best test_acc 0.6849
e 521 | malicious users: 6 | test acc 0.6754 test loss 0.995491 best test_acc 0.6849
e 522 | malicious users: 4 | test acc 0.6419 test loss 1.049316 best test_acc 0.6849
e 523 | malicious users: 9 | test acc 0.6624 test loss 1.043441 best test_acc 0.6849
e 524 | malicious users: 1 | test acc 0.6664 test loss 0.982481 best test_acc 0.6849
e 525 | malicious users: 8 | test acc 0.6642 test loss 1.039016 best test_acc 0.6849
e 526 | malicious users: 2 | test acc 0.6798 test loss 0.944276 best test_acc 0.6849
e 527 | malicious users: 7 | test acc 0.6592 test loss 1.008622 best test_acc 0.6849
e 528 | malicious users: 5 | test acc 0.6596 test loss 0.998768 best test_acc 0.6849
e 529 | malicious users: 7 | test acc 0.6649 test loss 0.989695 best test_acc 0.6849
e 530 | malicious users: 3 | test acc 0.6718 test loss 0.985758 best test_acc 0.6849
e 531 | malicious users: 4 | test acc 0.6816 test loss 0.966036 best test_acc 0.6849
e 532 | malicious users: 4 | test acc 0.6757 test loss 0.969512 best test_acc 0.6849
e 533 | malicious users: 3 | test acc 0.6752 test loss 0.968802 best test_acc 0.6849
e 534 | malicious users: 7 | test acc 0.6651 test loss 0.991671 best test_acc 0.6849
e 535 | malicious users: 7 | test acc 0.6776 test loss 0.974859 best test_acc 0.6849
e 536 | malicious users: 4 | test acc 0.6838 test loss 0.950715 best test_acc 0.6849
e 537 | malicious users: 2 | test acc 0.6655 test loss 0.985813 best test_acc 0.6849
e 538 | malicious users: 7 | test acc 0.6636 test loss 0.998057 best test_acc 0.6849
e 539 | malicious users: 4 | test acc 0.6825 test loss 0.945555 best test_acc 0.6849
e 540 | malicious users: 5 | test acc 0.6636 test loss 1.012016 best test_acc 0.6849
e 541 | malicious users: 5 | test acc 0.6722 test loss 0.964757 best test_acc 0.6849
e 542 | malicious users: 8 | test acc 0.6788 test loss 0.961327 best test_acc 0.6849
e 543 | malicious users: 8 | test acc 0.6490 test loss 1.044865 best test_acc 0.6849
e 544 | malicious users: 2 | test acc 0.6719 test loss 0.992260 best test_acc 0.6849
e 545 | malicious users: 3 | test acc 0.6640 test loss 0.997688 best test_acc 0.6849
e 546 | malicious users: 2 | test acc 0.6792 test loss 0.968646 best test_acc 0.6849
e 547 | malicious users: 3 | test acc 0.6544 test loss 1.021685 best test_acc 0.6849
e 548 | malicious users: 5 | test acc 0.6793 test loss 0.940120 best test_acc 0.6849
e 549 | malicious users: 4 | test acc 0.6622 test loss 1.002123 best test_acc 0.6849
e 550 | malicious users: 5 | test acc 0.6739 test loss 0.962137 best test_acc 0.6849
e 551 | malicious users: 4 | test acc 0.6718 test loss 0.987871 best test_acc 0.6849
e 552 | malicious users: 5 | test acc 0.6773 test loss 0.960654 best test_acc 0.6849
e 553 | malicious users: 3 | test acc 0.6714 test loss 0.983775 best test_acc 0.6849
e 554 | malicious users: 4 | test acc 0.6812 test loss 0.940741 best test_acc 0.6849
e 555 | malicious users: 9 | test acc 0.6788 test loss 0.960920 best test_acc 0.6849
e 556 | malicious users: 5 | test acc 0.6649 test loss 0.993965 best test_acc 0.6849
e 557 | malicious users: 7 | test acc 0.6586 test loss 1.015308 best test_acc 0.6849
e 558 | malicious users: 5 | test acc 0.6517 test loss 1.020785 best test_acc 0.6849
e 559 | malicious users: 3 | test acc 0.6819 test loss 0.967770 best test_acc 0.6849
e 560 | malicious users: 6 | test acc 0.6590 test loss 0.993698 best test_acc 0.6849
e 561 | malicious users: 4 | test acc 0.6658 test loss 0.985853 best test_acc 0.6849
e 562 | malicious users: 4 | test acc 0.6644 test loss 0.991279 best test_acc 0.6849
e 563 | malicious users: 6 | test acc 0.6642 test loss 1.005583 best test_acc 0.6849
e 564 | malicious users: 4 | test acc 0.6858 test loss 0.929538 best test_acc 0.6858
e 565 | malicious users: 6 | test acc 0.6803 test loss 0.961688 best test_acc 0.6858
e 566 | malicious users: 5 | test acc 0.6897 test loss 0.962302 best test_acc 0.6897
e 567 | malicious users: 3 | test acc 0.6698 test loss 0.971063 best test_acc 0.6897
e 568 | malicious users: 5 | test acc 0.6765 test loss 0.951108 best test_acc 0.6897
e 569 | malicious users: 2 | test acc 0.6667 test loss 0.993303 best test_acc 0.6897
e 570 | malicious users: 7 | test acc 0.6665 test loss 0.993262 best test_acc 0.6897
e 571 | malicious users: 2 | test acc 0.6820 test loss 0.964311 best test_acc 0.6897
e 572 | malicious users: 6 | test acc 0.6718 test loss 0.974000 best test_acc 0.6897
e 573 | malicious users: 4 | test acc 0.6766 test loss 0.958582 best test_acc 0.6897
e 574 | malicious users: 5 | test acc 0.6618 test loss 1.003758 best test_acc 0.6897
e 575 | malicious users: 4 | test acc 0.6849 test loss 0.944306 best test_acc 0.6897
e 576 | malicious users: 5 | test acc 0.6623 test loss 0.999019 best test_acc 0.6897
e 577 | malicious users: 4 | test acc 0.6889 test loss 0.941403 best test_acc 0.6897
e 578 | malicious users: 1 | test acc 0.6874 test loss 0.939048 best test_acc 0.6897
e 579 | malicious users: 5 | test acc 0.6712 test loss 0.985095 best test_acc 0.6897
e 580 | malicious users: 3 | test acc 0.6885 test loss 0.920811 best test_acc 0.6897
e 581 | malicious users: 10 | test acc 0.6869 test loss 0.958413 best test_acc 0.6897
e 582 | malicious users: 5 | test acc 0.6503 test loss 1.039419 best test_acc 0.6897
e 583 | malicious users: 7 | test acc 0.6878 test loss 0.943628 best test_acc 0.6897
e 584 | malicious users: 2 | test acc 0.6714 test loss 0.953266 best test_acc 0.6897
e 585 | malicious users: 6 | test acc 0.6939 test loss 0.921617 best test_acc 0.6939
e 586 | malicious users: 5 | test acc 0.6906 test loss 0.919529 best test_acc 0.6939
e 587 | malicious users: 5 | test acc 0.6912 test loss 0.927288 best test_acc 0.6939
e 588 | malicious users: 4 | test acc 0.6726 test loss 0.974438 best test_acc 0.6939
e 589 | malicious users: 7 | test acc 0.6232 test loss 1.136046 best test_acc 0.6939
e 590 | malicious users: 4 | test acc 0.6918 test loss 0.929910 best test_acc 0.6939
e 591 | malicious users: 4 | test acc 0.6723 test loss 0.989203 best test_acc 0.6939
e 592 | malicious users: 4 | test acc 0.6769 test loss 0.974226 best test_acc 0.6939
e 593 | malicious users: 2 | test acc 0.6853 test loss 0.952601 best test_acc 0.6939
e 594 | malicious users: 7 | test acc 0.6623 test loss 1.002215 best test_acc 0.6939
e 595 | malicious users: 5 | test acc 0.6746 test loss 0.987240 best test_acc 0.6939
e 596 | malicious users: 8 | test acc 0.6823 test loss 0.951201 best test_acc 0.6939
e 597 | malicious users: 6 | test acc 0.6639 test loss 1.022926 best test_acc 0.6939
e 598 | malicious users: 4 | test acc 0.6711 test loss 0.975587 best test_acc 0.6939
e 599 | malicious users: 7 | test acc 0.6801 test loss 0.955877 best test_acc 0.6939
e 600 | malicious users: 5 | test acc 0.6800 test loss 0.960750 best test_acc 0.6939
e 601 | malicious users: 5 | test acc 0.6817 test loss 0.973843 best test_acc 0.6939
e 602 | malicious users: 7 | test acc 0.6902 test loss 0.927408 best test_acc 0.6939
e 603 | malicious users: 4 | test acc 0.6903 test loss 0.944708 best test_acc 0.6939
e 604 | malicious users: 6 | test acc 0.6757 test loss 0.976939 best test_acc 0.6939
e 605 | malicious users: 6 | test acc 0.6688 test loss 0.986393 best test_acc 0.6939
e 606 | malicious users: 2 | test acc 0.6751 test loss 0.963671 best test_acc 0.6939
e 607 | malicious users: 7 | test acc 0.6706 test loss 0.978337 best test_acc 0.6939
e 608 | malicious users: 6 | test acc 0.6917 test loss 0.925054 best test_acc 0.6939
e 609 | malicious users: 6 | test acc 0.6855 test loss 0.942870 best test_acc 0.6939
e 610 | malicious users: 1 | test acc 0.6889 test loss 0.928053 best test_acc 0.6939
e 611 | malicious users: 6 | test acc 0.6870 test loss 0.938780 best test_acc 0.6939
e 612 | malicious users: 3 | test acc 0.6719 test loss 0.965977 best test_acc 0.6939
e 613 | malicious users: 6 | test acc 0.6738 test loss 0.968239 best test_acc 0.6939
e 614 | malicious users: 4 | test acc 0.6845 test loss 0.945715 best test_acc 0.6939
e 615 | malicious users: 2 | test acc 0.6762 test loss 0.968940 best test_acc 0.6939
e 616 | malicious users: 7 | test acc 0.6849 test loss 0.935130 best test_acc 0.6939
e 617 | malicious users: 6 | test acc 0.6877 test loss 0.926970 best test_acc 0.6939
e 618 | malicious users: 6 | test acc 0.6944 test loss 0.912792 best test_acc 0.6944
e 619 | malicious users: 5 | test acc 0.6872 test loss 0.944527 best test_acc 0.6944
e 620 | malicious users: 7 | test acc 0.6878 test loss 0.935881 best test_acc 0.6944
e 621 | malicious users: 4 | test acc 0.6874 test loss 0.941674 best test_acc 0.6944
e 622 | malicious users: 7 | test acc 0.6852 test loss 0.988977 best test_acc 0.6944
e 623 | malicious users: 6 | test acc 0.6657 test loss 0.994978 best test_acc 0.6944
e 624 | malicious users: 7 | test acc 0.6701 test loss 0.982427 best test_acc 0.6944
e 625 | malicious users: 3 | test acc 0.6708 test loss 0.966174 best test_acc 0.6944
e 626 | malicious users: 4 | test acc 0.6786 test loss 0.957573 best test_acc 0.6944
e 627 | malicious users: 4 | test acc 0.6972 test loss 0.905307 best test_acc 0.6972
e 628 | malicious users: 6 | test acc 0.6679 test loss 0.981238 best test_acc 0.6972
e 629 | malicious users: 10 | test acc 0.6811 test loss 0.954037 best test_acc 0.6972
e 630 | malicious users: 6 | test acc 0.6759 test loss 0.958231 best test_acc 0.6972
e 631 | malicious users: 6 | test acc 0.6818 test loss 0.949512 best test_acc 0.6972
e 632 | malicious users: 5 | test acc 0.6849 test loss 0.935945 best test_acc 0.6972
e 633 | malicious users: 3 | test acc 0.6944 test loss 0.913310 best test_acc 0.6972
e 634 | malicious users: 7 | test acc 0.6724 test loss 0.978591 best test_acc 0.6972
e 635 | malicious users: 5 | test acc 0.6749 test loss 0.972591 best test_acc 0.6972
e 636 | malicious users: 2 | test acc 0.6759 test loss 0.984696 best test_acc 0.6972
e 637 | malicious users: 7 | test acc 0.6950 test loss 0.917166 best test_acc 0.6972
e 638 | malicious users: 7 | test acc 0.6957 test loss 0.916468 best test_acc 0.6972
e 639 | malicious users: 5 | test acc 0.6477 test loss 1.047411 best test_acc 0.6972
e 640 | malicious users: 3 | test acc 0.6995 test loss 0.896888 best test_acc 0.6995
e 641 | malicious users: 3 | test acc 0.6869 test loss 0.951679 best test_acc 0.6995
e 642 | malicious users: 8 | test acc 0.6912 test loss 0.926080 best test_acc 0.6995
e 643 | malicious users: 7 | test acc 0.6833 test loss 0.948732 best test_acc 0.6995
e 644 | malicious users: 6 | test acc 0.6839 test loss 0.942164 best test_acc 0.6995
e 645 | malicious users: 4 | test acc 0.6908 test loss 0.922115 best test_acc 0.6995
e 646 | malicious users: 5 | test acc 0.6729 test loss 1.000342 best test_acc 0.6995
