=> Saving data in Logs/MNISTmy_attack_defense~try=22
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9441 test loss 0.184989 best test_acc 0.9460
e 319 | malicious users: 0 | test acc 0.9466 test loss 0.181890 best test_acc 0.9466
e 320 | malicious users: 0 | test acc 0.9450 test loss 0.183753 best test_acc 0.9466
e 321 | malicious users: 0 | test acc 0.9442 test loss 0.185313 best test_acc 0.9466
e 322 | malicious users: 0 | test acc 0.9437 test loss 0.186636 best test_acc 0.9466
e 323 | malicious users: 0 | test acc 0.9442 test loss 0.187717 best test_acc 0.9466
e 324 | malicious users: 0 | test acc 0.9464 test loss 0.181547 best test_acc 0.9466
e 325 | malicious users: 0 | test acc 0.9468 test loss 0.181256 best test_acc 0.9468
e 326 | malicious users: 0 | test acc 0.9473 test loss 0.181127 best test_acc 0.9473
e 327 | malicious users: 0 | test acc 0.9449 test loss 0.184749 best test_acc 0.9473
e 328 | malicious users: 0 | test acc 0.9449 test loss 0.183445 best test_acc 0.9473
e 329 | malicious users: 0 | test acc 0.9462 test loss 0.181873 best test_acc 0.9473
e 330 | malicious users: 0 | test acc 0.9453 test loss 0.179900 best test_acc 0.9473
e 331 | malicious users: 0 | test acc 0.9442 test loss 0.185508 best test_acc 0.9473
e 332 | malicious users: 0 | test acc 0.9471 test loss 0.179330 best test_acc 0.9473
e 333 | malicious users: 0 | test acc 0.9429 test loss 0.185645 best test_acc 0.9473
e 334 | malicious users: 0 | test acc 0.9463 test loss 0.182483 best test_acc 0.9473
e 335 | malicious users: 0 | test acc 0.9462 test loss 0.180106 best test_acc 0.9473
e 336 | malicious users: 0 | test acc 0.9461 test loss 0.179720 best test_acc 0.9473
e 337 | malicious users: 0 | test acc 0.9452 test loss 0.184133 best test_acc 0.9473
e 338 | malicious users: 0 | test acc 0.9470 test loss 0.179501 best test_acc 0.9473
e 339 | malicious users: 0 | test acc 0.9448 test loss 0.179244 best test_acc 0.9473
e 340 | malicious users: 0 | test acc 0.9480 test loss 0.179581 best test_acc 0.9480
e 341 | malicious users: 0 | test acc 0.9462 test loss 0.177799 best test_acc 0.9480
e 342 | malicious users: 0 | test acc 0.9471 test loss 0.178050 best test_acc 0.9480
e 343 | malicious users: 0 | test acc 0.9470 test loss 0.180384 best test_acc 0.9480
e 344 | malicious users: 0 | test acc 0.9462 test loss 0.179466 best test_acc 0.9480
e 345 | malicious users: 0 | test acc 0.9472 test loss 0.177509 best test_acc 0.9480
e 346 | malicious users: 0 | test acc 0.9465 test loss 0.180163 best test_acc 0.9480
e 347 | malicious users: 0 | test acc 0.9444 test loss 0.187146 best test_acc 0.9480
e 348 | malicious users: 0 | test acc 0.9469 test loss 0.180644 best test_acc 0.9480
e 349 | malicious users: 0 | test acc 0.9480 test loss 0.173772 best test_acc 0.9480
e 350 | malicious users: 0 | test acc 0.9474 test loss 0.173427 best test_acc 0.9480
e 351 | malicious users: 0 | test acc 0.9482 test loss 0.172336 best test_acc 0.9482
e 352 | malicious users: 0 | test acc 0.9463 test loss 0.177794 best test_acc 0.9482
e 353 | malicious users: 0 | test acc 0.9463 test loss 0.176853 best test_acc 0.9482
e 354 | malicious users: 0 | test acc 0.9483 test loss 0.173720 best test_acc 0.9483
e 355 | malicious users: 0 | test acc 0.9480 test loss 0.174460 best test_acc 0.9483
e 356 | malicious users: 0 | test acc 0.9470 test loss 0.173668 best test_acc 0.9483
e 357 | malicious users: 0 | test acc 0.9480 test loss 0.174199 best test_acc 0.9483
e 358 | malicious users: 0 | test acc 0.9464 test loss 0.178791 best test_acc 0.9483
e 359 | malicious users: 0 | test acc 0.9468 test loss 0.177841 best test_acc 0.9483
e 360 | malicious users: 0 | test acc 0.9493 test loss 0.176443 best test_acc 0.9493
e 361 | malicious users: 0 | test acc 0.9484 test loss 0.178657 best test_acc 0.9493
e 362 | malicious users: 0 | test acc 0.9435 test loss 0.188591 best test_acc 0.9493
e 363 | malicious users: 0 | test acc 0.9479 test loss 0.180139 best test_acc 0.9493
e 364 | malicious users: 0 | test acc 0.9487 test loss 0.172371 best test_acc 0.9493
e 365 | malicious users: 0 | test acc 0.9473 test loss 0.174947 best test_acc 0.9493
e 366 | malicious users: 0 | test acc 0.9478 test loss 0.174753 best test_acc 0.9493
e 367 | malicious users: 0 | test acc 0.9479 test loss 0.174243 best test_acc 0.9493
e 368 | malicious users: 0 | test acc 0.9492 test loss 0.170821 best test_acc 0.9493
e 369 | malicious users: 0 | test acc 0.9468 test loss 0.175194 best test_acc 0.9493
e 370 | malicious users: 0 | test acc 0.9477 test loss 0.179546 best test_acc 0.9493
e 371 | malicious users: 0 | test acc 0.9480 test loss 0.171687 best test_acc 0.9493
e 372 | malicious users: 0 | test acc 0.9497 test loss 0.170200 best test_acc 0.9497
e 373 | malicious users: 0 | test acc 0.9486 test loss 0.172892 best test_acc 0.9497
e 374 | malicious users: 0 | test acc 0.9488 test loss 0.171375 best test_acc 0.9497
e 375 | malicious users: 0 | test acc 0.9484 test loss 0.171025 best test_acc 0.9497
e 376 | malicious users: 0 | test acc 0.9497 test loss 0.168174 best test_acc 0.9497
e 377 | malicious users: 0 | test acc 0.9480 test loss 0.172528 best test_acc 0.9497
e 378 | malicious users: 0 | test acc 0.9515 test loss 0.166941 best test_acc 0.9515
e 379 | malicious users: 0 | test acc 0.9505 test loss 0.166537 best test_acc 0.9515
e 380 | malicious users: 0 | test acc 0.9497 test loss 0.167197 best test_acc 0.9515
e 381 | malicious users: 0 | test acc 0.9489 test loss 0.170596 best test_acc 0.9515
e 382 | malicious users: 0 | test acc 0.9500 test loss 0.167256 best test_acc 0.9515
e 383 | malicious users: 0 | test acc 0.9483 test loss 0.171248 best test_acc 0.9515
e 384 | malicious users: 0 | test acc 0.9450 test loss 0.175377 best test_acc 0.9515
e 385 | malicious users: 0 | test acc 0.9500 test loss 0.169294 best test_acc 0.9515
e 386 | malicious users: 0 | test acc 0.9493 test loss 0.170264 best test_acc 0.9515
e 387 | malicious users: 0 | test acc 0.9492 test loss 0.169597 best test_acc 0.9515
e 388 | malicious users: 0 | test acc 0.9505 test loss 0.169768 best test_acc 0.9515
e 389 | malicious users: 0 | test acc 0.9492 test loss 0.169220 best test_acc 0.9515
e 390 | malicious users: 0 | test acc 0.9495 test loss 0.168624 best test_acc 0.9515
e 391 | malicious users: 0 | test acc 0.9522 test loss 0.165272 best test_acc 0.9522
e 392 | malicious users: 0 | test acc 0.9498 test loss 0.166801 best test_acc 0.9522
e 393 | malicious users: 0 | test acc 0.9501 test loss 0.167166 best test_acc 0.9522
e 394 | malicious users: 0 | test acc 0.9520 test loss 0.166339 best test_acc 0.9522
e 395 | malicious users: 0 | test acc 0.9495 test loss 0.166051 best test_acc 0.9522
e 396 | malicious users: 0 | test acc 0.9505 test loss 0.168629 best test_acc 0.9522
e 397 | malicious users: 0 | test acc 0.9513 test loss 0.166816 best test_acc 0.9522
e 398 | malicious users: 0 | test acc 0.9500 test loss 0.166018 best test_acc 0.9522
e 399 | malicious users: 0 | test acc 0.9509 test loss 0.162855 best test_acc 0.9522
e 400 | malicious users: 0 | test acc 0.9501 test loss 0.168942 best test_acc 0.9522
e 401 | malicious users: 0 | test acc 0.9472 test loss 0.173847 best test_acc 0.9522
e 402 | malicious users: 0 | test acc 0.9518 test loss 0.163339 best test_acc 0.9522
e 403 | malicious users: 0 | test acc 0.9524 test loss 0.168060 best test_acc 0.9524
e 404 | malicious users: 0 | test acc 0.9524 test loss 0.164807 best test_acc 0.9524
e 405 | malicious users: 0 | test acc 0.9519 test loss 0.165633 best test_acc 0.9524
e 406 | malicious users: 0 | test acc 0.9530 test loss 0.162872 best test_acc 0.9530
e 407 | malicious users: 0 | test acc 0.9497 test loss 0.165734 best test_acc 0.9530
e 408 | malicious users: 0 | test acc 0.9524 test loss 0.163593 best test_acc 0.9530
e 409 | malicious users: 0 | test acc 0.9503 test loss 0.165694 best test_acc 0.9530
e 410 | malicious users: 0 | test acc 0.9524 test loss 0.161752 best test_acc 0.9530
e 411 | malicious users: 0 | test acc 0.9536 test loss 0.167801 best test_acc 0.9536
e 412 | malicious users: 0 | test acc 0.9511 test loss 0.165647 best test_acc 0.9536
e 413 | malicious users: 0 | test acc 0.9497 test loss 0.167117 best test_acc 0.9536
e 414 | malicious users: 0 | test acc 0.9503 test loss 0.171221 best test_acc 0.9536
e 415 | malicious users: 0 | test acc 0.9501 test loss 0.170522 best test_acc 0.9536
e 416 | malicious users: 0 | test acc 0.9527 test loss 0.164490 best test_acc 0.9536
e 417 | malicious users: 0 | test acc 0.9524 test loss 0.162158 best test_acc 0.9536
e 418 | malicious users: 0 | test acc 0.9512 test loss 0.167290 best test_acc 0.9536
e 419 | malicious users: 0 | test acc 0.9511 test loss 0.164734 best test_acc 0.9536
e 420 | malicious users: 0 | test acc 0.9516 test loss 0.159919 best test_acc 0.9536
e 421 | malicious users: 0 | test acc 0.9521 test loss 0.159933 best test_acc 0.9536
e 422 | malicious users: 0 | test acc 0.9515 test loss 0.162441 best test_acc 0.9536
e 423 | malicious users: 0 | test acc 0.9522 test loss 0.163286 best test_acc 0.9536
e 424 | malicious users: 0 | test acc 0.9542 test loss 0.160263 best test_acc 0.9542
e 425 | malicious users: 0 | test acc 0.9516 test loss 0.168596 best test_acc 0.9542
e 426 | malicious users: 0 | test acc 0.9532 test loss 0.160852 best test_acc 0.9542
e 427 | malicious users: 0 | test acc 0.9540 test loss 0.160529 best test_acc 0.9542
e 428 | malicious users: 0 | test acc 0.9527 test loss 0.159867 best test_acc 0.9542
e 429 | malicious users: 0 | test acc 0.9525 test loss 0.166036 best test_acc 0.9542
e 430 | malicious users: 0 | test acc 0.9529 test loss 0.159083 best test_acc 0.9542
e 431 | malicious users: 0 | test acc 0.9525 test loss 0.163827 best test_acc 0.9542
e 432 | malicious users: 0 | test acc 0.9519 test loss 0.160558 best test_acc 0.9542
e 433 | malicious users: 0 | test acc 0.9532 test loss 0.156921 best test_acc 0.9542
e 434 | malicious users: 0 | test acc 0.9515 test loss 0.164548 best test_acc 0.9542
e 435 | malicious users: 0 | test acc 0.9503 test loss 0.163390 best test_acc 0.9542
e 436 | malicious users: 0 | test acc 0.9529 test loss 0.157589 best test_acc 0.9542
e 437 | malicious users: 0 | test acc 0.9507 test loss 0.166955 best test_acc 0.9542
e 438 | malicious users: 0 | test acc 0.9475 test loss 0.169649 best test_acc 0.9542
e 439 | malicious users: 0 | test acc 0.9543 test loss 0.154780 best test_acc 0.9543
e 440 | malicious users: 0 | test acc 0.9525 test loss 0.160470 best test_acc 0.9543
e 441 | malicious users: 0 | test acc 0.9511 test loss 0.164179 best test_acc 0.9543
e 442 | malicious users: 0 | test acc 0.9532 test loss 0.159955 best test_acc 0.9543
e 443 | malicious users: 0 | test acc 0.9521 test loss 0.158667 best test_acc 0.9543
e 444 | malicious users: 0 | test acc 0.9539 test loss 0.155822 best test_acc 0.9543
e 445 | malicious users: 0 | test acc 0.9545 test loss 0.156434 best test_acc 0.9545
e 446 | malicious users: 0 | test acc 0.9522 test loss 0.161825 best test_acc 0.9545
e 447 | malicious users: 0 | test acc 0.9536 test loss 0.158786 best test_acc 0.9545
e 448 | malicious users: 0 | test acc 0.9543 test loss 0.155011 best test_acc 0.9545
e 449 | malicious users: 0 | test acc 0.9542 test loss 0.155348 best test_acc 0.9545
e 450 | malicious users: 0 | test acc 0.9500 test loss 0.163278 best test_acc 0.9545
e 451 | malicious users: 0 | test acc 0.9538 test loss 0.156015 best test_acc 0.9545
e 452 | malicious users: 0 | test acc 0.9536 test loss 0.159997 best test_acc 0.9545
e 453 | malicious users: 0 | test acc 0.9545 test loss 0.156552 best test_acc 0.9545
e 454 | malicious users: 0 | test acc 0.9543 test loss 0.157223 best test_acc 0.9545
e 455 | malicious users: 0 | test acc 0.9519 test loss 0.163945 best test_acc 0.9545
e 456 | malicious users: 0 | test acc 0.9541 test loss 0.154489 best test_acc 0.9545
e 457 | malicious users: 0 | test acc 0.9526 test loss 0.162905 best test_acc 0.9545
e 458 | malicious users: 0 | test acc 0.9543 test loss 0.155451 best test_acc 0.9545
e 459 | malicious users: 0 | test acc 0.9532 test loss 0.159756 best test_acc 0.9545
e 460 | malicious users: 0 | test acc 0.9545 test loss 0.157355 best test_acc 0.9545
e 461 | malicious users: 0 | test acc 0.9555 test loss 0.152425 best test_acc 0.9555
e 462 | malicious users: 0 | test acc 0.9554 test loss 0.156678 best test_acc 0.9555
e 463 | malicious users: 0 | test acc 0.9545 test loss 0.155268 best test_acc 0.9555
e 464 | malicious users: 0 | test acc 0.9529 test loss 0.160103 best test_acc 0.9555
e 465 | malicious users: 0 | test acc 0.9520 test loss 0.161913 best test_acc 0.9555
e 466 | malicious users: 0 | test acc 0.9532 test loss 0.158911 best test_acc 0.9555
e 467 | malicious users: 0 | test acc 0.9530 test loss 0.157183 best test_acc 0.9555
e 468 | malicious users: 0 | test acc 0.9528 test loss 0.158285 best test_acc 0.9555
e 469 | malicious users: 0 | test acc 0.9540 test loss 0.156176 best test_acc 0.9555
e 470 | malicious users: 0 | test acc 0.9558 test loss 0.151232 best test_acc 0.9558
e 471 | malicious users: 0 | test acc 0.9550 test loss 0.152595 best test_acc 0.9558
e 472 | malicious users: 0 | test acc 0.9532 test loss 0.156143 best test_acc 0.9558
e 473 | malicious users: 0 | test acc 0.9536 test loss 0.155134 best test_acc 0.9558
e 474 | malicious users: 0 | test acc 0.9542 test loss 0.154141 best test_acc 0.9558
e 475 | malicious users: 0 | test acc 0.9534 test loss 0.152804 best test_acc 0.9558
e 476 | malicious users: 0 | test acc 0.9529 test loss 0.156674 best test_acc 0.9558
e 477 | malicious users: 0 | test acc 0.9545 test loss 0.150388 best test_acc 0.9558
e 478 | malicious users: 0 | test acc 0.9533 test loss 0.154972 best test_acc 0.9558
e 479 | malicious users: 0 | test acc 0.9533 test loss 0.156449 best test_acc 0.9558
e 480 | malicious users: 0 | test acc 0.9543 test loss 0.152589 best test_acc 0.9558
e 481 | malicious users: 0 | test acc 0.9548 test loss 0.152259 best test_acc 0.9558
e 482 | malicious users: 0 | test acc 0.9519 test loss 0.158814 best test_acc 0.9558
e 483 | malicious users: 0 | test acc 0.9563 test loss 0.149652 best test_acc 0.9563
e 484 | malicious users: 0 | test acc 0.9511 test loss 0.158656 best test_acc 0.9563
e 485 | malicious users: 0 | test acc 0.9545 test loss 0.151233 best test_acc 0.9563
e 486 | malicious users: 0 | test acc 0.9553 test loss 0.150600 best test_acc 0.9563
e 487 | malicious users: 0 | test acc 0.9558 test loss 0.148420 best test_acc 0.9563
e 488 | malicious users: 0 | test acc 0.9516 test loss 0.158429 best test_acc 0.9563
e 489 | malicious users: 0 | test acc 0.9541 test loss 0.151893 best test_acc 0.9563
e 490 | malicious users: 0 | test acc 0.9540 test loss 0.155375 best test_acc 0.9563
e 491 | malicious users: 0 | test acc 0.9557 test loss 0.150612 best test_acc 0.9563
e 492 | malicious users: 0 | test acc 0.9537 test loss 0.156704 best test_acc 0.9563
e 493 | malicious users: 0 | test acc 0.9535 test loss 0.151063 best test_acc 0.9563
e 494 | malicious users: 0 | test acc 0.9552 test loss 0.151922 best test_acc 0.9563
e 495 | malicious users: 0 | test acc 0.9567 test loss 0.148451 best test_acc 0.9567
e 496 | malicious users: 0 | test acc 0.9556 test loss 0.147817 best test_acc 0.9567
e 497 | malicious users: 0 | test acc 0.9536 test loss 0.155999 best test_acc 0.9567
e 498 | malicious users: 0 | test acc 0.9551 test loss 0.150942 best test_acc 0.9567
e 499 | malicious users: 0 | test acc 0.9562 test loss 0.148541 best test_acc 0.9567
e 500 | malicious users: 0 | test acc 0.9555 test loss 0.149975 best test_acc 0.9567
