#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 7 | test acc 0.7343 test loss 0.982341 best test_acc 0.9056
e 324 | malicious users: 4 | test acc 0.6466 test loss 0.956529 best test_acc 0.9056
e 325 | malicious users: 5 | test acc 0.8199 test loss 0.538853 best test_acc 0.9056
e 326 | malicious users: 2 | test acc 0.7751 test loss 0.777626 best test_acc 0.9056
e 327 | malicious users: 5 | test acc 0.8171 test loss 0.578331 best test_acc 0.9056
e 328 | malicious users: 4 | test acc 0.7838 test loss 0.649555 best test_acc 0.9056
e 329 | malicious users: 6 | test acc 0.7288 test loss 1.070109 best test_acc 0.9056
e 330 | malicious users: 9 | test acc 0.5508 test loss 2.920234 best test_acc 0.9056
e 331 | malicious users: 4 | test acc 0.4070 test loss 1.601717 best test_acc 0.9056
e 332 | malicious users: 2 | test acc 0.6538 test loss 1.057590 best test_acc 0.9056
e 333 | malicious users: 4 | test acc 0.6653 test loss 0.901008 best test_acc 0.9056
e 334 | malicious users: 5 | test acc 0.7077 test loss 0.793322 best test_acc 0.9056
e 335 | malicious users: 2 | test acc 0.6603 test loss 0.974104 best test_acc 0.9056
e 336 | malicious users: 4 | test acc 0.7653 test loss 0.768563 best test_acc 0.9056
e 337 | malicious users: 1 | test acc 0.7672 test loss 0.766204 best test_acc 0.9056
e 338 | malicious users: 2 | test acc 0.8058 test loss 0.536134 best test_acc 0.9056
e 339 | malicious users: 3 | test acc 0.7926 test loss 0.596517 best test_acc 0.9056
e 340 | malicious users: 4 | test acc 0.8435 test loss 0.483432 best test_acc 0.9056
e 341 | malicious users: 6 | test acc 0.7707 test loss 0.766217 best test_acc 0.9056
e 342 | malicious users: 3 | test acc 0.5671 test loss 1.201969 best test_acc 0.9056
e 343 | malicious users: 5 | test acc 0.8403 test loss 0.500965 best test_acc 0.9056
e 344 | malicious users: 5 | test acc 0.8129 test loss 0.666645 best test_acc 0.9056
e 345 | malicious users: 4 | test acc 0.7268 test loss 0.827611 best test_acc 0.9056
e 346 | malicious users: 6 | test acc 0.7718 test loss 0.830862 best test_acc 0.9056
e 347 | malicious users: 5 | test acc 0.6709 test loss 0.966102 best test_acc 0.9056
e 348 | malicious users: 4 | test acc 0.6919 test loss 0.908190 best test_acc 0.9056
e 349 | malicious users: 7 | test acc 0.6417 test loss 1.833550 best test_acc 0.9056
e 350 | malicious users: 4 | test acc 0.7485 test loss 0.955278 best test_acc 0.9056
e 351 | malicious users: 5 | test acc 0.8043 test loss 0.577179 best test_acc 0.9056
e 352 | malicious users: 6 | test acc 0.7529 test loss 0.942115 best test_acc 0.9056
e 353 | malicious users: 2 | test acc 0.5941 test loss 1.165503 best test_acc 0.9056
e 354 | malicious users: 7 | test acc 0.7479 test loss 0.973150 best test_acc 0.9056
e 355 | malicious users: 4 | test acc 0.6892 test loss 0.981193 best test_acc 0.9056
e 356 | malicious users: 3 | test acc 0.7870 test loss 0.667087 best test_acc 0.9056
e 357 | malicious users: 6 | test acc 0.8460 test loss 0.517008 best test_acc 0.9056
e 358 | malicious users: 3 | test acc 0.8018 test loss 0.689976 best test_acc 0.9056
e 359 | malicious users: 3 | test acc 0.8584 test loss 0.480958 best test_acc 0.9056
e 360 | malicious users: 9 | test acc 0.6610 test loss 2.767422 best test_acc 0.9056
e 361 | malicious users: 3 | test acc 0.4899 test loss 1.542101 best test_acc 0.9056
e 362 | malicious users: 3 | test acc 0.7016 test loss 0.874924 best test_acc 0.9056
e 363 | malicious users: 4 | test acc 0.7338 test loss 0.844190 best test_acc 0.9056
e 364 | malicious users: 4 | test acc 0.6120 test loss 1.077539 best test_acc 0.9056
e 365 | malicious users: 5 | test acc 0.8238 test loss 0.561777 best test_acc 0.9056
e 366 | malicious users: 5 | test acc 0.7225 test loss 1.003523 best test_acc 0.9056
e 367 | malicious users: 3 | test acc 0.7278 test loss 0.813705 best test_acc 0.9056
e 368 | malicious users: 7 | test acc 0.7113 test loss 1.432220 best test_acc 0.9056
e 369 | malicious users: 9 | test acc 0.4098 test loss 3.882320 best test_acc 0.9056
e 370 | malicious users: 5 | test acc 0.5121 test loss 1.410846 best test_acc 0.9056
e 371 | malicious users: 2 | test acc 0.6995 test loss 0.913359 best test_acc 0.9056
e 372 | malicious users: 5 | test acc 0.7494 test loss 0.823548 best test_acc 0.9056
e 373 | malicious users: 4 | test acc 0.7023 test loss 0.987666 best test_acc 0.9056
e 374 | malicious users: 6 | test acc 0.7605 test loss 1.007015 best test_acc 0.9056
e 375 | malicious users: 3 | test acc 0.5472 test loss 1.339104 best test_acc 0.9056
e 376 | malicious users: 8 | test acc 0.7331 test loss 1.298474 best test_acc 0.9056
e 377 | malicious users: 2 | test acc 0.5214 test loss 1.524433 best test_acc 0.9056
e 378 | malicious users: 10 | test acc 0.4088 test loss 1.867866 best test_acc 0.9056
e 379 | malicious users: 4 | test acc 0.6378 test loss 1.077177 best test_acc 0.9056
e 380 | malicious users: 2 | test acc 0.7764 test loss 0.714819 best test_acc 0.9056
e 381 | malicious users: 6 | test acc 0.7662 test loss 0.889377 best test_acc 0.9056
e 382 | malicious users: 5 | test acc 0.7317 test loss 0.943565 best test_acc 0.9056
e 383 | malicious users: 6 | test acc 0.6712 test loss 1.377839 best test_acc 0.9056
e 384 | malicious users: 3 | test acc 0.6568 test loss 1.036046 best test_acc 0.9056
e 385 | malicious users: 4 | test acc 0.7296 test loss 0.822915 best test_acc 0.9056
e 386 | malicious users: 5 | test acc 0.7685 test loss 0.742447 best test_acc 0.9056
e 387 | malicious users: 3 | test acc 0.6654 test loss 0.801808 best test_acc 0.9056
e 388 | malicious users: 3 | test acc 0.8550 test loss 0.467071 best test_acc 0.9056
e 389 | malicious users: 2 | test acc 0.8324 test loss 0.489371 best test_acc 0.9056
e 390 | malicious users: 3 | test acc 0.8674 test loss 0.434033 best test_acc 0.9056
e 391 | malicious users: 2 | test acc 0.8367 test loss 0.596045 best test_acc 0.9056
e 392 | malicious users: 4 | test acc 0.7932 test loss 0.649514 best test_acc 0.9056
e 393 | malicious users: 4 | test acc 0.7693 test loss 0.702744 best test_acc 0.9056
e 394 | malicious users: 7 | test acc 0.6549 test loss 1.576739 best test_acc 0.9056
e 395 | malicious users: 2 | test acc 0.5871 test loss 1.510471 best test_acc 0.9056
e 396 | malicious users: 2 | test acc 0.7307 test loss 0.866380 best test_acc 0.9056
e 397 | malicious users: 3 | test acc 0.7797 test loss 0.713463 best test_acc 0.9056
e 398 | malicious users: 5 | test acc 0.6869 test loss 1.061186 best test_acc 0.9056
e 399 | malicious users: 8 | test acc 0.6055 test loss 2.739579 best test_acc 0.9056
e 400 | malicious users: 5 | test acc 0.5667 test loss 1.292230 best test_acc 0.9056
e 401 | malicious users: 5 | test acc 0.7315 test loss 0.778596 best test_acc 0.9056
e 402 | malicious users: 5 | test acc 0.7018 test loss 0.953774 best test_acc 0.9056
e 403 | malicious users: 5 | test acc 0.6814 test loss 0.969516 best test_acc 0.9056
e 404 | malicious users: 3 | test acc 0.7252 test loss 0.861331 best test_acc 0.9056
e 405 | malicious users: 7 | test acc 0.5001 test loss 3.416862 best test_acc 0.9056
e 406 | malicious users: 7 | test acc 0.4865 test loss 1.965131 best test_acc 0.9056
e 407 | malicious users: 7 | test acc 0.7358 test loss 0.965824 best test_acc 0.9056
e 408 | malicious users: 8 | test acc 0.6286 test loss 1.765221 best test_acc 0.9056
e 409 | malicious users: 5 | test acc 0.7023 test loss 0.884873 best test_acc 0.9056
e 410 | malicious users: 5 | test acc 0.7088 test loss 0.852958 best test_acc 0.9056
e 411 | malicious users: 5 | test acc 0.7708 test loss 0.726927 best test_acc 0.9056
e 412 | malicious users: 5 | test acc 0.7478 test loss 0.839591 best test_acc 0.9056
e 413 | malicious users: 5 | test acc 0.7106 test loss 1.008571 best test_acc 0.9056
e 414 | malicious users: 6 | test acc 0.6766 test loss 1.528402 best test_acc 0.9056
e 415 | malicious users: 6 | test acc 0.6497 test loss 1.661126 best test_acc 0.9056
e 416 | malicious users: 6 | test acc 0.6511 test loss 1.192598 best test_acc 0.9056
e 417 | malicious users: 2 | test acc 0.6993 test loss 1.092163 best test_acc 0.9056
e 418 | malicious users: 7 | test acc 0.7162 test loss 1.051150 best test_acc 0.9056
e 419 | malicious users: 3 | test acc 0.7328 test loss 0.849839 best test_acc 0.9056
e 420 | malicious users: 4 | test acc 0.7905 test loss 0.670717 best test_acc 0.9056
e 421 | malicious users: 4 | test acc 0.6965 test loss 0.845439 best test_acc 0.9056
e 422 | malicious users: 3 | test acc 0.7176 test loss 0.887556 best test_acc 0.9056
e 423 | malicious users: 7 | test acc 0.5401 test loss 2.697658 best test_acc 0.9056
e 424 | malicious users: 4 | test acc 0.4636 test loss 1.667982 best test_acc 0.9056
e 425 | malicious users: 4 | test acc 0.8461 test loss 0.544931 best test_acc 0.9056
e 426 | malicious users: 4 | test acc 0.7884 test loss 0.654222 best test_acc 0.9056
e 427 | malicious users: 4 | test acc 0.7274 test loss 0.831548 best test_acc 0.9056
e 428 | malicious users: 7 | test acc 0.6100 test loss 2.094248 best test_acc 0.9056
e 429 | malicious users: 8 | test acc 0.4950 test loss 2.744779 best test_acc 0.9056
e 430 | malicious users: 2 | test acc 0.5054 test loss 1.284524 best test_acc 0.9056
e 431 | malicious users: 7 | test acc 0.7981 test loss 0.679144 best test_acc 0.9056
e 432 | malicious users: 2 | test acc 0.5511 test loss 1.423398 best test_acc 0.9056
e 433 | malicious users: 8 | test acc 0.7558 test loss 0.853112 best test_acc 0.9056
e 434 | malicious users: 5 | test acc 0.7099 test loss 0.785900 best test_acc 0.9056
e 435 | malicious users: 6 | test acc 0.6810 test loss 1.603447 best test_acc 0.9056
e 436 | malicious users: 6 | test acc 0.7011 test loss 1.069176 best test_acc 0.9056
e 437 | malicious users: 6 | test acc 0.5832 test loss 1.624562 best test_acc 0.9056
e 438 | malicious users: 7 | test acc 0.7409 test loss 1.052284 best test_acc 0.9056
e 439 | malicious users: 6 | test acc 0.7576 test loss 0.862770 best test_acc 0.9056
e 440 | malicious users: 1 | test acc 0.6054 test loss 1.270844 best test_acc 0.9056
e 441 | malicious users: 7 | test acc 0.7025 test loss 1.106142 best test_acc 0.9056
e 442 | malicious users: 3 | test acc 0.6911 test loss 0.862895 best test_acc 0.9056
e 443 | malicious users: 4 | test acc 0.8366 test loss 0.529198 best test_acc 0.9056
e 444 | malicious users: 7 | test acc 0.5700 test loss 2.459745 best test_acc 0.9056
e 445 | malicious users: 3 | test acc 0.4696 test loss 1.355683 best test_acc 0.9056
e 446 | malicious users: 7 | test acc 0.7746 test loss 0.821236 best test_acc 0.9056
e 447 | malicious users: 4 | test acc 0.6509 test loss 0.900903 best test_acc 0.9056
e 448 | malicious users: 9 | test acc 0.6509 test loss 2.597646 best test_acc 0.9056
e 449 | malicious users: 7 | test acc 0.5619 test loss 2.166041 best test_acc 0.9056
e 450 | malicious users: 6 | test acc 0.7626 test loss 0.736157 best test_acc 0.9056
e 451 | malicious users: 2 | test acc 0.7365 test loss 0.849618 best test_acc 0.9056
e 452 | malicious users: 2 | test acc 0.7748 test loss 0.652960 best test_acc 0.9056
e 453 | malicious users: 5 | test acc 0.8534 test loss 0.508713 best test_acc 0.9056
e 454 | malicious users: 2 | test acc 0.6886 test loss 0.851705 best test_acc 0.9056
e 455 | malicious users: 3 | test acc 0.8246 test loss 0.524909 best test_acc 0.9056
e 456 | malicious users: 2 | test acc 0.8373 test loss 0.547741 best test_acc 0.9056
e 457 | malicious users: 4 | test acc 0.8523 test loss 0.492599 best test_acc 0.9056
e 458 | malicious users: 7 | test acc 0.8178 test loss 0.890747 best test_acc 0.9056
e 459 | malicious users: 5 | test acc 0.6806 test loss 1.204603 best test_acc 0.9056
e 460 | malicious users: 6 | test acc 0.6686 test loss 1.111943 best test_acc 0.9056
e 461 | malicious users: 8 | test acc 0.4490 test loss 3.764090 best test_acc 0.9056
e 462 | malicious users: 7 | test acc 0.5144 test loss 1.359498 best test_acc 0.9056
e 463 | malicious users: 9 | test acc 0.6246 test loss 2.035958 best test_acc 0.9056
e 464 | malicious users: 6 | test acc 0.2974 test loss 2.248490 best test_acc 0.9056
e 465 | malicious users: 2 | test acc 0.6574 test loss 1.084091 best test_acc 0.9056
e 466 | malicious users: 7 | test acc 0.7101 test loss 0.948255 best test_acc 0.9056
e 467 | malicious users: 4 | test acc 0.6111 test loss 1.318810 best test_acc 0.9056
e 468 | malicious users: 5 | test acc 0.7378 test loss 1.041843 best test_acc 0.9056
e 469 | malicious users: 4 | test acc 0.7337 test loss 0.755621 best test_acc 0.9056
e 470 | malicious users: 5 | test acc 0.7894 test loss 0.687617 best test_acc 0.9056
e 471 | malicious users: 5 | test acc 0.7613 test loss 0.834342 best test_acc 0.9056
e 472 | malicious users: 7 | test acc 0.4538 test loss 3.526309 best test_acc 0.9056
e 473 | malicious users: 6 | test acc 0.3999 test loss 1.648629 best test_acc 0.9056
e 474 | malicious users: 4 | test acc 0.6676 test loss 1.016578 best test_acc 0.9056
e 475 | malicious users: 3 | test acc 0.7705 test loss 0.733563 best test_acc 0.9056
e 476 | malicious users: 5 | test acc 0.7517 test loss 0.846726 best test_acc 0.9056
e 477 | malicious users: 6 | test acc 0.8591 test loss 0.502873 best test_acc 0.9056
e 478 | malicious users: 5 | test acc 0.7451 test loss 0.810011 best test_acc 0.9056
e 479 | malicious users: 3 | test acc 0.7485 test loss 0.708574 best test_acc 0.9056
e 480 | malicious users: 3 | test acc 0.8186 test loss 0.546217 best test_acc 0.9056
e 481 | malicious users: 3 | test acc 0.8626 test loss 0.468006 best test_acc 0.9056
e 482 | malicious users: 5 | test acc 0.7933 test loss 0.854447 best test_acc 0.9056
e 483 | malicious users: 5 | test acc 0.7448 test loss 0.851607 best test_acc 0.9056
e 484 | malicious users: 2 | test acc 0.6887 test loss 0.850726 best test_acc 0.9056
e 485 | malicious users: 2 | test acc 0.8694 test loss 0.417667 best test_acc 0.9056
e 486 | malicious users: 3 | test acc 0.8130 test loss 0.522897 best test_acc 0.9056
e 487 | malicious users: 8 | test acc 0.6028 test loss 3.626745 best test_acc 0.9056
e 488 | malicious users: 7 | test acc 0.3288 test loss 3.412638 best test_acc 0.9056
e 489 | malicious users: 4 | test acc 0.6180 test loss 1.061845 best test_acc 0.9056
e 490 | malicious users: 4 | test acc 0.7686 test loss 0.726624 best test_acc 0.9056
e 491 | malicious users: 6 | test acc 0.7419 test loss 0.803198 best test_acc 0.9056
e 492 | malicious users: 5 | test acc 0.7274 test loss 0.862800 best test_acc 0.9056
e 493 | malicious users: 6 | test acc 0.7335 test loss 0.923174 best test_acc 0.9056
e 494 | malicious users: 3 | test acc 0.7651 test loss 0.902154 best test_acc 0.9056
e 495 | malicious users: 8 | test acc 0.6891 test loss 1.639534 best test_acc 0.9056
e 496 | malicious users: 3 | test acc 0.6322 test loss 1.283025 best test_acc 0.9056
e 497 | malicious users: 4 | test acc 0.8394 test loss 0.548884 best test_acc 0.9056
e 498 | malicious users: 4 | test acc 0.7942 test loss 0.637271 best test_acc 0.9056
e 499 | malicious users: 7 | test acc 0.6911 test loss 1.484544 best test_acc 0.9056
e 500 | malicious users: 8 | test acc 0.6158 test loss 1.513578 best test_acc 0.9056
Total running time: 1622.25 seconds
