=> Saving data in Logs/FRL~try=400
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.1318 test loss 2.360136 best test_acc 0.1938
e 319 | malicious users: 0 | test acc 0.1055 test loss 2.378915 best test_acc 0.1938
e 320 | malicious users: 0 | test acc 0.0968 test loss 2.454740 best test_acc 0.1938
e 321 | malicious users: 0 | test acc 0.0765 test loss 2.350518 best test_acc 0.1938
e 322 | malicious users: 0 | test acc 0.0919 test loss 2.331020 best test_acc 0.1938
e 323 | malicious users: 0 | test acc 0.0785 test loss 2.400733 best test_acc 0.1938
e 324 | malicious users: 0 | test acc 0.0928 test loss 2.346238 best test_acc 0.1938
e 325 | malicious users: 0 | test acc 0.1292 test loss 2.322771 best test_acc 0.1938
e 326 | malicious users: 0 | test acc 0.1213 test loss 2.364318 best test_acc 0.1938
e 327 | malicious users: 0 | test acc 0.0848 test loss 2.387115 best test_acc 0.1938
e 328 | malicious users: 0 | test acc 0.1660 test loss 2.319083 best test_acc 0.1938
e 329 | malicious users: 0 | test acc 0.1134 test loss 2.326848 best test_acc 0.1938
e 330 | malicious users: 0 | test acc 0.0721 test loss 2.322535 best test_acc 0.1938
e 331 | malicious users: 0 | test acc 0.0990 test loss 2.405083 best test_acc 0.1938
e 332 | malicious users: 0 | test acc 0.1403 test loss 2.389594 best test_acc 0.1938
e 333 | malicious users: 0 | test acc 0.0958 test loss 2.338159 best test_acc 0.1938
e 334 | malicious users: 0 | test acc 0.0780 test loss 2.416035 best test_acc 0.1938
e 335 | malicious users: 0 | test acc 0.0832 test loss 2.412709 best test_acc 0.1938
e 336 | malicious users: 0 | test acc 0.0956 test loss 2.353972 best test_acc 0.1938
e 337 | malicious users: 0 | test acc 0.0961 test loss 2.416305 best test_acc 0.1938
e 338 | malicious users: 0 | test acc 0.1072 test loss 2.318913 best test_acc 0.1938
e 339 | malicious users: 0 | test acc 0.0924 test loss 2.399940 best test_acc 0.1938
e 340 | malicious users: 0 | test acc 0.1307 test loss 2.358333 best test_acc 0.1938
e 341 | malicious users: 0 | test acc 0.1034 test loss 2.351578 best test_acc 0.1938
e 342 | malicious users: 0 | test acc 0.0660 test loss 2.417802 best test_acc 0.1938
e 343 | malicious users: 0 | test acc 0.1796 test loss 2.310985 best test_acc 0.1938
e 344 | malicious users: 0 | test acc 0.1244 test loss 2.376291 best test_acc 0.1938
e 345 | malicious users: 0 | test acc 0.0554 test loss 2.395479 best test_acc 0.1938
e 346 | malicious users: 0 | test acc 0.1546 test loss 2.279450 best test_acc 0.1938
e 347 | malicious users: 0 | test acc 0.1045 test loss 2.376243 best test_acc 0.1938
e 348 | malicious users: 0 | test acc 0.0470 test loss 2.409124 best test_acc 0.1938
e 349 | malicious users: 0 | test acc 0.0886 test loss 2.345676 best test_acc 0.1938
e 350 | malicious users: 0 | test acc 0.1299 test loss 2.359722 best test_acc 0.1938
e 351 | malicious users: 0 | test acc 0.1586 test loss 2.327032 best test_acc 0.1938
e 352 | malicious users: 0 | test acc 0.0792 test loss 2.377718 best test_acc 0.1938
e 353 | malicious users: 0 | test acc 0.0691 test loss 2.377739 best test_acc 0.1938
e 354 | malicious users: 0 | test acc 0.1059 test loss 2.396437 best test_acc 0.1938
e 355 | malicious users: 0 | test acc 0.1530 test loss 2.346513 best test_acc 0.1938
e 356 | malicious users: 0 | test acc 0.0776 test loss 2.398551 best test_acc 0.1938
e 357 | malicious users: 0 | test acc 0.0729 test loss 2.380245 best test_acc 0.1938
e 358 | malicious users: 0 | test acc 0.0361 test loss 2.396605 best test_acc 0.1938
e 359 | malicious users: 0 | test acc 0.1005 test loss 2.353875 best test_acc 0.1938
e 360 | malicious users: 0 | test acc 0.1351 test loss 2.308072 best test_acc 0.1938
e 361 | malicious users: 0 | test acc 0.1109 test loss 2.368783 best test_acc 0.1938
e 362 | malicious users: 0 | test acc 0.0523 test loss 2.440590 best test_acc 0.1938
e 363 | malicious users: 0 | test acc 0.0981 test loss 2.326445 best test_acc 0.1938
e 364 | malicious users: 0 | test acc 0.1444 test loss 2.307554 best test_acc 0.1938
e 365 | malicious users: 0 | test acc 0.1127 test loss 2.408149 best test_acc 0.1938
e 366 | malicious users: 0 | test acc 0.1466 test loss 2.377339 best test_acc 0.1938
e 367 | malicious users: 0 | test acc 0.1169 test loss 2.416278 best test_acc 0.1938
e 368 | malicious users: 0 | test acc 0.0951 test loss 2.333632 best test_acc 0.1938
e 369 | malicious users: 0 | test acc 0.1023 test loss 2.334500 best test_acc 0.1938
e 370 | malicious users: 0 | test acc 0.1116 test loss 2.376217 best test_acc 0.1938
e 371 | malicious users: 0 | test acc 0.0839 test loss 2.307373 best test_acc 0.1938
e 372 | malicious users: 0 | test acc 0.1189 test loss 2.401749 best test_acc 0.1938
e 373 | malicious users: 0 | test acc 0.0747 test loss 2.395133 best test_acc 0.1938
e 374 | malicious users: 0 | test acc 0.1366 test loss 2.323465 best test_acc 0.1938
e 375 | malicious users: 0 | test acc 0.0704 test loss 2.411694 best test_acc 0.1938
e 376 | malicious users: 0 | test acc 0.1133 test loss 2.380778 best test_acc 0.1938
e 377 | malicious users: 0 | test acc 0.0845 test loss 2.397758 best test_acc 0.1938
e 378 | malicious users: 0 | test acc 0.1143 test loss 2.344092 best test_acc 0.1938
e 379 | malicious users: 0 | test acc 0.0843 test loss 2.379031 best test_acc 0.1938
e 380 | malicious users: 0 | test acc 0.0720 test loss 2.412885 best test_acc 0.1938
e 381 | malicious users: 0 | test acc 0.1540 test loss 2.351906 best test_acc 0.1938
e 382 | malicious users: 0 | test acc 0.0806 test loss 2.360482 best test_acc 0.1938
e 383 | malicious users: 0 | test acc 0.0892 test loss 2.371771 best test_acc 0.1938
e 384 | malicious users: 0 | test acc 0.0837 test loss 2.385848 best test_acc 0.1938
e 385 | malicious users: 0 | test acc 0.1440 test loss 2.348351 best test_acc 0.1938
e 386 | malicious users: 0 | test acc 0.0887 test loss 2.405718 best test_acc 0.1938
e 387 | malicious users: 0 | test acc 0.1101 test loss 2.425489 best test_acc 0.1938
e 388 | malicious users: 0 | test acc 0.1490 test loss 2.293880 best test_acc 0.1938
e 389 | malicious users: 0 | test acc 0.0793 test loss 2.429964 best test_acc 0.1938
e 390 | malicious users: 0 | test acc 0.0759 test loss 2.370010 best test_acc 0.1938
e 391 | malicious users: 0 | test acc 0.1061 test loss 2.352153 best test_acc 0.1938
e 392 | malicious users: 0 | test acc 0.1054 test loss 2.374619 best test_acc 0.1938
e 393 | malicious users: 0 | test acc 0.0863 test loss 2.422655 best test_acc 0.1938
e 394 | malicious users: 0 | test acc 0.0981 test loss 2.393096 best test_acc 0.1938
e 395 | malicious users: 0 | test acc 0.1142 test loss 2.359833 best test_acc 0.1938
e 396 | malicious users: 0 | test acc 0.1102 test loss 2.331135 best test_acc 0.1938
e 397 | malicious users: 0 | test acc 0.1020 test loss 2.377234 best test_acc 0.1938
e 398 | malicious users: 0 | test acc 0.1351 test loss 2.346588 best test_acc 0.1938
e 399 | malicious users: 0 | test acc 0.1211 test loss 2.385373 best test_acc 0.1938
e 400 | malicious users: 0 | test acc 0.0620 test loss 2.403063 best test_acc 0.1938
e 401 | malicious users: 0 | test acc 0.1634 test loss 2.243613 best test_acc 0.1938
e 402 | malicious users: 0 | test acc 0.0995 test loss 2.323432 best test_acc 0.1938
e 403 | malicious users: 0 | test acc 0.0984 test loss 2.400746 best test_acc 0.1938
e 404 | malicious users: 0 | test acc 0.1226 test loss 2.367234 best test_acc 0.1938
e 405 | malicious users: 0 | test acc 0.1013 test loss 2.351327 best test_acc 0.1938
e 406 | malicious users: 0 | test acc 0.1367 test loss 2.265330 best test_acc 0.1938
e 407 | malicious users: 0 | test acc 0.0703 test loss 2.390239 best test_acc 0.1938
e 408 | malicious users: 0 | test acc 0.1628 test loss 2.350694 best test_acc 0.1938
e 409 | malicious users: 0 | test acc 0.0600 test loss 2.382466 best test_acc 0.1938
e 410 | malicious users: 0 | test acc 0.1074 test loss 2.331276 best test_acc 0.1938
e 411 | malicious users: 0 | test acc 0.0864 test loss 2.411564 best test_acc 0.1938
e 412 | malicious users: 0 | test acc 0.0803 test loss 2.328729 best test_acc 0.1938
e 413 | malicious users: 0 | test acc 0.0983 test loss 2.396646 best test_acc 0.1938
e 414 | malicious users: 0 | test acc 0.0577 test loss 2.395640 best test_acc 0.1938
e 415 | malicious users: 0 | test acc 0.0835 test loss 2.346737 best test_acc 0.1938
e 416 | malicious users: 0 | test acc 0.1206 test loss 2.371721 best test_acc 0.1938
e 417 | malicious users: 0 | test acc 0.0878 test loss 2.397022 best test_acc 0.1938
e 418 | malicious users: 0 | test acc 0.0898 test loss 2.385409 best test_acc 0.1938
e 419 | malicious users: 0 | test acc 0.1388 test loss 2.302897 best test_acc 0.1938
e 420 | malicious users: 0 | test acc 0.0665 test loss 2.438173 best test_acc 0.1938
e 421 | malicious users: 0 | test acc 0.0660 test loss 2.365574 best test_acc 0.1938
e 422 | malicious users: 0 | test acc 0.1079 test loss 2.313029 best test_acc 0.1938
e 423 | malicious users: 0 | test acc 0.1163 test loss 2.415654 best test_acc 0.1938
e 424 | malicious users: 0 | test acc 0.0954 test loss 2.376171 best test_acc 0.1938
e 425 | malicious users: 0 | test acc 0.0828 test loss 2.397828 best test_acc 0.1938
e 426 | malicious users: 0 | test acc 0.1384 test loss 2.298566 best test_acc 0.1938
e 427 | malicious users: 0 | test acc 0.0832 test loss 2.387699 best test_acc 0.1938
e 428 | malicious users: 0 | test acc 0.0599 test loss 2.440610 best test_acc 0.1938
e 429 | malicious users: 0 | test acc 0.0636 test loss 2.420140 best test_acc 0.1938
e 430 | malicious users: 0 | test acc 0.1207 test loss 2.370322 best test_acc 0.1938
e 431 | malicious users: 0 | test acc 0.0534 test loss 2.397858 best test_acc 0.1938
e 432 | malicious users: 0 | test acc 0.1492 test loss 2.375317 best test_acc 0.1938
e 433 | malicious users: 0 | test acc 0.1014 test loss 2.382545 best test_acc 0.1938
e 434 | malicious users: 0 | test acc 0.1170 test loss 2.344041 best test_acc 0.1938
e 435 | malicious users: 0 | test acc 0.0825 test loss 2.388147 best test_acc 0.1938
e 436 | malicious users: 0 | test acc 0.1432 test loss 2.273284 best test_acc 0.1938
e 437 | malicious users: 0 | test acc 0.0870 test loss 2.333211 best test_acc 0.1938
e 438 | malicious users: 0 | test acc 0.0732 test loss 2.357992 best test_acc 0.1938
e 439 | malicious users: 0 | test acc 0.0978 test loss 2.372373 best test_acc 0.1938
e 440 | malicious users: 0 | test acc 0.1004 test loss 2.321253 best test_acc 0.1938
e 441 | malicious users: 0 | test acc 0.0699 test loss 2.401176 best test_acc 0.1938
e 442 | malicious users: 0 | test acc 0.1528 test loss 2.340907 best test_acc 0.1938
e 443 | malicious users: 0 | test acc 0.1319 test loss 2.342326 best test_acc 0.1938
e 444 | malicious users: 0 | test acc 0.0876 test loss 2.419505 best test_acc 0.1938
e 445 | malicious users: 0 | test acc 0.0999 test loss 2.385083 best test_acc 0.1938
e 446 | malicious users: 0 | test acc 0.1163 test loss 2.370017 best test_acc 0.1938
e 447 | malicious users: 0 | test acc 0.1152 test loss 2.402091 best test_acc 0.1938
e 448 | malicious users: 0 | test acc 0.0643 test loss 2.384346 best test_acc 0.1938
e 449 | malicious users: 0 | test acc 0.0720 test loss 2.388994 best test_acc 0.1938
e 450 | malicious users: 0 | test acc 0.1070 test loss 2.333301 best test_acc 0.1938
e 451 | malicious users: 0 | test acc 0.0870 test loss 2.389735 best test_acc 0.1938
e 452 | malicious users: 0 | test acc 0.0774 test loss 2.384315 best test_acc 0.1938
e 453 | malicious users: 0 | test acc 0.1091 test loss 2.308367 best test_acc 0.1938
e 454 | malicious users: 0 | test acc 0.1248 test loss 2.348452 best test_acc 0.1938
e 455 | malicious users: 0 | test acc 0.1207 test loss 2.373307 best test_acc 0.1938
e 456 | malicious users: 0 | test acc 0.1110 test loss 2.373385 best test_acc 0.1938
e 457 | malicious users: 0 | test acc 0.0865 test loss 2.395005 best test_acc 0.1938
e 458 | malicious users: 0 | test acc 0.1025 test loss 2.347684 best test_acc 0.1938
e 459 | malicious users: 0 | test acc 0.1009 test loss 2.382284 best test_acc 0.1938
e 460 | malicious users: 0 | test acc 0.1099 test loss 2.355341 best test_acc 0.1938
e 461 | malicious users: 0 | test acc 0.0897 test loss 2.399564 best test_acc 0.1938
e 462 | malicious users: 0 | test acc 0.1234 test loss 2.354260 best test_acc 0.1938
e 463 | malicious users: 0 | test acc 0.1317 test loss 2.303937 best test_acc 0.1938
e 464 | malicious users: 0 | test acc 0.1230 test loss 2.381933 best test_acc 0.1938
e 465 | malicious users: 0 | test acc 0.0749 test loss 2.356176 best test_acc 0.1938
e 466 | malicious users: 0 | test acc 0.1105 test loss 2.319912 best test_acc 0.1938
e 467 | malicious users: 0 | test acc 0.1022 test loss 2.361177 best test_acc 0.1938
e 468 | malicious users: 0 | test acc 0.0740 test loss 2.410751 best test_acc 0.1938
e 469 | malicious users: 0 | test acc 0.0944 test loss 2.327425 best test_acc 0.1938
e 470 | malicious users: 0 | test acc 0.1316 test loss 2.397881 best test_acc 0.1938
e 471 | malicious users: 0 | test acc 0.0970 test loss 2.350043 best test_acc 0.1938
e 472 | malicious users: 0 | test acc 0.1111 test loss 2.368912 best test_acc 0.1938
e 473 | malicious users: 0 | test acc 0.0867 test loss 2.388928 best test_acc 0.1938
e 474 | malicious users: 0 | test acc 0.1128 test loss 2.286801 best test_acc 0.1938
e 475 | malicious users: 0 | test acc 0.0640 test loss 2.396845 best test_acc 0.1938
e 476 | malicious users: 0 | test acc 0.1176 test loss 2.326917 best test_acc 0.1938
e 477 | malicious users: 0 | test acc 0.1249 test loss 2.314232 best test_acc 0.1938
e 478 | malicious users: 0 | test acc 0.1168 test loss 2.359186 best test_acc 0.1938
e 479 | malicious users: 0 | test acc 0.1056 test loss 2.299953 best test_acc 0.1938
e 480 | malicious users: 0 | test acc 0.1031 test loss 2.419772 best test_acc 0.1938
e 481 | malicious users: 0 | test acc 0.0797 test loss 2.394166 best test_acc 0.1938
e 482 | malicious users: 0 | test acc 0.0783 test loss 2.395120 best test_acc 0.1938
e 483 | malicious users: 0 | test acc 0.0787 test loss 2.384155 best test_acc 0.1938
e 484 | malicious users: 0 | test acc 0.0810 test loss 2.408117 best test_acc 0.1938
e 485 | malicious users: 0 | test acc 0.1233 test loss 2.319472 best test_acc 0.1938
e 486 | malicious users: 0 | test acc 0.0967 test loss 2.368809 best test_acc 0.1938
e 487 | malicious users: 0 | test acc 0.1132 test loss 2.382949 best test_acc 0.1938
e 488 | malicious users: 0 | test acc 0.0925 test loss 2.333910 best test_acc 0.1938
e 489 | malicious users: 0 | test acc 0.0997 test loss 2.292071 best test_acc 0.1938
e 490 | malicious users: 0 | test acc 0.0644 test loss 2.429769 best test_acc 0.1938
e 491 | malicious users: 0 | test acc 0.1187 test loss 2.333388 best test_acc 0.1938
e 492 | malicious users: 0 | test acc 0.0877 test loss 2.371714 best test_acc 0.1938
e 493 | malicious users: 0 | test acc 0.0869 test loss 2.386327 best test_acc 0.1938
e 494 | malicious users: 0 | test acc 0.0520 test loss 2.399302 best test_acc 0.1938
e 495 | malicious users: 0 | test acc 0.1556 test loss 2.301396 best test_acc 0.1938
e 496 | malicious users: 0 | test acc 0.1196 test loss 2.330418 best test_acc 0.1938
e 497 | malicious users: 0 | test acc 0.1136 test loss 2.375030 best test_acc 0.1938
e 498 | malicious users: 0 | test acc 0.0960 test loss 2.359314 best test_acc 0.1938
e 499 | malicious users: 0 | test acc 0.1017 test loss 2.315315 best test_acc 0.1938
e 500 | malicious users: 0 | test acc 0.1149 test loss 2.324750 best test_acc 0.1938
963.5407345294952
