=> Saving data in Logs/MNISTmy_attack_defense~try=30
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8702 test loss 0.553875 best test_acc 0.8756
e 319 | malicious users: 5 | test acc 0.8669 test loss 0.545301 best test_acc 0.8756
e 320 | malicious users: 5 | test acc 0.8629 test loss 0.556391 best test_acc 0.8756
e 321 | malicious users: 5 | test acc 0.8676 test loss 0.553041 best test_acc 0.8756
e 322 | malicious users: 5 | test acc 0.8617 test loss 0.558746 best test_acc 0.8756
e 323 | malicious users: 5 | test acc 0.8606 test loss 0.556204 best test_acc 0.8756
e 324 | malicious users: 5 | test acc 0.8608 test loss 0.559943 best test_acc 0.8756
e 325 | malicious users: 5 | test acc 0.8670 test loss 0.543398 best test_acc 0.8756
e 326 | malicious users: 5 | test acc 0.8564 test loss 0.561757 best test_acc 0.8756
e 327 | malicious users: 5 | test acc 0.8517 test loss 0.584212 best test_acc 0.8756
e 328 | malicious users: 5 | test acc 0.8527 test loss 0.565625 best test_acc 0.8756
e 329 | malicious users: 5 | test acc 0.8536 test loss 0.568280 best test_acc 0.8756
e 330 | malicious users: 5 | test acc 0.8686 test loss 0.544031 best test_acc 0.8756
e 331 | malicious users: 5 | test acc 0.8374 test loss 0.582221 best test_acc 0.8756
e 332 | malicious users: 5 | test acc 0.8398 test loss 0.573786 best test_acc 0.8756
e 333 | malicious users: 5 | test acc 0.8415 test loss 0.581404 best test_acc 0.8756
e 334 | malicious users: 5 | test acc 0.8705 test loss 0.574035 best test_acc 0.8756
e 335 | malicious users: 5 | test acc 0.8639 test loss 0.567270 best test_acc 0.8756
e 336 | malicious users: 5 | test acc 0.8691 test loss 0.565643 best test_acc 0.8756
e 337 | malicious users: 5 | test acc 0.8582 test loss 0.562460 best test_acc 0.8756
e 338 | malicious users: 5 | test acc 0.8608 test loss 0.560720 best test_acc 0.8756
e 339 | malicious users: 5 | test acc 0.8708 test loss 0.548962 best test_acc 0.8756
e 340 | malicious users: 5 | test acc 0.8600 test loss 0.566827 best test_acc 0.8756
e 341 | malicious users: 5 | test acc 0.8647 test loss 0.563618 best test_acc 0.8756
e 342 | malicious users: 5 | test acc 0.8660 test loss 0.580244 best test_acc 0.8756
e 343 | malicious users: 5 | test acc 0.8518 test loss 0.568010 best test_acc 0.8756
e 344 | malicious users: 5 | test acc 0.8572 test loss 0.568376 best test_acc 0.8756
e 345 | malicious users: 5 | test acc 0.8669 test loss 0.547190 best test_acc 0.8756
e 346 | malicious users: 5 | test acc 0.8593 test loss 0.562692 best test_acc 0.8756
e 347 | malicious users: 5 | test acc 0.8496 test loss 0.590357 best test_acc 0.8756
e 348 | malicious users: 5 | test acc 0.8710 test loss 0.565269 best test_acc 0.8756
e 349 | malicious users: 5 | test acc 0.8686 test loss 0.551718 best test_acc 0.8756
e 350 | malicious users: 5 | test acc 0.8724 test loss 0.556681 best test_acc 0.8756
e 351 | malicious users: 5 | test acc 0.8703 test loss 0.564641 best test_acc 0.8756
e 352 | malicious users: 5 | test acc 0.8630 test loss 0.580256 best test_acc 0.8756
e 353 | malicious users: 5 | test acc 0.8520 test loss 0.570267 best test_acc 0.8756
e 354 | malicious users: 5 | test acc 0.8717 test loss 0.572820 best test_acc 0.8756
e 355 | malicious users: 5 | test acc 0.8615 test loss 0.563592 best test_acc 0.8756
e 356 | malicious users: 5 | test acc 0.8534 test loss 0.565835 best test_acc 0.8756
e 357 | malicious users: 5 | test acc 0.8750 test loss 0.554272 best test_acc 0.8756
e 358 | malicious users: 5 | test acc 0.8608 test loss 0.558673 best test_acc 0.8756
e 359 | malicious users: 5 | test acc 0.8676 test loss 0.563783 best test_acc 0.8756
e 360 | malicious users: 5 | test acc 0.8755 test loss 0.552027 best test_acc 0.8756
e 361 | malicious users: 5 | test acc 0.8678 test loss 0.539722 best test_acc 0.8756
e 362 | malicious users: 5 | test acc 0.8691 test loss 0.546220 best test_acc 0.8756
e 363 | malicious users: 5 | test acc 0.8588 test loss 0.556269 best test_acc 0.8756
e 364 | malicious users: 5 | test acc 0.8457 test loss 0.573162 best test_acc 0.8756
e 365 | malicious users: 5 | test acc 0.8596 test loss 0.564721 best test_acc 0.8756
e 366 | malicious users: 5 | test acc 0.8706 test loss 0.554557 best test_acc 0.8756
e 367 | malicious users: 5 | test acc 0.8703 test loss 0.552250 best test_acc 0.8756
e 368 | malicious users: 5 | test acc 0.8577 test loss 0.571943 best test_acc 0.8756
e 369 | malicious users: 5 | test acc 0.8682 test loss 0.533260 best test_acc 0.8756
e 370 | malicious users: 5 | test acc 0.8657 test loss 0.538662 best test_acc 0.8756
e 371 | malicious users: 5 | test acc 0.8461 test loss 0.559032 best test_acc 0.8756
e 372 | malicious users: 5 | test acc 0.8721 test loss 0.547119 best test_acc 0.8756
e 373 | malicious users: 5 | test acc 0.8592 test loss 0.553077 best test_acc 0.8756
e 374 | malicious users: 5 | test acc 0.8642 test loss 0.539601 best test_acc 0.8756
e 375 | malicious users: 5 | test acc 0.8410 test loss 0.568981 best test_acc 0.8756
e 376 | malicious users: 5 | test acc 0.8410 test loss 0.570019 best test_acc 0.8756
e 377 | malicious users: 5 | test acc 0.8587 test loss 0.556178 best test_acc 0.8756
e 378 | malicious users: 5 | test acc 0.8353 test loss 0.583980 best test_acc 0.8756
e 379 | malicious users: 5 | test acc 0.8580 test loss 0.557597 best test_acc 0.8756
e 380 | malicious users: 5 | test acc 0.8634 test loss 0.540467 best test_acc 0.8756
e 381 | malicious users: 5 | test acc 0.8713 test loss 0.529097 best test_acc 0.8756
e 382 | malicious users: 5 | test acc 0.8514 test loss 0.551707 best test_acc 0.8756
e 383 | malicious users: 5 | test acc 0.8635 test loss 0.535304 best test_acc 0.8756
e 384 | malicious users: 5 | test acc 0.8668 test loss 0.542384 best test_acc 0.8756
e 385 | malicious users: 5 | test acc 0.8657 test loss 0.551674 best test_acc 0.8756
e 386 | malicious users: 5 | test acc 0.8654 test loss 0.557005 best test_acc 0.8756
e 387 | malicious users: 5 | test acc 0.8621 test loss 0.545444 best test_acc 0.8756
e 388 | malicious users: 5 | test acc 0.8650 test loss 0.553348 best test_acc 0.8756
e 389 | malicious users: 5 | test acc 0.8658 test loss 0.535840 best test_acc 0.8756
e 390 | malicious users: 5 | test acc 0.8641 test loss 0.548201 best test_acc 0.8756
e 391 | malicious users: 5 | test acc 0.8638 test loss 0.534461 best test_acc 0.8756
e 392 | malicious users: 5 | test acc 0.8574 test loss 0.546717 best test_acc 0.8756
e 393 | malicious users: 5 | test acc 0.8553 test loss 0.558556 best test_acc 0.8756
e 394 | malicious users: 5 | test acc 0.8699 test loss 0.543654 best test_acc 0.8756
e 395 | malicious users: 5 | test acc 0.8721 test loss 0.530910 best test_acc 0.8756
e 396 | malicious users: 5 | test acc 0.8678 test loss 0.538788 best test_acc 0.8756
e 397 | malicious users: 5 | test acc 0.8676 test loss 0.529154 best test_acc 0.8756
e 398 | malicious users: 5 | test acc 0.8326 test loss 0.591420 best test_acc 0.8756
e 399 | malicious users: 5 | test acc 0.8728 test loss 0.532827 best test_acc 0.8756
e 400 | malicious users: 5 | test acc 0.8592 test loss 0.547117 best test_acc 0.8756
e 401 | malicious users: 5 | test acc 0.8645 test loss 0.531949 best test_acc 0.8756
e 402 | malicious users: 5 | test acc 0.8770 test loss 0.518841 best test_acc 0.8770
e 403 | malicious users: 5 | test acc 0.8682 test loss 0.529609 best test_acc 0.8770
e 404 | malicious users: 5 | test acc 0.8388 test loss 0.589126 best test_acc 0.8770
e 405 | malicious users: 5 | test acc 0.8607 test loss 0.532939 best test_acc 0.8770
e 406 | malicious users: 5 | test acc 0.8631 test loss 0.551143 best test_acc 0.8770
e 407 | malicious users: 5 | test acc 0.8426 test loss 0.592994 best test_acc 0.8770
e 408 | malicious users: 5 | test acc 0.8558 test loss 0.555960 best test_acc 0.8770
e 409 | malicious users: 5 | test acc 0.8706 test loss 0.538856 best test_acc 0.8770
e 410 | malicious users: 5 | test acc 0.8728 test loss 0.527910 best test_acc 0.8770
e 411 | malicious users: 5 | test acc 0.8751 test loss 0.508616 best test_acc 0.8770
e 412 | malicious users: 5 | test acc 0.8731 test loss 0.518808 best test_acc 0.8770
e 413 | malicious users: 5 | test acc 0.8656 test loss 0.529325 best test_acc 0.8770
e 414 | malicious users: 5 | test acc 0.8654 test loss 0.517680 best test_acc 0.8770
e 415 | malicious users: 5 | test acc 0.8714 test loss 0.522078 best test_acc 0.8770
e 416 | malicious users: 5 | test acc 0.8727 test loss 0.517529 best test_acc 0.8770
e 417 | malicious users: 5 | test acc 0.8794 test loss 0.508015 best test_acc 0.8794
e 418 | malicious users: 5 | test acc 0.8795 test loss 0.495223 best test_acc 0.8795
e 419 | malicious users: 5 | test acc 0.8649 test loss 0.518734 best test_acc 0.8795
e 420 | malicious users: 5 | test acc 0.8627 test loss 0.537488 best test_acc 0.8795
e 421 | malicious users: 5 | test acc 0.8841 test loss 0.511140 best test_acc 0.8841
e 422 | malicious users: 5 | test acc 0.8759 test loss 0.526936 best test_acc 0.8841
e 423 | malicious users: 5 | test acc 0.8707 test loss 0.512891 best test_acc 0.8841
e 424 | malicious users: 5 | test acc 0.8616 test loss 0.514869 best test_acc 0.8841
e 425 | malicious users: 5 | test acc 0.8538 test loss 0.534003 best test_acc 0.8841
e 426 | malicious users: 5 | test acc 0.8647 test loss 0.521720 best test_acc 0.8841
e 427 | malicious users: 5 | test acc 0.8721 test loss 0.522065 best test_acc 0.8841
e 428 | malicious users: 5 | test acc 0.8785 test loss 0.497969 best test_acc 0.8841
e 429 | malicious users: 5 | test acc 0.8588 test loss 0.518166 best test_acc 0.8841
e 430 | malicious users: 5 | test acc 0.8790 test loss 0.502509 best test_acc 0.8841
e 431 | malicious users: 5 | test acc 0.8700 test loss 0.507006 best test_acc 0.8841
e 432 | malicious users: 5 | test acc 0.8733 test loss 0.494582 best test_acc 0.8841
e 433 | malicious users: 5 | test acc 0.8760 test loss 0.497970 best test_acc 0.8841
e 434 | malicious users: 5 | test acc 0.8759 test loss 0.504510 best test_acc 0.8841
e 435 | malicious users: 5 | test acc 0.8682 test loss 0.517558 best test_acc 0.8841
e 436 | malicious users: 5 | test acc 0.8698 test loss 0.515007 best test_acc 0.8841
e 437 | malicious users: 5 | test acc 0.8727 test loss 0.513717 best test_acc 0.8841
e 438 | malicious users: 5 | test acc 0.8698 test loss 0.522850 best test_acc 0.8841
e 439 | malicious users: 5 | test acc 0.8629 test loss 0.522729 best test_acc 0.8841
e 440 | malicious users: 5 | test acc 0.8702 test loss 0.520545 best test_acc 0.8841
e 441 | malicious users: 5 | test acc 0.8738 test loss 0.504528 best test_acc 0.8841
e 442 | malicious users: 5 | test acc 0.8549 test loss 0.524257 best test_acc 0.8841
e 443 | malicious users: 5 | test acc 0.8706 test loss 0.513947 best test_acc 0.8841
e 444 | malicious users: 5 | test acc 0.8474 test loss 0.547182 best test_acc 0.8841
e 445 | malicious users: 5 | test acc 0.8722 test loss 0.516811 best test_acc 0.8841
e 446 | malicious users: 5 | test acc 0.8570 test loss 0.521302 best test_acc 0.8841
e 447 | malicious users: 5 | test acc 0.8730 test loss 0.497132 best test_acc 0.8841
e 448 | malicious users: 5 | test acc 0.8650 test loss 0.508906 best test_acc 0.8841
e 449 | malicious users: 5 | test acc 0.8734 test loss 0.509942 best test_acc 0.8841
e 450 | malicious users: 5 | test acc 0.8754 test loss 0.503195 best test_acc 0.8841
e 451 | malicious users: 5 | test acc 0.8716 test loss 0.491625 best test_acc 0.8841
e 452 | malicious users: 5 | test acc 0.8531 test loss 0.522030 best test_acc 0.8841
e 453 | malicious users: 5 | test acc 0.8624 test loss 0.524143 best test_acc 0.8841
e 454 | malicious users: 5 | test acc 0.8827 test loss 0.502558 best test_acc 0.8841
e 455 | malicious users: 5 | test acc 0.8706 test loss 0.516656 best test_acc 0.8841
e 456 | malicious users: 5 | test acc 0.8783 test loss 0.502620 best test_acc 0.8841
e 457 | malicious users: 5 | test acc 0.8764 test loss 0.499136 best test_acc 0.8841
e 458 | malicious users: 5 | test acc 0.8736 test loss 0.484776 best test_acc 0.8841
e 459 | malicious users: 5 | test acc 0.8763 test loss 0.489199 best test_acc 0.8841
e 460 | malicious users: 5 | test acc 0.8692 test loss 0.511129 best test_acc 0.8841
e 461 | malicious users: 5 | test acc 0.8738 test loss 0.491874 best test_acc 0.8841
e 462 | malicious users: 5 | test acc 0.8694 test loss 0.503494 best test_acc 0.8841
e 463 | malicious users: 5 | test acc 0.8678 test loss 0.497305 best test_acc 0.8841
e 464 | malicious users: 5 | test acc 0.8757 test loss 0.491219 best test_acc 0.8841
e 465 | malicious users: 5 | test acc 0.8631 test loss 0.523292 best test_acc 0.8841
e 466 | malicious users: 5 | test acc 0.8754 test loss 0.501672 best test_acc 0.8841
e 467 | malicious users: 5 | test acc 0.8549 test loss 0.514165 best test_acc 0.8841
e 468 | malicious users: 5 | test acc 0.8668 test loss 0.506238 best test_acc 0.8841
e 469 | malicious users: 5 | test acc 0.8744 test loss 0.505451 best test_acc 0.8841
e 470 | malicious users: 5 | test acc 0.8797 test loss 0.488900 best test_acc 0.8841
e 471 | malicious users: 5 | test acc 0.8735 test loss 0.491969 best test_acc 0.8841
e 472 | malicious users: 5 | test acc 0.8702 test loss 0.497433 best test_acc 0.8841
e 473 | malicious users: 5 | test acc 0.8766 test loss 0.493921 best test_acc 0.8841
e 474 | malicious users: 5 | test acc 0.8730 test loss 0.506264 best test_acc 0.8841
e 475 | malicious users: 5 | test acc 0.8734 test loss 0.493125 best test_acc 0.8841
e 476 | malicious users: 5 | test acc 0.8623 test loss 0.528641 best test_acc 0.8841
e 477 | malicious users: 5 | test acc 0.8613 test loss 0.505642 best test_acc 0.8841
e 478 | malicious users: 5 | test acc 0.8607 test loss 0.516407 best test_acc 0.8841
e 479 | malicious users: 5 | test acc 0.8526 test loss 0.515033 best test_acc 0.8841
e 480 | malicious users: 5 | test acc 0.8720 test loss 0.483917 best test_acc 0.8841
e 481 | malicious users: 5 | test acc 0.8701 test loss 0.486354 best test_acc 0.8841
e 482 | malicious users: 5 | test acc 0.8804 test loss 0.470811 best test_acc 0.8841
e 483 | malicious users: 5 | test acc 0.8629 test loss 0.496756 best test_acc 0.8841
e 484 | malicious users: 5 | test acc 0.8742 test loss 0.484732 best test_acc 0.8841
e 485 | malicious users: 5 | test acc 0.8658 test loss 0.498619 best test_acc 0.8841
e 486 | malicious users: 5 | test acc 0.8754 test loss 0.480833 best test_acc 0.8841
e 487 | malicious users: 5 | test acc 0.8765 test loss 0.472970 best test_acc 0.8841
e 488 | malicious users: 5 | test acc 0.8813 test loss 0.473022 best test_acc 0.8841
e 489 | malicious users: 5 | test acc 0.8566 test loss 0.517421 best test_acc 0.8841
e 490 | malicious users: 5 | test acc 0.8681 test loss 0.493876 best test_acc 0.8841
e 491 | malicious users: 5 | test acc 0.8734 test loss 0.495623 best test_acc 0.8841
e 492 | malicious users: 5 | test acc 0.8791 test loss 0.483306 best test_acc 0.8841
e 493 | malicious users: 5 | test acc 0.8673 test loss 0.485135 best test_acc 0.8841
e 494 | malicious users: 5 | test acc 0.8610 test loss 0.497869 best test_acc 0.8841
e 495 | malicious users: 5 | test acc 0.8724 test loss 0.482677 best test_acc 0.8841
e 496 | malicious users: 5 | test acc 0.8775 test loss 0.469897 best test_acc 0.8841
e 497 | malicious users: 5 | test acc 0.8758 test loss 0.481525 best test_acc 0.8841
e 498 | malicious users: 5 | test acc 0.8723 test loss 0.483985 best test_acc 0.8841
e 499 | malicious users: 5 | test acc 0.8750 test loss 0.487845 best test_acc 0.8841
e 500 | malicious users: 5 | test acc 0.8629 test loss 0.497435 best test_acc 0.8841
