#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.4338 test loss 1.544084 best test_acc 0.4374
e 324 | malicious users: 1 | test acc 0.4291 test loss 1.537724 best test_acc 0.4374
e 325 | malicious users: 5 | test acc 0.4357 test loss 1.597553 best test_acc 0.4374
e 326 | malicious users: 1 | test acc 0.4348 test loss 1.552237 best test_acc 0.4374
e 327 | malicious users: 2 | test acc 0.4382 test loss 1.503041 best test_acc 0.4382
e 328 | malicious users: 1 | test acc 0.4345 test loss 1.547653 best test_acc 0.4382
e 329 | malicious users: 2 | test acc 0.4475 test loss 1.517342 best test_acc 0.4475
e 330 | malicious users: 0 | test acc 0.4238 test loss 1.569389 best test_acc 0.4475
e 331 | malicious users: 2 | test acc 0.4396 test loss 1.540746 best test_acc 0.4475
e 332 | malicious users: 4 | test acc 0.3798 test loss 1.658976 best test_acc 0.4475
e 333 | malicious users: 1 | test acc 0.3988 test loss 1.573896 best test_acc 0.4475
e 334 | malicious users: 3 | test acc 0.4168 test loss 1.579841 best test_acc 0.4475
e 335 | malicious users: 4 | test acc 0.4266 test loss 1.590874 best test_acc 0.4475
e 336 | malicious users: 2 | test acc 0.4379 test loss 1.509176 best test_acc 0.4475
e 337 | malicious users: 0 | test acc 0.4153 test loss 1.546970 best test_acc 0.4475
e 338 | malicious users: 5 | test acc 0.4010 test loss 1.601031 best test_acc 0.4475
e 339 | malicious users: 4 | test acc 0.4310 test loss 1.569136 best test_acc 0.4475
e 340 | malicious users: 2 | test acc 0.4421 test loss 1.496782 best test_acc 0.4475
e 341 | malicious users: 3 | test acc 0.4276 test loss 1.606374 best test_acc 0.4475
e 342 | malicious users: 0 | test acc 0.4465 test loss 1.488569 best test_acc 0.4475
e 343 | malicious users: 1 | test acc 0.4491 test loss 1.512738 best test_acc 0.4491
e 344 | malicious users: 3 | test acc 0.4244 test loss 1.558062 best test_acc 0.4491
e 345 | malicious users: 4 | test acc 0.4372 test loss 1.512435 best test_acc 0.4491
e 346 | malicious users: 2 | test acc 0.4271 test loss 1.617227 best test_acc 0.4491
e 347 | malicious users: 4 | test acc 0.4464 test loss 1.532622 best test_acc 0.4491
e 348 | malicious users: 1 | test acc 0.4543 test loss 1.477693 best test_acc 0.4543
e 349 | malicious users: 3 | test acc 0.4475 test loss 1.509611 best test_acc 0.4543
e 350 | malicious users: 0 | test acc 0.4547 test loss 1.478843 best test_acc 0.4547
e 351 | malicious users: 2 | test acc 0.4447 test loss 1.509895 best test_acc 0.4547
e 352 | malicious users: 3 | test acc 0.4616 test loss 1.475735 best test_acc 0.4616
e 353 | malicious users: 5 | test acc 0.4391 test loss 1.540096 best test_acc 0.4616
e 354 | malicious users: 4 | test acc 0.4397 test loss 1.525445 best test_acc 0.4616
e 355 | malicious users: 2 | test acc 0.4354 test loss 1.540790 best test_acc 0.4616
e 356 | malicious users: 2 | test acc 0.4543 test loss 1.485865 best test_acc 0.4616
e 357 | malicious users: 2 | test acc 0.4490 test loss 1.494239 best test_acc 0.4616
e 358 | malicious users: 2 | test acc 0.4399 test loss 1.547567 best test_acc 0.4616
e 359 | malicious users: 3 | test acc 0.4301 test loss 1.553470 best test_acc 0.4616
e 360 | malicious users: 1 | test acc 0.4410 test loss 1.490425 best test_acc 0.4616
e 361 | malicious users: 1 | test acc 0.4615 test loss 1.460381 best test_acc 0.4616
e 362 | malicious users: 1 | test acc 0.4444 test loss 1.508301 best test_acc 0.4616
e 363 | malicious users: 3 | test acc 0.4621 test loss 1.473923 best test_acc 0.4621
e 364 | malicious users: 2 | test acc 0.4582 test loss 1.460622 best test_acc 0.4621
e 365 | malicious users: 0 | test acc 0.4478 test loss 1.517929 best test_acc 0.4621
e 366 | malicious users: 2 | test acc 0.4531 test loss 1.483472 best test_acc 0.4621
e 367 | malicious users: 2 | test acc 0.4615 test loss 1.460087 best test_acc 0.4621
e 368 | malicious users: 4 | test acc 0.4560 test loss 1.474757 best test_acc 0.4621
e 369 | malicious users: 1 | test acc 0.4711 test loss 1.471897 best test_acc 0.4711
e 370 | malicious users: 2 | test acc 0.4648 test loss 1.469113 best test_acc 0.4711
e 371 | malicious users: 2 | test acc 0.4653 test loss 1.464626 best test_acc 0.4711
e 372 | malicious users: 3 | test acc 0.4464 test loss 1.460636 best test_acc 0.4711
e 373 | malicious users: 1 | test acc 0.4317 test loss 1.532689 best test_acc 0.4711
e 374 | malicious users: 4 | test acc 0.4395 test loss 1.547179 best test_acc 0.4711
e 375 | malicious users: 3 | test acc 0.4682 test loss 1.473377 best test_acc 0.4711
e 376 | malicious users: 1 | test acc 0.4512 test loss 1.496395 best test_acc 0.4711
e 377 | malicious users: 2 | test acc 0.4667 test loss 1.446447 best test_acc 0.4711
e 378 | malicious users: 4 | test acc 0.4801 test loss 1.426831 best test_acc 0.4801
e 379 | malicious users: 5 | test acc 0.4522 test loss 1.489032 best test_acc 0.4801
e 380 | malicious users: 1 | test acc 0.4600 test loss 1.452066 best test_acc 0.4801
e 381 | malicious users: 3 | test acc 0.4571 test loss 1.472979 best test_acc 0.4801
e 382 | malicious users: 1 | test acc 0.4717 test loss 1.430806 best test_acc 0.4801
e 383 | malicious users: 2 | test acc 0.4530 test loss 1.473882 best test_acc 0.4801
e 384 | malicious users: 5 | test acc 0.4653 test loss 1.490127 best test_acc 0.4801
e 385 | malicious users: 2 | test acc 0.4351 test loss 1.523087 best test_acc 0.4801
e 386 | malicious users: 3 | test acc 0.4619 test loss 1.448028 best test_acc 0.4801
e 387 | malicious users: 1 | test acc 0.4716 test loss 1.459780 best test_acc 0.4801
e 388 | malicious users: 3 | test acc 0.4760 test loss 1.444083 best test_acc 0.4801
e 389 | malicious users: 1 | test acc 0.4598 test loss 1.447422 best test_acc 0.4801
e 390 | malicious users: 0 | test acc 0.4604 test loss 1.475822 best test_acc 0.4801
e 391 | malicious users: 3 | test acc 0.4622 test loss 1.479803 best test_acc 0.4801
e 392 | malicious users: 3 | test acc 0.4394 test loss 1.532052 best test_acc 0.4801
e 393 | malicious users: 2 | test acc 0.4662 test loss 1.458763 best test_acc 0.4801
e 394 | malicious users: 3 | test acc 0.4418 test loss 1.495509 best test_acc 0.4801
e 395 | malicious users: 5 | test acc 0.4598 test loss 1.510362 best test_acc 0.4801
e 396 | malicious users: 3 | test acc 0.4541 test loss 1.498638 best test_acc 0.4801
e 397 | malicious users: 1 | test acc 0.4736 test loss 1.440540 best test_acc 0.4801
e 398 | malicious users: 1 | test acc 0.4682 test loss 1.465013 best test_acc 0.4801
e 399 | malicious users: 3 | test acc 0.4653 test loss 1.472315 best test_acc 0.4801
e 400 | malicious users: 2 | test acc 0.4740 test loss 1.402573 best test_acc 0.4801
e 401 | malicious users: 3 | test acc 0.4694 test loss 1.442416 best test_acc 0.4801
e 402 | malicious users: 2 | test acc 0.4845 test loss 1.416052 best test_acc 0.4845
e 403 | malicious users: 0 | test acc 0.4309 test loss 1.587928 best test_acc 0.4845
e 404 | malicious users: 3 | test acc 0.4519 test loss 1.522864 best test_acc 0.4845
e 405 | malicious users: 3 | test acc 0.4819 test loss 1.438187 best test_acc 0.4845
e 406 | malicious users: 0 | test acc 0.4668 test loss 1.449444 best test_acc 0.4845
e 407 | malicious users: 2 | test acc 0.4646 test loss 1.440707 best test_acc 0.4845
e 408 | malicious users: 3 | test acc 0.4663 test loss 1.429101 best test_acc 0.4845
e 409 | malicious users: 3 | test acc 0.4804 test loss 1.405931 best test_acc 0.4845
e 410 | malicious users: 1 | test acc 0.4705 test loss 1.456045 best test_acc 0.4845
e 411 | malicious users: 2 | test acc 0.4664 test loss 1.454204 best test_acc 0.4845
e 412 | malicious users: 2 | test acc 0.4797 test loss 1.409498 best test_acc 0.4845
e 413 | malicious users: 3 | test acc 0.4682 test loss 1.430158 best test_acc 0.4845
e 414 | malicious users: 4 | test acc 0.4914 test loss 1.374760 best test_acc 0.4914
e 415 | malicious users: 0 | test acc 0.4778 test loss 1.410176 best test_acc 0.4914
e 416 | malicious users: 4 | test acc 0.4783 test loss 1.418872 best test_acc 0.4914
e 417 | malicious users: 2 | test acc 0.4570 test loss 1.455812 best test_acc 0.4914
e 418 | malicious users: 1 | test acc 0.4662 test loss 1.450765 best test_acc 0.4914
e 419 | malicious users: 0 | test acc 0.4841 test loss 1.400520 best test_acc 0.4914
e 420 | malicious users: 3 | test acc 0.4710 test loss 1.429435 best test_acc 0.4914
e 421 | malicious users: 1 | test acc 0.4635 test loss 1.476213 best test_acc 0.4914
e 422 | malicious users: 2 | test acc 0.4758 test loss 1.436626 best test_acc 0.4914
e 423 | malicious users: 3 | test acc 0.4755 test loss 1.434756 best test_acc 0.4914
e 424 | malicious users: 3 | test acc 0.5019 test loss 1.372419 best test_acc 0.5019
e 425 | malicious users: 1 | test acc 0.5017 test loss 1.369738 best test_acc 0.5019
e 426 | malicious users: 0 | test acc 0.4834 test loss 1.416242 best test_acc 0.5019
e 427 | malicious users: 2 | test acc 0.5033 test loss 1.370901 best test_acc 0.5033
e 428 | malicious users: 3 | test acc 0.4946 test loss 1.375102 best test_acc 0.5033
e 429 | malicious users: 0 | test acc 0.4692 test loss 1.455745 best test_acc 0.5033
e 430 | malicious users: 4 | test acc 0.4886 test loss 1.417339 best test_acc 0.5033
e 431 | malicious users: 3 | test acc 0.4985 test loss 1.375641 best test_acc 0.5033
e 432 | malicious users: 1 | test acc 0.4601 test loss 1.463963 best test_acc 0.5033
e 433 | malicious users: 5 | test acc 0.5086 test loss 1.355928 best test_acc 0.5086
e 434 | malicious users: 2 | test acc 0.4823 test loss 1.442298 best test_acc 0.5086
e 435 | malicious users: 2 | test acc 0.4909 test loss 1.367743 best test_acc 0.5086
e 436 | malicious users: 3 | test acc 0.4610 test loss 1.458426 best test_acc 0.5086
e 437 | malicious users: 5 | test acc 0.4526 test loss 1.498930 best test_acc 0.5086
e 438 | malicious users: 2 | test acc 0.4970 test loss 1.399766 best test_acc 0.5086
e 439 | malicious users: 2 | test acc 0.4785 test loss 1.447414 best test_acc 0.5086
e 440 | malicious users: 3 | test acc 0.4680 test loss 1.445795 best test_acc 0.5086
e 441 | malicious users: 2 | test acc 0.4947 test loss 1.382686 best test_acc 0.5086
e 442 | malicious users: 3 | test acc 0.4660 test loss 1.445551 best test_acc 0.5086
e 443 | malicious users: 2 | test acc 0.4905 test loss 1.403403 best test_acc 0.5086
e 444 | malicious users: 4 | test acc 0.4701 test loss 1.452138 best test_acc 0.5086
e 445 | malicious users: 3 | test acc 0.4983 test loss 1.382188 best test_acc 0.5086
e 446 | malicious users: 1 | test acc 0.4938 test loss 1.383687 best test_acc 0.5086
e 447 | malicious users: 3 | test acc 0.4964 test loss 1.370091 best test_acc 0.5086
e 448 | malicious users: 2 | test acc 0.4918 test loss 1.372118 best test_acc 0.5086
e 449 | malicious users: 4 | test acc 0.4976 test loss 1.372165 best test_acc 0.5086
e 450 | malicious users: 2 | test acc 0.4881 test loss 1.395067 best test_acc 0.5086
e 451 | malicious users: 2 | test acc 0.4979 test loss 1.362348 best test_acc 0.5086
e 452 | malicious users: 1 | test acc 0.4863 test loss 1.409561 best test_acc 0.5086
e 453 | malicious users: 4 | test acc 0.4899 test loss 1.451719 best test_acc 0.5086
e 454 | malicious users: 1 | test acc 0.4972 test loss 1.363117 best test_acc 0.5086
e 455 | malicious users: 3 | test acc 0.5029 test loss 1.375499 best test_acc 0.5086
e 456 | malicious users: 3 | test acc 0.4928 test loss 1.369347 best test_acc 0.5086
e 457 | malicious users: 4 | test acc 0.4815 test loss 1.400374 best test_acc 0.5086
e 458 | malicious users: 0 | test acc 0.4978 test loss 1.376751 best test_acc 0.5086
e 459 | malicious users: 2 | test acc 0.4898 test loss 1.404456 best test_acc 0.5086
e 460 | malicious users: 1 | test acc 0.4999 test loss 1.355171 best test_acc 0.5086
e 461 | malicious users: 2 | test acc 0.4999 test loss 1.367854 best test_acc 0.5086
e 462 | malicious users: 3 | test acc 0.4758 test loss 1.454881 best test_acc 0.5086
e 463 | malicious users: 3 | test acc 0.4963 test loss 1.394119 best test_acc 0.5086
e 464 | malicious users: 3 | test acc 0.5073 test loss 1.339243 best test_acc 0.5086
e 465 | malicious users: 3 | test acc 0.4982 test loss 1.372069 best test_acc 0.5086
e 466 | malicious users: 1 | test acc 0.5130 test loss 1.329129 best test_acc 0.5130
e 467 | malicious users: 6 | test acc 0.4940 test loss 1.426482 best test_acc 0.5130
e 468 | malicious users: 2 | test acc 0.4909 test loss 1.398626 best test_acc 0.5130
e 469 | malicious users: 3 | test acc 0.4877 test loss 1.422113 best test_acc 0.5130
e 470 | malicious users: 2 | test acc 0.5073 test loss 1.374355 best test_acc 0.5130
e 471 | malicious users: 1 | test acc 0.5091 test loss 1.349188 best test_acc 0.5130
e 472 | malicious users: 2 | test acc 0.4963 test loss 1.393366 best test_acc 0.5130
e 473 | malicious users: 3 | test acc 0.4858 test loss 1.404501 best test_acc 0.5130
e 474 | malicious users: 0 | test acc 0.4978 test loss 1.393574 best test_acc 0.5130
e 475 | malicious users: 2 | test acc 0.4949 test loss 1.404689 best test_acc 0.5130
e 476 | malicious users: 2 | test acc 0.5089 test loss 1.367589 best test_acc 0.5130
e 477 | malicious users: 2 | test acc 0.5138 test loss 1.342772 best test_acc 0.5138
e 478 | malicious users: 4 | test acc 0.5204 test loss 1.324584 best test_acc 0.5204
e 479 | malicious users: 6 | test acc 0.4825 test loss 1.449160 best test_acc 0.5204
e 480 | malicious users: 2 | test acc 0.4956 test loss 1.393329 best test_acc 0.5204
e 481 | malicious users: 3 | test acc 0.4775 test loss 1.444439 best test_acc 0.5204
e 482 | malicious users: 0 | test acc 0.5064 test loss 1.375889 best test_acc 0.5204
e 483 | malicious users: 2 | test acc 0.4929 test loss 1.378208 best test_acc 0.5204
e 484 | malicious users: 4 | test acc 0.4800 test loss 1.445271 best test_acc 0.5204
e 485 | malicious users: 2 | test acc 0.4926 test loss 1.405954 best test_acc 0.5204
e 486 | malicious users: 3 | test acc 0.4979 test loss 1.392826 best test_acc 0.5204
e 487 | malicious users: 3 | test acc 0.5001 test loss 1.374290 best test_acc 0.5204
e 488 | malicious users: 1 | test acc 0.5168 test loss 1.324890 best test_acc 0.5204
e 489 | malicious users: 3 | test acc 0.4954 test loss 1.382598 best test_acc 0.5204
e 490 | malicious users: 4 | test acc 0.5029 test loss 1.359317 best test_acc 0.5204
e 491 | malicious users: 2 | test acc 0.4867 test loss 1.399352 best test_acc 0.5204
e 492 | malicious users: 1 | test acc 0.5159 test loss 1.330754 best test_acc 0.5204
e 493 | malicious users: 1 | test acc 0.5148 test loss 1.353820 best test_acc 0.5204
e 494 | malicious users: 2 | test acc 0.5265 test loss 1.308059 best test_acc 0.5265
e 495 | malicious users: 3 | test acc 0.5172 test loss 1.324805 best test_acc 0.5265
e 496 | malicious users: 2 | test acc 0.5161 test loss 1.347785 best test_acc 0.5265
e 497 | malicious users: 8 | test acc 0.1652 test loss 4.603516 best test_acc 0.5265
e 498 | malicious users: 2 | test acc 0.2809 test loss 1.888140 best test_acc 0.5265
e 499 | malicious users: 2 | test acc 0.3809 test loss 1.649118 best test_acc 0.5265
e 500 | malicious users: 2 | test acc 0.3762 test loss 1.612523 best test_acc 0.5265
e 501 | malicious users: 3 | test acc 0.4122 test loss 1.617014 best test_acc 0.5265
e 502 | malicious users: 6 | test acc 0.3590 test loss 1.773895 best test_acc 0.5265
e 503 | malicious users: 6 | test acc 0.3540 test loss 1.719841 best test_acc 0.5265
e 504 | malicious users: 4 | test acc 0.2775 test loss 1.883277 best test_acc 0.5265
e 505 | malicious users: 2 | test acc 0.3793 test loss 1.621809 best test_acc 0.5265
e 506 | malicious users: 3 | test acc 0.4168 test loss 1.518809 best test_acc 0.5265
e 507 | malicious users: 1 | test acc 0.4310 test loss 1.517664 best test_acc 0.5265
e 508 | malicious users: 0 | test acc 0.4889 test loss 1.397060 best test_acc 0.5265
e 509 | malicious users: 3 | test acc 0.3948 test loss 1.562293 best test_acc 0.5265
e 510 | malicious users: 5 | test acc 0.4465 test loss 1.596219 best test_acc 0.5265
e 511 | malicious users: 1 | test acc 0.3822 test loss 1.693977 best test_acc 0.5265
e 512 | malicious users: 3 | test acc 0.4655 test loss 1.473140 best test_acc 0.5265
e 513 | malicious users: 0 | test acc 0.4548 test loss 1.464298 best test_acc 0.5265
e 514 | malicious users: 3 | test acc 0.4663 test loss 1.483000 best test_acc 0.5265
e 515 | malicious users: 5 | test acc 0.4178 test loss 1.583632 best test_acc 0.5265
e 516 | malicious users: 2 | test acc 0.4446 test loss 1.489338 best test_acc 0.5265
e 517 | malicious users: 4 | test acc 0.4055 test loss 1.596336 best test_acc 0.5265
e 518 | malicious users: 2 | test acc 0.4787 test loss 1.383172 best test_acc 0.5265
e 519 | malicious users: 2 | test acc 0.4894 test loss 1.372852 best test_acc 0.5265
e 520 | malicious users: 0 | test acc 0.5056 test loss 1.383303 best test_acc 0.5265
e 521 | malicious users: 2 | test acc 0.4615 test loss 1.444639 best test_acc 0.5265
e 522 | malicious users: 3 | test acc 0.4871 test loss 1.426285 best test_acc 0.5265
e 523 | malicious users: 2 | test acc 0.5067 test loss 1.342327 best test_acc 0.5265
e 524 | malicious users: 1 | test acc 0.5012 test loss 1.376809 best test_acc 0.5265
e 525 | malicious users: 2 | test acc 0.5039 test loss 1.375284 best test_acc 0.5265
e 526 | malicious users: 0 | test acc 0.5198 test loss 1.314656 best test_acc 0.5265
e 527 | malicious users: 2 | test acc 0.5125 test loss 1.358992 best test_acc 0.5265
e 528 | malicious users: 4 | test acc 0.5236 test loss 1.334666 best test_acc 0.5265
e 529 | malicious users: 1 | test acc 0.5250 test loss 1.310470 best test_acc 0.5265
e 530 | malicious users: 5 | test acc 0.4606 test loss 1.545274 best test_acc 0.5265
e 531 | malicious users: 2 | test acc 0.4660 test loss 1.429232 best test_acc 0.5265
e 532 | malicious users: 1 | test acc 0.5181 test loss 1.314338 best test_acc 0.5265
e 533 | malicious users: 5 | test acc 0.5110 test loss 1.356633 best test_acc 0.5265
e 534 | malicious users: 1 | test acc 0.5009 test loss 1.393090 best test_acc 0.5265
e 535 | malicious users: 2 | test acc 0.5295 test loss 1.316877 best test_acc 0.5295
e 536 | malicious users: 1 | test acc 0.5220 test loss 1.336133 best test_acc 0.5295
e 537 | malicious users: 2 | test acc 0.4897 test loss 1.388529 best test_acc 0.5295
e 538 | malicious users: 3 | test acc 0.5064 test loss 1.374785 best test_acc 0.5295
e 539 | malicious users: 2 | test acc 0.5247 test loss 1.323355 best test_acc 0.5295
e 540 | malicious users: 1 | test acc 0.5070 test loss 1.348477 best test_acc 0.5295
e 541 | malicious users: 2 | test acc 0.5356 test loss 1.282996 best test_acc 0.5356
e 542 | malicious users: 5 | test acc 0.5088 test loss 1.356328 best test_acc 0.5356
e 543 | malicious users: 2 | test acc 0.5282 test loss 1.319212 best test_acc 0.5356
e 544 | malicious users: 2 | test acc 0.5239 test loss 1.308740 best test_acc 0.5356
e 545 | malicious users: 0 | test acc 0.5503 test loss 1.268202 best test_acc 0.5503
e 546 | malicious users: 2 | test acc 0.5214 test loss 1.330557 best test_acc 0.5503
e 547 | malicious users: 1 | test acc 0.5267 test loss 1.315581 best test_acc 0.5503
e 548 | malicious users: 4 | test acc 0.5249 test loss 1.326035 best test_acc 0.5503
e 549 | malicious users: 2 | test acc 0.5164 test loss 1.340476 best test_acc 0.5503
e 550 | malicious users: 2 | test acc 0.5388 test loss 1.290292 best test_acc 0.5503
e 551 | malicious users: 1 | test acc 0.5449 test loss 1.258000 best test_acc 0.5503
e 552 | malicious users: 3 | test acc 0.5071 test loss 1.372347 best test_acc 0.5503
e 553 | malicious users: 3 | test acc 0.5368 test loss 1.281888 best test_acc 0.5503
e 554 | malicious users: 5 | test acc 0.4884 test loss 1.418455 best test_acc 0.5503
e 555 | malicious users: 0 | test acc 0.4820 test loss 1.411786 best test_acc 0.5503
e 556 | malicious users: 2 | test acc 0.5466 test loss 1.254757 best test_acc 0.5503
e 557 | malicious users: 4 | test acc 0.5044 test loss 1.382955 best test_acc 0.5503
e 558 | malicious users: 2 | test acc 0.5138 test loss 1.336427 best test_acc 0.5503
e 559 | malicious users: 2 | test acc 0.5462 test loss 1.246068 best test_acc 0.5503
e 560 | malicious users: 4 | test acc 0.4865 test loss 1.388855 best test_acc 0.5503
e 561 | malicious users: 3 | test acc 0.5397 test loss 1.273198 best test_acc 0.5503
e 562 | malicious users: 4 | test acc 0.5489 test loss 1.246512 best test_acc 0.5503
e 563 | malicious users: 5 | test acc 0.5164 test loss 1.346337 best test_acc 0.5503
e 564 | malicious users: 3 | test acc 0.5147 test loss 1.340670 best test_acc 0.5503
e 565 | malicious users: 2 | test acc 0.5380 test loss 1.279484 best test_acc 0.5503
e 566 | malicious users: 1 | test acc 0.5479 test loss 1.276586 best test_acc 0.5503
e 567 | malicious users: 3 | test acc 0.5454 test loss 1.251495 best test_acc 0.5503
e 568 | malicious users: 3 | test acc 0.5294 test loss 1.310587 best test_acc 0.5503
e 569 | malicious users: 5 | test acc 0.5432 test loss 1.276331 best test_acc 0.5503
e 570 | malicious users: 2 | test acc 0.5464 test loss 1.255113 best test_acc 0.5503
e 571 | malicious users: 9 | test acc 0.1169 test loss 10.274651 best test_acc 0.5503
e 572 | malicious users: 1 | test acc 0.2201 test loss 2.180802 best test_acc 0.5503
e 573 | malicious users: 3 | test acc 0.2223 test loss 2.011384 best test_acc 0.5503
e 574 | malicious users: 4 | test acc 0.1725 test loss 2.111661 best test_acc 0.5503
e 575 | malicious users: 1 | test acc 0.2509 test loss 1.998838 best test_acc 0.5503
e 576 | malicious users: 0 | test acc 0.2935 test loss 1.880101 best test_acc 0.5503
e 577 | malicious users: 1 | test acc 0.3015 test loss 1.916540 best test_acc 0.5503
e 578 | malicious users: 2 | test acc 0.3008 test loss 1.894539 best test_acc 0.5503
e 579 | malicious users: 2 | test acc 0.2949 test loss 1.844989 best test_acc 0.5503
e 580 | malicious users: 2 | test acc 0.3528 test loss 1.793041 best test_acc 0.5503
e 581 | malicious users: 2 | test acc 0.3422 test loss 1.772625 best test_acc 0.5503
e 582 | malicious users: 6 | test acc 0.2502 test loss 2.113946 best test_acc 0.5503
e 583 | malicious users: 3 | test acc 0.3349 test loss 1.804035 best test_acc 0.5503
e 584 | malicious users: 2 | test acc 0.3448 test loss 1.765675 best test_acc 0.5503
e 585 | malicious users: 3 | test acc 0.3430 test loss 1.733550 best test_acc 0.5503
e 586 | malicious users: 0 | test acc 0.3596 test loss 1.684743 best test_acc 0.5503
e 587 | malicious users: 3 | test acc 0.3616 test loss 1.695943 best test_acc 0.5503
e 588 | malicious users: 5 | test acc 0.3395 test loss 1.796731 best test_acc 0.5503
e 589 | malicious users: 4 | test acc 0.3319 test loss 1.816100 best test_acc 0.5503
e 590 | malicious users: 4 | test acc 0.3490 test loss 1.714070 best test_acc 0.5503
e 591 | malicious users: 3 | test acc 0.3759 test loss 1.677655 best test_acc 0.5503
e 592 | malicious users: 5 | test acc 0.3765 test loss 1.681366 best test_acc 0.5503
e 593 | malicious users: 4 | test acc 0.3548 test loss 1.772005 best test_acc 0.5503
e 594 | malicious users: 4 | test acc 0.3867 test loss 1.651874 best test_acc 0.5503
e 595 | malicious users: 1 | test acc 0.3949 test loss 1.614216 best test_acc 0.5503
e 596 | malicious users: 5 | test acc 0.3785 test loss 1.724341 best test_acc 0.5503
e 597 | malicious users: 3 | test acc 0.4107 test loss 1.580936 best test_acc 0.5503
e 598 | malicious users: 2 | test acc 0.4493 test loss 1.502768 best test_acc 0.5503
e 599 | malicious users: 6 | test acc 0.3314 test loss 1.987965 best test_acc 0.5503
e 600 | malicious users: 2 | test acc 0.3683 test loss 1.815399 best test_acc 0.5503
e 601 | malicious users: 5 | test acc 0.4201 test loss 1.583834 best test_acc 0.5503
e 602 | malicious users: 2 | test acc 0.4330 test loss 1.517995 best test_acc 0.5503
e 603 | malicious users: 3 | test acc 0.4497 test loss 1.516787 best test_acc 0.5503
e 604 | malicious users: 1 | test acc 0.4271 test loss 1.548896 best test_acc 0.5503
e 605 | malicious users: 3 | test acc 0.4646 test loss 1.464472 best test_acc 0.5503
e 606 | malicious users: 2 | test acc 0.4483 test loss 1.507804 best test_acc 0.5503
e 607 | malicious users: 1 | test acc 0.4554 test loss 1.490028 best test_acc 0.5503
e 608 | malicious users: 2 | test acc 0.4528 test loss 1.474807 best test_acc 0.5503
e 609 | malicious users: 3 | test acc 0.4387 test loss 1.510172 best test_acc 0.5503
e 610 | malicious users: 0 | test acc 0.4700 test loss 1.465706 best test_acc 0.5503
e 611 | malicious users: 2 | test acc 0.4817 test loss 1.412383 best test_acc 0.5503
e 612 | malicious users: 2 | test acc 0.4726 test loss 1.456947 best test_acc 0.5503
e 613 | malicious users: 2 | test acc 0.4746 test loss 1.442335 best test_acc 0.5503
e 614 | malicious users: 3 | test acc 0.4785 test loss 1.450150 best test_acc 0.5503
e 615 | malicious users: 2 | test acc 0.4699 test loss 1.459874 best test_acc 0.5503
e 616 | malicious users: 2 | test acc 0.5012 test loss 1.387824 best test_acc 0.5503
e 617 | malicious users: 2 | test acc 0.4696 test loss 1.423082 best test_acc 0.5503
e 618 | malicious users: 3 | test acc 0.4609 test loss 1.463212 best test_acc 0.5503
e 619 | malicious users: 3 | test acc 0.5001 test loss 1.359836 best test_acc 0.5503
e 620 | malicious users: 3 | test acc 0.4984 test loss 1.379442 best test_acc 0.5503
e 621 | malicious users: 2 | test acc 0.4926 test loss 1.410999 best test_acc 0.5503
e 622 | malicious users: 3 | test acc 0.4958 test loss 1.381243 best test_acc 0.5503
e 623 | malicious users: 2 | test acc 0.4721 test loss 1.422807 best test_acc 0.5503
e 624 | malicious users: 2 | test acc 0.5003 test loss 1.365319 best test_acc 0.5503
e 625 | malicious users: 3 | test acc 0.4722 test loss 1.395730 best test_acc 0.5503
e 626 | malicious users: 5 | test acc 0.4051 test loss 1.802976 best test_acc 0.5503
e 627 | malicious users: 0 | test acc 0.4820 test loss 1.647762 best test_acc 0.5503
e 628 | malicious users: 1 | test acc 0.5051 test loss 1.406839 best test_acc 0.5503
e 629 | malicious users: 4 | test acc 0.4513 test loss 1.519102 best test_acc 0.5503
e 630 | malicious users: 2 | test acc 0.5088 test loss 1.372440 best test_acc 0.5503
e 631 | malicious users: 3 | test acc 0.4964 test loss 1.390289 best test_acc 0.5503
e 632 | malicious users: 4 | test acc 0.4794 test loss 1.441952 best test_acc 0.5503
e 633 | malicious users: 5 | test acc 0.4767 test loss 1.426048 best test_acc 0.5503
e 634 | malicious users: 5 | test acc 0.5056 test loss 1.360138 best test_acc 0.5503
e 635 | malicious users: 4 | test acc 0.4783 test loss 1.425778 best test_acc 0.5503
e 636 | malicious users: 6 | test acc 0.3498 test loss 1.853906 best test_acc 0.5503
e 637 | malicious users: 2 | test acc 0.4771 test loss 1.507949 best test_acc 0.5503
e 638 | malicious users: 6 | test acc 0.4558 test loss 1.475611 best test_acc 0.5503
e 639 | malicious users: 4 | test acc 0.3801 test loss 1.744195 best test_acc 0.5503
e 640 | malicious users: 1 | test acc 0.4670 test loss 1.432399 best test_acc 0.5503
e 641 | malicious users: 3 | test acc 0.4404 test loss 1.507971 best test_acc 0.5503
e 642 | malicious users: 1 | test acc 0.4873 test loss 1.400706 best test_acc 0.5503
e 643 | malicious users: 2 | test acc 0.4965 test loss 1.376859 best test_acc 0.5503
e 644 | malicious users: 3 | test acc 0.4640 test loss 1.437210 best test_acc 0.5503
e 645 | malicious users: 2 | test acc 0.4706 test loss 1.438938 best test_acc 0.5503
e 646 | malicious users: 2 | test acc 0.4981 test loss 1.394308 best test_acc 0.5503
