
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.9521 test loss 0.191205 best test_acc 0.9582
e 325 | malicious users: 3 | test acc 0.9413 test loss 0.273663 best test_acc 0.9582
e 326 | malicious users: 1 | test acc 0.9486 test loss 0.188859 best test_acc 0.9582
e 327 | malicious users: 1 | test acc 0.9557 test loss 0.186203 best test_acc 0.9582
e 328 | malicious users: 2 | test acc 0.9554 test loss 0.175039 best test_acc 0.9582
e 329 | malicious users: 4 | test acc 0.9592 test loss 0.222556 best test_acc 0.9592
e 330 | malicious users: 3 | test acc 0.9493 test loss 0.218154 best test_acc 0.9592
e 331 | malicious users: 0 | test acc 0.9585 test loss 0.168152 best test_acc 0.9592
e 332 | malicious users: 5 | test acc 0.9502 test loss 0.289471 best test_acc 0.9592
e 333 | malicious users: 1 | test acc 0.9579 test loss 0.180327 best test_acc 0.9592
e 334 | malicious users: 6 | test acc 0.8658 test loss 0.498699 best test_acc 0.9592
e 335 | malicious users: 1 | test acc 0.9484 test loss 0.208212 best test_acc 0.9592
e 336 | malicious users: 2 | test acc 0.9554 test loss 0.187441 best test_acc 0.9592
e 337 | malicious users: 2 | test acc 0.9551 test loss 0.198527 best test_acc 0.9592
e 338 | malicious users: 3 | test acc 0.9462 test loss 0.265327 best test_acc 0.9592
e 339 | malicious users: 3 | test acc 0.9416 test loss 0.285973 best test_acc 0.9592
e 340 | malicious users: 3 | test acc 0.9514 test loss 0.263607 best test_acc 0.9592
e 341 | malicious users: 3 | test acc 0.9548 test loss 0.228738 best test_acc 0.9592
e 342 | malicious users: 4 | test acc 0.9512 test loss 0.275560 best test_acc 0.9592
e 343 | malicious users: 1 | test acc 0.9500 test loss 0.205872 best test_acc 0.9592
e 344 | malicious users: 2 | test acc 0.9509 test loss 0.213526 best test_acc 0.9592
e 345 | malicious users: 1 | test acc 0.9513 test loss 0.192918 best test_acc 0.9592
e 346 | malicious users: 6 | test acc 0.9486 test loss 0.352400 best test_acc 0.9592
e 347 | malicious users: 2 | test acc 0.9477 test loss 0.214625 best test_acc 0.9592
e 348 | malicious users: 3 | test acc 0.9513 test loss 0.247017 best test_acc 0.9592
e 349 | malicious users: 1 | test acc 0.9516 test loss 0.175941 best test_acc 0.9592
e 350 | malicious users: 2 | test acc 0.9360 test loss 0.294912 best test_acc 0.9592
e 351 | malicious users: 0 | test acc 0.9546 test loss 0.176402 best test_acc 0.9592
e 352 | malicious users: 2 | test acc 0.9527 test loss 0.186066 best test_acc 0.9592
e 353 | malicious users: 3 | test acc 0.9512 test loss 0.243685 best test_acc 0.9592
e 354 | malicious users: 2 | test acc 0.9480 test loss 0.217434 best test_acc 0.9592
e 355 | malicious users: 1 | test acc 0.9539 test loss 0.176783 best test_acc 0.9592
e 356 | malicious users: 6 | test acc 0.9541 test loss 0.304428 best test_acc 0.9592
e 357 | malicious users: 4 | test acc 0.9378 test loss 0.314653 best test_acc 0.9592
e 358 | malicious users: 1 | test acc 0.9526 test loss 0.185702 best test_acc 0.9592
e 359 | malicious users: 3 | test acc 0.9468 test loss 0.242278 best test_acc 0.9592
e 360 | malicious users: 2 | test acc 0.9459 test loss 0.251190 best test_acc 0.9592
e 361 | malicious users: 3 | test acc 0.9550 test loss 0.226783 best test_acc 0.9592
e 362 | malicious users: 4 | test acc 0.9389 test loss 0.341573 best test_acc 0.9592
e 363 | malicious users: 4 | test acc 0.9336 test loss 0.332334 best test_acc 0.9592
e 364 | malicious users: 3 | test acc 0.9478 test loss 0.283993 best test_acc 0.9592
e 365 | malicious users: 4 | test acc 0.9452 test loss 0.375484 best test_acc 0.9592
e 366 | malicious users: 1 | test acc 0.9475 test loss 0.224027 best test_acc 0.9592
e 367 | malicious users: 0 | test acc 0.9413 test loss 0.235837 best test_acc 0.9592
e 368 | malicious users: 2 | test acc 0.9532 test loss 0.207908 best test_acc 0.9592
e 369 | malicious users: 5 | test acc 0.9476 test loss 0.307431 best test_acc 0.9592
e 370 | malicious users: 4 | test acc 0.9445 test loss 0.293032 best test_acc 0.9592
e 371 | malicious users: 1 | test acc 0.9518 test loss 0.198066 best test_acc 0.9592
e 372 | malicious users: 2 | test acc 0.9555 test loss 0.193451 best test_acc 0.9592
e 373 | malicious users: 1 | test acc 0.9385 test loss 0.226550 best test_acc 0.9592
e 374 | malicious users: 3 | test acc 0.9519 test loss 0.261707 best test_acc 0.9592
e 375 | malicious users: 3 | test acc 0.9529 test loss 0.184828 best test_acc 0.9592
e 376 | malicious users: 2 | test acc 0.9397 test loss 0.267081 best test_acc 0.9592
e 377 | malicious users: 5 | test acc 0.9348 test loss 0.334507 best test_acc 0.9592
e 378 | malicious users: 1 | test acc 0.9521 test loss 0.195535 best test_acc 0.9592
e 379 | malicious users: 5 | test acc 0.9453 test loss 0.322713 best test_acc 0.9592
e 380 | malicious users: 0 | test acc 0.9534 test loss 0.203539 best test_acc 0.9592
e 381 | malicious users: 6 | test acc 0.9485 test loss 0.343585 best test_acc 0.9592
e 382 | malicious users: 2 | test acc 0.9410 test loss 0.264848 best test_acc 0.9592
e 383 | malicious users: 2 | test acc 0.9433 test loss 0.290220 best test_acc 0.9592
e 384 | malicious users: 3 | test acc 0.9483 test loss 0.254333 best test_acc 0.9592
e 385 | malicious users: 5 | test acc 0.9432 test loss 0.283122 best test_acc 0.9592
e 386 | malicious users: 2 | test acc 0.9473 test loss 0.249164 best test_acc 0.9592
e 387 | malicious users: 3 | test acc 0.9459 test loss 0.303293 best test_acc 0.9592
e 388 | malicious users: 2 | test acc 0.9483 test loss 0.229421 best test_acc 0.9592
e 389 | malicious users: 2 | test acc 0.9510 test loss 0.230906 best test_acc 0.9592
e 390 | malicious users: 3 | test acc 0.9490 test loss 0.267766 best test_acc 0.9592
e 391 | malicious users: 0 | test acc 0.9407 test loss 0.230305 best test_acc 0.9592
e 392 | malicious users: 5 | test acc 0.9522 test loss 0.352632 best test_acc 0.9592
e 393 | malicious users: 2 | test acc 0.9354 test loss 0.242873 best test_acc 0.9592
e 394 | malicious users: 2 | test acc 0.9494 test loss 0.262915 best test_acc 0.9592
e 395 | malicious users: 2 | test acc 0.9507 test loss 0.202043 best test_acc 0.9592
e 396 | malicious users: 0 | test acc 0.9396 test loss 0.238709 best test_acc 0.9592
e 397 | malicious users: 2 | test acc 0.9504 test loss 0.196537 best test_acc 0.9592
e 398 | malicious users: 6 | test acc 0.9541 test loss 0.301473 best test_acc 0.9592
e 399 | malicious users: 3 | test acc 0.9483 test loss 0.238672 best test_acc 0.9592
e 400 | malicious users: 2 | test acc 0.9471 test loss 0.258698 best test_acc 0.9592
e 401 | malicious users: 0 | test acc 0.9511 test loss 0.189993 best test_acc 0.9592
e 402 | malicious users: 1 | test acc 0.9521 test loss 0.194873 best test_acc 0.9592
e 403 | malicious users: 4 | test acc 0.9494 test loss 0.239225 best test_acc 0.9592
e 404 | malicious users: 3 | test acc 0.9454 test loss 0.261005 best test_acc 0.9592
e 405 | malicious users: 3 | test acc 0.9406 test loss 0.267052 best test_acc 0.9592
e 406 | malicious users: 6 | test acc 0.9344 test loss 0.360420 best test_acc 0.9592
e 407 | malicious users: 1 | test acc 0.9489 test loss 0.232370 best test_acc 0.9592
e 408 | malicious users: 1 | test acc 0.9445 test loss 0.209700 best test_acc 0.9592
e 409 | malicious users: 5 | test acc 0.9561 test loss 0.299226 best test_acc 0.9592
e 410 | malicious users: 1 | test acc 0.9491 test loss 0.194982 best test_acc 0.9592
e 411 | malicious users: 5 | test acc 0.9464 test loss 0.284478 best test_acc 0.9592
e 412 | malicious users: 4 | test acc 0.9490 test loss 0.260380 best test_acc 0.9592
e 413 | malicious users: 4 | test acc 0.9472 test loss 0.287117 best test_acc 0.9592
e 414 | malicious users: 2 | test acc 0.9503 test loss 0.227423 best test_acc 0.9592
e 415 | malicious users: 1 | test acc 0.9520 test loss 0.225981 best test_acc 0.9592
e 416 | malicious users: 3 | test acc 0.9510 test loss 0.226282 best test_acc 0.9592
e 417 | malicious users: 3 | test acc 0.9529 test loss 0.238310 best test_acc 0.9592
e 418 | malicious users: 4 | test acc 0.9523 test loss 0.259473 best test_acc 0.9592
e 419 | malicious users: 4 | test acc 0.9462 test loss 0.299448 best test_acc 0.9592
e 420 | malicious users: 1 | test acc 0.9448 test loss 0.230621 best test_acc 0.9592
e 421 | malicious users: 5 | test acc 0.9484 test loss 0.243336 best test_acc 0.9592
e 422 | malicious users: 1 | test acc 0.9399 test loss 0.241923 best test_acc 0.9592
e 423 | malicious users: 2 | test acc 0.9546 test loss 0.203615 best test_acc 0.9592
e 424 | malicious users: 4 | test acc 0.9454 test loss 0.263161 best test_acc 0.9592
e 425 | malicious users: 2 | test acc 0.9517 test loss 0.220851 best test_acc 0.9592
e 426 | malicious users: 2 | test acc 0.9446 test loss 0.251925 best test_acc 0.9592
e 427 | malicious users: 2 | test acc 0.9518 test loss 0.208347 best test_acc 0.9592
e 428 | malicious users: 3 | test acc 0.9524 test loss 0.232178 best test_acc 0.9592
e 429 | malicious users: 1 | test acc 0.9459 test loss 0.206750 best test_acc 0.9592
e 430 | malicious users: 1 | test acc 0.9357 test loss 0.221200 best test_acc 0.9592
e 431 | malicious users: 1 | test acc 0.9550 test loss 0.175596 best test_acc 0.9592
e 432 | malicious users: 3 | test acc 0.9416 test loss 0.255951 best test_acc 0.9592
e 433 | malicious users: 3 | test acc 0.9524 test loss 0.196974 best test_acc 0.9592
e 434 | malicious users: 3 | test acc 0.9386 test loss 0.254804 best test_acc 0.9592
e 435 | malicious users: 2 | test acc 0.9516 test loss 0.218282 best test_acc 0.9592
e 436 | malicious users: 2 | test acc 0.9540 test loss 0.195225 best test_acc 0.9592
e 437 | malicious users: 1 | test acc 0.9513 test loss 0.199182 best test_acc 0.9592
e 438 | malicious users: 2 | test acc 0.9479 test loss 0.197962 best test_acc 0.9592
e 439 | malicious users: 5 | test acc 0.9499 test loss 0.281345 best test_acc 0.9592
e 440 | malicious users: 0 | test acc 0.9537 test loss 0.172831 best test_acc 0.9592
e 441 | malicious users: 1 | test acc 0.9561 test loss 0.174812 best test_acc 0.9592
e 442 | malicious users: 4 | test acc 0.9503 test loss 0.265463 best test_acc 0.9592
e 443 | malicious users: 3 | test acc 0.9527 test loss 0.206337 best test_acc 0.9592
e 444 | malicious users: 0 | test acc 0.9501 test loss 0.190820 best test_acc 0.9592
e 445 | malicious users: 5 | test acc 0.9543 test loss 0.285542 best test_acc 0.9592
e 446 | malicious users: 3 | test acc 0.9553 test loss 0.221929 best test_acc 0.9592
e 447 | malicious users: 5 | test acc 0.9436 test loss 0.301875 best test_acc 0.9592
e 448 | malicious users: 1 | test acc 0.9461 test loss 0.212147 best test_acc 0.9592
e 449 | malicious users: 3 | test acc 0.9517 test loss 0.260562 best test_acc 0.9592
e 450 | malicious users: 4 | test acc 0.9468 test loss 0.264521 best test_acc 0.9592
e 451 | malicious users: 2 | test acc 0.9494 test loss 0.253325 best test_acc 0.9592
e 452 | malicious users: 4 | test acc 0.9466 test loss 0.322965 best test_acc 0.9592
e 453 | malicious users: 2 | test acc 0.9488 test loss 0.248144 best test_acc 0.9592
e 454 | malicious users: 3 | test acc 0.9411 test loss 0.256331 best test_acc 0.9592
e 455 | malicious users: 3 | test acc 0.9395 test loss 0.279433 best test_acc 0.9592
e 456 | malicious users: 1 | test acc 0.9492 test loss 0.214632 best test_acc 0.9592
e 457 | malicious users: 0 | test acc 0.9497 test loss 0.185571 best test_acc 0.9592
e 458 | malicious users: 2 | test acc 0.9453 test loss 0.233464 best test_acc 0.9592
e 459 | malicious users: 1 | test acc 0.9552 test loss 0.172894 best test_acc 0.9592
e 460 | malicious users: 2 | test acc 0.9499 test loss 0.208269 best test_acc 0.9592
e 461 | malicious users: 0 | test acc 0.9558 test loss 0.160182 best test_acc 0.9592
e 462 | malicious users: 2 | test acc 0.9556 test loss 0.202179 best test_acc 0.9592
e 463 | malicious users: 2 | test acc 0.9541 test loss 0.177863 best test_acc 0.9592
e 464 | malicious users: 7 | test acc 0.9585 test loss 0.325789 best test_acc 0.9592
e 465 | malicious users: 2 | test acc 0.9548 test loss 0.245756 best test_acc 0.9592
e 466 | malicious users: 3 | test acc 0.9510 test loss 0.254824 best test_acc 0.9592
e 467 | malicious users: 3 | test acc 0.9410 test loss 0.243267 best test_acc 0.9592
e 468 | malicious users: 3 | test acc 0.9373 test loss 0.278330 best test_acc 0.9592
e 469 | malicious users: 2 | test acc 0.9485 test loss 0.231421 best test_acc 0.9592
e 470 | malicious users: 0 | test acc 0.9533 test loss 0.188038 best test_acc 0.9592
e 471 | malicious users: 0 | test acc 0.9543 test loss 0.185455 best test_acc 0.9592
e 472 | malicious users: 4 | test acc 0.9503 test loss 0.244597 best test_acc 0.9592
e 473 | malicious users: 2 | test acc 0.9489 test loss 0.220128 best test_acc 0.9592
e 474 | malicious users: 0 | test acc 0.9541 test loss 0.184618 best test_acc 0.9592
e 475 | malicious users: 4 | test acc 0.9501 test loss 0.226074 best test_acc 0.9592
e 476 | malicious users: 2 | test acc 0.9572 test loss 0.199601 best test_acc 0.9592
e 477 | malicious users: 3 | test acc 0.9565 test loss 0.203738 best test_acc 0.9592
e 478 | malicious users: 2 | test acc 0.9555 test loss 0.200203 best test_acc 0.9592
e 479 | malicious users: 3 | test acc 0.9433 test loss 0.261968 best test_acc 0.9592
e 480 | malicious users: 6 | test acc 0.9359 test loss 0.397362 best test_acc 0.9592
e 481 | malicious users: 0 | test acc 0.9487 test loss 0.205205 best test_acc 0.9592
e 482 | malicious users: 2 | test acc 0.9524 test loss 0.225197 best test_acc 0.9592
e 483 | malicious users: 1 | test acc 0.9511 test loss 0.183632 best test_acc 0.9592
e 484 | malicious users: 3 | test acc 0.9517 test loss 0.239998 best test_acc 0.9592
e 485 | malicious users: 5 | test acc 0.9515 test loss 0.238994 best test_acc 0.9592
e 486 | malicious users: 2 | test acc 0.9446 test loss 0.266604 best test_acc 0.9592
e 487 | malicious users: 3 | test acc 0.9421 test loss 0.246521 best test_acc 0.9592
e 488 | malicious users: 4 | test acc 0.9489 test loss 0.307245 best test_acc 0.9592
e 489 | malicious users: 3 | test acc 0.9469 test loss 0.254183 best test_acc 0.9592
e 490 | malicious users: 3 | test acc 0.9390 test loss 0.298885 best test_acc 0.9592
e 491 | malicious users: 6 | test acc 0.9426 test loss 0.404956 best test_acc 0.9592
e 492 | malicious users: 2 | test acc 0.9425 test loss 0.253333 best test_acc 0.9592
e 493 | malicious users: 2 | test acc 0.9414 test loss 0.294572 best test_acc 0.9592
e 494 | malicious users: 2 | test acc 0.9467 test loss 0.220699 best test_acc 0.9592
e 495 | malicious users: 4 | test acc 0.9266 test loss 0.331574 best test_acc 0.9592
e 496 | malicious users: 3 | test acc 0.9388 test loss 0.283383 best test_acc 0.9592
e 497 | malicious users: 0 | test acc 0.9476 test loss 0.204723 best test_acc 0.9592
e 498 | malicious users: 4 | test acc 0.9507 test loss 0.297507 best test_acc 0.9592
e 499 | malicious users: 2 | test acc 0.9531 test loss 0.201196 best test_acc 0.9592
e 500 | malicious users: 0 | test acc 0.9487 test loss 0.241178 best test_acc 0.9592
Total running time: 4916.19 seconds
