#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 1 | test acc 0.3680 test loss 1.720661 best test_acc 0.4698
e 324 | malicious users: 6 | test acc 0.3984 test loss 1.673789 best test_acc 0.4698
e 325 | malicious users: 3 | test acc 0.4034 test loss 1.590314 best test_acc 0.4698
e 326 | malicious users: 4 | test acc 0.3738 test loss 1.710045 best test_acc 0.4698
e 327 | malicious users: 4 | test acc 0.3354 test loss 1.785665 best test_acc 0.4698
e 328 | malicious users: 1 | test acc 0.4372 test loss 1.518323 best test_acc 0.4698
e 329 | malicious users: 0 | test acc 0.4590 test loss 1.462306 best test_acc 0.4698
e 330 | malicious users: 1 | test acc 0.4700 test loss 1.450975 best test_acc 0.4700
e 331 | malicious users: 1 | test acc 0.4150 test loss 1.527371 best test_acc 0.4700
e 332 | malicious users: 3 | test acc 0.4421 test loss 1.494686 best test_acc 0.4700
e 333 | malicious users: 1 | test acc 0.4653 test loss 1.456530 best test_acc 0.4700
e 334 | malicious users: 3 | test acc 0.4743 test loss 1.419388 best test_acc 0.4743
e 335 | malicious users: 1 | test acc 0.4616 test loss 1.472329 best test_acc 0.4743
e 336 | malicious users: 2 | test acc 0.4890 test loss 1.384398 best test_acc 0.4890
e 337 | malicious users: 2 | test acc 0.4648 test loss 1.497891 best test_acc 0.4890
e 338 | malicious users: 4 | test acc 0.4339 test loss 1.523202 best test_acc 0.4890
e 339 | malicious users: 3 | test acc 0.4449 test loss 1.522269 best test_acc 0.4890
e 340 | malicious users: 0 | test acc 0.4611 test loss 1.441002 best test_acc 0.4890
e 341 | malicious users: 3 | test acc 0.4678 test loss 1.448689 best test_acc 0.4890
e 342 | malicious users: 2 | test acc 0.4677 test loss 1.443435 best test_acc 0.4890
e 343 | malicious users: 1 | test acc 0.4590 test loss 1.462581 best test_acc 0.4890
e 344 | malicious users: 4 | test acc 0.4638 test loss 1.451442 best test_acc 0.4890
e 345 | malicious users: 1 | test acc 0.4896 test loss 1.401442 best test_acc 0.4896
e 346 | malicious users: 3 | test acc 0.4812 test loss 1.403008 best test_acc 0.4896
e 347 | malicious users: 3 | test acc 0.4280 test loss 1.504988 best test_acc 0.4896
e 348 | malicious users: 1 | test acc 0.4767 test loss 1.434474 best test_acc 0.4896
e 349 | malicious users: 1 | test acc 0.4864 test loss 1.398350 best test_acc 0.4896
e 350 | malicious users: 0 | test acc 0.4628 test loss 1.441208 best test_acc 0.4896
e 351 | malicious users: 3 | test acc 0.4624 test loss 1.455310 best test_acc 0.4896
e 352 | malicious users: 3 | test acc 0.4905 test loss 1.394751 best test_acc 0.4905
e 353 | malicious users: 3 | test acc 0.4742 test loss 1.438547 best test_acc 0.4905
e 354 | malicious users: 4 | test acc 0.4850 test loss 1.438876 best test_acc 0.4905
e 355 | malicious users: 4 | test acc 0.4593 test loss 1.492159 best test_acc 0.4905
e 356 | malicious users: 0 | test acc 0.4656 test loss 1.465338 best test_acc 0.4905
e 357 | malicious users: 1 | test acc 0.5019 test loss 1.370308 best test_acc 0.5019
e 358 | malicious users: 3 | test acc 0.4902 test loss 1.430321 best test_acc 0.5019
e 359 | malicious users: 5 | test acc 0.4563 test loss 1.491706 best test_acc 0.5019
e 360 | malicious users: 2 | test acc 0.4688 test loss 1.421260 best test_acc 0.5019
e 361 | malicious users: 3 | test acc 0.5011 test loss 1.361854 best test_acc 0.5019
e 362 | malicious users: 0 | test acc 0.4733 test loss 1.429331 best test_acc 0.5019
e 363 | malicious users: 4 | test acc 0.4899 test loss 1.398561 best test_acc 0.5019
e 364 | malicious users: 1 | test acc 0.4894 test loss 1.385897 best test_acc 0.5019
e 365 | malicious users: 2 | test acc 0.4930 test loss 1.384951 best test_acc 0.5019
e 366 | malicious users: 2 | test acc 0.4914 test loss 1.381936 best test_acc 0.5019
e 367 | malicious users: 2 | test acc 0.4721 test loss 1.433680 best test_acc 0.5019
e 368 | malicious users: 1 | test acc 0.5093 test loss 1.345933 best test_acc 0.5093
e 369 | malicious users: 2 | test acc 0.5109 test loss 1.335218 best test_acc 0.5109
e 370 | malicious users: 1 | test acc 0.5151 test loss 1.339472 best test_acc 0.5151
e 371 | malicious users: 2 | test acc 0.5150 test loss 1.351358 best test_acc 0.5151
e 372 | malicious users: 2 | test acc 0.5062 test loss 1.343415 best test_acc 0.5151
e 373 | malicious users: 4 | test acc 0.4683 test loss 1.465802 best test_acc 0.5151
e 374 | malicious users: 2 | test acc 0.4933 test loss 1.386747 best test_acc 0.5151
e 375 | malicious users: 3 | test acc 0.5100 test loss 1.340114 best test_acc 0.5151
e 376 | malicious users: 3 | test acc 0.4706 test loss 1.434483 best test_acc 0.5151
e 377 | malicious users: 1 | test acc 0.5056 test loss 1.342807 best test_acc 0.5151
e 378 | malicious users: 3 | test acc 0.5216 test loss 1.329412 best test_acc 0.5216
e 379 | malicious users: 1 | test acc 0.5073 test loss 1.326120 best test_acc 0.5216
e 380 | malicious users: 3 | test acc 0.5015 test loss 1.371046 best test_acc 0.5216
e 381 | malicious users: 3 | test acc 0.5006 test loss 1.384379 best test_acc 0.5216
e 382 | malicious users: 2 | test acc 0.4988 test loss 1.377835 best test_acc 0.5216
e 383 | malicious users: 6 | test acc 0.3147 test loss 2.373129 best test_acc 0.5216
e 384 | malicious users: 2 | test acc 0.4425 test loss 1.562169 best test_acc 0.5216
e 385 | malicious users: 3 | test acc 0.4622 test loss 1.434192 best test_acc 0.5216
e 386 | malicious users: 6 | test acc 0.4219 test loss 1.631337 best test_acc 0.5216
e 387 | malicious users: 2 | test acc 0.4545 test loss 1.465341 best test_acc 0.5216
e 388 | malicious users: 1 | test acc 0.5174 test loss 1.326860 best test_acc 0.5216
e 389 | malicious users: 2 | test acc 0.4694 test loss 1.472624 best test_acc 0.5216
e 390 | malicious users: 0 | test acc 0.5088 test loss 1.338108 best test_acc 0.5216
e 391 | malicious users: 2 | test acc 0.4962 test loss 1.354885 best test_acc 0.5216
e 392 | malicious users: 3 | test acc 0.5054 test loss 1.385497 best test_acc 0.5216
e 393 | malicious users: 2 | test acc 0.4812 test loss 1.368340 best test_acc 0.5216
e 394 | malicious users: 2 | test acc 0.5154 test loss 1.341464 best test_acc 0.5216
e 395 | malicious users: 3 | test acc 0.4844 test loss 1.379287 best test_acc 0.5216
e 396 | malicious users: 4 | test acc 0.4983 test loss 1.373030 best test_acc 0.5216
e 397 | malicious users: 3 | test acc 0.4935 test loss 1.393540 best test_acc 0.5216
e 398 | malicious users: 5 | test acc 0.5006 test loss 1.395323 best test_acc 0.5216
e 399 | malicious users: 0 | test acc 0.4811 test loss 1.435040 best test_acc 0.5216
e 400 | malicious users: 3 | test acc 0.5193 test loss 1.332049 best test_acc 0.5216
e 401 | malicious users: 4 | test acc 0.4853 test loss 1.379855 best test_acc 0.5216
e 402 | malicious users: 4 | test acc 0.4794 test loss 1.417473 best test_acc 0.5216
e 403 | malicious users: 3 | test acc 0.5002 test loss 1.400789 best test_acc 0.5216
e 404 | malicious users: 2 | test acc 0.5251 test loss 1.310284 best test_acc 0.5251
e 405 | malicious users: 0 | test acc 0.5244 test loss 1.308507 best test_acc 0.5251
e 406 | malicious users: 1 | test acc 0.5152 test loss 1.330133 best test_acc 0.5251
e 407 | malicious users: 0 | test acc 0.4973 test loss 1.359965 best test_acc 0.5251
e 408 | malicious users: 3 | test acc 0.5261 test loss 1.328971 best test_acc 0.5261
e 409 | malicious users: 2 | test acc 0.5394 test loss 1.279351 best test_acc 0.5394
e 410 | malicious users: 6 | test acc 0.4378 test loss 1.564116 best test_acc 0.5394
e 411 | malicious users: 3 | test acc 0.4434 test loss 1.507783 best test_acc 0.5394
e 412 | malicious users: 3 | test acc 0.4425 test loss 1.504097 best test_acc 0.5394
e 413 | malicious users: 2 | test acc 0.5235 test loss 1.304691 best test_acc 0.5394
e 414 | malicious users: 4 | test acc 0.4702 test loss 1.462262 best test_acc 0.5394
e 415 | malicious users: 1 | test acc 0.4933 test loss 1.372424 best test_acc 0.5394
e 416 | malicious users: 3 | test acc 0.5206 test loss 1.308597 best test_acc 0.5394
e 417 | malicious users: 4 | test acc 0.5183 test loss 1.334603 best test_acc 0.5394
e 418 | malicious users: 3 | test acc 0.5101 test loss 1.328382 best test_acc 0.5394
e 419 | malicious users: 2 | test acc 0.5288 test loss 1.301228 best test_acc 0.5394
e 420 | malicious users: 2 | test acc 0.5045 test loss 1.355461 best test_acc 0.5394
e 421 | malicious users: 3 | test acc 0.5507 test loss 1.250107 best test_acc 0.5507
e 422 | malicious users: 4 | test acc 0.5022 test loss 1.344178 best test_acc 0.5507
e 423 | malicious users: 4 | test acc 0.5028 test loss 1.344737 best test_acc 0.5507
e 424 | malicious users: 3 | test acc 0.5384 test loss 1.284680 best test_acc 0.5507
e 425 | malicious users: 4 | test acc 0.5373 test loss 1.272744 best test_acc 0.5507
e 426 | malicious users: 4 | test acc 0.5298 test loss 1.293432 best test_acc 0.5507
e 427 | malicious users: 2 | test acc 0.5341 test loss 1.280640 best test_acc 0.5507
e 428 | malicious users: 3 | test acc 0.5307 test loss 1.283911 best test_acc 0.5507
e 429 | malicious users: 2 | test acc 0.5503 test loss 1.250470 best test_acc 0.5507
e 430 | malicious users: 2 | test acc 0.5367 test loss 1.278020 best test_acc 0.5507
e 431 | malicious users: 1 | test acc 0.5143 test loss 1.336317 best test_acc 0.5507
e 432 | malicious users: 3 | test acc 0.5339 test loss 1.259761 best test_acc 0.5507
e 433 | malicious users: 1 | test acc 0.5435 test loss 1.270411 best test_acc 0.5507
e 434 | malicious users: 1 | test acc 0.5311 test loss 1.288169 best test_acc 0.5507
e 435 | malicious users: 2 | test acc 0.5553 test loss 1.236143 best test_acc 0.5553
e 436 | malicious users: 4 | test acc 0.5492 test loss 1.272977 best test_acc 0.5553
e 437 | malicious users: 0 | test acc 0.5415 test loss 1.277793 best test_acc 0.5553
e 438 | malicious users: 1 | test acc 0.5548 test loss 1.247552 best test_acc 0.5553
e 439 | malicious users: 0 | test acc 0.5125 test loss 1.362401 best test_acc 0.5553
e 440 | malicious users: 2 | test acc 0.5386 test loss 1.269543 best test_acc 0.5553
e 441 | malicious users: 1 | test acc 0.5377 test loss 1.274720 best test_acc 0.5553
e 442 | malicious users: 3 | test acc 0.5414 test loss 1.274349 best test_acc 0.5553
e 443 | malicious users: 3 | test acc 0.5758 test loss 1.198618 best test_acc 0.5758
e 444 | malicious users: 1 | test acc 0.5450 test loss 1.274450 best test_acc 0.5758
e 445 | malicious users: 1 | test acc 0.5521 test loss 1.248914 best test_acc 0.5758
e 446 | malicious users: 3 | test acc 0.5537 test loss 1.236259 best test_acc 0.5758
e 447 | malicious users: 6 | test acc 0.4479 test loss 1.599985 best test_acc 0.5758
e 448 | malicious users: 6 | test acc 0.4492 test loss 1.522609 best test_acc 0.5758
e 449 | malicious users: 5 | test acc 0.4284 test loss 1.587693 best test_acc 0.5758
e 450 | malicious users: 1 | test acc 0.4891 test loss 1.379822 best test_acc 0.5758
e 451 | malicious users: 2 | test acc 0.5281 test loss 1.296996 best test_acc 0.5758
e 452 | malicious users: 3 | test acc 0.5661 test loss 1.211934 best test_acc 0.5758
e 453 | malicious users: 6 | test acc 0.4654 test loss 1.455917 best test_acc 0.5758
e 454 | malicious users: 5 | test acc 0.4938 test loss 1.433985 best test_acc 0.5758
e 455 | malicious users: 2 | test acc 0.5109 test loss 1.398746 best test_acc 0.5758
e 456 | malicious users: 0 | test acc 0.5381 test loss 1.304245 best test_acc 0.5758
e 457 | malicious users: 1 | test acc 0.5343 test loss 1.300045 best test_acc 0.5758
e 458 | malicious users: 4 | test acc 0.5375 test loss 1.298598 best test_acc 0.5758
e 459 | malicious users: 3 | test acc 0.5437 test loss 1.277450 best test_acc 0.5758
e 460 | malicious users: 4 | test acc 0.5283 test loss 1.319608 best test_acc 0.5758
e 461 | malicious users: 4 | test acc 0.5302 test loss 1.302956 best test_acc 0.5758
e 462 | malicious users: 1 | test acc 0.5508 test loss 1.268467 best test_acc 0.5758
e 463 | malicious users: 1 | test acc 0.5574 test loss 1.233912 best test_acc 0.5758
e 464 | malicious users: 2 | test acc 0.5358 test loss 1.300027 best test_acc 0.5758
e 465 | malicious users: 2 | test acc 0.5580 test loss 1.242681 best test_acc 0.5758
e 466 | malicious users: 3 | test acc 0.5392 test loss 1.283902 best test_acc 0.5758
e 467 | malicious users: 3 | test acc 0.5685 test loss 1.195501 best test_acc 0.5758
e 468 | malicious users: 2 | test acc 0.5394 test loss 1.287678 best test_acc 0.5758
e 469 | malicious users: 4 | test acc 0.5670 test loss 1.212577 best test_acc 0.5758
e 470 | malicious users: 4 | test acc 0.5577 test loss 1.226043 best test_acc 0.5758
e 471 | malicious users: 1 | test acc 0.5410 test loss 1.267010 best test_acc 0.5758
e 472 | malicious users: 2 | test acc 0.5563 test loss 1.218994 best test_acc 0.5758
e 473 | malicious users: 2 | test acc 0.5407 test loss 1.287063 best test_acc 0.5758
e 474 | malicious users: 3 | test acc 0.5763 test loss 1.189353 best test_acc 0.5763
e 475 | malicious users: 1 | test acc 0.5633 test loss 1.243095 best test_acc 0.5763
e 476 | malicious users: 3 | test acc 0.5612 test loss 1.238693 best test_acc 0.5763
e 477 | malicious users: 1 | test acc 0.5702 test loss 1.199648 best test_acc 0.5763
e 478 | malicious users: 5 | test acc 0.5339 test loss 1.305848 best test_acc 0.5763
e 479 | malicious users: 8 | test acc 0.3839 test loss 2.404330 best test_acc 0.5763
e 480 | malicious users: 1 | test acc 0.3735 test loss 1.718154 best test_acc 0.5763
e 481 | malicious users: 1 | test acc 0.5257 test loss 1.354474 best test_acc 0.5763
e 482 | malicious users: 7 | test acc 0.4716 test loss 1.518258 best test_acc 0.5763
e 483 | malicious users: 3 | test acc 0.4858 test loss 1.452696 best test_acc 0.5763
e 484 | malicious users: 2 | test acc 0.5423 test loss 1.320836 best test_acc 0.5763
e 485 | malicious users: 6 | test acc 0.4941 test loss 1.406629 best test_acc 0.5763
e 486 | malicious users: 2 | test acc 0.5322 test loss 1.306658 best test_acc 0.5763
e 487 | malicious users: 6 | test acc 0.4617 test loss 1.486894 best test_acc 0.5763
e 488 | malicious users: 2 | test acc 0.5431 test loss 1.298696 best test_acc 0.5763
e 489 | malicious users: 4 | test acc 0.4965 test loss 1.395635 best test_acc 0.5763
e 490 | malicious users: 3 | test acc 0.5079 test loss 1.366186 best test_acc 0.5763
e 491 | malicious users: 4 | test acc 0.5081 test loss 1.416952 best test_acc 0.5763
e 492 | malicious users: 5 | test acc 0.3950 test loss 1.680970 best test_acc 0.5763
e 493 | malicious users: 3 | test acc 0.5482 test loss 1.266077 best test_acc 0.5763
e 494 | malicious users: 1 | test acc 0.5308 test loss 1.276488 best test_acc 0.5763
e 495 | malicious users: 2 | test acc 0.5536 test loss 1.265155 best test_acc 0.5763
e 496 | malicious users: 4 | test acc 0.4543 test loss 1.661944 best test_acc 0.5763
e 497 | malicious users: 5 | test acc 0.4726 test loss 1.474819 best test_acc 0.5763
e 498 | malicious users: 4 | test acc 0.5449 test loss 1.288069 best test_acc 0.5763
e 499 | malicious users: 1 | test acc 0.5178 test loss 1.309350 best test_acc 0.5763
e 500 | malicious users: 3 | test acc 0.5475 test loss 1.253210 best test_acc 0.5763
e 501 | malicious users: 1 | test acc 0.5393 test loss 1.288016 best test_acc 0.5763
e 502 | malicious users: 1 | test acc 0.5665 test loss 1.202752 best test_acc 0.5763
e 503 | malicious users: 1 | test acc 0.5563 test loss 1.244341 best test_acc 0.5763
e 504 | malicious users: 3 | test acc 0.5559 test loss 1.208143 best test_acc 0.5763
e 505 | malicious users: 3 | test acc 0.5612 test loss 1.216684 best test_acc 0.5763
e 506 | malicious users: 1 | test acc 0.5730 test loss 1.207011 best test_acc 0.5763
e 507 | malicious users: 0 | test acc 0.5549 test loss 1.243623 best test_acc 0.5763
e 508 | malicious users: 3 | test acc 0.5739 test loss 1.195010 best test_acc 0.5763
e 509 | malicious users: 2 | test acc 0.5700 test loss 1.190600 best test_acc 0.5763
e 510 | malicious users: 6 | test acc 0.4244 test loss 1.717345 best test_acc 0.5763
e 511 | malicious users: 2 | test acc 0.4766 test loss 1.464131 best test_acc 0.5763
e 512 | malicious users: 3 | test acc 0.5728 test loss 1.225074 best test_acc 0.5763
e 513 | malicious users: 1 | test acc 0.5847 test loss 1.168184 best test_acc 0.5847
e 514 | malicious users: 0 | test acc 0.5968 test loss 1.140437 best test_acc 0.5968
e 515 | malicious users: 1 | test acc 0.5626 test loss 1.263484 best test_acc 0.5968
e 516 | malicious users: 2 | test acc 0.5768 test loss 1.184331 best test_acc 0.5968
e 517 | malicious users: 3 | test acc 0.5526 test loss 1.258185 best test_acc 0.5968
e 518 | malicious users: 3 | test acc 0.5891 test loss 1.156439 best test_acc 0.5968
e 519 | malicious users: 4 | test acc 0.5722 test loss 1.178250 best test_acc 0.5968
e 520 | malicious users: 3 | test acc 0.5670 test loss 1.201552 best test_acc 0.5968
e 521 | malicious users: 2 | test acc 0.5538 test loss 1.255717 best test_acc 0.5968
e 522 | malicious users: 2 | test acc 0.5631 test loss 1.220694 best test_acc 0.5968
e 523 | malicious users: 3 | test acc 0.5693 test loss 1.195331 best test_acc 0.5968
e 524 | malicious users: 3 | test acc 0.5681 test loss 1.223198 best test_acc 0.5968
e 525 | malicious users: 3 | test acc 0.5340 test loss 1.300651 best test_acc 0.5968
e 526 | malicious users: 2 | test acc 0.5418 test loss 1.281649 best test_acc 0.5968
e 527 | malicious users: 4 | test acc 0.5853 test loss 1.184067 best test_acc 0.5968
e 528 | malicious users: 2 | test acc 0.5721 test loss 1.213909 best test_acc 0.5968
e 529 | malicious users: 4 | test acc 0.5804 test loss 1.170292 best test_acc 0.5968
e 530 | malicious users: 3 | test acc 0.5995 test loss 1.132352 best test_acc 0.5995
e 531 | malicious users: 2 | test acc 0.5801 test loss 1.168164 best test_acc 0.5995
e 532 | malicious users: 3 | test acc 0.5915 test loss 1.151557 best test_acc 0.5995
e 533 | malicious users: 0 | test acc 0.5940 test loss 1.139723 best test_acc 0.5995
e 534 | malicious users: 5 | test acc 0.5431 test loss 1.409468 best test_acc 0.5995
e 535 | malicious users: 1 | test acc 0.5113 test loss 1.383113 best test_acc 0.5995
e 536 | malicious users: 1 | test acc 0.6016 test loss 1.127815 best test_acc 0.6016
e 537 | malicious users: 2 | test acc 0.5964 test loss 1.138831 best test_acc 0.6016
e 538 | malicious users: 0 | test acc 0.6000 test loss 1.122665 best test_acc 0.6016
e 539 | malicious users: 2 | test acc 0.5717 test loss 1.221906 best test_acc 0.6016
e 540 | malicious users: 7 | test acc 0.4245 test loss 1.675369 best test_acc 0.6016
e 541 | malicious users: 4 | test acc 0.4521 test loss 1.552599 best test_acc 0.6016
e 542 | malicious users: 3 | test acc 0.5106 test loss 1.426926 best test_acc 0.6016
e 543 | malicious users: 3 | test acc 0.5841 test loss 1.165504 best test_acc 0.6016
e 544 | malicious users: 0 | test acc 0.5726 test loss 1.216044 best test_acc 0.6016
e 545 | malicious users: 0 | test acc 0.5902 test loss 1.143880 best test_acc 0.6016
e 546 | malicious users: 0 | test acc 0.5750 test loss 1.185429 best test_acc 0.6016
e 547 | malicious users: 3 | test acc 0.5650 test loss 1.223970 best test_acc 0.6016
e 548 | malicious users: 3 | test acc 0.5756 test loss 1.208617 best test_acc 0.6016
e 549 | malicious users: 2 | test acc 0.5936 test loss 1.148927 best test_acc 0.6016
e 550 | malicious users: 2 | test acc 0.5814 test loss 1.211596 best test_acc 0.6016
e 551 | malicious users: 2 | test acc 0.6027 test loss 1.129052 best test_acc 0.6027
e 552 | malicious users: 6 | test acc 0.5376 test loss 1.359829 best test_acc 0.6027
e 553 | malicious users: 1 | test acc 0.5848 test loss 1.218207 best test_acc 0.6027
e 554 | malicious users: 1 | test acc 0.6005 test loss 1.130469 best test_acc 0.6027
e 555 | malicious users: 2 | test acc 0.6010 test loss 1.104865 best test_acc 0.6027
e 556 | malicious users: 4 | test acc 0.5562 test loss 1.252581 best test_acc 0.6027
e 557 | malicious users: 2 | test acc 0.5684 test loss 1.231367 best test_acc 0.6027
e 558 | malicious users: 1 | test acc 0.5873 test loss 1.191853 best test_acc 0.6027
e 559 | malicious users: 2 | test acc 0.5802 test loss 1.162427 best test_acc 0.6027
e 560 | malicious users: 3 | test acc 0.5986 test loss 1.142032 best test_acc 0.6027
e 561 | malicious users: 2 | test acc 0.5942 test loss 1.153605 best test_acc 0.6027
e 562 | malicious users: 3 | test acc 0.5824 test loss 1.176066 best test_acc 0.6027
e 563 | malicious users: 1 | test acc 0.5861 test loss 1.178582 best test_acc 0.6027
e 564 | malicious users: 1 | test acc 0.6072 test loss 1.127679 best test_acc 0.6072
e 565 | malicious users: 2 | test acc 0.5871 test loss 1.165939 best test_acc 0.6072
e 566 | malicious users: 2 | test acc 0.5980 test loss 1.133758 best test_acc 0.6072
e 567 | malicious users: 0 | test acc 0.5986 test loss 1.143067 best test_acc 0.6072
e 568 | malicious users: 0 | test acc 0.6016 test loss 1.120700 best test_acc 0.6072
e 569 | malicious users: 1 | test acc 0.6102 test loss 1.114997 best test_acc 0.6102
e 570 | malicious users: 1 | test acc 0.6160 test loss 1.099634 best test_acc 0.6160
e 571 | malicious users: 1 | test acc 0.6106 test loss 1.098387 best test_acc 0.6160
e 572 | malicious users: 3 | test acc 0.5777 test loss 1.163245 best test_acc 0.6160
e 573 | malicious users: 5 | test acc 0.5662 test loss 1.299017 best test_acc 0.6160
e 574 | malicious users: 2 | test acc 0.5728 test loss 1.205857 best test_acc 0.6160
e 575 | malicious users: 3 | test acc 0.5964 test loss 1.146370 best test_acc 0.6160
e 576 | malicious users: 0 | test acc 0.5971 test loss 1.160471 best test_acc 0.6160
e 577 | malicious users: 1 | test acc 0.6009 test loss 1.136832 best test_acc 0.6160
e 578 | malicious users: 1 | test acc 0.5939 test loss 1.148301 best test_acc 0.6160
e 579 | malicious users: 2 | test acc 0.6182 test loss 1.093485 best test_acc 0.6182
e 580 | malicious users: 4 | test acc 0.5742 test loss 1.214085 best test_acc 0.6182
e 581 | malicious users: 3 | test acc 0.5933 test loss 1.184891 best test_acc 0.6182
e 582 | malicious users: 1 | test acc 0.6027 test loss 1.135862 best test_acc 0.6182
e 583 | malicious users: 4 | test acc 0.5559 test loss 1.240749 best test_acc 0.6182
e 584 | malicious users: 2 | test acc 0.6132 test loss 1.092112 best test_acc 0.6182
e 585 | malicious users: 2 | test acc 0.5416 test loss 1.247674 best test_acc 0.6182
e 586 | malicious users: 0 | test acc 0.5999 test loss 1.163668 best test_acc 0.6182
e 587 | malicious users: 1 | test acc 0.6213 test loss 1.081408 best test_acc 0.6213
e 588 | malicious users: 6 | test acc 0.4885 test loss 1.618188 best test_acc 0.6213
e 589 | malicious users: 2 | test acc 0.5608 test loss 1.252548 best test_acc 0.6213
e 590 | malicious users: 5 | test acc 0.5813 test loss 1.191940 best test_acc 0.6213
e 591 | malicious users: 4 | test acc 0.5775 test loss 1.209588 best test_acc 0.6213
e 592 | malicious users: 3 | test acc 0.5730 test loss 1.188751 best test_acc 0.6213
e 593 | malicious users: 1 | test acc 0.5784 test loss 1.168480 best test_acc 0.6213
e 594 | malicious users: 1 | test acc 0.6011 test loss 1.109082 best test_acc 0.6213
e 595 | malicious users: 4 | test acc 0.5524 test loss 1.252026 best test_acc 0.6213
e 596 | malicious users: 5 | test acc 0.5938 test loss 1.168212 best test_acc 0.6213
e 597 | malicious users: 2 | test acc 0.5343 test loss 1.286859 best test_acc 0.6213
e 598 | malicious users: 2 | test acc 0.6257 test loss 1.067788 best test_acc 0.6257
e 599 | malicious users: 1 | test acc 0.6199 test loss 1.087686 best test_acc 0.6257
e 600 | malicious users: 3 | test acc 0.5833 test loss 1.177497 best test_acc 0.6257
e 601 | malicious users: 5 | test acc 0.5602 test loss 1.257907 best test_acc 0.6257
e 602 | malicious users: 1 | test acc 0.6061 test loss 1.120785 best test_acc 0.6257
e 603 | malicious users: 3 | test acc 0.6010 test loss 1.127514 best test_acc 0.6257
e 604 | malicious users: 1 | test acc 0.5943 test loss 1.150803 best test_acc 0.6257
e 605 | malicious users: 1 | test acc 0.6156 test loss 1.101292 best test_acc 0.6257
e 606 | malicious users: 3 | test acc 0.6215 test loss 1.075739 best test_acc 0.6257
e 607 | malicious users: 3 | test acc 0.6209 test loss 1.078261 best test_acc 0.6257
e 608 | malicious users: 2 | test acc 0.5921 test loss 1.157282 best test_acc 0.6257
e 609 | malicious users: 4 | test acc 0.5785 test loss 1.181854 best test_acc 0.6257
e 610 | malicious users: 3 | test acc 0.5892 test loss 1.159642 best test_acc 0.6257
e 611 | malicious users: 4 | test acc 0.6095 test loss 1.111977 best test_acc 0.6257
e 612 | malicious users: 3 | test acc 0.6245 test loss 1.066717 best test_acc 0.6257
e 613 | malicious users: 3 | test acc 0.6010 test loss 1.108148 best test_acc 0.6257
e 614 | malicious users: 4 | test acc 0.6205 test loss 1.070463 best test_acc 0.6257
e 615 | malicious users: 0 | test acc 0.6252 test loss 1.079522 best test_acc 0.6257
e 616 | malicious users: 3 | test acc 0.6107 test loss 1.105837 best test_acc 0.6257
e 617 | malicious users: 4 | test acc 0.6070 test loss 1.107063 best test_acc 0.6257
e 618 | malicious users: 2 | test acc 0.6150 test loss 1.093994 best test_acc 0.6257
e 619 | malicious users: 0 | test acc 0.5981 test loss 1.143502 best test_acc 0.6257
e 620 | malicious users: 2 | test acc 0.6269 test loss 1.062644 best test_acc 0.6269
e 621 | malicious users: 4 | test acc 0.6303 test loss 1.068817 best test_acc 0.6303
e 622 | malicious users: 2 | test acc 0.6228 test loss 1.070797 best test_acc 0.6303
e 623 | malicious users: 1 | test acc 0.6194 test loss 1.084372 best test_acc 0.6303
e 624 | malicious users: 2 | test acc 0.6134 test loss 1.109469 best test_acc 0.6303
e 625 | malicious users: 4 | test acc 0.6184 test loss 1.088497 best test_acc 0.6303
e 626 | malicious users: 3 | test acc 0.6301 test loss 1.048525 best test_acc 0.6303
e 627 | malicious users: 1 | test acc 0.6106 test loss 1.110721 best test_acc 0.6303
e 628 | malicious users: 2 | test acc 0.6186 test loss 1.090639 best test_acc 0.6303
e 629 | malicious users: 3 | test acc 0.6126 test loss 1.102225 best test_acc 0.6303
e 630 | malicious users: 5 | test acc 0.6096 test loss 1.161602 best test_acc 0.6303
e 631 | malicious users: 3 | test acc 0.5960 test loss 1.140685 best test_acc 0.6303
e 632 | malicious users: 1 | test acc 0.6090 test loss 1.129326 best test_acc 0.6303
e 633 | malicious users: 2 | test acc 0.6258 test loss 1.074543 best test_acc 0.6303
e 634 | malicious users: 3 | test acc 0.6114 test loss 1.130990 best test_acc 0.6303
e 635 | malicious users: 4 | test acc 0.6071 test loss 1.104762 best test_acc 0.6303
e 636 | malicious users: 4 | test acc 0.5737 test loss 1.224395 best test_acc 0.6303
e 637 | malicious users: 1 | test acc 0.5989 test loss 1.111410 best test_acc 0.6303
e 638 | malicious users: 1 | test acc 0.6084 test loss 1.105727 best test_acc 0.6303
e 639 | malicious users: 4 | test acc 0.5996 test loss 1.138847 best test_acc 0.6303
e 640 | malicious users: 2 | test acc 0.6253 test loss 1.069281 best test_acc 0.6303
e 641 | malicious users: 2 | test acc 0.6326 test loss 1.047931 best test_acc 0.6326
e 642 | malicious users: 3 | test acc 0.6288 test loss 1.065213 best test_acc 0.6326
e 643 | malicious users: 4 | test acc 0.6041 test loss 1.160137 best test_acc 0.6326
e 644 | malicious users: 3 | test acc 0.6269 test loss 1.070079 best test_acc 0.6326
e 645 | malicious users: 3 | test acc 0.6136 test loss 1.088556 best test_acc 0.6326
e 646 | malicious users: 4 | test acc 0.6388 test loss 1.037337 best test_acc 0.6388
