=> Saving data in Logs/FRL~try=943
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.25 | total number of malicious clients: 250
e 319 | malicious users: 11 | test acc 0.5850 test loss 1.355747 best test_acc 0.9261
e 320 | malicious users: 6 | test acc 0.7023 test loss 1.017019 best test_acc 0.9261
e 321 | malicious users: 4 | test acc 0.8614 test loss 0.528541 best test_acc 0.9261
e 322 | malicious users: 7 | test acc 0.8245 test loss 0.586370 best test_acc 0.9261
e 323 | malicious users: 3 | test acc 0.8346 test loss 0.498533 best test_acc 0.9261
e 324 | malicious users: 6 | test acc 0.7101 test loss 0.811932 best test_acc 0.9261
e 325 | malicious users: 5 | test acc 0.8669 test loss 0.582571 best test_acc 0.9261
e 326 | malicious users: 8 | test acc 0.8790 test loss 0.449511 best test_acc 0.9261
e 327 | malicious users: 5 | test acc 0.8458 test loss 0.451430 best test_acc 0.9261
e 328 | malicious users: 7 | test acc 0.8309 test loss 0.554800 best test_acc 0.9261
e 329 | malicious users: 4 | test acc 0.8392 test loss 0.489363 best test_acc 0.9261
e 330 | malicious users: 6 | test acc 0.8361 test loss 0.572179 best test_acc 0.9261
e 331 | malicious users: 9 | test acc 0.7374 test loss 0.727850 best test_acc 0.9261
e 332 | malicious users: 6 | test acc 0.7659 test loss 0.607291 best test_acc 0.9261
e 333 | malicious users: 3 | test acc 0.7168 test loss 0.820066 best test_acc 0.9261
e 334 | malicious users: 3 | test acc 0.8435 test loss 0.526199 best test_acc 0.9261
e 335 | malicious users: 7 | test acc 0.8605 test loss 0.538475 best test_acc 0.9261
e 336 | malicious users: 10 | test acc 0.8051 test loss 0.655947 best test_acc 0.9261
e 337 | malicious users: 7 | test acc 0.8021 test loss 0.569569 best test_acc 0.9261
e 338 | malicious users: 6 | test acc 0.8696 test loss 0.472964 best test_acc 0.9261
e 339 | malicious users: 7 | test acc 0.7443 test loss 0.717547 best test_acc 0.9261
e 340 | malicious users: 5 | test acc 0.8553 test loss 0.446668 best test_acc 0.9261
e 341 | malicious users: 5 | test acc 0.6685 test loss 0.875787 best test_acc 0.9261
e 342 | malicious users: 7 | test acc 0.8619 test loss 0.460257 best test_acc 0.9261
e 343 | malicious users: 8 | test acc 0.7755 test loss 0.764634 best test_acc 0.9261
e 344 | malicious users: 8 | test acc 0.8730 test loss 0.428212 best test_acc 0.9261
e 345 | malicious users: 8 | test acc 0.8177 test loss 0.560895 best test_acc 0.9261
e 346 | malicious users: 3 | test acc 0.8054 test loss 0.604197 best test_acc 0.9261
e 347 | malicious users: 3 | test acc 0.8505 test loss 0.453248 best test_acc 0.9261
e 348 | malicious users: 4 | test acc 0.8543 test loss 0.488495 best test_acc 0.9261
e 349 | malicious users: 7 | test acc 0.8383 test loss 0.518556 best test_acc 0.9261
e 350 | malicious users: 3 | test acc 0.8782 test loss 0.476772 best test_acc 0.9261
e 351 | malicious users: 8 | test acc 0.8200 test loss 0.556559 best test_acc 0.9261
e 352 | malicious users: 5 | test acc 0.8302 test loss 0.634350 best test_acc 0.9261
e 353 | malicious users: 8 | test acc 0.8190 test loss 0.560210 best test_acc 0.9261
e 354 | malicious users: 9 | test acc 0.7471 test loss 0.755637 best test_acc 0.9261
e 355 | malicious users: 4 | test acc 0.9265 test loss 0.475051 best test_acc 0.9265
e 356 | malicious users: 3 | test acc 0.9184 test loss 0.295042 best test_acc 0.9265
e 357 | malicious users: 6 | test acc 0.8796 test loss 0.480298 best test_acc 0.9265
e 358 | malicious users: 9 | test acc 0.8763 test loss 0.447130 best test_acc 0.9265
e 359 | malicious users: 8 | test acc 0.7662 test loss 0.729582 best test_acc 0.9265
e 360 | malicious users: 5 | test acc 0.8394 test loss 0.578674 best test_acc 0.9265
e 361 | malicious users: 9 | test acc 0.7762 test loss 0.628472 best test_acc 0.9265
e 362 | malicious users: 3 | test acc 0.8164 test loss 0.651303 best test_acc 0.9265
e 363 | malicious users: 6 | test acc 0.8557 test loss 0.422390 best test_acc 0.9265
e 364 | malicious users: 7 | test acc 0.7695 test loss 0.717914 best test_acc 0.9265
e 365 | malicious users: 5 | test acc 0.8420 test loss 0.557677 best test_acc 0.9265
e 366 | malicious users: 4 | test acc 0.9181 test loss 0.268796 best test_acc 0.9265
e 367 | malicious users: 3 | test acc 0.7983 test loss 0.619242 best test_acc 0.9265
e 368 | malicious users: 5 | test acc 0.9151 test loss 0.396110 best test_acc 0.9265
e 369 | malicious users: 6 | test acc 0.8891 test loss 0.387291 best test_acc 0.9265
e 370 | malicious users: 3 | test acc 0.8547 test loss 0.496775 best test_acc 0.9265
e 371 | malicious users: 8 | test acc 0.7580 test loss 0.721067 best test_acc 0.9265
e 372 | malicious users: 7 | test acc 0.8420 test loss 0.502287 best test_acc 0.9265
e 373 | malicious users: 6 | test acc 0.8095 test loss 0.492838 best test_acc 0.9265
e 374 | malicious users: 6 | test acc 0.8298 test loss 0.561939 best test_acc 0.9265
e 375 | malicious users: 11 | test acc 0.5039 test loss 1.684900 best test_acc 0.9265
e 376 | malicious users: 4 | test acc 0.4668 test loss 1.254041 best test_acc 0.9265
e 377 | malicious users: 10 | test acc 0.7525 test loss 0.708964 best test_acc 0.9265
e 378 | malicious users: 7 | test acc 0.8485 test loss 0.642434 best test_acc 0.9265
e 379 | malicious users: 4 | test acc 0.8226 test loss 0.614396 best test_acc 0.9265
e 380 | malicious users: 7 | test acc 0.8948 test loss 0.418576 best test_acc 0.9265
e 381 | malicious users: 5 | test acc 0.8249 test loss 0.697651 best test_acc 0.9265
e 382 | malicious users: 9 | test acc 0.7875 test loss 0.694636 best test_acc 0.9265
e 383 | malicious users: 5 | test acc 0.7832 test loss 0.673428 best test_acc 0.9265
e 384 | malicious users: 7 | test acc 0.8154 test loss 0.633679 best test_acc 0.9265
e 385 | malicious users: 7 | test acc 0.7160 test loss 0.978519 best test_acc 0.9265
e 386 | malicious users: 10 | test acc 0.6306 test loss 1.091640 best test_acc 0.9265
e 387 | malicious users: 5 | test acc 0.8670 test loss 0.606457 best test_acc 0.9265
e 388 | malicious users: 6 | test acc 0.8091 test loss 0.566737 best test_acc 0.9265
e 389 | malicious users: 8 | test acc 0.7788 test loss 0.777111 best test_acc 0.9265
e 390 | malicious users: 7 | test acc 0.7170 test loss 0.785648 best test_acc 0.9265
e 391 | malicious users: 9 | test acc 0.7867 test loss 0.679276 best test_acc 0.9265
e 392 | malicious users: 7 | test acc 0.7834 test loss 0.653683 best test_acc 0.9265
e 393 | malicious users: 5 | test acc 0.8508 test loss 0.461747 best test_acc 0.9265
e 394 | malicious users: 6 | test acc 0.9151 test loss 0.322899 best test_acc 0.9265
e 395 | malicious users: 7 | test acc 0.8022 test loss 0.734762 best test_acc 0.9265
e 396 | malicious users: 9 | test acc 0.7740 test loss 0.634583 best test_acc 0.9265
e 397 | malicious users: 8 | test acc 0.7960 test loss 0.613930 best test_acc 0.9265
e 398 | malicious users: 8 | test acc 0.7555 test loss 0.704214 best test_acc 0.9265
e 399 | malicious users: 7 | test acc 0.8902 test loss 0.408830 best test_acc 0.9265
e 400 | malicious users: 7 | test acc 0.8556 test loss 0.621843 best test_acc 0.9265
e 401 | malicious users: 7 | test acc 0.8947 test loss 0.391323 best test_acc 0.9265
e 402 | malicious users: 5 | test acc 0.8778 test loss 0.475643 best test_acc 0.9265
e 403 | malicious users: 5 | test acc 0.8527 test loss 0.492638 best test_acc 0.9265
e 404 | malicious users: 7 | test acc 0.8434 test loss 0.474081 best test_acc 0.9265
e 405 | malicious users: 4 | test acc 0.8337 test loss 0.547109 best test_acc 0.9265
e 406 | malicious users: 9 | test acc 0.7504 test loss 0.760620 best test_acc 0.9265
e 407 | malicious users: 6 | test acc 0.7140 test loss 0.804181 best test_acc 0.9265
e 408 | malicious users: 7 | test acc 0.7323 test loss 0.740021 best test_acc 0.9265
e 409 | malicious users: 6 | test acc 0.8526 test loss 0.477515 best test_acc 0.9265
e 410 | malicious users: 7 | test acc 0.6599 test loss 1.025662 best test_acc 0.9265
e 411 | malicious users: 8 | test acc 0.7791 test loss 0.651420 best test_acc 0.9265
e 412 | malicious users: 4 | test acc 0.8733 test loss 0.431901 best test_acc 0.9265
e 413 | malicious users: 8 | test acc 0.7232 test loss 0.746960 best test_acc 0.9265
e 414 | malicious users: 6 | test acc 0.8470 test loss 0.655870 best test_acc 0.9265
e 415 | malicious users: 10 | test acc 0.8375 test loss 0.552228 best test_acc 0.9265
e 416 | malicious users: 7 | test acc 0.8332 test loss 0.616911 best test_acc 0.9265
e 417 | malicious users: 5 | test acc 0.7766 test loss 0.611367 best test_acc 0.9265
e 418 | malicious users: 5 | test acc 0.9024 test loss 0.430889 best test_acc 0.9265
e 419 | malicious users: 9 | test acc 0.8495 test loss 0.505860 best test_acc 0.9265
e 420 | malicious users: 5 | test acc 0.8898 test loss 0.546416 best test_acc 0.9265
e 421 | malicious users: 7 | test acc 0.8391 test loss 0.527628 best test_acc 0.9265
e 422 | malicious users: 7 | test acc 0.8472 test loss 0.577406 best test_acc 0.9265
e 423 | malicious users: 6 | test acc 0.8505 test loss 0.439780 best test_acc 0.9265
e 424 | malicious users: 9 | test acc 0.8084 test loss 0.556244 best test_acc 0.9265
e 425 | malicious users: 7 | test acc 0.6588 test loss 0.936123 best test_acc 0.9265
e 426 | malicious users: 5 | test acc 0.8704 test loss 0.512860 best test_acc 0.9265
e 427 | malicious users: 7 | test acc 0.7346 test loss 0.937059 best test_acc 0.9265
e 428 | malicious users: 7 | test acc 0.8095 test loss 0.627996 best test_acc 0.9265
e 429 | malicious users: 6 | test acc 0.8386 test loss 0.518994 best test_acc 0.9265
e 430 | malicious users: 2 | test acc 0.9124 test loss 0.376466 best test_acc 0.9265
e 431 | malicious users: 8 | test acc 0.7918 test loss 0.736354 best test_acc 0.9265
e 432 | malicious users: 6 | test acc 0.9046 test loss 0.345289 best test_acc 0.9265
e 433 | malicious users: 3 | test acc 0.8783 test loss 0.399169 best test_acc 0.9265
e 434 | malicious users: 7 | test acc 0.8437 test loss 0.490519 best test_acc 0.9265
e 435 | malicious users: 4 | test acc 0.9087 test loss 0.371420 best test_acc 0.9265
e 436 | malicious users: 6 | test acc 0.8473 test loss 0.416164 best test_acc 0.9265
e 437 | malicious users: 6 | test acc 0.8897 test loss 0.351688 best test_acc 0.9265
e 438 | malicious users: 6 | test acc 0.8804 test loss 0.445309 best test_acc 0.9265
e 439 | malicious users: 6 | test acc 0.8312 test loss 0.496244 best test_acc 0.9265
e 440 | malicious users: 4 | test acc 0.9188 test loss 0.403596 best test_acc 0.9265
e 441 | malicious users: 10 | test acc 0.7126 test loss 0.927795 best test_acc 0.9265
e 442 | malicious users: 5 | test acc 0.9037 test loss 0.448400 best test_acc 0.9265
e 443 | malicious users: 4 | test acc 0.9286 test loss 0.312059 best test_acc 0.9286
e 444 | malicious users: 9 | test acc 0.8048 test loss 0.641178 best test_acc 0.9286
e 445 | malicious users: 9 | test acc 0.8485 test loss 0.525546 best test_acc 0.9286
e 446 | malicious users: 6 | test acc 0.9223 test loss 0.400515 best test_acc 0.9286
e 447 | malicious users: 3 | test acc 0.9080 test loss 0.351564 best test_acc 0.9286
e 448 | malicious users: 5 | test acc 0.8482 test loss 0.437058 best test_acc 0.9286
e 449 | malicious users: 1 | test acc 0.8567 test loss 0.402853 best test_acc 0.9286
e 450 | malicious users: 4 | test acc 0.9251 test loss 0.277937 best test_acc 0.9286
e 451 | malicious users: 9 | test acc 0.7647 test loss 0.715851 best test_acc 0.9286
e 452 | malicious users: 7 | test acc 0.8801 test loss 0.420685 best test_acc 0.9286
e 453 | malicious users: 8 | test acc 0.8159 test loss 0.551585 best test_acc 0.9286
e 454 | malicious users: 5 | test acc 0.8532 test loss 0.485496 best test_acc 0.9286
e 455 | malicious users: 5 | test acc 0.9201 test loss 0.352285 best test_acc 0.9286
e 456 | malicious users: 10 | test acc 0.6891 test loss 1.027281 best test_acc 0.9286
e 457 | malicious users: 11 | test acc 0.6195 test loss 1.240783 best test_acc 0.9286
e 458 | malicious users: 6 | test acc 0.7176 test loss 0.841738 best test_acc 0.9286
e 459 | malicious users: 5 | test acc 0.8987 test loss 0.440328 best test_acc 0.9286
e 460 | malicious users: 7 | test acc 0.7968 test loss 0.538451 best test_acc 0.9286
e 461 | malicious users: 7 | test acc 0.8212 test loss 0.583495 best test_acc 0.9286
e 462 | malicious users: 9 | test acc 0.7260 test loss 0.760196 best test_acc 0.9286
e 463 | malicious users: 7 | test acc 0.7307 test loss 0.771655 best test_acc 0.9286
e 464 | malicious users: 4 | test acc 0.7546 test loss 0.738653 best test_acc 0.9286
e 465 | malicious users: 7 | test acc 0.8514 test loss 0.448034 best test_acc 0.9286
e 466 | malicious users: 5 | test acc 0.8926 test loss 0.395689 best test_acc 0.9286
e 467 | malicious users: 3 | test acc 0.9173 test loss 0.327245 best test_acc 0.9286
e 468 | malicious users: 5 | test acc 0.8600 test loss 0.428390 best test_acc 0.9286
e 469 | malicious users: 6 | test acc 0.8534 test loss 0.453903 best test_acc 0.9286
e 470 | malicious users: 7 | test acc 0.7285 test loss 0.833572 best test_acc 0.9286
e 471 | malicious users: 6 | test acc 0.7987 test loss 0.539002 best test_acc 0.9286
e 472 | malicious users: 9 | test acc 0.8557 test loss 0.447061 best test_acc 0.9286
e 473 | malicious users: 6 | test acc 0.8800 test loss 0.593664 best test_acc 0.9286
e 474 | malicious users: 5 | test acc 0.9213 test loss 0.296260 best test_acc 0.9286
e 475 | malicious users: 8 | test acc 0.7893 test loss 0.618818 best test_acc 0.9286
e 476 | malicious users: 4 | test acc 0.8979 test loss 0.344917 best test_acc 0.9286
e 477 | malicious users: 9 | test acc 0.8561 test loss 0.455129 best test_acc 0.9286
e 478 | malicious users: 8 | test acc 0.8207 test loss 0.946521 best test_acc 0.9286
e 479 | malicious users: 9 | test acc 0.8049 test loss 0.575696 best test_acc 0.9286
e 480 | malicious users: 5 | test acc 0.7238 test loss 0.713400 best test_acc 0.9286
e 481 | malicious users: 7 | test acc 0.8276 test loss 0.548275 best test_acc 0.9286
e 482 | malicious users: 7 | test acc 0.8763 test loss 0.388096 best test_acc 0.9286
e 483 | malicious users: 6 | test acc 0.8310 test loss 0.511734 best test_acc 0.9286
e 484 | malicious users: 7 | test acc 0.9032 test loss 0.379425 best test_acc 0.9286
e 485 | malicious users: 7 | test acc 0.8599 test loss 0.654494 best test_acc 0.9286
e 486 | malicious users: 8 | test acc 0.8988 test loss 0.438912 best test_acc 0.9286
e 487 | malicious users: 5 | test acc 0.9303 test loss 0.274098 best test_acc 0.9303
e 488 | malicious users: 0 | test acc 0.8719 test loss 0.452931 best test_acc 0.9303
e 489 | malicious users: 8 | test acc 0.8341 test loss 0.572675 best test_acc 0.9303
e 490 | malicious users: 7 | test acc 0.7282 test loss 0.704621 best test_acc 0.9303
e 491 | malicious users: 7 | test acc 0.7541 test loss 0.688692 best test_acc 0.9303
e 492 | malicious users: 5 | test acc 0.8079 test loss 0.560027 best test_acc 0.9303
e 493 | malicious users: 9 | test acc 0.7639 test loss 0.730773 best test_acc 0.9303
e 494 | malicious users: 7 | test acc 0.8246 test loss 0.603213 best test_acc 0.9303
e 495 | malicious users: 5 | test acc 0.8328 test loss 0.524134 best test_acc 0.9303
e 496 | malicious users: 8 | test acc 0.9118 test loss 0.405203 best test_acc 0.9303
e 497 | malicious users: 5 | test acc 0.7318 test loss 0.675524 best test_acc 0.9303
e 498 | malicious users: 8 | test acc 0.8767 test loss 0.543937 best test_acc 0.9303
e 499 | malicious users: 8 | test acc 0.8171 test loss 0.630577 best test_acc 0.9303
e 500 | malicious users: 5 | test acc 0.9002 test loss 0.333777 best test_acc 0.9303
e 501 | malicious users: 8 | test acc 0.7272 test loss 0.710434 best test_acc 0.9303
e 502 | malicious users: 6 | test acc 0.7766 test loss 0.689149 best test_acc 0.9303
e 503 | malicious users: 5 | test acc 0.9057 test loss 0.348123 best test_acc 0.9303
e 504 | malicious users: 8 | test acc 0.7686 test loss 0.618802 best test_acc 0.9303
e 505 | malicious users: 7 | test acc 0.7420 test loss 0.688927 best test_acc 0.9303
e 506 | malicious users: 6 | test acc 0.8061 test loss 0.551749 best test_acc 0.9303
e 507 | malicious users: 9 | test acc 0.8565 test loss 0.470644 best test_acc 0.9303
e 508 | malicious users: 4 | test acc 0.8776 test loss 0.431454 best test_acc 0.9303
e 509 | malicious users: 5 | test acc 0.9175 test loss 0.286588 best test_acc 0.9303
e 510 | malicious users: 9 | test acc 0.8085 test loss 0.736014 best test_acc 0.9303
e 511 | malicious users: 2 | test acc 0.8829 test loss 0.453158 best test_acc 0.9303
e 512 | malicious users: 5 | test acc 0.9229 test loss 0.300865 best test_acc 0.9303
e 513 | malicious users: 8 | test acc 0.8747 test loss 0.424088 best test_acc 0.9303
e 514 | malicious users: 8 | test acc 0.8484 test loss 0.445161 best test_acc 0.9303
e 515 | malicious users: 9 | test acc 0.7995 test loss 0.660625 best test_acc 0.9303
e 516 | malicious users: 5 | test acc 0.8424 test loss 0.452007 best test_acc 0.9303
e 517 | malicious users: 8 | test acc 0.7585 test loss 0.680199 best test_acc 0.9303
e 518 | malicious users: 5 | test acc 0.8990 test loss 0.405148 best test_acc 0.9303
e 519 | malicious users: 9 | test acc 0.8160 test loss 0.578959 best test_acc 0.9303
e 520 | malicious users: 8 | test acc 0.8321 test loss 0.559755 best test_acc 0.9303
e 521 | malicious users: 7 | test acc 0.8505 test loss 0.479357 best test_acc 0.9303
e 522 | malicious users: 6 | test acc 0.8582 test loss 0.463355 best test_acc 0.9303
e 523 | malicious users: 4 | test acc 0.8918 test loss 0.417538 best test_acc 0.9303
e 524 | malicious users: 6 | test acc 0.9163 test loss 0.358104 best test_acc 0.9303
e 525 | malicious users: 10 | test acc 0.7877 test loss 0.674026 best test_acc 0.9303
e 526 | malicious users: 3 | test acc 0.7939 test loss 0.632464 best test_acc 0.9303
e 527 | malicious users: 4 | test acc 0.8229 test loss 0.525615 best test_acc 0.9303
e 528 | malicious users: 3 | test acc 0.8212 test loss 0.515594 best test_acc 0.9303
e 529 | malicious users: 9 | test acc 0.8448 test loss 0.478722 best test_acc 0.9303
e 530 | malicious users: 6 | test acc 0.8513 test loss 0.438152 best test_acc 0.9303
e 531 | malicious users: 5 | test acc 0.9455 test loss 0.242246 best test_acc 0.9455
e 532 | malicious users: 5 | test acc 0.8057 test loss 0.558621 best test_acc 0.9455
e 533 | malicious users: 5 | test acc 0.8468 test loss 0.502645 best test_acc 0.9455
e 534 | malicious users: 6 | test acc 0.9207 test loss 0.284406 best test_acc 0.9455
e 535 | malicious users: 6 | test acc 0.8569 test loss 0.425496 best test_acc 0.9455
e 536 | malicious users: 8 | test acc 0.8479 test loss 0.579523 best test_acc 0.9455
e 537 | malicious users: 6 | test acc 0.8764 test loss 0.386875 best test_acc 0.9455
e 538 | malicious users: 5 | test acc 0.8792 test loss 0.376156 best test_acc 0.9455
e 539 | malicious users: 8 | test acc 0.8780 test loss 0.397900 best test_acc 0.9455
e 540 | malicious users: 6 | test acc 0.7895 test loss 0.547739 best test_acc 0.9455
e 541 | malicious users: 7 | test acc 0.8536 test loss 0.433464 best test_acc 0.9455
e 542 | malicious users: 9 | test acc 0.7738 test loss 0.643778 best test_acc 0.9455
e 543 | malicious users: 3 | test acc 0.8685 test loss 0.403421 best test_acc 0.9455
e 544 | malicious users: 5 | test acc 0.9198 test loss 0.303863 best test_acc 0.9455
e 545 | malicious users: 3 | test acc 0.8956 test loss 0.391144 best test_acc 0.9455
e 546 | malicious users: 9 | test acc 0.8277 test loss 0.572908 best test_acc 0.9455
e 547 | malicious users: 7 | test acc 0.8913 test loss 0.355415 best test_acc 0.9455
e 548 | malicious users: 7 | test acc 0.8329 test loss 0.471528 best test_acc 0.9455
e 549 | malicious users: 6 | test acc 0.8962 test loss 0.347014 best test_acc 0.9455
e 550 | malicious users: 9 | test acc 0.8463 test loss 0.544476 best test_acc 0.9455
e 551 | malicious users: 7 | test acc 0.7659 test loss 0.698731 best test_acc 0.9455
e 552 | malicious users: 9 | test acc 0.7653 test loss 0.580313 best test_acc 0.9455
e 553 | malicious users: 8 | test acc 0.7743 test loss 0.557941 best test_acc 0.9455
e 554 | malicious users: 7 | test acc 0.8164 test loss 0.526721 best test_acc 0.9455
e 555 | malicious users: 2 | test acc 0.9081 test loss 0.356823 best test_acc 0.9455
e 556 | malicious users: 4 | test acc 0.8709 test loss 0.396695 best test_acc 0.9455
e 557 | malicious users: 8 | test acc 0.7616 test loss 0.769335 best test_acc 0.9455
e 558 | malicious users: 7 | test acc 0.7660 test loss 0.704667 best test_acc 0.9455
e 559 | malicious users: 3 | test acc 0.8385 test loss 0.575805 best test_acc 0.9455
e 560 | malicious users: 7 | test acc 0.9135 test loss 0.299759 best test_acc 0.9455
e 561 | malicious users: 5 | test acc 0.8729 test loss 0.408639 best test_acc 0.9455
e 562 | malicious users: 3 | test acc 0.8785 test loss 0.446472 best test_acc 0.9455
e 563 | malicious users: 3 | test acc 0.9285 test loss 0.243395 best test_acc 0.9455
e 564 | malicious users: 4 | test acc 0.8333 test loss 0.549030 best test_acc 0.9455
e 565 | malicious users: 10 | test acc 0.7554 test loss 0.767679 best test_acc 0.9455
e 566 | malicious users: 10 | test acc 0.6542 test loss 0.855182 best test_acc 0.9455
e 567 | malicious users: 7 | test acc 0.8758 test loss 0.548710 best test_acc 0.9455
e 568 | malicious users: 7 | test acc 0.8357 test loss 0.464139 best test_acc 0.9455
e 569 | malicious users: 4 | test acc 0.8763 test loss 0.404832 best test_acc 0.9455
e 570 | malicious users: 8 | test acc 0.8376 test loss 0.506230 best test_acc 0.9455
e 571 | malicious users: 6 | test acc 0.8253 test loss 0.565227 best test_acc 0.9455
e 572 | malicious users: 5 | test acc 0.9128 test loss 0.294185 best test_acc 0.9455
e 573 | malicious users: 3 | test acc 0.9017 test loss 0.399462 best test_acc 0.9455
e 574 | malicious users: 7 | test acc 0.8831 test loss 0.680717 best test_acc 0.9455
e 575 | malicious users: 4 | test acc 0.9308 test loss 0.219331 best test_acc 0.9455
e 576 | malicious users: 4 | test acc 0.9380 test loss 0.329852 best test_acc 0.9455
e 577 | malicious users: 10 | test acc 0.5489 test loss 1.197755 best test_acc 0.9455
e 578 | malicious users: 7 | test acc 0.8192 test loss 0.560311 best test_acc 0.9455
e 579 | malicious users: 12 | test acc 0.1737 test loss 3.342948 best test_acc 0.9455
e 580 | malicious users: 8 | test acc 0.4036 test loss 1.767370 best test_acc 0.9455
e 581 | malicious users: 6 | test acc 0.6695 test loss 1.020743 best test_acc 0.9455
e 582 | malicious users: 9 | test acc 0.6775 test loss 0.985465 best test_acc 0.9455
e 583 | malicious users: 7 | test acc 0.6463 test loss 0.981619 best test_acc 0.9455
e 584 | malicious users: 8 | test acc 0.7417 test loss 0.851200 best test_acc 0.9455
e 585 | malicious users: 4 | test acc 0.7982 test loss 0.712278 best test_acc 0.9455
e 586 | malicious users: 1 | test acc 0.8696 test loss 0.472392 best test_acc 0.9455
e 587 | malicious users: 8 | test acc 0.8193 test loss 0.572757 best test_acc 0.9455
e 588 | malicious users: 6 | test acc 0.8146 test loss 0.715032 best test_acc 0.9455
e 589 | malicious users: 9 | test acc 0.8112 test loss 0.611092 best test_acc 0.9455
e 590 | malicious users: 5 | test acc 0.8355 test loss 0.483861 best test_acc 0.9455
e 591 | malicious users: 3 | test acc 0.8896 test loss 0.474170 best test_acc 0.9455
e 592 | malicious users: 9 | test acc 0.7995 test loss 0.626905 best test_acc 0.9455
e 593 | malicious users: 5 | test acc 0.8099 test loss 0.526347 best test_acc 0.9455
e 594 | malicious users: 5 | test acc 0.8660 test loss 0.451609 best test_acc 0.9455
e 595 | malicious users: 5 | test acc 0.9093 test loss 0.348220 best test_acc 0.9455
e 596 | malicious users: 8 | test acc 0.7871 test loss 0.619721 best test_acc 0.9455
e 597 | malicious users: 5 | test acc 0.8884 test loss 0.423024 best test_acc 0.9455
e 598 | malicious users: 4 | test acc 0.9203 test loss 0.357526 best test_acc 0.9455
e 599 | malicious users: 7 | test acc 0.8699 test loss 0.474282 best test_acc 0.9455
e 600 | malicious users: 4 | test acc 0.8978 test loss 0.388230 best test_acc 0.9455
e 601 | malicious users: 5 | test acc 0.8424 test loss 0.460835 best test_acc 0.9455
e 602 | malicious users: 8 | test acc 0.7540 test loss 0.671147 best test_acc 0.9455
e 603 | malicious users: 6 | test acc 0.8211 test loss 0.547776 best test_acc 0.9455
e 604 | malicious users: 5 | test acc 0.8996 test loss 0.367745 best test_acc 0.9455
e 605 | malicious users: 6 | test acc 0.9072 test loss 0.364359 best test_acc 0.9455
e 606 | malicious users: 8 | test acc 0.8018 test loss 0.654806 best test_acc 0.9455
e 607 | malicious users: 9 | test acc 0.7407 test loss 0.951501 best test_acc 0.9455
e 608 | malicious users: 5 | test acc 0.9141 test loss 0.373965 best test_acc 0.9455
e 609 | malicious users: 5 | test acc 0.8686 test loss 0.395416 best test_acc 0.9455
e 610 | malicious users: 8 | test acc 0.8256 test loss 0.570508 best test_acc 0.9455
e 611 | malicious users: 7 | test acc 0.8043 test loss 0.582086 best test_acc 0.9455
e 612 | malicious users: 3 | test acc 0.8607 test loss 0.430675 best test_acc 0.9455
e 613 | malicious users: 5 | test acc 0.8840 test loss 0.416473 best test_acc 0.9455
e 614 | malicious users: 7 | test acc 0.8863 test loss 0.400187 best test_acc 0.9455
e 615 | malicious users: 5 | test acc 0.9125 test loss 0.439465 best test_acc 0.9455
e 616 | malicious users: 4 | test acc 0.9221 test loss 0.312069 best test_acc 0.9455
e 617 | malicious users: 5 | test acc 0.9224 test loss 0.376191 best test_acc 0.9455
e 618 | malicious users: 5 | test acc 0.8084 test loss 0.553134 best test_acc 0.9455
e 619 | malicious users: 9 | test acc 0.7166 test loss 0.778999 best test_acc 0.9455
e 620 | malicious users: 7 | test acc 0.7997 test loss 0.621340 best test_acc 0.9455
e 621 | malicious users: 6 | test acc 0.8889 test loss 0.420775 best test_acc 0.9455
e 622 | malicious users: 11 | test acc 0.6349 test loss 1.197686 best test_acc 0.9455
e 623 | malicious users: 10 | test acc 0.6156 test loss 1.052979 best test_acc 0.9455
e 624 | malicious users: 7 | test acc 0.7208 test loss 0.790794 best test_acc 0.9455
e 625 | malicious users: 7 | test acc 0.7344 test loss 0.699026 best test_acc 0.9455
e 626 | malicious users: 5 | test acc 0.8823 test loss 0.440128 best test_acc 0.9455
e 627 | malicious users: 7 | test acc 0.9289 test loss 0.278755 best test_acc 0.9455
e 628 | malicious users: 10 | test acc 0.7189 test loss 0.812767 best test_acc 0.9455
e 629 | malicious users: 3 | test acc 0.7782 test loss 0.662174 best test_acc 0.9455
e 630 | malicious users: 7 | test acc 0.8514 test loss 0.451636 best test_acc 0.9455
e 631 | malicious users: 8 | test acc 0.8859 test loss 0.410102 best test_acc 0.9455
e 632 | malicious users: 4 | test acc 0.8230 test loss 0.526960 best test_acc 0.9455
e 633 | malicious users: 2 | test acc 0.9083 test loss 0.369083 best test_acc 0.9455
e 634 | malicious users: 8 | test acc 0.8994 test loss 0.383958 best test_acc 0.9455
e 635 | malicious users: 6 | test acc 0.8755 test loss 0.406600 best test_acc 0.9455
e 636 | malicious users: 7 | test acc 0.7799 test loss 0.645360 best test_acc 0.9455
e 637 | malicious users: 4 | test acc 0.8501 test loss 0.477998 best test_acc 0.9455
e 638 | malicious users: 5 | test acc 0.8042 test loss 0.569269 best test_acc 0.9455
e 639 | malicious users: 9 | test acc 0.7759 test loss 0.590395 best test_acc 0.9455
e 640 | malicious users: 2 | test acc 0.9084 test loss 0.472745 best test_acc 0.9455
