=> Saving data in Logs/FRL~try=969
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8735 test loss 0.492822 best test_acc 0.9397
e 319 | malicious users: 5 | test acc 0.7657 test loss 0.728096 best test_acc 0.9397
e 320 | malicious users: 5 | test acc 0.8379 test loss 0.509223 best test_acc 0.9397
e 321 | malicious users: 5 | test acc 0.9111 test loss 0.375167 best test_acc 0.9397
e 322 | malicious users: 5 | test acc 0.8532 test loss 0.483484 best test_acc 0.9397
e 323 | malicious users: 5 | test acc 0.8264 test loss 0.495990 best test_acc 0.9397
e 324 | malicious users: 5 | test acc 0.9162 test loss 0.387021 best test_acc 0.9397
e 325 | malicious users: 5 | test acc 0.8994 test loss 0.371784 best test_acc 0.9397
e 326 | malicious users: 5 | test acc 0.8704 test loss 0.487307 best test_acc 0.9397
e 327 | malicious users: 5 | test acc 0.8848 test loss 0.364389 best test_acc 0.9397
e 328 | malicious users: 5 | test acc 0.8809 test loss 0.473890 best test_acc 0.9397
e 329 | malicious users: 5 | test acc 0.8951 test loss 0.405101 best test_acc 0.9397
e 330 | malicious users: 5 | test acc 0.9384 test loss 0.346321 best test_acc 0.9397
e 331 | malicious users: 5 | test acc 0.8611 test loss 0.435914 best test_acc 0.9397
e 332 | malicious users: 5 | test acc 0.7017 test loss 0.745567 best test_acc 0.9397
e 333 | malicious users: 5 | test acc 0.9415 test loss 0.251600 best test_acc 0.9415
e 334 | malicious users: 5 | test acc 0.8016 test loss 0.622058 best test_acc 0.9415
e 335 | malicious users: 5 | test acc 0.8679 test loss 0.430933 best test_acc 0.9415
e 336 | malicious users: 5 | test acc 0.8935 test loss 0.406096 best test_acc 0.9415
e 337 | malicious users: 5 | test acc 0.8994 test loss 0.396418 best test_acc 0.9415
e 338 | malicious users: 5 | test acc 0.8468 test loss 0.468783 best test_acc 0.9415
e 339 | malicious users: 5 | test acc 0.8909 test loss 0.423219 best test_acc 0.9415
e 340 | malicious users: 5 | test acc 0.7885 test loss 0.625534 best test_acc 0.9415
e 341 | malicious users: 5 | test acc 0.8163 test loss 0.613718 best test_acc 0.9415
e 342 | malicious users: 5 | test acc 0.8775 test loss 0.418428 best test_acc 0.9415
e 343 | malicious users: 5 | test acc 0.6061 test loss 0.952131 best test_acc 0.9415
e 344 | malicious users: 5 | test acc 0.7441 test loss 0.706350 best test_acc 0.9415
e 345 | malicious users: 5 | test acc 0.8730 test loss 0.433814 best test_acc 0.9415
e 346 | malicious users: 5 | test acc 0.9077 test loss 0.413430 best test_acc 0.9415
e 347 | malicious users: 5 | test acc 0.8252 test loss 0.577370 best test_acc 0.9415
e 348 | malicious users: 5 | test acc 0.8531 test loss 0.485984 best test_acc 0.9415
e 349 | malicious users: 5 | test acc 0.8312 test loss 0.548638 best test_acc 0.9415
e 350 | malicious users: 5 | test acc 0.8596 test loss 0.455956 best test_acc 0.9415
e 351 | malicious users: 5 | test acc 0.8374 test loss 0.608612 best test_acc 0.9415
e 352 | malicious users: 5 | test acc 0.9157 test loss 0.301497 best test_acc 0.9415
e 353 | malicious users: 5 | test acc 0.8166 test loss 0.607567 best test_acc 0.9415
e 354 | malicious users: 5 | test acc 0.7451 test loss 0.681891 best test_acc 0.9415
e 355 | malicious users: 5 | test acc 0.9203 test loss 0.409791 best test_acc 0.9415
e 356 | malicious users: 5 | test acc 0.8760 test loss 0.562520 best test_acc 0.9415
e 357 | malicious users: 5 | test acc 0.8459 test loss 0.517666 best test_acc 0.9415
e 358 | malicious users: 5 | test acc 0.9055 test loss 0.435095 best test_acc 0.9415
e 359 | malicious users: 5 | test acc 0.8307 test loss 0.512365 best test_acc 0.9415
e 360 | malicious users: 5 | test acc 0.8841 test loss 0.566920 best test_acc 0.9415
e 361 | malicious users: 5 | test acc 0.9214 test loss 0.334720 best test_acc 0.9415
e 362 | malicious users: 5 | test acc 0.8604 test loss 0.523761 best test_acc 0.9415
e 363 | malicious users: 5 | test acc 0.8858 test loss 0.421849 best test_acc 0.9415
e 364 | malicious users: 5 | test acc 0.8954 test loss 0.417996 best test_acc 0.9415
e 365 | malicious users: 5 | test acc 0.8897 test loss 0.414454 best test_acc 0.9415
e 366 | malicious users: 5 | test acc 0.8420 test loss 0.481255 best test_acc 0.9415
e 367 | malicious users: 5 | test acc 0.8110 test loss 0.509268 best test_acc 0.9415
e 368 | malicious users: 5 | test acc 0.8480 test loss 0.509297 best test_acc 0.9415
e 369 | malicious users: 5 | test acc 0.8293 test loss 0.509366 best test_acc 0.9415
e 370 | malicious users: 5 | test acc 0.7421 test loss 0.713499 best test_acc 0.9415
e 371 | malicious users: 5 | test acc 0.7938 test loss 0.556846 best test_acc 0.9415
e 372 | malicious users: 5 | test acc 0.9015 test loss 0.343176 best test_acc 0.9415
e 373 | malicious users: 5 | test acc 0.8105 test loss 0.534862 best test_acc 0.9415
e 374 | malicious users: 5 | test acc 0.9166 test loss 0.410092 best test_acc 0.9415
e 375 | malicious users: 5 | test acc 0.7566 test loss 0.641156 best test_acc 0.9415
e 376 | malicious users: 5 | test acc 0.8705 test loss 0.527757 best test_acc 0.9415
e 377 | malicious users: 5 | test acc 0.8331 test loss 0.515585 best test_acc 0.9415
e 378 | malicious users: 5 | test acc 0.8231 test loss 0.566506 best test_acc 0.9415
e 379 | malicious users: 5 | test acc 0.8931 test loss 0.432213 best test_acc 0.9415
e 380 | malicious users: 5 | test acc 0.8031 test loss 0.627055 best test_acc 0.9415
e 381 | malicious users: 5 | test acc 0.9043 test loss 0.309911 best test_acc 0.9415
e 382 | malicious users: 5 | test acc 0.9044 test loss 0.354530 best test_acc 0.9415
e 383 | malicious users: 5 | test acc 0.8507 test loss 0.577990 best test_acc 0.9415
e 384 | malicious users: 5 | test acc 0.9042 test loss 0.401238 best test_acc 0.9415
e 385 | malicious users: 5 | test acc 0.7877 test loss 0.533603 best test_acc 0.9415
e 386 | malicious users: 5 | test acc 0.8446 test loss 0.448218 best test_acc 0.9415
e 387 | malicious users: 5 | test acc 0.7369 test loss 0.810954 best test_acc 0.9415
e 388 | malicious users: 5 | test acc 0.8173 test loss 0.554699 best test_acc 0.9415
e 389 | malicious users: 5 | test acc 0.7781 test loss 0.575383 best test_acc 0.9415
e 390 | malicious users: 5 | test acc 0.8261 test loss 0.673441 best test_acc 0.9415
e 391 | malicious users: 5 | test acc 0.9165 test loss 0.293087 best test_acc 0.9415
e 392 | malicious users: 5 | test acc 0.8840 test loss 0.396602 best test_acc 0.9415
e 393 | malicious users: 5 | test acc 0.8752 test loss 0.539644 best test_acc 0.9415
e 394 | malicious users: 5 | test acc 0.9119 test loss 0.354569 best test_acc 0.9415
e 395 | malicious users: 5 | test acc 0.8668 test loss 0.527639 best test_acc 0.9415
e 396 | malicious users: 5 | test acc 0.9015 test loss 0.329627 best test_acc 0.9415
e 397 | malicious users: 5 | test acc 0.8927 test loss 0.423023 best test_acc 0.9415
e 398 | malicious users: 5 | test acc 0.7007 test loss 0.749209 best test_acc 0.9415
e 399 | malicious users: 5 | test acc 0.9181 test loss 0.338207 best test_acc 0.9415
e 400 | malicious users: 5 | test acc 0.7880 test loss 0.636460 best test_acc 0.9415
e 401 | malicious users: 5 | test acc 0.7883 test loss 0.562139 best test_acc 0.9415
e 402 | malicious users: 5 | test acc 0.7672 test loss 0.605805 best test_acc 0.9415
e 403 | malicious users: 5 | test acc 0.8967 test loss 0.353303 best test_acc 0.9415
e 404 | malicious users: 5 | test acc 0.8654 test loss 0.485798 best test_acc 0.9415
e 405 | malicious users: 5 | test acc 0.8774 test loss 0.371694 best test_acc 0.9415
e 406 | malicious users: 5 | test acc 0.8459 test loss 0.486240 best test_acc 0.9415
e 407 | malicious users: 5 | test acc 0.8025 test loss 0.529755 best test_acc 0.9415
e 408 | malicious users: 5 | test acc 0.8196 test loss 0.541354 best test_acc 0.9415
e 409 | malicious users: 5 | test acc 0.8395 test loss 0.486120 best test_acc 0.9415
e 410 | malicious users: 5 | test acc 0.8500 test loss 0.689229 best test_acc 0.9415
e 411 | malicious users: 5 | test acc 0.8217 test loss 0.498344 best test_acc 0.9415
e 412 | malicious users: 5 | test acc 0.8471 test loss 0.476367 best test_acc 0.9415
e 413 | malicious users: 5 | test acc 0.8758 test loss 0.440125 best test_acc 0.9415
e 414 | malicious users: 5 | test acc 0.9243 test loss 0.350403 best test_acc 0.9415
e 415 | malicious users: 5 | test acc 0.9293 test loss 0.302318 best test_acc 0.9415
e 416 | malicious users: 5 | test acc 0.8916 test loss 0.397574 best test_acc 0.9415
e 417 | malicious users: 5 | test acc 0.9038 test loss 0.374381 best test_acc 0.9415
e 418 | malicious users: 5 | test acc 0.8400 test loss 0.475004 best test_acc 0.9415
e 419 | malicious users: 5 | test acc 0.8241 test loss 0.623489 best test_acc 0.9415
e 420 | malicious users: 5 | test acc 0.7941 test loss 0.590153 best test_acc 0.9415
e 421 | malicious users: 5 | test acc 0.8837 test loss 0.394268 best test_acc 0.9415
e 422 | malicious users: 5 | test acc 0.8428 test loss 0.488194 best test_acc 0.9415
e 423 | malicious users: 5 | test acc 0.8691 test loss 0.431469 best test_acc 0.9415
e 424 | malicious users: 5 | test acc 0.9066 test loss 0.373423 best test_acc 0.9415
e 425 | malicious users: 5 | test acc 0.8866 test loss 0.377856 best test_acc 0.9415
e 426 | malicious users: 5 | test acc 0.8977 test loss 0.359312 best test_acc 0.9415
e 427 | malicious users: 5 | test acc 0.8489 test loss 0.427846 best test_acc 0.9415
e 428 | malicious users: 5 | test acc 0.8871 test loss 0.390924 best test_acc 0.9415
e 429 | malicious users: 5 | test acc 0.7954 test loss 0.525375 best test_acc 0.9415
e 430 | malicious users: 5 | test acc 0.8203 test loss 0.469301 best test_acc 0.9415
e 431 | malicious users: 5 | test acc 0.7535 test loss 0.666497 best test_acc 0.9415
e 432 | malicious users: 5 | test acc 0.9010 test loss 0.365560 best test_acc 0.9415
e 433 | malicious users: 5 | test acc 0.9004 test loss 0.370712 best test_acc 0.9415
e 434 | malicious users: 5 | test acc 0.8179 test loss 0.628703 best test_acc 0.9415
e 435 | malicious users: 5 | test acc 0.8898 test loss 0.368776 best test_acc 0.9415
e 436 | malicious users: 5 | test acc 0.8576 test loss 0.528628 best test_acc 0.9415
e 437 | malicious users: 5 | test acc 0.7798 test loss 0.624229 best test_acc 0.9415
e 438 | malicious users: 5 | test acc 0.8937 test loss 0.415080 best test_acc 0.9415
e 439 | malicious users: 5 | test acc 0.7549 test loss 0.651123 best test_acc 0.9415
e 440 | malicious users: 5 | test acc 0.8842 test loss 0.371193 best test_acc 0.9415
e 441 | malicious users: 5 | test acc 0.9088 test loss 0.381096 best test_acc 0.9415
e 442 | malicious users: 5 | test acc 0.9181 test loss 0.326402 best test_acc 0.9415
e 443 | malicious users: 5 | test acc 0.8376 test loss 0.532462 best test_acc 0.9415
e 444 | malicious users: 5 | test acc 0.7158 test loss 0.726786 best test_acc 0.9415
e 445 | malicious users: 5 | test acc 0.8777 test loss 0.427489 best test_acc 0.9415
e 446 | malicious users: 5 | test acc 0.8465 test loss 0.451360 best test_acc 0.9415
e 447 | malicious users: 5 | test acc 0.7335 test loss 0.663081 best test_acc 0.9415
e 448 | malicious users: 5 | test acc 0.8511 test loss 0.428294 best test_acc 0.9415
e 449 | malicious users: 5 | test acc 0.8176 test loss 0.528106 best test_acc 0.9415
e 450 | malicious users: 5 | test acc 0.8467 test loss 0.464042 best test_acc 0.9415
e 451 | malicious users: 5 | test acc 0.7860 test loss 0.695696 best test_acc 0.9415
e 452 | malicious users: 5 | test acc 0.8437 test loss 0.425660 best test_acc 0.9415
e 453 | malicious users: 5 | test acc 0.7502 test loss 0.622567 best test_acc 0.9415
e 454 | malicious users: 5 | test acc 0.8092 test loss 0.573604 best test_acc 0.9415
e 455 | malicious users: 5 | test acc 0.9157 test loss 0.416982 best test_acc 0.9415
e 456 | malicious users: 5 | test acc 0.8839 test loss 0.319470 best test_acc 0.9415
e 457 | malicious users: 5 | test acc 0.7809 test loss 0.715645 best test_acc 0.9415
e 458 | malicious users: 5 | test acc 0.7971 test loss 0.592212 best test_acc 0.9415
e 459 | malicious users: 5 | test acc 0.9302 test loss 0.349018 best test_acc 0.9415
e 460 | malicious users: 5 | test acc 0.8620 test loss 0.456028 best test_acc 0.9415
e 461 | malicious users: 5 | test acc 0.9131 test loss 0.315115 best test_acc 0.9415
e 462 | malicious users: 5 | test acc 0.8440 test loss 0.463998 best test_acc 0.9415
e 463 | malicious users: 5 | test acc 0.7858 test loss 0.575228 best test_acc 0.9415
e 464 | malicious users: 5 | test acc 0.8349 test loss 0.545355 best test_acc 0.9415
e 465 | malicious users: 5 | test acc 0.6883 test loss 0.800400 best test_acc 0.9415
e 466 | malicious users: 5 | test acc 0.8353 test loss 0.524617 best test_acc 0.9415
e 467 | malicious users: 5 | test acc 0.8171 test loss 0.501653 best test_acc 0.9415
e 468 | malicious users: 5 | test acc 0.9184 test loss 0.298765 best test_acc 0.9415
e 469 | malicious users: 5 | test acc 0.8661 test loss 0.460461 best test_acc 0.9415
e 470 | malicious users: 5 | test acc 0.8730 test loss 0.421164 best test_acc 0.9415
e 471 | malicious users: 5 | test acc 0.8636 test loss 0.419362 best test_acc 0.9415
e 472 | malicious users: 5 | test acc 0.7995 test loss 0.759304 best test_acc 0.9415
e 473 | malicious users: 5 | test acc 0.9219 test loss 0.256293 best test_acc 0.9415
e 474 | malicious users: 5 | test acc 0.9009 test loss 0.342699 best test_acc 0.9415
e 475 | malicious users: 5 | test acc 0.8505 test loss 0.492382 best test_acc 0.9415
e 476 | malicious users: 5 | test acc 0.8005 test loss 0.581497 best test_acc 0.9415
e 477 | malicious users: 5 | test acc 0.8176 test loss 0.515794 best test_acc 0.9415
e 478 | malicious users: 5 | test acc 0.9047 test loss 0.393191 best test_acc 0.9415
e 479 | malicious users: 5 | test acc 0.8856 test loss 0.361152 best test_acc 0.9415
e 480 | malicious users: 5 | test acc 0.8545 test loss 0.432541 best test_acc 0.9415
e 481 | malicious users: 5 | test acc 0.8200 test loss 0.582470 best test_acc 0.9415
e 482 | malicious users: 5 | test acc 0.8479 test loss 0.447954 best test_acc 0.9415
e 483 | malicious users: 5 | test acc 0.7075 test loss 0.728675 best test_acc 0.9415
e 484 | malicious users: 5 | test acc 0.8568 test loss 0.438585 best test_acc 0.9415
e 485 | malicious users: 5 | test acc 0.8199 test loss 0.500025 best test_acc 0.9415
e 486 | malicious users: 5 | test acc 0.8849 test loss 0.420592 best test_acc 0.9415
e 487 | malicious users: 5 | test acc 0.8674 test loss 0.374277 best test_acc 0.9415
e 488 | malicious users: 5 | test acc 0.8061 test loss 0.575729 best test_acc 0.9415
e 489 | malicious users: 5 | test acc 0.9322 test loss 0.289699 best test_acc 0.9415
e 490 | malicious users: 5 | test acc 0.7859 test loss 0.535724 best test_acc 0.9415
e 491 | malicious users: 5 | test acc 0.9134 test loss 0.366005 best test_acc 0.9415
e 492 | malicious users: 5 | test acc 0.8572 test loss 0.432709 best test_acc 0.9415
e 493 | malicious users: 5 | test acc 0.9141 test loss 0.292711 best test_acc 0.9415
e 494 | malicious users: 5 | test acc 0.9318 test loss 0.275522 best test_acc 0.9415
e 495 | malicious users: 5 | test acc 0.9236 test loss 0.308217 best test_acc 0.9415
e 496 | malicious users: 5 | test acc 0.9307 test loss 0.291973 best test_acc 0.9415
e 497 | malicious users: 5 | test acc 0.8893 test loss 0.421756 best test_acc 0.9415
e 498 | malicious users: 5 | test acc 0.8087 test loss 0.508587 best test_acc 0.9415
e 499 | malicious users: 5 | test acc 0.8638 test loss 0.404472 best test_acc 0.9415
e 500 | malicious users: 5 | test acc 0.9004 test loss 0.411655 best test_acc 0.9415
e 501 | malicious users: 5 | test acc 0.8342 test loss 0.492513 best test_acc 0.9415
e 502 | malicious users: 5 | test acc 0.7952 test loss 0.549104 best test_acc 0.9415
e 503 | malicious users: 5 | test acc 0.8915 test loss 0.354617 best test_acc 0.9415
e 504 | malicious users: 5 | test acc 0.8940 test loss 0.443355 best test_acc 0.9415
e 505 | malicious users: 5 | test acc 0.8898 test loss 0.366682 best test_acc 0.9415
e 506 | malicious users: 5 | test acc 0.8966 test loss 0.399832 best test_acc 0.9415
e 507 | malicious users: 5 | test acc 0.9009 test loss 0.406264 best test_acc 0.9415
e 508 | malicious users: 5 | test acc 0.7955 test loss 0.628437 best test_acc 0.9415
e 509 | malicious users: 5 | test acc 0.8365 test loss 0.654320 best test_acc 0.9415
e 510 | malicious users: 5 | test acc 0.9228 test loss 0.255079 best test_acc 0.9415
e 511 | malicious users: 5 | test acc 0.6810 test loss 0.871500 best test_acc 0.9415
e 512 | malicious users: 5 | test acc 0.8321 test loss 0.512890 best test_acc 0.9415
e 513 | malicious users: 5 | test acc 0.7365 test loss 0.661844 best test_acc 0.9415
e 514 | malicious users: 5 | test acc 0.8190 test loss 0.501142 best test_acc 0.9415
e 515 | malicious users: 5 | test acc 0.8734 test loss 0.521335 best test_acc 0.9415
e 516 | malicious users: 5 | test acc 0.8576 test loss 0.387708 best test_acc 0.9415
e 517 | malicious users: 5 | test acc 0.8840 test loss 0.380049 best test_acc 0.9415
e 518 | malicious users: 5 | test acc 0.6859 test loss 0.904573 best test_acc 0.9415
e 519 | malicious users: 5 | test acc 0.8812 test loss 0.452326 best test_acc 0.9415
e 520 | malicious users: 5 | test acc 0.8366 test loss 0.500309 best test_acc 0.9415
e 521 | malicious users: 5 | test acc 0.9173 test loss 0.278817 best test_acc 0.9415
e 522 | malicious users: 5 | test acc 0.7129 test loss 0.708703 best test_acc 0.9415
e 523 | malicious users: 5 | test acc 0.8985 test loss 0.345474 best test_acc 0.9415
e 524 | malicious users: 5 | test acc 0.8800 test loss 0.405192 best test_acc 0.9415
e 525 | malicious users: 5 | test acc 0.9005 test loss 0.353656 best test_acc 0.9415
e 526 | malicious users: 5 | test acc 0.8535 test loss 0.402034 best test_acc 0.9415
e 527 | malicious users: 5 | test acc 0.8584 test loss 0.446541 best test_acc 0.9415
e 528 | malicious users: 5 | test acc 0.9067 test loss 0.330355 best test_acc 0.9415
e 529 | malicious users: 5 | test acc 0.8973 test loss 0.324599 best test_acc 0.9415
e 530 | malicious users: 5 | test acc 0.8601 test loss 0.493263 best test_acc 0.9415
e 531 | malicious users: 5 | test acc 0.8644 test loss 0.433556 best test_acc 0.9415
e 532 | malicious users: 5 | test acc 0.7902 test loss 0.605874 best test_acc 0.9415
e 533 | malicious users: 5 | test acc 0.9135 test loss 0.316989 best test_acc 0.9415
e 534 | malicious users: 5 | test acc 0.8023 test loss 0.503555 best test_acc 0.9415
e 535 | malicious users: 5 | test acc 0.8370 test loss 0.398874 best test_acc 0.9415
e 536 | malicious users: 5 | test acc 0.8337 test loss 0.524950 best test_acc 0.9415
e 537 | malicious users: 5 | test acc 0.9105 test loss 0.290507 best test_acc 0.9415
e 538 | malicious users: 5 | test acc 0.8641 test loss 0.476785 best test_acc 0.9415
e 539 | malicious users: 5 | test acc 0.8219 test loss 0.505278 best test_acc 0.9415
e 540 | malicious users: 5 | test acc 0.8421 test loss 0.526083 best test_acc 0.9415
e 541 | malicious users: 5 | test acc 0.8842 test loss 0.434084 best test_acc 0.9415
e 542 | malicious users: 5 | test acc 0.9056 test loss 0.361214 best test_acc 0.9415
e 543 | malicious users: 5 | test acc 0.8716 test loss 0.400613 best test_acc 0.9415
e 544 | malicious users: 5 | test acc 0.8496 test loss 0.460489 best test_acc 0.9415
e 545 | malicious users: 5 | test acc 0.9077 test loss 0.370325 best test_acc 0.9415
e 546 | malicious users: 5 | test acc 0.9083 test loss 0.326048 best test_acc 0.9415
e 547 | malicious users: 5 | test acc 0.9075 test loss 0.335142 best test_acc 0.9415
e 548 | malicious users: 5 | test acc 0.8903 test loss 0.357035 best test_acc 0.9415
e 549 | malicious users: 5 | test acc 0.8443 test loss 0.509498 best test_acc 0.9415
e 550 | malicious users: 5 | test acc 0.9200 test loss 0.285860 best test_acc 0.9415
e 551 | malicious users: 5 | test acc 0.8813 test loss 0.383067 best test_acc 0.9415
e 552 | malicious users: 5 | test acc 0.8060 test loss 0.565027 best test_acc 0.9415
e 553 | malicious users: 5 | test acc 0.8356 test loss 0.522462 best test_acc 0.9415
e 554 | malicious users: 5 | test acc 0.8817 test loss 0.373641 best test_acc 0.9415
e 555 | malicious users: 5 | test acc 0.7830 test loss 0.583096 best test_acc 0.9415
e 556 | malicious users: 5 | test acc 0.8704 test loss 0.474213 best test_acc 0.9415
e 557 | malicious users: 5 | test acc 0.9237 test loss 0.288039 best test_acc 0.9415
e 558 | malicious users: 5 | test acc 0.8548 test loss 0.421967 best test_acc 0.9415
e 559 | malicious users: 5 | test acc 0.8239 test loss 0.571461 best test_acc 0.9415
e 560 | malicious users: 5 | test acc 0.8506 test loss 0.420817 best test_acc 0.9415
e 561 | malicious users: 5 | test acc 0.8595 test loss 0.428833 best test_acc 0.9415
e 562 | malicious users: 5 | test acc 0.9136 test loss 0.273188 best test_acc 0.9415
e 563 | malicious users: 5 | test acc 0.8427 test loss 0.560519 best test_acc 0.9415
e 564 | malicious users: 5 | test acc 0.8286 test loss 0.513141 best test_acc 0.9415
e 565 | malicious users: 5 | test acc 0.9271 test loss 0.250240 best test_acc 0.9415
e 566 | malicious users: 5 | test acc 0.8303 test loss 0.548156 best test_acc 0.9415
e 567 | malicious users: 5 | test acc 0.7889 test loss 0.614273 best test_acc 0.9415
e 568 | malicious users: 5 | test acc 0.9319 test loss 0.296953 best test_acc 0.9415
e 569 | malicious users: 5 | test acc 0.8950 test loss 0.377586 best test_acc 0.9415
e 570 | malicious users: 5 | test acc 0.8658 test loss 0.407424 best test_acc 0.9415
e 571 | malicious users: 5 | test acc 0.9050 test loss 0.357096 best test_acc 0.9415
e 572 | malicious users: 5 | test acc 0.8379 test loss 0.426093 best test_acc 0.9415
e 573 | malicious users: 5 | test acc 0.9156 test loss 0.291021 best test_acc 0.9415
e 574 | malicious users: 5 | test acc 0.9232 test loss 0.289252 best test_acc 0.9415
e 575 | malicious users: 5 | test acc 0.9081 test loss 0.281227 best test_acc 0.9415
e 576 | malicious users: 5 | test acc 0.8617 test loss 0.533145 best test_acc 0.9415
e 577 | malicious users: 5 | test acc 0.9180 test loss 0.331935 best test_acc 0.9415
e 578 | malicious users: 5 | test acc 0.9168 test loss 0.304702 best test_acc 0.9415
e 579 | malicious users: 5 | test acc 0.7180 test loss 0.697293 best test_acc 0.9415
e 580 | malicious users: 5 | test acc 0.9045 test loss 0.374413 best test_acc 0.9415
e 581 | malicious users: 5 | test acc 0.9197 test loss 0.332678 best test_acc 0.9415
e 582 | malicious users: 5 | test acc 0.8799 test loss 0.437218 best test_acc 0.9415
e 583 | malicious users: 5 | test acc 0.9154 test loss 0.291441 best test_acc 0.9415
e 584 | malicious users: 5 | test acc 0.8567 test loss 0.549665 best test_acc 0.9415
e 585 | malicious users: 5 | test acc 0.8691 test loss 0.433650 best test_acc 0.9415
e 586 | malicious users: 5 | test acc 0.7519 test loss 0.701743 best test_acc 0.9415
e 587 | malicious users: 5 | test acc 0.8821 test loss 0.401279 best test_acc 0.9415
e 588 | malicious users: 5 | test acc 0.9368 test loss 0.208791 best test_acc 0.9415
e 589 | malicious users: 5 | test acc 0.8272 test loss 0.591377 best test_acc 0.9415
e 590 | malicious users: 5 | test acc 0.8882 test loss 0.368769 best test_acc 0.9415
e 591 | malicious users: 5 | test acc 0.9384 test loss 0.252805 best test_acc 0.9415
e 592 | malicious users: 5 | test acc 0.8359 test loss 0.474969 best test_acc 0.9415
e 593 | malicious users: 5 | test acc 0.9158 test loss 0.307555 best test_acc 0.9415
e 594 | malicious users: 5 | test acc 0.9356 test loss 0.239382 best test_acc 0.9415
e 595 | malicious users: 5 | test acc 0.8612 test loss 0.415682 best test_acc 0.9415
e 596 | malicious users: 5 | test acc 0.8257 test loss 0.484738 best test_acc 0.9415
e 597 | malicious users: 5 | test acc 0.9136 test loss 0.423868 best test_acc 0.9415
e 598 | malicious users: 5 | test acc 0.7222 test loss 0.735471 best test_acc 0.9415
e 599 | malicious users: 5 | test acc 0.8296 test loss 0.539952 best test_acc 0.9415
e 600 | malicious users: 5 | test acc 0.8493 test loss 0.548795 best test_acc 0.9415
e 601 | malicious users: 5 | test acc 0.9101 test loss 0.318776 best test_acc 0.9415
e 602 | malicious users: 5 | test acc 0.7691 test loss 0.628799 best test_acc 0.9415
e 603 | malicious users: 5 | test acc 0.8573 test loss 0.429453 best test_acc 0.9415
e 604 | malicious users: 5 | test acc 0.8410 test loss 0.517340 best test_acc 0.9415
e 605 | malicious users: 5 | test acc 0.7452 test loss 0.646838 best test_acc 0.9415
e 606 | malicious users: 5 | test acc 0.8681 test loss 0.373342 best test_acc 0.9415
e 607 | malicious users: 5 | test acc 0.8780 test loss 0.367454 best test_acc 0.9415
e 608 | malicious users: 5 | test acc 0.9048 test loss 0.331710 best test_acc 0.9415
e 609 | malicious users: 5 | test acc 0.8806 test loss 0.337556 best test_acc 0.9415
e 610 | malicious users: 5 | test acc 0.8278 test loss 0.615836 best test_acc 0.9415
e 611 | malicious users: 5 | test acc 0.8644 test loss 0.408758 best test_acc 0.9415
e 612 | malicious users: 5 | test acc 0.8135 test loss 0.543329 best test_acc 0.9415
e 613 | malicious users: 5 | test acc 0.8307 test loss 0.496345 best test_acc 0.9415
e 614 | malicious users: 5 | test acc 0.8948 test loss 0.390966 best test_acc 0.9415
e 615 | malicious users: 5 | test acc 0.8914 test loss 0.329134 best test_acc 0.9415
e 616 | malicious users: 5 | test acc 0.8252 test loss 0.515939 best test_acc 0.9415
e 617 | malicious users: 5 | test acc 0.9084 test loss 0.347911 best test_acc 0.9415
e 618 | malicious users: 5 | test acc 0.8428 test loss 0.435580 best test_acc 0.9415
e 619 | malicious users: 5 | test acc 0.9034 test loss 0.389021 best test_acc 0.9415
e 620 | malicious users: 5 | test acc 0.8847 test loss 0.384060 best test_acc 0.9415
e 621 | malicious users: 5 | test acc 0.8376 test loss 0.479022 best test_acc 0.9415
e 622 | malicious users: 5 | test acc 0.8462 test loss 0.489838 best test_acc 0.9415
e 623 | malicious users: 5 | test acc 0.8596 test loss 0.418833 best test_acc 0.9415
e 624 | malicious users: 5 | test acc 0.8898 test loss 0.403841 best test_acc 0.9415
e 625 | malicious users: 5 | test acc 0.8681 test loss 0.451399 best test_acc 0.9415
e 626 | malicious users: 5 | test acc 0.8720 test loss 0.394304 best test_acc 0.9415
e 627 | malicious users: 5 | test acc 0.8993 test loss 0.442460 best test_acc 0.9415
e 628 | malicious users: 5 | test acc 0.9380 test loss 0.287764 best test_acc 0.9415
e 629 | malicious users: 5 | test acc 0.8431 test loss 0.488231 best test_acc 0.9415
e 630 | malicious users: 5 | test acc 0.8049 test loss 0.538772 best test_acc 0.9415
e 631 | malicious users: 5 | test acc 0.8485 test loss 0.430294 best test_acc 0.9415
e 632 | malicious users: 5 | test acc 0.8795 test loss 0.365405 best test_acc 0.9415
e 633 | malicious users: 5 | test acc 0.8298 test loss 0.510697 best test_acc 0.9415
e 634 | malicious users: 5 | test acc 0.8459 test loss 0.448021 best test_acc 0.9415
e 635 | malicious users: 5 | test acc 0.8701 test loss 0.473358 best test_acc 0.9415
e 636 | malicious users: 5 | test acc 0.9176 test loss 0.352872 best test_acc 0.9415
e 637 | malicious users: 5 | test acc 0.8288 test loss 0.522794 best test_acc 0.9415
e 638 | malicious users: 5 | test acc 0.8983 test loss 0.325122 best test_acc 0.9415
e 639 | malicious users: 5 | test acc 0.6891 test loss 0.779634 best test_acc 0.9415
