=> Saving data in Logs/MNISTmy_attack_defense~try=18
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9421 test loss 0.195133 best test_acc 0.9453
e 319 | malicious users: 0 | test acc 0.9390 test loss 0.194633 best test_acc 0.9453
e 320 | malicious users: 0 | test acc 0.9451 test loss 0.183757 best test_acc 0.9453
e 321 | malicious users: 0 | test acc 0.9437 test loss 0.185016 best test_acc 0.9453
e 322 | malicious users: 0 | test acc 0.9438 test loss 0.187321 best test_acc 0.9453
e 323 | malicious users: 0 | test acc 0.9440 test loss 0.183886 best test_acc 0.9453
e 324 | malicious users: 0 | test acc 0.9451 test loss 0.182576 best test_acc 0.9453
e 325 | malicious users: 0 | test acc 0.9438 test loss 0.186185 best test_acc 0.9453
e 326 | malicious users: 0 | test acc 0.9429 test loss 0.189561 best test_acc 0.9453
e 327 | malicious users: 0 | test acc 0.9452 test loss 0.184852 best test_acc 0.9453
e 328 | malicious users: 0 | test acc 0.9437 test loss 0.188110 best test_acc 0.9453
e 329 | malicious users: 0 | test acc 0.9437 test loss 0.185755 best test_acc 0.9453
e 330 | malicious users: 0 | test acc 0.9440 test loss 0.184841 best test_acc 0.9453
e 331 | malicious users: 0 | test acc 0.9447 test loss 0.183592 best test_acc 0.9453
e 332 | malicious users: 0 | test acc 0.9434 test loss 0.184110 best test_acc 0.9453
e 333 | malicious users: 0 | test acc 0.9451 test loss 0.183431 best test_acc 0.9453
e 334 | malicious users: 0 | test acc 0.9429 test loss 0.188104 best test_acc 0.9453
e 335 | malicious users: 0 | test acc 0.9430 test loss 0.186510 best test_acc 0.9453
e 336 | malicious users: 0 | test acc 0.9459 test loss 0.182838 best test_acc 0.9459
e 337 | malicious users: 0 | test acc 0.9446 test loss 0.183938 best test_acc 0.9459
e 338 | malicious users: 0 | test acc 0.9458 test loss 0.179369 best test_acc 0.9459
e 339 | malicious users: 0 | test acc 0.9452 test loss 0.181392 best test_acc 0.9459
e 340 | malicious users: 0 | test acc 0.9437 test loss 0.179971 best test_acc 0.9459
e 341 | malicious users: 0 | test acc 0.9434 test loss 0.182992 best test_acc 0.9459
e 342 | malicious users: 0 | test acc 0.9458 test loss 0.180686 best test_acc 0.9459
e 343 | malicious users: 0 | test acc 0.9426 test loss 0.187233 best test_acc 0.9459
e 344 | malicious users: 0 | test acc 0.9452 test loss 0.180143 best test_acc 0.9459
e 345 | malicious users: 0 | test acc 0.9472 test loss 0.177777 best test_acc 0.9472
e 346 | malicious users: 0 | test acc 0.9452 test loss 0.179628 best test_acc 0.9472
e 347 | malicious users: 0 | test acc 0.9450 test loss 0.178002 best test_acc 0.9472
e 348 | malicious users: 0 | test acc 0.9460 test loss 0.174674 best test_acc 0.9472
e 349 | malicious users: 0 | test acc 0.9467 test loss 0.174788 best test_acc 0.9472
e 350 | malicious users: 0 | test acc 0.9459 test loss 0.176307 best test_acc 0.9472
e 351 | malicious users: 0 | test acc 0.9463 test loss 0.179814 best test_acc 0.9472
e 352 | malicious users: 0 | test acc 0.9470 test loss 0.182260 best test_acc 0.9472
e 353 | malicious users: 0 | test acc 0.9459 test loss 0.177036 best test_acc 0.9472
e 354 | malicious users: 0 | test acc 0.9451 test loss 0.182005 best test_acc 0.9472
e 355 | malicious users: 0 | test acc 0.9434 test loss 0.190163 best test_acc 0.9472
e 356 | malicious users: 0 | test acc 0.9457 test loss 0.179914 best test_acc 0.9472
e 357 | malicious users: 0 | test acc 0.9481 test loss 0.177097 best test_acc 0.9481
e 358 | malicious users: 0 | test acc 0.9480 test loss 0.172742 best test_acc 0.9481
e 359 | malicious users: 0 | test acc 0.9466 test loss 0.175692 best test_acc 0.9481
e 360 | malicious users: 0 | test acc 0.9460 test loss 0.178399 best test_acc 0.9481
e 361 | malicious users: 0 | test acc 0.9446 test loss 0.179122 best test_acc 0.9481
e 362 | malicious users: 0 | test acc 0.9471 test loss 0.176003 best test_acc 0.9481
e 363 | malicious users: 0 | test acc 0.9472 test loss 0.172041 best test_acc 0.9481
e 364 | malicious users: 0 | test acc 0.9474 test loss 0.173925 best test_acc 0.9481
e 365 | malicious users: 0 | test acc 0.9465 test loss 0.175910 best test_acc 0.9481
e 366 | malicious users: 0 | test acc 0.9430 test loss 0.184884 best test_acc 0.9481
e 367 | malicious users: 0 | test acc 0.9450 test loss 0.180795 best test_acc 0.9481
e 368 | malicious users: 0 | test acc 0.9458 test loss 0.181349 best test_acc 0.9481
e 369 | malicious users: 0 | test acc 0.9465 test loss 0.175332 best test_acc 0.9481
e 370 | malicious users: 0 | test acc 0.9453 test loss 0.180593 best test_acc 0.9481
e 371 | malicious users: 0 | test acc 0.9466 test loss 0.174183 best test_acc 0.9481
e 372 | malicious users: 0 | test acc 0.9486 test loss 0.171443 best test_acc 0.9486
e 373 | malicious users: 0 | test acc 0.9467 test loss 0.176474 best test_acc 0.9486
e 374 | malicious users: 0 | test acc 0.9470 test loss 0.177639 best test_acc 0.9486
e 375 | malicious users: 0 | test acc 0.9497 test loss 0.173125 best test_acc 0.9497
e 376 | malicious users: 0 | test acc 0.9457 test loss 0.175091 best test_acc 0.9497
e 377 | malicious users: 0 | test acc 0.9496 test loss 0.170155 best test_acc 0.9497
e 378 | malicious users: 0 | test acc 0.9471 test loss 0.174539 best test_acc 0.9497
e 379 | malicious users: 0 | test acc 0.9491 test loss 0.169510 best test_acc 0.9497
e 380 | malicious users: 0 | test acc 0.9510 test loss 0.170029 best test_acc 0.9510
e 381 | malicious users: 0 | test acc 0.9480 test loss 0.173139 best test_acc 0.9510
e 382 | malicious users: 0 | test acc 0.9481 test loss 0.173730 best test_acc 0.9510
e 383 | malicious users: 0 | test acc 0.9492 test loss 0.170683 best test_acc 0.9510
e 384 | malicious users: 0 | test acc 0.9475 test loss 0.173935 best test_acc 0.9510
e 385 | malicious users: 0 | test acc 0.9503 test loss 0.166989 best test_acc 0.9510
e 386 | malicious users: 0 | test acc 0.9482 test loss 0.169866 best test_acc 0.9510
e 387 | malicious users: 0 | test acc 0.9475 test loss 0.172022 best test_acc 0.9510
e 388 | malicious users: 0 | test acc 0.9498 test loss 0.168436 best test_acc 0.9510
e 389 | malicious users: 0 | test acc 0.9457 test loss 0.177316 best test_acc 0.9510
e 390 | malicious users: 0 | test acc 0.9485 test loss 0.169629 best test_acc 0.9510
e 391 | malicious users: 0 | test acc 0.9485 test loss 0.173609 best test_acc 0.9510
e 392 | malicious users: 0 | test acc 0.9459 test loss 0.179461 best test_acc 0.9510
e 393 | malicious users: 0 | test acc 0.9484 test loss 0.175383 best test_acc 0.9510
e 394 | malicious users: 0 | test acc 0.9441 test loss 0.182336 best test_acc 0.9510
e 395 | malicious users: 0 | test acc 0.9503 test loss 0.171653 best test_acc 0.9510
e 396 | malicious users: 0 | test acc 0.9487 test loss 0.172119 best test_acc 0.9510
e 397 | malicious users: 0 | test acc 0.9480 test loss 0.170751 best test_acc 0.9510
e 398 | malicious users: 0 | test acc 0.9493 test loss 0.170243 best test_acc 0.9510
e 399 | malicious users: 0 | test acc 0.9494 test loss 0.164938 best test_acc 0.9510
e 400 | malicious users: 0 | test acc 0.9513 test loss 0.167251 best test_acc 0.9513
e 401 | malicious users: 0 | test acc 0.9483 test loss 0.173983 best test_acc 0.9513
e 402 | malicious users: 0 | test acc 0.9508 test loss 0.165194 best test_acc 0.9513
e 403 | malicious users: 0 | test acc 0.9473 test loss 0.170423 best test_acc 0.9513
e 404 | malicious users: 0 | test acc 0.9499 test loss 0.169167 best test_acc 0.9513
e 405 | malicious users: 0 | test acc 0.9512 test loss 0.167191 best test_acc 0.9513
e 406 | malicious users: 0 | test acc 0.9496 test loss 0.166505 best test_acc 0.9513
e 407 | malicious users: 0 | test acc 0.9469 test loss 0.175834 best test_acc 0.9513
e 408 | malicious users: 0 | test acc 0.9453 test loss 0.180456 best test_acc 0.9513
e 409 | malicious users: 0 | test acc 0.9508 test loss 0.167121 best test_acc 0.9513
e 410 | malicious users: 0 | test acc 0.9507 test loss 0.167158 best test_acc 0.9513
e 411 | malicious users: 0 | test acc 0.9506 test loss 0.165123 best test_acc 0.9513
e 412 | malicious users: 0 | test acc 0.9505 test loss 0.164304 best test_acc 0.9513
e 413 | malicious users: 0 | test acc 0.9500 test loss 0.162734 best test_acc 0.9513
e 414 | malicious users: 0 | test acc 0.9504 test loss 0.166667 best test_acc 0.9513
e 415 | malicious users: 0 | test acc 0.9508 test loss 0.164750 best test_acc 0.9513
e 416 | malicious users: 0 | test acc 0.9528 test loss 0.164733 best test_acc 0.9528
e 417 | malicious users: 0 | test acc 0.9502 test loss 0.165680 best test_acc 0.9528
e 418 | malicious users: 0 | test acc 0.9519 test loss 0.161096 best test_acc 0.9528
e 419 | malicious users: 0 | test acc 0.9501 test loss 0.165228 best test_acc 0.9528
e 420 | malicious users: 0 | test acc 0.9518 test loss 0.162203 best test_acc 0.9528
e 421 | malicious users: 0 | test acc 0.9495 test loss 0.164041 best test_acc 0.9528
e 422 | malicious users: 0 | test acc 0.9493 test loss 0.165355 best test_acc 0.9528
e 423 | malicious users: 0 | test acc 0.9502 test loss 0.168259 best test_acc 0.9528
e 424 | malicious users: 0 | test acc 0.9504 test loss 0.163404 best test_acc 0.9528
e 425 | malicious users: 0 | test acc 0.9515 test loss 0.161164 best test_acc 0.9528
e 426 | malicious users: 0 | test acc 0.9509 test loss 0.165090 best test_acc 0.9528
e 427 | malicious users: 0 | test acc 0.9519 test loss 0.164418 best test_acc 0.9528
e 428 | malicious users: 0 | test acc 0.9512 test loss 0.162580 best test_acc 0.9528
e 429 | malicious users: 0 | test acc 0.9522 test loss 0.160546 best test_acc 0.9528
e 430 | malicious users: 0 | test acc 0.9521 test loss 0.163559 best test_acc 0.9528
e 431 | malicious users: 0 | test acc 0.9487 test loss 0.167111 best test_acc 0.9528
e 432 | malicious users: 0 | test acc 0.9517 test loss 0.164654 best test_acc 0.9528
e 433 | malicious users: 0 | test acc 0.9502 test loss 0.167734 best test_acc 0.9528
e 434 | malicious users: 0 | test acc 0.9483 test loss 0.168736 best test_acc 0.9528
e 435 | malicious users: 0 | test acc 0.9512 test loss 0.162537 best test_acc 0.9528
e 436 | malicious users: 0 | test acc 0.9504 test loss 0.166429 best test_acc 0.9528
e 437 | malicious users: 0 | test acc 0.9507 test loss 0.165745 best test_acc 0.9528
e 438 | malicious users: 0 | test acc 0.9530 test loss 0.160951 best test_acc 0.9530
e 439 | malicious users: 0 | test acc 0.9489 test loss 0.168473 best test_acc 0.9530
e 440 | malicious users: 0 | test acc 0.9531 test loss 0.160669 best test_acc 0.9531
e 441 | malicious users: 0 | test acc 0.9527 test loss 0.161267 best test_acc 0.9531
e 442 | malicious users: 0 | test acc 0.9517 test loss 0.159278 best test_acc 0.9531
e 443 | malicious users: 0 | test acc 0.9506 test loss 0.166780 best test_acc 0.9531
e 444 | malicious users: 0 | test acc 0.9516 test loss 0.161196 best test_acc 0.9531
e 445 | malicious users: 0 | test acc 0.9544 test loss 0.155747 best test_acc 0.9544
e 446 | malicious users: 0 | test acc 0.9542 test loss 0.156768 best test_acc 0.9544
e 447 | malicious users: 0 | test acc 0.9515 test loss 0.163183 best test_acc 0.9544
e 448 | malicious users: 0 | test acc 0.9517 test loss 0.160430 best test_acc 0.9544
e 449 | malicious users: 0 | test acc 0.9500 test loss 0.170186 best test_acc 0.9544
e 450 | malicious users: 0 | test acc 0.9528 test loss 0.157655 best test_acc 0.9544
e 451 | malicious users: 0 | test acc 0.9510 test loss 0.163450 best test_acc 0.9544
e 452 | malicious users: 0 | test acc 0.9513 test loss 0.160182 best test_acc 0.9544
e 453 | malicious users: 0 | test acc 0.9537 test loss 0.154699 best test_acc 0.9544
e 454 | malicious users: 0 | test acc 0.9526 test loss 0.158381 best test_acc 0.9544
e 455 | malicious users: 0 | test acc 0.9526 test loss 0.159695 best test_acc 0.9544
e 456 | malicious users: 0 | test acc 0.9520 test loss 0.161553 best test_acc 0.9544
e 457 | malicious users: 0 | test acc 0.9519 test loss 0.158770 best test_acc 0.9544
e 458 | malicious users: 0 | test acc 0.9524 test loss 0.159036 best test_acc 0.9544
e 459 | malicious users: 0 | test acc 0.9535 test loss 0.157440 best test_acc 0.9544
e 460 | malicious users: 0 | test acc 0.9523 test loss 0.155735 best test_acc 0.9544
e 461 | malicious users: 0 | test acc 0.9523 test loss 0.155678 best test_acc 0.9544
e 462 | malicious users: 0 | test acc 0.9523 test loss 0.155343 best test_acc 0.9544
e 463 | malicious users: 0 | test acc 0.9526 test loss 0.155306 best test_acc 0.9544
e 464 | malicious users: 0 | test acc 0.9535 test loss 0.157472 best test_acc 0.9544
e 465 | malicious users: 0 | test acc 0.9527 test loss 0.158182 best test_acc 0.9544
e 466 | malicious users: 0 | test acc 0.9523 test loss 0.159872 best test_acc 0.9544
e 467 | malicious users: 0 | test acc 0.9526 test loss 0.158724 best test_acc 0.9544
e 468 | malicious users: 0 | test acc 0.9540 test loss 0.156400 best test_acc 0.9544
e 469 | malicious users: 0 | test acc 0.9535 test loss 0.158172 best test_acc 0.9544
e 470 | malicious users: 0 | test acc 0.9533 test loss 0.157473 best test_acc 0.9544
e 471 | malicious users: 0 | test acc 0.9511 test loss 0.159646 best test_acc 0.9544
e 472 | malicious users: 0 | test acc 0.9535 test loss 0.156666 best test_acc 0.9544
e 473 | malicious users: 0 | test acc 0.9549 test loss 0.158339 best test_acc 0.9549
e 474 | malicious users: 0 | test acc 0.9533 test loss 0.157602 best test_acc 0.9549
e 475 | malicious users: 0 | test acc 0.9556 test loss 0.154306 best test_acc 0.9556
e 476 | malicious users: 0 | test acc 0.9542 test loss 0.156627 best test_acc 0.9556
e 477 | malicious users: 0 | test acc 0.9543 test loss 0.154704 best test_acc 0.9556
e 478 | malicious users: 0 | test acc 0.9542 test loss 0.156705 best test_acc 0.9556
e 479 | malicious users: 0 | test acc 0.9526 test loss 0.159411 best test_acc 0.9556
e 480 | malicious users: 0 | test acc 0.9548 test loss 0.154241 best test_acc 0.9556
e 481 | malicious users: 0 | test acc 0.9545 test loss 0.153676 best test_acc 0.9556
e 482 | malicious users: 0 | test acc 0.9550 test loss 0.152780 best test_acc 0.9556
e 483 | malicious users: 0 | test acc 0.9552 test loss 0.151738 best test_acc 0.9556
e 484 | malicious users: 0 | test acc 0.9545 test loss 0.150626 best test_acc 0.9556
e 485 | malicious users: 0 | test acc 0.9537 test loss 0.153472 best test_acc 0.9556
e 486 | malicious users: 0 | test acc 0.9555 test loss 0.153955 best test_acc 0.9556
e 487 | malicious users: 0 | test acc 0.9563 test loss 0.151055 best test_acc 0.9563
e 488 | malicious users: 0 | test acc 0.9527 test loss 0.157468 best test_acc 0.9563
e 489 | malicious users: 0 | test acc 0.9544 test loss 0.155740 best test_acc 0.9563
e 490 | malicious users: 0 | test acc 0.9560 test loss 0.153617 best test_acc 0.9563
e 491 | malicious users: 0 | test acc 0.9520 test loss 0.157409 best test_acc 0.9563
e 492 | malicious users: 0 | test acc 0.9554 test loss 0.149918 best test_acc 0.9563
e 493 | malicious users: 0 | test acc 0.9541 test loss 0.156493 best test_acc 0.9563
e 494 | malicious users: 0 | test acc 0.9547 test loss 0.153085 best test_acc 0.9563
e 495 | malicious users: 0 | test acc 0.9534 test loss 0.152373 best test_acc 0.9563
e 496 | malicious users: 0 | test acc 0.9552 test loss 0.154422 best test_acc 0.9563
e 497 | malicious users: 0 | test acc 0.9548 test loss 0.152018 best test_acc 0.9563
e 498 | malicious users: 0 | test acc 0.9548 test loss 0.154393 best test_acc 0.9563
e 499 | malicious users: 0 | test acc 0.9557 test loss 0.151395 best test_acc 0.9563
e 500 | malicious users: 0 | test acc 0.9563 test loss 0.148033 best test_acc 0.9563
