=> Saving data in Logs/MNISTmy_attack_defense~try=36
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 109 | malicious users: 5 | test acc 0.8880 test loss 0.433324 best test_acc 0.8946
e 110 | malicious users: 5 | test acc 0.8955 test loss 0.411564 best test_acc 0.8955
e 111 | malicious users: 5 | test acc 0.8926 test loss 0.406532 best test_acc 0.8955
e 112 | malicious users: 5 | test acc 0.8889 test loss 0.413267 best test_acc 0.8955
e 113 | malicious users: 5 | test acc 0.8910 test loss 0.408606 best test_acc 0.8955
e 114 | malicious users: 5 | test acc 0.8916 test loss 0.415600 best test_acc 0.8955
e 115 | malicious users: 5 | test acc 0.8853 test loss 0.427939 best test_acc 0.8955
e 116 | malicious users: 5 | test acc 0.8926 test loss 0.413775 best test_acc 0.8955
e 117 | malicious users: 5 | test acc 0.8935 test loss 0.404500 best test_acc 0.8955
e 118 | malicious users: 5 | test acc 0.8885 test loss 0.416430 best test_acc 0.8955
e 119 | malicious users: 5 | test acc 0.8892 test loss 0.415744 best test_acc 0.8955
e 120 | malicious users: 5 | test acc 0.8915 test loss 0.416809 best test_acc 0.8955
e 121 | malicious users: 5 | test acc 0.8892 test loss 0.404039 best test_acc 0.8955
e 122 | malicious users: 5 | test acc 0.8952 test loss 0.398037 best test_acc 0.8955
e 123 | malicious users: 5 | test acc 0.8945 test loss 0.401011 best test_acc 0.8955
e 124 | malicious users: 5 | test acc 0.8849 test loss 0.417500 best test_acc 0.8955
e 125 | malicious users: 5 | test acc 0.8733 test loss 0.432958 best test_acc 0.8955
e 126 | malicious users: 5 | test acc 0.8957 test loss 0.407459 best test_acc 0.8957
e 127 | malicious users: 5 | test acc 0.9005 test loss 0.392055 best test_acc 0.9005
e 128 | malicious users: 5 | test acc 0.8968 test loss 0.386254 best test_acc 0.9005
e 129 | malicious users: 5 | test acc 0.8940 test loss 0.398209 best test_acc 0.9005
e 130 | malicious users: 5 | test acc 0.8925 test loss 0.397523 best test_acc 0.9005
e 131 | malicious users: 5 | test acc 0.8944 test loss 0.397322 best test_acc 0.9005
e 132 | malicious users: 5 | test acc 0.8918 test loss 0.393902 best test_acc 0.9005
e 133 | malicious users: 5 | test acc 0.8940 test loss 0.392839 best test_acc 0.9005
e 134 | malicious users: 5 | test acc 0.9012 test loss 0.382942 best test_acc 0.9012
e 135 | malicious users: 5 | test acc 0.8864 test loss 0.404738 best test_acc 0.9012
e 136 | malicious users: 5 | test acc 0.8961 test loss 0.389189 best test_acc 0.9012
e 137 | malicious users: 5 | test acc 0.8944 test loss 0.388711 best test_acc 0.9012
e 138 | malicious users: 5 | test acc 0.8984 test loss 0.379875 best test_acc 0.9012
e 139 | malicious users: 5 | test acc 0.8954 test loss 0.394436 best test_acc 0.9012
e 140 | malicious users: 5 | test acc 0.8979 test loss 0.381818 best test_acc 0.9012
e 141 | malicious users: 5 | test acc 0.8971 test loss 0.395775 best test_acc 0.9012
e 142 | malicious users: 5 | test acc 0.8915 test loss 0.388970 best test_acc 0.9012
e 143 | malicious users: 5 | test acc 0.8975 test loss 0.375233 best test_acc 0.9012
e 144 | malicious users: 5 | test acc 0.8940 test loss 0.383043 best test_acc 0.9012
e 145 | malicious users: 5 | test acc 0.8994 test loss 0.365523 best test_acc 0.9012
e 146 | malicious users: 5 | test acc 0.9011 test loss 0.365835 best test_acc 0.9012
e 147 | malicious users: 5 | test acc 0.8960 test loss 0.365583 best test_acc 0.9012
e 148 | malicious users: 5 | test acc 0.8986 test loss 0.364571 best test_acc 0.9012
e 149 | malicious users: 5 | test acc 0.9014 test loss 0.359231 best test_acc 0.9014
e 150 | malicious users: 5 | test acc 0.9017 test loss 0.361146 best test_acc 0.9017
e 151 | malicious users: 5 | test acc 0.9013 test loss 0.362608 best test_acc 0.9017
e 152 | malicious users: 5 | test acc 0.8974 test loss 0.373613 best test_acc 0.9017
e 153 | malicious users: 5 | test acc 0.8624 test loss 0.433388 best test_acc 0.9017
e 154 | malicious users: 5 | test acc 0.8924 test loss 0.392349 best test_acc 0.9017
e 155 | malicious users: 5 | test acc 0.8965 test loss 0.371657 best test_acc 0.9017
e 156 | malicious users: 5 | test acc 0.8990 test loss 0.370990 best test_acc 0.9017
e 157 | malicious users: 5 | test acc 0.9021 test loss 0.367912 best test_acc 0.9021
e 158 | malicious users: 5 | test acc 0.8977 test loss 0.370188 best test_acc 0.9021
e 159 | malicious users: 5 | test acc 0.8986 test loss 0.382568 best test_acc 0.9021
e 160 | malicious users: 5 | test acc 0.8998 test loss 0.365300 best test_acc 0.9021
e 161 | malicious users: 5 | test acc 0.9007 test loss 0.365405 best test_acc 0.9021
e 162 | malicious users: 5 | test acc 0.8940 test loss 0.372568 best test_acc 0.9021
e 163 | malicious users: 5 | test acc 0.8989 test loss 0.372314 best test_acc 0.9021
e 164 | malicious users: 5 | test acc 0.9031 test loss 0.354717 best test_acc 0.9031
e 165 | malicious users: 5 | test acc 0.9013 test loss 0.362133 best test_acc 0.9031
e 166 | malicious users: 5 | test acc 0.8963 test loss 0.371657 best test_acc 0.9031
e 167 | malicious users: 5 | test acc 0.8977 test loss 0.364073 best test_acc 0.9031
e 168 | malicious users: 5 | test acc 0.8986 test loss 0.370625 best test_acc 0.9031
e 169 | malicious users: 5 | test acc 0.9038 test loss 0.354136 best test_acc 0.9038
e 170 | malicious users: 5 | test acc 0.9008 test loss 0.355378 best test_acc 0.9038
e 171 | malicious users: 5 | test acc 0.9065 test loss 0.340927 best test_acc 0.9065
e 172 | malicious users: 5 | test acc 0.9004 test loss 0.356827 best test_acc 0.9065
e 173 | malicious users: 5 | test acc 0.8926 test loss 0.381525 best test_acc 0.9065
e 174 | malicious users: 5 | test acc 0.8927 test loss 0.388589 best test_acc 0.9065
e 175 | malicious users: 5 | test acc 0.9021 test loss 0.363688 best test_acc 0.9065
e 176 | malicious users: 5 | test acc 0.9078 test loss 0.343905 best test_acc 0.9078
e 177 | malicious users: 5 | test acc 0.8990 test loss 0.358853 best test_acc 0.9078
e 178 | malicious users: 5 | test acc 0.8979 test loss 0.358985 best test_acc 0.9078
e 179 | malicious users: 5 | test acc 0.9053 test loss 0.354197 best test_acc 0.9078
e 180 | malicious users: 5 | test acc 0.9024 test loss 0.350896 best test_acc 0.9078
e 181 | malicious users: 5 | test acc 0.8997 test loss 0.361670 best test_acc 0.9078
e 182 | malicious users: 5 | test acc 0.9019 test loss 0.352402 best test_acc 0.9078
e 183 | malicious users: 5 | test acc 0.9018 test loss 0.359907 best test_acc 0.9078
e 184 | malicious users: 5 | test acc 0.9082 test loss 0.350000 best test_acc 0.9082
e 185 | malicious users: 5 | test acc 0.9013 test loss 0.351970 best test_acc 0.9082
e 186 | malicious users: 5 | test acc 0.8995 test loss 0.354117 best test_acc 0.9082
e 187 | malicious users: 5 | test acc 0.9076 test loss 0.346216 best test_acc 0.9082
e 188 | malicious users: 5 | test acc 0.9006 test loss 0.347646 best test_acc 0.9082
e 189 | malicious users: 5 | test acc 0.8953 test loss 0.370830 best test_acc 0.9082
e 190 | malicious users: 5 | test acc 0.9035 test loss 0.352408 best test_acc 0.9082
e 191 | malicious users: 5 | test acc 0.9049 test loss 0.339197 best test_acc 0.9082
e 192 | malicious users: 5 | test acc 0.9072 test loss 0.340666 best test_acc 0.9082
e 193 | malicious users: 5 | test acc 0.9051 test loss 0.334216 best test_acc 0.9082
e 194 | malicious users: 5 | test acc 0.9024 test loss 0.348698 best test_acc 0.9082
e 195 | malicious users: 5 | test acc 0.9093 test loss 0.333792 best test_acc 0.9093
e 196 | malicious users: 5 | test acc 0.8990 test loss 0.353558 best test_acc 0.9093
e 197 | malicious users: 5 | test acc 0.9024 test loss 0.347988 best test_acc 0.9093
e 198 | malicious users: 5 | test acc 0.9081 test loss 0.349807 best test_acc 0.9093
e 199 | malicious users: 5 | test acc 0.9078 test loss 0.343574 best test_acc 0.9093
e 200 | malicious users: 5 | test acc 0.9028 test loss 0.351254 best test_acc 0.9093
e 201 | malicious users: 5 | test acc 0.9087 test loss 0.341435 best test_acc 0.9093
e 202 | malicious users: 5 | test acc 0.9080 test loss 0.337187 best test_acc 0.9093
e 203 | malicious users: 5 | test acc 0.9014 test loss 0.341505 best test_acc 0.9093
e 204 | malicious users: 5 | test acc 0.9051 test loss 0.339112 best test_acc 0.9093
e 205 | malicious users: 5 | test acc 0.9077 test loss 0.326659 best test_acc 0.9093
e 206 | malicious users: 5 | test acc 0.9026 test loss 0.351786 best test_acc 0.9093
e 207 | malicious users: 5 | test acc 0.8889 test loss 0.370656 best test_acc 0.9093
e 208 | malicious users: 5 | test acc 0.9041 test loss 0.356652 best test_acc 0.9093
e 209 | malicious users: 5 | test acc 0.9096 test loss 0.336358 best test_acc 0.9096
e 210 | malicious users: 5 | test acc 0.9083 test loss 0.332959 best test_acc 0.9096
e 211 | malicious users: 5 | test acc 0.9063 test loss 0.343098 best test_acc 0.9096
e 212 | malicious users: 5 | test acc 0.9062 test loss 0.335781 best test_acc 0.9096
e 213 | malicious users: 5 | test acc 0.9074 test loss 0.325155 best test_acc 0.9096
e 214 | malicious users: 5 | test acc 0.9079 test loss 0.330473 best test_acc 0.9096
e 215 | malicious users: 5 | test acc 0.9051 test loss 0.336234 best test_acc 0.9096
e 216 | malicious users: 5 | test acc 0.9060 test loss 0.340850 best test_acc 0.9096
e 217 | malicious users: 5 | test acc 0.9124 test loss 0.325116 best test_acc 0.9124
e 218 | malicious users: 5 | test acc 0.9129 test loss 0.327154 best test_acc 0.9129
e 219 | malicious users: 5 | test acc 0.9119 test loss 0.327418 best test_acc 0.9129
e 220 | malicious users: 5 | test acc 0.9105 test loss 0.338370 best test_acc 0.9129
e 221 | malicious users: 5 | test acc 0.9113 test loss 0.334529 best test_acc 0.9129
e 222 | malicious users: 5 | test acc 0.9091 test loss 0.335812 best test_acc 0.9129
e 223 | malicious users: 5 | test acc 0.9133 test loss 0.322096 best test_acc 0.9133
e 224 | malicious users: 5 | test acc 0.9099 test loss 0.318591 best test_acc 0.9133
e 225 | malicious users: 5 | test acc 0.9054 test loss 0.341093 best test_acc 0.9133
e 226 | malicious users: 5 | test acc 0.9082 test loss 0.336252 best test_acc 0.9133
e 227 | malicious users: 5 | test acc 0.9115 test loss 0.321723 best test_acc 0.9133
e 228 | malicious users: 5 | test acc 0.9148 test loss 0.310700 best test_acc 0.9148
e 229 | malicious users: 5 | test acc 0.9082 test loss 0.326319 best test_acc 0.9148
e 230 | malicious users: 5 | test acc 0.9130 test loss 0.315656 best test_acc 0.9148
e 231 | malicious users: 5 | test acc 0.9063 test loss 0.331903 best test_acc 0.9148
e 232 | malicious users: 5 | test acc 0.9110 test loss 0.324953 best test_acc 0.9148
e 233 | malicious users: 5 | test acc 0.9106 test loss 0.324200 best test_acc 0.9148
e 234 | malicious users: 5 | test acc 0.9095 test loss 0.317405 best test_acc 0.9148
e 235 | malicious users: 5 | test acc 0.9101 test loss 0.328375 best test_acc 0.9148
e 236 | malicious users: 5 | test acc 0.9096 test loss 0.316765 best test_acc 0.9148
e 237 | malicious users: 5 | test acc 0.9095 test loss 0.330233 best test_acc 0.9148
e 238 | malicious users: 5 | test acc 0.9066 test loss 0.327293 best test_acc 0.9148
e 239 | malicious users: 5 | test acc 0.9100 test loss 0.319546 best test_acc 0.9148
e 240 | malicious users: 5 | test acc 0.9117 test loss 0.325806 best test_acc 0.9148
e 241 | malicious users: 5 | test acc 0.9105 test loss 0.316317 best test_acc 0.9148
e 242 | malicious users: 5 | test acc 0.9145 test loss 0.315642 best test_acc 0.9148
e 243 | malicious users: 5 | test acc 0.9122 test loss 0.327346 best test_acc 0.9148
e 244 | malicious users: 5 | test acc 0.9067 test loss 0.324848 best test_acc 0.9148
e 245 | malicious users: 5 | test acc 0.9086 test loss 0.329334 best test_acc 0.9148
e 246 | malicious users: 5 | test acc 0.9130 test loss 0.312536 best test_acc 0.9148
e 247 | malicious users: 5 | test acc 0.9103 test loss 0.321822 best test_acc 0.9148
e 248 | malicious users: 5 | test acc 0.9063 test loss 0.345268 best test_acc 0.9148
e 249 | malicious users: 5 | test acc 0.9038 test loss 0.338943 best test_acc 0.9148
e 250 | malicious users: 5 | test acc 0.9124 test loss 0.317542 best test_acc 0.9148
e 251 | malicious users: 5 | test acc 0.9144 test loss 0.317084 best test_acc 0.9148
e 252 | malicious users: 5 | test acc 0.9153 test loss 0.314172 best test_acc 0.9153
e 253 | malicious users: 5 | test acc 0.9139 test loss 0.312455 best test_acc 0.9153
e 254 | malicious users: 5 | test acc 0.9129 test loss 0.320996 best test_acc 0.9153
e 255 | malicious users: 5 | test acc 0.9136 test loss 0.317169 best test_acc 0.9153
e 256 | malicious users: 5 | test acc 0.9105 test loss 0.312271 best test_acc 0.9153
e 257 | malicious users: 5 | test acc 0.9159 test loss 0.318358 best test_acc 0.9159
e 258 | malicious users: 5 | test acc 0.9129 test loss 0.312044 best test_acc 0.9159
e 259 | malicious users: 5 | test acc 0.9172 test loss 0.314741 best test_acc 0.9172
e 260 | malicious users: 5 | test acc 0.9139 test loss 0.309718 best test_acc 0.9172
e 261 | malicious users: 5 | test acc 0.9078 test loss 0.324172 best test_acc 0.9172
e 262 | malicious users: 5 | test acc 0.9150 test loss 0.304089 best test_acc 0.9172
e 263 | malicious users: 5 | test acc 0.9119 test loss 0.319094 best test_acc 0.9172
e 264 | malicious users: 5 | test acc 0.9098 test loss 0.320636 best test_acc 0.9172
e 265 | malicious users: 5 | test acc 0.9108 test loss 0.310479 best test_acc 0.9172
e 266 | malicious users: 5 | test acc 0.9146 test loss 0.309371 best test_acc 0.9172
e 267 | malicious users: 5 | test acc 0.9131 test loss 0.307766 best test_acc 0.9172
e 268 | malicious users: 5 | test acc 0.9117 test loss 0.310143 best test_acc 0.9172
e 269 | malicious users: 5 | test acc 0.9135 test loss 0.306143 best test_acc 0.9172
e 270 | malicious users: 5 | test acc 0.9145 test loss 0.312468 best test_acc 0.9172
e 271 | malicious users: 5 | test acc 0.9130 test loss 0.305984 best test_acc 0.9172
e 272 | malicious users: 5 | test acc 0.9163 test loss 0.307100 best test_acc 0.9172
e 273 | malicious users: 5 | test acc 0.9097 test loss 0.313300 best test_acc 0.9172
e 274 | malicious users: 5 | test acc 0.9143 test loss 0.312882 best test_acc 0.9172
e 275 | malicious users: 5 | test acc 0.9092 test loss 0.311104 best test_acc 0.9172
e 276 | malicious users: 5 | test acc 0.9163 test loss 0.303802 best test_acc 0.9172
e 277 | malicious users: 5 | test acc 0.9172 test loss 0.303058 best test_acc 0.9172
e 278 | malicious users: 5 | test acc 0.9111 test loss 0.324322 best test_acc 0.9172
e 279 | malicious users: 5 | test acc 0.9129 test loss 0.301017 best test_acc 0.9172
e 280 | malicious users: 5 | test acc 0.9158 test loss 0.306381 best test_acc 0.9172
e 281 | malicious users: 5 | test acc 0.9146 test loss 0.303591 best test_acc 0.9172
e 282 | malicious users: 5 | test acc 0.9180 test loss 0.302052 best test_acc 0.9180
e 283 | malicious users: 5 | test acc 0.9166 test loss 0.298340 best test_acc 0.9180
e 284 | malicious users: 5 | test acc 0.9164 test loss 0.299457 best test_acc 0.9180
e 285 | malicious users: 5 | test acc 0.9166 test loss 0.301511 best test_acc 0.9180
e 286 | malicious users: 5 | test acc 0.9160 test loss 0.304719 best test_acc 0.9180
e 287 | malicious users: 5 | test acc 0.9105 test loss 0.313094 best test_acc 0.9180
e 288 | malicious users: 5 | test acc 0.9129 test loss 0.303278 best test_acc 0.9180
e 289 | malicious users: 5 | test acc 0.9105 test loss 0.315406 best test_acc 0.9180
e 290 | malicious users: 5 | test acc 0.9174 test loss 0.298266 best test_acc 0.9180
e 291 | malicious users: 5 | test acc 0.9152 test loss 0.297413 best test_acc 0.9180
e 292 | malicious users: 5 | test acc 0.9171 test loss 0.311172 best test_acc 0.9180
e 293 | malicious users: 5 | test acc 0.9110 test loss 0.319622 best test_acc 0.9180
e 294 | malicious users: 5 | test acc 0.9172 test loss 0.302861 best test_acc 0.9180
e 295 | malicious users: 5 | test acc 0.9205 test loss 0.300569 best test_acc 0.9205
e 296 | malicious users: 5 | test acc 0.9168 test loss 0.298300 best test_acc 0.9205
e 297 | malicious users: 5 | test acc 0.9186 test loss 0.293516 best test_acc 0.9205
e 298 | malicious users: 5 | test acc 0.9116 test loss 0.308315 best test_acc 0.9205
e 299 | malicious users: 5 | test acc 0.9129 test loss 0.306692 best test_acc 0.9205
e 300 | malicious users: 5 | test acc 0.9145 test loss 0.300114 best test_acc 0.9205
e 301 | malicious users: 5 | test acc 0.9127 test loss 0.303506 best test_acc 0.9205
e 302 | malicious users: 5 | test acc 0.9152 test loss 0.299319 best test_acc 0.9205
e 303 | malicious users: 5 | test acc 0.9164 test loss 0.296197 best test_acc 0.9205
e 304 | malicious users: 5 | test acc 0.9153 test loss 0.305074 best test_acc 0.9205
e 305 | malicious users: 5 | test acc 0.9180 test loss 0.295857 best test_acc 0.9205
e 306 | malicious users: 5 | test acc 0.9149 test loss 0.297628 best test_acc 0.9205
e 307 | malicious users: 5 | test acc 0.9148 test loss 0.298723 best test_acc 0.9205
e 308 | malicious users: 5 | test acc 0.9171 test loss 0.295111 best test_acc 0.9205
e 309 | malicious users: 5 | test acc 0.9189 test loss 0.295397 best test_acc 0.9205
e 310 | malicious users: 5 | test acc 0.9157 test loss 0.290975 best test_acc 0.9205
e 311 | malicious users: 5 | test acc 0.9153 test loss 0.305523 best test_acc 0.9205
e 312 | malicious users: 5 | test acc 0.9162 test loss 0.300373 best test_acc 0.9205
e 313 | malicious users: 5 | test acc 0.9201 test loss 0.296836 best test_acc 0.9205
e 314 | malicious users: 5 | test acc 0.9166 test loss 0.300415 best test_acc 0.9205
e 315 | malicious users: 5 | test acc 0.9092 test loss 0.307774 best test_acc 0.9205
e 316 | malicious users: 5 | test acc 0.9184 test loss 0.306132 best test_acc 0.9205
e 317 | malicious users: 5 | test acc 0.9146 test loss 0.306128 best test_acc 0.9205
