=> Saving data in Logs/MNISTmy_attack_defense~try=27
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8498 test loss 0.575411 best test_acc 0.8737
e 319 | malicious users: 5 | test acc 0.8718 test loss 0.562511 best test_acc 0.8737
e 320 | malicious users: 5 | test acc 0.8712 test loss 0.561502 best test_acc 0.8737
e 321 | malicious users: 5 | test acc 0.8603 test loss 0.571458 best test_acc 0.8737
e 322 | malicious users: 5 | test acc 0.8712 test loss 0.566684 best test_acc 0.8737
e 323 | malicious users: 5 | test acc 0.8638 test loss 0.561126 best test_acc 0.8737
e 324 | malicious users: 5 | test acc 0.8620 test loss 0.566002 best test_acc 0.8737
e 325 | malicious users: 5 | test acc 0.8469 test loss 0.575407 best test_acc 0.8737
e 326 | malicious users: 5 | test acc 0.8542 test loss 0.567239 best test_acc 0.8737
e 327 | malicious users: 5 | test acc 0.8657 test loss 0.552935 best test_acc 0.8737
e 328 | malicious users: 5 | test acc 0.8367 test loss 0.592340 best test_acc 0.8737
e 329 | malicious users: 5 | test acc 0.8678 test loss 0.562739 best test_acc 0.8737
e 330 | malicious users: 5 | test acc 0.8508 test loss 0.577079 best test_acc 0.8737
e 331 | malicious users: 5 | test acc 0.8687 test loss 0.561514 best test_acc 0.8737
e 332 | malicious users: 5 | test acc 0.8628 test loss 0.559119 best test_acc 0.8737
e 333 | malicious users: 5 | test acc 0.8408 test loss 0.568147 best test_acc 0.8737
e 334 | malicious users: 5 | test acc 0.8619 test loss 0.560929 best test_acc 0.8737
e 335 | malicious users: 5 | test acc 0.8637 test loss 0.548113 best test_acc 0.8737
e 336 | malicious users: 5 | test acc 0.8581 test loss 0.571376 best test_acc 0.8737
e 337 | malicious users: 5 | test acc 0.8644 test loss 0.569226 best test_acc 0.8737
e 338 | malicious users: 5 | test acc 0.8629 test loss 0.541796 best test_acc 0.8737
e 339 | malicious users: 5 | test acc 0.8377 test loss 0.566514 best test_acc 0.8737
e 340 | malicious users: 5 | test acc 0.8746 test loss 0.540210 best test_acc 0.8746
e 341 | malicious users: 5 | test acc 0.8639 test loss 0.552937 best test_acc 0.8746
e 342 | malicious users: 5 | test acc 0.8592 test loss 0.568607 best test_acc 0.8746
e 343 | malicious users: 5 | test acc 0.8666 test loss 0.545200 best test_acc 0.8746
e 344 | malicious users: 5 | test acc 0.8543 test loss 0.565236 best test_acc 0.8746
e 345 | malicious users: 5 | test acc 0.8691 test loss 0.550079 best test_acc 0.8746
e 346 | malicious users: 5 | test acc 0.8681 test loss 0.537479 best test_acc 0.8746
e 347 | malicious users: 5 | test acc 0.8575 test loss 0.546492 best test_acc 0.8746
e 348 | malicious users: 5 | test acc 0.8653 test loss 0.543744 best test_acc 0.8746
e 349 | malicious users: 5 | test acc 0.8659 test loss 0.540627 best test_acc 0.8746
e 350 | malicious users: 5 | test acc 0.8595 test loss 0.545039 best test_acc 0.8746
e 351 | malicious users: 5 | test acc 0.8611 test loss 0.547763 best test_acc 0.8746
e 352 | malicious users: 5 | test acc 0.8701 test loss 0.528869 best test_acc 0.8746
e 353 | malicious users: 5 | test acc 0.8652 test loss 0.537663 best test_acc 0.8746
e 354 | malicious users: 5 | test acc 0.8652 test loss 0.532210 best test_acc 0.8746
e 355 | malicious users: 5 | test acc 0.8688 test loss 0.530152 best test_acc 0.8746
e 356 | malicious users: 5 | test acc 0.8644 test loss 0.559281 best test_acc 0.8746
e 357 | malicious users: 5 | test acc 0.8727 test loss 0.539204 best test_acc 0.8746
e 358 | malicious users: 5 | test acc 0.8693 test loss 0.541296 best test_acc 0.8746
e 359 | malicious users: 5 | test acc 0.8732 test loss 0.524075 best test_acc 0.8746
e 360 | malicious users: 5 | test acc 0.8672 test loss 0.531377 best test_acc 0.8746
e 361 | malicious users: 5 | test acc 0.8516 test loss 0.553693 best test_acc 0.8746
e 362 | malicious users: 5 | test acc 0.8635 test loss 0.535524 best test_acc 0.8746
e 363 | malicious users: 5 | test acc 0.8698 test loss 0.539985 best test_acc 0.8746
e 364 | malicious users: 5 | test acc 0.8764 test loss 0.524161 best test_acc 0.8764
e 365 | malicious users: 5 | test acc 0.8606 test loss 0.544109 best test_acc 0.8764
e 366 | malicious users: 5 | test acc 0.8646 test loss 0.535555 best test_acc 0.8764
e 367 | malicious users: 5 | test acc 0.8594 test loss 0.534671 best test_acc 0.8764
e 368 | malicious users: 5 | test acc 0.8739 test loss 0.524004 best test_acc 0.8764
e 369 | malicious users: 5 | test acc 0.8680 test loss 0.524370 best test_acc 0.8764
e 370 | malicious users: 5 | test acc 0.8537 test loss 0.560537 best test_acc 0.8764
e 371 | malicious users: 5 | test acc 0.8691 test loss 0.537424 best test_acc 0.8764
e 372 | malicious users: 5 | test acc 0.8709 test loss 0.529579 best test_acc 0.8764
e 373 | malicious users: 5 | test acc 0.8665 test loss 0.526037 best test_acc 0.8764
e 374 | malicious users: 5 | test acc 0.8522 test loss 0.546264 best test_acc 0.8764
e 375 | malicious users: 5 | test acc 0.8725 test loss 0.525049 best test_acc 0.8764
e 376 | malicious users: 5 | test acc 0.8695 test loss 0.526019 best test_acc 0.8764
e 377 | malicious users: 5 | test acc 0.8639 test loss 0.531235 best test_acc 0.8764
e 378 | malicious users: 5 | test acc 0.8730 test loss 0.531402 best test_acc 0.8764
e 379 | malicious users: 5 | test acc 0.8714 test loss 0.523192 best test_acc 0.8764
e 380 | malicious users: 5 | test acc 0.8668 test loss 0.550266 best test_acc 0.8764
e 381 | malicious users: 5 | test acc 0.8641 test loss 0.542200 best test_acc 0.8764
e 382 | malicious users: 5 | test acc 0.8637 test loss 0.536166 best test_acc 0.8764
e 383 | malicious users: 5 | test acc 0.8659 test loss 0.560700 best test_acc 0.8764
e 384 | malicious users: 5 | test acc 0.8610 test loss 0.539694 best test_acc 0.8764
e 385 | malicious users: 5 | test acc 0.8576 test loss 0.550230 best test_acc 0.8764
e 386 | malicious users: 5 | test acc 0.8610 test loss 0.537712 best test_acc 0.8764
e 387 | malicious users: 5 | test acc 0.8717 test loss 0.514564 best test_acc 0.8764
e 388 | malicious users: 5 | test acc 0.8655 test loss 0.531674 best test_acc 0.8764
e 389 | malicious users: 5 | test acc 0.8545 test loss 0.551227 best test_acc 0.8764
e 390 | malicious users: 5 | test acc 0.8473 test loss 0.552219 best test_acc 0.8764
e 391 | malicious users: 5 | test acc 0.8736 test loss 0.526333 best test_acc 0.8764
e 392 | malicious users: 5 | test acc 0.8598 test loss 0.539357 best test_acc 0.8764
e 393 | malicious users: 5 | test acc 0.8752 test loss 0.526337 best test_acc 0.8764
e 394 | malicious users: 5 | test acc 0.8763 test loss 0.522417 best test_acc 0.8764
e 395 | malicious users: 5 | test acc 0.8690 test loss 0.517476 best test_acc 0.8764
e 396 | malicious users: 5 | test acc 0.8754 test loss 0.506741 best test_acc 0.8764
e 397 | malicious users: 5 | test acc 0.8726 test loss 0.517569 best test_acc 0.8764
e 398 | malicious users: 5 | test acc 0.8724 test loss 0.533687 best test_acc 0.8764
e 399 | malicious users: 5 | test acc 0.8596 test loss 0.537692 best test_acc 0.8764
e 400 | malicious users: 5 | test acc 0.8674 test loss 0.532466 best test_acc 0.8764
e 401 | malicious users: 5 | test acc 0.8566 test loss 0.534123 best test_acc 0.8764
e 402 | malicious users: 5 | test acc 0.8591 test loss 0.535615 best test_acc 0.8764
e 403 | malicious users: 5 | test acc 0.8655 test loss 0.524523 best test_acc 0.8764
e 404 | malicious users: 5 | test acc 0.8690 test loss 0.523654 best test_acc 0.8764
e 405 | malicious users: 5 | test acc 0.8617 test loss 0.521841 best test_acc 0.8764
e 406 | malicious users: 5 | test acc 0.8664 test loss 0.509354 best test_acc 0.8764
e 407 | malicious users: 5 | test acc 0.8685 test loss 0.510184 best test_acc 0.8764
e 408 | malicious users: 5 | test acc 0.8652 test loss 0.533743 best test_acc 0.8764
e 409 | malicious users: 5 | test acc 0.8734 test loss 0.520575 best test_acc 0.8764
e 410 | malicious users: 5 | test acc 0.8677 test loss 0.517040 best test_acc 0.8764
e 411 | malicious users: 5 | test acc 0.8537 test loss 0.546239 best test_acc 0.8764
e 412 | malicious users: 5 | test acc 0.8627 test loss 0.528597 best test_acc 0.8764
e 413 | malicious users: 5 | test acc 0.8674 test loss 0.508830 best test_acc 0.8764
e 414 | malicious users: 5 | test acc 0.8645 test loss 0.518835 best test_acc 0.8764
e 415 | malicious users: 5 | test acc 0.8601 test loss 0.521073 best test_acc 0.8764
e 416 | malicious users: 5 | test acc 0.8620 test loss 0.511108 best test_acc 0.8764
e 417 | malicious users: 5 | test acc 0.8743 test loss 0.487864 best test_acc 0.8764
e 418 | malicious users: 5 | test acc 0.8611 test loss 0.520929 best test_acc 0.8764
e 419 | malicious users: 5 | test acc 0.8761 test loss 0.490445 best test_acc 0.8764
e 420 | malicious users: 5 | test acc 0.8722 test loss 0.507006 best test_acc 0.8764
e 421 | malicious users: 5 | test acc 0.8758 test loss 0.499170 best test_acc 0.8764
e 422 | malicious users: 5 | test acc 0.8692 test loss 0.515257 best test_acc 0.8764
e 423 | malicious users: 5 | test acc 0.8544 test loss 0.519628 best test_acc 0.8764
e 424 | malicious users: 5 | test acc 0.8750 test loss 0.513330 best test_acc 0.8764
e 425 | malicious users: 5 | test acc 0.8775 test loss 0.492088 best test_acc 0.8775
e 426 | malicious users: 5 | test acc 0.8710 test loss 0.504487 best test_acc 0.8775
e 427 | malicious users: 5 | test acc 0.8601 test loss 0.512901 best test_acc 0.8775
e 428 | malicious users: 5 | test acc 0.8571 test loss 0.518408 best test_acc 0.8775
e 429 | malicious users: 5 | test acc 0.8675 test loss 0.517914 best test_acc 0.8775
e 430 | malicious users: 5 | test acc 0.8751 test loss 0.490850 best test_acc 0.8775
e 431 | malicious users: 5 | test acc 0.8703 test loss 0.497561 best test_acc 0.8775
e 432 | malicious users: 5 | test acc 0.8650 test loss 0.515772 best test_acc 0.8775
e 433 | malicious users: 5 | test acc 0.8729 test loss 0.509936 best test_acc 0.8775
e 434 | malicious users: 5 | test acc 0.8753 test loss 0.502562 best test_acc 0.8775
e 435 | malicious users: 5 | test acc 0.8718 test loss 0.492740 best test_acc 0.8775
e 436 | malicious users: 5 | test acc 0.8726 test loss 0.494820 best test_acc 0.8775
e 437 | malicious users: 5 | test acc 0.8662 test loss 0.504426 best test_acc 0.8775
e 438 | malicious users: 5 | test acc 0.8760 test loss 0.495014 best test_acc 0.8775
e 439 | malicious users: 5 | test acc 0.8771 test loss 0.491147 best test_acc 0.8775
e 440 | malicious users: 5 | test acc 0.8710 test loss 0.505631 best test_acc 0.8775
e 441 | malicious users: 5 | test acc 0.8725 test loss 0.490107 best test_acc 0.8775
e 442 | malicious users: 5 | test acc 0.8763 test loss 0.498813 best test_acc 0.8775
e 443 | malicious users: 5 | test acc 0.8601 test loss 0.509604 best test_acc 0.8775
e 444 | malicious users: 5 | test acc 0.8598 test loss 0.518605 best test_acc 0.8775
e 445 | malicious users: 5 | test acc 0.8760 test loss 0.501249 best test_acc 0.8775
e 446 | malicious users: 5 | test acc 0.8595 test loss 0.519182 best test_acc 0.8775
e 447 | malicious users: 5 | test acc 0.8800 test loss 0.496775 best test_acc 0.8800
e 448 | malicious users: 5 | test acc 0.8742 test loss 0.494478 best test_acc 0.8800
e 449 | malicious users: 5 | test acc 0.8699 test loss 0.499851 best test_acc 0.8800
e 450 | malicious users: 5 | test acc 0.8756 test loss 0.509299 best test_acc 0.8800
e 451 | malicious users: 5 | test acc 0.8785 test loss 0.487585 best test_acc 0.8800
e 452 | malicious users: 5 | test acc 0.8706 test loss 0.507479 best test_acc 0.8800
e 453 | malicious users: 5 | test acc 0.8625 test loss 0.507406 best test_acc 0.8800
e 454 | malicious users: 5 | test acc 0.8431 test loss 0.524145 best test_acc 0.8800
e 455 | malicious users: 5 | test acc 0.8709 test loss 0.504620 best test_acc 0.8800
e 456 | malicious users: 5 | test acc 0.8754 test loss 0.513070 best test_acc 0.8800
e 457 | malicious users: 5 | test acc 0.8650 test loss 0.508274 best test_acc 0.8800
e 458 | malicious users: 5 | test acc 0.8716 test loss 0.491116 best test_acc 0.8800
e 459 | malicious users: 5 | test acc 0.8708 test loss 0.500013 best test_acc 0.8800
e 460 | malicious users: 5 | test acc 0.8714 test loss 0.498673 best test_acc 0.8800
e 461 | malicious users: 5 | test acc 0.8734 test loss 0.500295 best test_acc 0.8800
e 462 | malicious users: 5 | test acc 0.8777 test loss 0.497322 best test_acc 0.8800
e 463 | malicious users: 5 | test acc 0.8747 test loss 0.503628 best test_acc 0.8800
e 464 | malicious users: 5 | test acc 0.8672 test loss 0.510803 best test_acc 0.8800
e 465 | malicious users: 5 | test acc 0.8765 test loss 0.508127 best test_acc 0.8800
e 466 | malicious users: 5 | test acc 0.8686 test loss 0.496762 best test_acc 0.8800
e 467 | malicious users: 5 | test acc 0.8765 test loss 0.495253 best test_acc 0.8800
e 468 | malicious users: 5 | test acc 0.8753 test loss 0.476410 best test_acc 0.8800
e 469 | malicious users: 5 | test acc 0.8696 test loss 0.516126 best test_acc 0.8800
e 470 | malicious users: 5 | test acc 0.8625 test loss 0.518699 best test_acc 0.8800
e 471 | malicious users: 5 | test acc 0.8835 test loss 0.501742 best test_acc 0.8835
e 472 | malicious users: 5 | test acc 0.8750 test loss 0.492210 best test_acc 0.8835
e 473 | malicious users: 5 | test acc 0.8795 test loss 0.485978 best test_acc 0.8835
e 474 | malicious users: 5 | test acc 0.8780 test loss 0.491369 best test_acc 0.8835
e 475 | malicious users: 5 | test acc 0.8704 test loss 0.499456 best test_acc 0.8835
e 476 | malicious users: 5 | test acc 0.8847 test loss 0.487570 best test_acc 0.8847
e 477 | malicious users: 5 | test acc 0.8788 test loss 0.488554 best test_acc 0.8847
e 478 | malicious users: 5 | test acc 0.8841 test loss 0.478729 best test_acc 0.8847
e 479 | malicious users: 5 | test acc 0.8747 test loss 0.486377 best test_acc 0.8847
e 480 | malicious users: 5 | test acc 0.8796 test loss 0.494893 best test_acc 0.8847
e 481 | malicious users: 5 | test acc 0.8784 test loss 0.482990 best test_acc 0.8847
e 482 | malicious users: 5 | test acc 0.8757 test loss 0.475606 best test_acc 0.8847
e 483 | malicious users: 5 | test acc 0.8761 test loss 0.482318 best test_acc 0.8847
e 484 | malicious users: 5 | test acc 0.8829 test loss 0.468797 best test_acc 0.8847
e 485 | malicious users: 5 | test acc 0.8777 test loss 0.469210 best test_acc 0.8847
e 486 | malicious users: 5 | test acc 0.8762 test loss 0.478908 best test_acc 0.8847
e 487 | malicious users: 5 | test acc 0.8799 test loss 0.474988 best test_acc 0.8847
e 488 | malicious users: 5 | test acc 0.8748 test loss 0.477858 best test_acc 0.8847
e 489 | malicious users: 5 | test acc 0.8606 test loss 0.502718 best test_acc 0.8847
e 490 | malicious users: 5 | test acc 0.8775 test loss 0.480670 best test_acc 0.8847
e 491 | malicious users: 5 | test acc 0.8663 test loss 0.494525 best test_acc 0.8847
e 492 | malicious users: 5 | test acc 0.8608 test loss 0.490390 best test_acc 0.8847
e 493 | malicious users: 5 | test acc 0.8780 test loss 0.480046 best test_acc 0.8847
e 494 | malicious users: 5 | test acc 0.8792 test loss 0.464772 best test_acc 0.8847
e 495 | malicious users: 5 | test acc 0.8747 test loss 0.468049 best test_acc 0.8847
e 496 | malicious users: 5 | test acc 0.8759 test loss 0.476740 best test_acc 0.8847
e 497 | malicious users: 5 | test acc 0.8784 test loss 0.478912 best test_acc 0.8847
e 498 | malicious users: 5 | test acc 0.8765 test loss 0.472632 best test_acc 0.8847
e 499 | malicious users: 5 | test acc 0.8703 test loss 0.479673 best test_acc 0.8847
e 500 | malicious users: 5 | test acc 0.8682 test loss 0.501843 best test_acc 0.8847
