=> Saving data in Logs/FRL~try=412
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9380 test loss 0.257447 best test_acc 0.9645
e 319 | malicious users: 0 | test acc 0.9620 test loss 0.182723 best test_acc 0.9645
e 320 | malicious users: 0 | test acc 0.9545 test loss 0.198010 best test_acc 0.9645
e 321 | malicious users: 0 | test acc 0.9358 test loss 0.257286 best test_acc 0.9645
e 322 | malicious users: 0 | test acc 0.9533 test loss 0.175478 best test_acc 0.9645
e 323 | malicious users: 0 | test acc 0.9238 test loss 0.263255 best test_acc 0.9645
e 324 | malicious users: 0 | test acc 0.9095 test loss 0.258235 best test_acc 0.9645
e 325 | malicious users: 0 | test acc 0.9464 test loss 0.235618 best test_acc 0.9645
e 326 | malicious users: 0 | test acc 0.9453 test loss 0.213296 best test_acc 0.9645
e 327 | malicious users: 0 | test acc 0.9384 test loss 0.219349 best test_acc 0.9645
e 328 | malicious users: 0 | test acc 0.8801 test loss 0.399504 best test_acc 0.9645
e 329 | malicious users: 0 | test acc 0.9608 test loss 0.142818 best test_acc 0.9645
e 330 | malicious users: 0 | test acc 0.8161 test loss 0.577170 best test_acc 0.9645
e 331 | malicious users: 0 | test acc 0.9447 test loss 0.221434 best test_acc 0.9645
e 332 | malicious users: 0 | test acc 0.9214 test loss 0.256267 best test_acc 0.9645
e 333 | malicious users: 0 | test acc 0.9266 test loss 0.272126 best test_acc 0.9645
e 334 | malicious users: 0 | test acc 0.8842 test loss 0.270718 best test_acc 0.9645
e 335 | malicious users: 0 | test acc 0.9134 test loss 0.262584 best test_acc 0.9645
e 336 | malicious users: 0 | test acc 0.9359 test loss 0.274854 best test_acc 0.9645
e 337 | malicious users: 0 | test acc 0.9642 test loss 0.161040 best test_acc 0.9645
e 338 | malicious users: 0 | test acc 0.9108 test loss 0.285439 best test_acc 0.9645
e 339 | malicious users: 0 | test acc 0.9313 test loss 0.258274 best test_acc 0.9645
e 340 | malicious users: 0 | test acc 0.9227 test loss 0.289384 best test_acc 0.9645
e 341 | malicious users: 0 | test acc 0.9542 test loss 0.159564 best test_acc 0.9645
e 342 | malicious users: 0 | test acc 0.9237 test loss 0.280542 best test_acc 0.9645
e 343 | malicious users: 0 | test acc 0.9482 test loss 0.195210 best test_acc 0.9645
e 344 | malicious users: 0 | test acc 0.7765 test loss 0.649667 best test_acc 0.9645
e 345 | malicious users: 0 | test acc 0.9606 test loss 0.167948 best test_acc 0.9645
e 346 | malicious users: 0 | test acc 0.9492 test loss 0.209815 best test_acc 0.9645
e 347 | malicious users: 0 | test acc 0.9523 test loss 0.239436 best test_acc 0.9645
e 348 | malicious users: 0 | test acc 0.9611 test loss 0.164180 best test_acc 0.9645
e 349 | malicious users: 0 | test acc 0.9001 test loss 0.400976 best test_acc 0.9645
e 350 | malicious users: 0 | test acc 0.9146 test loss 0.274328 best test_acc 0.9645
e 351 | malicious users: 0 | test acc 0.9208 test loss 0.315503 best test_acc 0.9645
e 352 | malicious users: 0 | test acc 0.9201 test loss 0.293211 best test_acc 0.9645
e 353 | malicious users: 0 | test acc 0.9641 test loss 0.140422 best test_acc 0.9645
e 354 | malicious users: 0 | test acc 0.8809 test loss 0.281176 best test_acc 0.9645
e 355 | malicious users: 0 | test acc 0.9492 test loss 0.240651 best test_acc 0.9645
e 356 | malicious users: 0 | test acc 0.8979 test loss 0.328870 best test_acc 0.9645
e 357 | malicious users: 0 | test acc 0.9505 test loss 0.202097 best test_acc 0.9645
e 358 | malicious users: 0 | test acc 0.9108 test loss 0.335822 best test_acc 0.9645
e 359 | malicious users: 0 | test acc 0.8693 test loss 0.424537 best test_acc 0.9645
e 360 | malicious users: 0 | test acc 0.8926 test loss 0.414831 best test_acc 0.9645
e 361 | malicious users: 0 | test acc 0.9558 test loss 0.169426 best test_acc 0.9645
e 362 | malicious users: 0 | test acc 0.9614 test loss 0.179933 best test_acc 0.9645
e 363 | malicious users: 0 | test acc 0.9230 test loss 0.307474 best test_acc 0.9645
e 364 | malicious users: 0 | test acc 0.8915 test loss 0.314747 best test_acc 0.9645
e 365 | malicious users: 0 | test acc 0.9591 test loss 0.165433 best test_acc 0.9645
e 366 | malicious users: 0 | test acc 0.8967 test loss 0.307421 best test_acc 0.9645
e 367 | malicious users: 0 | test acc 0.9539 test loss 0.182875 best test_acc 0.9645
e 368 | malicious users: 0 | test acc 0.9637 test loss 0.129565 best test_acc 0.9645
e 369 | malicious users: 0 | test acc 0.9645 test loss 0.146506 best test_acc 0.9645
e 370 | malicious users: 0 | test acc 0.7884 test loss 0.598066 best test_acc 0.9645
e 371 | malicious users: 0 | test acc 0.9207 test loss 0.279188 best test_acc 0.9645
e 372 | malicious users: 0 | test acc 0.9517 test loss 0.202837 best test_acc 0.9645
e 373 | malicious users: 0 | test acc 0.9657 test loss 0.145290 best test_acc 0.9657
e 374 | malicious users: 0 | test acc 0.9331 test loss 0.261078 best test_acc 0.9657
e 375 | malicious users: 0 | test acc 0.9470 test loss 0.208277 best test_acc 0.9657
e 376 | malicious users: 0 | test acc 0.9298 test loss 0.302839 best test_acc 0.9657
e 377 | malicious users: 0 | test acc 0.9410 test loss 0.239035 best test_acc 0.9657
e 378 | malicious users: 0 | test acc 0.9647 test loss 0.165282 best test_acc 0.9657
e 379 | malicious users: 0 | test acc 0.9545 test loss 0.190124 best test_acc 0.9657
e 380 | malicious users: 0 | test acc 0.9066 test loss 0.332436 best test_acc 0.9657
e 381 | malicious users: 0 | test acc 0.9561 test loss 0.174242 best test_acc 0.9657
e 382 | malicious users: 0 | test acc 0.9165 test loss 0.270158 best test_acc 0.9657
e 383 | malicious users: 0 | test acc 0.9592 test loss 0.152917 best test_acc 0.9657
e 384 | malicious users: 0 | test acc 0.9578 test loss 0.174320 best test_acc 0.9657
e 385 | malicious users: 0 | test acc 0.9565 test loss 0.182726 best test_acc 0.9657
e 386 | malicious users: 0 | test acc 0.9604 test loss 0.158096 best test_acc 0.9657
e 387 | malicious users: 0 | test acc 0.9452 test loss 0.183864 best test_acc 0.9657
e 388 | malicious users: 0 | test acc 0.9476 test loss 0.185376 best test_acc 0.9657
e 389 | malicious users: 0 | test acc 0.9643 test loss 0.138543 best test_acc 0.9657
e 390 | malicious users: 0 | test acc 0.9611 test loss 0.167827 best test_acc 0.9657
e 391 | malicious users: 0 | test acc 0.9571 test loss 0.152879 best test_acc 0.9657
e 392 | malicious users: 0 | test acc 0.9115 test loss 0.267843 best test_acc 0.9657
e 393 | malicious users: 0 | test acc 0.9120 test loss 0.295168 best test_acc 0.9657
e 394 | malicious users: 0 | test acc 0.9618 test loss 0.144774 best test_acc 0.9657
e 395 | malicious users: 0 | test acc 0.8863 test loss 0.279314 best test_acc 0.9657
e 396 | malicious users: 0 | test acc 0.9293 test loss 0.283950 best test_acc 0.9657
e 397 | malicious users: 0 | test acc 0.9422 test loss 0.199224 best test_acc 0.9657
e 398 | malicious users: 0 | test acc 0.9518 test loss 0.217400 best test_acc 0.9657
e 399 | malicious users: 0 | test acc 0.9619 test loss 0.152547 best test_acc 0.9657
e 400 | malicious users: 0 | test acc 0.9282 test loss 0.265949 best test_acc 0.9657
e 401 | malicious users: 0 | test acc 0.9470 test loss 0.192549 best test_acc 0.9657
e 402 | malicious users: 0 | test acc 0.9615 test loss 0.139776 best test_acc 0.9657
e 403 | malicious users: 0 | test acc 0.9549 test loss 0.167477 best test_acc 0.9657
e 404 | malicious users: 0 | test acc 0.9135 test loss 0.340019 best test_acc 0.9657
e 405 | malicious users: 0 | test acc 0.9348 test loss 0.277091 best test_acc 0.9657
e 406 | malicious users: 0 | test acc 0.9383 test loss 0.324161 best test_acc 0.9657
e 407 | malicious users: 0 | test acc 0.9675 test loss 0.137823 best test_acc 0.9675
e 408 | malicious users: 0 | test acc 0.9363 test loss 0.224956 best test_acc 0.9675
e 409 | malicious users: 0 | test acc 0.8708 test loss 0.350568 best test_acc 0.9675
e 410 | malicious users: 0 | test acc 0.8459 test loss 0.366575 best test_acc 0.9675
e 411 | malicious users: 0 | test acc 0.9453 test loss 0.251049 best test_acc 0.9675
e 412 | malicious users: 0 | test acc 0.9111 test loss 0.278708 best test_acc 0.9675
e 413 | malicious users: 0 | test acc 0.9503 test loss 0.243612 best test_acc 0.9675
e 414 | malicious users: 0 | test acc 0.8781 test loss 0.326402 best test_acc 0.9675
e 415 | malicious users: 0 | test acc 0.9505 test loss 0.193016 best test_acc 0.9675
e 416 | malicious users: 0 | test acc 0.9598 test loss 0.145448 best test_acc 0.9675
e 417 | malicious users: 0 | test acc 0.9634 test loss 0.140878 best test_acc 0.9675
e 418 | malicious users: 0 | test acc 0.8785 test loss 0.452431 best test_acc 0.9675
e 419 | malicious users: 0 | test acc 0.9382 test loss 0.199312 best test_acc 0.9675
e 420 | malicious users: 0 | test acc 0.9526 test loss 0.179011 best test_acc 0.9675
e 421 | malicious users: 0 | test acc 0.9642 test loss 0.136328 best test_acc 0.9675
e 422 | malicious users: 0 | test acc 0.8862 test loss 0.309774 best test_acc 0.9675
e 423 | malicious users: 0 | test acc 0.9298 test loss 0.302934 best test_acc 0.9675
e 424 | malicious users: 0 | test acc 0.9241 test loss 0.254527 best test_acc 0.9675
e 425 | malicious users: 0 | test acc 0.9470 test loss 0.203363 best test_acc 0.9675
e 426 | malicious users: 0 | test acc 0.9325 test loss 0.300715 best test_acc 0.9675
e 427 | malicious users: 0 | test acc 0.9517 test loss 0.195430 best test_acc 0.9675
e 428 | malicious users: 0 | test acc 0.9249 test loss 0.269420 best test_acc 0.9675
e 429 | malicious users: 0 | test acc 0.9631 test loss 0.164588 best test_acc 0.9675
e 430 | malicious users: 0 | test acc 0.8756 test loss 0.345761 best test_acc 0.9675
e 431 | malicious users: 0 | test acc 0.9620 test loss 0.149324 best test_acc 0.9675
e 432 | malicious users: 0 | test acc 0.9669 test loss 0.134388 best test_acc 0.9675
e 433 | malicious users: 0 | test acc 0.9658 test loss 0.119830 best test_acc 0.9675
e 434 | malicious users: 0 | test acc 0.9533 test loss 0.226555 best test_acc 0.9675
e 435 | malicious users: 0 | test acc 0.9497 test loss 0.182039 best test_acc 0.9675
e 436 | malicious users: 0 | test acc 0.9364 test loss 0.264653 best test_acc 0.9675
e 437 | malicious users: 0 | test acc 0.9553 test loss 0.177161 best test_acc 0.9675
e 438 | malicious users: 0 | test acc 0.9599 test loss 0.157111 best test_acc 0.9675
e 439 | malicious users: 0 | test acc 0.9343 test loss 0.230474 best test_acc 0.9675
e 440 | malicious users: 0 | test acc 0.9342 test loss 0.253626 best test_acc 0.9675
e 441 | malicious users: 0 | test acc 0.9456 test loss 0.249524 best test_acc 0.9675
e 442 | malicious users: 0 | test acc 0.9047 test loss 0.341906 best test_acc 0.9675
e 443 | malicious users: 0 | test acc 0.9618 test loss 0.164639 best test_acc 0.9675
e 444 | malicious users: 0 | test acc 0.9321 test loss 0.264441 best test_acc 0.9675
e 445 | malicious users: 0 | test acc 0.9536 test loss 0.223582 best test_acc 0.9675
e 446 | malicious users: 0 | test acc 0.9653 test loss 0.134692 best test_acc 0.9675
e 447 | malicious users: 0 | test acc 0.9510 test loss 0.197176 best test_acc 0.9675
e 448 | malicious users: 0 | test acc 0.9281 test loss 0.253923 best test_acc 0.9675
e 449 | malicious users: 0 | test acc 0.9424 test loss 0.233400 best test_acc 0.9675
e 450 | malicious users: 0 | test acc 0.9599 test loss 0.176380 best test_acc 0.9675
e 451 | malicious users: 0 | test acc 0.9463 test loss 0.216504 best test_acc 0.9675
e 452 | malicious users: 0 | test acc 0.9625 test loss 0.146450 best test_acc 0.9675
e 453 | malicious users: 0 | test acc 0.9374 test loss 0.236488 best test_acc 0.9675
e 454 | malicious users: 0 | test acc 0.9661 test loss 0.123772 best test_acc 0.9675
e 455 | malicious users: 0 | test acc 0.9590 test loss 0.176245 best test_acc 0.9675
e 456 | malicious users: 0 | test acc 0.8778 test loss 0.351212 best test_acc 0.9675
e 457 | malicious users: 0 | test acc 0.9418 test loss 0.220678 best test_acc 0.9675
e 458 | malicious users: 0 | test acc 0.9341 test loss 0.232177 best test_acc 0.9675
e 459 | malicious users: 0 | test acc 0.9613 test loss 0.155937 best test_acc 0.9675
e 460 | malicious users: 0 | test acc 0.9646 test loss 0.128572 best test_acc 0.9675
e 461 | malicious users: 0 | test acc 0.9615 test loss 0.175222 best test_acc 0.9675
e 462 | malicious users: 0 | test acc 0.9602 test loss 0.136037 best test_acc 0.9675
e 463 | malicious users: 0 | test acc 0.9531 test loss 0.188282 best test_acc 0.9675
e 464 | malicious users: 0 | test acc 0.8893 test loss 0.371096 best test_acc 0.9675
e 465 | malicious users: 0 | test acc 0.8977 test loss 0.386638 best test_acc 0.9675
e 466 | malicious users: 0 | test acc 0.8801 test loss 0.291729 best test_acc 0.9675
e 467 | malicious users: 0 | test acc 0.9527 test loss 0.230640 best test_acc 0.9675
e 468 | malicious users: 0 | test acc 0.9005 test loss 0.304381 best test_acc 0.9675
e 469 | malicious users: 0 | test acc 0.9575 test loss 0.176470 best test_acc 0.9675
e 470 | malicious users: 0 | test acc 0.9602 test loss 0.167156 best test_acc 0.9675
e 471 | malicious users: 0 | test acc 0.9270 test loss 0.223872 best test_acc 0.9675
e 472 | malicious users: 0 | test acc 0.9649 test loss 0.128732 best test_acc 0.9675
e 473 | malicious users: 0 | test acc 0.9545 test loss 0.161067 best test_acc 0.9675
e 474 | malicious users: 0 | test acc 0.9103 test loss 0.323028 best test_acc 0.9675
e 475 | malicious users: 0 | test acc 0.9596 test loss 0.183408 best test_acc 0.9675
e 476 | malicious users: 0 | test acc 0.9546 test loss 0.183762 best test_acc 0.9675
e 477 | malicious users: 0 | test acc 0.9570 test loss 0.173702 best test_acc 0.9675
e 478 | malicious users: 0 | test acc 0.9529 test loss 0.165702 best test_acc 0.9675
e 479 | malicious users: 0 | test acc 0.9554 test loss 0.191978 best test_acc 0.9675
e 480 | malicious users: 0 | test acc 0.9514 test loss 0.180983 best test_acc 0.9675
e 481 | malicious users: 0 | test acc 0.9530 test loss 0.170414 best test_acc 0.9675
e 482 | malicious users: 0 | test acc 0.9497 test loss 0.210968 best test_acc 0.9675
e 483 | malicious users: 0 | test acc 0.9610 test loss 0.170217 best test_acc 0.9675
e 484 | malicious users: 0 | test acc 0.8883 test loss 0.326065 best test_acc 0.9675
e 485 | malicious users: 0 | test acc 0.9610 test loss 0.151669 best test_acc 0.9675
e 486 | malicious users: 0 | test acc 0.9472 test loss 0.201910 best test_acc 0.9675
e 487 | malicious users: 0 | test acc 0.9646 test loss 0.140991 best test_acc 0.9675
e 488 | malicious users: 0 | test acc 0.9641 test loss 0.132473 best test_acc 0.9675
e 489 | malicious users: 0 | test acc 0.9052 test loss 0.289403 best test_acc 0.9675
e 490 | malicious users: 0 | test acc 0.9642 test loss 0.119730 best test_acc 0.9675
e 491 | malicious users: 0 | test acc 0.9673 test loss 0.113930 best test_acc 0.9675
e 492 | malicious users: 0 | test acc 0.9341 test loss 0.268367 best test_acc 0.9675
e 493 | malicious users: 0 | test acc 0.9629 test loss 0.157809 best test_acc 0.9675
e 494 | malicious users: 0 | test acc 0.9476 test loss 0.204393 best test_acc 0.9675
e 495 | malicious users: 0 | test acc 0.8854 test loss 0.276079 best test_acc 0.9675
e 496 | malicious users: 0 | test acc 0.9606 test loss 0.152146 best test_acc 0.9675
e 497 | malicious users: 0 | test acc 0.9306 test loss 0.294591 best test_acc 0.9675
e 498 | malicious users: 0 | test acc 0.9664 test loss 0.120988 best test_acc 0.9675
e 499 | malicious users: 0 | test acc 0.9460 test loss 0.223601 best test_acc 0.9675
e 500 | malicious users: 0 | test acc 0.9057 test loss 0.292499 best test_acc 0.9675
1463.0268895626068
