#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.9678 test loss 0.133031 best test_acc 0.9689
e 324 | malicious users: 3 | test acc 0.9660 test loss 0.119492 best test_acc 0.9689
e 325 | malicious users: 3 | test acc 0.9648 test loss 0.134664 best test_acc 0.9689
e 326 | malicious users: 3 | test acc 0.9650 test loss 0.133766 best test_acc 0.9689
e 327 | malicious users: 0 | test acc 0.9663 test loss 0.124991 best test_acc 0.9689
e 328 | malicious users: 2 | test acc 0.9479 test loss 0.184158 best test_acc 0.9689
e 329 | malicious users: 4 | test acc 0.9606 test loss 0.160273 best test_acc 0.9689
e 330 | malicious users: 1 | test acc 0.9694 test loss 0.116825 best test_acc 0.9694
e 331 | malicious users: 5 | test acc 0.9591 test loss 0.153541 best test_acc 0.9694
e 332 | malicious users: 2 | test acc 0.9650 test loss 0.133965 best test_acc 0.9694
e 333 | malicious users: 1 | test acc 0.9688 test loss 0.118217 best test_acc 0.9694
e 334 | malicious users: 1 | test acc 0.9683 test loss 0.126106 best test_acc 0.9694
e 335 | malicious users: 2 | test acc 0.9677 test loss 0.137192 best test_acc 0.9694
e 336 | malicious users: 2 | test acc 0.9606 test loss 0.138519 best test_acc 0.9694
e 337 | malicious users: 2 | test acc 0.9687 test loss 0.119432 best test_acc 0.9694
e 338 | malicious users: 3 | test acc 0.9596 test loss 0.143028 best test_acc 0.9694
e 339 | malicious users: 2 | test acc 0.9675 test loss 0.127714 best test_acc 0.9694
e 340 | malicious users: 3 | test acc 0.9647 test loss 0.126525 best test_acc 0.9694
e 341 | malicious users: 4 | test acc 0.9630 test loss 0.151214 best test_acc 0.9694
e 342 | malicious users: 1 | test acc 0.9642 test loss 0.129263 best test_acc 0.9694
e 343 | malicious users: 2 | test acc 0.9684 test loss 0.129434 best test_acc 0.9694
e 344 | malicious users: 2 | test acc 0.9655 test loss 0.152408 best test_acc 0.9694
e 345 | malicious users: 3 | test acc 0.9673 test loss 0.117902 best test_acc 0.9694
e 346 | malicious users: 3 | test acc 0.9655 test loss 0.140819 best test_acc 0.9694
e 347 | malicious users: 1 | test acc 0.9638 test loss 0.125305 best test_acc 0.9694
e 348 | malicious users: 4 | test acc 0.9083 test loss 0.272802 best test_acc 0.9694
e 349 | malicious users: 5 | test acc 0.9493 test loss 0.208617 best test_acc 0.9694
e 350 | malicious users: 4 | test acc 0.9631 test loss 0.149579 best test_acc 0.9694
e 351 | malicious users: 2 | test acc 0.9633 test loss 0.134897 best test_acc 0.9694
e 352 | malicious users: 3 | test acc 0.9589 test loss 0.166780 best test_acc 0.9694
e 353 | malicious users: 2 | test acc 0.9608 test loss 0.146311 best test_acc 0.9694
e 354 | malicious users: 5 | test acc 0.9604 test loss 0.159704 best test_acc 0.9694
e 355 | malicious users: 0 | test acc 0.9635 test loss 0.132032 best test_acc 0.9694
e 356 | malicious users: 2 | test acc 0.9610 test loss 0.137084 best test_acc 0.9694
e 357 | malicious users: 3 | test acc 0.9523 test loss 0.178808 best test_acc 0.9694
e 358 | malicious users: 4 | test acc 0.9620 test loss 0.144280 best test_acc 0.9694
e 359 | malicious users: 2 | test acc 0.9660 test loss 0.129371 best test_acc 0.9694
e 360 | malicious users: 2 | test acc 0.9664 test loss 0.119385 best test_acc 0.9694
e 361 | malicious users: 1 | test acc 0.9596 test loss 0.162858 best test_acc 0.9694
e 362 | malicious users: 3 | test acc 0.9643 test loss 0.126857 best test_acc 0.9694
e 363 | malicious users: 3 | test acc 0.9242 test loss 0.266825 best test_acc 0.9694
e 364 | malicious users: 1 | test acc 0.9464 test loss 0.188234 best test_acc 0.9694
e 365 | malicious users: 4 | test acc 0.9638 test loss 0.140346 best test_acc 0.9694
e 366 | malicious users: 1 | test acc 0.9661 test loss 0.132624 best test_acc 0.9694
e 367 | malicious users: 0 | test acc 0.9556 test loss 0.158976 best test_acc 0.9694
e 368 | malicious users: 3 | test acc 0.9615 test loss 0.148358 best test_acc 0.9694
e 369 | malicious users: 4 | test acc 0.9609 test loss 0.155889 best test_acc 0.9694
e 370 | malicious users: 1 | test acc 0.9646 test loss 0.123059 best test_acc 0.9694
e 371 | malicious users: 3 | test acc 0.9670 test loss 0.127009 best test_acc 0.9694
e 372 | malicious users: 3 | test acc 0.9617 test loss 0.151840 best test_acc 0.9694
e 373 | malicious users: 2 | test acc 0.9599 test loss 0.151705 best test_acc 0.9694
e 374 | malicious users: 2 | test acc 0.9556 test loss 0.155824 best test_acc 0.9694
e 375 | malicious users: 2 | test acc 0.9619 test loss 0.145243 best test_acc 0.9694
e 376 | malicious users: 4 | test acc 0.8939 test loss 0.320620 best test_acc 0.9694
e 377 | malicious users: 2 | test acc 0.9483 test loss 0.184527 best test_acc 0.9694
e 378 | malicious users: 2 | test acc 0.9568 test loss 0.162257 best test_acc 0.9694
e 379 | malicious users: 3 | test acc 0.9636 test loss 0.133748 best test_acc 0.9694
e 380 | malicious users: 4 | test acc 0.9643 test loss 0.130141 best test_acc 0.9694
e 381 | malicious users: 2 | test acc 0.9636 test loss 0.137100 best test_acc 0.9694
e 382 | malicious users: 2 | test acc 0.9641 test loss 0.133752 best test_acc 0.9694
e 383 | malicious users: 3 | test acc 0.9635 test loss 0.137172 best test_acc 0.9694
e 384 | malicious users: 4 | test acc 0.9655 test loss 0.147426 best test_acc 0.9694
e 385 | malicious users: 2 | test acc 0.9644 test loss 0.135827 best test_acc 0.9694
e 386 | malicious users: 1 | test acc 0.9570 test loss 0.156699 best test_acc 0.9694
e 387 | malicious users: 2 | test acc 0.9668 test loss 0.126533 best test_acc 0.9694
e 388 | malicious users: 0 | test acc 0.9624 test loss 0.140176 best test_acc 0.9694
e 389 | malicious users: 3 | test acc 0.9668 test loss 0.116491 best test_acc 0.9694
e 390 | malicious users: 4 | test acc 0.9520 test loss 0.195369 best test_acc 0.9694
e 391 | malicious users: 2 | test acc 0.9593 test loss 0.159299 best test_acc 0.9694
e 392 | malicious users: 2 | test acc 0.9655 test loss 0.118232 best test_acc 0.9694
e 393 | malicious users: 2 | test acc 0.9691 test loss 0.123975 best test_acc 0.9694
e 394 | malicious users: 2 | test acc 0.9673 test loss 0.125247 best test_acc 0.9694
e 395 | malicious users: 1 | test acc 0.9670 test loss 0.116969 best test_acc 0.9694
e 396 | malicious users: 6 | test acc 0.9641 test loss 0.192762 best test_acc 0.9694
e 397 | malicious users: 2 | test acc 0.9640 test loss 0.125887 best test_acc 0.9694
e 398 | malicious users: 1 | test acc 0.9612 test loss 0.137167 best test_acc 0.9694
e 399 | malicious users: 4 | test acc 0.9641 test loss 0.133720 best test_acc 0.9694
e 400 | malicious users: 3 | test acc 0.9659 test loss 0.133852 best test_acc 0.9694
e 401 | malicious users: 1 | test acc 0.9666 test loss 0.122355 best test_acc 0.9694
e 402 | malicious users: 2 | test acc 0.9649 test loss 0.133426 best test_acc 0.9694
e 403 | malicious users: 4 | test acc 0.9621 test loss 0.141723 best test_acc 0.9694
e 404 | malicious users: 1 | test acc 0.9629 test loss 0.141088 best test_acc 0.9694
e 405 | malicious users: 1 | test acc 0.9630 test loss 0.155845 best test_acc 0.9694
e 406 | malicious users: 2 | test acc 0.9549 test loss 0.171399 best test_acc 0.9694
e 407 | malicious users: 1 | test acc 0.9654 test loss 0.125401 best test_acc 0.9694
e 408 | malicious users: 3 | test acc 0.9692 test loss 0.118099 best test_acc 0.9694
e 409 | malicious users: 4 | test acc 0.9649 test loss 0.123430 best test_acc 0.9694
e 410 | malicious users: 1 | test acc 0.9612 test loss 0.146438 best test_acc 0.9694
e 411 | malicious users: 0 | test acc 0.9672 test loss 0.112915 best test_acc 0.9694
e 412 | malicious users: 2 | test acc 0.8757 test loss 0.347143 best test_acc 0.9694
e 413 | malicious users: 4 | test acc 0.9633 test loss 0.150503 best test_acc 0.9694
e 414 | malicious users: 4 | test acc 0.9603 test loss 0.142778 best test_acc 0.9694
e 415 | malicious users: 0 | test acc 0.9625 test loss 0.132966 best test_acc 0.9694
e 416 | malicious users: 2 | test acc 0.9575 test loss 0.161192 best test_acc 0.9694
e 417 | malicious users: 4 | test acc 0.9666 test loss 0.128363 best test_acc 0.9694
e 418 | malicious users: 6 | test acc 0.9665 test loss 0.129217 best test_acc 0.9694
e 419 | malicious users: 1 | test acc 0.9649 test loss 0.128664 best test_acc 0.9694
e 420 | malicious users: 0 | test acc 0.9607 test loss 0.134002 best test_acc 0.9694
e 421 | malicious users: 2 | test acc 0.9464 test loss 0.177842 best test_acc 0.9694
e 422 | malicious users: 3 | test acc 0.9608 test loss 0.150939 best test_acc 0.9694
e 423 | malicious users: 1 | test acc 0.9569 test loss 0.149277 best test_acc 0.9694
e 424 | malicious users: 1 | test acc 0.9644 test loss 0.145108 best test_acc 0.9694
e 425 | malicious users: 1 | test acc 0.9639 test loss 0.119490 best test_acc 0.9694
e 426 | malicious users: 2 | test acc 0.9632 test loss 0.141223 best test_acc 0.9694
e 427 | malicious users: 1 | test acc 0.9660 test loss 0.123018 best test_acc 0.9694
e 428 | malicious users: 2 | test acc 0.9655 test loss 0.126805 best test_acc 0.9694
e 429 | malicious users: 0 | test acc 0.9680 test loss 0.114302 best test_acc 0.9694
e 430 | malicious users: 2 | test acc 0.9663 test loss 0.124557 best test_acc 0.9694
e 431 | malicious users: 1 | test acc 0.9607 test loss 0.141422 best test_acc 0.9694
e 432 | malicious users: 3 | test acc 0.9417 test loss 0.201562 best test_acc 0.9694
e 433 | malicious users: 1 | test acc 0.9680 test loss 0.119568 best test_acc 0.9694
e 434 | malicious users: 3 | test acc 0.9663 test loss 0.112082 best test_acc 0.9694
e 435 | malicious users: 1 | test acc 0.9679 test loss 0.117197 best test_acc 0.9694
e 436 | malicious users: 2 | test acc 0.9670 test loss 0.123449 best test_acc 0.9694
e 437 | malicious users: 1 | test acc 0.9628 test loss 0.139191 best test_acc 0.9694
e 438 | malicious users: 1 | test acc 0.9697 test loss 0.112728 best test_acc 0.9697
e 439 | malicious users: 5 | test acc 0.9632 test loss 0.142559 best test_acc 0.9697
e 440 | malicious users: 3 | test acc 0.9680 test loss 0.125075 best test_acc 0.9697
e 441 | malicious users: 0 | test acc 0.9600 test loss 0.144730 best test_acc 0.9697
e 442 | malicious users: 2 | test acc 0.9638 test loss 0.124981 best test_acc 0.9697
e 443 | malicious users: 3 | test acc 0.9602 test loss 0.146737 best test_acc 0.9697
e 444 | malicious users: 2 | test acc 0.9646 test loss 0.131037 best test_acc 0.9697
e 445 | malicious users: 1 | test acc 0.9698 test loss 0.112062 best test_acc 0.9698
e 446 | malicious users: 3 | test acc 0.9669 test loss 0.132365 best test_acc 0.9698
e 447 | malicious users: 3 | test acc 0.9668 test loss 0.129499 best test_acc 0.9698
e 448 | malicious users: 2 | test acc 0.9692 test loss 0.113099 best test_acc 0.9698
e 449 | malicious users: 0 | test acc 0.9685 test loss 0.108035 best test_acc 0.9698
e 450 | malicious users: 3 | test acc 0.9644 test loss 0.137898 best test_acc 0.9698
e 451 | malicious users: 4 | test acc 0.9606 test loss 0.155278 best test_acc 0.9698
e 452 | malicious users: 7 | test acc 0.9657 test loss 0.123128 best test_acc 0.9698
e 453 | malicious users: 5 | test acc 0.9605 test loss 0.176444 best test_acc 0.9698
e 454 | malicious users: 6 | test acc 0.9642 test loss 0.139881 best test_acc 0.9698
e 455 | malicious users: 3 | test acc 0.9622 test loss 0.143069 best test_acc 0.9698
e 456 | malicious users: 1 | test acc 0.9691 test loss 0.133944 best test_acc 0.9698
e 457 | malicious users: 3 | test acc 0.9663 test loss 0.132930 best test_acc 0.9698
e 458 | malicious users: 3 | test acc 0.9669 test loss 0.128022 best test_acc 0.9698
e 459 | malicious users: 0 | test acc 0.9671 test loss 0.119687 best test_acc 0.9698
e 460 | malicious users: 1 | test acc 0.9625 test loss 0.142724 best test_acc 0.9698
e 461 | malicious users: 2 | test acc 0.9652 test loss 0.138212 best test_acc 0.9698
e 462 | malicious users: 1 | test acc 0.9656 test loss 0.129153 best test_acc 0.9698
e 463 | malicious users: 1 | test acc 0.9676 test loss 0.115357 best test_acc 0.9698
e 464 | malicious users: 3 | test acc 0.9625 test loss 0.143003 best test_acc 0.9698
e 465 | malicious users: 2 | test acc 0.9689 test loss 0.106758 best test_acc 0.9698
e 466 | malicious users: 3 | test acc 0.9618 test loss 0.178780 best test_acc 0.9698
e 467 | malicious users: 3 | test acc 0.9641 test loss 0.127346 best test_acc 0.9698
e 468 | malicious users: 5 | test acc 0.9554 test loss 0.188983 best test_acc 0.9698
e 469 | malicious users: 5 | test acc 0.9672 test loss 0.124108 best test_acc 0.9698
e 470 | malicious users: 0 | test acc 0.9685 test loss 0.117864 best test_acc 0.9698
e 471 | malicious users: 4 | test acc 0.9122 test loss 0.249617 best test_acc 0.9698
e 472 | malicious users: 0 | test acc 0.9674 test loss 0.128070 best test_acc 0.9698
e 473 | malicious users: 0 | test acc 0.9624 test loss 0.130437 best test_acc 0.9698
e 474 | malicious users: 1 | test acc 0.9693 test loss 0.117130 best test_acc 0.9698
e 475 | malicious users: 3 | test acc 0.9671 test loss 0.130234 best test_acc 0.9698
e 476 | malicious users: 1 | test acc 0.9664 test loss 0.114038 best test_acc 0.9698
e 477 | malicious users: 2 | test acc 0.9648 test loss 0.129138 best test_acc 0.9698
e 478 | malicious users: 5 | test acc 0.9628 test loss 0.136742 best test_acc 0.9698
e 479 | malicious users: 3 | test acc 0.9674 test loss 0.140450 best test_acc 0.9698
e 480 | malicious users: 3 | test acc 0.9525 test loss 0.180232 best test_acc 0.9698
e 481 | malicious users: 5 | test acc 0.9655 test loss 0.154237 best test_acc 0.9698
e 482 | malicious users: 3 | test acc 0.9656 test loss 0.129026 best test_acc 0.9698
e 483 | malicious users: 4 | test acc 0.9659 test loss 0.135980 best test_acc 0.9698
e 484 | malicious users: 2 | test acc 0.9677 test loss 0.137388 best test_acc 0.9698
e 485 | malicious users: 5 | test acc 0.9539 test loss 0.177580 best test_acc 0.9698
e 486 | malicious users: 2 | test acc 0.9656 test loss 0.126744 best test_acc 0.9698
e 487 | malicious users: 3 | test acc 0.9672 test loss 0.128366 best test_acc 0.9698
e 488 | malicious users: 3 | test acc 0.9667 test loss 0.134446 best test_acc 0.9698
e 489 | malicious users: 1 | test acc 0.9662 test loss 0.122391 best test_acc 0.9698
e 490 | malicious users: 4 | test acc 0.9679 test loss 0.136040 best test_acc 0.9698
e 491 | malicious users: 3 | test acc 0.9653 test loss 0.133281 best test_acc 0.9698
e 492 | malicious users: 0 | test acc 0.9686 test loss 0.121958 best test_acc 0.9698
e 493 | malicious users: 1 | test acc 0.9694 test loss 0.109781 best test_acc 0.9698
e 494 | malicious users: 3 | test acc 0.9614 test loss 0.146367 best test_acc 0.9698
e 495 | malicious users: 2 | test acc 0.9641 test loss 0.126264 best test_acc 0.9698
e 496 | malicious users: 3 | test acc 0.9643 test loss 0.130946 best test_acc 0.9698
e 497 | malicious users: 2 | test acc 0.9645 test loss 0.123537 best test_acc 0.9698
e 498 | malicious users: 3 | test acc 0.9644 test loss 0.147734 best test_acc 0.9698
e 499 | malicious users: 3 | test acc 0.9599 test loss 0.147381 best test_acc 0.9698
e 500 | malicious users: 2 | test acc 0.9686 test loss 0.116190 best test_acc 0.9698
Total running time: 1647.18 seconds
