=> Saving data in Logs/MNISTmy_attack_defense~try=25
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8447 test loss 0.529376 best test_acc 0.8812
e 319 | malicious users: 5 | test acc 0.8566 test loss 0.527882 best test_acc 0.8812
e 320 | malicious users: 5 | test acc 0.8172 test loss 0.566440 best test_acc 0.8812
e 321 | malicious users: 5 | test acc 0.8616 test loss 0.525257 best test_acc 0.8812
e 322 | malicious users: 5 | test acc 0.8269 test loss 0.579499 best test_acc 0.8812
e 323 | malicious users: 5 | test acc 0.8647 test loss 0.541029 best test_acc 0.8812
e 324 | malicious users: 5 | test acc 0.8813 test loss 0.500716 best test_acc 0.8813
e 325 | malicious users: 5 | test acc 0.8474 test loss 0.529868 best test_acc 0.8813
e 326 | malicious users: 5 | test acc 0.8644 test loss 0.516691 best test_acc 0.8813
e 327 | malicious users: 5 | test acc 0.8672 test loss 0.506684 best test_acc 0.8813
e 328 | malicious users: 5 | test acc 0.8678 test loss 0.530972 best test_acc 0.8813
e 329 | malicious users: 5 | test acc 0.8786 test loss 0.493802 best test_acc 0.8813
e 330 | malicious users: 5 | test acc 0.8686 test loss 0.496231 best test_acc 0.8813
e 331 | malicious users: 5 | test acc 0.8595 test loss 0.502603 best test_acc 0.8813
e 332 | malicious users: 5 | test acc 0.8763 test loss 0.492116 best test_acc 0.8813
e 333 | malicious users: 5 | test acc 0.8832 test loss 0.490215 best test_acc 0.8832
e 334 | malicious users: 5 | test acc 0.8841 test loss 0.492655 best test_acc 0.8841
e 335 | malicious users: 5 | test acc 0.8772 test loss 0.505800 best test_acc 0.8841
e 336 | malicious users: 5 | test acc 0.8707 test loss 0.507900 best test_acc 0.8841
e 337 | malicious users: 5 | test acc 0.8574 test loss 0.531970 best test_acc 0.8841
e 338 | malicious users: 5 | test acc 0.8548 test loss 0.531329 best test_acc 0.8841
e 339 | malicious users: 5 | test acc 0.8673 test loss 0.513884 best test_acc 0.8841
e 340 | malicious users: 5 | test acc 0.8534 test loss 0.521923 best test_acc 0.8841
e 341 | malicious users: 5 | test acc 0.8544 test loss 0.526164 best test_acc 0.8841
e 342 | malicious users: 5 | test acc 0.8655 test loss 0.520808 best test_acc 0.8841
e 343 | malicious users: 5 | test acc 0.8697 test loss 0.493788 best test_acc 0.8841
e 344 | malicious users: 5 | test acc 0.8624 test loss 0.523928 best test_acc 0.8841
e 345 | malicious users: 5 | test acc 0.8711 test loss 0.513758 best test_acc 0.8841
e 346 | malicious users: 5 | test acc 0.8754 test loss 0.492471 best test_acc 0.8841
e 347 | malicious users: 5 | test acc 0.8651 test loss 0.517951 best test_acc 0.8841
e 348 | malicious users: 5 | test acc 0.8668 test loss 0.525518 best test_acc 0.8841
e 349 | malicious users: 5 | test acc 0.8755 test loss 0.501627 best test_acc 0.8841
e 350 | malicious users: 5 | test acc 0.8742 test loss 0.493641 best test_acc 0.8841
e 351 | malicious users: 5 | test acc 0.8733 test loss 0.514795 best test_acc 0.8841
e 352 | malicious users: 5 | test acc 0.8825 test loss 0.494178 best test_acc 0.8841
e 353 | malicious users: 5 | test acc 0.8785 test loss 0.496044 best test_acc 0.8841
e 354 | malicious users: 5 | test acc 0.8679 test loss 0.505052 best test_acc 0.8841
e 355 | malicious users: 5 | test acc 0.8867 test loss 0.495227 best test_acc 0.8867
e 356 | malicious users: 5 | test acc 0.8724 test loss 0.492812 best test_acc 0.8867
e 357 | malicious users: 5 | test acc 0.8766 test loss 0.493231 best test_acc 0.8867
e 358 | malicious users: 5 | test acc 0.8798 test loss 0.488516 best test_acc 0.8867
e 359 | malicious users: 5 | test acc 0.8791 test loss 0.484593 best test_acc 0.8867
e 360 | malicious users: 5 | test acc 0.8660 test loss 0.503116 best test_acc 0.8867
e 361 | malicious users: 5 | test acc 0.8699 test loss 0.513729 best test_acc 0.8867
e 362 | malicious users: 5 | test acc 0.8677 test loss 0.491939 best test_acc 0.8867
e 363 | malicious users: 5 | test acc 0.8759 test loss 0.486427 best test_acc 0.8867
e 364 | malicious users: 5 | test acc 0.8719 test loss 0.502715 best test_acc 0.8867
e 365 | malicious users: 5 | test acc 0.8867 test loss 0.479298 best test_acc 0.8867
e 366 | malicious users: 5 | test acc 0.8717 test loss 0.482572 best test_acc 0.8867
e 367 | malicious users: 5 | test acc 0.8827 test loss 0.495970 best test_acc 0.8867
e 368 | malicious users: 5 | test acc 0.8847 test loss 0.473723 best test_acc 0.8867
e 369 | malicious users: 5 | test acc 0.8660 test loss 0.500324 best test_acc 0.8867
e 370 | malicious users: 5 | test acc 0.8675 test loss 0.505258 best test_acc 0.8867
e 371 | malicious users: 5 | test acc 0.8655 test loss 0.503975 best test_acc 0.8867
e 372 | malicious users: 5 | test acc 0.8641 test loss 0.505247 best test_acc 0.8867
e 373 | malicious users: 5 | test acc 0.8729 test loss 0.490866 best test_acc 0.8867
e 374 | malicious users: 5 | test acc 0.8712 test loss 0.487732 best test_acc 0.8867
e 375 | malicious users: 5 | test acc 0.8798 test loss 0.470876 best test_acc 0.8867
e 376 | malicious users: 5 | test acc 0.8664 test loss 0.487673 best test_acc 0.8867
e 377 | malicious users: 5 | test acc 0.8576 test loss 0.500734 best test_acc 0.8867
e 378 | malicious users: 5 | test acc 0.8799 test loss 0.486426 best test_acc 0.8867
e 379 | malicious users: 5 | test acc 0.8702 test loss 0.503139 best test_acc 0.8867
e 380 | malicious users: 5 | test acc 0.8869 test loss 0.472686 best test_acc 0.8869
e 381 | malicious users: 5 | test acc 0.8691 test loss 0.501885 best test_acc 0.8869
e 382 | malicious users: 5 | test acc 0.8815 test loss 0.477939 best test_acc 0.8869
e 383 | malicious users: 5 | test acc 0.8744 test loss 0.471590 best test_acc 0.8869
e 384 | malicious users: 5 | test acc 0.8784 test loss 0.468889 best test_acc 0.8869
e 385 | malicious users: 5 | test acc 0.8646 test loss 0.497770 best test_acc 0.8869
e 386 | malicious users: 5 | test acc 0.8684 test loss 0.496151 best test_acc 0.8869
e 387 | malicious users: 5 | test acc 0.8523 test loss 0.511921 best test_acc 0.8869
e 388 | malicious users: 5 | test acc 0.8865 test loss 0.490875 best test_acc 0.8869
e 389 | malicious users: 5 | test acc 0.8778 test loss 0.486203 best test_acc 0.8869
e 390 | malicious users: 5 | test acc 0.8759 test loss 0.484352 best test_acc 0.8869
e 391 | malicious users: 5 | test acc 0.8806 test loss 0.481580 best test_acc 0.8869
e 392 | malicious users: 5 | test acc 0.8812 test loss 0.472160 best test_acc 0.8869
e 393 | malicious users: 5 | test acc 0.8730 test loss 0.487287 best test_acc 0.8869
e 394 | malicious users: 5 | test acc 0.8858 test loss 0.477103 best test_acc 0.8869
e 395 | malicious users: 5 | test acc 0.8840 test loss 0.474403 best test_acc 0.8869
e 396 | malicious users: 5 | test acc 0.8851 test loss 0.477785 best test_acc 0.8869
e 397 | malicious users: 5 | test acc 0.8808 test loss 0.474609 best test_acc 0.8869
e 398 | malicious users: 5 | test acc 0.8789 test loss 0.485710 best test_acc 0.8869
e 399 | malicious users: 5 | test acc 0.8820 test loss 0.474963 best test_acc 0.8869
e 400 | malicious users: 5 | test acc 0.8793 test loss 0.482771 best test_acc 0.8869
e 401 | malicious users: 5 | test acc 0.8808 test loss 0.496187 best test_acc 0.8869
e 402 | malicious users: 5 | test acc 0.8815 test loss 0.476462 best test_acc 0.8869
e 403 | malicious users: 5 | test acc 0.8759 test loss 0.476528 best test_acc 0.8869
e 404 | malicious users: 5 | test acc 0.8780 test loss 0.477101 best test_acc 0.8869
e 405 | malicious users: 5 | test acc 0.8548 test loss 0.497826 best test_acc 0.8869
e 406 | malicious users: 5 | test acc 0.8787 test loss 0.483504 best test_acc 0.8869
e 407 | malicious users: 5 | test acc 0.8782 test loss 0.481982 best test_acc 0.8869
e 408 | malicious users: 5 | test acc 0.8787 test loss 0.475147 best test_acc 0.8869
e 409 | malicious users: 5 | test acc 0.8708 test loss 0.495957 best test_acc 0.8869
e 410 | malicious users: 5 | test acc 0.8793 test loss 0.472958 best test_acc 0.8869
e 411 | malicious users: 5 | test acc 0.8780 test loss 0.465415 best test_acc 0.8869
e 412 | malicious users: 5 | test acc 0.8783 test loss 0.467329 best test_acc 0.8869
e 413 | malicious users: 5 | test acc 0.8848 test loss 0.468615 best test_acc 0.8869
e 414 | malicious users: 5 | test acc 0.8675 test loss 0.493553 best test_acc 0.8869
e 415 | malicious users: 5 | test acc 0.8804 test loss 0.474480 best test_acc 0.8869
e 416 | malicious users: 5 | test acc 0.8653 test loss 0.488984 best test_acc 0.8869
e 417 | malicious users: 5 | test acc 0.8801 test loss 0.474200 best test_acc 0.8869
e 418 | malicious users: 5 | test acc 0.8776 test loss 0.486881 best test_acc 0.8869
e 419 | malicious users: 5 | test acc 0.8814 test loss 0.467736 best test_acc 0.8869
e 420 | malicious users: 5 | test acc 0.8822 test loss 0.475224 best test_acc 0.8869
e 421 | malicious users: 5 | test acc 0.8847 test loss 0.479424 best test_acc 0.8869
e 422 | malicious users: 5 | test acc 0.8855 test loss 0.469920 best test_acc 0.8869
e 423 | malicious users: 5 | test acc 0.8817 test loss 0.476485 best test_acc 0.8869
e 424 | malicious users: 5 | test acc 0.8826 test loss 0.476215 best test_acc 0.8869
e 425 | malicious users: 5 | test acc 0.8869 test loss 0.468749 best test_acc 0.8869
e 426 | malicious users: 5 | test acc 0.8872 test loss 0.466028 best test_acc 0.8872
e 427 | malicious users: 5 | test acc 0.8750 test loss 0.479320 best test_acc 0.8872
e 428 | malicious users: 5 | test acc 0.8808 test loss 0.463487 best test_acc 0.8872
e 429 | malicious users: 5 | test acc 0.8776 test loss 0.487731 best test_acc 0.8872
e 430 | malicious users: 5 | test acc 0.8913 test loss 0.476124 best test_acc 0.8913
e 431 | malicious users: 5 | test acc 0.8794 test loss 0.465828 best test_acc 0.8913
e 432 | malicious users: 5 | test acc 0.8772 test loss 0.471627 best test_acc 0.8913
e 433 | malicious users: 5 | test acc 0.8870 test loss 0.460679 best test_acc 0.8913
e 434 | malicious users: 5 | test acc 0.8709 test loss 0.482176 best test_acc 0.8913
e 435 | malicious users: 5 | test acc 0.8770 test loss 0.466308 best test_acc 0.8913
e 436 | malicious users: 5 | test acc 0.8706 test loss 0.489265 best test_acc 0.8913
e 437 | malicious users: 5 | test acc 0.8819 test loss 0.461218 best test_acc 0.8913
e 438 | malicious users: 5 | test acc 0.8858 test loss 0.451704 best test_acc 0.8913
e 439 | malicious users: 5 | test acc 0.8866 test loss 0.457450 best test_acc 0.8913
e 440 | malicious users: 5 | test acc 0.8794 test loss 0.458906 best test_acc 0.8913
e 441 | malicious users: 5 | test acc 0.8867 test loss 0.463885 best test_acc 0.8913
e 442 | malicious users: 5 | test acc 0.8805 test loss 0.461785 best test_acc 0.8913
e 443 | malicious users: 5 | test acc 0.8901 test loss 0.450823 best test_acc 0.8913
e 444 | malicious users: 5 | test acc 0.8735 test loss 0.481709 best test_acc 0.8913
e 445 | malicious users: 5 | test acc 0.8880 test loss 0.456290 best test_acc 0.8913
e 446 | malicious users: 5 | test acc 0.8855 test loss 0.452091 best test_acc 0.8913
e 447 | malicious users: 5 | test acc 0.8762 test loss 0.467036 best test_acc 0.8913
e 448 | malicious users: 5 | test acc 0.8792 test loss 0.467860 best test_acc 0.8913
e 449 | malicious users: 5 | test acc 0.8862 test loss 0.451981 best test_acc 0.8913
e 450 | malicious users: 5 | test acc 0.8813 test loss 0.458747 best test_acc 0.8913
e 451 | malicious users: 5 | test acc 0.8872 test loss 0.474276 best test_acc 0.8913
e 452 | malicious users: 5 | test acc 0.8609 test loss 0.479882 best test_acc 0.8913
e 453 | malicious users: 5 | test acc 0.8768 test loss 0.489038 best test_acc 0.8913
e 454 | malicious users: 5 | test acc 0.8812 test loss 0.468311 best test_acc 0.8913
e 455 | malicious users: 5 | test acc 0.8756 test loss 0.476259 best test_acc 0.8913
e 456 | malicious users: 5 | test acc 0.8769 test loss 0.464258 best test_acc 0.8913
e 457 | malicious users: 5 | test acc 0.8860 test loss 0.465805 best test_acc 0.8913
e 458 | malicious users: 5 | test acc 0.8746 test loss 0.479270 best test_acc 0.8913
e 459 | malicious users: 5 | test acc 0.8835 test loss 0.470003 best test_acc 0.8913
e 460 | malicious users: 5 | test acc 0.8802 test loss 0.469671 best test_acc 0.8913
e 461 | malicious users: 5 | test acc 0.8760 test loss 0.477160 best test_acc 0.8913
e 462 | malicious users: 5 | test acc 0.8817 test loss 0.468198 best test_acc 0.8913
e 463 | malicious users: 5 | test acc 0.8816 test loss 0.465501 best test_acc 0.8913
e 464 | malicious users: 5 | test acc 0.8772 test loss 0.462224 best test_acc 0.8913
e 465 | malicious users: 5 | test acc 0.8813 test loss 0.464133 best test_acc 0.8913
e 466 | malicious users: 5 | test acc 0.8843 test loss 0.458794 best test_acc 0.8913
e 467 | malicious users: 5 | test acc 0.8892 test loss 0.442677 best test_acc 0.8913
e 468 | malicious users: 5 | test acc 0.8817 test loss 0.461301 best test_acc 0.8913
e 469 | malicious users: 5 | test acc 0.8829 test loss 0.458936 best test_acc 0.8913
e 470 | malicious users: 5 | test acc 0.8803 test loss 0.465863 best test_acc 0.8913
e 471 | malicious users: 5 | test acc 0.8734 test loss 0.484010 best test_acc 0.8913
e 472 | malicious users: 5 | test acc 0.8755 test loss 0.481525 best test_acc 0.8913
e 473 | malicious users: 5 | test acc 0.8832 test loss 0.476108 best test_acc 0.8913
e 474 | malicious users: 5 | test acc 0.8867 test loss 0.460588 best test_acc 0.8913
e 475 | malicious users: 5 | test acc 0.8752 test loss 0.474181 best test_acc 0.8913
e 476 | malicious users: 5 | test acc 0.8811 test loss 0.468360 best test_acc 0.8913
e 477 | malicious users: 5 | test acc 0.8894 test loss 0.457191 best test_acc 0.8913
e 478 | malicious users: 5 | test acc 0.8776 test loss 0.456502 best test_acc 0.8913
e 479 | malicious users: 5 | test acc 0.8674 test loss 0.474013 best test_acc 0.8913
e 480 | malicious users: 5 | test acc 0.8809 test loss 0.468234 best test_acc 0.8913
e 481 | malicious users: 5 | test acc 0.8836 test loss 0.443186 best test_acc 0.8913
e 482 | malicious users: 5 | test acc 0.8700 test loss 0.468040 best test_acc 0.8913
e 483 | malicious users: 5 | test acc 0.8809 test loss 0.454987 best test_acc 0.8913
e 484 | malicious users: 5 | test acc 0.8951 test loss 0.441971 best test_acc 0.8951
e 485 | malicious users: 5 | test acc 0.8824 test loss 0.464504 best test_acc 0.8951
e 486 | malicious users: 5 | test acc 0.8842 test loss 0.443780 best test_acc 0.8951
e 487 | malicious users: 5 | test acc 0.8862 test loss 0.451059 best test_acc 0.8951
e 488 | malicious users: 5 | test acc 0.8849 test loss 0.454695 best test_acc 0.8951
e 489 | malicious users: 5 | test acc 0.8849 test loss 0.445014 best test_acc 0.8951
e 490 | malicious users: 5 | test acc 0.8840 test loss 0.458120 best test_acc 0.8951
e 491 | malicious users: 5 | test acc 0.8782 test loss 0.469179 best test_acc 0.8951
e 492 | malicious users: 5 | test acc 0.8829 test loss 0.461803 best test_acc 0.8951
e 493 | malicious users: 5 | test acc 0.8770 test loss 0.454424 best test_acc 0.8951
e 494 | malicious users: 5 | test acc 0.8806 test loss 0.459564 best test_acc 0.8951
e 495 | malicious users: 5 | test acc 0.8879 test loss 0.444378 best test_acc 0.8951
e 496 | malicious users: 5 | test acc 0.8844 test loss 0.442830 best test_acc 0.8951
e 497 | malicious users: 5 | test acc 0.8765 test loss 0.453439 best test_acc 0.8951
e 498 | malicious users: 5 | test acc 0.8881 test loss 0.462745 best test_acc 0.8951
e 499 | malicious users: 5 | test acc 0.8765 test loss 0.467030 best test_acc 0.8951
e 500 | malicious users: 5 | test acc 0.8853 test loss 0.456973 best test_acc 0.8951
