=> Saving data in Logs/FRL~try=961
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.7868 test loss 0.921495 best test_acc 0.8745
e 319 | malicious users: 5 | test acc 0.8001 test loss 0.954024 best test_acc 0.8745
e 320 | malicious users: 5 | test acc 0.7684 test loss 0.998554 best test_acc 0.8745
e 321 | malicious users: 5 | test acc 0.7156 test loss 1.030428 best test_acc 0.8745
e 322 | malicious users: 5 | test acc 0.8391 test loss 0.912874 best test_acc 0.8745
e 323 | malicious users: 5 | test acc 0.7232 test loss 1.055540 best test_acc 0.8745
e 324 | malicious users: 5 | test acc 0.7677 test loss 0.962738 best test_acc 0.8745
e 325 | malicious users: 5 | test acc 0.6324 test loss 1.108556 best test_acc 0.8745
e 326 | malicious users: 5 | test acc 0.7715 test loss 1.056765 best test_acc 0.8745
e 327 | malicious users: 5 | test acc 0.7467 test loss 1.022125 best test_acc 0.8745
e 328 | malicious users: 5 | test acc 0.6962 test loss 1.046660 best test_acc 0.8745
e 329 | malicious users: 5 | test acc 0.7648 test loss 1.042195 best test_acc 0.8745
e 330 | malicious users: 5 | test acc 0.7079 test loss 0.960370 best test_acc 0.8745
e 331 | malicious users: 5 | test acc 0.7735 test loss 0.992983 best test_acc 0.8745
e 332 | malicious users: 5 | test acc 0.7631 test loss 0.995108 best test_acc 0.8745
e 333 | malicious users: 5 | test acc 0.6751 test loss 1.037919 best test_acc 0.8745
e 334 | malicious users: 5 | test acc 0.7288 test loss 0.944046 best test_acc 0.8745
e 335 | malicious users: 5 | test acc 0.7814 test loss 1.043200 best test_acc 0.8745
e 336 | malicious users: 5 | test acc 0.7094 test loss 1.077059 best test_acc 0.8745
e 337 | malicious users: 5 | test acc 0.7797 test loss 0.998300 best test_acc 0.8745
e 338 | malicious users: 5 | test acc 0.7557 test loss 0.926120 best test_acc 0.8745
e 339 | malicious users: 5 | test acc 0.8661 test loss 0.890789 best test_acc 0.8745
e 340 | malicious users: 5 | test acc 0.7121 test loss 1.022829 best test_acc 0.8745
e 341 | malicious users: 5 | test acc 0.6841 test loss 0.984937 best test_acc 0.8745
e 342 | malicious users: 5 | test acc 0.6618 test loss 1.004033 best test_acc 0.8745
e 343 | malicious users: 5 | test acc 0.7920 test loss 1.044678 best test_acc 0.8745
e 344 | malicious users: 5 | test acc 0.8530 test loss 0.928592 best test_acc 0.8745
e 345 | malicious users: 5 | test acc 0.7683 test loss 1.001770 best test_acc 0.8745
e 346 | malicious users: 5 | test acc 0.7262 test loss 0.986870 best test_acc 0.8745
e 347 | malicious users: 5 | test acc 0.7523 test loss 1.067182 best test_acc 0.8745
e 348 | malicious users: 5 | test acc 0.7191 test loss 0.930049 best test_acc 0.8745
e 349 | malicious users: 5 | test acc 0.7319 test loss 1.065160 best test_acc 0.8745
e 350 | malicious users: 5 | test acc 0.8077 test loss 0.921987 best test_acc 0.8745
e 351 | malicious users: 5 | test acc 0.7038 test loss 0.965010 best test_acc 0.8745
e 352 | malicious users: 5 | test acc 0.7330 test loss 1.014740 best test_acc 0.8745
e 353 | malicious users: 5 | test acc 0.8296 test loss 0.936258 best test_acc 0.8745
e 354 | malicious users: 5 | test acc 0.6660 test loss 1.093550 best test_acc 0.8745
e 355 | malicious users: 5 | test acc 0.7596 test loss 0.980098 best test_acc 0.8745
e 356 | malicious users: 5 | test acc 0.6972 test loss 1.065886 best test_acc 0.8745
e 357 | malicious users: 5 | test acc 0.7604 test loss 1.063186 best test_acc 0.8745
e 358 | malicious users: 5 | test acc 0.7063 test loss 1.013584 best test_acc 0.8745
e 359 | malicious users: 5 | test acc 0.7274 test loss 1.054806 best test_acc 0.8745
e 360 | malicious users: 5 | test acc 0.8350 test loss 0.981286 best test_acc 0.8745
e 361 | malicious users: 5 | test acc 0.6930 test loss 0.932086 best test_acc 0.8745
e 362 | malicious users: 5 | test acc 0.7639 test loss 1.021112 best test_acc 0.8745
e 363 | malicious users: 5 | test acc 0.6355 test loss 1.067149 best test_acc 0.8745
e 364 | malicious users: 5 | test acc 0.7872 test loss 1.022085 best test_acc 0.8745
e 365 | malicious users: 5 | test acc 0.7161 test loss 0.971367 best test_acc 0.8745
e 366 | malicious users: 5 | test acc 0.6889 test loss 1.027298 best test_acc 0.8745
e 367 | malicious users: 5 | test acc 0.7300 test loss 1.051110 best test_acc 0.8745
e 368 | malicious users: 5 | test acc 0.7832 test loss 0.975734 best test_acc 0.8745
e 369 | malicious users: 5 | test acc 0.7579 test loss 0.941762 best test_acc 0.8745
e 370 | malicious users: 5 | test acc 0.6772 test loss 1.031710 best test_acc 0.8745
e 371 | malicious users: 5 | test acc 0.8293 test loss 0.937590 best test_acc 0.8745
e 372 | malicious users: 5 | test acc 0.7512 test loss 1.021752 best test_acc 0.8745
e 373 | malicious users: 5 | test acc 0.7846 test loss 0.984270 best test_acc 0.8745
e 374 | malicious users: 5 | test acc 0.6518 test loss 1.071806 best test_acc 0.8745
e 375 | malicious users: 5 | test acc 0.7787 test loss 0.994808 best test_acc 0.8745
e 376 | malicious users: 5 | test acc 0.8128 test loss 0.998338 best test_acc 0.8745
e 377 | malicious users: 5 | test acc 0.5756 test loss 0.999762 best test_acc 0.8745
e 378 | malicious users: 5 | test acc 0.8376 test loss 0.982828 best test_acc 0.8745
e 379 | malicious users: 5 | test acc 0.7532 test loss 0.935943 best test_acc 0.8745
e 380 | malicious users: 5 | test acc 0.8249 test loss 0.942221 best test_acc 0.8745
e 381 | malicious users: 5 | test acc 0.6926 test loss 1.082358 best test_acc 0.8745
e 382 | malicious users: 5 | test acc 0.8289 test loss 0.855075 best test_acc 0.8745
e 383 | malicious users: 5 | test acc 0.7489 test loss 1.097772 best test_acc 0.8745
e 384 | malicious users: 5 | test acc 0.7793 test loss 0.933036 best test_acc 0.8745
e 385 | malicious users: 5 | test acc 0.7353 test loss 1.055270 best test_acc 0.8745
e 386 | malicious users: 5 | test acc 0.7754 test loss 0.865574 best test_acc 0.8745
e 387 | malicious users: 5 | test acc 0.7369 test loss 1.187448 best test_acc 0.8745
e 388 | malicious users: 5 | test acc 0.8777 test loss 0.820189 best test_acc 0.8777
e 389 | malicious users: 5 | test acc 0.7046 test loss 1.085117 best test_acc 0.8777
e 390 | malicious users: 5 | test acc 0.8292 test loss 0.895722 best test_acc 0.8777
e 391 | malicious users: 5 | test acc 0.8065 test loss 1.011674 best test_acc 0.8777
e 392 | malicious users: 5 | test acc 0.6878 test loss 0.951299 best test_acc 0.8777
e 393 | malicious users: 5 | test acc 0.6518 test loss 1.122484 best test_acc 0.8777
e 394 | malicious users: 5 | test acc 0.8385 test loss 0.854432 best test_acc 0.8777
e 395 | malicious users: 5 | test acc 0.7958 test loss 0.944804 best test_acc 0.8777
e 396 | malicious users: 5 | test acc 0.6669 test loss 1.024350 best test_acc 0.8777
e 397 | malicious users: 5 | test acc 0.7822 test loss 0.917395 best test_acc 0.8777
e 398 | malicious users: 5 | test acc 0.6665 test loss 1.037827 best test_acc 0.8777
e 399 | malicious users: 5 | test acc 0.8977 test loss 0.850978 best test_acc 0.8977
e 400 | malicious users: 5 | test acc 0.7822 test loss 1.037986 best test_acc 0.8977
e 401 | malicious users: 5 | test acc 0.7367 test loss 0.828294 best test_acc 0.8977
e 402 | malicious users: 5 | test acc 0.6905 test loss 1.043658 best test_acc 0.8977
e 403 | malicious users: 5 | test acc 0.6093 test loss 1.004346 best test_acc 0.8977
e 404 | malicious users: 5 | test acc 0.8137 test loss 1.000379 best test_acc 0.8977
e 405 | malicious users: 5 | test acc 0.7725 test loss 0.955019 best test_acc 0.8977
e 406 | malicious users: 5 | test acc 0.8173 test loss 1.024341 best test_acc 0.8977
e 407 | malicious users: 5 | test acc 0.7350 test loss 0.973382 best test_acc 0.8977
e 408 | malicious users: 5 | test acc 0.7730 test loss 0.975087 best test_acc 0.8977
e 409 | malicious users: 5 | test acc 0.6839 test loss 0.966802 best test_acc 0.8977
e 410 | malicious users: 5 | test acc 0.7792 test loss 1.055595 best test_acc 0.8977
e 411 | malicious users: 5 | test acc 0.7963 test loss 1.018367 best test_acc 0.8977
e 412 | malicious users: 5 | test acc 0.7968 test loss 0.916263 best test_acc 0.8977
e 413 | malicious users: 5 | test acc 0.6819 test loss 0.999321 best test_acc 0.8977
e 414 | malicious users: 5 | test acc 0.6773 test loss 0.864688 best test_acc 0.8977
e 415 | malicious users: 5 | test acc 0.6830 test loss 1.113632 best test_acc 0.8977
e 416 | malicious users: 5 | test acc 0.7677 test loss 0.859769 best test_acc 0.8977
e 417 | malicious users: 5 | test acc 0.7512 test loss 1.045045 best test_acc 0.8977
e 418 | malicious users: 5 | test acc 0.7443 test loss 0.967396 best test_acc 0.8977
e 419 | malicious users: 5 | test acc 0.7803 test loss 0.956142 best test_acc 0.8977
e 420 | malicious users: 5 | test acc 0.5921 test loss 0.985514 best test_acc 0.8977
e 421 | malicious users: 5 | test acc 0.8075 test loss 1.067149 best test_acc 0.8977
e 422 | malicious users: 5 | test acc 0.7621 test loss 0.932164 best test_acc 0.8977
e 423 | malicious users: 5 | test acc 0.7140 test loss 1.092944 best test_acc 0.8977
e 424 | malicious users: 5 | test acc 0.7139 test loss 0.940633 best test_acc 0.8977
e 425 | malicious users: 5 | test acc 0.7211 test loss 1.019395 best test_acc 0.8977
e 426 | malicious users: 5 | test acc 0.8063 test loss 0.902096 best test_acc 0.8977
e 427 | malicious users: 5 | test acc 0.7733 test loss 1.023175 best test_acc 0.8977
e 428 | malicious users: 5 | test acc 0.7289 test loss 0.892315 best test_acc 0.8977
e 429 | malicious users: 5 | test acc 0.8334 test loss 0.946568 best test_acc 0.8977
e 430 | malicious users: 5 | test acc 0.8147 test loss 1.024321 best test_acc 0.8977
e 431 | malicious users: 5 | test acc 0.7748 test loss 0.925382 best test_acc 0.8977
e 432 | malicious users: 5 | test acc 0.8634 test loss 0.954756 best test_acc 0.8977
e 433 | malicious users: 5 | test acc 0.6823 test loss 0.964212 best test_acc 0.8977
e 434 | malicious users: 5 | test acc 0.8400 test loss 0.934441 best test_acc 0.8977
e 435 | malicious users: 5 | test acc 0.6625 test loss 1.065720 best test_acc 0.8977
e 436 | malicious users: 5 | test acc 0.8073 test loss 0.857573 best test_acc 0.8977
e 437 | malicious users: 5 | test acc 0.7396 test loss 1.118287 best test_acc 0.8977
e 438 | malicious users: 5 | test acc 0.7767 test loss 0.918250 best test_acc 0.8977
e 439 | malicious users: 5 | test acc 0.6921 test loss 1.073550 best test_acc 0.8977
e 440 | malicious users: 5 | test acc 0.7735 test loss 0.896092 best test_acc 0.8977
e 441 | malicious users: 5 | test acc 0.6880 test loss 1.035949 best test_acc 0.8977
e 442 | malicious users: 5 | test acc 0.7824 test loss 0.939129 best test_acc 0.8977
e 443 | malicious users: 5 | test acc 0.7667 test loss 0.966336 best test_acc 0.8977
e 444 | malicious users: 5 | test acc 0.7161 test loss 0.940223 best test_acc 0.8977
e 445 | malicious users: 5 | test acc 0.8161 test loss 1.011099 best test_acc 0.8977
e 446 | malicious users: 5 | test acc 0.7841 test loss 0.889600 best test_acc 0.8977
e 447 | malicious users: 5 | test acc 0.7747 test loss 0.968634 best test_acc 0.8977
e 448 | malicious users: 5 | test acc 0.7401 test loss 1.067951 best test_acc 0.8977
e 449 | malicious users: 5 | test acc 0.8041 test loss 0.948195 best test_acc 0.8977
e 450 | malicious users: 5 | test acc 0.8139 test loss 0.908147 best test_acc 0.8977
e 451 | malicious users: 5 | test acc 0.7327 test loss 1.030392 best test_acc 0.8977
e 452 | malicious users: 5 | test acc 0.7635 test loss 0.919618 best test_acc 0.8977
e 453 | malicious users: 5 | test acc 0.8497 test loss 1.013331 best test_acc 0.8977
e 454 | malicious users: 5 | test acc 0.8481 test loss 0.872832 best test_acc 0.8977
e 455 | malicious users: 5 | test acc 0.7819 test loss 0.967105 best test_acc 0.8977
e 456 | malicious users: 5 | test acc 0.7150 test loss 0.969255 best test_acc 0.8977
e 457 | malicious users: 5 | test acc 0.7778 test loss 1.010815 best test_acc 0.8977
e 458 | malicious users: 5 | test acc 0.8699 test loss 0.913482 best test_acc 0.8977
e 459 | malicious users: 5 | test acc 0.8075 test loss 0.937258 best test_acc 0.8977
e 460 | malicious users: 5 | test acc 0.7212 test loss 0.937694 best test_acc 0.8977
e 461 | malicious users: 5 | test acc 0.7336 test loss 1.051565 best test_acc 0.8977
e 462 | malicious users: 5 | test acc 0.7825 test loss 0.939562 best test_acc 0.8977
e 463 | malicious users: 5 | test acc 0.8465 test loss 0.910241 best test_acc 0.8977
e 464 | malicious users: 5 | test acc 0.7716 test loss 0.965265 best test_acc 0.8977
e 465 | malicious users: 5 | test acc 0.8554 test loss 0.856578 best test_acc 0.8977
e 466 | malicious users: 5 | test acc 0.8512 test loss 0.978898 best test_acc 0.8977
e 467 | malicious users: 5 | test acc 0.7673 test loss 0.951912 best test_acc 0.8977
e 468 | malicious users: 5 | test acc 0.7941 test loss 0.889631 best test_acc 0.8977
e 469 | malicious users: 5 | test acc 0.7366 test loss 1.108740 best test_acc 0.8977
e 470 | malicious users: 5 | test acc 0.7908 test loss 0.868313 best test_acc 0.8977
e 471 | malicious users: 5 | test acc 0.7389 test loss 1.057242 best test_acc 0.8977
e 472 | malicious users: 5 | test acc 0.7616 test loss 0.918700 best test_acc 0.8977
e 473 | malicious users: 5 | test acc 0.7967 test loss 1.068613 best test_acc 0.8977
e 474 | malicious users: 5 | test acc 0.8189 test loss 0.886761 best test_acc 0.8977
e 475 | malicious users: 5 | test acc 0.7730 test loss 1.079145 best test_acc 0.8977
e 476 | malicious users: 5 | test acc 0.8111 test loss 0.897761 best test_acc 0.8977
e 477 | malicious users: 5 | test acc 0.8522 test loss 1.017527 best test_acc 0.8977
e 478 | malicious users: 5 | test acc 0.7249 test loss 0.905064 best test_acc 0.8977
e 479 | malicious users: 5 | test acc 0.7777 test loss 1.048802 best test_acc 0.8977
e 480 | malicious users: 5 | test acc 0.8657 test loss 0.743887 best test_acc 0.8977
e 481 | malicious users: 5 | test acc 0.7489 test loss 1.021233 best test_acc 0.8977
e 482 | malicious users: 5 | test acc 0.7440 test loss 0.904993 best test_acc 0.8977
e 483 | malicious users: 5 | test acc 0.6542 test loss 1.144724 best test_acc 0.8977
e 484 | malicious users: 5 | test acc 0.7805 test loss 0.904824 best test_acc 0.8977
e 485 | malicious users: 5 | test acc 0.8094 test loss 0.925485 best test_acc 0.8977
e 486 | malicious users: 5 | test acc 0.7335 test loss 0.917329 best test_acc 0.8977
e 487 | malicious users: 5 | test acc 0.7174 test loss 1.073421 best test_acc 0.8977
e 488 | malicious users: 5 | test acc 0.7856 test loss 0.897328 best test_acc 0.8977
e 489 | malicious users: 5 | test acc 0.8440 test loss 0.940325 best test_acc 0.8977
e 490 | malicious users: 5 | test acc 0.7219 test loss 0.914293 best test_acc 0.8977
e 491 | malicious users: 5 | test acc 0.7799 test loss 0.964986 best test_acc 0.8977
e 492 | malicious users: 5 | test acc 0.6925 test loss 0.876815 best test_acc 0.8977
e 493 | malicious users: 5 | test acc 0.6607 test loss 1.043690 best test_acc 0.8977
e 494 | malicious users: 5 | test acc 0.8112 test loss 0.837977 best test_acc 0.8977
e 495 | malicious users: 5 | test acc 0.7889 test loss 1.055787 best test_acc 0.8977
e 496 | malicious users: 5 | test acc 0.8344 test loss 0.819605 best test_acc 0.8977
e 497 | malicious users: 5 | test acc 0.7351 test loss 0.957972 best test_acc 0.8977
e 498 | malicious users: 5 | test acc 0.8373 test loss 0.885577 best test_acc 0.8977
e 499 | malicious users: 5 | test acc 0.7634 test loss 0.994230 best test_acc 0.8977
e 500 | malicious users: 5 | test acc 0.7190 test loss 0.902084 best test_acc 0.8977
e 501 | malicious users: 5 | test acc 0.7352 test loss 1.052244 best test_acc 0.8977
e 502 | malicious users: 5 | test acc 0.7812 test loss 0.896987 best test_acc 0.8977
e 503 | malicious users: 5 | test acc 0.8291 test loss 0.917265 best test_acc 0.8977
e 504 | malicious users: 5 | test acc 0.7621 test loss 1.071898 best test_acc 0.8977
e 505 | malicious users: 5 | test acc 0.7157 test loss 0.917581 best test_acc 0.8977
e 506 | malicious users: 5 | test acc 0.6850 test loss 1.066879 best test_acc 0.8977
e 507 | malicious users: 5 | test acc 0.7317 test loss 0.854898 best test_acc 0.8977
e 508 | malicious users: 5 | test acc 0.6684 test loss 1.047564 best test_acc 0.8977
e 509 | malicious users: 5 | test acc 0.7374 test loss 0.896096 best test_acc 0.8977
e 510 | malicious users: 5 | test acc 0.7823 test loss 0.944868 best test_acc 0.8977
e 511 | malicious users: 5 | test acc 0.7794 test loss 0.924387 best test_acc 0.8977
e 512 | malicious users: 5 | test acc 0.7635 test loss 0.960005 best test_acc 0.8977
e 513 | malicious users: 5 | test acc 0.7588 test loss 0.961695 best test_acc 0.8977
e 514 | malicious users: 5 | test acc 0.7917 test loss 0.957317 best test_acc 0.8977
e 515 | malicious users: 5 | test acc 0.8552 test loss 0.935288 best test_acc 0.8977
e 516 | malicious users: 5 | test acc 0.7683 test loss 0.889003 best test_acc 0.8977
e 517 | malicious users: 5 | test acc 0.7520 test loss 0.995090 best test_acc 0.8977
e 518 | malicious users: 5 | test acc 0.7528 test loss 0.918203 best test_acc 0.8977
e 519 | malicious users: 5 | test acc 0.7290 test loss 1.005863 best test_acc 0.8977
e 520 | malicious users: 5 | test acc 0.7521 test loss 0.894325 best test_acc 0.8977
e 521 | malicious users: 5 | test acc 0.8280 test loss 0.980982 best test_acc 0.8977
e 522 | malicious users: 5 | test acc 0.7726 test loss 0.899108 best test_acc 0.8977
e 523 | malicious users: 5 | test acc 0.7948 test loss 0.882326 best test_acc 0.8977
e 524 | malicious users: 5 | test acc 0.7823 test loss 0.936840 best test_acc 0.8977
e 525 | malicious users: 5 | test acc 0.8038 test loss 0.927563 best test_acc 0.8977
e 526 | malicious users: 5 | test acc 0.7386 test loss 0.983078 best test_acc 0.8977
e 527 | malicious users: 5 | test acc 0.7774 test loss 0.924089 best test_acc 0.8977
e 528 | malicious users: 5 | test acc 0.7640 test loss 0.957984 best test_acc 0.8977
e 529 | malicious users: 5 | test acc 0.8444 test loss 0.867998 best test_acc 0.8977
e 530 | malicious users: 5 | test acc 0.7572 test loss 0.910946 best test_acc 0.8977
e 531 | malicious users: 5 | test acc 0.7290 test loss 1.066229 best test_acc 0.8977
e 532 | malicious users: 5 | test acc 0.7448 test loss 0.913482 best test_acc 0.8977
e 533 | malicious users: 5 | test acc 0.7884 test loss 0.898277 best test_acc 0.8977
e 534 | malicious users: 5 | test acc 0.7874 test loss 0.932059 best test_acc 0.8977
e 535 | malicious users: 5 | test acc 0.7937 test loss 0.873226 best test_acc 0.8977
e 536 | malicious users: 5 | test acc 0.8006 test loss 0.891060 best test_acc 0.8977
e 537 | malicious users: 5 | test acc 0.8114 test loss 0.924704 best test_acc 0.8977
e 538 | malicious users: 5 | test acc 0.7263 test loss 0.898866 best test_acc 0.8977
e 539 | malicious users: 5 | test acc 0.7188 test loss 1.065344 best test_acc 0.8977
e 540 | malicious users: 5 | test acc 0.7685 test loss 0.848971 best test_acc 0.8977
e 541 | malicious users: 5 | test acc 0.7244 test loss 1.091455 best test_acc 0.8977
e 542 | malicious users: 5 | test acc 0.8244 test loss 0.816948 best test_acc 0.8977
e 543 | malicious users: 5 | test acc 0.7044 test loss 1.011024 best test_acc 0.8977
e 544 | malicious users: 5 | test acc 0.8540 test loss 0.838149 best test_acc 0.8977
e 545 | malicious users: 5 | test acc 0.8350 test loss 1.018507 best test_acc 0.8977
e 546 | malicious users: 5 | test acc 0.8252 test loss 0.810134 best test_acc 0.8977
e 547 | malicious users: 5 | test acc 0.7053 test loss 0.921334 best test_acc 0.8977
e 548 | malicious users: 5 | test acc 0.6963 test loss 0.961901 best test_acc 0.8977
e 549 | malicious users: 5 | test acc 0.7894 test loss 0.828389 best test_acc 0.8977
e 550 | malicious users: 5 | test acc 0.7640 test loss 0.979447 best test_acc 0.8977
e 551 | malicious users: 5 | test acc 0.8462 test loss 0.829567 best test_acc 0.8977
e 552 | malicious users: 5 | test acc 0.7572 test loss 0.992399 best test_acc 0.8977
e 553 | malicious users: 5 | test acc 0.7956 test loss 0.880622 best test_acc 0.8977
e 554 | malicious users: 5 | test acc 0.7740 test loss 0.975301 best test_acc 0.8977
e 555 | malicious users: 5 | test acc 0.8812 test loss 0.838456 best test_acc 0.8977
e 556 | malicious users: 5 | test acc 0.8482 test loss 0.875020 best test_acc 0.8977
e 557 | malicious users: 5 | test acc 0.7615 test loss 1.027414 best test_acc 0.8977
e 558 | malicious users: 5 | test acc 0.7417 test loss 0.882373 best test_acc 0.8977
e 559 | malicious users: 5 | test acc 0.8665 test loss 0.945010 best test_acc 0.8977
e 560 | malicious users: 5 | test acc 0.8183 test loss 0.890079 best test_acc 0.8977
e 561 | malicious users: 5 | test acc 0.7025 test loss 0.989707 best test_acc 0.8977
e 562 | malicious users: 5 | test acc 0.8165 test loss 0.883906 best test_acc 0.8977
e 563 | malicious users: 5 | test acc 0.7859 test loss 1.018509 best test_acc 0.8977
e 564 | malicious users: 5 | test acc 0.8231 test loss 0.840044 best test_acc 0.8977
e 565 | malicious users: 5 | test acc 0.8317 test loss 0.987181 best test_acc 0.8977
e 566 | malicious users: 5 | test acc 0.7329 test loss 0.831907 best test_acc 0.8977
e 567 | malicious users: 5 | test acc 0.7401 test loss 0.955382 best test_acc 0.8977
e 568 | malicious users: 5 | test acc 0.7568 test loss 0.940340 best test_acc 0.8977
e 569 | malicious users: 5 | test acc 0.8169 test loss 0.875833 best test_acc 0.8977
e 570 | malicious users: 5 | test acc 0.7854 test loss 0.876238 best test_acc 0.8977
e 571 | malicious users: 5 | test acc 0.7368 test loss 0.892497 best test_acc 0.8977
e 572 | malicious users: 5 | test acc 0.7979 test loss 0.948407 best test_acc 0.8977
e 573 | malicious users: 5 | test acc 0.7750 test loss 0.843706 best test_acc 0.8977
e 574 | malicious users: 5 | test acc 0.7294 test loss 1.044017 best test_acc 0.8977
e 575 | malicious users: 5 | test acc 0.7701 test loss 0.894825 best test_acc 0.8977
e 576 | malicious users: 5 | test acc 0.7164 test loss 0.957280 best test_acc 0.8977
e 577 | malicious users: 5 | test acc 0.7583 test loss 0.913863 best test_acc 0.8977
e 578 | malicious users: 5 | test acc 0.7935 test loss 0.890843 best test_acc 0.8977
e 579 | malicious users: 5 | test acc 0.8081 test loss 0.893759 best test_acc 0.8977
e 580 | malicious users: 5 | test acc 0.8307 test loss 0.883699 best test_acc 0.8977
e 581 | malicious users: 5 | test acc 0.7810 test loss 0.929734 best test_acc 0.8977
e 582 | malicious users: 5 | test acc 0.8027 test loss 0.852269 best test_acc 0.8977
e 583 | malicious users: 5 | test acc 0.8891 test loss 0.942642 best test_acc 0.8977
e 584 | malicious users: 5 | test acc 0.8345 test loss 0.905664 best test_acc 0.8977
e 585 | malicious users: 5 | test acc 0.7966 test loss 0.913085 best test_acc 0.8977
e 586 | malicious users: 5 | test acc 0.8199 test loss 0.909442 best test_acc 0.8977
e 587 | malicious users: 5 | test acc 0.8241 test loss 0.858051 best test_acc 0.8977
e 588 | malicious users: 5 | test acc 0.6732 test loss 0.966629 best test_acc 0.8977
e 589 | malicious users: 5 | test acc 0.8052 test loss 0.848234 best test_acc 0.8977
e 590 | malicious users: 5 | test acc 0.7862 test loss 0.891636 best test_acc 0.8977
e 591 | malicious users: 5 | test acc 0.8102 test loss 0.852331 best test_acc 0.8977
e 592 | malicious users: 5 | test acc 0.8087 test loss 0.932051 best test_acc 0.8977
e 593 | malicious users: 5 | test acc 0.7677 test loss 0.956986 best test_acc 0.8977
e 594 | malicious users: 5 | test acc 0.7283 test loss 0.882435 best test_acc 0.8977
e 595 | malicious users: 5 | test acc 0.8838 test loss 0.996320 best test_acc 0.8977
e 596 | malicious users: 5 | test acc 0.7923 test loss 0.896220 best test_acc 0.8977
e 597 | malicious users: 5 | test acc 0.7540 test loss 0.910873 best test_acc 0.8977
e 598 | malicious users: 5 | test acc 0.7428 test loss 0.907048 best test_acc 0.8977
e 599 | malicious users: 5 | test acc 0.7915 test loss 0.896033 best test_acc 0.8977
e 600 | malicious users: 5 | test acc 0.7394 test loss 1.020295 best test_acc 0.8977
e 601 | malicious users: 5 | test acc 0.7083 test loss 0.910240 best test_acc 0.8977
e 602 | malicious users: 5 | test acc 0.7481 test loss 0.922720 best test_acc 0.8977
e 603 | malicious users: 5 | test acc 0.8025 test loss 0.917138 best test_acc 0.8977
e 604 | malicious users: 5 | test acc 0.7294 test loss 0.952688 best test_acc 0.8977
e 605 | malicious users: 5 | test acc 0.7534 test loss 0.973962 best test_acc 0.8977
e 606 | malicious users: 5 | test acc 0.8120 test loss 0.835175 best test_acc 0.8977
e 607 | malicious users: 5 | test acc 0.8604 test loss 0.873988 best test_acc 0.8977
e 608 | malicious users: 5 | test acc 0.7820 test loss 0.866531 best test_acc 0.8977
e 609 | malicious users: 5 | test acc 0.8405 test loss 0.887290 best test_acc 0.8977
e 610 | malicious users: 5 | test acc 0.7213 test loss 0.856604 best test_acc 0.8977
e 611 | malicious users: 5 | test acc 0.7990 test loss 1.001727 best test_acc 0.8977
e 612 | malicious users: 5 | test acc 0.8373 test loss 0.810832 best test_acc 0.8977
e 613 | malicious users: 5 | test acc 0.7763 test loss 0.943729 best test_acc 0.8977
e 614 | malicious users: 5 | test acc 0.7545 test loss 0.874399 best test_acc 0.8977
e 615 | malicious users: 5 | test acc 0.8134 test loss 0.969393 best test_acc 0.8977
e 616 | malicious users: 5 | test acc 0.7751 test loss 0.871290 best test_acc 0.8977
e 617 | malicious users: 5 | test acc 0.7801 test loss 0.899471 best test_acc 0.8977
e 618 | malicious users: 5 | test acc 0.7895 test loss 0.815475 best test_acc 0.8977
e 619 | malicious users: 5 | test acc 0.6931 test loss 1.006050 best test_acc 0.8977
e 620 | malicious users: 5 | test acc 0.8250 test loss 0.878804 best test_acc 0.8977
e 621 | malicious users: 5 | test acc 0.7744 test loss 0.896161 best test_acc 0.8977
e 622 | malicious users: 5 | test acc 0.7717 test loss 0.922149 best test_acc 0.8977
e 623 | malicious users: 5 | test acc 0.8375 test loss 0.820921 best test_acc 0.8977
e 624 | malicious users: 5 | test acc 0.7363 test loss 0.952049 best test_acc 0.8977
e 625 | malicious users: 5 | test acc 0.8211 test loss 0.809739 best test_acc 0.8977
e 626 | malicious users: 5 | test acc 0.7637 test loss 0.912544 best test_acc 0.8977
e 627 | malicious users: 5 | test acc 0.8078 test loss 0.841370 best test_acc 0.8977
e 628 | malicious users: 5 | test acc 0.7923 test loss 0.935744 best test_acc 0.8977
e 629 | malicious users: 5 | test acc 0.8425 test loss 0.767655 best test_acc 0.8977
e 630 | malicious users: 5 | test acc 0.6822 test loss 1.003206 best test_acc 0.8977
e 631 | malicious users: 5 | test acc 0.9086 test loss 0.815505 best test_acc 0.9086
e 632 | malicious users: 5 | test acc 0.7439 test loss 0.943178 best test_acc 0.9086
e 633 | malicious users: 5 | test acc 0.7979 test loss 0.912472 best test_acc 0.9086
e 634 | malicious users: 5 | test acc 0.8050 test loss 0.904674 best test_acc 0.9086
e 635 | malicious users: 5 | test acc 0.7108 test loss 0.894622 best test_acc 0.9086
e 636 | malicious users: 5 | test acc 0.8300 test loss 0.988232 best test_acc 0.9086
e 637 | malicious users: 5 | test acc 0.8769 test loss 0.810223 best test_acc 0.9086
e 638 | malicious users: 5 | test acc 0.7605 test loss 0.995950 best test_acc 0.9086
e 639 | malicious users: 5 | test acc 0.8613 test loss 0.904656 best test_acc 0.9086
