#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 4 | test acc 0.9528 test loss 0.161645 best test_acc 0.9633
e 324 | malicious users: 5 | test acc 0.9329 test loss 0.215786 best test_acc 0.9633
e 325 | malicious users: 8 | test acc 0.9207 test loss 0.266924 best test_acc 0.9633
e 326 | malicious users: 4 | test acc 0.8800 test loss 0.338566 best test_acc 0.9633
e 327 | malicious users: 2 | test acc 0.9441 test loss 0.228940 best test_acc 0.9633
e 328 | malicious users: 5 | test acc 0.9451 test loss 0.184056 best test_acc 0.9633
e 329 | malicious users: 3 | test acc 0.9549 test loss 0.177992 best test_acc 0.9633
e 330 | malicious users: 6 | test acc 0.9632 test loss 0.122923 best test_acc 0.9633
e 331 | malicious users: 4 | test acc 0.9563 test loss 0.152453 best test_acc 0.9633
e 332 | malicious users: 6 | test acc 0.9068 test loss 0.294674 best test_acc 0.9633
e 333 | malicious users: 7 | test acc 0.9529 test loss 0.171082 best test_acc 0.9633
e 334 | malicious users: 5 | test acc 0.9611 test loss 0.157771 best test_acc 0.9633
e 335 | malicious users: 3 | test acc 0.9580 test loss 0.144252 best test_acc 0.9633
e 336 | malicious users: 6 | test acc 0.9661 test loss 0.140192 best test_acc 0.9661
e 337 | malicious users: 8 | test acc 0.9605 test loss 0.141880 best test_acc 0.9661
e 338 | malicious users: 4 | test acc 0.9490 test loss 0.191528 best test_acc 0.9661
e 339 | malicious users: 5 | test acc 0.9420 test loss 0.198305 best test_acc 0.9661
e 340 | malicious users: 3 | test acc 0.9558 test loss 0.153555 best test_acc 0.9661
e 341 | malicious users: 4 | test acc 0.9611 test loss 0.163793 best test_acc 0.9661
e 342 | malicious users: 3 | test acc 0.8825 test loss 0.286059 best test_acc 0.9661
e 343 | malicious users: 7 | test acc 0.9437 test loss 0.225502 best test_acc 0.9661
e 344 | malicious users: 3 | test acc 0.9436 test loss 0.193892 best test_acc 0.9661
e 345 | malicious users: 8 | test acc 0.9390 test loss 0.216504 best test_acc 0.9661
e 346 | malicious users: 4 | test acc 0.9607 test loss 0.142511 best test_acc 0.9661
e 347 | malicious users: 5 | test acc 0.9597 test loss 0.144351 best test_acc 0.9661
e 348 | malicious users: 7 | test acc 0.8813 test loss 0.304970 best test_acc 0.9661
e 349 | malicious users: 3 | test acc 0.9541 test loss 0.157930 best test_acc 0.9661
e 350 | malicious users: 2 | test acc 0.9449 test loss 0.164535 best test_acc 0.9661
e 351 | malicious users: 5 | test acc 0.9401 test loss 0.202791 best test_acc 0.9661
e 352 | malicious users: 7 | test acc 0.9150 test loss 0.261960 best test_acc 0.9661
e 353 | malicious users: 7 | test acc 0.8960 test loss 0.358617 best test_acc 0.9661
e 354 | malicious users: 8 | test acc 0.8903 test loss 0.411390 best test_acc 0.9661
e 355 | malicious users: 6 | test acc 0.9304 test loss 0.271331 best test_acc 0.9661
e 356 | malicious users: 4 | test acc 0.9596 test loss 0.157135 best test_acc 0.9661
e 357 | malicious users: 4 | test acc 0.9620 test loss 0.127950 best test_acc 0.9661
e 358 | malicious users: 2 | test acc 0.9661 test loss 0.117754 best test_acc 0.9661
e 359 | malicious users: 2 | test acc 0.9622 test loss 0.138343 best test_acc 0.9661
e 360 | malicious users: 8 | test acc 0.9295 test loss 0.246209 best test_acc 0.9661
e 361 | malicious users: 7 | test acc 0.9174 test loss 0.263979 best test_acc 0.9661
e 362 | malicious users: 3 | test acc 0.9538 test loss 0.165226 best test_acc 0.9661
e 363 | malicious users: 5 | test acc 0.9508 test loss 0.174519 best test_acc 0.9661
e 364 | malicious users: 9 | test acc 0.8150 test loss 0.523558 best test_acc 0.9661
e 365 | malicious users: 5 | test acc 0.8370 test loss 0.432493 best test_acc 0.9661
e 366 | malicious users: 6 | test acc 0.9200 test loss 0.247821 best test_acc 0.9661
e 367 | malicious users: 3 | test acc 0.9443 test loss 0.195267 best test_acc 0.9661
e 368 | malicious users: 4 | test acc 0.9648 test loss 0.126185 best test_acc 0.9661
e 369 | malicious users: 4 | test acc 0.9482 test loss 0.174469 best test_acc 0.9661
e 370 | malicious users: 5 | test acc 0.9611 test loss 0.136942 best test_acc 0.9661
e 371 | malicious users: 2 | test acc 0.9589 test loss 0.137324 best test_acc 0.9661
e 372 | malicious users: 5 | test acc 0.9627 test loss 0.134632 best test_acc 0.9661
e 373 | malicious users: 6 | test acc 0.9524 test loss 0.165546 best test_acc 0.9661
e 374 | malicious users: 3 | test acc 0.9547 test loss 0.155069 best test_acc 0.9661
e 375 | malicious users: 7 | test acc 0.9548 test loss 0.160344 best test_acc 0.9661
e 376 | malicious users: 8 | test acc 0.8644 test loss 0.378519 best test_acc 0.9661
e 377 | malicious users: 7 | test acc 0.9432 test loss 0.230581 best test_acc 0.9661
e 378 | malicious users: 8 | test acc 0.9480 test loss 0.181202 best test_acc 0.9661
e 379 | malicious users: 3 | test acc 0.9443 test loss 0.182855 best test_acc 0.9661
e 380 | malicious users: 7 | test acc 0.9635 test loss 0.126133 best test_acc 0.9661
e 381 | malicious users: 9 | test acc 0.8721 test loss 0.401643 best test_acc 0.9661
e 382 | malicious users: 2 | test acc 0.9487 test loss 0.189425 best test_acc 0.9661
e 383 | malicious users: 5 | test acc 0.9611 test loss 0.137510 best test_acc 0.9661
e 384 | malicious users: 5 | test acc 0.9549 test loss 0.159206 best test_acc 0.9661
e 385 | malicious users: 4 | test acc 0.9576 test loss 0.155013 best test_acc 0.9661
e 386 | malicious users: 5 | test acc 0.9466 test loss 0.173413 best test_acc 0.9661
e 387 | malicious users: 3 | test acc 0.9640 test loss 0.131962 best test_acc 0.9661
e 388 | malicious users: 6 | test acc 0.9572 test loss 0.147059 best test_acc 0.9661
e 389 | malicious users: 3 | test acc 0.9268 test loss 0.231861 best test_acc 0.9661
e 390 | malicious users: 7 | test acc 0.8542 test loss 0.386095 best test_acc 0.9661
e 391 | malicious users: 6 | test acc 0.9280 test loss 0.249109 best test_acc 0.9661
e 392 | malicious users: 4 | test acc 0.9521 test loss 0.175066 best test_acc 0.9661
e 393 | malicious users: 4 | test acc 0.9295 test loss 0.231485 best test_acc 0.9661
e 394 | malicious users: 6 | test acc 0.8851 test loss 0.340394 best test_acc 0.9661
e 395 | malicious users: 3 | test acc 0.9631 test loss 0.130696 best test_acc 0.9661
e 396 | malicious users: 6 | test acc 0.9578 test loss 0.134014 best test_acc 0.9661
e 397 | malicious users: 4 | test acc 0.9553 test loss 0.162476 best test_acc 0.9661
e 398 | malicious users: 2 | test acc 0.9642 test loss 0.128273 best test_acc 0.9661
e 399 | malicious users: 10 | test acc 0.9362 test loss 0.234246 best test_acc 0.9661
e 400 | malicious users: 4 | test acc 0.9569 test loss 0.152090 best test_acc 0.9661
e 401 | malicious users: 8 | test acc 0.9549 test loss 0.158607 best test_acc 0.9661
e 402 | malicious users: 5 | test acc 0.9676 test loss 0.124296 best test_acc 0.9676
e 403 | malicious users: 6 | test acc 0.9653 test loss 0.128060 best test_acc 0.9676
e 404 | malicious users: 5 | test acc 0.9425 test loss 0.196758 best test_acc 0.9676
e 405 | malicious users: 3 | test acc 0.9279 test loss 0.263697 best test_acc 0.9676
e 406 | malicious users: 7 | test acc 0.9482 test loss 0.225943 best test_acc 0.9676
e 407 | malicious users: 5 | test acc 0.9553 test loss 0.156803 best test_acc 0.9676
e 408 | malicious users: 6 | test acc 0.9445 test loss 0.194784 best test_acc 0.9676
e 409 | malicious users: 5 | test acc 0.9310 test loss 0.222910 best test_acc 0.9676
e 410 | malicious users: 8 | test acc 0.9573 test loss 0.164431 best test_acc 0.9676
e 411 | malicious users: 5 | test acc 0.8431 test loss 0.344925 best test_acc 0.9676
e 412 | malicious users: 8 | test acc 0.9402 test loss 0.212540 best test_acc 0.9676
e 413 | malicious users: 6 | test acc 0.9530 test loss 0.181844 best test_acc 0.9676
e 414 | malicious users: 5 | test acc 0.9529 test loss 0.159755 best test_acc 0.9676
e 415 | malicious users: 5 | test acc 0.9538 test loss 0.165309 best test_acc 0.9676
e 416 | malicious users: 5 | test acc 0.9615 test loss 0.135085 best test_acc 0.9676
e 417 | malicious users: 3 | test acc 0.9237 test loss 0.247831 best test_acc 0.9676
e 418 | malicious users: 4 | test acc 0.9557 test loss 0.152875 best test_acc 0.9676
e 419 | malicious users: 5 | test acc 0.9384 test loss 0.229765 best test_acc 0.9676
e 420 | malicious users: 3 | test acc 0.9496 test loss 0.162288 best test_acc 0.9676
e 421 | malicious users: 4 | test acc 0.9575 test loss 0.148339 best test_acc 0.9676
e 422 | malicious users: 5 | test acc 0.9537 test loss 0.155204 best test_acc 0.9676
e 423 | malicious users: 3 | test acc 0.9409 test loss 0.199037 best test_acc 0.9676
e 424 | malicious users: 9 | test acc 0.9121 test loss 0.292346 best test_acc 0.9676
e 425 | malicious users: 3 | test acc 0.9339 test loss 0.245731 best test_acc 0.9676
e 426 | malicious users: 4 | test acc 0.9670 test loss 0.123076 best test_acc 0.9676
e 427 | malicious users: 7 | test acc 0.9120 test loss 0.268324 best test_acc 0.9676
e 428 | malicious users: 7 | test acc 0.8530 test loss 0.416995 best test_acc 0.9676
e 429 | malicious users: 7 | test acc 0.9177 test loss 0.284915 best test_acc 0.9676
e 430 | malicious users: 8 | test acc 0.9563 test loss 0.164326 best test_acc 0.9676
e 431 | malicious users: 5 | test acc 0.9351 test loss 0.215789 best test_acc 0.9676
e 432 | malicious users: 5 | test acc 0.9432 test loss 0.201860 best test_acc 0.9676
e 433 | malicious users: 7 | test acc 0.9457 test loss 0.189855 best test_acc 0.9676
e 434 | malicious users: 2 | test acc 0.9664 test loss 0.121362 best test_acc 0.9676
e 435 | malicious users: 4 | test acc 0.9359 test loss 0.204484 best test_acc 0.9676
e 436 | malicious users: 5 | test acc 0.9037 test loss 0.292708 best test_acc 0.9676
e 437 | malicious users: 4 | test acc 0.9410 test loss 0.194383 best test_acc 0.9676
e 438 | malicious users: 4 | test acc 0.9289 test loss 0.227475 best test_acc 0.9676
e 439 | malicious users: 9 | test acc 0.7983 test loss 0.578842 best test_acc 0.9676
e 440 | malicious users: 1 | test acc 0.9421 test loss 0.200868 best test_acc 0.9676
e 441 | malicious users: 4 | test acc 0.9662 test loss 0.126086 best test_acc 0.9676
e 442 | malicious users: 4 | test acc 0.9672 test loss 0.113251 best test_acc 0.9676
e 443 | malicious users: 2 | test acc 0.9688 test loss 0.103293 best test_acc 0.9688
e 444 | malicious users: 5 | test acc 0.9508 test loss 0.150622 best test_acc 0.9688
e 445 | malicious users: 10 | test acc 0.8775 test loss 0.402355 best test_acc 0.9688
e 446 | malicious users: 4 | test acc 0.9092 test loss 0.275005 best test_acc 0.9688
e 447 | malicious users: 2 | test acc 0.9644 test loss 0.116708 best test_acc 0.9688
e 448 | malicious users: 5 | test acc 0.9547 test loss 0.167091 best test_acc 0.9688
e 449 | malicious users: 7 | test acc 0.9381 test loss 0.212318 best test_acc 0.9688
e 450 | malicious users: 10 | test acc 0.8837 test loss 0.386165 best test_acc 0.9688
e 451 | malicious users: 4 | test acc 0.9555 test loss 0.167991 best test_acc 0.9688
e 452 | malicious users: 5 | test acc 0.9615 test loss 0.134589 best test_acc 0.9688
e 453 | malicious users: 5 | test acc 0.9587 test loss 0.144246 best test_acc 0.9688
e 454 | malicious users: 3 | test acc 0.9661 test loss 0.117717 best test_acc 0.9688
e 455 | malicious users: 7 | test acc 0.9584 test loss 0.142531 best test_acc 0.9688
e 456 | malicious users: 5 | test acc 0.9559 test loss 0.157851 best test_acc 0.9688
e 457 | malicious users: 5 | test acc 0.9546 test loss 0.199968 best test_acc 0.9688
e 458 | malicious users: 4 | test acc 0.9643 test loss 0.128685 best test_acc 0.9688
e 459 | malicious users: 5 | test acc 0.9569 test loss 0.151498 best test_acc 0.9688
e 460 | malicious users: 7 | test acc 0.9614 test loss 0.136072 best test_acc 0.9688
e 461 | malicious users: 7 | test acc 0.9265 test loss 0.273019 best test_acc 0.9688
e 462 | malicious users: 6 | test acc 0.9492 test loss 0.185133 best test_acc 0.9688
e 463 | malicious users: 5 | test acc 0.8762 test loss 0.309267 best test_acc 0.9688
e 464 | malicious users: 4 | test acc 0.9667 test loss 0.110643 best test_acc 0.9688
e 465 | malicious users: 8 | test acc 0.9507 test loss 0.178530 best test_acc 0.9688
e 466 | malicious users: 6 | test acc 0.9516 test loss 0.162178 best test_acc 0.9688
e 467 | malicious users: 3 | test acc 0.9623 test loss 0.132422 best test_acc 0.9688
e 468 | malicious users: 4 | test acc 0.9622 test loss 0.142126 best test_acc 0.9688
e 469 | malicious users: 3 | test acc 0.9679 test loss 0.108184 best test_acc 0.9688
e 470 | malicious users: 4 | test acc 0.9669 test loss 0.105719 best test_acc 0.9688
e 471 | malicious users: 6 | test acc 0.9558 test loss 0.146180 best test_acc 0.9688
e 472 | malicious users: 5 | test acc 0.9351 test loss 0.225996 best test_acc 0.9688
e 473 | malicious users: 6 | test acc 0.9654 test loss 0.122867 best test_acc 0.9688
e 474 | malicious users: 3 | test acc 0.9683 test loss 0.101865 best test_acc 0.9688
e 475 | malicious users: 7 | test acc 0.9546 test loss 0.141645 best test_acc 0.9688
e 476 | malicious users: 6 | test acc 0.9438 test loss 0.197150 best test_acc 0.9688
e 477 | malicious users: 3 | test acc 0.9585 test loss 0.149506 best test_acc 0.9688
e 478 | malicious users: 5 | test acc 0.9623 test loss 0.126486 best test_acc 0.9688
e 479 | malicious users: 9 | test acc 0.8580 test loss 0.372909 best test_acc 0.9688
e 480 | malicious users: 5 | test acc 0.9344 test loss 0.235233 best test_acc 0.9688
e 481 | malicious users: 4 | test acc 0.9666 test loss 0.123344 best test_acc 0.9688
e 482 | malicious users: 2 | test acc 0.9631 test loss 0.133005 best test_acc 0.9688
e 483 | malicious users: 9 | test acc 0.9296 test loss 0.243104 best test_acc 0.9688
e 484 | malicious users: 6 | test acc 0.9598 test loss 0.137053 best test_acc 0.9688
e 485 | malicious users: 7 | test acc 0.9542 test loss 0.163518 best test_acc 0.9688
e 486 | malicious users: 6 | test acc 0.9514 test loss 0.163877 best test_acc 0.9688
e 487 | malicious users: 5 | test acc 0.8706 test loss 0.331969 best test_acc 0.9688
e 488 | malicious users: 7 | test acc 0.9254 test loss 0.238841 best test_acc 0.9688
e 489 | malicious users: 2 | test acc 0.9523 test loss 0.173076 best test_acc 0.9688
e 490 | malicious users: 10 | test acc 0.7675 test loss 0.635872 best test_acc 0.9688
e 491 | malicious users: 7 | test acc 0.9264 test loss 0.246596 best test_acc 0.9688
e 492 | malicious users: 2 | test acc 0.9579 test loss 0.147891 best test_acc 0.9688
e 493 | malicious users: 4 | test acc 0.9665 test loss 0.118042 best test_acc 0.9688
e 494 | malicious users: 7 | test acc 0.9436 test loss 0.187897 best test_acc 0.9688
e 495 | malicious users: 6 | test acc 0.8841 test loss 0.309315 best test_acc 0.9688
e 496 | malicious users: 10 | test acc 0.9254 test loss 0.269803 best test_acc 0.9688
e 497 | malicious users: 5 | test acc 0.9634 test loss 0.136881 best test_acc 0.9688
e 498 | malicious users: 9 | test acc 0.9521 test loss 0.151838 best test_acc 0.9688
e 499 | malicious users: 2 | test acc 0.9629 test loss 0.133109 best test_acc 0.9688
e 500 | malicious users: 5 | test acc 0.9482 test loss 0.172704 best test_acc 0.9688
e 501 | malicious users: 6 | test acc 0.9607 test loss 0.171925 best test_acc 0.9688
e 502 | malicious users: 7 | test acc 0.8622 test loss 0.371186 best test_acc 0.9688
e 503 | malicious users: 6 | test acc 0.9426 test loss 0.216570 best test_acc 0.9688
e 504 | malicious users: 3 | test acc 0.9635 test loss 0.117421 best test_acc 0.9688
e 505 | malicious users: 4 | test acc 0.8775 test loss 0.324502 best test_acc 0.9688
e 506 | malicious users: 8 | test acc 0.9291 test loss 0.244961 best test_acc 0.9688
e 507 | malicious users: 4 | test acc 0.8858 test loss 0.302517 best test_acc 0.9688
e 508 | malicious users: 4 | test acc 0.8985 test loss 0.262861 best test_acc 0.9688
e 509 | malicious users: 3 | test acc 0.9656 test loss 0.114389 best test_acc 0.9688
e 510 | malicious users: 6 | test acc 0.9594 test loss 0.137200 best test_acc 0.9688
e 511 | malicious users: 6 | test acc 0.9304 test loss 0.238882 best test_acc 0.9688
e 512 | malicious users: 4 | test acc 0.9586 test loss 0.147429 best test_acc 0.9688
e 513 | malicious users: 3 | test acc 0.9635 test loss 0.129636 best test_acc 0.9688
e 514 | malicious users: 5 | test acc 0.9646 test loss 0.123874 best test_acc 0.9688
e 515 | malicious users: 3 | test acc 0.9656 test loss 0.114033 best test_acc 0.9688
e 516 | malicious users: 7 | test acc 0.9632 test loss 0.121345 best test_acc 0.9688
e 517 | malicious users: 9 | test acc 0.8837 test loss 0.323802 best test_acc 0.9688
e 518 | malicious users: 4 | test acc 0.9581 test loss 0.140430 best test_acc 0.9688
e 519 | malicious users: 3 | test acc 0.9611 test loss 0.139216 best test_acc 0.9688
e 520 | malicious users: 6 | test acc 0.9175 test loss 0.253977 best test_acc 0.9688
e 521 | malicious users: 7 | test acc 0.9318 test loss 0.236750 best test_acc 0.9688
e 522 | malicious users: 8 | test acc 0.9557 test loss 0.170967 best test_acc 0.9688
e 523 | malicious users: 5 | test acc 0.9650 test loss 0.124825 best test_acc 0.9688
e 524 | malicious users: 4 | test acc 0.9669 test loss 0.107561 best test_acc 0.9688
e 525 | malicious users: 8 | test acc 0.9354 test loss 0.240738 best test_acc 0.9688
e 526 | malicious users: 11 | test acc 0.6747 test loss 1.159687 best test_acc 0.9688
e 527 | malicious users: 10 | test acc 0.7940 test loss 0.681710 best test_acc 0.9688
e 528 | malicious users: 3 | test acc 0.9469 test loss 0.205250 best test_acc 0.9688
e 529 | malicious users: 4 | test acc 0.9411 test loss 0.189585 best test_acc 0.9688
e 530 | malicious users: 6 | test acc 0.9504 test loss 0.167181 best test_acc 0.9688
e 531 | malicious users: 3 | test acc 0.9521 test loss 0.178310 best test_acc 0.9688
e 532 | malicious users: 5 | test acc 0.9578 test loss 0.149679 best test_acc 0.9688
e 533 | malicious users: 4 | test acc 0.9504 test loss 0.169636 best test_acc 0.9688
e 534 | malicious users: 5 | test acc 0.9412 test loss 0.171455 best test_acc 0.9688
e 535 | malicious users: 5 | test acc 0.9518 test loss 0.169727 best test_acc 0.9688
e 536 | malicious users: 4 | test acc 0.9343 test loss 0.200290 best test_acc 0.9688
e 537 | malicious users: 3 | test acc 0.9599 test loss 0.148176 best test_acc 0.9688
e 538 | malicious users: 4 | test acc 0.9547 test loss 0.162020 best test_acc 0.9688
e 539 | malicious users: 3 | test acc 0.9598 test loss 0.130097 best test_acc 0.9688
e 540 | malicious users: 6 | test acc 0.9554 test loss 0.161452 best test_acc 0.9688
e 541 | malicious users: 8 | test acc 0.9086 test loss 0.327829 best test_acc 0.9688
e 542 | malicious users: 8 | test acc 0.9193 test loss 0.263699 best test_acc 0.9688
e 543 | malicious users: 5 | test acc 0.9600 test loss 0.137175 best test_acc 0.9688
e 544 | malicious users: 9 | test acc 0.8527 test loss 0.416587 best test_acc 0.9688
e 545 | malicious users: 5 | test acc 0.9337 test loss 0.235301 best test_acc 0.9688
e 546 | malicious users: 5 | test acc 0.9560 test loss 0.173317 best test_acc 0.9688
e 547 | malicious users: 3 | test acc 0.9650 test loss 0.122750 best test_acc 0.9688
e 548 | malicious users: 5 | test acc 0.8721 test loss 0.331136 best test_acc 0.9688
e 549 | malicious users: 3 | test acc 0.9645 test loss 0.125941 best test_acc 0.9688
e 550 | malicious users: 6 | test acc 0.9364 test loss 0.219347 best test_acc 0.9688
e 551 | malicious users: 4 | test acc 0.9632 test loss 0.121945 best test_acc 0.9688
e 552 | malicious users: 3 | test acc 0.9579 test loss 0.148277 best test_acc 0.9688
e 553 | malicious users: 4 | test acc 0.9635 test loss 0.125458 best test_acc 0.9688
e 554 | malicious users: 5 | test acc 0.9630 test loss 0.125784 best test_acc 0.9688
e 555 | malicious users: 8 | test acc 0.9291 test loss 0.217055 best test_acc 0.9688
e 556 | malicious users: 4 | test acc 0.9546 test loss 0.154146 best test_acc 0.9688
e 557 | malicious users: 7 | test acc 0.9476 test loss 0.175943 best test_acc 0.9688
e 558 | malicious users: 5 | test acc 0.9178 test loss 0.271747 best test_acc 0.9688
e 559 | malicious users: 10 | test acc 0.7677 test loss 0.694437 best test_acc 0.9688
e 560 | malicious users: 6 | test acc 0.9532 test loss 0.242330 best test_acc 0.9688
e 561 | malicious users: 4 | test acc 0.9545 test loss 0.152991 best test_acc 0.9688
e 562 | malicious users: 3 | test acc 0.9553 test loss 0.161613 best test_acc 0.9688
e 563 | malicious users: 10 | test acc 0.8848 test loss 0.355802 best test_acc 0.9688
e 564 | malicious users: 4 | test acc 0.9570 test loss 0.177087 best test_acc 0.9688
e 565 | malicious users: 3 | test acc 0.9594 test loss 0.155653 best test_acc 0.9688
e 566 | malicious users: 4 | test acc 0.9623 test loss 0.125299 best test_acc 0.9688
e 567 | malicious users: 2 | test acc 0.9657 test loss 0.122813 best test_acc 0.9688
e 568 | malicious users: 2 | test acc 0.9650 test loss 0.117195 best test_acc 0.9688
e 569 | malicious users: 4 | test acc 0.9606 test loss 0.134240 best test_acc 0.9688
e 570 | malicious users: 4 | test acc 0.9616 test loss 0.129053 best test_acc 0.9688
e 571 | malicious users: 1 | test acc 0.9663 test loss 0.109634 best test_acc 0.9688
e 572 | malicious users: 3 | test acc 0.9676 test loss 0.108681 best test_acc 0.9688
e 573 | malicious users: 4 | test acc 0.9543 test loss 0.167292 best test_acc 0.9688
e 574 | malicious users: 5 | test acc 0.9637 test loss 0.138434 best test_acc 0.9688
e 575 | malicious users: 8 | test acc 0.8847 test loss 0.333223 best test_acc 0.9688
e 576 | malicious users: 10 | test acc 0.8894 test loss 0.371721 best test_acc 0.9688
e 577 | malicious users: 3 | test acc 0.9585 test loss 0.155312 best test_acc 0.9688
e 578 | malicious users: 5 | test acc 0.9638 test loss 0.137393 best test_acc 0.9688
e 579 | malicious users: 3 | test acc 0.9603 test loss 0.128568 best test_acc 0.9688
e 580 | malicious users: 4 | test acc 0.9626 test loss 0.126668 best test_acc 0.9688
e 581 | malicious users: 7 | test acc 0.9178 test loss 0.271123 best test_acc 0.9688
e 582 | malicious users: 7 | test acc 0.9320 test loss 0.217144 best test_acc 0.9688
e 583 | malicious users: 5 | test acc 0.9455 test loss 0.191825 best test_acc 0.9688
e 584 | malicious users: 7 | test acc 0.8623 test loss 0.389621 best test_acc 0.9688
e 585 | malicious users: 6 | test acc 0.9188 test loss 0.263347 best test_acc 0.9688
e 586 | malicious users: 3 | test acc 0.9577 test loss 0.145973 best test_acc 0.9688
e 587 | malicious users: 6 | test acc 0.9651 test loss 0.116449 best test_acc 0.9688
e 588 | malicious users: 3 | test acc 0.9144 test loss 0.259438 best test_acc 0.9688
e 589 | malicious users: 8 | test acc 0.8364 test loss 0.411376 best test_acc 0.9688
e 590 | malicious users: 5 | test acc 0.9563 test loss 0.151633 best test_acc 0.9688
e 591 | malicious users: 2 | test acc 0.9635 test loss 0.131251 best test_acc 0.9688
e 592 | malicious users: 6 | test acc 0.9563 test loss 0.142169 best test_acc 0.9688
e 593 | malicious users: 6 | test acc 0.9516 test loss 0.157681 best test_acc 0.9688
e 594 | malicious users: 5 | test acc 0.9524 test loss 0.175586 best test_acc 0.9688
e 595 | malicious users: 6 | test acc 0.9443 test loss 0.174107 best test_acc 0.9688
e 596 | malicious users: 6 | test acc 0.9586 test loss 0.149232 best test_acc 0.9688
e 597 | malicious users: 7 | test acc 0.9611 test loss 0.145089 best test_acc 0.9688
e 598 | malicious users: 9 | test acc 0.9574 test loss 0.151934 best test_acc 0.9688
e 599 | malicious users: 4 | test acc 0.9583 test loss 0.138108 best test_acc 0.9688
e 600 | malicious users: 6 | test acc 0.9580 test loss 0.137948 best test_acc 0.9688
e 601 | malicious users: 6 | test acc 0.9503 test loss 0.153490 best test_acc 0.9688
e 602 | malicious users: 8 | test acc 0.9328 test loss 0.238001 best test_acc 0.9688
e 603 | malicious users: 10 | test acc 0.7275 test loss 0.762857 best test_acc 0.9688
e 604 | malicious users: 6 | test acc 0.9320 test loss 0.244110 best test_acc 0.9688
e 605 | malicious users: 5 | test acc 0.9542 test loss 0.183781 best test_acc 0.9688
e 606 | malicious users: 2 | test acc 0.9536 test loss 0.157532 best test_acc 0.9688
e 607 | malicious users: 5 | test acc 0.9474 test loss 0.190786 best test_acc 0.9688
e 608 | malicious users: 5 | test acc 0.9583 test loss 0.150268 best test_acc 0.9688
e 609 | malicious users: 1 | test acc 0.9648 test loss 0.121326 best test_acc 0.9688
e 610 | malicious users: 4 | test acc 0.9477 test loss 0.175222 best test_acc 0.9688
e 611 | malicious users: 4 | test acc 0.9531 test loss 0.164970 best test_acc 0.9688
e 612 | malicious users: 5 | test acc 0.9520 test loss 0.155305 best test_acc 0.9688
e 613 | malicious users: 5 | test acc 0.9639 test loss 0.121315 best test_acc 0.9688
e 614 | malicious users: 6 | test acc 0.9572 test loss 0.138288 best test_acc 0.9688
e 615 | malicious users: 5 | test acc 0.9579 test loss 0.150916 best test_acc 0.9688
e 616 | malicious users: 4 | test acc 0.9221 test loss 0.254773 best test_acc 0.9688
e 617 | malicious users: 2 | test acc 0.9659 test loss 0.114403 best test_acc 0.9688
e 618 | malicious users: 8 | test acc 0.9569 test loss 0.137809 best test_acc 0.9688
e 619 | malicious users: 5 | test acc 0.9530 test loss 0.158630 best test_acc 0.9688
e 620 | malicious users: 4 | test acc 0.9608 test loss 0.131761 best test_acc 0.9688
e 621 | malicious users: 6 | test acc 0.9644 test loss 0.123458 best test_acc 0.9688
e 622 | malicious users: 10 | test acc 0.8526 test loss 0.415290 best test_acc 0.9688
e 623 | malicious users: 6 | test acc 0.9204 test loss 0.279192 best test_acc 0.9688
e 624 | malicious users: 5 | test acc 0.9627 test loss 0.132186 best test_acc 0.9688
e 625 | malicious users: 8 | test acc 0.9435 test loss 0.180412 best test_acc 0.9688
e 626 | malicious users: 4 | test acc 0.9360 test loss 0.210115 best test_acc 0.9688
e 627 | malicious users: 6 | test acc 0.8802 test loss 0.294341 best test_acc 0.9688
e 628 | malicious users: 3 | test acc 0.9530 test loss 0.152906 best test_acc 0.9688
e 629 | malicious users: 3 | test acc 0.9666 test loss 0.115040 best test_acc 0.9688
e 630 | malicious users: 9 | test acc 0.9302 test loss 0.219829 best test_acc 0.9688
e 631 | malicious users: 5 | test acc 0.8898 test loss 0.319954 best test_acc 0.9688
e 632 | malicious users: 7 | test acc 0.9484 test loss 0.173460 best test_acc 0.9688
e 633 | malicious users: 6 | test acc 0.9624 test loss 0.126767 best test_acc 0.9688
e 634 | malicious users: 5 | test acc 0.9628 test loss 0.120462 best test_acc 0.9688
e 635 | malicious users: 8 | test acc 0.9455 test loss 0.183313 best test_acc 0.9688
e 636 | malicious users: 9 | test acc 0.8694 test loss 0.387091 best test_acc 0.9688
e 637 | malicious users: 4 | test acc 0.9597 test loss 0.147815 best test_acc 0.9688
e 638 | malicious users: 6 | test acc 0.8855 test loss 0.347895 best test_acc 0.9688
e 639 | malicious users: 3 | test acc 0.9645 test loss 0.127422 best test_acc 0.9688
e 640 | malicious users: 5 | test acc 0.9672 test loss 0.108784 best test_acc 0.9688
e 641 | malicious users: 8 | test acc 0.8598 test loss 0.517896 best test_acc 0.9688
e 642 | malicious users: 6 | test acc 0.9322 test loss 0.229716 best test_acc 0.9688
e 643 | malicious users: 3 | test acc 0.9667 test loss 0.119364 best test_acc 0.9688
e 644 | malicious users: 6 | test acc 0.9445 test loss 0.202375 best test_acc 0.9688
e 645 | malicious users: 3 | test acc 0.9660 test loss 0.114857 best test_acc 0.9688
e 646 | malicious users: 5 | test acc 0.9613 test loss 0.140535 best test_acc 0.9688
