
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 324 | malicious users: 9 | test acc 0.9107 test loss 0.291650 best test_acc 0.9242
e 325 | malicious users: 6 | test acc 0.9213 test loss 0.265775 best test_acc 0.9242
e 326 | malicious users: 8 | test acc 0.9156 test loss 0.285754 best test_acc 0.9242
e 327 | malicious users: 5 | test acc 0.9193 test loss 0.276201 best test_acc 0.9242
e 328 | malicious users: 10 | test acc 0.9167 test loss 0.288694 best test_acc 0.9242
e 329 | malicious users: 5 | test acc 0.9215 test loss 0.267610 best test_acc 0.9242
e 330 | malicious users: 5 | test acc 0.9222 test loss 0.266389 best test_acc 0.9242
e 331 | malicious users: 5 | test acc 0.9223 test loss 0.262147 best test_acc 0.9242
e 332 | malicious users: 11 | test acc 0.8406 test loss 0.525814 best test_acc 0.9242
e 333 | malicious users: 6 | test acc 0.9201 test loss 0.268231 best test_acc 0.9242
e 334 | malicious users: 7 | test acc 0.9184 test loss 0.274709 best test_acc 0.9242
e 335 | malicious users: 7 | test acc 0.9245 test loss 0.257820 best test_acc 0.9245
e 336 | malicious users: 8 | test acc 0.9225 test loss 0.260498 best test_acc 0.9245
e 337 | malicious users: 5 | test acc 0.9241 test loss 0.254752 best test_acc 0.9245
e 338 | malicious users: 8 | test acc 0.9170 test loss 0.277563 best test_acc 0.9245
e 339 | malicious users: 7 | test acc 0.9229 test loss 0.258775 best test_acc 0.9245
e 340 | malicious users: 7 | test acc 0.9247 test loss 0.258642 best test_acc 0.9247
e 341 | malicious users: 3 | test acc 0.9262 test loss 0.251415 best test_acc 0.9262
e 342 | malicious users: 7 | test acc 0.9237 test loss 0.262291 best test_acc 0.9262
e 343 | malicious users: 10 | test acc 0.9106 test loss 0.297673 best test_acc 0.9262
e 344 | malicious users: 3 | test acc 0.9248 test loss 0.257750 best test_acc 0.9262
e 345 | malicious users: 6 | test acc 0.9258 test loss 0.256995 best test_acc 0.9262
e 346 | malicious users: 5 | test acc 0.9252 test loss 0.253202 best test_acc 0.9262
e 347 | malicious users: 9 | test acc 0.9239 test loss 0.257473 best test_acc 0.9262
e 348 | malicious users: 5 | test acc 0.9253 test loss 0.257802 best test_acc 0.9262
e 349 | malicious users: 10 | test acc 0.9178 test loss 0.278927 best test_acc 0.9262
e 350 | malicious users: 6 | test acc 0.9218 test loss 0.262713 best test_acc 0.9262
e 351 | malicious users: 9 | test acc 0.9131 test loss 0.282863 best test_acc 0.9262
e 352 | malicious users: 6 | test acc 0.9237 test loss 0.254588 best test_acc 0.9262
e 353 | malicious users: 11 | test acc 0.8748 test loss 0.398061 best test_acc 0.9262
e 354 | malicious users: 10 | test acc 0.9029 test loss 0.321169 best test_acc 0.9262
e 355 | malicious users: 8 | test acc 0.9226 test loss 0.269078 best test_acc 0.9262
e 356 | malicious users: 10 | test acc 0.9120 test loss 0.293418 best test_acc 0.9262
e 357 | malicious users: 9 | test acc 0.9179 test loss 0.279786 best test_acc 0.9262
e 358 | malicious users: 5 | test acc 0.9238 test loss 0.260686 best test_acc 0.9262
e 359 | malicious users: 12 | test acc 0.6602 test loss 1.329954 best test_acc 0.9262
e 360 | malicious users: 8 | test acc 0.8857 test loss 0.389273 best test_acc 0.9262
e 361 | malicious users: 10 | test acc 0.8900 test loss 0.387004 best test_acc 0.9262
e 362 | malicious users: 4 | test acc 0.9112 test loss 0.320766 best test_acc 0.9262
e 363 | malicious users: 5 | test acc 0.9083 test loss 0.311512 best test_acc 0.9262
e 364 | malicious users: 8 | test acc 0.9153 test loss 0.295859 best test_acc 0.9262
e 365 | malicious users: 8 | test acc 0.9125 test loss 0.295983 best test_acc 0.9262
e 366 | malicious users: 9 | test acc 0.9125 test loss 0.304227 best test_acc 0.9262
e 367 | malicious users: 7 | test acc 0.9147 test loss 0.298561 best test_acc 0.9262
e 368 | malicious users: 12 | test acc 0.7451 test loss 0.890967 best test_acc 0.9262
e 369 | malicious users: 9 | test acc 0.8900 test loss 0.356220 best test_acc 0.9262
e 370 | malicious users: 8 | test acc 0.9057 test loss 0.312922 best test_acc 0.9262
e 371 | malicious users: 5 | test acc 0.9093 test loss 0.295656 best test_acc 0.9262
e 372 | malicious users: 7 | test acc 0.9121 test loss 0.293241 best test_acc 0.9262
e 373 | malicious users: 9 | test acc 0.9170 test loss 0.282074 best test_acc 0.9262
e 374 | malicious users: 7 | test acc 0.9211 test loss 0.274907 best test_acc 0.9262
e 375 | malicious users: 8 | test acc 0.9195 test loss 0.283017 best test_acc 0.9262
e 376 | malicious users: 9 | test acc 0.9105 test loss 0.302090 best test_acc 0.9262
e 377 | malicious users: 7 | test acc 0.9207 test loss 0.274621 best test_acc 0.9262
e 378 | malicious users: 7 | test acc 0.9206 test loss 0.272359 best test_acc 0.9262
e 379 | malicious users: 9 | test acc 0.9192 test loss 0.279451 best test_acc 0.9262
e 380 | malicious users: 5 | test acc 0.9189 test loss 0.273396 best test_acc 0.9262
e 381 | malicious users: 7 | test acc 0.9186 test loss 0.279068 best test_acc 0.9262
e 382 | malicious users: 12 | test acc 0.5446 test loss 1.515384 best test_acc 0.9262
e 383 | malicious users: 10 | test acc 0.8124 test loss 0.569659 best test_acc 0.9262
e 384 | malicious users: 7 | test acc 0.8883 test loss 0.365027 best test_acc 0.9262
e 385 | malicious users: 3 | test acc 0.9182 test loss 0.289431 best test_acc 0.9262
e 386 | malicious users: 6 | test acc 0.9169 test loss 0.287585 best test_acc 0.9262
e 387 | malicious users: 7 | test acc 0.9230 test loss 0.276775 best test_acc 0.9262
e 388 | malicious users: 5 | test acc 0.9234 test loss 0.274801 best test_acc 0.9262
e 389 | malicious users: 6 | test acc 0.9251 test loss 0.273997 best test_acc 0.9262
e 390 | malicious users: 10 | test acc 0.9168 test loss 0.290273 best test_acc 0.9262
e 391 | malicious users: 9 | test acc 0.9219 test loss 0.275666 best test_acc 0.9262
e 392 | malicious users: 6 | test acc 0.9270 test loss 0.264041 best test_acc 0.9270
e 393 | malicious users: 5 | test acc 0.9271 test loss 0.264976 best test_acc 0.9271
e 394 | malicious users: 11 | test acc 0.8988 test loss 0.320609 best test_acc 0.9271
e 395 | malicious users: 6 | test acc 0.9220 test loss 0.277890 best test_acc 0.9271
e 396 | malicious users: 8 | test acc 0.9251 test loss 0.256539 best test_acc 0.9271
e 397 | malicious users: 7 | test acc 0.9290 test loss 0.252804 best test_acc 0.9290
e 398 | malicious users: 4 | test acc 0.9279 test loss 0.257490 best test_acc 0.9290
e 399 | malicious users: 6 | test acc 0.9281 test loss 0.254652 best test_acc 0.9290
e 400 | malicious users: 6 | test acc 0.9287 test loss 0.253740 best test_acc 0.9290
e 401 | malicious users: 8 | test acc 0.9115 test loss 0.303840 best test_acc 0.9290
e 402 | malicious users: 5 | test acc 0.9273 test loss 0.257160 best test_acc 0.9290
e 403 | malicious users: 6 | test acc 0.9303 test loss 0.251275 best test_acc 0.9303
e 404 | malicious users: 12 | test acc 0.7630 test loss 0.797026 best test_acc 0.9303
e 405 | malicious users: 6 | test acc 0.9028 test loss 0.331613 best test_acc 0.9303
e 406 | malicious users: 6 | test acc 0.9122 test loss 0.299806 best test_acc 0.9303
e 407 | malicious users: 6 | test acc 0.9208 test loss 0.280437 best test_acc 0.9303
e 408 | malicious users: 6 | test acc 0.9237 test loss 0.268215 best test_acc 0.9303
e 409 | malicious users: 7 | test acc 0.9263 test loss 0.265447 best test_acc 0.9303
e 410 | malicious users: 6 | test acc 0.9270 test loss 0.268252 best test_acc 0.9303
e 411 | malicious users: 7 | test acc 0.9256 test loss 0.269168 best test_acc 0.9303
e 412 | malicious users: 8 | test acc 0.9186 test loss 0.284102 best test_acc 0.9303
e 413 | malicious users: 5 | test acc 0.9204 test loss 0.273269 best test_acc 0.9303
e 414 | malicious users: 4 | test acc 0.9208 test loss 0.269416 best test_acc 0.9303
e 415 | malicious users: 6 | test acc 0.9195 test loss 0.272853 best test_acc 0.9303
e 416 | malicious users: 4 | test acc 0.9272 test loss 0.261294 best test_acc 0.9303
e 417 | malicious users: 6 | test acc 0.9257 test loss 0.260938 best test_acc 0.9303
e 418 | malicious users: 7 | test acc 0.9256 test loss 0.264131 best test_acc 0.9303
e 419 | malicious users: 10 | test acc 0.9156 test loss 0.287914 best test_acc 0.9303
e 420 | malicious users: 11 | test acc 0.9022 test loss 0.327670 best test_acc 0.9303
e 421 | malicious users: 7 | test acc 0.9226 test loss 0.271686 best test_acc 0.9303
e 422 | malicious users: 7 | test acc 0.9234 test loss 0.269012 best test_acc 0.9303
e 423 | malicious users: 8 | test acc 0.9198 test loss 0.269422 best test_acc 0.9303
e 424 | malicious users: 5 | test acc 0.9144 test loss 0.283014 best test_acc 0.9303
e 425 | malicious users: 4 | test acc 0.9210 test loss 0.264535 best test_acc 0.9303
e 426 | malicious users: 8 | test acc 0.9285 test loss 0.252181 best test_acc 0.9303
e 427 | malicious users: 9 | test acc 0.9158 test loss 0.286200 best test_acc 0.9303
e 428 | malicious users: 4 | test acc 0.9279 test loss 0.250225 best test_acc 0.9303
e 429 | malicious users: 9 | test acc 0.9290 test loss 0.250613 best test_acc 0.9303
e 430 | malicious users: 7 | test acc 0.9282 test loss 0.254652 best test_acc 0.9303
e 431 | malicious users: 4 | test acc 0.9294 test loss 0.249941 best test_acc 0.9303
e 432 | malicious users: 9 | test acc 0.9301 test loss 0.254802 best test_acc 0.9303
e 433 | malicious users: 8 | test acc 0.9255 test loss 0.266572 best test_acc 0.9303
e 434 | malicious users: 5 | test acc 0.9274 test loss 0.257413 best test_acc 0.9303
e 435 | malicious users: 10 | test acc 0.9225 test loss 0.270015 best test_acc 0.9303
e 436 | malicious users: 10 | test acc 0.9058 test loss 0.321132 best test_acc 0.9303
e 437 | malicious users: 5 | test acc 0.9279 test loss 0.257955 best test_acc 0.9303
e 438 | malicious users: 9 | test acc 0.9242 test loss 0.264274 best test_acc 0.9303
e 439 | malicious users: 12 | test acc 0.5398 test loss 2.100348 best test_acc 0.9303
e 440 | malicious users: 3 | test acc 0.8969 test loss 0.344364 best test_acc 0.9303
e 441 | malicious users: 5 | test acc 0.9109 test loss 0.310529 best test_acc 0.9303
e 442 | malicious users: 5 | test acc 0.9166 test loss 0.295493 best test_acc 0.9303
e 443 | malicious users: 6 | test acc 0.9195 test loss 0.283073 best test_acc 0.9303
e 444 | malicious users: 7 | test acc 0.9208 test loss 0.271798 best test_acc 0.9303
e 445 | malicious users: 12 | test acc 0.7779 test loss 0.742079 best test_acc 0.9303
e 446 | malicious users: 11 | test acc 0.8844 test loss 0.376659 best test_acc 0.9303
e 447 | malicious users: 11 | test acc 0.8586 test loss 0.455720 best test_acc 0.9303
e 448 | malicious users: 3 | test acc 0.9129 test loss 0.299564 best test_acc 0.9303
e 449 | malicious users: 10 | test acc 0.9169 test loss 0.294638 best test_acc 0.9303
e 450 | malicious users: 6 | test acc 0.9168 test loss 0.285324 best test_acc 0.9303
e 451 | malicious users: 8 | test acc 0.9103 test loss 0.306935 best test_acc 0.9303
e 452 | malicious users: 10 | test acc 0.9110 test loss 0.304042 best test_acc 0.9303
e 453 | malicious users: 6 | test acc 0.9212 test loss 0.275123 best test_acc 0.9303
e 454 | malicious users: 8 | test acc 0.9113 test loss 0.304197 best test_acc 0.9303
e 455 | malicious users: 6 | test acc 0.9190 test loss 0.276599 best test_acc 0.9303
e 456 | malicious users: 6 | test acc 0.9214 test loss 0.268896 best test_acc 0.9303
e 457 | malicious users: 7 | test acc 0.9260 test loss 0.259369 best test_acc 0.9303
e 458 | malicious users: 10 | test acc 0.9037 test loss 0.306888 best test_acc 0.9303
e 459 | malicious users: 6 | test acc 0.9259 test loss 0.258814 best test_acc 0.9303
e 460 | malicious users: 8 | test acc 0.9243 test loss 0.261961 best test_acc 0.9303
e 461 | malicious users: 11 | test acc 0.9142 test loss 0.296603 best test_acc 0.9303
e 462 | malicious users: 10 | test acc 0.9015 test loss 0.331066 best test_acc 0.9303
e 463 | malicious users: 11 | test acc 0.8812 test loss 0.381583 best test_acc 0.9303
e 464 | malicious users: 6 | test acc 0.9202 test loss 0.277845 best test_acc 0.9303
e 465 | malicious users: 9 | test acc 0.9165 test loss 0.279017 best test_acc 0.9303
e 466 | malicious users: 7 | test acc 0.9151 test loss 0.283858 best test_acc 0.9303
e 467 | malicious users: 10 | test acc 0.9160 test loss 0.280638 best test_acc 0.9303
e 468 | malicious users: 4 | test acc 0.9206 test loss 0.264648 best test_acc 0.9303
e 469 | malicious users: 9 | test acc 0.9158 test loss 0.280713 best test_acc 0.9303
e 470 | malicious users: 7 | test acc 0.9197 test loss 0.270893 best test_acc 0.9303
e 471 | malicious users: 12 | test acc 0.7760 test loss 1.358044 best test_acc 0.9303
e 472 | malicious users: 7 | test acc 0.8794 test loss 0.389021 best test_acc 0.9303
e 473 | malicious users: 3 | test acc 0.9128 test loss 0.307005 best test_acc 0.9303
e 474 | malicious users: 7 | test acc 0.9153 test loss 0.296685 best test_acc 0.9303
e 475 | malicious users: 11 | test acc 0.8659 test loss 0.417373 best test_acc 0.9303
e 476 | malicious users: 6 | test acc 0.9122 test loss 0.302458 best test_acc 0.9303
e 477 | malicious users: 10 | test acc 0.9005 test loss 0.323254 best test_acc 0.9303
e 478 | malicious users: 9 | test acc 0.8972 test loss 0.336230 best test_acc 0.9303
e 479 | malicious users: 6 | test acc 0.9138 test loss 0.294223 best test_acc 0.9303
e 480 | malicious users: 5 | test acc 0.9225 test loss 0.274096 best test_acc 0.9303
e 481 | malicious users: 6 | test acc 0.9261 test loss 0.268257 best test_acc 0.9303
e 482 | malicious users: 8 | test acc 0.9206 test loss 0.273526 best test_acc 0.9303
e 483 | malicious users: 6 | test acc 0.9243 test loss 0.269855 best test_acc 0.9303
e 484 | malicious users: 12 | test acc 0.8115 test loss 0.571777 best test_acc 0.9303
e 485 | malicious users: 4 | test acc 0.9208 test loss 0.288694 best test_acc 0.9303
e 486 | malicious users: 4 | test acc 0.9170 test loss 0.284709 best test_acc 0.9303
e 487 | malicious users: 6 | test acc 0.9251 test loss 0.269435 best test_acc 0.9303
e 488 | malicious users: 5 | test acc 0.9243 test loss 0.270646 best test_acc 0.9303
e 489 | malicious users: 5 | test acc 0.9259 test loss 0.265549 best test_acc 0.9303
e 490 | malicious users: 7 | test acc 0.9169 test loss 0.273684 best test_acc 0.9303
e 491 | malicious users: 8 | test acc 0.9132 test loss 0.298529 best test_acc 0.9303
e 492 | malicious users: 9 | test acc 0.9214 test loss 0.278340 best test_acc 0.9303
e 493 | malicious users: 6 | test acc 0.9231 test loss 0.268451 best test_acc 0.9303
e 494 | malicious users: 7 | test acc 0.9266 test loss 0.259634 best test_acc 0.9303
e 495 | malicious users: 6 | test acc 0.9244 test loss 0.266184 best test_acc 0.9303
e 496 | malicious users: 10 | test acc 0.9122 test loss 0.286121 best test_acc 0.9303
e 497 | malicious users: 4 | test acc 0.9224 test loss 0.261805 best test_acc 0.9303
e 498 | malicious users: 6 | test acc 0.9263 test loss 0.253197 best test_acc 0.9303
e 499 | malicious users: 9 | test acc 0.9138 test loss 0.290455 best test_acc 0.9303
e 500 | malicious users: 9 | test acc 0.9098 test loss 0.285309 best test_acc 0.9303
e 501 | malicious users: 9 | test acc 0.9256 test loss 0.260748 best test_acc 0.9303
e 502 | malicious users: 5 | test acc 0.9284 test loss 0.252424 best test_acc 0.9303
e 503 | malicious users: 10 | test acc 0.9229 test loss 0.271862 best test_acc 0.9303
e 504 | malicious users: 5 | test acc 0.9259 test loss 0.257875 best test_acc 0.9303
e 505 | malicious users: 10 | test acc 0.9119 test loss 0.288018 best test_acc 0.9303
e 506 | malicious users: 9 | test acc 0.9217 test loss 0.268821 best test_acc 0.9303
e 507 | malicious users: 4 | test acc 0.9268 test loss 0.256593 best test_acc 0.9303
e 508 | malicious users: 8 | test acc 0.9289 test loss 0.247295 best test_acc 0.9303
e 509 | malicious users: 7 | test acc 0.9285 test loss 0.247247 best test_acc 0.9303
e 510 | malicious users: 5 | test acc 0.9279 test loss 0.248282 best test_acc 0.9303
e 511 | malicious users: 10 | test acc 0.9143 test loss 0.293339 best test_acc 0.9303
e 512 | malicious users: 7 | test acc 0.9233 test loss 0.262522 best test_acc 0.9303
e 513 | malicious users: 5 | test acc 0.9272 test loss 0.246221 best test_acc 0.9303
e 514 | malicious users: 7 | test acc 0.9250 test loss 0.249498 best test_acc 0.9303
e 515 | malicious users: 8 | test acc 0.9309 test loss 0.239445 best test_acc 0.9309
e 516 | malicious users: 8 | test acc 0.9270 test loss 0.246469 best test_acc 0.9309
e 517 | malicious users: 8 | test acc 0.9268 test loss 0.251491 best test_acc 0.9309
e 518 | malicious users: 8 | test acc 0.9294 test loss 0.237974 best test_acc 0.9309
e 519 | malicious users: 7 | test acc 0.9297 test loss 0.237953 best test_acc 0.9309
e 520 | malicious users: 8 | test acc 0.9299 test loss 0.242841 best test_acc 0.9309
e 521 | malicious users: 9 | test acc 0.9316 test loss 0.244607 best test_acc 0.9316
e 522 | malicious users: 6 | test acc 0.9320 test loss 0.238943 best test_acc 0.9320
e 523 | malicious users: 10 | test acc 0.9256 test loss 0.251365 best test_acc 0.9320
e 524 | malicious users: 10 | test acc 0.9228 test loss 0.269100 best test_acc 0.9320
e 525 | malicious users: 8 | test acc 0.9277 test loss 0.261139 best test_acc 0.9320
e 526 | malicious users: 8 | test acc 0.9285 test loss 0.248476 best test_acc 0.9320
e 527 | malicious users: 4 | test acc 0.9326 test loss 0.240153 best test_acc 0.9326
e 528 | malicious users: 8 | test acc 0.9298 test loss 0.246351 best test_acc 0.9326
e 529 | malicious users: 9 | test acc 0.9259 test loss 0.252803 best test_acc 0.9326
e 530 | malicious users: 7 | test acc 0.9295 test loss 0.247751 best test_acc 0.9326
e 531 | malicious users: 8 | test acc 0.9205 test loss 0.264546 best test_acc 0.9326
e 532 | malicious users: 7 | test acc 0.9304 test loss 0.243917 best test_acc 0.9326
e 533 | malicious users: 12 | test acc 0.7935 test loss 0.660173 best test_acc 0.9326
e 534 | malicious users: 6 | test acc 0.9142 test loss 0.304219 best test_acc 0.9326
e 535 | malicious users: 11 | test acc 0.8749 test loss 0.438561 best test_acc 0.9326
e 536 | malicious users: 7 | test acc 0.9214 test loss 0.275483 best test_acc 0.9326
e 537 | malicious users: 8 | test acc 0.9220 test loss 0.269265 best test_acc 0.9326
e 538 | malicious users: 8 | test acc 0.9272 test loss 0.258699 best test_acc 0.9326
e 539 | malicious users: 6 | test acc 0.9268 test loss 0.261541 best test_acc 0.9326
e 540 | malicious users: 9 | test acc 0.9208 test loss 0.274446 best test_acc 0.9326
e 541 | malicious users: 6 | test acc 0.9281 test loss 0.259572 best test_acc 0.9326
e 542 | malicious users: 10 | test acc 0.9173 test loss 0.273413 best test_acc 0.9326
e 543 | malicious users: 10 | test acc 0.9130 test loss 0.292557 best test_acc 0.9326
e 544 | malicious users: 6 | test acc 0.9192 test loss 0.265828 best test_acc 0.9326
e 545 | malicious users: 5 | test acc 0.9216 test loss 0.260936 best test_acc 0.9326
e 546 | malicious users: 10 | test acc 0.9174 test loss 0.279265 best test_acc 0.9326
e 547 | malicious users: 7 | test acc 0.9207 test loss 0.270002 best test_acc 0.9326
e 548 | malicious users: 8 | test acc 0.9218 test loss 0.263508 best test_acc 0.9326
e 549 | malicious users: 6 | test acc 0.9260 test loss 0.250819 best test_acc 0.9326
e 550 | malicious users: 8 | test acc 0.9214 test loss 0.260369 best test_acc 0.9326
e 551 | malicious users: 8 | test acc 0.9197 test loss 0.265098 best test_acc 0.9326
e 552 | malicious users: 8 | test acc 0.9247 test loss 0.256470 best test_acc 0.9326
e 553 | malicious users: 7 | test acc 0.9209 test loss 0.262126 best test_acc 0.9326
e 554 | malicious users: 8 | test acc 0.9261 test loss 0.251763 best test_acc 0.9326
e 555 | malicious users: 9 | test acc 0.9223 test loss 0.258205 best test_acc 0.9326
e 556 | malicious users: 12 | test acc 0.6581 test loss 1.215118 best test_acc 0.9326
e 557 | malicious users: 7 | test acc 0.8678 test loss 0.416413 best test_acc 0.9326
e 558 | malicious users: 4 | test acc 0.9133 test loss 0.296341 best test_acc 0.9326
e 559 | malicious users: 8 | test acc 0.9172 test loss 0.281678 best test_acc 0.9326
e 560 | malicious users: 8 | test acc 0.9185 test loss 0.284057 best test_acc 0.9326
e 561 | malicious users: 9 | test acc 0.9199 test loss 0.284573 best test_acc 0.9326
e 562 | malicious users: 6 | test acc 0.9268 test loss 0.265907 best test_acc 0.9326
e 563 | malicious users: 8 | test acc 0.9261 test loss 0.263441 best test_acc 0.9326
e 564 | malicious users: 4 | test acc 0.9275 test loss 0.263311 best test_acc 0.9326
e 565 | malicious users: 7 | test acc 0.9240 test loss 0.265852 best test_acc 0.9326
e 566 | malicious users: 7 | test acc 0.9290 test loss 0.254450 best test_acc 0.9326
e 567 | malicious users: 6 | test acc 0.9277 test loss 0.250442 best test_acc 0.9326
e 568 | malicious users: 10 | test acc 0.9164 test loss 0.279668 best test_acc 0.9326
e 569 | malicious users: 6 | test acc 0.9229 test loss 0.261577 best test_acc 0.9326
e 570 | malicious users: 9 | test acc 0.9184 test loss 0.274417 best test_acc 0.9326
e 571 | malicious users: 9 | test acc 0.9140 test loss 0.280705 best test_acc 0.9326
e 572 | malicious users: 6 | test acc 0.9261 test loss 0.249404 best test_acc 0.9326
e 573 | malicious users: 9 | test acc 0.9154 test loss 0.274419 best test_acc 0.9326
e 574 | malicious users: 10 | test acc 0.9245 test loss 0.258125 best test_acc 0.9326
e 575 | malicious users: 8 | test acc 0.9191 test loss 0.261254 best test_acc 0.9326
e 576 | malicious users: 7 | test acc 0.9239 test loss 0.254597 best test_acc 0.9326
e 577 | malicious users: 7 | test acc 0.9187 test loss 0.266479 best test_acc 0.9326
e 578 | malicious users: 8 | test acc 0.9283 test loss 0.250638 best test_acc 0.9326
e 579 | malicious users: 9 | test acc 0.9258 test loss 0.251181 best test_acc 0.9326
e 580 | malicious users: 11 | test acc 0.8910 test loss 0.349642 best test_acc 0.9326
e 581 | malicious users: 6 | test acc 0.9188 test loss 0.276051 best test_acc 0.9326
e 582 | malicious users: 6 | test acc 0.9242 test loss 0.265916 best test_acc 0.9326
e 583 | malicious users: 7 | test acc 0.9285 test loss 0.246524 best test_acc 0.9326
e 584 | malicious users: 5 | test acc 0.9273 test loss 0.251444 best test_acc 0.9326
e 585 | malicious users: 5 | test acc 0.9280 test loss 0.248929 best test_acc 0.9326
e 586 | malicious users: 5 | test acc 0.9288 test loss 0.243352 best test_acc 0.9326
e 587 | malicious users: 5 | test acc 0.9317 test loss 0.238201 best test_acc 0.9326
e 588 | malicious users: 9 | test acc 0.9230 test loss 0.260876 best test_acc 0.9326
e 589 | malicious users: 5 | test acc 0.9299 test loss 0.240904 best test_acc 0.9326
e 590 | malicious users: 6 | test acc 0.9321 test loss 0.238984 best test_acc 0.9326
e 591 | malicious users: 9 | test acc 0.9308 test loss 0.237932 best test_acc 0.9326
e 592 | malicious users: 8 | test acc 0.9260 test loss 0.252804 best test_acc 0.9326
e 593 | malicious users: 4 | test acc 0.9321 test loss 0.237648 best test_acc 0.9326
e 594 | malicious users: 5 | test acc 0.9313 test loss 0.238917 best test_acc 0.9326
e 595 | malicious users: 9 | test acc 0.9288 test loss 0.243489 best test_acc 0.9326
e 596 | malicious users: 6 | test acc 0.9318 test loss 0.239729 best test_acc 0.9326
e 597 | malicious users: 3 | test acc 0.9308 test loss 0.235169 best test_acc 0.9326
e 598 | malicious users: 7 | test acc 0.9312 test loss 0.238977 best test_acc 0.9326
e 599 | malicious users: 7 | test acc 0.9297 test loss 0.240980 best test_acc 0.9326
e 600 | malicious users: 8 | test acc 0.9296 test loss 0.241581 best test_acc 0.9326
e 601 | malicious users: 2 | test acc 0.9323 test loss 0.233266 best test_acc 0.9326
e 602 | malicious users: 10 | test acc 0.9276 test loss 0.243486 best test_acc 0.9326
e 603 | malicious users: 7 | test acc 0.9272 test loss 0.245450 best test_acc 0.9326
e 604 | malicious users: 7 | test acc 0.9296 test loss 0.236231 best test_acc 0.9326
e 605 | malicious users: 10 | test acc 0.9282 test loss 0.249104 best test_acc 0.9326
e 606 | malicious users: 6 | test acc 0.9326 test loss 0.237829 best test_acc 0.9326
e 607 | malicious users: 8 | test acc 0.9316 test loss 0.237588 best test_acc 0.9326
e 608 | malicious users: 6 | test acc 0.9310 test loss 0.233689 best test_acc 0.9326
e 609 | malicious users: 7 | test acc 0.9317 test loss 0.232666 best test_acc 0.9326
e 610 | malicious users: 8 | test acc 0.9313 test loss 0.233233 best test_acc 0.9326
e 611 | malicious users: 8 | test acc 0.9228 test loss 0.256825 best test_acc 0.9326
e 612 | malicious users: 8 | test acc 0.9319 test loss 0.234612 best test_acc 0.9326
e 613 | malicious users: 8 | test acc 0.9310 test loss 0.240089 best test_acc 0.9326
e 614 | malicious users: 9 | test acc 0.9296 test loss 0.247157 best test_acc 0.9326
e 615 | malicious users: 8 | test acc 0.9312 test loss 0.241136 best test_acc 0.9326
e 616 | malicious users: 8 | test acc 0.9264 test loss 0.249943 best test_acc 0.9326
e 617 | malicious users: 10 | test acc 0.9266 test loss 0.251486 best test_acc 0.9326
e 618 | malicious users: 7 | test acc 0.9286 test loss 0.249083 best test_acc 0.9326
e 619 | malicious users: 6 | test acc 0.9315 test loss 0.243648 best test_acc 0.9326
e 620 | malicious users: 6 | test acc 0.9331 test loss 0.235703 best test_acc 0.9331
e 621 | malicious users: 11 | test acc 0.9273 test loss 0.250283 best test_acc 0.9331
e 622 | malicious users: 7 | test acc 0.9280 test loss 0.251340 best test_acc 0.9331
e 623 | malicious users: 6 | test acc 0.9301 test loss 0.245567 best test_acc 0.9331
e 624 | malicious users: 9 | test acc 0.9289 test loss 0.252264 best test_acc 0.9331
e 625 | malicious users: 6 | test acc 0.9352 test loss 0.232020 best test_acc 0.9352
e 626 | malicious users: 9 | test acc 0.9301 test loss 0.242029 best test_acc 0.9352
e 627 | malicious users: 8 | test acc 0.9333 test loss 0.229982 best test_acc 0.9352
e 628 | malicious users: 7 | test acc 0.9337 test loss 0.232031 best test_acc 0.9352
e 629 | malicious users: 9 | test acc 0.9329 test loss 0.233489 best test_acc 0.9352
e 630 | malicious users: 6 | test acc 0.9319 test loss 0.229924 best test_acc 0.9352
e 631 | malicious users: 12 | test acc 0.7786 test loss 0.687073 best test_acc 0.9352
e 632 | malicious users: 6 | test acc 0.9120 test loss 0.282859 best test_acc 0.9352
e 633 | malicious users: 8 | test acc 0.9177 test loss 0.272915 best test_acc 0.9352
e 634 | malicious users: 5 | test acc 0.9249 test loss 0.251717 best test_acc 0.9352
e 635 | malicious users: 7 | test acc 0.9283 test loss 0.245658 best test_acc 0.9352
e 636 | malicious users: 8 | test acc 0.9263 test loss 0.246961 best test_acc 0.9352
e 637 | malicious users: 8 | test acc 0.9291 test loss 0.245659 best test_acc 0.9352
e 638 | malicious users: 7 | test acc 0.9314 test loss 0.238866 best test_acc 0.9352
e 639 | malicious users: 10 | test acc 0.9285 test loss 0.246131 best test_acc 0.9352
e 640 | malicious users: 3 | test acc 0.9291 test loss 0.241627 best test_acc 0.9352
e 641 | malicious users: 8 | test acc 0.9292 test loss 0.251279 best test_acc 0.9352
e 642 | malicious users: 5 | test acc 0.9329 test loss 0.237835 best test_acc 0.9352
e 643 | malicious users: 5 | test acc 0.9331 test loss 0.236818 best test_acc 0.9352
e 644 | malicious users: 11 | test acc 0.9266 test loss 0.251080 best test_acc 0.9352
e 645 | malicious users: 5 | test acc 0.9315 test loss 0.239562 best test_acc 0.9352
e 646 | malicious users: 9 | test acc 0.9290 test loss 0.246744 best test_acc 0.9352
e 647 | malicious users: 4 | test acc 0.9315 test loss 0.236016 best test_acc 0.9352
