#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 6 | test acc 0.6725 test loss 1.039774 best test_acc 0.9139
e 324 | malicious users: 7 | test acc 0.7040 test loss 0.888119 best test_acc 0.9139
e 325 | malicious users: 2 | test acc 0.8308 test loss 0.609122 best test_acc 0.9139
e 326 | malicious users: 8 | test acc 0.6420 test loss 0.974756 best test_acc 0.9139
e 327 | malicious users: 7 | test acc 0.6332 test loss 0.951419 best test_acc 0.9139
e 328 | malicious users: 10 | test acc 0.5374 test loss 1.413469 best test_acc 0.9139
e 329 | malicious users: 6 | test acc 0.5756 test loss 1.203334 best test_acc 0.9139
e 330 | malicious users: 7 | test acc 0.5690 test loss 1.247519 best test_acc 0.9139
e 331 | malicious users: 4 | test acc 0.7245 test loss 0.930315 best test_acc 0.9139
e 332 | malicious users: 7 | test acc 0.7366 test loss 0.747670 best test_acc 0.9139
e 333 | malicious users: 9 | test acc 0.6545 test loss 0.951079 best test_acc 0.9139
e 334 | malicious users: 10 | test acc 0.4354 test loss 1.410053 best test_acc 0.9139
e 335 | malicious users: 9 | test acc 0.5811 test loss 1.171294 best test_acc 0.9139
e 336 | malicious users: 9 | test acc 0.4880 test loss 1.450984 best test_acc 0.9139
e 337 | malicious users: 10 | test acc 0.6536 test loss 0.994543 best test_acc 0.9139
e 338 | malicious users: 7 | test acc 0.6987 test loss 0.934167 best test_acc 0.9139
e 339 | malicious users: 7 | test acc 0.7993 test loss 0.714806 best test_acc 0.9139
e 340 | malicious users: 9 | test acc 0.6498 test loss 0.976826 best test_acc 0.9139
e 341 | malicious users: 9 | test acc 0.6347 test loss 1.033106 best test_acc 0.9139
e 342 | malicious users: 8 | test acc 0.6623 test loss 0.945277 best test_acc 0.9139
e 343 | malicious users: 10 | test acc 0.6338 test loss 1.135936 best test_acc 0.9139
e 344 | malicious users: 7 | test acc 0.5333 test loss 1.165614 best test_acc 0.9139
e 345 | malicious users: 7 | test acc 0.7091 test loss 0.814908 best test_acc 0.9139
e 346 | malicious users: 8 | test acc 0.6642 test loss 1.014850 best test_acc 0.9139
e 347 | malicious users: 3 | test acc 0.8198 test loss 0.651410 best test_acc 0.9139
e 348 | malicious users: 10 | test acc 0.6028 test loss 1.466164 best test_acc 0.9139
e 349 | malicious users: 8 | test acc 0.5065 test loss 1.462655 best test_acc 0.9139
e 350 | malicious users: 6 | test acc 0.6805 test loss 0.958938 best test_acc 0.9139
e 351 | malicious users: 7 | test acc 0.7643 test loss 0.833821 best test_acc 0.9139
e 352 | malicious users: 8 | test acc 0.6685 test loss 1.081568 best test_acc 0.9139
e 353 | malicious users: 5 | test acc 0.7154 test loss 0.833404 best test_acc 0.9139
e 354 | malicious users: 9 | test acc 0.6635 test loss 0.971160 best test_acc 0.9139
e 355 | malicious users: 6 | test acc 0.7721 test loss 0.732288 best test_acc 0.9139
e 356 | malicious users: 6 | test acc 0.8062 test loss 0.693765 best test_acc 0.9139
e 357 | malicious users: 5 | test acc 0.7543 test loss 0.794746 best test_acc 0.9139
e 358 | malicious users: 5 | test acc 0.7863 test loss 0.631223 best test_acc 0.9139
e 359 | malicious users: 6 | test acc 0.7687 test loss 0.782482 best test_acc 0.9139
e 360 | malicious users: 8 | test acc 0.7157 test loss 0.867041 best test_acc 0.9139
e 361 | malicious users: 5 | test acc 0.7804 test loss 0.711027 best test_acc 0.9139
e 362 | malicious users: 9 | test acc 0.7454 test loss 0.856921 best test_acc 0.9139
e 363 | malicious users: 8 | test acc 0.5813 test loss 1.180077 best test_acc 0.9139
e 364 | malicious users: 7 | test acc 0.7139 test loss 0.943717 best test_acc 0.9139
e 365 | malicious users: 8 | test acc 0.4863 test loss 1.240218 best test_acc 0.9139
e 366 | malicious users: 10 | test acc 0.6894 test loss 0.945540 best test_acc 0.9139
e 367 | malicious users: 8 | test acc 0.5254 test loss 1.190652 best test_acc 0.9139
e 368 | malicious users: 8 | test acc 0.6942 test loss 0.988368 best test_acc 0.9139
e 369 | malicious users: 9 | test acc 0.5946 test loss 1.194759 best test_acc 0.9139
e 370 | malicious users: 3 | test acc 0.7554 test loss 0.765018 best test_acc 0.9139
e 371 | malicious users: 7 | test acc 0.6957 test loss 0.816772 best test_acc 0.9139
e 372 | malicious users: 8 | test acc 0.6493 test loss 0.999025 best test_acc 0.9139
e 373 | malicious users: 8 | test acc 0.6362 test loss 0.929491 best test_acc 0.9139
e 374 | malicious users: 9 | test acc 0.5056 test loss 1.427203 best test_acc 0.9139
e 375 | malicious users: 7 | test acc 0.8062 test loss 0.735290 best test_acc 0.9139
e 376 | malicious users: 7 | test acc 0.6692 test loss 0.942806 best test_acc 0.9139
e 377 | malicious users: 6 | test acc 0.8138 test loss 0.690287 best test_acc 0.9139
e 378 | malicious users: 7 | test acc 0.7442 test loss 0.815711 best test_acc 0.9139
e 379 | malicious users: 7 | test acc 0.5872 test loss 1.000336 best test_acc 0.9139
e 380 | malicious users: 5 | test acc 0.7468 test loss 0.848243 best test_acc 0.9139
e 381 | malicious users: 11 | test acc 0.4132 test loss 1.743570 best test_acc 0.9139
e 382 | malicious users: 7 | test acc 0.6848 test loss 0.972543 best test_acc 0.9139
e 383 | malicious users: 3 | test acc 0.8017 test loss 0.712873 best test_acc 0.9139
e 384 | malicious users: 7 | test acc 0.6695 test loss 0.941157 best test_acc 0.9139
e 385 | malicious users: 9 | test acc 0.7341 test loss 0.859820 best test_acc 0.9139
e 386 | malicious users: 8 | test acc 0.6919 test loss 0.902844 best test_acc 0.9139
e 387 | malicious users: 4 | test acc 0.7659 test loss 0.715797 best test_acc 0.9139
e 388 | malicious users: 9 | test acc 0.7048 test loss 0.917312 best test_acc 0.9139
e 389 | malicious users: 3 | test acc 0.7976 test loss 0.642381 best test_acc 0.9139
e 390 | malicious users: 6 | test acc 0.6927 test loss 0.849093 best test_acc 0.9139
e 391 | malicious users: 4 | test acc 0.7309 test loss 0.728650 best test_acc 0.9139
e 392 | malicious users: 10 | test acc 0.6148 test loss 1.178978 best test_acc 0.9139
e 393 | malicious users: 12 | test acc 0.2289 test loss 2.575272 best test_acc 0.9139
e 394 | malicious users: 8 | test acc 0.4497 test loss 1.678039 best test_acc 0.9139
e 395 | malicious users: 8 | test acc 0.5196 test loss 1.446530 best test_acc 0.9139
e 396 | malicious users: 7 | test acc 0.4841 test loss 1.453179 best test_acc 0.9139
e 397 | malicious users: 6 | test acc 0.6183 test loss 1.129570 best test_acc 0.9139
e 398 | malicious users: 10 | test acc 0.4715 test loss 1.465607 best test_acc 0.9139
e 399 | malicious users: 6 | test acc 0.6421 test loss 1.203005 best test_acc 0.9139
e 400 | malicious users: 12 | test acc 0.2003 test loss 2.081005 best test_acc 0.9139
e 401 | malicious users: 9 | test acc 0.4328 test loss 1.680207 best test_acc 0.9139
e 402 | malicious users: 8 | test acc 0.5874 test loss 1.290861 best test_acc 0.9139
e 403 | malicious users: 8 | test acc 0.4884 test loss 1.316446 best test_acc 0.9139
e 404 | malicious users: 7 | test acc 0.5709 test loss 1.227258 best test_acc 0.9139
e 405 | malicious users: 5 | test acc 0.7097 test loss 0.922535 best test_acc 0.9139
e 406 | malicious users: 8 | test acc 0.7057 test loss 1.084941 best test_acc 0.9139
e 407 | malicious users: 10 | test acc 0.4753 test loss 1.358284 best test_acc 0.9139
e 408 | malicious users: 3 | test acc 0.7534 test loss 0.929137 best test_acc 0.9139
e 409 | malicious users: 5 | test acc 0.6920 test loss 0.823833 best test_acc 0.9139
e 410 | malicious users: 8 | test acc 0.6212 test loss 1.196040 best test_acc 0.9139
e 411 | malicious users: 4 | test acc 0.5753 test loss 1.117146 best test_acc 0.9139
e 412 | malicious users: 11 | test acc 0.5109 test loss 1.550628 best test_acc 0.9139
e 413 | malicious users: 10 | test acc 0.3942 test loss 1.744335 best test_acc 0.9139
e 414 | malicious users: 4 | test acc 0.4612 test loss 1.509866 best test_acc 0.9139
e 415 | malicious users: 4 | test acc 0.6300 test loss 1.042790 best test_acc 0.9139
e 416 | malicious users: 7 | test acc 0.7113 test loss 0.852072 best test_acc 0.9139
e 417 | malicious users: 6 | test acc 0.7657 test loss 0.790073 best test_acc 0.9139
e 418 | malicious users: 6 | test acc 0.6433 test loss 0.960621 best test_acc 0.9139
e 419 | malicious users: 8 | test acc 0.6768 test loss 1.000930 best test_acc 0.9139
e 420 | malicious users: 8 | test acc 0.5392 test loss 1.241264 best test_acc 0.9139
e 421 | malicious users: 7 | test acc 0.8279 test loss 0.652940 best test_acc 0.9139
e 422 | malicious users: 5 | test acc 0.7901 test loss 0.651132 best test_acc 0.9139
e 423 | malicious users: 7 | test acc 0.7954 test loss 0.675315 best test_acc 0.9139
e 424 | malicious users: 8 | test acc 0.6988 test loss 0.929546 best test_acc 0.9139
e 425 | malicious users: 9 | test acc 0.6184 test loss 0.959711 best test_acc 0.9139
e 426 | malicious users: 10 | test acc 0.5600 test loss 1.480297 best test_acc 0.9139
e 427 | malicious users: 5 | test acc 0.7428 test loss 0.893498 best test_acc 0.9139
e 428 | malicious users: 6 | test acc 0.6697 test loss 0.919633 best test_acc 0.9139
e 429 | malicious users: 10 | test acc 0.4210 test loss 1.966402 best test_acc 0.9139
e 430 | malicious users: 6 | test acc 0.4117 test loss 1.567994 best test_acc 0.9139
e 431 | malicious users: 7 | test acc 0.6091 test loss 1.067013 best test_acc 0.9139
e 432 | malicious users: 6 | test acc 0.6753 test loss 0.987333 best test_acc 0.9139
e 433 | malicious users: 8 | test acc 0.6890 test loss 0.915152 best test_acc 0.9139
e 434 | malicious users: 6 | test acc 0.6073 test loss 1.074376 best test_acc 0.9139
e 435 | malicious users: 7 | test acc 0.6360 test loss 0.975743 best test_acc 0.9139
e 436 | malicious users: 11 | test acc 0.3242 test loss 2.074493 best test_acc 0.9139
e 437 | malicious users: 10 | test acc 0.3144 test loss 1.790861 best test_acc 0.9139
e 438 | malicious users: 4 | test acc 0.4130 test loss 1.492239 best test_acc 0.9139
e 439 | malicious users: 8 | test acc 0.3545 test loss 1.656115 best test_acc 0.9139
e 440 | malicious users: 9 | test acc 0.5855 test loss 1.319098 best test_acc 0.9139
e 441 | malicious users: 11 | test acc 0.4851 test loss 1.502852 best test_acc 0.9139
e 442 | malicious users: 5 | test acc 0.5617 test loss 1.231346 best test_acc 0.9139
e 443 | malicious users: 7 | test acc 0.5346 test loss 1.348718 best test_acc 0.9139
e 444 | malicious users: 7 | test acc 0.5157 test loss 1.380369 best test_acc 0.9139
e 445 | malicious users: 12 | test acc 0.2295 test loss 2.122400 best test_acc 0.9139
e 446 | malicious users: 5 | test acc 0.4294 test loss 1.563595 best test_acc 0.9139
e 447 | malicious users: 6 | test acc 0.6025 test loss 1.384492 best test_acc 0.9139
e 448 | malicious users: 8 | test acc 0.4759 test loss 1.437285 best test_acc 0.9139
e 449 | malicious users: 11 | test acc 0.3815 test loss 1.993874 best test_acc 0.9139
e 450 | malicious users: 9 | test acc 0.4447 test loss 1.614427 best test_acc 0.9139
e 451 | malicious users: 6 | test acc 0.5537 test loss 1.377690 best test_acc 0.9139
e 452 | malicious users: 10 | test acc 0.4979 test loss 1.548034 best test_acc 0.9139
e 453 | malicious users: 5 | test acc 0.4287 test loss 1.613655 best test_acc 0.9139
e 454 | malicious users: 9 | test acc 0.5149 test loss 1.434849 best test_acc 0.9139
e 455 | malicious users: 8 | test acc 0.5496 test loss 1.377509 best test_acc 0.9139
e 456 | malicious users: 9 | test acc 0.4603 test loss 1.393170 best test_acc 0.9139
e 457 | malicious users: 9 | test acc 0.5754 test loss 1.356467 best test_acc 0.9139
e 458 | malicious users: 7 | test acc 0.6488 test loss 1.225950 best test_acc 0.9139
e 459 | malicious users: 4 | test acc 0.6546 test loss 1.015060 best test_acc 0.9139
e 460 | malicious users: 6 | test acc 0.6656 test loss 1.007334 best test_acc 0.9139
e 461 | malicious users: 5 | test acc 0.6412 test loss 1.234311 best test_acc 0.9139
e 462 | malicious users: 6 | test acc 0.6380 test loss 1.009173 best test_acc 0.9139
e 463 | malicious users: 7 | test acc 0.6178 test loss 1.044475 best test_acc 0.9139
e 464 | malicious users: 8 | test acc 0.6994 test loss 0.930816 best test_acc 0.9139
e 465 | malicious users: 8 | test acc 0.7124 test loss 0.987743 best test_acc 0.9139
e 466 | malicious users: 4 | test acc 0.7560 test loss 0.907688 best test_acc 0.9139
e 467 | malicious users: 8 | test acc 0.6770 test loss 1.118071 best test_acc 0.9139
e 468 | malicious users: 10 | test acc 0.4260 test loss 1.453683 best test_acc 0.9139
e 469 | malicious users: 6 | test acc 0.4609 test loss 1.358514 best test_acc 0.9139
e 470 | malicious users: 8 | test acc 0.7314 test loss 0.816068 best test_acc 0.9139
e 471 | malicious users: 9 | test acc 0.5715 test loss 1.091923 best test_acc 0.9139
e 472 | malicious users: 8 | test acc 0.6590 test loss 1.104367 best test_acc 0.9139
e 473 | malicious users: 11 | test acc 0.6648 test loss 1.305306 best test_acc 0.9139
e 474 | malicious users: 5 | test acc 0.6515 test loss 1.131185 best test_acc 0.9139
e 475 | malicious users: 8 | test acc 0.5765 test loss 1.217115 best test_acc 0.9139
e 476 | malicious users: 6 | test acc 0.6273 test loss 1.080663 best test_acc 0.9139
e 477 | malicious users: 7 | test acc 0.5316 test loss 1.231893 best test_acc 0.9139
e 478 | malicious users: 10 | test acc 0.5830 test loss 1.297034 best test_acc 0.9139
e 479 | malicious users: 5 | test acc 0.5609 test loss 1.290092 best test_acc 0.9139
e 480 | malicious users: 6 | test acc 0.7091 test loss 0.919994 best test_acc 0.9139
e 481 | malicious users: 8 | test acc 0.5586 test loss 1.369798 best test_acc 0.9139
e 482 | malicious users: 3 | test acc 0.7903 test loss 0.794208 best test_acc 0.9139
e 483 | malicious users: 6 | test acc 0.6557 test loss 1.042880 best test_acc 0.9139
e 484 | malicious users: 11 | test acc 0.2677 test loss 2.497914 best test_acc 0.9139
e 485 | malicious users: 11 | test acc 0.3376 test loss 1.922258 best test_acc 0.9139
e 486 | malicious users: 10 | test acc 0.4567 test loss 1.662127 best test_acc 0.9139
e 487 | malicious users: 8 | test acc 0.5992 test loss 1.172902 best test_acc 0.9139
e 488 | malicious users: 6 | test acc 0.5017 test loss 1.384116 best test_acc 0.9139
e 489 | malicious users: 7 | test acc 0.5337 test loss 1.385788 best test_acc 0.9139
e 490 | malicious users: 3 | test acc 0.3952 test loss 1.441666 best test_acc 0.9139
e 491 | malicious users: 10 | test acc 0.3925 test loss 1.764295 best test_acc 0.9139
e 492 | malicious users: 11 | test acc 0.3974 test loss 1.719823 best test_acc 0.9139
e 493 | malicious users: 8 | test acc 0.5671 test loss 1.439685 best test_acc 0.9139
e 494 | malicious users: 4 | test acc 0.6070 test loss 1.149255 best test_acc 0.9139
e 495 | malicious users: 10 | test acc 0.5441 test loss 1.518453 best test_acc 0.9139
e 496 | malicious users: 7 | test acc 0.6140 test loss 1.119520 best test_acc 0.9139
e 497 | malicious users: 6 | test acc 0.5072 test loss 1.368653 best test_acc 0.9139
e 498 | malicious users: 9 | test acc 0.4706 test loss 1.396399 best test_acc 0.9139
e 499 | malicious users: 5 | test acc 0.6601 test loss 1.006310 best test_acc 0.9139
e 500 | malicious users: 7 | test acc 0.7302 test loss 0.903067 best test_acc 0.9139
e 501 | malicious users: 5 | test acc 0.6755 test loss 1.056547 best test_acc 0.9139
e 502 | malicious users: 4 | test acc 0.7106 test loss 0.939161 best test_acc 0.9139
e 503 | malicious users: 9 | test acc 0.6104 test loss 1.257037 best test_acc 0.9139
e 504 | malicious users: 4 | test acc 0.6644 test loss 1.084109 best test_acc 0.9139
e 505 | malicious users: 8 | test acc 0.6849 test loss 0.957627 best test_acc 0.9139
e 506 | malicious users: 6 | test acc 0.7283 test loss 0.937042 best test_acc 0.9139
e 507 | malicious users: 9 | test acc 0.5528 test loss 1.240125 best test_acc 0.9139
e 508 | malicious users: 6 | test acc 0.7370 test loss 0.896132 best test_acc 0.9139
e 509 | malicious users: 4 | test acc 0.8178 test loss 0.720023 best test_acc 0.9139
e 510 | malicious users: 7 | test acc 0.6163 test loss 1.024765 best test_acc 0.9139
e 511 | malicious users: 9 | test acc 0.6110 test loss 1.212429 best test_acc 0.9139
e 512 | malicious users: 9 | test acc 0.4850 test loss 1.466194 best test_acc 0.9139
e 513 | malicious users: 9 | test acc 0.5474 test loss 1.266511 best test_acc 0.9139
e 514 | malicious users: 8 | test acc 0.5699 test loss 1.159188 best test_acc 0.9139
e 515 | malicious users: 5 | test acc 0.7132 test loss 0.912721 best test_acc 0.9139
e 516 | malicious users: 6 | test acc 0.7577 test loss 0.994795 best test_acc 0.9139
e 517 | malicious users: 6 | test acc 0.7587 test loss 0.853717 best test_acc 0.9139
e 518 | malicious users: 9 | test acc 0.6877 test loss 0.972387 best test_acc 0.9139
e 519 | malicious users: 8 | test acc 0.6214 test loss 1.018329 best test_acc 0.9139
e 520 | malicious users: 6 | test acc 0.6927 test loss 0.945246 best test_acc 0.9139
e 521 | malicious users: 5 | test acc 0.7538 test loss 0.843402 best test_acc 0.9139
e 522 | malicious users: 6 | test acc 0.7886 test loss 0.787794 best test_acc 0.9139
e 523 | malicious users: 3 | test acc 0.7603 test loss 0.766349 best test_acc 0.9139
e 524 | malicious users: 7 | test acc 0.7566 test loss 0.771683 best test_acc 0.9139
e 525 | malicious users: 7 | test acc 0.7118 test loss 0.908319 best test_acc 0.9139
e 526 | malicious users: 9 | test acc 0.6005 test loss 1.306893 best test_acc 0.9139
e 527 | malicious users: 5 | test acc 0.6273 test loss 1.032585 best test_acc 0.9139
e 528 | malicious users: 1 | test acc 0.7392 test loss 0.848694 best test_acc 0.9139
e 529 | malicious users: 11 | test acc 0.4823 test loss 1.408649 best test_acc 0.9139
e 530 | malicious users: 9 | test acc 0.3905 test loss 1.848760 best test_acc 0.9139
e 531 | malicious users: 7 | test acc 0.7105 test loss 0.882413 best test_acc 0.9139
e 532 | malicious users: 9 | test acc 0.5417 test loss 1.463565 best test_acc 0.9139
e 533 | malicious users: 8 | test acc 0.7017 test loss 0.989400 best test_acc 0.9139
e 534 | malicious users: 6 | test acc 0.6806 test loss 0.960454 best test_acc 0.9139
e 535 | malicious users: 6 | test acc 0.6160 test loss 0.974459 best test_acc 0.9139
e 536 | malicious users: 3 | test acc 0.6882 test loss 1.043314 best test_acc 0.9139
e 537 | malicious users: 7 | test acc 0.7557 test loss 0.866689 best test_acc 0.9139
e 538 | malicious users: 9 | test acc 0.5893 test loss 1.227447 best test_acc 0.9139
e 539 | malicious users: 5 | test acc 0.7007 test loss 0.977356 best test_acc 0.9139
e 540 | malicious users: 9 | test acc 0.5237 test loss 1.162415 best test_acc 0.9139
e 541 | malicious users: 9 | test acc 0.5355 test loss 1.408755 best test_acc 0.9139
e 542 | malicious users: 5 | test acc 0.4508 test loss 1.240870 best test_acc 0.9139
e 543 | malicious users: 11 | test acc 0.6099 test loss 1.299832 best test_acc 0.9139
e 544 | malicious users: 9 | test acc 0.5181 test loss 1.420556 best test_acc 0.9139
e 545 | malicious users: 5 | test acc 0.6284 test loss 1.062999 best test_acc 0.9139
e 546 | malicious users: 6 | test acc 0.5437 test loss 1.180385 best test_acc 0.9139
e 547 | malicious users: 8 | test acc 0.6700 test loss 1.041867 best test_acc 0.9139
e 548 | malicious users: 5 | test acc 0.7638 test loss 0.868187 best test_acc 0.9139
e 549 | malicious users: 11 | test acc 0.3154 test loss 2.681926 best test_acc 0.9139
e 550 | malicious users: 8 | test acc 0.5515 test loss 1.534979 best test_acc 0.9139
e 551 | malicious users: 6 | test acc 0.5425 test loss 1.293565 best test_acc 0.9139
e 552 | malicious users: 6 | test acc 0.5003 test loss 1.366478 best test_acc 0.9139
e 553 | malicious users: 7 | test acc 0.6206 test loss 1.264701 best test_acc 0.9139
e 554 | malicious users: 11 | test acc 0.3778 test loss 1.763093 best test_acc 0.9139
e 555 | malicious users: 3 | test acc 0.6228 test loss 1.224123 best test_acc 0.9139
e 556 | malicious users: 5 | test acc 0.5749 test loss 1.218763 best test_acc 0.9139
e 557 | malicious users: 8 | test acc 0.5785 test loss 1.174242 best test_acc 0.9139
e 558 | malicious users: 7 | test acc 0.5175 test loss 1.425239 best test_acc 0.9139
e 559 | malicious users: 8 | test acc 0.6353 test loss 1.224819 best test_acc 0.9139
e 560 | malicious users: 11 | test acc 0.4992 test loss 1.619010 best test_acc 0.9139
e 561 | malicious users: 6 | test acc 0.5722 test loss 1.215369 best test_acc 0.9139
e 562 | malicious users: 9 | test acc 0.5785 test loss 1.163626 best test_acc 0.9139
e 563 | malicious users: 10 | test acc 0.4963 test loss 1.412201 best test_acc 0.9139
e 564 | malicious users: 9 | test acc 0.5414 test loss 1.436045 best test_acc 0.9139
e 565 | malicious users: 6 | test acc 0.6818 test loss 1.099221 best test_acc 0.9139
e 566 | malicious users: 10 | test acc 0.4674 test loss 1.390279 best test_acc 0.9139
e 567 | malicious users: 9 | test acc 0.4076 test loss 1.569248 best test_acc 0.9139
e 568 | malicious users: 5 | test acc 0.5212 test loss 1.330320 best test_acc 0.9139
e 569 | malicious users: 7 | test acc 0.7671 test loss 1.040257 best test_acc 0.9139
e 570 | malicious users: 7 | test acc 0.5236 test loss 1.331285 best test_acc 0.9139
e 571 | malicious users: 8 | test acc 0.5533 test loss 1.281147 best test_acc 0.9139
e 572 | malicious users: 5 | test acc 0.5976 test loss 1.153060 best test_acc 0.9139
e 573 | malicious users: 11 | test acc 0.3522 test loss 1.637153 best test_acc 0.9139
e 574 | malicious users: 11 | test acc 0.1931 test loss 2.227271 best test_acc 0.9139
e 575 | malicious users: 7 | test acc 0.4633 test loss 1.432889 best test_acc 0.9139
e 576 | malicious users: 8 | test acc 0.5457 test loss 1.299022 best test_acc 0.9139
e 577 | malicious users: 6 | test acc 0.6246 test loss 1.177260 best test_acc 0.9139
e 578 | malicious users: 5 | test acc 0.5970 test loss 1.196565 best test_acc 0.9139
e 579 | malicious users: 4 | test acc 0.7458 test loss 0.924692 best test_acc 0.9139
e 580 | malicious users: 7 | test acc 0.6843 test loss 1.010000 best test_acc 0.9139
e 581 | malicious users: 7 | test acc 0.7072 test loss 0.885838 best test_acc 0.9139
e 582 | malicious users: 10 | test acc 0.4414 test loss 1.462774 best test_acc 0.9139
e 583 | malicious users: 10 | test acc 0.4679 test loss 1.769145 best test_acc 0.9139
e 584 | malicious users: 9 | test acc 0.3329 test loss 1.691406 best test_acc 0.9139
e 585 | malicious users: 10 | test acc 0.4613 test loss 1.526360 best test_acc 0.9139
e 586 | malicious users: 10 | test acc 0.3427 test loss 1.693629 best test_acc 0.9139
e 587 | malicious users: 9 | test acc 0.2619 test loss 1.931202 best test_acc 0.9139
e 588 | malicious users: 7 | test acc 0.4246 test loss 1.501337 best test_acc 0.9139
e 589 | malicious users: 9 | test acc 0.5628 test loss 1.232035 best test_acc 0.9139
e 590 | malicious users: 9 | test acc 0.5356 test loss 1.469245 best test_acc 0.9139
e 591 | malicious users: 3 | test acc 0.3955 test loss 1.560789 best test_acc 0.9139
e 592 | malicious users: 9 | test acc 0.3920 test loss 1.495039 best test_acc 0.9139
e 593 | malicious users: 6 | test acc 0.5692 test loss 1.138445 best test_acc 0.9139
e 594 | malicious users: 4 | test acc 0.6542 test loss 1.080090 best test_acc 0.9139
e 595 | malicious users: 10 | test acc 0.4029 test loss 1.567912 best test_acc 0.9139
e 596 | malicious users: 9 | test acc 0.5362 test loss 1.412293 best test_acc 0.9139
e 597 | malicious users: 5 | test acc 0.5266 test loss 1.371486 best test_acc 0.9139
e 598 | malicious users: 7 | test acc 0.6045 test loss 1.157535 best test_acc 0.9139
e 599 | malicious users: 5 | test acc 0.5109 test loss 1.322241 best test_acc 0.9139
e 600 | malicious users: 8 | test acc 0.5178 test loss 1.343492 best test_acc 0.9139
e 601 | malicious users: 8 | test acc 0.5729 test loss 1.306043 best test_acc 0.9139
e 602 | malicious users: 8 | test acc 0.4209 test loss 1.600448 best test_acc 0.9139
e 603 | malicious users: 4 | test acc 0.6151 test loss 1.159072 best test_acc 0.9139
e 604 | malicious users: 4 | test acc 0.7068 test loss 0.994631 best test_acc 0.9139
e 605 | malicious users: 7 | test acc 0.6041 test loss 1.171173 best test_acc 0.9139
e 606 | malicious users: 9 | test acc 0.6382 test loss 1.084626 best test_acc 0.9139
e 607 | malicious users: 4 | test acc 0.6650 test loss 1.018722 best test_acc 0.9139
e 608 | malicious users: 9 | test acc 0.5419 test loss 1.183511 best test_acc 0.9139
e 609 | malicious users: 6 | test acc 0.5565 test loss 1.287535 best test_acc 0.9139
e 610 | malicious users: 7 | test acc 0.6201 test loss 1.153064 best test_acc 0.9139
e 611 | malicious users: 8 | test acc 0.6642 test loss 1.185476 best test_acc 0.9139
e 612 | malicious users: 7 | test acc 0.6846 test loss 0.967652 best test_acc 0.9139
e 613 | malicious users: 5 | test acc 0.5509 test loss 1.219083 best test_acc 0.9139
e 614 | malicious users: 6 | test acc 0.6911 test loss 0.979727 best test_acc 0.9139
e 615 | malicious users: 6 | test acc 0.7397 test loss 0.929437 best test_acc 0.9139
e 616 | malicious users: 8 | test acc 0.5117 test loss 1.250709 best test_acc 0.9139
e 617 | malicious users: 10 | test acc 0.5440 test loss 1.358655 best test_acc 0.9139
e 618 | malicious users: 8 | test acc 0.5032 test loss 1.329848 best test_acc 0.9139
e 619 | malicious users: 6 | test acc 0.5364 test loss 1.420367 best test_acc 0.9139
e 620 | malicious users: 9 | test acc 0.5500 test loss 1.324773 best test_acc 0.9139
e 621 | malicious users: 8 | test acc 0.3889 test loss 1.940031 best test_acc 0.9139
e 622 | malicious users: 9 | test acc 0.2603 test loss 2.093562 best test_acc 0.9139
e 623 | malicious users: 10 | test acc 0.5658 test loss 1.475188 best test_acc 0.9139
e 624 | malicious users: 9 | test acc 0.4589 test loss 1.511547 best test_acc 0.9139
e 625 | malicious users: 9 | test acc 0.4799 test loss 1.535747 best test_acc 0.9139
e 626 | malicious users: 8 | test acc 0.5763 test loss 1.246666 best test_acc 0.9139
e 627 | malicious users: 6 | test acc 0.5594 test loss 1.221035 best test_acc 0.9139
e 628 | malicious users: 5 | test acc 0.6091 test loss 1.096116 best test_acc 0.9139
e 629 | malicious users: 7 | test acc 0.6358 test loss 1.138018 best test_acc 0.9139
e 630 | malicious users: 8 | test acc 0.6693 test loss 1.105179 best test_acc 0.9139
e 631 | malicious users: 11 | test acc 0.4449 test loss 1.523898 best test_acc 0.9139
e 632 | malicious users: 9 | test acc 0.4164 test loss 1.479743 best test_acc 0.9139
e 633 | malicious users: 6 | test acc 0.5634 test loss 1.246303 best test_acc 0.9139
e 634 | malicious users: 6 | test acc 0.5775 test loss 1.207985 best test_acc 0.9139
e 635 | malicious users: 8 | test acc 0.4859 test loss 1.506530 best test_acc 0.9139
e 636 | malicious users: 6 | test acc 0.3874 test loss 1.329811 best test_acc 0.9139
e 637 | malicious users: 7 | test acc 0.5374 test loss 1.332014 best test_acc 0.9139
e 638 | malicious users: 8 | test acc 0.5248 test loss 1.296219 best test_acc 0.9139
e 639 | malicious users: 6 | test acc 0.6909 test loss 0.991246 best test_acc 0.9139
e 640 | malicious users: 8 | test acc 0.7637 test loss 0.737306 best test_acc 0.9139
e 641 | malicious users: 8 | test acc 0.6489 test loss 1.074096 best test_acc 0.9139
e 642 | malicious users: 6 | test acc 0.5785 test loss 1.183964 best test_acc 0.9139
e 643 | malicious users: 6 | test acc 0.6739 test loss 1.005527 best test_acc 0.9139
e 644 | malicious users: 8 | test acc 0.7027 test loss 0.958866 best test_acc 0.9139
e 645 | malicious users: 8 | test acc 0.5711 test loss 1.244004 best test_acc 0.9139
e 646 | malicious users: 8 | test acc 0.6369 test loss 1.126992 best test_acc 0.9139
