=> Saving data in Logs/FRL~try=290
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 45 | malicious users: 5 | test acc 0.5616 test loss 1.630943 best test_acc 0.7381
e 46 | malicious users: 5 | test acc 0.6214 test loss 1.780814 best test_acc 0.7381
e 47 | malicious users: 5 | test acc 0.6100 test loss 1.813011 best test_acc 0.7381
e 48 | malicious users: 5 | test acc 0.6734 test loss 1.612093 best test_acc 0.7381
e 49 | malicious users: 5 | test acc 0.5400 test loss 1.806297 best test_acc 0.7381
e 50 | malicious users: 5 | test acc 0.4745 test loss 1.956233 best test_acc 0.7381
e 51 | malicious users: 5 | test acc 0.6363 test loss 1.698099 best test_acc 0.7381
e 52 | malicious users: 5 | test acc 0.5880 test loss 1.792761 best test_acc 0.7381
e 53 | malicious users: 5 | test acc 0.5376 test loss 1.896489 best test_acc 0.7381
e 54 | malicious users: 5 | test acc 0.6123 test loss 1.853538 best test_acc 0.7381
e 55 | malicious users: 5 | test acc 0.6045 test loss 1.725429 best test_acc 0.7381
e 56 | malicious users: 5 | test acc 0.7132 test loss 1.774099 best test_acc 0.7381
e 57 | malicious users: 5 | test acc 0.6552 test loss 1.687038 best test_acc 0.7381
e 58 | malicious users: 5 | test acc 0.6554 test loss 1.826501 best test_acc 0.7381
e 59 | malicious users: 5 | test acc 0.6575 test loss 1.875494 best test_acc 0.7381
e 60 | malicious users: 5 | test acc 0.7299 test loss 1.598413 best test_acc 0.7381
e 61 | malicious users: 5 | test acc 0.5995 test loss 1.797911 best test_acc 0.7381
e 62 | malicious users: 5 | test acc 0.6083 test loss 1.747325 best test_acc 0.7381
e 63 | malicious users: 5 | test acc 0.6949 test loss 1.725472 best test_acc 0.7381
e 64 | malicious users: 5 | test acc 0.7574 test loss 1.514311 best test_acc 0.7574
e 65 | malicious users: 5 | test acc 0.6763 test loss 1.702465 best test_acc 0.7574
e 66 | malicious users: 5 | test acc 0.6923 test loss 1.720106 best test_acc 0.7574
e 67 | malicious users: 5 | test acc 0.6481 test loss 1.862923 best test_acc 0.7574
e 68 | malicious users: 5 | test acc 0.6680 test loss 1.657848 best test_acc 0.7574
e 69 | malicious users: 5 | test acc 0.6284 test loss 1.802518 best test_acc 0.7574
e 70 | malicious users: 5 | test acc 0.5869 test loss 1.704748 best test_acc 0.7574
e 71 | malicious users: 5 | test acc 0.6354 test loss 1.789340 best test_acc 0.7574
e 72 | malicious users: 5 | test acc 0.5601 test loss 1.577551 best test_acc 0.7574
e 73 | malicious users: 5 | test acc 0.6077 test loss 1.989739 best test_acc 0.7574
e 74 | malicious users: 5 | test acc 0.6485 test loss 1.814139 best test_acc 0.7574
e 75 | malicious users: 5 | test acc 0.6779 test loss 1.632897 best test_acc 0.7574
e 76 | malicious users: 5 | test acc 0.6099 test loss 1.955956 best test_acc 0.7574
e 77 | malicious users: 5 | test acc 0.6111 test loss 1.797820 best test_acc 0.7574
e 78 | malicious users: 5 | test acc 0.7379 test loss 1.867363 best test_acc 0.7574
e 79 | malicious users: 5 | test acc 0.5083 test loss 1.932304 best test_acc 0.7574
e 80 | malicious users: 5 | test acc 0.6293 test loss 1.933755 best test_acc 0.7574
e 81 | malicious users: 5 | test acc 0.5761 test loss 1.729222 best test_acc 0.7574
e 82 | malicious users: 5 | test acc 0.6513 test loss 1.695977 best test_acc 0.7574
e 83 | malicious users: 5 | test acc 0.5789 test loss 1.698921 best test_acc 0.7574
e 84 | malicious users: 5 | test acc 0.6870 test loss 1.739529 best test_acc 0.7574
e 85 | malicious users: 5 | test acc 0.5671 test loss 1.986804 best test_acc 0.7574
e 86 | malicious users: 5 | test acc 0.6184 test loss 1.632783 best test_acc 0.7574
e 87 | malicious users: 5 | test acc 0.6270 test loss 1.714545 best test_acc 0.7574
e 88 | malicious users: 5 | test acc 0.5658 test loss 1.770774 best test_acc 0.7574
e 89 | malicious users: 5 | test acc 0.5831 test loss 1.740095 best test_acc 0.7574
e 90 | malicious users: 5 | test acc 0.6894 test loss 1.648379 best test_acc 0.7574
e 91 | malicious users: 5 | test acc 0.7604 test loss 2.122853 best test_acc 0.7604
e 92 | malicious users: 5 | test acc 0.6561 test loss 1.687192 best test_acc 0.7604
e 93 | malicious users: 5 | test acc 0.6486 test loss 1.894903 best test_acc 0.7604
e 94 | malicious users: 5 | test acc 0.6995 test loss 1.725878 best test_acc 0.7604
e 95 | malicious users: 5 | test acc 0.6615 test loss 1.836305 best test_acc 0.7604
e 96 | malicious users: 5 | test acc 0.5907 test loss 1.747774 best test_acc 0.7604
e 97 | malicious users: 5 | test acc 0.5500 test loss 1.498948 best test_acc 0.7604
e 98 | malicious users: 5 | test acc 0.6177 test loss 1.714117 best test_acc 0.7604
e 99 | malicious users: 5 | test acc 0.6763 test loss 1.647229 best test_acc 0.7604
e 100 | malicious users: 5 | test acc 0.7030 test loss 1.753289 best test_acc 0.7604
e 101 | malicious users: 5 | test acc 0.6194 test loss 1.809152 best test_acc 0.7604
e 102 | malicious users: 5 | test acc 0.7277 test loss 1.667415 best test_acc 0.7604
e 103 | malicious users: 5 | test acc 0.7055 test loss 1.567641 best test_acc 0.7604
e 104 | malicious users: 5 | test acc 0.6589 test loss 1.591926 best test_acc 0.7604
e 105 | malicious users: 5 | test acc 0.7129 test loss 1.448302 best test_acc 0.7604
e 106 | malicious users: 5 | test acc 0.7521 test loss 1.710535 best test_acc 0.7604
e 107 | malicious users: 5 | test acc 0.5652 test loss 1.519718 best test_acc 0.7604
e 108 | malicious users: 5 | test acc 0.6809 test loss 1.528395 best test_acc 0.7604
e 109 | malicious users: 5 | test acc 0.6328 test loss 1.678926 best test_acc 0.7604
e 110 | malicious users: 5 | test acc 0.6356 test loss 1.589182 best test_acc 0.7604
e 111 | malicious users: 5 | test acc 0.6813 test loss 1.837125 best test_acc 0.7604
e 112 | malicious users: 5 | test acc 0.6943 test loss 1.830402 best test_acc 0.7604
e 113 | malicious users: 5 | test acc 0.7524 test loss 1.422051 best test_acc 0.7604
e 114 | malicious users: 5 | test acc 0.6157 test loss 1.690962 best test_acc 0.7604
e 115 | malicious users: 5 | test acc 0.5788 test loss 1.676782 best test_acc 0.7604
e 116 | malicious users: 5 | test acc 0.6128 test loss 1.584314 best test_acc 0.7604
e 117 | malicious users: 5 | test acc 0.7308 test loss 1.635560 best test_acc 0.7604
e 118 | malicious users: 5 | test acc 0.6682 test loss 1.496552 best test_acc 0.7604
e 119 | malicious users: 5 | test acc 0.6629 test loss 1.477037 best test_acc 0.7604
e 120 | malicious users: 5 | test acc 0.6771 test loss 1.675948 best test_acc 0.7604
e 121 | malicious users: 5 | test acc 0.6384 test loss 1.651837 best test_acc 0.7604
e 122 | malicious users: 5 | test acc 0.6596 test loss 1.516339 best test_acc 0.7604
e 123 | malicious users: 5 | test acc 0.7013 test loss 1.776047 best test_acc 0.7604
e 124 | malicious users: 5 | test acc 0.6830 test loss 1.633759 best test_acc 0.7604
e 125 | malicious users: 5 | test acc 0.7241 test loss 1.533517 best test_acc 0.7604
e 126 | malicious users: 5 | test acc 0.5935 test loss 1.562564 best test_acc 0.7604
e 127 | malicious users: 5 | test acc 0.7403 test loss 1.841788 best test_acc 0.7604
e 128 | malicious users: 5 | test acc 0.7064 test loss 1.465643 best test_acc 0.7604
e 129 | malicious users: 5 | test acc 0.6458 test loss 1.692116 best test_acc 0.7604
e 130 | malicious users: 5 | test acc 0.6190 test loss 1.642910 best test_acc 0.7604
e 131 | malicious users: 5 | test acc 0.6760 test loss 1.680524 best test_acc 0.7604
e 132 | malicious users: 5 | test acc 0.6073 test loss 2.103287 best test_acc 0.7604
e 133 | malicious users: 5 | test acc 0.5841 test loss 1.877475 best test_acc 0.7604
e 134 | malicious users: 5 | test acc 0.5634 test loss 1.965161 best test_acc 0.7604
e 135 | malicious users: 5 | test acc 0.6079 test loss 2.003327 best test_acc 0.7604
e 136 | malicious users: 5 | test acc 0.6423 test loss 1.620883 best test_acc 0.7604
e 137 | malicious users: 5 | test acc 0.6811 test loss 1.792764 best test_acc 0.7604
e 138 | malicious users: 5 | test acc 0.5224 test loss 1.727668 best test_acc 0.7604
e 139 | malicious users: 5 | test acc 0.6433 test loss 1.753296 best test_acc 0.7604
e 140 | malicious users: 5 | test acc 0.7372 test loss 1.625019 best test_acc 0.7604
e 141 | malicious users: 5 | test acc 0.6109 test loss 1.669780 best test_acc 0.7604
e 142 | malicious users: 5 | test acc 0.6600 test loss 1.673142 best test_acc 0.7604
e 143 | malicious users: 5 | test acc 0.7017 test loss 1.499638 best test_acc 0.7604
e 144 | malicious users: 5 | test acc 0.7160 test loss 1.899203 best test_acc 0.7604
e 145 | malicious users: 5 | test acc 0.7570 test loss 1.807993 best test_acc 0.7604
e 146 | malicious users: 5 | test acc 0.6218 test loss 1.760234 best test_acc 0.7604
e 147 | malicious users: 5 | test acc 0.7258 test loss 1.520139 best test_acc 0.7604
e 148 | malicious users: 5 | test acc 0.5464 test loss 1.721522 best test_acc 0.7604
e 149 | malicious users: 5 | test acc 0.6211 test loss 1.618520 best test_acc 0.7604
e 150 | malicious users: 5 | test acc 0.6773 test loss 1.909587 best test_acc 0.7604
e 151 | malicious users: 5 | test acc 0.6782 test loss 1.735530 best test_acc 0.7604
e 152 | malicious users: 5 | test acc 0.5759 test loss 1.812269 best test_acc 0.7604
e 153 | malicious users: 5 | test acc 0.5693 test loss 1.593626 best test_acc 0.7604
e 154 | malicious users: 5 | test acc 0.5598 test loss 1.760392 best test_acc 0.7604
e 155 | malicious users: 5 | test acc 0.5592 test loss 1.755838 best test_acc 0.7604
e 156 | malicious users: 5 | test acc 0.6537 test loss 1.544449 best test_acc 0.7604
e 157 | malicious users: 5 | test acc 0.6106 test loss 1.676273 best test_acc 0.7604
e 158 | malicious users: 5 | test acc 0.6706 test loss 1.672527 best test_acc 0.7604
e 159 | malicious users: 5 | test acc 0.6907 test loss 1.661840 best test_acc 0.7604
e 160 | malicious users: 5 | test acc 0.6812 test loss 1.659173 best test_acc 0.7604
e 161 | malicious users: 5 | test acc 0.5990 test loss 1.741105 best test_acc 0.7604
e 162 | malicious users: 5 | test acc 0.6523 test loss 1.726061 best test_acc 0.7604
e 163 | malicious users: 5 | test acc 0.6122 test loss 1.554120 best test_acc 0.7604
e 164 | malicious users: 5 | test acc 0.6730 test loss 1.637578 best test_acc 0.7604
e 165 | malicious users: 5 | test acc 0.6076 test loss 1.747520 best test_acc 0.7604
e 166 | malicious users: 5 | test acc 0.5937 test loss 1.746952 best test_acc 0.7604
e 167 | malicious users: 5 | test acc 0.5860 test loss 1.719252 best test_acc 0.7604
e 168 | malicious users: 5 | test acc 0.7173 test loss 1.578511 best test_acc 0.7604
e 169 | malicious users: 5 | test acc 0.7344 test loss 1.515996 best test_acc 0.7604
e 170 | malicious users: 5 | test acc 0.5362 test loss 1.739563 best test_acc 0.7604
e 171 | malicious users: 5 | test acc 0.6748 test loss 1.561169 best test_acc 0.7604
e 172 | malicious users: 5 | test acc 0.6403 test loss 1.426996 best test_acc 0.7604
e 173 | malicious users: 5 | test acc 0.5907 test loss 1.559607 best test_acc 0.7604
e 174 | malicious users: 5 | test acc 0.6324 test loss 1.726866 best test_acc 0.7604
e 175 | malicious users: 5 | test acc 0.6084 test loss 1.488182 best test_acc 0.7604
e 176 | malicious users: 5 | test acc 0.6934 test loss 1.533617 best test_acc 0.7604
e 177 | malicious users: 5 | test acc 0.7011 test loss 1.608176 best test_acc 0.7604
e 178 | malicious users: 5 | test acc 0.8024 test loss 1.602681 best test_acc 0.8024
e 179 | malicious users: 5 | test acc 0.6284 test loss 1.491956 best test_acc 0.8024
e 180 | malicious users: 5 | test acc 0.7117 test loss 1.769579 best test_acc 0.8024
e 181 | malicious users: 5 | test acc 0.6231 test loss 1.718449 best test_acc 0.8024
e 182 | malicious users: 5 | test acc 0.6577 test loss 1.777826 best test_acc 0.8024
e 183 | malicious users: 5 | test acc 0.5931 test loss 1.581401 best test_acc 0.8024
e 184 | malicious users: 5 | test acc 0.6719 test loss 1.722672 best test_acc 0.8024
e 185 | malicious users: 5 | test acc 0.6969 test loss 1.585283 best test_acc 0.8024
e 186 | malicious users: 5 | test acc 0.6878 test loss 1.562252 best test_acc 0.8024
e 187 | malicious users: 5 | test acc 0.6984 test loss 1.750167 best test_acc 0.8024
e 188 | malicious users: 5 | test acc 0.6575 test loss 1.569124 best test_acc 0.8024
e 189 | malicious users: 5 | test acc 0.5885 test loss 1.600861 best test_acc 0.8024
e 190 | malicious users: 5 | test acc 0.7119 test loss 1.598158 best test_acc 0.8024
e 191 | malicious users: 5 | test acc 0.6510 test loss 1.780965 best test_acc 0.8024
e 192 | malicious users: 5 | test acc 0.7214 test loss 1.508391 best test_acc 0.8024
e 193 | malicious users: 5 | test acc 0.6986 test loss 1.476768 best test_acc 0.8024
e 194 | malicious users: 5 | test acc 0.7057 test loss 1.690925 best test_acc 0.8024
e 195 | malicious users: 5 | test acc 0.5802 test loss 1.679449 best test_acc 0.8024
e 196 | malicious users: 5 | test acc 0.6817 test loss 1.661346 best test_acc 0.8024
e 197 | malicious users: 5 | test acc 0.6783 test loss 1.615855 best test_acc 0.8024
e 198 | malicious users: 5 | test acc 0.6769 test loss 1.534454 best test_acc 0.8024
e 199 | malicious users: 5 | test acc 0.6786 test loss 1.664639 best test_acc 0.8024
e 200 | malicious users: 5 | test acc 0.5515 test loss 1.657521 best test_acc 0.8024
e 201 | malicious users: 5 | test acc 0.6875 test loss 1.490234 best test_acc 0.8024
e 202 | malicious users: 5 | test acc 0.7557 test loss 1.533430 best test_acc 0.8024
e 203 | malicious users: 5 | test acc 0.6559 test loss 1.723102 best test_acc 0.8024
e 204 | malicious users: 5 | test acc 0.6828 test loss 1.679438 best test_acc 0.8024
e 205 | malicious users: 5 | test acc 0.7240 test loss 1.602896 best test_acc 0.8024
e 206 | malicious users: 5 | test acc 0.7409 test loss 1.582752 best test_acc 0.8024
e 207 | malicious users: 5 | test acc 0.6690 test loss 1.608184 best test_acc 0.8024
e 208 | malicious users: 5 | test acc 0.6529 test loss 1.563687 best test_acc 0.8024
e 209 | malicious users: 5 | test acc 0.6027 test loss 1.741865 best test_acc 0.8024
e 210 | malicious users: 5 | test acc 0.6332 test loss 1.736938 best test_acc 0.8024
e 211 | malicious users: 5 | test acc 0.6519 test loss 1.703727 best test_acc 0.8024
e 212 | malicious users: 5 | test acc 0.6983 test loss 1.609783 best test_acc 0.8024
e 213 | malicious users: 5 | test acc 0.7155 test loss 1.457563 best test_acc 0.8024
e 214 | malicious users: 5 | test acc 0.5815 test loss 1.619740 best test_acc 0.8024
e 215 | malicious users: 5 | test acc 0.7499 test loss 1.506188 best test_acc 0.8024
e 216 | malicious users: 5 | test acc 0.6393 test loss 1.541828 best test_acc 0.8024
e 217 | malicious users: 5 | test acc 0.7771 test loss 1.565653 best test_acc 0.8024
e 218 | malicious users: 5 | test acc 0.6617 test loss 1.406151 best test_acc 0.8024
e 219 | malicious users: 5 | test acc 0.5753 test loss 1.607074 best test_acc 0.8024
e 220 | malicious users: 5 | test acc 0.6224 test loss 1.487083 best test_acc 0.8024
e 221 | malicious users: 5 | test acc 0.6510 test loss 1.458797 best test_acc 0.8024
e 222 | malicious users: 5 | test acc 0.7433 test loss 1.560935 best test_acc 0.8024
e 223 | malicious users: 5 | test acc 0.6453 test loss 1.538997 best test_acc 0.8024
e 224 | malicious users: 5 | test acc 0.7010 test loss 1.655613 best test_acc 0.8024
e 225 | malicious users: 5 | test acc 0.7602 test loss 1.420617 best test_acc 0.8024
e 226 | malicious users: 5 | test acc 0.7118 test loss 1.640319 best test_acc 0.8024
e 227 | malicious users: 5 | test acc 0.7054 test loss 1.535953 best test_acc 0.8024
e 228 | malicious users: 5 | test acc 0.6457 test loss 1.541206 best test_acc 0.8024
e 229 | malicious users: 5 | test acc 0.7017 test loss 1.528682 best test_acc 0.8024
e 230 | malicious users: 5 | test acc 0.6870 test loss 1.456803 best test_acc 0.8024
e 231 | malicious users: 5 | test acc 0.5908 test loss 1.507340 best test_acc 0.8024
e 232 | malicious users: 5 | test acc 0.6439 test loss 1.537538 best test_acc 0.8024
e 233 | malicious users: 5 | test acc 0.5966 test loss 1.543926 best test_acc 0.8024
e 234 | malicious users: 5 | test acc 0.7319 test loss 1.590395 best test_acc 0.8024
e 235 | malicious users: 5 | test acc 0.7534 test loss 1.511611 best test_acc 0.8024
e 236 | malicious users: 5 | test acc 0.6939 test loss 1.477992 best test_acc 0.8024
e 237 | malicious users: 5 | test acc 0.6922 test loss 1.736252 best test_acc 0.8024
e 238 | malicious users: 5 | test acc 0.6332 test loss 1.478692 best test_acc 0.8024
e 239 | malicious users: 5 | test acc 0.7592 test loss 1.382787 best test_acc 0.8024
e 240 | malicious users: 5 | test acc 0.7308 test loss 1.600586 best test_acc 0.8024
e 241 | malicious users: 5 | test acc 0.6468 test loss 1.403479 best test_acc 0.8024
e 242 | malicious users: 5 | test acc 0.6299 test loss 1.529982 best test_acc 0.8024
e 243 | malicious users: 5 | test acc 0.6656 test loss 1.640303 best test_acc 0.8024
e 244 | malicious users: 5 | test acc 0.6595 test loss 1.591386 best test_acc 0.8024
e 245 | malicious users: 5 | test acc 0.7195 test loss 1.690940 best test_acc 0.8024
e 246 | malicious users: 5 | test acc 0.7088 test loss 1.500529 best test_acc 0.8024
e 247 | malicious users: 5 | test acc 0.6807 test loss 1.492851 best test_acc 0.8024
e 248 | malicious users: 5 | test acc 0.6122 test loss 1.574626 best test_acc 0.8024
e 249 | malicious users: 5 | test acc 0.6188 test loss 1.516389 best test_acc 0.8024
e 250 | malicious users: 5 | test acc 0.6833 test loss 1.496011 best test_acc 0.8024
e 251 | malicious users: 5 | test acc 0.6699 test loss 1.631269 best test_acc 0.8024
e 252 | malicious users: 5 | test acc 0.6803 test loss 1.543659 best test_acc 0.8024
e 253 | malicious users: 5 | test acc 0.7438 test loss 1.460981 best test_acc 0.8024
e 254 | malicious users: 5 | test acc 0.6793 test loss 1.482332 best test_acc 0.8024
e 255 | malicious users: 5 | test acc 0.7293 test loss 1.505561 best test_acc 0.8024
e 256 | malicious users: 5 | test acc 0.6753 test loss 1.747111 best test_acc 0.8024
e 257 | malicious users: 5 | test acc 0.7166 test loss 1.591912 best test_acc 0.8024
e 258 | malicious users: 5 | test acc 0.7296 test loss 1.560040 best test_acc 0.8024
e 259 | malicious users: 5 | test acc 0.6556 test loss 1.616527 best test_acc 0.8024
e 260 | malicious users: 5 | test acc 0.7587 test loss 1.450858 best test_acc 0.8024
e 261 | malicious users: 5 | test acc 0.7670 test loss 1.450813 best test_acc 0.8024
e 262 | malicious users: 5 | test acc 0.7810 test loss 1.380478 best test_acc 0.8024
e 263 | malicious users: 5 | test acc 0.6551 test loss 1.607281 best test_acc 0.8024
e 264 | malicious users: 5 | test acc 0.6532 test loss 1.693432 best test_acc 0.8024
e 265 | malicious users: 5 | test acc 0.6475 test loss 1.613302 best test_acc 0.8024
e 266 | malicious users: 5 | test acc 0.6514 test loss 1.471931 best test_acc 0.8024
e 267 | malicious users: 5 | test acc 0.7233 test loss 1.539677 best test_acc 0.8024
e 268 | malicious users: 5 | test acc 0.6561 test loss 1.541746 best test_acc 0.8024
e 269 | malicious users: 5 | test acc 0.7490 test loss 1.429159 best test_acc 0.8024
e 270 | malicious users: 5 | test acc 0.6221 test loss 1.558831 best test_acc 0.8024
e 271 | malicious users: 5 | test acc 0.6670 test loss 1.675389 best test_acc 0.8024
e 272 | malicious users: 5 | test acc 0.7166 test loss 1.511218 best test_acc 0.8024
e 273 | malicious users: 5 | test acc 0.6971 test loss 1.453317 best test_acc 0.8024
e 274 | malicious users: 5 | test acc 0.7986 test loss 1.506023 best test_acc 0.8024
e 275 | malicious users: 5 | test acc 0.6014 test loss 1.453293 best test_acc 0.8024
e 276 | malicious users: 5 | test acc 0.7307 test loss 1.496177 best test_acc 0.8024
e 277 | malicious users: 5 | test acc 0.6039 test loss 1.432548 best test_acc 0.8024
e 278 | malicious users: 5 | test acc 0.7380 test loss 1.447621 best test_acc 0.8024
e 279 | malicious users: 5 | test acc 0.6821 test loss 1.378390 best test_acc 0.8024
e 280 | malicious users: 5 | test acc 0.6975 test loss 1.339153 best test_acc 0.8024
e 281 | malicious users: 5 | test acc 0.6101 test loss 1.420794 best test_acc 0.8024
e 282 | malicious users: 5 | test acc 0.6985 test loss 1.373375 best test_acc 0.8024
e 283 | malicious users: 5 | test acc 0.7281 test loss 1.463295 best test_acc 0.8024
e 284 | malicious users: 5 | test acc 0.6795 test loss 1.635514 best test_acc 0.8024
e 285 | malicious users: 5 | test acc 0.7273 test loss 1.330567 best test_acc 0.8024
e 286 | malicious users: 5 | test acc 0.6400 test loss 1.634409 best test_acc 0.8024
e 287 | malicious users: 5 | test acc 0.7842 test loss 1.607051 best test_acc 0.8024
e 288 | malicious users: 5 | test acc 0.6741 test loss 1.592956 best test_acc 0.8024
e 289 | malicious users: 5 | test acc 0.6840 test loss 1.580805 best test_acc 0.8024
e 290 | malicious users: 5 | test acc 0.6733 test loss 1.746851 best test_acc 0.8024
e 291 | malicious users: 5 | test acc 0.7046 test loss 1.590480 best test_acc 0.8024
e 292 | malicious users: 5 | test acc 0.7190 test loss 1.370515 best test_acc 0.8024
e 293 | malicious users: 5 | test acc 0.6748 test loss 1.402514 best test_acc 0.8024
e 294 | malicious users: 5 | test acc 0.7135 test loss 1.682410 best test_acc 0.8024
e 295 | malicious users: 5 | test acc 0.6253 test loss 1.457715 best test_acc 0.8024
e 296 | malicious users: 5 | test acc 0.6639 test loss 1.526120 best test_acc 0.8024
e 297 | malicious users: 5 | test acc 0.6261 test loss 1.835194 best test_acc 0.8024
e 298 | malicious users: 5 | test acc 0.6809 test loss 1.552729 best test_acc 0.8024
e 299 | malicious users: 5 | test acc 0.7665 test loss 1.513538 best test_acc 0.8024
e 300 | malicious users: 5 | test acc 0.6667 test loss 1.485848 best test_acc 0.8024
e 301 | malicious users: 5 | test acc 0.6868 test loss 1.501494 best test_acc 0.8024
e 302 | malicious users: 5 | test acc 0.6501 test loss 1.557550 best test_acc 0.8024
e 303 | malicious users: 5 | test acc 0.6558 test loss 1.498401 best test_acc 0.8024
e 304 | malicious users: 5 | test acc 0.7156 test loss 1.458006 best test_acc 0.8024
e 305 | malicious users: 5 | test acc 0.7127 test loss 1.525777 best test_acc 0.8024
e 306 | malicious users: 5 | test acc 0.7149 test loss 1.593112 best test_acc 0.8024
e 307 | malicious users: 5 | test acc 0.7262 test loss 1.481077 best test_acc 0.8024
e 308 | malicious users: 5 | test acc 0.6250 test loss 1.572420 best test_acc 0.8024
e 309 | malicious users: 5 | test acc 0.6629 test loss 1.568443 best test_acc 0.8024
e 310 | malicious users: 5 | test acc 0.7604 test loss 1.374664 best test_acc 0.8024
e 311 | malicious users: 5 | test acc 0.6841 test loss 1.393765 best test_acc 0.8024
e 312 | malicious users: 5 | test acc 0.6267 test loss 1.461271 best test_acc 0.8024
e 313 | malicious users: 5 | test acc 0.7381 test loss 1.396055 best test_acc 0.8024
e 314 | malicious users: 5 | test acc 0.7569 test loss 1.429807 best test_acc 0.8024
e 315 | malicious users: 5 | test acc 0.7428 test loss 1.536586 best test_acc 0.8024
e 316 | malicious users: 5 | test acc 0.6832 test loss 1.471989 best test_acc 0.8024
e 317 | malicious users: 5 | test acc 0.6341 test loss 1.413631 best test_acc 0.8024
