#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.5977 test loss 1.174094 best test_acc 0.6043
e 324 | malicious users: 1 | test acc 0.6058 test loss 1.141262 best test_acc 0.6058
e 325 | malicious users: 3 | test acc 0.6123 test loss 1.149649 best test_acc 0.6123
e 326 | malicious users: 6 | test acc 0.5999 test loss 1.165325 best test_acc 0.6123
e 327 | malicious users: 1 | test acc 0.6107 test loss 1.135314 best test_acc 0.6123
e 328 | malicious users: 2 | test acc 0.5799 test loss 1.202202 best test_acc 0.6123
e 329 | malicious users: 1 | test acc 0.5896 test loss 1.181331 best test_acc 0.6123
e 330 | malicious users: 5 | test acc 0.6072 test loss 1.162749 best test_acc 0.6123
e 331 | malicious users: 1 | test acc 0.5816 test loss 1.218086 best test_acc 0.6123
e 332 | malicious users: 4 | test acc 0.5813 test loss 1.215726 best test_acc 0.6123
e 333 | malicious users: 2 | test acc 0.6013 test loss 1.150438 best test_acc 0.6123
e 334 | malicious users: 4 | test acc 0.5873 test loss 1.186475 best test_acc 0.6123
e 335 | malicious users: 0 | test acc 0.5987 test loss 1.158905 best test_acc 0.6123
e 336 | malicious users: 3 | test acc 0.5856 test loss 1.213173 best test_acc 0.6123
e 337 | malicious users: 1 | test acc 0.6006 test loss 1.156510 best test_acc 0.6123
e 338 | malicious users: 1 | test acc 0.6088 test loss 1.140828 best test_acc 0.6123
e 339 | malicious users: 2 | test acc 0.5911 test loss 1.201259 best test_acc 0.6123
e 340 | malicious users: 3 | test acc 0.5741 test loss 1.213469 best test_acc 0.6123
e 341 | malicious users: 2 | test acc 0.6055 test loss 1.150785 best test_acc 0.6123
e 342 | malicious users: 1 | test acc 0.6248 test loss 1.117776 best test_acc 0.6248
e 343 | malicious users: 5 | test acc 0.5768 test loss 1.228537 best test_acc 0.6248
e 344 | malicious users: 5 | test acc 0.6156 test loss 1.138001 best test_acc 0.6248
e 345 | malicious users: 4 | test acc 0.6020 test loss 1.156554 best test_acc 0.6248
e 346 | malicious users: 3 | test acc 0.6067 test loss 1.149278 best test_acc 0.6248
e 347 | malicious users: 1 | test acc 0.6129 test loss 1.129159 best test_acc 0.6248
e 348 | malicious users: 2 | test acc 0.6007 test loss 1.157426 best test_acc 0.6248
e 349 | malicious users: 2 | test acc 0.6185 test loss 1.127020 best test_acc 0.6248
e 350 | malicious users: 1 | test acc 0.5995 test loss 1.174951 best test_acc 0.6248
e 351 | malicious users: 1 | test acc 0.6186 test loss 1.118586 best test_acc 0.6248
e 352 | malicious users: 2 | test acc 0.6056 test loss 1.136159 best test_acc 0.6248
e 353 | malicious users: 4 | test acc 0.5939 test loss 1.179070 best test_acc 0.6248
e 354 | malicious users: 3 | test acc 0.5937 test loss 1.173646 best test_acc 0.6248
e 355 | malicious users: 0 | test acc 0.6054 test loss 1.166682 best test_acc 0.6248
e 356 | malicious users: 2 | test acc 0.6113 test loss 1.136554 best test_acc 0.6248
e 357 | malicious users: 5 | test acc 0.6227 test loss 1.104836 best test_acc 0.6248
e 358 | malicious users: 4 | test acc 0.5994 test loss 1.157058 best test_acc 0.6248
e 359 | malicious users: 3 | test acc 0.6095 test loss 1.149678 best test_acc 0.6248
e 360 | malicious users: 2 | test acc 0.6174 test loss 1.115637 best test_acc 0.6248
e 361 | malicious users: 4 | test acc 0.5966 test loss 1.188070 best test_acc 0.6248
e 362 | malicious users: 1 | test acc 0.6045 test loss 1.132916 best test_acc 0.6248
e 363 | malicious users: 3 | test acc 0.6191 test loss 1.118607 best test_acc 0.6248
e 364 | malicious users: 1 | test acc 0.6101 test loss 1.129108 best test_acc 0.6248
e 365 | malicious users: 1 | test acc 0.6250 test loss 1.094787 best test_acc 0.6250
e 366 | malicious users: 3 | test acc 0.6215 test loss 1.121298 best test_acc 0.6250
e 367 | malicious users: 2 | test acc 0.6130 test loss 1.144235 best test_acc 0.6250
e 368 | malicious users: 4 | test acc 0.6319 test loss 1.082968 best test_acc 0.6319
e 369 | malicious users: 1 | test acc 0.6291 test loss 1.088650 best test_acc 0.6319
e 370 | malicious users: 0 | test acc 0.6351 test loss 1.100175 best test_acc 0.6351
e 371 | malicious users: 2 | test acc 0.6148 test loss 1.132463 best test_acc 0.6351
e 372 | malicious users: 4 | test acc 0.6106 test loss 1.127241 best test_acc 0.6351
e 373 | malicious users: 4 | test acc 0.6221 test loss 1.117608 best test_acc 0.6351
e 374 | malicious users: 1 | test acc 0.6118 test loss 1.122276 best test_acc 0.6351
e 375 | malicious users: 3 | test acc 0.5992 test loss 1.188233 best test_acc 0.6351
e 376 | malicious users: 2 | test acc 0.6298 test loss 1.106678 best test_acc 0.6351
e 377 | malicious users: 7 | test acc 0.6120 test loss 1.159184 best test_acc 0.6351
e 378 | malicious users: 1 | test acc 0.6201 test loss 1.137675 best test_acc 0.6351
e 379 | malicious users: 0 | test acc 0.5980 test loss 1.178924 best test_acc 0.6351
e 380 | malicious users: 1 | test acc 0.6253 test loss 1.119508 best test_acc 0.6351
e 381 | malicious users: 1 | test acc 0.6092 test loss 1.164162 best test_acc 0.6351
e 382 | malicious users: 3 | test acc 0.6452 test loss 1.062687 best test_acc 0.6452
e 383 | malicious users: 3 | test acc 0.6161 test loss 1.115357 best test_acc 0.6452
e 384 | malicious users: 2 | test acc 0.6174 test loss 1.153603 best test_acc 0.6452
e 385 | malicious users: 6 | test acc 0.6285 test loss 1.087828 best test_acc 0.6452
e 386 | malicious users: 4 | test acc 0.5956 test loss 1.168357 best test_acc 0.6452
e 387 | malicious users: 1 | test acc 0.6238 test loss 1.108587 best test_acc 0.6452
e 388 | malicious users: 1 | test acc 0.6107 test loss 1.119121 best test_acc 0.6452
e 389 | malicious users: 0 | test acc 0.6370 test loss 1.072430 best test_acc 0.6452
e 390 | malicious users: 4 | test acc 0.6304 test loss 1.112800 best test_acc 0.6452
e 391 | malicious users: 4 | test acc 0.6197 test loss 1.127546 best test_acc 0.6452
e 392 | malicious users: 1 | test acc 0.6368 test loss 1.065866 best test_acc 0.6452
e 393 | malicious users: 1 | test acc 0.6076 test loss 1.175442 best test_acc 0.6452
e 394 | malicious users: 2 | test acc 0.6446 test loss 1.045787 best test_acc 0.6452
e 395 | malicious users: 3 | test acc 0.6345 test loss 1.087505 best test_acc 0.6452
e 396 | malicious users: 2 | test acc 0.5919 test loss 1.192578 best test_acc 0.6452
e 397 | malicious users: 3 | test acc 0.6321 test loss 1.081761 best test_acc 0.6452
e 398 | malicious users: 3 | test acc 0.6311 test loss 1.076397 best test_acc 0.6452
e 399 | malicious users: 3 | test acc 0.6342 test loss 1.112589 best test_acc 0.6452
e 400 | malicious users: 2 | test acc 0.6319 test loss 1.085844 best test_acc 0.6452
e 401 | malicious users: 0 | test acc 0.6418 test loss 1.076392 best test_acc 0.6452
e 402 | malicious users: 3 | test acc 0.6437 test loss 1.042468 best test_acc 0.6452
e 403 | malicious users: 2 | test acc 0.6070 test loss 1.160611 best test_acc 0.6452
e 404 | malicious users: 0 | test acc 0.6426 test loss 1.043854 best test_acc 0.6452
e 405 | malicious users: 1 | test acc 0.6254 test loss 1.090248 best test_acc 0.6452
e 406 | malicious users: 1 | test acc 0.6320 test loss 1.085562 best test_acc 0.6452
e 407 | malicious users: 2 | test acc 0.6418 test loss 1.061310 best test_acc 0.6452
e 408 | malicious users: 0 | test acc 0.6373 test loss 1.089315 best test_acc 0.6452
e 409 | malicious users: 4 | test acc 0.6195 test loss 1.112603 best test_acc 0.6452
e 410 | malicious users: 3 | test acc 0.6546 test loss 1.030869 best test_acc 0.6546
e 411 | malicious users: 2 | test acc 0.6353 test loss 1.073838 best test_acc 0.6546
e 412 | malicious users: 3 | test acc 0.6332 test loss 1.106724 best test_acc 0.6546
e 413 | malicious users: 3 | test acc 0.6428 test loss 1.065055 best test_acc 0.6546
e 414 | malicious users: 3 | test acc 0.6154 test loss 1.130434 best test_acc 0.6546
e 415 | malicious users: 4 | test acc 0.6252 test loss 1.107810 best test_acc 0.6546
e 416 | malicious users: 3 | test acc 0.6455 test loss 1.045892 best test_acc 0.6546
e 417 | malicious users: 2 | test acc 0.6477 test loss 1.044175 best test_acc 0.6546
e 418 | malicious users: 1 | test acc 0.6263 test loss 1.084120 best test_acc 0.6546
e 419 | malicious users: 1 | test acc 0.6516 test loss 1.044051 best test_acc 0.6546
e 420 | malicious users: 5 | test acc 0.6201 test loss 1.127446 best test_acc 0.6546
e 421 | malicious users: 3 | test acc 0.6265 test loss 1.107665 best test_acc 0.6546
e 422 | malicious users: 3 | test acc 0.6505 test loss 1.048811 best test_acc 0.6546
e 423 | malicious users: 4 | test acc 0.6096 test loss 1.125459 best test_acc 0.6546
e 424 | malicious users: 2 | test acc 0.6483 test loss 1.042733 best test_acc 0.6546
e 425 | malicious users: 5 | test acc 0.5966 test loss 1.180445 best test_acc 0.6546
e 426 | malicious users: 5 | test acc 0.6556 test loss 1.020810 best test_acc 0.6556
e 427 | malicious users: 1 | test acc 0.6440 test loss 1.064392 best test_acc 0.6556
e 428 | malicious users: 0 | test acc 0.6398 test loss 1.054456 best test_acc 0.6556
e 429 | malicious users: 5 | test acc 0.6416 test loss 1.067118 best test_acc 0.6556
e 430 | malicious users: 3 | test acc 0.6398 test loss 1.062224 best test_acc 0.6556
e 431 | malicious users: 1 | test acc 0.6631 test loss 1.010039 best test_acc 0.6631
e 432 | malicious users: 1 | test acc 0.6470 test loss 1.046141 best test_acc 0.6631
e 433 | malicious users: 3 | test acc 0.6390 test loss 1.069637 best test_acc 0.6631
e 434 | malicious users: 2 | test acc 0.6523 test loss 1.039873 best test_acc 0.6631
e 435 | malicious users: 3 | test acc 0.6396 test loss 1.061078 best test_acc 0.6631
e 436 | malicious users: 4 | test acc 0.6588 test loss 1.010216 best test_acc 0.6631
e 437 | malicious users: 4 | test acc 0.6530 test loss 1.033543 best test_acc 0.6631
e 438 | malicious users: 2 | test acc 0.6240 test loss 1.109692 best test_acc 0.6631
e 439 | malicious users: 1 | test acc 0.6233 test loss 1.122610 best test_acc 0.6631
e 440 | malicious users: 2 | test acc 0.6426 test loss 1.052091 best test_acc 0.6631
e 441 | malicious users: 3 | test acc 0.6630 test loss 1.005340 best test_acc 0.6631
e 442 | malicious users: 1 | test acc 0.6370 test loss 1.056425 best test_acc 0.6631
e 443 | malicious users: 1 | test acc 0.6531 test loss 1.047809 best test_acc 0.6631
e 444 | malicious users: 1 | test acc 0.6347 test loss 1.099662 best test_acc 0.6631
e 445 | malicious users: 2 | test acc 0.6624 test loss 1.029327 best test_acc 0.6631
e 446 | malicious users: 4 | test acc 0.6565 test loss 1.027503 best test_acc 0.6631
e 447 | malicious users: 2 | test acc 0.6482 test loss 1.064964 best test_acc 0.6631
e 448 | malicious users: 4 | test acc 0.6439 test loss 1.064511 best test_acc 0.6631
e 449 | malicious users: 3 | test acc 0.6562 test loss 1.032139 best test_acc 0.6631
e 450 | malicious users: 6 | test acc 0.6587 test loss 1.062534 best test_acc 0.6631
e 451 | malicious users: 2 | test acc 0.6601 test loss 1.011316 best test_acc 0.6631
e 452 | malicious users: 3 | test acc 0.6558 test loss 1.050750 best test_acc 0.6631
e 453 | malicious users: 5 | test acc 0.6414 test loss 1.104349 best test_acc 0.6631
e 454 | malicious users: 3 | test acc 0.6368 test loss 1.062703 best test_acc 0.6631
e 455 | malicious users: 2 | test acc 0.6597 test loss 1.012204 best test_acc 0.6631
e 456 | malicious users: 3 | test acc 0.6280 test loss 1.119613 best test_acc 0.6631
e 457 | malicious users: 1 | test acc 0.6437 test loss 1.063481 best test_acc 0.6631
e 458 | malicious users: 1 | test acc 0.6568 test loss 1.031752 best test_acc 0.6631
e 459 | malicious users: 2 | test acc 0.6410 test loss 1.059836 best test_acc 0.6631
e 460 | malicious users: 0 | test acc 0.6692 test loss 0.998099 best test_acc 0.6692
e 461 | malicious users: 2 | test acc 0.6577 test loss 1.012182 best test_acc 0.6692
e 462 | malicious users: 3 | test acc 0.6632 test loss 1.018459 best test_acc 0.6692
e 463 | malicious users: 3 | test acc 0.6521 test loss 1.052767 best test_acc 0.6692
e 464 | malicious users: 6 | test acc 0.6477 test loss 1.046509 best test_acc 0.6692
e 465 | malicious users: 6 | test acc 0.6627 test loss 1.015514 best test_acc 0.6692
e 466 | malicious users: 3 | test acc 0.6484 test loss 1.035139 best test_acc 0.6692
e 467 | malicious users: 2 | test acc 0.6684 test loss 1.011885 best test_acc 0.6692
e 468 | malicious users: 2 | test acc 0.6543 test loss 1.026100 best test_acc 0.6692
e 469 | malicious users: 4 | test acc 0.6685 test loss 0.983592 best test_acc 0.6692
e 470 | malicious users: 1 | test acc 0.6459 test loss 1.056364 best test_acc 0.6692
e 471 | malicious users: 3 | test acc 0.6753 test loss 0.994107 best test_acc 0.6753
e 472 | malicious users: 3 | test acc 0.6524 test loss 1.028244 best test_acc 0.6753
e 473 | malicious users: 0 | test acc 0.6656 test loss 0.993774 best test_acc 0.6753
e 474 | malicious users: 2 | test acc 0.6636 test loss 1.021706 best test_acc 0.6753
e 475 | malicious users: 1 | test acc 0.6663 test loss 0.998933 best test_acc 0.6753
e 476 | malicious users: 2 | test acc 0.6710 test loss 0.988268 best test_acc 0.6753
e 477 | malicious users: 1 | test acc 0.6531 test loss 1.027487 best test_acc 0.6753
e 478 | malicious users: 2 | test acc 0.6645 test loss 1.013534 best test_acc 0.6753
e 479 | malicious users: 2 | test acc 0.6522 test loss 1.043111 best test_acc 0.6753
e 480 | malicious users: 3 | test acc 0.6546 test loss 1.034745 best test_acc 0.6753
e 481 | malicious users: 1 | test acc 0.6630 test loss 1.003585 best test_acc 0.6753
e 482 | malicious users: 3 | test acc 0.6554 test loss 1.028594 best test_acc 0.6753
e 483 | malicious users: 4 | test acc 0.6335 test loss 1.058475 best test_acc 0.6753
e 484 | malicious users: 2 | test acc 0.6612 test loss 1.013948 best test_acc 0.6753
e 485 | malicious users: 3 | test acc 0.6569 test loss 1.009425 best test_acc 0.6753
e 486 | malicious users: 1 | test acc 0.6616 test loss 1.005142 best test_acc 0.6753
e 487 | malicious users: 3 | test acc 0.6586 test loss 1.000959 best test_acc 0.6753
e 488 | malicious users: 5 | test acc 0.6677 test loss 1.012668 best test_acc 0.6753
e 489 | malicious users: 0 | test acc 0.6723 test loss 0.982447 best test_acc 0.6753
e 490 | malicious users: 1 | test acc 0.6540 test loss 1.046488 best test_acc 0.6753
e 491 | malicious users: 1 | test acc 0.6546 test loss 1.041485 best test_acc 0.6753
e 492 | malicious users: 6 | test acc 0.6593 test loss 1.011394 best test_acc 0.6753
e 493 | malicious users: 2 | test acc 0.6734 test loss 0.989100 best test_acc 0.6753
e 494 | malicious users: 3 | test acc 0.6561 test loss 1.017863 best test_acc 0.6753
e 495 | malicious users: 3 | test acc 0.6414 test loss 1.081388 best test_acc 0.6753
e 496 | malicious users: 3 | test acc 0.6646 test loss 1.001136 best test_acc 0.6753
e 497 | malicious users: 4 | test acc 0.6745 test loss 0.983398 best test_acc 0.6753
e 498 | malicious users: 3 | test acc 0.6526 test loss 1.039297 best test_acc 0.6753
e 499 | malicious users: 2 | test acc 0.6619 test loss 1.011777 best test_acc 0.6753
e 500 | malicious users: 2 | test acc 0.6740 test loss 0.969013 best test_acc 0.6753
e 501 | malicious users: 1 | test acc 0.6544 test loss 1.011406 best test_acc 0.6753
e 502 | malicious users: 3 | test acc 0.6672 test loss 0.997229 best test_acc 0.6753
e 503 | malicious users: 1 | test acc 0.6595 test loss 1.003831 best test_acc 0.6753
e 504 | malicious users: 5 | test acc 0.6639 test loss 0.995998 best test_acc 0.6753
e 505 | malicious users: 4 | test acc 0.6536 test loss 1.039501 best test_acc 0.6753
e 506 | malicious users: 4 | test acc 0.6772 test loss 1.014979 best test_acc 0.6772
e 507 | malicious users: 2 | test acc 0.6580 test loss 1.019118 best test_acc 0.6772
e 508 | malicious users: 2 | test acc 0.6501 test loss 1.055730 best test_acc 0.6772
e 509 | malicious users: 1 | test acc 0.6652 test loss 0.999850 best test_acc 0.6772
e 510 | malicious users: 3 | test acc 0.6720 test loss 0.982642 best test_acc 0.6772
e 511 | malicious users: 2 | test acc 0.6718 test loss 0.972309 best test_acc 0.6772
e 512 | malicious users: 0 | test acc 0.6699 test loss 1.017169 best test_acc 0.6772
e 513 | malicious users: 4 | test acc 0.6734 test loss 0.970428 best test_acc 0.6772
e 514 | malicious users: 2 | test acc 0.6516 test loss 1.045984 best test_acc 0.6772
e 515 | malicious users: 0 | test acc 0.6832 test loss 0.984968 best test_acc 0.6832
e 516 | malicious users: 6 | test acc 0.6583 test loss 1.013243 best test_acc 0.6832
e 517 | malicious users: 7 | test acc 0.6396 test loss 1.060771 best test_acc 0.6832
e 518 | malicious users: 1 | test acc 0.6693 test loss 1.000102 best test_acc 0.6832
e 519 | malicious users: 0 | test acc 0.6611 test loss 0.996475 best test_acc 0.6832
e 520 | malicious users: 3 | test acc 0.6784 test loss 0.962058 best test_acc 0.6832
e 521 | malicious users: 2 | test acc 0.6702 test loss 0.975495 best test_acc 0.6832
e 522 | malicious users: 3 | test acc 0.6446 test loss 1.036591 best test_acc 0.6832
e 523 | malicious users: 0 | test acc 0.6747 test loss 0.978647 best test_acc 0.6832
e 524 | malicious users: 1 | test acc 0.6900 test loss 0.934000 best test_acc 0.6900
e 525 | malicious users: 1 | test acc 0.6632 test loss 1.003284 best test_acc 0.6900
e 526 | malicious users: 6 | test acc 0.6425 test loss 1.044303 best test_acc 0.6900
e 527 | malicious users: 1 | test acc 0.6808 test loss 1.000725 best test_acc 0.6900
e 528 | malicious users: 3 | test acc 0.6848 test loss 0.938834 best test_acc 0.6900
e 529 | malicious users: 1 | test acc 0.6675 test loss 0.985312 best test_acc 0.6900
e 530 | malicious users: 0 | test acc 0.6727 test loss 0.978876 best test_acc 0.6900
e 531 | malicious users: 6 | test acc 0.6703 test loss 0.977493 best test_acc 0.6900
e 532 | malicious users: 2 | test acc 0.6792 test loss 0.962760 best test_acc 0.6900
e 533 | malicious users: 3 | test acc 0.6606 test loss 1.011732 best test_acc 0.6900
e 534 | malicious users: 1 | test acc 0.6824 test loss 0.954189 best test_acc 0.6900
e 535 | malicious users: 1 | test acc 0.6437 test loss 1.049643 best test_acc 0.6900
e 536 | malicious users: 1 | test acc 0.6717 test loss 0.976336 best test_acc 0.6900
e 537 | malicious users: 5 | test acc 0.6753 test loss 0.989024 best test_acc 0.6900
e 538 | malicious users: 3 | test acc 0.6839 test loss 0.953463 best test_acc 0.6900
e 539 | malicious users: 2 | test acc 0.6881 test loss 0.937423 best test_acc 0.6900
e 540 | malicious users: 2 | test acc 0.6704 test loss 0.994333 best test_acc 0.6900
e 541 | malicious users: 2 | test acc 0.6641 test loss 0.990156 best test_acc 0.6900
e 542 | malicious users: 7 | test acc 0.6348 test loss 1.078526 best test_acc 0.6900
e 543 | malicious users: 4 | test acc 0.6853 test loss 0.948727 best test_acc 0.6900
e 544 | malicious users: 1 | test acc 0.6668 test loss 0.988638 best test_acc 0.6900
e 545 | malicious users: 3 | test acc 0.6743 test loss 0.993502 best test_acc 0.6900
e 546 | malicious users: 3 | test acc 0.6630 test loss 1.012946 best test_acc 0.6900
e 547 | malicious users: 4 | test acc 0.6817 test loss 0.975640 best test_acc 0.6900
e 548 | malicious users: 3 | test acc 0.6602 test loss 1.023916 best test_acc 0.6900
e 549 | malicious users: 0 | test acc 0.6761 test loss 0.976318 best test_acc 0.6900
e 550 | malicious users: 2 | test acc 0.6664 test loss 1.010708 best test_acc 0.6900
e 551 | malicious users: 2 | test acc 0.6723 test loss 0.987794 best test_acc 0.6900
e 552 | malicious users: 3 | test acc 0.6772 test loss 0.968180 best test_acc 0.6900
e 553 | malicious users: 2 | test acc 0.6934 test loss 0.928355 best test_acc 0.6934
e 554 | malicious users: 1 | test acc 0.6750 test loss 0.960784 best test_acc 0.6934
e 555 | malicious users: 2 | test acc 0.6691 test loss 1.023126 best test_acc 0.6934
e 556 | malicious users: 0 | test acc 0.6827 test loss 0.965296 best test_acc 0.6934
e 557 | malicious users: 5 | test acc 0.6862 test loss 0.954493 best test_acc 0.6934
e 558 | malicious users: 5 | test acc 0.6967 test loss 0.922190 best test_acc 0.6967
e 559 | malicious users: 1 | test acc 0.6821 test loss 0.954706 best test_acc 0.6967
e 560 | malicious users: 2 | test acc 0.6807 test loss 0.993405 best test_acc 0.6967
e 561 | malicious users: 2 | test acc 0.6940 test loss 0.926057 best test_acc 0.6967
e 562 | malicious users: 0 | test acc 0.6633 test loss 1.001046 best test_acc 0.6967
e 563 | malicious users: 3 | test acc 0.6814 test loss 0.963849 best test_acc 0.6967
e 564 | malicious users: 5 | test acc 0.6746 test loss 0.967725 best test_acc 0.6967
e 565 | malicious users: 3 | test acc 0.6787 test loss 0.980419 best test_acc 0.6967
e 566 | malicious users: 1 | test acc 0.7032 test loss 0.916295 best test_acc 0.7032
e 567 | malicious users: 3 | test acc 0.6740 test loss 0.976912 best test_acc 0.7032
e 568 | malicious users: 2 | test acc 0.6709 test loss 0.985015 best test_acc 0.7032
e 569 | malicious users: 1 | test acc 0.6710 test loss 0.983483 best test_acc 0.7032
e 570 | malicious users: 5 | test acc 0.6750 test loss 0.972698 best test_acc 0.7032
e 571 | malicious users: 2 | test acc 0.6920 test loss 0.919420 best test_acc 0.7032
e 572 | malicious users: 5 | test acc 0.6641 test loss 0.997134 best test_acc 0.7032
e 573 | malicious users: 4 | test acc 0.6873 test loss 0.950348 best test_acc 0.7032
e 574 | malicious users: 1 | test acc 0.6910 test loss 0.928427 best test_acc 0.7032
e 575 | malicious users: 2 | test acc 0.6895 test loss 0.965188 best test_acc 0.7032
e 576 | malicious users: 5 | test acc 0.6720 test loss 0.996616 best test_acc 0.7032
e 577 | malicious users: 1 | test acc 0.6932 test loss 0.930123 best test_acc 0.7032
e 578 | malicious users: 2 | test acc 0.6859 test loss 0.935147 best test_acc 0.7032
e 579 | malicious users: 1 | test acc 0.6654 test loss 1.010752 best test_acc 0.7032
e 580 | malicious users: 1 | test acc 0.6892 test loss 0.946711 best test_acc 0.7032
e 581 | malicious users: 3 | test acc 0.6743 test loss 0.977262 best test_acc 0.7032
e 582 | malicious users: 0 | test acc 0.6968 test loss 0.933837 best test_acc 0.7032
e 583 | malicious users: 0 | test acc 0.6865 test loss 0.948825 best test_acc 0.7032
e 584 | malicious users: 1 | test acc 0.6820 test loss 0.951037 best test_acc 0.7032
e 585 | malicious users: 0 | test acc 0.6843 test loss 0.950830 best test_acc 0.7032
e 586 | malicious users: 1 | test acc 0.6935 test loss 0.922581 best test_acc 0.7032
e 587 | malicious users: 3 | test acc 0.6838 test loss 0.959482 best test_acc 0.7032
e 588 | malicious users: 3 | test acc 0.6804 test loss 0.972118 best test_acc 0.7032
e 589 | malicious users: 2 | test acc 0.6666 test loss 1.011776 best test_acc 0.7032
e 590 | malicious users: 2 | test acc 0.6924 test loss 0.939415 best test_acc 0.7032
e 591 | malicious users: 2 | test acc 0.6927 test loss 0.921347 best test_acc 0.7032
e 592 | malicious users: 5 | test acc 0.6817 test loss 0.965288 best test_acc 0.7032
e 593 | malicious users: 1 | test acc 0.6981 test loss 0.913848 best test_acc 0.7032
e 594 | malicious users: 4 | test acc 0.6905 test loss 0.946377 best test_acc 0.7032
e 595 | malicious users: 3 | test acc 0.7028 test loss 0.897291 best test_acc 0.7032
e 596 | malicious users: 2 | test acc 0.6734 test loss 0.969022 best test_acc 0.7032
e 597 | malicious users: 3 | test acc 0.6930 test loss 0.925044 best test_acc 0.7032
e 598 | malicious users: 2 | test acc 0.6838 test loss 0.959781 best test_acc 0.7032
e 599 | malicious users: 2 | test acc 0.7015 test loss 0.905841 best test_acc 0.7032
e 600 | malicious users: 0 | test acc 0.6734 test loss 0.985472 best test_acc 0.7032
e 601 | malicious users: 0 | test acc 0.7032 test loss 0.896749 best test_acc 0.7032
e 602 | malicious users: 2 | test acc 0.6988 test loss 0.941165 best test_acc 0.7032
e 603 | malicious users: 3 | test acc 0.6856 test loss 0.958673 best test_acc 0.7032
e 604 | malicious users: 1 | test acc 0.6797 test loss 0.959713 best test_acc 0.7032
e 605 | malicious users: 4 | test acc 0.6990 test loss 0.911905 best test_acc 0.7032
e 606 | malicious users: 2 | test acc 0.6840 test loss 0.952172 best test_acc 0.7032
e 607 | malicious users: 3 | test acc 0.7028 test loss 0.904336 best test_acc 0.7032
e 608 | malicious users: 3 | test acc 0.6773 test loss 0.967913 best test_acc 0.7032
e 609 | malicious users: 4 | test acc 0.6691 test loss 0.994081 best test_acc 0.7032
e 610 | malicious users: 2 | test acc 0.7023 test loss 0.897990 best test_acc 0.7032
e 611 | malicious users: 3 | test acc 0.7047 test loss 0.905620 best test_acc 0.7047
e 612 | malicious users: 3 | test acc 0.6899 test loss 0.920878 best test_acc 0.7047
e 613 | malicious users: 1 | test acc 0.6905 test loss 0.950444 best test_acc 0.7047
e 614 | malicious users: 5 | test acc 0.6974 test loss 0.925160 best test_acc 0.7047
e 615 | malicious users: 5 | test acc 0.6947 test loss 0.921714 best test_acc 0.7047
e 616 | malicious users: 3 | test acc 0.6922 test loss 0.917462 best test_acc 0.7047
e 617 | malicious users: 4 | test acc 0.6827 test loss 0.949504 best test_acc 0.7047
e 618 | malicious users: 1 | test acc 0.7034 test loss 0.893026 best test_acc 0.7047
e 619 | malicious users: 4 | test acc 0.6918 test loss 0.925542 best test_acc 0.7047
e 620 | malicious users: 3 | test acc 0.6732 test loss 0.954131 best test_acc 0.7047
e 621 | malicious users: 1 | test acc 0.6960 test loss 0.928501 best test_acc 0.7047
e 622 | malicious users: 4 | test acc 0.7036 test loss 0.902587 best test_acc 0.7047
e 623 | malicious users: 2 | test acc 0.7037 test loss 0.904631 best test_acc 0.7047
e 624 | malicious users: 2 | test acc 0.6783 test loss 0.950784 best test_acc 0.7047
e 625 | malicious users: 3 | test acc 0.6982 test loss 0.910634 best test_acc 0.7047
e 626 | malicious users: 2 | test acc 0.6917 test loss 0.926305 best test_acc 0.7047
e 627 | malicious users: 3 | test acc 0.6923 test loss 0.920752 best test_acc 0.7047
e 628 | malicious users: 0 | test acc 0.7071 test loss 0.897121 best test_acc 0.7071
e 629 | malicious users: 4 | test acc 0.6971 test loss 0.946784 best test_acc 0.7071
e 630 | malicious users: 3 | test acc 0.6995 test loss 0.906897 best test_acc 0.7071
e 631 | malicious users: 1 | test acc 0.7032 test loss 0.900977 best test_acc 0.7071
e 632 | malicious users: 1 | test acc 0.7042 test loss 0.891075 best test_acc 0.7071
e 633 | malicious users: 1 | test acc 0.7066 test loss 0.908401 best test_acc 0.7071
e 634 | malicious users: 4 | test acc 0.7055 test loss 0.890602 best test_acc 0.7071
e 635 | malicious users: 2 | test acc 0.6995 test loss 0.922275 best test_acc 0.7071
e 636 | malicious users: 2 | test acc 0.7022 test loss 0.908317 best test_acc 0.7071
e 637 | malicious users: 4 | test acc 0.6919 test loss 0.941990 best test_acc 0.7071
e 638 | malicious users: 4 | test acc 0.6974 test loss 0.922160 best test_acc 0.7071
e 639 | malicious users: 4 | test acc 0.6862 test loss 0.928113 best test_acc 0.7071
e 640 | malicious users: 2 | test acc 0.6879 test loss 0.939485 best test_acc 0.7071
e 641 | malicious users: 3 | test acc 0.6806 test loss 0.950405 best test_acc 0.7071
e 642 | malicious users: 2 | test acc 0.7156 test loss 0.867822 best test_acc 0.7156
e 643 | malicious users: 1 | test acc 0.6814 test loss 0.951223 best test_acc 0.7156
e 644 | malicious users: 3 | test acc 0.6983 test loss 0.919609 best test_acc 0.7156
e 645 | malicious users: 5 | test acc 0.6937 test loss 0.917367 best test_acc 0.7156
e 646 | malicious users: 1 | test acc 0.6969 test loss 0.909241 best test_acc 0.7156
