=> Saving data in Logs/FRL~try=330
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_cosine
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.6771 test loss 1.445173 best test_acc 0.8326
e 319 | malicious users: 5 | test acc 0.7551 test loss 1.467593 best test_acc 0.8326
e 320 | malicious users: 5 | test acc 0.6498 test loss 1.574836 best test_acc 0.8326
e 321 | malicious users: 5 | test acc 0.6631 test loss 1.494058 best test_acc 0.8326
e 322 | malicious users: 5 | test acc 0.6398 test loss 1.414669 best test_acc 0.8326
e 323 | malicious users: 5 | test acc 0.5880 test loss 1.547574 best test_acc 0.8326
e 324 | malicious users: 5 | test acc 0.6636 test loss 1.568805 best test_acc 0.8326
e 325 | malicious users: 5 | test acc 0.7267 test loss 1.411050 best test_acc 0.8326
e 326 | malicious users: 5 | test acc 0.6898 test loss 1.445401 best test_acc 0.8326
e 327 | malicious users: 5 | test acc 0.6922 test loss 1.657806 best test_acc 0.8326
e 328 | malicious users: 5 | test acc 0.6788 test loss 1.484434 best test_acc 0.8326
e 329 | malicious users: 5 | test acc 0.6278 test loss 1.495249 best test_acc 0.8326
e 330 | malicious users: 5 | test acc 0.6697 test loss 1.460388 best test_acc 0.8326
e 331 | malicious users: 5 | test acc 0.6674 test loss 1.690247 best test_acc 0.8326
e 332 | malicious users: 5 | test acc 0.6375 test loss 1.557317 best test_acc 0.8326
e 333 | malicious users: 5 | test acc 0.5093 test loss 1.443671 best test_acc 0.8326
e 334 | malicious users: 5 | test acc 0.6374 test loss 1.423445 best test_acc 0.8326
e 335 | malicious users: 5 | test acc 0.7425 test loss 1.400491 best test_acc 0.8326
e 336 | malicious users: 5 | test acc 0.6809 test loss 1.451533 best test_acc 0.8326
e 337 | malicious users: 5 | test acc 0.6919 test loss 1.408966 best test_acc 0.8326
e 338 | malicious users: 5 | test acc 0.6141 test loss 1.475463 best test_acc 0.8326
e 339 | malicious users: 5 | test acc 0.6113 test loss 1.398289 best test_acc 0.8326
e 340 | malicious users: 5 | test acc 0.6719 test loss 1.634350 best test_acc 0.8326
e 341 | malicious users: 5 | test acc 0.6723 test loss 1.416037 best test_acc 0.8326
e 342 | malicious users: 5 | test acc 0.6575 test loss 1.460913 best test_acc 0.8326
e 343 | malicious users: 5 | test acc 0.7107 test loss 1.432663 best test_acc 0.8326
e 344 | malicious users: 5 | test acc 0.6253 test loss 1.540671 best test_acc 0.8326
e 345 | malicious users: 5 | test acc 0.6604 test loss 1.725540 best test_acc 0.8326
e 346 | malicious users: 5 | test acc 0.5665 test loss 1.607058 best test_acc 0.8326
e 347 | malicious users: 5 | test acc 0.6395 test loss 1.598935 best test_acc 0.8326
e 348 | malicious users: 5 | test acc 0.6315 test loss 1.915502 best test_acc 0.8326
e 349 | malicious users: 5 | test acc 0.6307 test loss 1.672310 best test_acc 0.8326
e 350 | malicious users: 5 | test acc 0.6170 test loss 1.543903 best test_acc 0.8326
e 351 | malicious users: 5 | test acc 0.7097 test loss 1.363850 best test_acc 0.8326
e 352 | malicious users: 5 | test acc 0.5748 test loss 1.486696 best test_acc 0.8326
e 353 | malicious users: 5 | test acc 0.6922 test loss 1.513023 best test_acc 0.8326
e 354 | malicious users: 5 | test acc 0.7395 test loss 1.391197 best test_acc 0.8326
e 355 | malicious users: 5 | test acc 0.7792 test loss 1.442383 best test_acc 0.8326
e 356 | malicious users: 5 | test acc 0.7377 test loss 1.505385 best test_acc 0.8326
e 357 | malicious users: 5 | test acc 0.6663 test loss 1.410344 best test_acc 0.8326
e 358 | malicious users: 5 | test acc 0.7116 test loss 1.252253 best test_acc 0.8326
e 359 | malicious users: 5 | test acc 0.7011 test loss 1.427177 best test_acc 0.8326
e 360 | malicious users: 5 | test acc 0.6317 test loss 1.412819 best test_acc 0.8326
e 361 | malicious users: 5 | test acc 0.6910 test loss 1.352368 best test_acc 0.8326
e 362 | malicious users: 5 | test acc 0.6147 test loss 1.505960 best test_acc 0.8326
e 363 | malicious users: 5 | test acc 0.5435 test loss 1.392812 best test_acc 0.8326
e 364 | malicious users: 5 | test acc 0.6676 test loss 1.489983 best test_acc 0.8326
e 365 | malicious users: 5 | test acc 0.6273 test loss 1.472739 best test_acc 0.8326
e 366 | malicious users: 5 | test acc 0.6809 test loss 1.412039 best test_acc 0.8326
e 367 | malicious users: 5 | test acc 0.6107 test loss 1.608244 best test_acc 0.8326
e 368 | malicious users: 5 | test acc 0.6069 test loss 1.389396 best test_acc 0.8326
e 369 | malicious users: 5 | test acc 0.6006 test loss 1.488243 best test_acc 0.8326
e 370 | malicious users: 5 | test acc 0.6354 test loss 1.441869 best test_acc 0.8326
e 371 | malicious users: 5 | test acc 0.6382 test loss 1.560411 best test_acc 0.8326
e 372 | malicious users: 5 | test acc 0.5929 test loss 1.576055 best test_acc 0.8326
e 373 | malicious users: 5 | test acc 0.5673 test loss 1.703076 best test_acc 0.8326
e 374 | malicious users: 5 | test acc 0.6509 test loss 1.489061 best test_acc 0.8326
e 375 | malicious users: 5 | test acc 0.6614 test loss 1.450907 best test_acc 0.8326
e 376 | malicious users: 5 | test acc 0.5687 test loss 1.543627 best test_acc 0.8326
e 377 | malicious users: 5 | test acc 0.7851 test loss 1.502254 best test_acc 0.8326
e 378 | malicious users: 5 | test acc 0.7380 test loss 1.393357 best test_acc 0.8326
e 379 | malicious users: 5 | test acc 0.6966 test loss 1.391941 best test_acc 0.8326
e 380 | malicious users: 5 | test acc 0.7245 test loss 1.297959 best test_acc 0.8326
e 381 | malicious users: 5 | test acc 0.7556 test loss 1.312964 best test_acc 0.8326
e 382 | malicious users: 5 | test acc 0.6829 test loss 1.475566 best test_acc 0.8326
e 383 | malicious users: 5 | test acc 0.5781 test loss 1.593337 best test_acc 0.8326
e 384 | malicious users: 5 | test acc 0.7634 test loss 1.339094 best test_acc 0.8326
e 385 | malicious users: 5 | test acc 0.6892 test loss 1.388225 best test_acc 0.8326
e 386 | malicious users: 5 | test acc 0.5688 test loss 1.517016 best test_acc 0.8326
e 387 | malicious users: 5 | test acc 0.6270 test loss 1.487022 best test_acc 0.8326
e 388 | malicious users: 5 | test acc 0.6148 test loss 1.532182 best test_acc 0.8326
e 389 | malicious users: 5 | test acc 0.8074 test loss 1.454475 best test_acc 0.8326
e 390 | malicious users: 5 | test acc 0.6351 test loss 1.391876 best test_acc 0.8326
e 391 | malicious users: 5 | test acc 0.5553 test loss 1.600967 best test_acc 0.8326
e 392 | malicious users: 5 | test acc 0.5498 test loss 1.573644 best test_acc 0.8326
e 393 | malicious users: 5 | test acc 0.6238 test loss 1.478762 best test_acc 0.8326
e 394 | malicious users: 5 | test acc 0.5729 test loss 1.595903 best test_acc 0.8326
e 395 | malicious users: 5 | test acc 0.6960 test loss 1.614227 best test_acc 0.8326
e 396 | malicious users: 5 | test acc 0.6413 test loss 1.571001 best test_acc 0.8326
e 397 | malicious users: 5 | test acc 0.6876 test loss 1.431975 best test_acc 0.8326
e 398 | malicious users: 5 | test acc 0.7767 test loss 1.530451 best test_acc 0.8326
e 399 | malicious users: 5 | test acc 0.7206 test loss 1.485937 best test_acc 0.8326
e 400 | malicious users: 5 | test acc 0.6268 test loss 1.576061 best test_acc 0.8326
e 401 | malicious users: 5 | test acc 0.6127 test loss 1.543796 best test_acc 0.8326
e 402 | malicious users: 5 | test acc 0.6959 test loss 1.533490 best test_acc 0.8326
e 403 | malicious users: 5 | test acc 0.6186 test loss 1.473236 best test_acc 0.8326
e 404 | malicious users: 5 | test acc 0.6201 test loss 1.527857 best test_acc 0.8326
e 405 | malicious users: 5 | test acc 0.6518 test loss 1.569058 best test_acc 0.8326
e 406 | malicious users: 5 | test acc 0.6963 test loss 1.495936 best test_acc 0.8326
e 407 | malicious users: 5 | test acc 0.6398 test loss 1.503806 best test_acc 0.8326
e 408 | malicious users: 5 | test acc 0.6780 test loss 1.478109 best test_acc 0.8326
e 409 | malicious users: 5 | test acc 0.6446 test loss 1.540173 best test_acc 0.8326
e 410 | malicious users: 5 | test acc 0.6359 test loss 1.455869 best test_acc 0.8326
e 411 | malicious users: 5 | test acc 0.6357 test loss 1.714091 best test_acc 0.8326
e 412 | malicious users: 5 | test acc 0.7148 test loss 1.378458 best test_acc 0.8326
e 413 | malicious users: 5 | test acc 0.7069 test loss 1.442265 best test_acc 0.8326
e 414 | malicious users: 5 | test acc 0.7121 test loss 1.472360 best test_acc 0.8326
