=> Saving data in Logs/FRL~try=411
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9241 test loss 0.374155 best test_acc 0.9565
e 319 | malicious users: 0 | test acc 0.9338 test loss 0.300335 best test_acc 0.9565
e 320 | malicious users: 0 | test acc 0.8731 test loss 0.360370 best test_acc 0.9565
e 321 | malicious users: 0 | test acc 0.9544 test loss 0.249666 best test_acc 0.9565
e 322 | malicious users: 0 | test acc 0.9452 test loss 0.228381 best test_acc 0.9565
e 323 | malicious users: 0 | test acc 0.8909 test loss 0.350545 best test_acc 0.9565
e 324 | malicious users: 0 | test acc 0.9083 test loss 0.359645 best test_acc 0.9565
e 325 | malicious users: 0 | test acc 0.9451 test loss 0.308361 best test_acc 0.9565
e 326 | malicious users: 0 | test acc 0.9132 test loss 0.305505 best test_acc 0.9565
e 327 | malicious users: 0 | test acc 0.9084 test loss 0.352521 best test_acc 0.9565
e 328 | malicious users: 0 | test acc 0.9353 test loss 0.272126 best test_acc 0.9565
e 329 | malicious users: 0 | test acc 0.9541 test loss 0.189932 best test_acc 0.9565
e 330 | malicious users: 0 | test acc 0.8202 test loss 0.532286 best test_acc 0.9565
e 331 | malicious users: 0 | test acc 0.8510 test loss 0.568087 best test_acc 0.9565
e 332 | malicious users: 0 | test acc 0.9323 test loss 0.295367 best test_acc 0.9565
e 333 | malicious users: 0 | test acc 0.9487 test loss 0.250375 best test_acc 0.9565
e 334 | malicious users: 0 | test acc 0.8621 test loss 0.437256 best test_acc 0.9565
e 335 | malicious users: 0 | test acc 0.9415 test loss 0.326637 best test_acc 0.9565
e 336 | malicious users: 0 | test acc 0.8455 test loss 0.537411 best test_acc 0.9565
e 337 | malicious users: 0 | test acc 0.9354 test loss 0.313063 best test_acc 0.9565
e 338 | malicious users: 0 | test acc 0.9311 test loss 0.323159 best test_acc 0.9565
e 339 | malicious users: 0 | test acc 0.9293 test loss 0.309095 best test_acc 0.9565
e 340 | malicious users: 0 | test acc 0.9504 test loss 0.244315 best test_acc 0.9565
e 341 | malicious users: 0 | test acc 0.9525 test loss 0.212339 best test_acc 0.9565
e 342 | malicious users: 0 | test acc 0.9277 test loss 0.299215 best test_acc 0.9565
e 343 | malicious users: 0 | test acc 0.9289 test loss 0.250458 best test_acc 0.9565
e 344 | malicious users: 0 | test acc 0.9146 test loss 0.304550 best test_acc 0.9565
e 345 | malicious users: 0 | test acc 0.8824 test loss 0.417525 best test_acc 0.9565
e 346 | malicious users: 0 | test acc 0.9241 test loss 0.310017 best test_acc 0.9565
e 347 | malicious users: 0 | test acc 0.9113 test loss 0.393315 best test_acc 0.9565
e 348 | malicious users: 0 | test acc 0.9488 test loss 0.347521 best test_acc 0.9565
e 349 | malicious users: 0 | test acc 0.9449 test loss 0.220276 best test_acc 0.9565
e 350 | malicious users: 0 | test acc 0.9175 test loss 0.282411 best test_acc 0.9565
e 351 | malicious users: 0 | test acc 0.9208 test loss 0.299195 best test_acc 0.9565
e 352 | malicious users: 0 | test acc 0.9560 test loss 0.192245 best test_acc 0.9565
e 353 | malicious users: 0 | test acc 0.8962 test loss 0.356962 best test_acc 0.9565
e 354 | malicious users: 0 | test acc 0.9185 test loss 0.361234 best test_acc 0.9565
e 355 | malicious users: 0 | test acc 0.8992 test loss 0.414267 best test_acc 0.9565
e 356 | malicious users: 0 | test acc 0.9235 test loss 0.303473 best test_acc 0.9565
e 357 | malicious users: 0 | test acc 0.8869 test loss 0.477012 best test_acc 0.9565
e 358 | malicious users: 0 | test acc 0.9353 test loss 0.283418 best test_acc 0.9565
e 359 | malicious users: 0 | test acc 0.9424 test loss 0.246402 best test_acc 0.9565
e 360 | malicious users: 0 | test acc 0.9502 test loss 0.180868 best test_acc 0.9565
e 361 | malicious users: 0 | test acc 0.9095 test loss 0.333325 best test_acc 0.9565
e 362 | malicious users: 0 | test acc 0.9381 test loss 0.291553 best test_acc 0.9565
e 363 | malicious users: 0 | test acc 0.9352 test loss 0.230288 best test_acc 0.9565
e 364 | malicious users: 0 | test acc 0.9366 test loss 0.213428 best test_acc 0.9565
e 365 | malicious users: 0 | test acc 0.9423 test loss 0.222861 best test_acc 0.9565
e 366 | malicious users: 0 | test acc 0.8746 test loss 0.376455 best test_acc 0.9565
e 367 | malicious users: 0 | test acc 0.9562 test loss 0.232013 best test_acc 0.9565
e 368 | malicious users: 0 | test acc 0.9316 test loss 0.382851 best test_acc 0.9565
e 369 | malicious users: 0 | test acc 0.9238 test loss 0.345950 best test_acc 0.9565
e 370 | malicious users: 0 | test acc 0.7861 test loss 0.556591 best test_acc 0.9565
e 371 | malicious users: 0 | test acc 0.9030 test loss 0.433003 best test_acc 0.9565
e 372 | malicious users: 0 | test acc 0.8155 test loss 0.502522 best test_acc 0.9565
e 373 | malicious users: 0 | test acc 0.9396 test loss 0.313303 best test_acc 0.9565
e 374 | malicious users: 0 | test acc 0.9370 test loss 0.272874 best test_acc 0.9565
e 375 | malicious users: 0 | test acc 0.9196 test loss 0.275133 best test_acc 0.9565
e 376 | malicious users: 0 | test acc 0.9210 test loss 0.340258 best test_acc 0.9565
e 377 | malicious users: 0 | test acc 0.9301 test loss 0.391959 best test_acc 0.9565
e 378 | malicious users: 0 | test acc 0.8488 test loss 0.483567 best test_acc 0.9565
e 379 | malicious users: 0 | test acc 0.9054 test loss 0.375664 best test_acc 0.9565
e 380 | malicious users: 0 | test acc 0.9508 test loss 0.236434 best test_acc 0.9565
e 381 | malicious users: 0 | test acc 0.9076 test loss 0.303605 best test_acc 0.9565
e 382 | malicious users: 0 | test acc 0.9502 test loss 0.210342 best test_acc 0.9565
e 383 | malicious users: 0 | test acc 0.9081 test loss 0.402046 best test_acc 0.9565
e 384 | malicious users: 0 | test acc 0.9326 test loss 0.272832 best test_acc 0.9565
e 385 | malicious users: 0 | test acc 0.8755 test loss 0.417751 best test_acc 0.9565
e 386 | malicious users: 0 | test acc 0.9283 test loss 0.314376 best test_acc 0.9565
e 387 | malicious users: 0 | test acc 0.9413 test loss 0.317421 best test_acc 0.9565
e 388 | malicious users: 0 | test acc 0.9349 test loss 0.233746 best test_acc 0.9565
e 389 | malicious users: 0 | test acc 0.9458 test loss 0.210913 best test_acc 0.9565
e 390 | malicious users: 0 | test acc 0.8983 test loss 0.358333 best test_acc 0.9565
e 391 | malicious users: 0 | test acc 0.8662 test loss 0.431831 best test_acc 0.9565
e 392 | malicious users: 0 | test acc 0.8673 test loss 0.404618 best test_acc 0.9565
e 393 | malicious users: 0 | test acc 0.9490 test loss 0.223792 best test_acc 0.9565
e 394 | malicious users: 0 | test acc 0.9062 test loss 0.318255 best test_acc 0.9565
e 395 | malicious users: 0 | test acc 0.8869 test loss 0.473845 best test_acc 0.9565
e 396 | malicious users: 0 | test acc 0.9252 test loss 0.305142 best test_acc 0.9565
e 397 | malicious users: 0 | test acc 0.9153 test loss 0.365434 best test_acc 0.9565
e 398 | malicious users: 0 | test acc 0.8730 test loss 0.479236 best test_acc 0.9565
e 399 | malicious users: 0 | test acc 0.9518 test loss 0.239602 best test_acc 0.9565
e 400 | malicious users: 0 | test acc 0.9423 test loss 0.248164 best test_acc 0.9565
e 401 | malicious users: 0 | test acc 0.8782 test loss 0.412565 best test_acc 0.9565
e 402 | malicious users: 0 | test acc 0.9307 test loss 0.345289 best test_acc 0.9565
e 403 | malicious users: 0 | test acc 0.9078 test loss 0.384730 best test_acc 0.9565
e 404 | malicious users: 0 | test acc 0.9464 test loss 0.217092 best test_acc 0.9565
e 405 | malicious users: 0 | test acc 0.9277 test loss 0.321569 best test_acc 0.9565
e 406 | malicious users: 0 | test acc 0.8824 test loss 0.368155 best test_acc 0.9565
e 407 | malicious users: 0 | test acc 0.9227 test loss 0.333931 best test_acc 0.9565
e 408 | malicious users: 0 | test acc 0.8114 test loss 0.585150 best test_acc 0.9565
e 409 | malicious users: 0 | test acc 0.9520 test loss 0.228441 best test_acc 0.9565
e 410 | malicious users: 0 | test acc 0.9642 test loss 0.144366 best test_acc 0.9642
e 411 | malicious users: 0 | test acc 0.9477 test loss 0.256425 best test_acc 0.9642
e 412 | malicious users: 0 | test acc 0.9477 test loss 0.221292 best test_acc 0.9642
e 413 | malicious users: 0 | test acc 0.9454 test loss 0.256801 best test_acc 0.9642
e 414 | malicious users: 0 | test acc 0.9530 test loss 0.213353 best test_acc 0.9642
e 415 | malicious users: 0 | test acc 0.8857 test loss 0.328570 best test_acc 0.9642
e 416 | malicious users: 0 | test acc 0.9501 test loss 0.203207 best test_acc 0.9642
e 417 | malicious users: 0 | test acc 0.9070 test loss 0.251298 best test_acc 0.9642
e 418 | malicious users: 0 | test acc 0.8966 test loss 0.398964 best test_acc 0.9642
e 419 | malicious users: 0 | test acc 0.8883 test loss 0.297803 best test_acc 0.9642
e 420 | malicious users: 0 | test acc 0.9409 test loss 0.283278 best test_acc 0.9642
e 421 | malicious users: 0 | test acc 0.9474 test loss 0.239567 best test_acc 0.9642
e 422 | malicious users: 0 | test acc 0.9404 test loss 0.228254 best test_acc 0.9642
e 423 | malicious users: 0 | test acc 0.9495 test loss 0.209974 best test_acc 0.9642
e 424 | malicious users: 0 | test acc 0.9190 test loss 0.370004 best test_acc 0.9642
e 425 | malicious users: 0 | test acc 0.9484 test loss 0.207550 best test_acc 0.9642
e 426 | malicious users: 0 | test acc 0.9465 test loss 0.239916 best test_acc 0.9642
e 427 | malicious users: 0 | test acc 0.9477 test loss 0.227273 best test_acc 0.9642
e 428 | malicious users: 0 | test acc 0.9637 test loss 0.142476 best test_acc 0.9642
e 429 | malicious users: 0 | test acc 0.9166 test loss 0.317702 best test_acc 0.9642
e 430 | malicious users: 0 | test acc 0.9567 test loss 0.204782 best test_acc 0.9642
e 431 | malicious users: 0 | test acc 0.9603 test loss 0.156818 best test_acc 0.9642
e 432 | malicious users: 0 | test acc 0.8796 test loss 0.343033 best test_acc 0.9642
e 433 | malicious users: 0 | test acc 0.8429 test loss 0.542463 best test_acc 0.9642
e 434 | malicious users: 0 | test acc 0.8579 test loss 0.491555 best test_acc 0.9642
e 435 | malicious users: 0 | test acc 0.9546 test loss 0.220735 best test_acc 0.9642
e 436 | malicious users: 0 | test acc 0.9536 test loss 0.198691 best test_acc 0.9642
e 437 | malicious users: 0 | test acc 0.8789 test loss 0.345703 best test_acc 0.9642
e 438 | malicious users: 0 | test acc 0.9511 test loss 0.242844 best test_acc 0.9642
e 439 | malicious users: 0 | test acc 0.8953 test loss 0.288854 best test_acc 0.9642
e 440 | malicious users: 0 | test acc 0.8991 test loss 0.395655 best test_acc 0.9642
e 441 | malicious users: 0 | test acc 0.8954 test loss 0.320872 best test_acc 0.9642
e 442 | malicious users: 0 | test acc 0.8828 test loss 0.419130 best test_acc 0.9642
e 443 | malicious users: 0 | test acc 0.9508 test loss 0.253356 best test_acc 0.9642
e 444 | malicious users: 0 | test acc 0.9599 test loss 0.167994 best test_acc 0.9642
e 445 | malicious users: 0 | test acc 0.9526 test loss 0.228580 best test_acc 0.9642
e 446 | malicious users: 0 | test acc 0.8827 test loss 0.343772 best test_acc 0.9642
e 447 | malicious users: 0 | test acc 0.9110 test loss 0.381345 best test_acc 0.9642
e 448 | malicious users: 0 | test acc 0.9375 test loss 0.228267 best test_acc 0.9642
e 449 | malicious users: 0 | test acc 0.8529 test loss 0.383507 best test_acc 0.9642
e 450 | malicious users: 0 | test acc 0.9445 test loss 0.250054 best test_acc 0.9642
e 451 | malicious users: 0 | test acc 0.9505 test loss 0.188086 best test_acc 0.9642
e 452 | malicious users: 0 | test acc 0.9616 test loss 0.153446 best test_acc 0.9642
e 453 | malicious users: 0 | test acc 0.9075 test loss 0.296234 best test_acc 0.9642
e 454 | malicious users: 0 | test acc 0.9415 test loss 0.254950 best test_acc 0.9642
e 455 | malicious users: 0 | test acc 0.9285 test loss 0.298952 best test_acc 0.9642
e 456 | malicious users: 0 | test acc 0.9417 test loss 0.237929 best test_acc 0.9642
e 457 | malicious users: 0 | test acc 0.9609 test loss 0.146614 best test_acc 0.9642
e 458 | malicious users: 0 | test acc 0.9134 test loss 0.325834 best test_acc 0.9642
e 459 | malicious users: 0 | test acc 0.9570 test loss 0.174427 best test_acc 0.9642
e 460 | malicious users: 0 | test acc 0.9197 test loss 0.253609 best test_acc 0.9642
e 461 | malicious users: 0 | test acc 0.9653 test loss 0.140108 best test_acc 0.9653
e 462 | malicious users: 0 | test acc 0.9490 test loss 0.206190 best test_acc 0.9653
e 463 | malicious users: 0 | test acc 0.9463 test loss 0.258639 best test_acc 0.9653
e 464 | malicious users: 0 | test acc 0.9483 test loss 0.216750 best test_acc 0.9653
e 465 | malicious users: 0 | test acc 0.8989 test loss 0.292483 best test_acc 0.9653
e 466 | malicious users: 0 | test acc 0.9647 test loss 0.157817 best test_acc 0.9653
e 467 | malicious users: 0 | test acc 0.8817 test loss 0.472593 best test_acc 0.9653
e 468 | malicious users: 0 | test acc 0.9509 test loss 0.202730 best test_acc 0.9653
e 469 | malicious users: 0 | test acc 0.9504 test loss 0.209756 best test_acc 0.9653
e 470 | malicious users: 0 | test acc 0.9544 test loss 0.205201 best test_acc 0.9653
e 471 | malicious users: 0 | test acc 0.9557 test loss 0.165165 best test_acc 0.9653
e 472 | malicious users: 0 | test acc 0.9452 test loss 0.242035 best test_acc 0.9653
e 473 | malicious users: 0 | test acc 0.9615 test loss 0.181224 best test_acc 0.9653
e 474 | malicious users: 0 | test acc 0.9523 test loss 0.181436 best test_acc 0.9653
e 475 | malicious users: 0 | test acc 0.9546 test loss 0.163348 best test_acc 0.9653
e 476 | malicious users: 0 | test acc 0.9556 test loss 0.248959 best test_acc 0.9653
e 477 | malicious users: 0 | test acc 0.9519 test loss 0.176969 best test_acc 0.9653
e 478 | malicious users: 0 | test acc 0.9572 test loss 0.179870 best test_acc 0.9653
e 479 | malicious users: 0 | test acc 0.9411 test loss 0.249134 best test_acc 0.9653
e 480 | malicious users: 0 | test acc 0.9351 test loss 0.216882 best test_acc 0.9653
e 481 | malicious users: 0 | test acc 0.9395 test loss 0.267597 best test_acc 0.9653
e 482 | malicious users: 0 | test acc 0.8397 test loss 0.463223 best test_acc 0.9653
e 483 | malicious users: 0 | test acc 0.8704 test loss 0.483885 best test_acc 0.9653
e 484 | malicious users: 0 | test acc 0.9523 test loss 0.221444 best test_acc 0.9653
e 485 | malicious users: 0 | test acc 0.9346 test loss 0.240205 best test_acc 0.9653
e 486 | malicious users: 0 | test acc 0.8064 test loss 0.509022 best test_acc 0.9653
e 487 | malicious users: 0 | test acc 0.8847 test loss 0.345214 best test_acc 0.9653
e 488 | malicious users: 0 | test acc 0.9421 test loss 0.244396 best test_acc 0.9653
e 489 | malicious users: 0 | test acc 0.9603 test loss 0.161945 best test_acc 0.9653
e 490 | malicious users: 0 | test acc 0.9405 test loss 0.235115 best test_acc 0.9653
e 491 | malicious users: 0 | test acc 0.9458 test loss 0.224280 best test_acc 0.9653
e 492 | malicious users: 0 | test acc 0.8921 test loss 0.413473 best test_acc 0.9653
e 493 | malicious users: 0 | test acc 0.9445 test loss 0.222438 best test_acc 0.9653
e 494 | malicious users: 0 | test acc 0.8533 test loss 0.413215 best test_acc 0.9653
e 495 | malicious users: 0 | test acc 0.9330 test loss 0.304699 best test_acc 0.9653
e 496 | malicious users: 0 | test acc 0.9563 test loss 0.174662 best test_acc 0.9653
e 497 | malicious users: 0 | test acc 0.9475 test loss 0.215777 best test_acc 0.9653
e 498 | malicious users: 0 | test acc 0.9563 test loss 0.193661 best test_acc 0.9653
e 499 | malicious users: 0 | test acc 0.9258 test loss 0.256301 best test_acc 0.9653
e 500 | malicious users: 0 | test acc 0.8727 test loss 0.352633 best test_acc 0.9653
1466.6849405765533
