=> Saving data in Logs/FRL~try=421
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9547 test loss 0.154919 best test_acc 0.9633
e 320 | malicious users: 0 | test acc 0.9598 test loss 0.145600 best test_acc 0.9633
e 321 | malicious users: 0 | test acc 0.9344 test loss 0.241576 best test_acc 0.9633
e 322 | malicious users: 0 | test acc 0.9502 test loss 0.195245 best test_acc 0.9633
e 323 | malicious users: 0 | test acc 0.9116 test loss 0.282352 best test_acc 0.9633
e 324 | malicious users: 0 | test acc 0.9552 test loss 0.208456 best test_acc 0.9633
e 325 | malicious users: 0 | test acc 0.9594 test loss 0.143084 best test_acc 0.9633
e 326 | malicious users: 0 | test acc 0.8499 test loss 0.510583 best test_acc 0.9633
e 327 | malicious users: 0 | test acc 0.9052 test loss 0.317064 best test_acc 0.9633
e 328 | malicious users: 0 | test acc 0.9602 test loss 0.196598 best test_acc 0.9633
e 329 | malicious users: 0 | test acc 0.9236 test loss 0.275629 best test_acc 0.9633
e 330 | malicious users: 0 | test acc 0.8655 test loss 0.388450 best test_acc 0.9633
e 331 | malicious users: 0 | test acc 0.9482 test loss 0.232025 best test_acc 0.9633
e 332 | malicious users: 0 | test acc 0.9610 test loss 0.133835 best test_acc 0.9633
e 333 | malicious users: 0 | test acc 0.9470 test loss 0.210025 best test_acc 0.9633
e 334 | malicious users: 0 | test acc 0.9462 test loss 0.211529 best test_acc 0.9633
e 335 | malicious users: 0 | test acc 0.8960 test loss 0.269937 best test_acc 0.9633
e 336 | malicious users: 0 | test acc 0.9604 test loss 0.157303 best test_acc 0.9633
e 337 | malicious users: 0 | test acc 0.9405 test loss 0.220352 best test_acc 0.9633
e 338 | malicious users: 0 | test acc 0.8710 test loss 0.379738 best test_acc 0.9633
e 339 | malicious users: 0 | test acc 0.9506 test loss 0.211507 best test_acc 0.9633
e 340 | malicious users: 0 | test acc 0.8672 test loss 0.409892 best test_acc 0.9633
e 341 | malicious users: 0 | test acc 0.9439 test loss 0.242484 best test_acc 0.9633
e 342 | malicious users: 0 | test acc 0.9445 test loss 0.237948 best test_acc 0.9633
e 343 | malicious users: 0 | test acc 0.9631 test loss 0.131500 best test_acc 0.9633
e 344 | malicious users: 0 | test acc 0.9509 test loss 0.196561 best test_acc 0.9633
e 345 | malicious users: 0 | test acc 0.9470 test loss 0.201022 best test_acc 0.9633
e 346 | malicious users: 0 | test acc 0.9508 test loss 0.172011 best test_acc 0.9633
e 347 | malicious users: 0 | test acc 0.9088 test loss 0.421024 best test_acc 0.9633
e 348 | malicious users: 0 | test acc 0.8658 test loss 0.328593 best test_acc 0.9633
e 349 | malicious users: 0 | test acc 0.9334 test loss 0.264210 best test_acc 0.9633
e 350 | malicious users: 0 | test acc 0.9573 test loss 0.157041 best test_acc 0.9633
e 351 | malicious users: 0 | test acc 0.9342 test loss 0.313509 best test_acc 0.9633
e 352 | malicious users: 0 | test acc 0.9172 test loss 0.256085 best test_acc 0.9633
e 353 | malicious users: 0 | test acc 0.9210 test loss 0.287858 best test_acc 0.9633
e 354 | malicious users: 0 | test acc 0.9543 test loss 0.168698 best test_acc 0.9633
e 355 | malicious users: 0 | test acc 0.8817 test loss 0.393942 best test_acc 0.9633
e 356 | malicious users: 0 | test acc 0.9433 test loss 0.216837 best test_acc 0.9633
e 357 | malicious users: 0 | test acc 0.9485 test loss 0.196048 best test_acc 0.9633
e 358 | malicious users: 0 | test acc 0.8421 test loss 0.415496 best test_acc 0.9633
e 359 | malicious users: 0 | test acc 0.8666 test loss 0.418457 best test_acc 0.9633
e 360 | malicious users: 0 | test acc 0.9582 test loss 0.173753 best test_acc 0.9633
e 361 | malicious users: 0 | test acc 0.9583 test loss 0.145111 best test_acc 0.9633
e 362 | malicious users: 0 | test acc 0.9596 test loss 0.137040 best test_acc 0.9633
e 363 | malicious users: 0 | test acc 0.8659 test loss 0.326359 best test_acc 0.9633
e 364 | malicious users: 0 | test acc 0.9401 test loss 0.226620 best test_acc 0.9633
e 365 | malicious users: 0 | test acc 0.9429 test loss 0.221779 best test_acc 0.9633
e 366 | malicious users: 0 | test acc 0.9047 test loss 0.279057 best test_acc 0.9633
e 367 | malicious users: 0 | test acc 0.9530 test loss 0.193885 best test_acc 0.9633
e 368 | malicious users: 0 | test acc 0.9592 test loss 0.180677 best test_acc 0.9633
e 369 | malicious users: 0 | test acc 0.9413 test loss 0.198562 best test_acc 0.9633
e 370 | malicious users: 0 | test acc 0.9502 test loss 0.179859 best test_acc 0.9633
e 371 | malicious users: 0 | test acc 0.8983 test loss 0.393172 best test_acc 0.9633
e 372 | malicious users: 0 | test acc 0.9310 test loss 0.246708 best test_acc 0.9633
e 373 | malicious users: 0 | test acc 0.8345 test loss 0.452794 best test_acc 0.9633
e 374 | malicious users: 0 | test acc 0.9491 test loss 0.280987 best test_acc 0.9633
e 375 | malicious users: 0 | test acc 0.9604 test loss 0.152611 best test_acc 0.9633
e 376 | malicious users: 0 | test acc 0.9419 test loss 0.222351 best test_acc 0.9633
e 377 | malicious users: 0 | test acc 0.9353 test loss 0.257896 best test_acc 0.9633
e 378 | malicious users: 0 | test acc 0.9418 test loss 0.232069 best test_acc 0.9633
e 379 | malicious users: 0 | test acc 0.8667 test loss 0.345242 best test_acc 0.9633
e 380 | malicious users: 0 | test acc 0.8975 test loss 0.370750 best test_acc 0.9633
e 381 | malicious users: 0 | test acc 0.8930 test loss 0.267301 best test_acc 0.9633
e 382 | malicious users: 0 | test acc 0.9433 test loss 0.226465 best test_acc 0.9633
e 383 | malicious users: 0 | test acc 0.9604 test loss 0.165433 best test_acc 0.9633
e 384 | malicious users: 0 | test acc 0.9296 test loss 0.253460 best test_acc 0.9633
e 385 | malicious users: 0 | test acc 0.8770 test loss 0.280371 best test_acc 0.9633
e 386 | malicious users: 0 | test acc 0.9272 test loss 0.245353 best test_acc 0.9633
e 387 | malicious users: 0 | test acc 0.9293 test loss 0.247526 best test_acc 0.9633
e 388 | malicious users: 0 | test acc 0.9647 test loss 0.124531 best test_acc 0.9647
e 389 | malicious users: 0 | test acc 0.9572 test loss 0.171049 best test_acc 0.9647
e 390 | malicious users: 0 | test acc 0.9570 test loss 0.156832 best test_acc 0.9647
e 391 | malicious users: 0 | test acc 0.9586 test loss 0.149206 best test_acc 0.9647
e 392 | malicious users: 0 | test acc 0.9177 test loss 0.331330 best test_acc 0.9647
e 393 | malicious users: 0 | test acc 0.9572 test loss 0.153944 best test_acc 0.9647
e 394 | malicious users: 0 | test acc 0.9231 test loss 0.251783 best test_acc 0.9647
e 395 | malicious users: 0 | test acc 0.9645 test loss 0.149181 best test_acc 0.9647
e 396 | malicious users: 0 | test acc 0.9477 test loss 0.192835 best test_acc 0.9647
e 397 | malicious users: 0 | test acc 0.9618 test loss 0.161675 best test_acc 0.9647
e 398 | malicious users: 0 | test acc 0.9486 test loss 0.177332 best test_acc 0.9647
e 399 | malicious users: 0 | test acc 0.8202 test loss 0.482498 best test_acc 0.9647
e 400 | malicious users: 0 | test acc 0.9247 test loss 0.331222 best test_acc 0.9647
e 401 | malicious users: 0 | test acc 0.9631 test loss 0.152831 best test_acc 0.9647
e 402 | malicious users: 0 | test acc 0.9509 test loss 0.179109 best test_acc 0.9647
e 403 | malicious users: 0 | test acc 0.9508 test loss 0.191349 best test_acc 0.9647
e 404 | malicious users: 0 | test acc 0.9558 test loss 0.165702 best test_acc 0.9647
e 405 | malicious users: 0 | test acc 0.9546 test loss 0.164408 best test_acc 0.9647
e 406 | malicious users: 0 | test acc 0.9379 test loss 0.217548 best test_acc 0.9647
e 407 | malicious users: 0 | test acc 0.9616 test loss 0.132091 best test_acc 0.9647
e 408 | malicious users: 0 | test acc 0.9605 test loss 0.150161 best test_acc 0.9647
e 409 | malicious users: 0 | test acc 0.9406 test loss 0.240387 best test_acc 0.9647
e 410 | malicious users: 0 | test acc 0.9330 test loss 0.234274 best test_acc 0.9647
e 411 | malicious users: 0 | test acc 0.9564 test loss 0.139030 best test_acc 0.9647
e 412 | malicious users: 0 | test acc 0.9053 test loss 0.279305 best test_acc 0.9647
e 413 | malicious users: 0 | test acc 0.9179 test loss 0.255997 best test_acc 0.9647
e 414 | malicious users: 0 | test acc 0.8939 test loss 0.265954 best test_acc 0.9647
e 415 | malicious users: 0 | test acc 0.9583 test loss 0.142884 best test_acc 0.9647
e 416 | malicious users: 0 | test acc 0.9543 test loss 0.187929 best test_acc 0.9647
e 417 | malicious users: 0 | test acc 0.9581 test loss 0.184450 best test_acc 0.9647
e 418 | malicious users: 0 | test acc 0.9614 test loss 0.164133 best test_acc 0.9647
e 419 | malicious users: 0 | test acc 0.9621 test loss 0.144781 best test_acc 0.9647
e 420 | malicious users: 0 | test acc 0.8946 test loss 0.283908 best test_acc 0.9647
e 421 | malicious users: 0 | test acc 0.9589 test loss 0.144004 best test_acc 0.9647
e 422 | malicious users: 0 | test acc 0.9470 test loss 0.190460 best test_acc 0.9647
e 423 | malicious users: 0 | test acc 0.9241 test loss 0.229898 best test_acc 0.9647
e 424 | malicious users: 0 | test acc 0.9579 test loss 0.157620 best test_acc 0.9647
e 425 | malicious users: 0 | test acc 0.9398 test loss 0.260881 best test_acc 0.9647
e 426 | malicious users: 0 | test acc 0.9637 test loss 0.122366 best test_acc 0.9647
e 427 | malicious users: 0 | test acc 0.9645 test loss 0.148770 best test_acc 0.9647
e 428 | malicious users: 0 | test acc 0.9437 test loss 0.185920 best test_acc 0.9647
e 429 | malicious users: 0 | test acc 0.9380 test loss 0.206963 best test_acc 0.9647
e 430 | malicious users: 0 | test acc 0.9491 test loss 0.177438 best test_acc 0.9647
e 431 | malicious users: 0 | test acc 0.9600 test loss 0.134427 best test_acc 0.9647
e 432 | malicious users: 0 | test acc 0.9522 test loss 0.170926 best test_acc 0.9647
e 433 | malicious users: 0 | test acc 0.9256 test loss 0.267585 best test_acc 0.9647
e 434 | malicious users: 0 | test acc 0.9277 test loss 0.250217 best test_acc 0.9647
e 435 | malicious users: 0 | test acc 0.9564 test loss 0.194836 best test_acc 0.9647
e 436 | malicious users: 0 | test acc 0.9471 test loss 0.196095 best test_acc 0.9647
e 437 | malicious users: 0 | test acc 0.8703 test loss 0.404036 best test_acc 0.9647
e 438 | malicious users: 0 | test acc 0.9549 test loss 0.183634 best test_acc 0.9647
e 439 | malicious users: 0 | test acc 0.9516 test loss 0.186690 best test_acc 0.9647
e 440 | malicious users: 0 | test acc 0.9627 test loss 0.127428 best test_acc 0.9647
e 441 | malicious users: 0 | test acc 0.9616 test loss 0.129904 best test_acc 0.9647
e 442 | malicious users: 0 | test acc 0.9583 test loss 0.136879 best test_acc 0.9647
e 443 | malicious users: 0 | test acc 0.8804 test loss 0.316926 best test_acc 0.9647
e 444 | malicious users: 0 | test acc 0.9583 test loss 0.151269 best test_acc 0.9647
e 445 | malicious users: 0 | test acc 0.9562 test loss 0.157494 best test_acc 0.9647
e 446 | malicious users: 0 | test acc 0.9531 test loss 0.174435 best test_acc 0.9647
e 447 | malicious users: 0 | test acc 0.9503 test loss 0.181118 best test_acc 0.9647
e 448 | malicious users: 0 | test acc 0.9475 test loss 0.178135 best test_acc 0.9647
e 449 | malicious users: 0 | test acc 0.9589 test loss 0.152871 best test_acc 0.9647
e 450 | malicious users: 0 | test acc 0.9564 test loss 0.142234 best test_acc 0.9647
e 451 | malicious users: 0 | test acc 0.9623 test loss 0.121284 best test_acc 0.9647
e 452 | malicious users: 0 | test acc 0.9493 test loss 0.177042 best test_acc 0.9647
e 453 | malicious users: 0 | test acc 0.9646 test loss 0.116491 best test_acc 0.9647
e 454 | malicious users: 0 | test acc 0.9421 test loss 0.238629 best test_acc 0.9647
e 455 | malicious users: 0 | test acc 0.9509 test loss 0.187498 best test_acc 0.9647
e 456 | malicious users: 0 | test acc 0.9570 test loss 0.163317 best test_acc 0.9647
e 457 | malicious users: 0 | test acc 0.9626 test loss 0.124449 best test_acc 0.9647
e 458 | malicious users: 0 | test acc 0.9621 test loss 0.146749 best test_acc 0.9647
e 459 | malicious users: 0 | test acc 0.9492 test loss 0.179406 best test_acc 0.9647
e 460 | malicious users: 0 | test acc 0.9260 test loss 0.243092 best test_acc 0.9647
e 461 | malicious users: 0 | test acc 0.9518 test loss 0.186677 best test_acc 0.9647
e 462 | malicious users: 0 | test acc 0.9610 test loss 0.126081 best test_acc 0.9647
e 463 | malicious users: 0 | test acc 0.8712 test loss 0.352183 best test_acc 0.9647
e 464 | malicious users: 0 | test acc 0.9599 test loss 0.139251 best test_acc 0.9647
e 465 | malicious users: 0 | test acc 0.9546 test loss 0.167166 best test_acc 0.9647
e 466 | malicious users: 0 | test acc 0.9124 test loss 0.313196 best test_acc 0.9647
e 467 | malicious users: 0 | test acc 0.9580 test loss 0.176562 best test_acc 0.9647
e 468 | malicious users: 0 | test acc 0.9596 test loss 0.140609 best test_acc 0.9647
e 469 | malicious users: 0 | test acc 0.9567 test loss 0.171123 best test_acc 0.9647
e 470 | malicious users: 0 | test acc 0.9644 test loss 0.119485 best test_acc 0.9647
e 471 | malicious users: 0 | test acc 0.9454 test loss 0.217461 best test_acc 0.9647
e 472 | malicious users: 0 | test acc 0.9663 test loss 0.122729 best test_acc 0.9663
e 473 | malicious users: 0 | test acc 0.9464 test loss 0.188570 best test_acc 0.9663
e 474 | malicious users: 0 | test acc 0.9658 test loss 0.110490 best test_acc 0.9663
e 475 | malicious users: 0 | test acc 0.9138 test loss 0.287750 best test_acc 0.9663
e 476 | malicious users: 0 | test acc 0.9548 test loss 0.184174 best test_acc 0.9663
e 477 | malicious users: 0 | test acc 0.8717 test loss 0.318402 best test_acc 0.9663
e 478 | malicious users: 0 | test acc 0.9585 test loss 0.156812 best test_acc 0.9663
e 479 | malicious users: 0 | test acc 0.9488 test loss 0.259348 best test_acc 0.9663
e 480 | malicious users: 0 | test acc 0.9626 test loss 0.127619 best test_acc 0.9663
e 481 | malicious users: 0 | test acc 0.9360 test loss 0.237047 best test_acc 0.9663
e 482 | malicious users: 0 | test acc 0.8932 test loss 0.247832 best test_acc 0.9663
e 483 | malicious users: 0 | test acc 0.9580 test loss 0.147365 best test_acc 0.9663
e 484 | malicious users: 0 | test acc 0.9498 test loss 0.209579 best test_acc 0.9663
e 485 | malicious users: 0 | test acc 0.9090 test loss 0.258481 best test_acc 0.9663
e 486 | malicious users: 0 | test acc 0.9037 test loss 0.263334 best test_acc 0.9663
e 487 | malicious users: 0 | test acc 0.9576 test loss 0.144937 best test_acc 0.9663
e 488 | malicious users: 0 | test acc 0.9578 test loss 0.172752 best test_acc 0.9663
e 489 | malicious users: 0 | test acc 0.9469 test loss 0.203282 best test_acc 0.9663
e 490 | malicious users: 0 | test acc 0.9432 test loss 0.197507 best test_acc 0.9663
e 491 | malicious users: 0 | test acc 0.9602 test loss 0.140518 best test_acc 0.9663
e 492 | malicious users: 0 | test acc 0.9600 test loss 0.143218 best test_acc 0.9663
e 493 | malicious users: 0 | test acc 0.9443 test loss 0.203676 best test_acc 0.9663
e 494 | malicious users: 0 | test acc 0.9517 test loss 0.168499 best test_acc 0.9663
e 495 | malicious users: 0 | test acc 0.9533 test loss 0.167888 best test_acc 0.9663
e 496 | malicious users: 0 | test acc 0.9645 test loss 0.124385 best test_acc 0.9663
e 497 | malicious users: 0 | test acc 0.9597 test loss 0.147368 best test_acc 0.9663
e 498 | malicious users: 0 | test acc 0.9680 test loss 0.121126 best test_acc 0.9680
e 499 | malicious users: 0 | test acc 0.9377 test loss 0.221396 best test_acc 0.9680
e 500 | malicious users: 0 | test acc 0.9538 test loss 0.176963 best test_acc 0.9680
1434.636519908905
