=> Saving data in Logs/FRL~try=294
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.1
batch size is :  8
test batch size is:  128
10
84
87
98
127
143
179
234
398
400
414
427
473
512
524
534
558
574
582
671
734
767
820
823
876
881
889
921
958
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 310 | malicious users: 5 | test acc 0.2436 test loss 2.009031 best test_acc 0.5960
e 311 | malicious users: 5 | test acc 0.2774 test loss 2.041786 best test_acc 0.5960
e 312 | malicious users: 5 | test acc 0.3175 test loss 1.997654 best test_acc 0.5960
e 313 | malicious users: 5 | test acc 0.2293 test loss 2.069997 best test_acc 0.5960
e 314 | malicious users: 5 | test acc 0.3863 test loss 2.064045 best test_acc 0.5960
e 315 | malicious users: 5 | test acc 0.1980 test loss 2.003543 best test_acc 0.5960
e 316 | malicious users: 5 | test acc 0.1410 test loss 2.043899 best test_acc 0.5960
e 317 | malicious users: 5 | test acc 0.2789 test loss 2.025371 best test_acc 0.5960
e 318 | malicious users: 5 | test acc 0.1037 test loss 2.189967 best test_acc 0.5960
e 319 | malicious users: 5 | test acc 0.3034 test loss 2.139073 best test_acc 0.5960
e 320 | malicious users: 5 | test acc 0.2541 test loss 2.097924 best test_acc 0.5960
e 321 | malicious users: 5 | test acc 0.2531 test loss 2.140403 best test_acc 0.5960
e 322 | malicious users: 5 | test acc 0.3227 test loss 2.073882 best test_acc 0.5960
e 323 | malicious users: 5 | test acc 0.1793 test loss 2.128183 best test_acc 0.5960
e 324 | malicious users: 5 | test acc 0.3225 test loss 2.053778 best test_acc 0.5960
e 325 | malicious users: 5 | test acc 0.3213 test loss 2.088601 best test_acc 0.5960
e 326 | malicious users: 5 | test acc 0.1414 test loss 2.041861 best test_acc 0.5960
e 327 | malicious users: 5 | test acc 0.4062 test loss 2.013838 best test_acc 0.5960
e 328 | malicious users: 5 | test acc 0.2742 test loss 2.039808 best test_acc 0.5960
e 329 | malicious users: 5 | test acc 0.3895 test loss 2.085399 best test_acc 0.5960
e 330 | malicious users: 5 | test acc 0.4316 test loss 2.017927 best test_acc 0.5960
e 331 | malicious users: 5 | test acc 0.3215 test loss 2.008009 best test_acc 0.5960
e 332 | malicious users: 5 | test acc 0.3068 test loss 1.940801 best test_acc 0.5960
e 333 | malicious users: 5 | test acc 0.4813 test loss 2.113913 best test_acc 0.5960
e 334 | malicious users: 5 | test acc 0.3259 test loss 2.056739 best test_acc 0.5960
e 335 | malicious users: 5 | test acc 0.4307 test loss 2.034789 best test_acc 0.5960
e 336 | malicious users: 5 | test acc 0.4852 test loss 2.073637 best test_acc 0.5960
e 337 | malicious users: 5 | test acc 0.2345 test loss 2.015224 best test_acc 0.5960
e 338 | malicious users: 5 | test acc 0.3425 test loss 1.995901 best test_acc 0.5960
e 339 | malicious users: 5 | test acc 0.3078 test loss 2.009250 best test_acc 0.5960
e 340 | malicious users: 5 | test acc 0.3966 test loss 1.982768 best test_acc 0.5960
e 341 | malicious users: 5 | test acc 0.3666 test loss 2.038732 best test_acc 0.5960
e 342 | malicious users: 5 | test acc 0.3569 test loss 2.064789 best test_acc 0.5960
e 343 | malicious users: 5 | test acc 0.2988 test loss 2.060293 best test_acc 0.5960
e 344 | malicious users: 5 | test acc 0.3459 test loss 1.998029 best test_acc 0.5960
e 345 | malicious users: 5 | test acc 0.3227 test loss 2.023239 best test_acc 0.5960
e 346 | malicious users: 5 | test acc 0.2051 test loss 2.056615 best test_acc 0.5960
e 347 | malicious users: 5 | test acc 0.2713 test loss 2.052270 best test_acc 0.5960
e 348 | malicious users: 5 | test acc 0.1825 test loss 2.017616 best test_acc 0.5960
e 349 | malicious users: 5 | test acc 0.3799 test loss 2.015395 best test_acc 0.5960
e 350 | malicious users: 5 | test acc 0.4243 test loss 1.947426 best test_acc 0.5960
e 351 | malicious users: 5 | test acc 0.3999 test loss 1.995208 best test_acc 0.5960
e 352 | malicious users: 5 | test acc 0.3476 test loss 1.969477 best test_acc 0.5960
e 353 | malicious users: 5 | test acc 0.2836 test loss 2.084888 best test_acc 0.5960
e 354 | malicious users: 5 | test acc 0.3059 test loss 2.066519 best test_acc 0.5960
e 355 | malicious users: 5 | test acc 0.2160 test loss 2.044849 best test_acc 0.5960
e 356 | malicious users: 5 | test acc 0.2807 test loss 2.125138 best test_acc 0.5960
e 357 | malicious users: 5 | test acc 0.3306 test loss 2.069742 best test_acc 0.5960
e 358 | malicious users: 5 | test acc 0.4235 test loss 1.988097 best test_acc 0.5960
e 359 | malicious users: 5 | test acc 0.4679 test loss 1.995828 best test_acc 0.5960
e 360 | malicious users: 5 | test acc 0.3787 test loss 1.968712 best test_acc 0.5960
e 361 | malicious users: 5 | test acc 0.2651 test loss 2.089415 best test_acc 0.5960
e 362 | malicious users: 5 | test acc 0.3134 test loss 2.055467 best test_acc 0.5960
e 363 | malicious users: 5 | test acc 0.4237 test loss 1.992408 best test_acc 0.5960
e 364 | malicious users: 5 | test acc 0.5058 test loss 1.944445 best test_acc 0.5960
e 365 | malicious users: 5 | test acc 0.4897 test loss 2.045261 best test_acc 0.5960
e 366 | malicious users: 5 | test acc 0.1404 test loss 2.179702 best test_acc 0.5960
e 367 | malicious users: 5 | test acc 0.1947 test loss 2.132663 best test_acc 0.5960
e 368 | malicious users: 5 | test acc 0.1880 test loss 2.162843 best test_acc 0.5960
e 369 | malicious users: 5 | test acc 0.2098 test loss 2.143039 best test_acc 0.5960
e 370 | malicious users: 5 | test acc 0.2805 test loss 2.159686 best test_acc 0.5960
e 371 | malicious users: 5 | test acc 0.2112 test loss 2.163505 best test_acc 0.5960
e 372 | malicious users: 5 | test acc 0.1846 test loss 2.122416 best test_acc 0.5960
e 373 | malicious users: 5 | test acc 0.2466 test loss 2.067242 best test_acc 0.5960
e 374 | malicious users: 5 | test acc 0.3619 test loss 2.019727 best test_acc 0.5960
e 375 | malicious users: 5 | test acc 0.4026 test loss 2.036009 best test_acc 0.5960
e 376 | malicious users: 5 | test acc 0.3539 test loss 2.175392 best test_acc 0.5960
e 377 | malicious users: 5 | test acc 0.4219 test loss 2.059760 best test_acc 0.5960
e 378 | malicious users: 5 | test acc 0.3334 test loss 2.149832 best test_acc 0.5960
e 379 | malicious users: 5 | test acc 0.1463 test loss 2.127752 best test_acc 0.5960
e 380 | malicious users: 5 | test acc 0.3683 test loss 2.093699 best test_acc 0.5960
e 381 | malicious users: 5 | test acc 0.3006 test loss 2.054459 best test_acc 0.5960
e 382 | malicious users: 5 | test acc 0.3391 test loss 2.068384 best test_acc 0.5960
e 383 | malicious users: 5 | test acc 0.4018 test loss 2.096417 best test_acc 0.5960
e 384 | malicious users: 5 | test acc 0.2932 test loss 2.084628 best test_acc 0.5960
e 385 | malicious users: 5 | test acc 0.3010 test loss 2.131981 best test_acc 0.5960
e 386 | malicious users: 5 | test acc 0.3305 test loss 2.093246 best test_acc 0.5960
e 387 | malicious users: 5 | test acc 0.2684 test loss 2.138354 best test_acc 0.5960
e 388 | malicious users: 5 | test acc 0.2677 test loss 2.089055 best test_acc 0.5960
e 389 | malicious users: 5 | test acc 0.2099 test loss 2.085524 best test_acc 0.5960
e 390 | malicious users: 5 | test acc 0.2601 test loss 2.109119 best test_acc 0.5960
e 391 | malicious users: 5 | test acc 0.3729 test loss 2.030512 best test_acc 0.5960
e 392 | malicious users: 5 | test acc 0.2351 test loss 2.052845 best test_acc 0.5960
e 393 | malicious users: 5 | test acc 0.2554 test loss 2.002973 best test_acc 0.5960
e 394 | malicious users: 5 | test acc 0.3529 test loss 2.012394 best test_acc 0.5960
e 395 | malicious users: 5 | test acc 0.5095 test loss 1.985184 best test_acc 0.5960
e 396 | malicious users: 5 | test acc 0.4544 test loss 2.072551 best test_acc 0.5960
e 397 | malicious users: 5 | test acc 0.3421 test loss 1.987347 best test_acc 0.5960
e 398 | malicious users: 5 | test acc 0.4915 test loss 1.978307 best test_acc 0.5960
e 399 | malicious users: 5 | test acc 0.3344 test loss 1.947606 best test_acc 0.5960
e 400 | malicious users: 5 | test acc 0.3695 test loss 2.051786 best test_acc 0.5960
e 401 | malicious users: 5 | test acc 0.3905 test loss 1.960353 best test_acc 0.5960
e 402 | malicious users: 5 | test acc 0.3618 test loss 1.931744 best test_acc 0.5960
e 403 | malicious users: 5 | test acc 0.4784 test loss 1.964814 best test_acc 0.5960
e 404 | malicious users: 5 | test acc 0.2214 test loss 2.045757 best test_acc 0.5960
e 405 | malicious users: 5 | test acc 0.3203 test loss 1.977300 best test_acc 0.5960
e 406 | malicious users: 5 | test acc 0.4011 test loss 1.967906 best test_acc 0.5960
e 407 | malicious users: 5 | test acc 0.3553 test loss 1.972464 best test_acc 0.5960
e 408 | malicious users: 5 | test acc 0.3763 test loss 1.991221 best test_acc 0.5960
e 409 | malicious users: 5 | test acc 0.4938 test loss 1.974938 best test_acc 0.5960
e 410 | malicious users: 5 | test acc 0.4411 test loss 1.978663 best test_acc 0.5960
e 411 | malicious users: 5 | test acc 0.3113 test loss 2.047919 best test_acc 0.5960
e 412 | malicious users: 5 | test acc 0.4777 test loss 2.018445 best test_acc 0.5960
e 413 | malicious users: 5 | test acc 0.2929 test loss 1.982222 best test_acc 0.5960
e 414 | malicious users: 5 | test acc 0.1610 test loss 1.985341 best test_acc 0.5960
e 415 | malicious users: 5 | test acc 0.2955 test loss 2.012910 best test_acc 0.5960
e 416 | malicious users: 5 | test acc 0.4228 test loss 1.937348 best test_acc 0.5960
e 417 | malicious users: 5 | test acc 0.3509 test loss 2.067336 best test_acc 0.5960
e 418 | malicious users: 5 | test acc 0.3165 test loss 2.009112 best test_acc 0.5960
e 419 | malicious users: 5 | test acc 0.3655 test loss 2.038568 best test_acc 0.5960
e 420 | malicious users: 5 | test acc 0.4032 test loss 2.037171 best test_acc 0.5960
e 421 | malicious users: 5 | test acc 0.3527 test loss 2.091460 best test_acc 0.5960
e 422 | malicious users: 5 | test acc 0.3012 test loss 2.056428 best test_acc 0.5960
e 423 | malicious users: 5 | test acc 0.1394 test loss 2.046680 best test_acc 0.5960
e 424 | malicious users: 5 | test acc 0.3091 test loss 1.897575 best test_acc 0.5960
e 425 | malicious users: 5 | test acc 0.1409 test loss 2.066569 best test_acc 0.5960
e 426 | malicious users: 5 | test acc 0.5798 test loss 2.046028 best test_acc 0.5960
e 427 | malicious users: 5 | test acc 0.3521 test loss 1.966633 best test_acc 0.5960
e 428 | malicious users: 5 | test acc 0.4121 test loss 1.999158 best test_acc 0.5960
e 429 | malicious users: 5 | test acc 0.1758 test loss 2.069181 best test_acc 0.5960
e 430 | malicious users: 5 | test acc 0.1664 test loss 1.949017 best test_acc 0.5960
e 431 | malicious users: 5 | test acc 0.3675 test loss 1.987531 best test_acc 0.5960
e 432 | malicious users: 5 | test acc 0.3542 test loss 1.955240 best test_acc 0.5960
e 433 | malicious users: 5 | test acc 0.3286 test loss 2.098910 best test_acc 0.5960
e 434 | malicious users: 5 | test acc 0.4067 test loss 2.025229 best test_acc 0.5960
e 435 | malicious users: 5 | test acc 0.4244 test loss 2.012016 best test_acc 0.5960
e 436 | malicious users: 5 | test acc 0.2845 test loss 1.997451 best test_acc 0.5960
e 437 | malicious users: 5 | test acc 0.2915 test loss 1.990905 best test_acc 0.5960
e 438 | malicious users: 5 | test acc 0.2627 test loss 2.046145 best test_acc 0.5960
e 439 | malicious users: 5 | test acc 0.3274 test loss 2.092381 best test_acc 0.5960
e 440 | malicious users: 5 | test acc 0.1406 test loss 2.037004 best test_acc 0.5960
e 441 | malicious users: 5 | test acc 0.3287 test loss 2.028197 best test_acc 0.5960
e 442 | malicious users: 5 | test acc 0.2762 test loss 1.989405 best test_acc 0.5960
e 443 | malicious users: 5 | test acc 0.2525 test loss 1.948977 best test_acc 0.5960
e 444 | malicious users: 5 | test acc 0.2901 test loss 1.965717 best test_acc 0.5960
e 445 | malicious users: 5 | test acc 0.4171 test loss 1.927232 best test_acc 0.5960
e 446 | malicious users: 5 | test acc 0.2905 test loss 2.083177 best test_acc 0.5960
e 447 | malicious users: 5 | test acc 0.4119 test loss 2.032874 best test_acc 0.5960
e 448 | malicious users: 5 | test acc 0.2149 test loss 2.013129 best test_acc 0.5960
e 449 | malicious users: 5 | test acc 0.3555 test loss 2.021845 best test_acc 0.5960
e 450 | malicious users: 5 | test acc 0.4032 test loss 1.956589 best test_acc 0.5960
e 451 | malicious users: 5 | test acc 0.3648 test loss 2.026683 best test_acc 0.5960
e 452 | malicious users: 5 | test acc 0.3335 test loss 2.055141 best test_acc 0.5960
e 453 | malicious users: 5 | test acc 0.3513 test loss 2.119966 best test_acc 0.5960
e 454 | malicious users: 5 | test acc 0.4083 test loss 2.021828 best test_acc 0.5960
e 455 | malicious users: 5 | test acc 0.1952 test loss 2.001032 best test_acc 0.5960
e 456 | malicious users: 5 | test acc 0.2861 test loss 2.101645 best test_acc 0.5960
e 457 | malicious users: 5 | test acc 0.3378 test loss 2.000141 best test_acc 0.5960
e 458 | malicious users: 5 | test acc 0.3441 test loss 2.015315 best test_acc 0.5960
e 459 | malicious users: 5 | test acc 0.3908 test loss 1.972578 best test_acc 0.5960
e 460 | malicious users: 5 | test acc 0.2942 test loss 2.006166 best test_acc 0.5960
e 461 | malicious users: 5 | test acc 0.2978 test loss 1.955384 best test_acc 0.5960
e 462 | malicious users: 5 | test acc 0.3573 test loss 1.971880 best test_acc 0.5960
e 463 | malicious users: 5 | test acc 0.2861 test loss 2.061611 best test_acc 0.5960
e 464 | malicious users: 5 | test acc 0.3469 test loss 2.001747 best test_acc 0.5960
e 465 | malicious users: 5 | test acc 0.2966 test loss 2.177952 best test_acc 0.5960
e 466 | malicious users: 5 | test acc 0.3360 test loss 2.072847 best test_acc 0.5960
e 467 | malicious users: 5 | test acc 0.3037 test loss 2.022554 best test_acc 0.5960
e 468 | malicious users: 5 | test acc 0.4442 test loss 1.981205 best test_acc 0.5960
e 469 | malicious users: 5 | test acc 0.4364 test loss 2.051410 best test_acc 0.5960
e 470 | malicious users: 5 | test acc 0.3778 test loss 2.101366 best test_acc 0.5960
e 471 | malicious users: 5 | test acc 0.3072 test loss 2.058460 best test_acc 0.5960
e 472 | malicious users: 5 | test acc 0.3645 test loss 1.996914 best test_acc 0.5960
e 473 | malicious users: 5 | test acc 0.3077 test loss 2.067814 best test_acc 0.5960
e 474 | malicious users: 5 | test acc 0.4199 test loss 2.006744 best test_acc 0.5960
e 475 | malicious users: 5 | test acc 0.3195 test loss 1.928914 best test_acc 0.5960
e 476 | malicious users: 5 | test acc 0.2961 test loss 1.928014 best test_acc 0.5960
e 477 | malicious users: 5 | test acc 0.5258 test loss 2.050077 best test_acc 0.5960
e 478 | malicious users: 5 | test acc 0.3886 test loss 2.019447 best test_acc 0.5960
e 479 | malicious users: 5 | test acc 0.2863 test loss 1.986852 best test_acc 0.5960
e 480 | malicious users: 5 | test acc 0.4991 test loss 1.913307 best test_acc 0.5960
e 481 | malicious users: 5 | test acc 0.2888 test loss 1.987268 best test_acc 0.5960
e 482 | malicious users: 5 | test acc 0.3928 test loss 1.960661 best test_acc 0.5960
e 483 | malicious users: 5 | test acc 0.3571 test loss 1.921868 best test_acc 0.5960
e 484 | malicious users: 5 | test acc 0.3568 test loss 2.022805 best test_acc 0.5960
e 485 | malicious users: 5 | test acc 0.3934 test loss 2.039935 best test_acc 0.5960
e 486 | malicious users: 5 | test acc 0.3132 test loss 2.030709 best test_acc 0.5960
e 487 | malicious users: 5 | test acc 0.3389 test loss 2.047742 best test_acc 0.5960
e 488 | malicious users: 5 | test acc 0.3819 test loss 2.034557 best test_acc 0.5960
e 489 | malicious users: 5 | test acc 0.4356 test loss 2.026763 best test_acc 0.5960
e 490 | malicious users: 5 | test acc 0.4660 test loss 1.972832 best test_acc 0.5960
e 491 | malicious users: 5 | test acc 0.4272 test loss 2.012262 best test_acc 0.5960
e 492 | malicious users: 5 | test acc 0.4064 test loss 1.990022 best test_acc 0.5960
e 493 | malicious users: 5 | test acc 0.4018 test loss 1.922269 best test_acc 0.5960
e 494 | malicious users: 5 | test acc 0.4949 test loss 1.964121 best test_acc 0.5960
e 495 | malicious users: 5 | test acc 0.2905 test loss 1.915580 best test_acc 0.5960
e 496 | malicious users: 5 | test acc 0.5294 test loss 1.925493 best test_acc 0.5960
e 497 | malicious users: 5 | test acc 0.2229 test loss 2.043134 best test_acc 0.5960
e 498 | malicious users: 5 | test acc 0.3098 test loss 1.902334 best test_acc 0.5960
e 499 | malicious users: 5 | test acc 0.3488 test loss 1.890580 best test_acc 0.5960
e 500 | malicious users: 5 | test acc 0.3420 test loss 2.062720 best test_acc 0.5960
34576.70214724541
