#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.4907 test loss 1.428630 best test_acc 0.5086
e 324 | malicious users: 7 | test acc 0.4989 test loss 1.403881 best test_acc 0.5086
e 325 | malicious users: 6 | test acc 0.4681 test loss 1.441121 best test_acc 0.5086
e 326 | malicious users: 5 | test acc 0.5029 test loss 1.365170 best test_acc 0.5086
e 327 | malicious users: 4 | test acc 0.4694 test loss 1.446676 best test_acc 0.5086
e 328 | malicious users: 7 | test acc 0.5009 test loss 1.425943 best test_acc 0.5086
e 329 | malicious users: 8 | test acc 0.4888 test loss 1.439956 best test_acc 0.5086
e 330 | malicious users: 2 | test acc 0.4994 test loss 1.412776 best test_acc 0.5086
e 331 | malicious users: 4 | test acc 0.4764 test loss 1.415565 best test_acc 0.5086
e 332 | malicious users: 8 | test acc 0.4511 test loss 1.475883 best test_acc 0.5086
e 333 | malicious users: 2 | test acc 0.4452 test loss 1.487815 best test_acc 0.5086
e 334 | malicious users: 6 | test acc 0.4834 test loss 1.414323 best test_acc 0.5086
e 335 | malicious users: 1 | test acc 0.4902 test loss 1.428453 best test_acc 0.5086
e 336 | malicious users: 8 | test acc 0.4767 test loss 1.440012 best test_acc 0.5086
e 337 | malicious users: 1 | test acc 0.4666 test loss 1.466047 best test_acc 0.5086
e 338 | malicious users: 4 | test acc 0.4809 test loss 1.420603 best test_acc 0.5086
e 339 | malicious users: 4 | test acc 0.4758 test loss 1.425438 best test_acc 0.5086
e 340 | malicious users: 3 | test acc 0.4980 test loss 1.405486 best test_acc 0.5086
e 341 | malicious users: 5 | test acc 0.4911 test loss 1.410004 best test_acc 0.5086
e 342 | malicious users: 4 | test acc 0.4952 test loss 1.393077 best test_acc 0.5086
e 343 | malicious users: 7 | test acc 0.4877 test loss 1.400188 best test_acc 0.5086
e 344 | malicious users: 2 | test acc 0.5001 test loss 1.369937 best test_acc 0.5086
e 345 | malicious users: 4 | test acc 0.4829 test loss 1.400298 best test_acc 0.5086
e 346 | malicious users: 3 | test acc 0.5066 test loss 1.357565 best test_acc 0.5086
e 347 | malicious users: 6 | test acc 0.4838 test loss 1.414576 best test_acc 0.5086
e 348 | malicious users: 4 | test acc 0.5012 test loss 1.388438 best test_acc 0.5086
e 349 | malicious users: 3 | test acc 0.4793 test loss 1.440621 best test_acc 0.5086
e 350 | malicious users: 4 | test acc 0.5028 test loss 1.365459 best test_acc 0.5086
e 351 | malicious users: 3 | test acc 0.4804 test loss 1.439199 best test_acc 0.5086
e 352 | malicious users: 9 | test acc 0.5111 test loss 1.364072 best test_acc 0.5111
e 353 | malicious users: 8 | test acc 0.4777 test loss 1.442177 best test_acc 0.5111
e 354 | malicious users: 2 | test acc 0.4918 test loss 1.399474 best test_acc 0.5111
e 355 | malicious users: 6 | test acc 0.4934 test loss 1.414628 best test_acc 0.5111
e 356 | malicious users: 6 | test acc 0.5009 test loss 1.370659 best test_acc 0.5111
e 357 | malicious users: 4 | test acc 0.4814 test loss 1.429758 best test_acc 0.5111
e 358 | malicious users: 2 | test acc 0.4935 test loss 1.411141 best test_acc 0.5111
e 359 | malicious users: 1 | test acc 0.4857 test loss 1.412600 best test_acc 0.5111
e 360 | malicious users: 7 | test acc 0.4997 test loss 1.443987 best test_acc 0.5111
e 361 | malicious users: 5 | test acc 0.5176 test loss 1.344538 best test_acc 0.5176
e 362 | malicious users: 3 | test acc 0.4774 test loss 1.424226 best test_acc 0.5176
e 363 | malicious users: 6 | test acc 0.4797 test loss 1.433044 best test_acc 0.5176
e 364 | malicious users: 4 | test acc 0.4805 test loss 1.472193 best test_acc 0.5176
e 365 | malicious users: 6 | test acc 0.5082 test loss 1.341412 best test_acc 0.5176
e 366 | malicious users: 6 | test acc 0.5110 test loss 1.377775 best test_acc 0.5176
e 367 | malicious users: 5 | test acc 0.5090 test loss 1.354014 best test_acc 0.5176
e 368 | malicious users: 5 | test acc 0.4751 test loss 1.454500 best test_acc 0.5176
e 369 | malicious users: 4 | test acc 0.4916 test loss 1.373280 best test_acc 0.5176
e 370 | malicious users: 2 | test acc 0.5013 test loss 1.426350 best test_acc 0.5176
e 371 | malicious users: 5 | test acc 0.4963 test loss 1.386409 best test_acc 0.5176
e 372 | malicious users: 8 | test acc 0.5029 test loss 1.367783 best test_acc 0.5176
e 373 | malicious users: 7 | test acc 0.5120 test loss 1.381743 best test_acc 0.5176
e 374 | malicious users: 4 | test acc 0.4835 test loss 1.442988 best test_acc 0.5176
e 375 | malicious users: 6 | test acc 0.4937 test loss 1.423837 best test_acc 0.5176
e 376 | malicious users: 4 | test acc 0.5098 test loss 1.353463 best test_acc 0.5176
e 377 | malicious users: 4 | test acc 0.4911 test loss 1.378843 best test_acc 0.5176
e 378 | malicious users: 4 | test acc 0.4946 test loss 1.400449 best test_acc 0.5176
e 379 | malicious users: 3 | test acc 0.5156 test loss 1.370755 best test_acc 0.5176
e 380 | malicious users: 5 | test acc 0.4945 test loss 1.375311 best test_acc 0.5176
e 381 | malicious users: 5 | test acc 0.4993 test loss 1.405193 best test_acc 0.5176
e 382 | malicious users: 5 | test acc 0.5024 test loss 1.419508 best test_acc 0.5176
e 383 | malicious users: 6 | test acc 0.5144 test loss 1.353953 best test_acc 0.5176
e 384 | malicious users: 6 | test acc 0.5011 test loss 1.344249 best test_acc 0.5176
e 385 | malicious users: 6 | test acc 0.5031 test loss 1.370147 best test_acc 0.5176
e 386 | malicious users: 10 | test acc 0.4862 test loss 1.440508 best test_acc 0.5176
e 387 | malicious users: 7 | test acc 0.5018 test loss 1.373038 best test_acc 0.5176
e 388 | malicious users: 5 | test acc 0.4769 test loss 1.428373 best test_acc 0.5176
e 389 | malicious users: 4 | test acc 0.4867 test loss 1.398046 best test_acc 0.5176
e 390 | malicious users: 4 | test acc 0.5153 test loss 1.349350 best test_acc 0.5176
e 391 | malicious users: 8 | test acc 0.4724 test loss 1.459424 best test_acc 0.5176
e 392 | malicious users: 7 | test acc 0.5025 test loss 1.406631 best test_acc 0.5176
e 393 | malicious users: 4 | test acc 0.5048 test loss 1.365004 best test_acc 0.5176
e 394 | malicious users: 3 | test acc 0.4914 test loss 1.443265 best test_acc 0.5176
e 395 | malicious users: 6 | test acc 0.5052 test loss 1.369904 best test_acc 0.5176
e 396 | malicious users: 6 | test acc 0.4941 test loss 1.409415 best test_acc 0.5176
e 397 | malicious users: 6 | test acc 0.4926 test loss 1.392945 best test_acc 0.5176
e 398 | malicious users: 4 | test acc 0.5051 test loss 1.358200 best test_acc 0.5176
e 399 | malicious users: 6 | test acc 0.4946 test loss 1.399153 best test_acc 0.5176
e 400 | malicious users: 5 | test acc 0.4929 test loss 1.384985 best test_acc 0.5176
e 401 | malicious users: 7 | test acc 0.5120 test loss 1.353260 best test_acc 0.5176
e 402 | malicious users: 2 | test acc 0.5035 test loss 1.377890 best test_acc 0.5176
e 403 | malicious users: 6 | test acc 0.5237 test loss 1.334401 best test_acc 0.5237
e 404 | malicious users: 2 | test acc 0.4930 test loss 1.407267 best test_acc 0.5237
e 405 | malicious users: 5 | test acc 0.4991 test loss 1.367581 best test_acc 0.5237
e 406 | malicious users: 6 | test acc 0.5117 test loss 1.377605 best test_acc 0.5237
e 407 | malicious users: 7 | test acc 0.5095 test loss 1.366813 best test_acc 0.5237
e 408 | malicious users: 4 | test acc 0.4973 test loss 1.391877 best test_acc 0.5237
e 409 | malicious users: 2 | test acc 0.4866 test loss 1.386445 best test_acc 0.5237
e 410 | malicious users: 3 | test acc 0.4742 test loss 1.440681 best test_acc 0.5237
e 411 | malicious users: 4 | test acc 0.4947 test loss 1.381799 best test_acc 0.5237
e 412 | malicious users: 7 | test acc 0.5210 test loss 1.336278 best test_acc 0.5237
e 413 | malicious users: 3 | test acc 0.4922 test loss 1.410470 best test_acc 0.5237
e 414 | malicious users: 4 | test acc 0.5002 test loss 1.370408 best test_acc 0.5237
e 415 | malicious users: 6 | test acc 0.5236 test loss 1.349575 best test_acc 0.5237
e 416 | malicious users: 8 | test acc 0.4835 test loss 1.424204 best test_acc 0.5237
e 417 | malicious users: 4 | test acc 0.5132 test loss 1.335536 best test_acc 0.5237
e 418 | malicious users: 5 | test acc 0.5258 test loss 1.331893 best test_acc 0.5258
e 419 | malicious users: 7 | test acc 0.4710 test loss 1.450520 best test_acc 0.5258
e 420 | malicious users: 10 | test acc 0.5138 test loss 1.350417 best test_acc 0.5258
e 421 | malicious users: 7 | test acc 0.5060 test loss 1.353089 best test_acc 0.5258
e 422 | malicious users: 5 | test acc 0.5179 test loss 1.341802 best test_acc 0.5258
e 423 | malicious users: 6 | test acc 0.5067 test loss 1.380998 best test_acc 0.5258
e 424 | malicious users: 5 | test acc 0.5165 test loss 1.344949 best test_acc 0.5258
e 425 | malicious users: 3 | test acc 0.5095 test loss 1.357782 best test_acc 0.5258
e 426 | malicious users: 3 | test acc 0.5156 test loss 1.354179 best test_acc 0.5258
e 427 | malicious users: 5 | test acc 0.5046 test loss 1.365973 best test_acc 0.5258
e 428 | malicious users: 7 | test acc 0.5134 test loss 1.350077 best test_acc 0.5258
e 429 | malicious users: 4 | test acc 0.4921 test loss 1.380730 best test_acc 0.5258
e 430 | malicious users: 4 | test acc 0.5280 test loss 1.346086 best test_acc 0.5280
e 431 | malicious users: 7 | test acc 0.5066 test loss 1.362288 best test_acc 0.5280
e 432 | malicious users: 3 | test acc 0.5217 test loss 1.336759 best test_acc 0.5280
e 433 | malicious users: 4 | test acc 0.4995 test loss 1.364726 best test_acc 0.5280
e 434 | malicious users: 8 | test acc 0.5108 test loss 1.369131 best test_acc 0.5280
e 435 | malicious users: 3 | test acc 0.5090 test loss 1.327743 best test_acc 0.5280
e 436 | malicious users: 5 | test acc 0.4991 test loss 1.428763 best test_acc 0.5280
e 437 | malicious users: 4 | test acc 0.5209 test loss 1.329009 best test_acc 0.5280
e 438 | malicious users: 5 | test acc 0.5083 test loss 1.347768 best test_acc 0.5280
e 439 | malicious users: 7 | test acc 0.4967 test loss 1.387049 best test_acc 0.5280
e 440 | malicious users: 6 | test acc 0.5053 test loss 1.349655 best test_acc 0.5280
e 441 | malicious users: 7 | test acc 0.5034 test loss 1.380413 best test_acc 0.5280
e 442 | malicious users: 7 | test acc 0.5213 test loss 1.352052 best test_acc 0.5280
e 443 | malicious users: 6 | test acc 0.5006 test loss 1.367130 best test_acc 0.5280
e 444 | malicious users: 4 | test acc 0.4989 test loss 1.339841 best test_acc 0.5280
e 445 | malicious users: 2 | test acc 0.5181 test loss 1.378711 best test_acc 0.5280
e 446 | malicious users: 7 | test acc 0.5132 test loss 1.339459 best test_acc 0.5280
e 447 | malicious users: 5 | test acc 0.5268 test loss 1.321833 best test_acc 0.5280
e 448 | malicious users: 6 | test acc 0.4902 test loss 1.390927 best test_acc 0.5280
e 449 | malicious users: 7 | test acc 0.5349 test loss 1.346822 best test_acc 0.5349
e 450 | malicious users: 4 | test acc 0.5105 test loss 1.361902 best test_acc 0.5349
e 451 | malicious users: 4 | test acc 0.5106 test loss 1.375245 best test_acc 0.5349
e 452 | malicious users: 3 | test acc 0.5218 test loss 1.312897 best test_acc 0.5349
e 453 | malicious users: 4 | test acc 0.5052 test loss 1.357473 best test_acc 0.5349
e 454 | malicious users: 3 | test acc 0.4992 test loss 1.374856 best test_acc 0.5349
e 455 | malicious users: 4 | test acc 0.5237 test loss 1.321554 best test_acc 0.5349
e 456 | malicious users: 6 | test acc 0.5368 test loss 1.296102 best test_acc 0.5368
e 457 | malicious users: 4 | test acc 0.5190 test loss 1.348794 best test_acc 0.5368
e 458 | malicious users: 1 | test acc 0.5256 test loss 1.355693 best test_acc 0.5368
e 459 | malicious users: 10 | test acc 0.5049 test loss 1.369480 best test_acc 0.5368
e 460 | malicious users: 3 | test acc 0.5188 test loss 1.295895 best test_acc 0.5368
e 461 | malicious users: 5 | test acc 0.5206 test loss 1.333691 best test_acc 0.5368
e 462 | malicious users: 3 | test acc 0.4883 test loss 1.391171 best test_acc 0.5368
e 463 | malicious users: 7 | test acc 0.5319 test loss 1.299333 best test_acc 0.5368
e 464 | malicious users: 2 | test acc 0.5362 test loss 1.281861 best test_acc 0.5368
e 465 | malicious users: 5 | test acc 0.5256 test loss 1.327948 best test_acc 0.5368
e 466 | malicious users: 3 | test acc 0.5390 test loss 1.326970 best test_acc 0.5390
e 467 | malicious users: 8 | test acc 0.5136 test loss 1.353578 best test_acc 0.5390
e 468 | malicious users: 4 | test acc 0.5320 test loss 1.320981 best test_acc 0.5390
e 469 | malicious users: 6 | test acc 0.5133 test loss 1.351544 best test_acc 0.5390
e 470 | malicious users: 4 | test acc 0.4833 test loss 1.399678 best test_acc 0.5390
e 471 | malicious users: 5 | test acc 0.5122 test loss 1.365650 best test_acc 0.5390
e 472 | malicious users: 5 | test acc 0.4867 test loss 1.415002 best test_acc 0.5390
e 473 | malicious users: 5 | test acc 0.5252 test loss 1.306621 best test_acc 0.5390
e 474 | malicious users: 6 | test acc 0.5382 test loss 1.331774 best test_acc 0.5390
e 475 | malicious users: 5 | test acc 0.5203 test loss 1.338931 best test_acc 0.5390
e 476 | malicious users: 3 | test acc 0.5266 test loss 1.311902 best test_acc 0.5390
e 477 | malicious users: 7 | test acc 0.5176 test loss 1.338974 best test_acc 0.5390
e 478 | malicious users: 3 | test acc 0.5294 test loss 1.316325 best test_acc 0.5390
e 479 | malicious users: 4 | test acc 0.5351 test loss 1.294140 best test_acc 0.5390
e 480 | malicious users: 6 | test acc 0.5109 test loss 1.361005 best test_acc 0.5390
e 481 | malicious users: 4 | test acc 0.5199 test loss 1.336065 best test_acc 0.5390
e 482 | malicious users: 4 | test acc 0.5414 test loss 1.286736 best test_acc 0.5414
e 483 | malicious users: 6 | test acc 0.5334 test loss 1.343345 best test_acc 0.5414
e 484 | malicious users: 3 | test acc 0.5181 test loss 1.334097 best test_acc 0.5414
e 485 | malicious users: 6 | test acc 0.5440 test loss 1.314538 best test_acc 0.5440
e 486 | malicious users: 7 | test acc 0.5021 test loss 1.399541 best test_acc 0.5440
e 487 | malicious users: 5 | test acc 0.5320 test loss 1.311810 best test_acc 0.5440
e 488 | malicious users: 5 | test acc 0.5337 test loss 1.306011 best test_acc 0.5440
e 489 | malicious users: 7 | test acc 0.4922 test loss 1.410178 best test_acc 0.5440
e 490 | malicious users: 7 | test acc 0.5332 test loss 1.325488 best test_acc 0.5440
e 491 | malicious users: 6 | test acc 0.5201 test loss 1.338038 best test_acc 0.5440
e 492 | malicious users: 1 | test acc 0.5239 test loss 1.326579 best test_acc 0.5440
e 493 | malicious users: 5 | test acc 0.5095 test loss 1.358192 best test_acc 0.5440
e 494 | malicious users: 6 | test acc 0.5278 test loss 1.321918 best test_acc 0.5440
e 495 | malicious users: 9 | test acc 0.5318 test loss 1.337581 best test_acc 0.5440
e 496 | malicious users: 3 | test acc 0.5342 test loss 1.357814 best test_acc 0.5440
e 497 | malicious users: 8 | test acc 0.5252 test loss 1.316198 best test_acc 0.5440
e 498 | malicious users: 9 | test acc 0.5071 test loss 1.365754 best test_acc 0.5440
e 499 | malicious users: 10 | test acc 0.5287 test loss 1.340050 best test_acc 0.5440
e 500 | malicious users: 5 | test acc 0.5017 test loss 1.366001 best test_acc 0.5440
Total running time: 8853.82 seconds
