#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 4 | test acc 0.4545 test loss 1.502090 best test_acc 0.4603
e 324 | malicious users: 3 | test acc 0.4469 test loss 1.539070 best test_acc 0.4603
e 325 | malicious users: 4 | test acc 0.4473 test loss 1.522335 best test_acc 0.4603
e 326 | malicious users: 6 | test acc 0.4488 test loss 1.522386 best test_acc 0.4603
e 327 | malicious users: 5 | test acc 0.4122 test loss 1.605165 best test_acc 0.4603
e 328 | malicious users: 3 | test acc 0.4682 test loss 1.462716 best test_acc 0.4682
e 329 | malicious users: 8 | test acc 0.4379 test loss 1.561337 best test_acc 0.4682
e 330 | malicious users: 4 | test acc 0.4550 test loss 1.518859 best test_acc 0.4682
e 331 | malicious users: 8 | test acc 0.4561 test loss 1.501696 best test_acc 0.4682
e 332 | malicious users: 8 | test acc 0.4408 test loss 1.553656 best test_acc 0.4682
e 333 | malicious users: 6 | test acc 0.4401 test loss 1.537897 best test_acc 0.4682
e 334 | malicious users: 6 | test acc 0.4500 test loss 1.503629 best test_acc 0.4682
e 335 | malicious users: 8 | test acc 0.4078 test loss 1.623005 best test_acc 0.4682
e 336 | malicious users: 4 | test acc 0.4410 test loss 1.553955 best test_acc 0.4682
e 337 | malicious users: 7 | test acc 0.4673 test loss 1.514950 best test_acc 0.4682
e 338 | malicious users: 6 | test acc 0.4435 test loss 1.508346 best test_acc 0.4682
e 339 | malicious users: 5 | test acc 0.4600 test loss 1.512620 best test_acc 0.4682
e 340 | malicious users: 0 | test acc 0.4541 test loss 1.482630 best test_acc 0.4682
e 341 | malicious users: 3 | test acc 0.4617 test loss 1.584751 best test_acc 0.4682
e 342 | malicious users: 5 | test acc 0.4535 test loss 1.507468 best test_acc 0.4682
e 343 | malicious users: 3 | test acc 0.4384 test loss 1.558890 best test_acc 0.4682
e 344 | malicious users: 3 | test acc 0.4598 test loss 1.508053 best test_acc 0.4682
e 345 | malicious users: 2 | test acc 0.4395 test loss 1.532605 best test_acc 0.4682
e 346 | malicious users: 3 | test acc 0.4664 test loss 1.510457 best test_acc 0.4682
e 347 | malicious users: 2 | test acc 0.4597 test loss 1.482377 best test_acc 0.4682
e 348 | malicious users: 0 | test acc 0.4582 test loss 1.455445 best test_acc 0.4682
e 349 | malicious users: 3 | test acc 0.4606 test loss 1.471749 best test_acc 0.4682
e 350 | malicious users: 5 | test acc 0.4483 test loss 1.470058 best test_acc 0.4682
e 351 | malicious users: 5 | test acc 0.4596 test loss 1.500122 best test_acc 0.4682
e 352 | malicious users: 0 | test acc 0.4615 test loss 1.485525 best test_acc 0.4682
e 353 | malicious users: 6 | test acc 0.4307 test loss 1.549632 best test_acc 0.4682
e 354 | malicious users: 7 | test acc 0.4548 test loss 1.495749 best test_acc 0.4682
e 355 | malicious users: 8 | test acc 0.4583 test loss 1.495534 best test_acc 0.4682
e 356 | malicious users: 4 | test acc 0.4617 test loss 1.506729 best test_acc 0.4682
e 357 | malicious users: 6 | test acc 0.4754 test loss 1.482917 best test_acc 0.4754
e 358 | malicious users: 5 | test acc 0.4564 test loss 1.502854 best test_acc 0.4754
e 359 | malicious users: 4 | test acc 0.4615 test loss 1.484259 best test_acc 0.4754
e 360 | malicious users: 5 | test acc 0.4772 test loss 1.501220 best test_acc 0.4772
e 361 | malicious users: 9 | test acc 0.4462 test loss 1.501717 best test_acc 0.4772
e 362 | malicious users: 6 | test acc 0.4756 test loss 1.454671 best test_acc 0.4772
e 363 | malicious users: 3 | test acc 0.4726 test loss 1.466763 best test_acc 0.4772
e 364 | malicious users: 5 | test acc 0.4518 test loss 1.563205 best test_acc 0.4772
e 365 | malicious users: 10 | test acc 0.4627 test loss 1.466203 best test_acc 0.4772
e 366 | malicious users: 4 | test acc 0.4666 test loss 1.484022 best test_acc 0.4772
e 367 | malicious users: 6 | test acc 0.4330 test loss 1.507945 best test_acc 0.4772
e 368 | malicious users: 4 | test acc 0.4414 test loss 1.520468 best test_acc 0.4772
e 369 | malicious users: 4 | test acc 0.4449 test loss 1.510896 best test_acc 0.4772
e 370 | malicious users: 4 | test acc 0.4503 test loss 1.513363 best test_acc 0.4772
e 371 | malicious users: 4 | test acc 0.4581 test loss 1.508560 best test_acc 0.4772
e 372 | malicious users: 8 | test acc 0.4375 test loss 1.538809 best test_acc 0.4772
e 373 | malicious users: 4 | test acc 0.4684 test loss 1.466695 best test_acc 0.4772
e 374 | malicious users: 5 | test acc 0.4563 test loss 1.508804 best test_acc 0.4772
e 375 | malicious users: 6 | test acc 0.4754 test loss 1.446156 best test_acc 0.4772
e 376 | malicious users: 6 | test acc 0.4329 test loss 1.551347 best test_acc 0.4772
e 377 | malicious users: 5 | test acc 0.4560 test loss 1.489390 best test_acc 0.4772
e 378 | malicious users: 5 | test acc 0.4602 test loss 1.508735 best test_acc 0.4772
e 379 | malicious users: 9 | test acc 0.4673 test loss 1.481878 best test_acc 0.4772
e 380 | malicious users: 6 | test acc 0.4399 test loss 1.540594 best test_acc 0.4772
e 381 | malicious users: 1 | test acc 0.4640 test loss 1.480940 best test_acc 0.4772
e 382 | malicious users: 3 | test acc 0.4644 test loss 1.481234 best test_acc 0.4772
e 383 | malicious users: 5 | test acc 0.4578 test loss 1.486692 best test_acc 0.4772
e 384 | malicious users: 6 | test acc 0.4244 test loss 1.595244 best test_acc 0.4772
e 385 | malicious users: 4 | test acc 0.4635 test loss 1.481400 best test_acc 0.4772
e 386 | malicious users: 6 | test acc 0.4347 test loss 1.519838 best test_acc 0.4772
e 387 | malicious users: 7 | test acc 0.4703 test loss 1.454739 best test_acc 0.4772
e 388 | malicious users: 3 | test acc 0.4781 test loss 1.478321 best test_acc 0.4781
e 389 | malicious users: 5 | test acc 0.4746 test loss 1.455992 best test_acc 0.4781
e 390 | malicious users: 3 | test acc 0.4737 test loss 1.463884 best test_acc 0.4781
e 391 | malicious users: 4 | test acc 0.4863 test loss 1.427092 best test_acc 0.4863
e 392 | malicious users: 5 | test acc 0.4594 test loss 1.490998 best test_acc 0.4863
e 393 | malicious users: 5 | test acc 0.4567 test loss 1.490337 best test_acc 0.4863
e 394 | malicious users: 3 | test acc 0.4678 test loss 1.457516 best test_acc 0.4863
e 395 | malicious users: 6 | test acc 0.4544 test loss 1.544829 best test_acc 0.4863
e 396 | malicious users: 8 | test acc 0.4781 test loss 1.437980 best test_acc 0.4863
e 397 | malicious users: 2 | test acc 0.4693 test loss 1.495374 best test_acc 0.4863
e 398 | malicious users: 5 | test acc 0.4535 test loss 1.533582 best test_acc 0.4863
e 399 | malicious users: 3 | test acc 0.4722 test loss 1.435765 best test_acc 0.4863
e 400 | malicious users: 6 | test acc 0.4610 test loss 1.482564 best test_acc 0.4863
e 401 | malicious users: 5 | test acc 0.4854 test loss 1.435896 best test_acc 0.4863
e 402 | malicious users: 7 | test acc 0.4393 test loss 1.586396 best test_acc 0.4863
e 403 | malicious users: 5 | test acc 0.4586 test loss 1.481905 best test_acc 0.4863
e 404 | malicious users: 3 | test acc 0.4615 test loss 1.511387 best test_acc 0.4863
e 405 | malicious users: 4 | test acc 0.4656 test loss 1.479201 best test_acc 0.4863
e 406 | malicious users: 5 | test acc 0.4622 test loss 1.472629 best test_acc 0.4863
e 407 | malicious users: 5 | test acc 0.4601 test loss 1.510090 best test_acc 0.4863
e 408 | malicious users: 9 | test acc 0.4444 test loss 1.535483 best test_acc 0.4863
e 409 | malicious users: 5 | test acc 0.4578 test loss 1.492958 best test_acc 0.4863
e 410 | malicious users: 6 | test acc 0.4686 test loss 1.503985 best test_acc 0.4863
e 411 | malicious users: 7 | test acc 0.4763 test loss 1.450846 best test_acc 0.4863
e 412 | malicious users: 8 | test acc 0.4824 test loss 1.458721 best test_acc 0.4863
e 413 | malicious users: 7 | test acc 0.4846 test loss 1.412213 best test_acc 0.4863
e 414 | malicious users: 5 | test acc 0.4386 test loss 1.568386 best test_acc 0.4863
e 415 | malicious users: 4 | test acc 0.4640 test loss 1.459241 best test_acc 0.4863
e 416 | malicious users: 4 | test acc 0.4827 test loss 1.447456 best test_acc 0.4863
e 417 | malicious users: 5 | test acc 0.4534 test loss 1.497155 best test_acc 0.4863
e 418 | malicious users: 5 | test acc 0.4541 test loss 1.532890 best test_acc 0.4863
e 419 | malicious users: 7 | test acc 0.4572 test loss 1.491532 best test_acc 0.4863
e 420 | malicious users: 3 | test acc 0.4665 test loss 1.468750 best test_acc 0.4863
e 421 | malicious users: 6 | test acc 0.4341 test loss 1.571558 best test_acc 0.4863
e 422 | malicious users: 2 | test acc 0.4652 test loss 1.478319 best test_acc 0.4863
e 423 | malicious users: 5 | test acc 0.4663 test loss 1.480722 best test_acc 0.4863
e 424 | malicious users: 5 | test acc 0.4830 test loss 1.441940 best test_acc 0.4863
e 425 | malicious users: 6 | test acc 0.4755 test loss 1.487656 best test_acc 0.4863
e 426 | malicious users: 4 | test acc 0.4799 test loss 1.450257 best test_acc 0.4863
e 427 | malicious users: 3 | test acc 0.4761 test loss 1.435584 best test_acc 0.4863
e 428 | malicious users: 4 | test acc 0.4674 test loss 1.488319 best test_acc 0.4863
e 429 | malicious users: 1 | test acc 0.4867 test loss 1.423819 best test_acc 0.4867
e 430 | malicious users: 7 | test acc 0.4868 test loss 1.437234 best test_acc 0.4868
e 431 | malicious users: 6 | test acc 0.4840 test loss 1.417614 best test_acc 0.4868
e 432 | malicious users: 5 | test acc 0.4817 test loss 1.448041 best test_acc 0.4868
e 433 | malicious users: 6 | test acc 0.4645 test loss 1.447146 best test_acc 0.4868
e 434 | malicious users: 6 | test acc 0.4745 test loss 1.482096 best test_acc 0.4868
e 435 | malicious users: 6 | test acc 0.4539 test loss 1.491631 best test_acc 0.4868
e 436 | malicious users: 4 | test acc 0.4937 test loss 1.408429 best test_acc 0.4937
e 437 | malicious users: 3 | test acc 0.4740 test loss 1.466403 best test_acc 0.4937
e 438 | malicious users: 0 | test acc 0.4724 test loss 1.464084 best test_acc 0.4937
e 439 | malicious users: 5 | test acc 0.4871 test loss 1.427246 best test_acc 0.4937
e 440 | malicious users: 4 | test acc 0.4629 test loss 1.498624 best test_acc 0.4937
e 441 | malicious users: 5 | test acc 0.5016 test loss 1.397193 best test_acc 0.5016
e 442 | malicious users: 5 | test acc 0.4581 test loss 1.491587 best test_acc 0.5016
e 443 | malicious users: 5 | test acc 0.4503 test loss 1.520792 best test_acc 0.5016
e 444 | malicious users: 6 | test acc 0.4872 test loss 1.420652 best test_acc 0.5016
e 445 | malicious users: 7 | test acc 0.4602 test loss 1.465138 best test_acc 0.5016
e 446 | malicious users: 2 | test acc 0.4596 test loss 1.509492 best test_acc 0.5016
e 447 | malicious users: 6 | test acc 0.4587 test loss 1.495325 best test_acc 0.5016
e 448 | malicious users: 5 | test acc 0.4853 test loss 1.441798 best test_acc 0.5016
e 449 | malicious users: 4 | test acc 0.4360 test loss 1.548785 best test_acc 0.5016
e 450 | malicious users: 3 | test acc 0.4876 test loss 1.422844 best test_acc 0.5016
e 451 | malicious users: 3 | test acc 0.4838 test loss 1.465325 best test_acc 0.5016
e 452 | malicious users: 5 | test acc 0.4957 test loss 1.418816 best test_acc 0.5016
e 453 | malicious users: 4 | test acc 0.4996 test loss 1.394500 best test_acc 0.5016
e 454 | malicious users: 8 | test acc 0.4564 test loss 1.497697 best test_acc 0.5016
e 455 | malicious users: 5 | test acc 0.4876 test loss 1.475559 best test_acc 0.5016
e 456 | malicious users: 8 | test acc 0.4799 test loss 1.446984 best test_acc 0.5016
e 457 | malicious users: 5 | test acc 0.4553 test loss 1.478101 best test_acc 0.5016
e 458 | malicious users: 1 | test acc 0.4932 test loss 1.398457 best test_acc 0.5016
e 459 | malicious users: 2 | test acc 0.4680 test loss 1.466652 best test_acc 0.5016
e 460 | malicious users: 7 | test acc 0.4922 test loss 1.411057 best test_acc 0.5016
e 461 | malicious users: 5 | test acc 0.4743 test loss 1.457687 best test_acc 0.5016
e 462 | malicious users: 5 | test acc 0.4722 test loss 1.453347 best test_acc 0.5016
e 463 | malicious users: 4 | test acc 0.4678 test loss 1.467633 best test_acc 0.5016
e 464 | malicious users: 3 | test acc 0.4894 test loss 1.426108 best test_acc 0.5016
e 465 | malicious users: 6 | test acc 0.4803 test loss 1.459257 best test_acc 0.5016
e 466 | malicious users: 6 | test acc 0.4885 test loss 1.458701 best test_acc 0.5016
e 467 | malicious users: 7 | test acc 0.4816 test loss 1.441967 best test_acc 0.5016
e 468 | malicious users: 5 | test acc 0.4905 test loss 1.443819 best test_acc 0.5016
e 469 | malicious users: 6 | test acc 0.4441 test loss 1.503691 best test_acc 0.5016
e 470 | malicious users: 6 | test acc 0.4793 test loss 1.456762 best test_acc 0.5016
e 471 | malicious users: 7 | test acc 0.4763 test loss 1.444274 best test_acc 0.5016
e 472 | malicious users: 4 | test acc 0.5042 test loss 1.403267 best test_acc 0.5042
e 473 | malicious users: 6 | test acc 0.4590 test loss 1.512235 best test_acc 0.5042
e 474 | malicious users: 4 | test acc 0.4651 test loss 1.478501 best test_acc 0.5042
e 475 | malicious users: 8 | test acc 0.4901 test loss 1.409992 best test_acc 0.5042
e 476 | malicious users: 8 | test acc 0.4718 test loss 1.449966 best test_acc 0.5042
e 477 | malicious users: 4 | test acc 0.4583 test loss 1.511873 best test_acc 0.5042
e 478 | malicious users: 7 | test acc 0.4793 test loss 1.412624 best test_acc 0.5042
e 479 | malicious users: 2 | test acc 0.4828 test loss 1.421737 best test_acc 0.5042
e 480 | malicious users: 5 | test acc 0.4770 test loss 1.446054 best test_acc 0.5042
e 481 | malicious users: 3 | test acc 0.5049 test loss 1.366383 best test_acc 0.5049
e 482 | malicious users: 9 | test acc 0.4992 test loss 1.421671 best test_acc 0.5049
e 483 | malicious users: 4 | test acc 0.4872 test loss 1.445254 best test_acc 0.5049
e 484 | malicious users: 7 | test acc 0.4914 test loss 1.450415 best test_acc 0.5049
e 485 | malicious users: 10 | test acc 0.4798 test loss 1.461469 best test_acc 0.5049
e 486 | malicious users: 5 | test acc 0.4864 test loss 1.450083 best test_acc 0.5049
e 487 | malicious users: 7 | test acc 0.4670 test loss 1.445421 best test_acc 0.5049
e 488 | malicious users: 6 | test acc 0.4527 test loss 1.495585 best test_acc 0.5049
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
e 489 | malicious users: 7 | test acc 0.4775 test loss 1.423500 best test_acc 0.5049
e 490 | malicious users: 4 | test acc 0.4587 test loss 1.494229 best test_acc 0.5049
e 491 | malicious users: 7 | test acc 0.4942 test loss 1.397666 best test_acc 0.5049
e 492 | malicious users: 2 | test acc 0.4732 test loss 1.437029 best test_acc 0.5049
e 493 | malicious users: 4 | test acc 0.4573 test loss 1.480880 best test_acc 0.5049
e 494 | malicious users: 4 | test acc 0.4692 test loss 1.449515 best test_acc 0.5049
e 495 | malicious users: 8 | test acc 0.4623 test loss 1.485496 best test_acc 0.5049
e 496 | malicious users: 5 | test acc 0.4580 test loss 1.482321 best test_acc 0.5049
e 497 | malicious users: 8 | test acc 0.4666 test loss 1.458629 best test_acc 0.5049
e 498 | malicious users: 3 | test acc 0.4905 test loss 1.404198 best test_acc 0.5049
e 499 | malicious users: 1 | test acc 0.4724 test loss 1.455191 best test_acc 0.5049
e 500 | malicious users: 7 | test acc 0.4908 test loss 1.384835 best test_acc 0.5049
Total running time: 10618.51 seconds
