=> Saving data in Logs/FRL~try=295
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 80 | malicious users: 0 | test acc 0.8829 test loss 0.492058 best test_acc 0.9345
e 81 | malicious users: 0 | test acc 0.9052 test loss 0.424808 best test_acc 0.9345
e 82 | malicious users: 0 | test acc 0.8637 test loss 0.517771 best test_acc 0.9345
e 83 | malicious users: 0 | test acc 0.8364 test loss 0.677874 best test_acc 0.9345
e 84 | malicious users: 0 | test acc 0.9076 test loss 0.430528 best test_acc 0.9345
e 85 | malicious users: 0 | test acc 0.9239 test loss 0.390919 best test_acc 0.9345
e 86 | malicious users: 0 | test acc 0.8128 test loss 0.617261 best test_acc 0.9345
e 87 | malicious users: 0 | test acc 0.9350 test loss 0.337413 best test_acc 0.9350
e 88 | malicious users: 0 | test acc 0.9212 test loss 0.382899 best test_acc 0.9350
e 89 | malicious users: 0 | test acc 0.8298 test loss 0.576933 best test_acc 0.9350
e 90 | malicious users: 0 | test acc 0.8617 test loss 0.592827 best test_acc 0.9350
e 91 | malicious users: 0 | test acc 0.9170 test loss 0.515264 best test_acc 0.9350
e 92 | malicious users: 0 | test acc 0.8623 test loss 0.581961 best test_acc 0.9350
e 93 | malicious users: 0 | test acc 0.9376 test loss 0.292511 best test_acc 0.9376
e 94 | malicious users: 0 | test acc 0.9151 test loss 0.439516 best test_acc 0.9376
e 95 | malicious users: 0 | test acc 0.7983 test loss 0.552689 best test_acc 0.9376
e 96 | malicious users: 0 | test acc 0.7885 test loss 0.639871 best test_acc 0.9376
e 97 | malicious users: 0 | test acc 0.7923 test loss 0.681059 best test_acc 0.9376
e 98 | malicious users: 0 | test acc 0.9095 test loss 0.586370 best test_acc 0.9376
e 99 | malicious users: 0 | test acc 0.8933 test loss 0.418678 best test_acc 0.9376
e 100 | malicious users: 0 | test acc 0.8472 test loss 0.493764 best test_acc 0.9376
e 101 | malicious users: 0 | test acc 0.9152 test loss 0.425856 best test_acc 0.9376
e 102 | malicious users: 0 | test acc 0.8382 test loss 0.629432 best test_acc 0.9376
e 103 | malicious users: 0 | test acc 0.8589 test loss 0.503678 best test_acc 0.9376
e 104 | malicious users: 0 | test acc 0.7264 test loss 0.746148 best test_acc 0.9376
e 105 | malicious users: 0 | test acc 0.8659 test loss 0.573756 best test_acc 0.9376
e 106 | malicious users: 0 | test acc 0.8659 test loss 0.540011 best test_acc 0.9376
e 107 | malicious users: 0 | test acc 0.8690 test loss 0.438534 best test_acc 0.9376
e 108 | malicious users: 0 | test acc 0.9369 test loss 0.360438 best test_acc 0.9376
e 109 | malicious users: 0 | test acc 0.8922 test loss 0.409388 best test_acc 0.9376
e 110 | malicious users: 0 | test acc 0.9056 test loss 0.541958 best test_acc 0.9376
e 111 | malicious users: 0 | test acc 0.9008 test loss 0.431241 best test_acc 0.9376
e 112 | malicious users: 0 | test acc 0.8584 test loss 0.403305 best test_acc 0.9376
e 113 | malicious users: 0 | test acc 0.8263 test loss 0.637834 best test_acc 0.9376
e 114 | malicious users: 0 | test acc 0.8334 test loss 0.663133 best test_acc 0.9376
e 115 | malicious users: 0 | test acc 0.9341 test loss 0.338450 best test_acc 0.9376
e 116 | malicious users: 0 | test acc 0.9190 test loss 0.448704 best test_acc 0.9376
e 117 | malicious users: 0 | test acc 0.8854 test loss 0.370135 best test_acc 0.9376
e 118 | malicious users: 0 | test acc 0.8709 test loss 0.508172 best test_acc 0.9376
e 119 | malicious users: 0 | test acc 0.9184 test loss 0.372034 best test_acc 0.9376
e 120 | malicious users: 0 | test acc 0.9099 test loss 0.488492 best test_acc 0.9376
e 121 | malicious users: 0 | test acc 0.8771 test loss 0.420919 best test_acc 0.9376
e 122 | malicious users: 0 | test acc 0.8886 test loss 0.479703 best test_acc 0.9376
e 123 | malicious users: 0 | test acc 0.9234 test loss 0.477680 best test_acc 0.9376
e 124 | malicious users: 0 | test acc 0.8147 test loss 0.503948 best test_acc 0.9376
e 125 | malicious users: 0 | test acc 0.9365 test loss 0.365535 best test_acc 0.9376
e 126 | malicious users: 0 | test acc 0.9060 test loss 0.433121 best test_acc 0.9376
e 127 | malicious users: 0 | test acc 0.8605 test loss 0.621113 best test_acc 0.9376
e 128 | malicious users: 0 | test acc 0.9330 test loss 0.328575 best test_acc 0.9376
e 129 | malicious users: 0 | test acc 0.8449 test loss 0.450540 best test_acc 0.9376
e 130 | malicious users: 0 | test acc 0.9301 test loss 0.390183 best test_acc 0.9376
e 131 | malicious users: 0 | test acc 0.8826 test loss 0.442499 best test_acc 0.9376
e 132 | malicious users: 0 | test acc 0.9353 test loss 0.334240 best test_acc 0.9376
e 133 | malicious users: 0 | test acc 0.8910 test loss 0.373801 best test_acc 0.9376
e 134 | malicious users: 0 | test acc 0.9036 test loss 0.516302 best test_acc 0.9376
e 135 | malicious users: 0 | test acc 0.8419 test loss 0.643979 best test_acc 0.9376
e 136 | malicious users: 0 | test acc 0.9344 test loss 0.309976 best test_acc 0.9376
e 137 | malicious users: 0 | test acc 0.9344 test loss 0.347914 best test_acc 0.9376
e 138 | malicious users: 0 | test acc 0.9449 test loss 0.324148 best test_acc 0.9449
e 139 | malicious users: 0 | test acc 0.8081 test loss 0.555717 best test_acc 0.9449
e 140 | malicious users: 0 | test acc 0.9211 test loss 0.394762 best test_acc 0.9449
e 141 | malicious users: 0 | test acc 0.9168 test loss 0.343979 best test_acc 0.9449
e 142 | malicious users: 0 | test acc 0.9269 test loss 0.321577 best test_acc 0.9449
e 143 | malicious users: 0 | test acc 0.9405 test loss 0.312112 best test_acc 0.9449
e 144 | malicious users: 0 | test acc 0.8797 test loss 0.434161 best test_acc 0.9449
e 145 | malicious users: 0 | test acc 0.8915 test loss 0.429605 best test_acc 0.9449
e 146 | malicious users: 0 | test acc 0.8697 test loss 0.504785 best test_acc 0.9449
e 147 | malicious users: 0 | test acc 0.8513 test loss 0.480821 best test_acc 0.9449
e 148 | malicious users: 0 | test acc 0.9028 test loss 0.542528 best test_acc 0.9449
e 149 | malicious users: 0 | test acc 0.9480 test loss 0.309073 best test_acc 0.9480
e 150 | malicious users: 0 | test acc 0.9355 test loss 0.317996 best test_acc 0.9480
e 151 | malicious users: 0 | test acc 0.8420 test loss 0.553103 best test_acc 0.9480
e 152 | malicious users: 0 | test acc 0.9189 test loss 0.449507 best test_acc 0.9480
e 153 | malicious users: 0 | test acc 0.8306 test loss 0.700852 best test_acc 0.9480
e 154 | malicious users: 0 | test acc 0.9230 test loss 0.301782 best test_acc 0.9480
e 155 | malicious users: 0 | test acc 0.8810 test loss 0.369098 best test_acc 0.9480
e 156 | malicious users: 0 | test acc 0.9349 test loss 0.299227 best test_acc 0.9480
e 157 | malicious users: 0 | test acc 0.9206 test loss 0.368655 best test_acc 0.9480
e 158 | malicious users: 0 | test acc 0.8817 test loss 0.453393 best test_acc 0.9480
e 159 | malicious users: 0 | test acc 0.9079 test loss 0.400939 best test_acc 0.9480
e 160 | malicious users: 0 | test acc 0.7724 test loss 0.683259 best test_acc 0.9480
e 161 | malicious users: 0 | test acc 0.8952 test loss 0.488568 best test_acc 0.9480
e 162 | malicious users: 0 | test acc 0.9229 test loss 0.406733 best test_acc 0.9480
e 163 | malicious users: 0 | test acc 0.9512 test loss 0.270975 best test_acc 0.9512
e 164 | malicious users: 0 | test acc 0.8606 test loss 0.430533 best test_acc 0.9512
e 165 | malicious users: 0 | test acc 0.8521 test loss 0.554774 best test_acc 0.9512
e 166 | malicious users: 0 | test acc 0.8994 test loss 0.583270 best test_acc 0.9512
e 167 | malicious users: 0 | test acc 0.8755 test loss 0.454125 best test_acc 0.9512
e 168 | malicious users: 0 | test acc 0.9487 test loss 0.289135 best test_acc 0.9512
e 169 | malicious users: 0 | test acc 0.9271 test loss 0.363095 best test_acc 0.9512
e 170 | malicious users: 0 | test acc 0.9240 test loss 0.493476 best test_acc 0.9512
e 171 | malicious users: 0 | test acc 0.9293 test loss 0.328823 best test_acc 0.9512
e 172 | malicious users: 0 | test acc 0.8820 test loss 0.334825 best test_acc 0.9512
e 173 | malicious users: 0 | test acc 0.9015 test loss 0.464167 best test_acc 0.9512
e 174 | malicious users: 0 | test acc 0.9186 test loss 0.370661 best test_acc 0.9512
e 175 | malicious users: 0 | test acc 0.9109 test loss 0.348690 best test_acc 0.9512
e 176 | malicious users: 0 | test acc 0.9118 test loss 0.430608 best test_acc 0.9512
e 177 | malicious users: 0 | test acc 0.8930 test loss 0.356101 best test_acc 0.9512
e 178 | malicious users: 0 | test acc 0.9149 test loss 0.385883 best test_acc 0.9512
e 179 | malicious users: 0 | test acc 0.8938 test loss 0.451371 best test_acc 0.9512
e 180 | malicious users: 0 | test acc 0.9191 test loss 0.320544 best test_acc 0.9512
e 181 | malicious users: 0 | test acc 0.8853 test loss 0.488696 best test_acc 0.9512
e 182 | malicious users: 0 | test acc 0.9046 test loss 0.552508 best test_acc 0.9512
e 183 | malicious users: 0 | test acc 0.9597 test loss 0.189663 best test_acc 0.9597
e 184 | malicious users: 0 | test acc 0.8808 test loss 0.385273 best test_acc 0.9597
e 185 | malicious users: 0 | test acc 0.9313 test loss 0.298828 best test_acc 0.9597
e 186 | malicious users: 0 | test acc 0.9331 test loss 0.313430 best test_acc 0.9597
e 187 | malicious users: 0 | test acc 0.7853 test loss 0.546504 best test_acc 0.9597
e 188 | malicious users: 0 | test acc 0.8381 test loss 0.658668 best test_acc 0.9597
e 189 | malicious users: 0 | test acc 0.9205 test loss 0.437413 best test_acc 0.9597
e 190 | malicious users: 0 | test acc 0.9021 test loss 0.466652 best test_acc 0.9597
e 191 | malicious users: 0 | test acc 0.9406 test loss 0.328809 best test_acc 0.9597
e 192 | malicious users: 0 | test acc 0.9390 test loss 0.337036 best test_acc 0.9597
e 193 | malicious users: 0 | test acc 0.9409 test loss 0.296903 best test_acc 0.9597
e 194 | malicious users: 0 | test acc 0.9160 test loss 0.318417 best test_acc 0.9597
e 195 | malicious users: 0 | test acc 0.9181 test loss 0.393827 best test_acc 0.9597
e 196 | malicious users: 0 | test acc 0.8460 test loss 0.569918 best test_acc 0.9597
e 197 | malicious users: 0 | test acc 0.8937 test loss 0.336471 best test_acc 0.9597
e 198 | malicious users: 0 | test acc 0.9152 test loss 0.425656 best test_acc 0.9597
e 199 | malicious users: 0 | test acc 0.9359 test loss 0.358152 best test_acc 0.9597
e 200 | malicious users: 0 | test acc 0.9012 test loss 0.348357 best test_acc 0.9597
e 201 | malicious users: 0 | test acc 0.7985 test loss 0.640264 best test_acc 0.9597
e 202 | malicious users: 0 | test acc 0.8789 test loss 0.571451 best test_acc 0.9597
e 203 | malicious users: 0 | test acc 0.9130 test loss 0.337736 best test_acc 0.9597
e 204 | malicious users: 0 | test acc 0.9297 test loss 0.369645 best test_acc 0.9597
e 205 | malicious users: 0 | test acc 0.9332 test loss 0.304570 best test_acc 0.9597
e 206 | malicious users: 0 | test acc 0.9497 test loss 0.242639 best test_acc 0.9597
e 207 | malicious users: 0 | test acc 0.9491 test loss 0.229846 best test_acc 0.9597
e 208 | malicious users: 0 | test acc 0.9397 test loss 0.279307 best test_acc 0.9597
e 209 | malicious users: 0 | test acc 0.9233 test loss 0.301075 best test_acc 0.9597
e 210 | malicious users: 0 | test acc 0.8838 test loss 0.476823 best test_acc 0.9597
e 211 | malicious users: 0 | test acc 0.9494 test loss 0.235363 best test_acc 0.9597
e 212 | malicious users: 0 | test acc 0.9515 test loss 0.204126 best test_acc 0.9597
e 213 | malicious users: 0 | test acc 0.9171 test loss 0.424277 best test_acc 0.9597
e 214 | malicious users: 0 | test acc 0.9318 test loss 0.326515 best test_acc 0.9597
e 215 | malicious users: 0 | test acc 0.9147 test loss 0.397056 best test_acc 0.9597
e 216 | malicious users: 0 | test acc 0.8440 test loss 0.484556 best test_acc 0.9597
e 217 | malicious users: 0 | test acc 0.9560 test loss 0.226788 best test_acc 0.9597
e 218 | malicious users: 0 | test acc 0.8655 test loss 0.515146 best test_acc 0.9597
e 219 | malicious users: 0 | test acc 0.8848 test loss 0.563305 best test_acc 0.9597
e 220 | malicious users: 0 | test acc 0.8429 test loss 0.436242 best test_acc 0.9597
e 221 | malicious users: 0 | test acc 0.9094 test loss 0.376211 best test_acc 0.9597
e 222 | malicious users: 0 | test acc 0.9623 test loss 0.163807 best test_acc 0.9623
e 223 | malicious users: 0 | test acc 0.9276 test loss 0.293312 best test_acc 0.9623
e 224 | malicious users: 0 | test acc 0.9096 test loss 0.373652 best test_acc 0.9623
e 225 | malicious users: 0 | test acc 0.8339 test loss 0.555145 best test_acc 0.9623
e 226 | malicious users: 0 | test acc 0.8901 test loss 0.398277 best test_acc 0.9623
e 227 | malicious users: 0 | test acc 0.9594 test loss 0.182167 best test_acc 0.9623
e 228 | malicious users: 0 | test acc 0.9576 test loss 0.177202 best test_acc 0.9623
e 229 | malicious users: 0 | test acc 0.9194 test loss 0.365966 best test_acc 0.9623
e 230 | malicious users: 0 | test acc 0.8899 test loss 0.472367 best test_acc 0.9623
e 231 | malicious users: 0 | test acc 0.9538 test loss 0.207621 best test_acc 0.9623
e 232 | malicious users: 0 | test acc 0.9158 test loss 0.308084 best test_acc 0.9623
e 233 | malicious users: 0 | test acc 0.8706 test loss 0.444322 best test_acc 0.9623
e 234 | malicious users: 0 | test acc 0.9259 test loss 0.390858 best test_acc 0.9623
e 235 | malicious users: 0 | test acc 0.8978 test loss 0.390651 best test_acc 0.9623
e 236 | malicious users: 0 | test acc 0.9481 test loss 0.303024 best test_acc 0.9623
e 237 | malicious users: 0 | test acc 0.9522 test loss 0.213062 best test_acc 0.9623
e 238 | malicious users: 0 | test acc 0.9067 test loss 0.355914 best test_acc 0.9623
e 239 | malicious users: 0 | test acc 0.9260 test loss 0.400221 best test_acc 0.9623
e 240 | malicious users: 0 | test acc 0.8976 test loss 0.348059 best test_acc 0.9623
e 241 | malicious users: 0 | test acc 0.8843 test loss 0.463518 best test_acc 0.9623
e 242 | malicious users: 0 | test acc 0.9168 test loss 0.383649 best test_acc 0.9623
e 243 | malicious users: 0 | test acc 0.7789 test loss 0.655130 best test_acc 0.9623
e 244 | malicious users: 0 | test acc 0.9297 test loss 0.382012 best test_acc 0.9623
e 245 | malicious users: 0 | test acc 0.9494 test loss 0.239024 best test_acc 0.9623
e 246 | malicious users: 0 | test acc 0.8727 test loss 0.474858 best test_acc 0.9623
e 247 | malicious users: 0 | test acc 0.9043 test loss 0.386284 best test_acc 0.9623
e 248 | malicious users: 0 | test acc 0.9520 test loss 0.213614 best test_acc 0.9623
e 249 | malicious users: 0 | test acc 0.9194 test loss 0.310288 best test_acc 0.9623
e 250 | malicious users: 0 | test acc 0.9218 test loss 0.323738 best test_acc 0.9623
e 251 | malicious users: 0 | test acc 0.9239 test loss 0.300188 best test_acc 0.9623
e 252 | malicious users: 0 | test acc 0.9531 test loss 0.214731 best test_acc 0.9623
e 253 | malicious users: 0 | test acc 0.9311 test loss 0.300040 best test_acc 0.9623
e 254 | malicious users: 0 | test acc 0.9315 test loss 0.342033 best test_acc 0.9623
e 255 | malicious users: 0 | test acc 0.8824 test loss 0.410775 best test_acc 0.9623
e 256 | malicious users: 0 | test acc 0.8755 test loss 0.425890 best test_acc 0.9623
e 257 | malicious users: 0 | test acc 0.9325 test loss 0.355744 best test_acc 0.9623
e 258 | malicious users: 0 | test acc 0.9522 test loss 0.213581 best test_acc 0.9623
e 259 | malicious users: 0 | test acc 0.8788 test loss 0.441962 best test_acc 0.9623
e 260 | malicious users: 0 | test acc 0.9436 test loss 0.287553 best test_acc 0.9623
e 261 | malicious users: 0 | test acc 0.8454 test loss 0.467573 best test_acc 0.9623
e 262 | malicious users: 0 | test acc 0.9142 test loss 0.371155 best test_acc 0.9623
e 263 | malicious users: 0 | test acc 0.9323 test loss 0.355443 best test_acc 0.9623
e 264 | malicious users: 0 | test acc 0.9604 test loss 0.167629 best test_acc 0.9623
e 265 | malicious users: 0 | test acc 0.8860 test loss 0.348670 best test_acc 0.9623
e 266 | malicious users: 0 | test acc 0.9250 test loss 0.363741 best test_acc 0.9623
e 267 | malicious users: 0 | test acc 0.9526 test loss 0.205202 best test_acc 0.9623
e 268 | malicious users: 0 | test acc 0.9400 test loss 0.268237 best test_acc 0.9623
e 269 | malicious users: 0 | test acc 0.8725 test loss 0.361531 best test_acc 0.9623
e 270 | malicious users: 0 | test acc 0.9422 test loss 0.306520 best test_acc 0.9623
e 271 | malicious users: 0 | test acc 0.9252 test loss 0.318406 best test_acc 0.9623
e 272 | malicious users: 0 | test acc 0.8208 test loss 0.635076 best test_acc 0.9623
e 273 | malicious users: 0 | test acc 0.9526 test loss 0.231306 best test_acc 0.9623
e 274 | malicious users: 0 | test acc 0.9556 test loss 0.183172 best test_acc 0.9623
e 275 | malicious users: 0 | test acc 0.9507 test loss 0.227687 best test_acc 0.9623
e 276 | malicious users: 0 | test acc 0.9280 test loss 0.269057 best test_acc 0.9623
e 277 | malicious users: 0 | test acc 0.8746 test loss 0.357975 best test_acc 0.9623
e 278 | malicious users: 0 | test acc 0.8991 test loss 0.524494 best test_acc 0.9623
e 279 | malicious users: 0 | test acc 0.9460 test loss 0.283893 best test_acc 0.9623
e 280 | malicious users: 0 | test acc 0.9480 test loss 0.282210 best test_acc 0.9623
e 281 | malicious users: 0 | test acc 0.9012 test loss 0.361009 best test_acc 0.9623
e 282 | malicious users: 0 | test acc 0.9166 test loss 0.334357 best test_acc 0.9623
e 283 | malicious users: 0 | test acc 0.8993 test loss 0.321596 best test_acc 0.9623
e 284 | malicious users: 0 | test acc 0.8822 test loss 0.503283 best test_acc 0.9623
e 285 | malicious users: 0 | test acc 0.9058 test loss 0.357796 best test_acc 0.9623
e 286 | malicious users: 0 | test acc 0.9285 test loss 0.315082 best test_acc 0.9623
e 287 | malicious users: 0 | test acc 0.8984 test loss 0.331935 best test_acc 0.9623
e 288 | malicious users: 0 | test acc 0.9058 test loss 0.392221 best test_acc 0.9623
e 289 | malicious users: 0 | test acc 0.8949 test loss 0.415325 best test_acc 0.9623
e 290 | malicious users: 0 | test acc 0.8965 test loss 0.385298 best test_acc 0.9623
e 291 | malicious users: 0 | test acc 0.9344 test loss 0.281769 best test_acc 0.9623
e 292 | malicious users: 0 | test acc 0.9492 test loss 0.243197 best test_acc 0.9623
e 293 | malicious users: 0 | test acc 0.9156 test loss 0.381966 best test_acc 0.9623
e 294 | malicious users: 0 | test acc 0.8359 test loss 0.534920 best test_acc 0.9623
e 295 | malicious users: 0 | test acc 0.8819 test loss 0.367396 best test_acc 0.9623
e 296 | malicious users: 0 | test acc 0.9426 test loss 0.347642 best test_acc 0.9623
e 297 | malicious users: 0 | test acc 0.9253 test loss 0.329151 best test_acc 0.9623
e 298 | malicious users: 0 | test acc 0.9510 test loss 0.211786 best test_acc 0.9623
e 299 | malicious users: 0 | test acc 0.9197 test loss 0.409421 best test_acc 0.9623
e 300 | malicious users: 0 | test acc 0.9519 test loss 0.208895 best test_acc 0.9623
e 301 | malicious users: 0 | test acc 0.9237 test loss 0.318729 best test_acc 0.9623
e 302 | malicious users: 0 | test acc 0.9616 test loss 0.177231 best test_acc 0.9623
e 303 | malicious users: 0 | test acc 0.9374 test loss 0.239088 best test_acc 0.9623
e 304 | malicious users: 0 | test acc 0.8849 test loss 0.407561 best test_acc 0.9623
e 305 | malicious users: 0 | test acc 0.9525 test loss 0.242913 best test_acc 0.9623
e 306 | malicious users: 0 | test acc 0.9347 test loss 0.278170 best test_acc 0.9623
e 307 | malicious users: 0 | test acc 0.9374 test loss 0.314174 best test_acc 0.9623
e 308 | malicious users: 0 | test acc 0.9533 test loss 0.235848 best test_acc 0.9623
e 309 | malicious users: 0 | test acc 0.8839 test loss 0.435210 best test_acc 0.9623
e 310 | malicious users: 0 | test acc 0.8685 test loss 0.413876 best test_acc 0.9623
e 311 | malicious users: 0 | test acc 0.9432 test loss 0.262397 best test_acc 0.9623
e 312 | malicious users: 0 | test acc 0.9581 test loss 0.177232 best test_acc 0.9623
e 313 | malicious users: 0 | test acc 0.9455 test loss 0.246665 best test_acc 0.9623
e 314 | malicious users: 0 | test acc 0.8837 test loss 0.398989 best test_acc 0.9623
e 315 | malicious users: 0 | test acc 0.9094 test loss 0.360563 best test_acc 0.9623
e 316 | malicious users: 0 | test acc 0.9305 test loss 0.277851 best test_acc 0.9623
e 317 | malicious users: 0 | test acc 0.9168 test loss 0.373843 best test_acc 0.9623
