=> Saving data in Logs/MNISTmy_attack_defense~try=12
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9041 test loss 0.356966 best test_acc 0.9048
e 319 | malicious users: 0 | test acc 0.8983 test loss 0.362141 best test_acc 0.9048
e 320 | malicious users: 0 | test acc 0.9024 test loss 0.354190 best test_acc 0.9048
e 321 | malicious users: 0 | test acc 0.8970 test loss 0.358395 best test_acc 0.9048
e 322 | malicious users: 0 | test acc 0.8998 test loss 0.356542 best test_acc 0.9048
e 323 | malicious users: 0 | test acc 0.8982 test loss 0.363629 best test_acc 0.9048
e 324 | malicious users: 0 | test acc 0.9003 test loss 0.357663 best test_acc 0.9048
e 325 | malicious users: 0 | test acc 0.9053 test loss 0.349855 best test_acc 0.9053
e 326 | malicious users: 0 | test acc 0.8985 test loss 0.366667 best test_acc 0.9053
e 327 | malicious users: 0 | test acc 0.9048 test loss 0.348406 best test_acc 0.9053
e 328 | malicious users: 0 | test acc 0.8996 test loss 0.359172 best test_acc 0.9053
e 329 | malicious users: 0 | test acc 0.9055 test loss 0.348825 best test_acc 0.9055
e 330 | malicious users: 0 | test acc 0.8931 test loss 0.373446 best test_acc 0.9055
e 331 | malicious users: 0 | test acc 0.9041 test loss 0.361448 best test_acc 0.9055
e 332 | malicious users: 0 | test acc 0.9028 test loss 0.349080 best test_acc 0.9055
e 333 | malicious users: 0 | test acc 0.9029 test loss 0.350043 best test_acc 0.9055
e 334 | malicious users: 0 | test acc 0.9020 test loss 0.358792 best test_acc 0.9055
e 335 | malicious users: 0 | test acc 0.9042 test loss 0.350793 best test_acc 0.9055
e 336 | malicious users: 0 | test acc 0.8925 test loss 0.371580 best test_acc 0.9055
e 337 | malicious users: 0 | test acc 0.9054 test loss 0.348946 best test_acc 0.9055
e 338 | malicious users: 0 | test acc 0.8996 test loss 0.354105 best test_acc 0.9055
e 339 | malicious users: 0 | test acc 0.9048 test loss 0.345956 best test_acc 0.9055
e 340 | malicious users: 0 | test acc 0.9007 test loss 0.353968 best test_acc 0.9055
e 341 | malicious users: 0 | test acc 0.8984 test loss 0.356773 best test_acc 0.9055
e 342 | malicious users: 0 | test acc 0.9044 test loss 0.346393 best test_acc 0.9055
e 343 | malicious users: 0 | test acc 0.9008 test loss 0.353248 best test_acc 0.9055
e 344 | malicious users: 0 | test acc 0.9018 test loss 0.346924 best test_acc 0.9055
e 345 | malicious users: 0 | test acc 0.9008 test loss 0.353799 best test_acc 0.9055
e 346 | malicious users: 0 | test acc 0.9013 test loss 0.351962 best test_acc 0.9055
e 347 | malicious users: 0 | test acc 0.8993 test loss 0.351544 best test_acc 0.9055
e 348 | malicious users: 0 | test acc 0.9054 test loss 0.345890 best test_acc 0.9055
e 349 | malicious users: 0 | test acc 0.9057 test loss 0.344562 best test_acc 0.9057
e 350 | malicious users: 0 | test acc 0.8967 test loss 0.360285 best test_acc 0.9057
e 351 | malicious users: 0 | test acc 0.9049 test loss 0.347780 best test_acc 0.9057
e 352 | malicious users: 0 | test acc 0.9030 test loss 0.345692 best test_acc 0.9057
e 353 | malicious users: 0 | test acc 0.9081 test loss 0.342717 best test_acc 0.9081
e 354 | malicious users: 0 | test acc 0.9037 test loss 0.342956 best test_acc 0.9081
e 355 | malicious users: 0 | test acc 0.9055 test loss 0.340809 best test_acc 0.9081
e 356 | malicious users: 0 | test acc 0.9068 test loss 0.343709 best test_acc 0.9081
e 357 | malicious users: 0 | test acc 0.8991 test loss 0.354393 best test_acc 0.9081
e 358 | malicious users: 0 | test acc 0.9038 test loss 0.348541 best test_acc 0.9081
e 359 | malicious users: 0 | test acc 0.9012 test loss 0.345486 best test_acc 0.9081
e 360 | malicious users: 0 | test acc 0.9018 test loss 0.348296 best test_acc 0.9081
e 361 | malicious users: 0 | test acc 0.9011 test loss 0.346471 best test_acc 0.9081
e 362 | malicious users: 0 | test acc 0.9062 test loss 0.340931 best test_acc 0.9081
e 363 | malicious users: 0 | test acc 0.9024 test loss 0.342781 best test_acc 0.9081
e 364 | malicious users: 0 | test acc 0.9069 test loss 0.340843 best test_acc 0.9081
e 365 | malicious users: 0 | test acc 0.9059 test loss 0.338228 best test_acc 0.9081
e 366 | malicious users: 0 | test acc 0.9075 test loss 0.333865 best test_acc 0.9081
e 367 | malicious users: 0 | test acc 0.9059 test loss 0.337389 best test_acc 0.9081
e 368 | malicious users: 0 | test acc 0.9055 test loss 0.333324 best test_acc 0.9081
e 369 | malicious users: 0 | test acc 0.9055 test loss 0.336884 best test_acc 0.9081
e 370 | malicious users: 0 | test acc 0.9076 test loss 0.338335 best test_acc 0.9081
e 371 | malicious users: 0 | test acc 0.9101 test loss 0.331195 best test_acc 0.9101
e 372 | malicious users: 0 | test acc 0.9071 test loss 0.332945 best test_acc 0.9101
e 373 | malicious users: 0 | test acc 0.9051 test loss 0.333723 best test_acc 0.9101
e 374 | malicious users: 0 | test acc 0.9087 test loss 0.330768 best test_acc 0.9101
e 375 | malicious users: 0 | test acc 0.9029 test loss 0.339763 best test_acc 0.9101
e 376 | malicious users: 0 | test acc 0.9070 test loss 0.337036 best test_acc 0.9101
e 377 | malicious users: 0 | test acc 0.9044 test loss 0.338711 best test_acc 0.9101
e 378 | malicious users: 0 | test acc 0.8972 test loss 0.355665 best test_acc 0.9101
e 379 | malicious users: 0 | test acc 0.9011 test loss 0.347319 best test_acc 0.9101
e 380 | malicious users: 0 | test acc 0.9025 test loss 0.345327 best test_acc 0.9101
e 381 | malicious users: 0 | test acc 0.9091 test loss 0.327790 best test_acc 0.9101
e 382 | malicious users: 0 | test acc 0.9041 test loss 0.335267 best test_acc 0.9101
e 383 | malicious users: 0 | test acc 0.9062 test loss 0.340437 best test_acc 0.9101
e 384 | malicious users: 0 | test acc 0.9027 test loss 0.342385 best test_acc 0.9101
e 385 | malicious users: 0 | test acc 0.9039 test loss 0.343684 best test_acc 0.9101
e 386 | malicious users: 0 | test acc 0.9050 test loss 0.333066 best test_acc 0.9101
e 387 | malicious users: 0 | test acc 0.9101 test loss 0.331447 best test_acc 0.9101
e 388 | malicious users: 0 | test acc 0.9051 test loss 0.330763 best test_acc 0.9101
e 389 | malicious users: 0 | test acc 0.9040 test loss 0.339060 best test_acc 0.9101
e 390 | malicious users: 0 | test acc 0.9096 test loss 0.325928 best test_acc 0.9101
e 391 | malicious users: 0 | test acc 0.9067 test loss 0.329323 best test_acc 0.9101
e 392 | malicious users: 0 | test acc 0.9063 test loss 0.335532 best test_acc 0.9101
e 393 | malicious users: 0 | test acc 0.9048 test loss 0.331583 best test_acc 0.9101
e 394 | malicious users: 0 | test acc 0.9105 test loss 0.328128 best test_acc 0.9105
e 395 | malicious users: 0 | test acc 0.9048 test loss 0.329575 best test_acc 0.9105
e 396 | malicious users: 0 | test acc 0.9110 test loss 0.324207 best test_acc 0.9110
e 397 | malicious users: 0 | test acc 0.9071 test loss 0.324844 best test_acc 0.9110
e 398 | malicious users: 0 | test acc 0.9071 test loss 0.326450 best test_acc 0.9110
e 399 | malicious users: 0 | test acc 0.9069 test loss 0.335810 best test_acc 0.9110
e 400 | malicious users: 0 | test acc 0.9071 test loss 0.325427 best test_acc 0.9110
e 401 | malicious users: 0 | test acc 0.9116 test loss 0.321492 best test_acc 0.9116
e 402 | malicious users: 0 | test acc 0.9051 test loss 0.330712 best test_acc 0.9116
e 403 | malicious users: 0 | test acc 0.9081 test loss 0.327801 best test_acc 0.9116
e 404 | malicious users: 0 | test acc 0.9084 test loss 0.330483 best test_acc 0.9116
e 405 | malicious users: 0 | test acc 0.9065 test loss 0.328007 best test_acc 0.9116
e 406 | malicious users: 0 | test acc 0.9050 test loss 0.331570 best test_acc 0.9116
e 407 | malicious users: 0 | test acc 0.9051 test loss 0.335973 best test_acc 0.9116
e 408 | malicious users: 0 | test acc 0.9093 test loss 0.324676 best test_acc 0.9116
e 409 | malicious users: 0 | test acc 0.9074 test loss 0.323809 best test_acc 0.9116
e 410 | malicious users: 0 | test acc 0.9041 test loss 0.335392 best test_acc 0.9116
e 411 | malicious users: 0 | test acc 0.8999 test loss 0.343553 best test_acc 0.9116
e 412 | malicious users: 0 | test acc 0.9080 test loss 0.329177 best test_acc 0.9116
e 413 | malicious users: 0 | test acc 0.9091 test loss 0.320476 best test_acc 0.9116
e 414 | malicious users: 0 | test acc 0.9091 test loss 0.324586 best test_acc 0.9116
e 415 | malicious users: 0 | test acc 0.9109 test loss 0.319729 best test_acc 0.9116
e 416 | malicious users: 0 | test acc 0.9111 test loss 0.318461 best test_acc 0.9116
e 417 | malicious users: 0 | test acc 0.9073 test loss 0.320183 best test_acc 0.9116
e 418 | malicious users: 0 | test acc 0.9107 test loss 0.323802 best test_acc 0.9116
e 419 | malicious users: 0 | test acc 0.9065 test loss 0.326443 best test_acc 0.9116
e 420 | malicious users: 0 | test acc 0.9109 test loss 0.316325 best test_acc 0.9116
e 421 | malicious users: 0 | test acc 0.9075 test loss 0.323815 best test_acc 0.9116
e 422 | malicious users: 0 | test acc 0.9116 test loss 0.316813 best test_acc 0.9116
e 423 | malicious users: 0 | test acc 0.9104 test loss 0.315364 best test_acc 0.9116
e 424 | malicious users: 0 | test acc 0.9124 test loss 0.315858 best test_acc 0.9124
e 425 | malicious users: 0 | test acc 0.9065 test loss 0.320541 best test_acc 0.9124
e 426 | malicious users: 0 | test acc 0.9111 test loss 0.319323 best test_acc 0.9124
e 427 | malicious users: 0 | test acc 0.9089 test loss 0.319313 best test_acc 0.9124
e 428 | malicious users: 0 | test acc 0.9085 test loss 0.319791 best test_acc 0.9124
e 429 | malicious users: 0 | test acc 0.9115 test loss 0.312278 best test_acc 0.9124
e 430 | malicious users: 0 | test acc 0.9094 test loss 0.316925 best test_acc 0.9124
e 431 | malicious users: 0 | test acc 0.9100 test loss 0.318821 best test_acc 0.9124
e 432 | malicious users: 0 | test acc 0.9102 test loss 0.314760 best test_acc 0.9124
e 433 | malicious users: 0 | test acc 0.9124 test loss 0.311002 best test_acc 0.9124
e 434 | malicious users: 0 | test acc 0.9110 test loss 0.315890 best test_acc 0.9124
e 435 | malicious users: 0 | test acc 0.9109 test loss 0.310667 best test_acc 0.9124
e 436 | malicious users: 0 | test acc 0.9133 test loss 0.309484 best test_acc 0.9133
e 437 | malicious users: 0 | test acc 0.9068 test loss 0.326807 best test_acc 0.9133
e 438 | malicious users: 0 | test acc 0.9098 test loss 0.317032 best test_acc 0.9133
e 439 | malicious users: 0 | test acc 0.9137 test loss 0.316449 best test_acc 0.9137
e 440 | malicious users: 0 | test acc 0.9102 test loss 0.313695 best test_acc 0.9137
e 441 | malicious users: 0 | test acc 0.9123 test loss 0.310954 best test_acc 0.9137
e 442 | malicious users: 0 | test acc 0.9119 test loss 0.307778 best test_acc 0.9137
e 443 | malicious users: 0 | test acc 0.9113 test loss 0.317903 best test_acc 0.9137
e 444 | malicious users: 0 | test acc 0.9077 test loss 0.319873 best test_acc 0.9137
e 445 | malicious users: 0 | test acc 0.9028 test loss 0.327359 best test_acc 0.9137
e 446 | malicious users: 0 | test acc 0.9089 test loss 0.327894 best test_acc 0.9137
e 447 | malicious users: 0 | test acc 0.9052 test loss 0.323976 best test_acc 0.9137
e 448 | malicious users: 0 | test acc 0.9124 test loss 0.314245 best test_acc 0.9137
e 449 | malicious users: 0 | test acc 0.9083 test loss 0.317423 best test_acc 0.9137
e 450 | malicious users: 0 | test acc 0.9109 test loss 0.311400 best test_acc 0.9137
e 451 | malicious users: 0 | test acc 0.9125 test loss 0.309374 best test_acc 0.9137
e 452 | malicious users: 0 | test acc 0.9128 test loss 0.308219 best test_acc 0.9137
e 453 | malicious users: 0 | test acc 0.9138 test loss 0.306035 best test_acc 0.9138
e 454 | malicious users: 0 | test acc 0.9133 test loss 0.310779 best test_acc 0.9138
e 455 | malicious users: 0 | test acc 0.9067 test loss 0.320803 best test_acc 0.9138
e 456 | malicious users: 0 | test acc 0.9101 test loss 0.320272 best test_acc 0.9138
e 457 | malicious users: 0 | test acc 0.9131 test loss 0.306709 best test_acc 0.9138
e 458 | malicious users: 0 | test acc 0.9121 test loss 0.305574 best test_acc 0.9138
e 459 | malicious users: 0 | test acc 0.9127 test loss 0.306927 best test_acc 0.9138
e 460 | malicious users: 0 | test acc 0.9121 test loss 0.306728 best test_acc 0.9138
e 461 | malicious users: 0 | test acc 0.9122 test loss 0.307680 best test_acc 0.9138
e 462 | malicious users: 0 | test acc 0.9140 test loss 0.311014 best test_acc 0.9140
e 463 | malicious users: 0 | test acc 0.9138 test loss 0.308196 best test_acc 0.9140
e 464 | malicious users: 0 | test acc 0.9148 test loss 0.306262 best test_acc 0.9148
e 465 | malicious users: 0 | test acc 0.9136 test loss 0.308363 best test_acc 0.9148
e 466 | malicious users: 0 | test acc 0.9079 test loss 0.318444 best test_acc 0.9148
e 467 | malicious users: 0 | test acc 0.9130 test loss 0.308173 best test_acc 0.9148
e 468 | malicious users: 0 | test acc 0.9125 test loss 0.310075 best test_acc 0.9148
e 469 | malicious users: 0 | test acc 0.9084 test loss 0.316354 best test_acc 0.9148
e 470 | malicious users: 0 | test acc 0.9080 test loss 0.320434 best test_acc 0.9148
e 471 | malicious users: 0 | test acc 0.9014 test loss 0.325649 best test_acc 0.9148
e 472 | malicious users: 0 | test acc 0.9076 test loss 0.317574 best test_acc 0.9148
e 473 | malicious users: 0 | test acc 0.9110 test loss 0.315917 best test_acc 0.9148
e 474 | malicious users: 0 | test acc 0.9043 test loss 0.328716 best test_acc 0.9148
e 475 | malicious users: 0 | test acc 0.9116 test loss 0.314804 best test_acc 0.9148
e 476 | malicious users: 0 | test acc 0.9039 test loss 0.337288 best test_acc 0.9148
e 477 | malicious users: 0 | test acc 0.9067 test loss 0.323361 best test_acc 0.9148
e 478 | malicious users: 0 | test acc 0.9000 test loss 0.337184 best test_acc 0.9148
e 479 | malicious users: 0 | test acc 0.9096 test loss 0.317998 best test_acc 0.9148
e 480 | malicious users: 0 | test acc 0.9122 test loss 0.310200 best test_acc 0.9148
e 481 | malicious users: 0 | test acc 0.9100 test loss 0.306937 best test_acc 0.9148
e 482 | malicious users: 0 | test acc 0.9145 test loss 0.306389 best test_acc 0.9148
e 483 | malicious users: 0 | test acc 0.9083 test loss 0.311497 best test_acc 0.9148
e 484 | malicious users: 0 | test acc 0.9128 test loss 0.305086 best test_acc 0.9148
e 485 | malicious users: 0 | test acc 0.9136 test loss 0.304142 best test_acc 0.9148
e 486 | malicious users: 0 | test acc 0.9144 test loss 0.298798 best test_acc 0.9148
e 487 | malicious users: 0 | test acc 0.9147 test loss 0.302716 best test_acc 0.9148
e 488 | malicious users: 0 | test acc 0.9158 test loss 0.306965 best test_acc 0.9158
e 489 | malicious users: 0 | test acc 0.9084 test loss 0.308688 best test_acc 0.9158
e 490 | malicious users: 0 | test acc 0.9147 test loss 0.299474 best test_acc 0.9158
e 491 | malicious users: 0 | test acc 0.9150 test loss 0.303898 best test_acc 0.9158
e 492 | malicious users: 0 | test acc 0.9153 test loss 0.305220 best test_acc 0.9158
e 493 | malicious users: 0 | test acc 0.9109 test loss 0.308157 best test_acc 0.9158
e 494 | malicious users: 0 | test acc 0.9157 test loss 0.304691 best test_acc 0.9158
e 495 | malicious users: 0 | test acc 0.9111 test loss 0.311928 best test_acc 0.9158
e 496 | malicious users: 0 | test acc 0.9111 test loss 0.314634 best test_acc 0.9158
e 497 | malicious users: 0 | test acc 0.9135 test loss 0.300041 best test_acc 0.9158
e 498 | malicious users: 0 | test acc 0.9113 test loss 0.310236 best test_acc 0.9158
e 499 | malicious users: 0 | test acc 0.9142 test loss 0.305575 best test_acc 0.9158
e 500 | malicious users: 0 | test acc 0.9156 test loss 0.297528 best test_acc 0.9158
