
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.9537 test loss 0.189590 best test_acc 0.9669
e 325 | malicious users: 2 | test acc 0.9552 test loss 0.172617 best test_acc 0.9669
e 326 | malicious users: 2 | test acc 0.9580 test loss 0.173898 best test_acc 0.9669
e 327 | malicious users: 2 | test acc 0.9568 test loss 0.170326 best test_acc 0.9669
e 328 | malicious users: 0 | test acc 0.9570 test loss 0.144750 best test_acc 0.9669
e 329 | malicious users: 5 | test acc 0.9536 test loss 0.217006 best test_acc 0.9669
e 330 | malicious users: 3 | test acc 0.9577 test loss 0.168776 best test_acc 0.9669
e 331 | malicious users: 5 | test acc 0.9525 test loss 0.256630 best test_acc 0.9669
e 332 | malicious users: 5 | test acc 0.9518 test loss 0.200375 best test_acc 0.9669
e 333 | malicious users: 2 | test acc 0.9482 test loss 0.233797 best test_acc 0.9669
e 334 | malicious users: 3 | test acc 0.9560 test loss 0.191418 best test_acc 0.9669
e 335 | malicious users: 1 | test acc 0.9545 test loss 0.162689 best test_acc 0.9669
e 336 | malicious users: 2 | test acc 0.9600 test loss 0.153653 best test_acc 0.9669
e 337 | malicious users: 4 | test acc 0.9581 test loss 0.180406 best test_acc 0.9669
e 338 | malicious users: 1 | test acc 0.9575 test loss 0.162945 best test_acc 0.9669
e 339 | malicious users: 1 | test acc 0.9625 test loss 0.132519 best test_acc 0.9669
e 340 | malicious users: 5 | test acc 0.9601 test loss 0.174799 best test_acc 0.9669
e 341 | malicious users: 2 | test acc 0.9607 test loss 0.159315 best test_acc 0.9669
e 342 | malicious users: 2 | test acc 0.9597 test loss 0.164678 best test_acc 0.9669
e 343 | malicious users: 1 | test acc 0.9607 test loss 0.133632 best test_acc 0.9669
e 344 | malicious users: 1 | test acc 0.9614 test loss 0.133447 best test_acc 0.9669
e 345 | malicious users: 5 | test acc 0.9626 test loss 0.168377 best test_acc 0.9669
e 346 | malicious users: 0 | test acc 0.9627 test loss 0.132773 best test_acc 0.9669
e 347 | malicious users: 3 | test acc 0.9637 test loss 0.146265 best test_acc 0.9669
e 348 | malicious users: 2 | test acc 0.9598 test loss 0.145015 best test_acc 0.9669
e 349 | malicious users: 2 | test acc 0.9610 test loss 0.172763 best test_acc 0.9669
e 350 | malicious users: 3 | test acc 0.9604 test loss 0.156180 best test_acc 0.9669
e 351 | malicious users: 3 | test acc 0.9582 test loss 0.168146 best test_acc 0.9669
e 352 | malicious users: 1 | test acc 0.9604 test loss 0.147698 best test_acc 0.9669
e 353 | malicious users: 0 | test acc 0.9641 test loss 0.125567 best test_acc 0.9669
e 354 | malicious users: 3 | test acc 0.9638 test loss 0.124916 best test_acc 0.9669
e 355 | malicious users: 2 | test acc 0.9615 test loss 0.159277 best test_acc 0.9669
e 356 | malicious users: 2 | test acc 0.9633 test loss 0.135716 best test_acc 0.9669
e 357 | malicious users: 3 | test acc 0.9628 test loss 0.153312 best test_acc 0.9669
e 358 | malicious users: 1 | test acc 0.9578 test loss 0.152872 best test_acc 0.9669
e 359 | malicious users: 5 | test acc 0.9559 test loss 0.203879 best test_acc 0.9669
e 360 | malicious users: 0 | test acc 0.9580 test loss 0.144886 best test_acc 0.9669
e 361 | malicious users: 6 | test acc 0.9568 test loss 0.220919 best test_acc 0.9669
e 362 | malicious users: 2 | test acc 0.9561 test loss 0.161340 best test_acc 0.9669
e 363 | malicious users: 4 | test acc 0.9483 test loss 0.247121 best test_acc 0.9669
e 364 | malicious users: 2 | test acc 0.9594 test loss 0.172343 best test_acc 0.9669
e 365 | malicious users: 2 | test acc 0.9555 test loss 0.161316 best test_acc 0.9669
e 366 | malicious users: 0 | test acc 0.9607 test loss 0.158021 best test_acc 0.9669
e 367 | malicious users: 0 | test acc 0.9633 test loss 0.127484 best test_acc 0.9669
e 368 | malicious users: 2 | test acc 0.9617 test loss 0.144034 best test_acc 0.9669
e 369 | malicious users: 2 | test acc 0.9578 test loss 0.148226 best test_acc 0.9669
e 370 | malicious users: 3 | test acc 0.9661 test loss 0.151619 best test_acc 0.9669
e 371 | malicious users: 1 | test acc 0.9650 test loss 0.127585 best test_acc 0.9669
e 372 | malicious users: 3 | test acc 0.9625 test loss 0.156088 best test_acc 0.9669
e 373 | malicious users: 5 | test acc 0.9620 test loss 0.164954 best test_acc 0.9669
e 374 | malicious users: 0 | test acc 0.9598 test loss 0.162728 best test_acc 0.9669
e 375 | malicious users: 0 | test acc 0.9629 test loss 0.136263 best test_acc 0.9669
e 376 | malicious users: 2 | test acc 0.9608 test loss 0.135432 best test_acc 0.9669
e 377 | malicious users: 2 | test acc 0.9676 test loss 0.128193 best test_acc 0.9676
e 378 | malicious users: 2 | test acc 0.9643 test loss 0.140491 best test_acc 0.9676
e 379 | malicious users: 6 | test acc 0.9605 test loss 0.194193 best test_acc 0.9676
e 380 | malicious users: 1 | test acc 0.9600 test loss 0.158612 best test_acc 0.9676
e 381 | malicious users: 3 | test acc 0.9614 test loss 0.152999 best test_acc 0.9676
e 382 | malicious users: 1 | test acc 0.9614 test loss 0.151460 best test_acc 0.9676
e 383 | malicious users: 1 | test acc 0.9610 test loss 0.133489 best test_acc 0.9676
e 384 | malicious users: 1 | test acc 0.9635 test loss 0.131895 best test_acc 0.9676
e 385 | malicious users: 3 | test acc 0.9643 test loss 0.134377 best test_acc 0.9676
e 386 | malicious users: 2 | test acc 0.9649 test loss 0.129354 best test_acc 0.9676
e 387 | malicious users: 6 | test acc 0.9646 test loss 0.172440 best test_acc 0.9676
e 388 | malicious users: 3 | test acc 0.9573 test loss 0.173924 best test_acc 0.9676
e 389 | malicious users: 6 | test acc 0.9423 test loss 0.269084 best test_acc 0.9676
e 390 | malicious users: 1 | test acc 0.9574 test loss 0.175613 best test_acc 0.9676
e 391 | malicious users: 0 | test acc 0.9575 test loss 0.149360 best test_acc 0.9676
e 392 | malicious users: 1 | test acc 0.9623 test loss 0.133450 best test_acc 0.9676
e 393 | malicious users: 3 | test acc 0.9623 test loss 0.140283 best test_acc 0.9676
e 394 | malicious users: 1 | test acc 0.9604 test loss 0.126653 best test_acc 0.9676
e 395 | malicious users: 1 | test acc 0.9623 test loss 0.123147 best test_acc 0.9676
e 396 | malicious users: 6 | test acc 0.9660 test loss 0.173839 best test_acc 0.9676
e 397 | malicious users: 1 | test acc 0.9611 test loss 0.140336 best test_acc 0.9676
e 398 | malicious users: 2 | test acc 0.9613 test loss 0.146213 best test_acc 0.9676
e 399 | malicious users: 0 | test acc 0.9644 test loss 0.126244 best test_acc 0.9676
e 400 | malicious users: 4 | test acc 0.9648 test loss 0.145397 best test_acc 0.9676
e 401 | malicious users: 3 | test acc 0.9640 test loss 0.152130 best test_acc 0.9676
e 402 | malicious users: 0 | test acc 0.9627 test loss 0.135516 best test_acc 0.9676
e 403 | malicious users: 2 | test acc 0.9660 test loss 0.130659 best test_acc 0.9676
e 404 | malicious users: 1 | test acc 0.9602 test loss 0.135070 best test_acc 0.9676
e 405 | malicious users: 1 | test acc 0.9649 test loss 0.117713 best test_acc 0.9676
e 406 | malicious users: 3 | test acc 0.9644 test loss 0.137244 best test_acc 0.9676
e 407 | malicious users: 0 | test acc 0.9622 test loss 0.136487 best test_acc 0.9676
e 408 | malicious users: 2 | test acc 0.9656 test loss 0.136476 best test_acc 0.9676
e 409 | malicious users: 2 | test acc 0.9649 test loss 0.130948 best test_acc 0.9676
e 410 | malicious users: 2 | test acc 0.9632 test loss 0.128398 best test_acc 0.9676
e 411 | malicious users: 0 | test acc 0.9657 test loss 0.122557 best test_acc 0.9676
e 412 | malicious users: 2 | test acc 0.9656 test loss 0.130095 best test_acc 0.9676
e 413 | malicious users: 5 | test acc 0.9657 test loss 0.173427 best test_acc 0.9676
e 414 | malicious users: 2 | test acc 0.9620 test loss 0.147785 best test_acc 0.9676
e 415 | malicious users: 2 | test acc 0.9595 test loss 0.144436 best test_acc 0.9676
e 416 | malicious users: 2 | test acc 0.9570 test loss 0.179538 best test_acc 0.9676
e 417 | malicious users: 3 | test acc 0.9496 test loss 0.183198 best test_acc 0.9676
e 418 | malicious users: 3 | test acc 0.9611 test loss 0.181957 best test_acc 0.9676
e 419 | malicious users: 3 | test acc 0.9595 test loss 0.169323 best test_acc 0.9676
e 420 | malicious users: 1 | test acc 0.9621 test loss 0.144038 best test_acc 0.9676
e 421 | malicious users: 3 | test acc 0.9620 test loss 0.147212 best test_acc 0.9676
e 422 | malicious users: 3 | test acc 0.9580 test loss 0.175248 best test_acc 0.9676
e 423 | malicious users: 2 | test acc 0.9600 test loss 0.154574 best test_acc 0.9676
e 424 | malicious users: 1 | test acc 0.9548 test loss 0.166151 best test_acc 0.9676
e 425 | malicious users: 2 | test acc 0.9620 test loss 0.142040 best test_acc 0.9676
e 426 | malicious users: 4 | test acc 0.9605 test loss 0.149356 best test_acc 0.9676
e 427 | malicious users: 3 | test acc 0.9586 test loss 0.164630 best test_acc 0.9676
e 428 | malicious users: 3 | test acc 0.9592 test loss 0.171648 best test_acc 0.9676
e 429 | malicious users: 4 | test acc 0.9607 test loss 0.187969 best test_acc 0.9676
e 430 | malicious users: 4 | test acc 0.9515 test loss 0.233921 best test_acc 0.9676
e 431 | malicious users: 2 | test acc 0.9553 test loss 0.177444 best test_acc 0.9676
e 432 | malicious users: 0 | test acc 0.9607 test loss 0.148900 best test_acc 0.9676
e 433 | malicious users: 3 | test acc 0.9602 test loss 0.149871 best test_acc 0.9676
e 434 | malicious users: 3 | test acc 0.9586 test loss 0.156404 best test_acc 0.9676
e 435 | malicious users: 2 | test acc 0.9591 test loss 0.166662 best test_acc 0.9676
e 436 | malicious users: 3 | test acc 0.9628 test loss 0.145663 best test_acc 0.9676
e 437 | malicious users: 5 | test acc 0.9578 test loss 0.235556 best test_acc 0.9676
e 438 | malicious users: 2 | test acc 0.9535 test loss 0.163961 best test_acc 0.9676
e 439 | malicious users: 2 | test acc 0.9548 test loss 0.210038 best test_acc 0.9676
e 440 | malicious users: 2 | test acc 0.9601 test loss 0.145133 best test_acc 0.9676
e 441 | malicious users: 2 | test acc 0.9574 test loss 0.172462 best test_acc 0.9676
e 442 | malicious users: 7 | test acc 0.9517 test loss 0.258686 best test_acc 0.9676
e 443 | malicious users: 3 | test acc 0.9525 test loss 0.196601 best test_acc 0.9676
e 444 | malicious users: 1 | test acc 0.9495 test loss 0.184641 best test_acc 0.9676
e 445 | malicious users: 3 | test acc 0.9616 test loss 0.151946 best test_acc 0.9676
e 446 | malicious users: 3 | test acc 0.9569 test loss 0.173276 best test_acc 0.9676
e 447 | malicious users: 1 | test acc 0.9616 test loss 0.143816 best test_acc 0.9676
e 448 | malicious users: 2 | test acc 0.9581 test loss 0.162327 best test_acc 0.9676
e 449 | malicious users: 1 | test acc 0.9633 test loss 0.141617 best test_acc 0.9676
e 450 | malicious users: 2 | test acc 0.9618 test loss 0.143170 best test_acc 0.9676
e 451 | malicious users: 2 | test acc 0.9587 test loss 0.141476 best test_acc 0.9676
e 452 | malicious users: 3 | test acc 0.9645 test loss 0.147825 best test_acc 0.9676
e 453 | malicious users: 3 | test acc 0.9566 test loss 0.173987 best test_acc 0.9676
e 454 | malicious users: 3 | test acc 0.9620 test loss 0.158826 best test_acc 0.9676
e 455 | malicious users: 1 | test acc 0.9621 test loss 0.138339 best test_acc 0.9676
e 456 | malicious users: 4 | test acc 0.9613 test loss 0.161127 best test_acc 0.9676
e 457 | malicious users: 0 | test acc 0.9590 test loss 0.146589 best test_acc 0.9676
e 458 | malicious users: 3 | test acc 0.9638 test loss 0.139118 best test_acc 0.9676
e 459 | malicious users: 3 | test acc 0.9591 test loss 0.152124 best test_acc 0.9676
e 460 | malicious users: 3 | test acc 0.9625 test loss 0.149439 best test_acc 0.9676
e 461 | malicious users: 1 | test acc 0.9619 test loss 0.137643 best test_acc 0.9676
e 462 | malicious users: 3 | test acc 0.9629 test loss 0.161498 best test_acc 0.9676
e 463 | malicious users: 2 | test acc 0.9597 test loss 0.145090 best test_acc 0.9676
e 464 | malicious users: 2 | test acc 0.9640 test loss 0.133573 best test_acc 0.9676
e 465 | malicious users: 5 | test acc 0.9525 test loss 0.251963 best test_acc 0.9676
e 466 | malicious users: 2 | test acc 0.9601 test loss 0.160695 best test_acc 0.9676
e 467 | malicious users: 3 | test acc 0.9570 test loss 0.185782 best test_acc 0.9676
e 468 | malicious users: 3 | test acc 0.9608 test loss 0.173870 best test_acc 0.9676
e 469 | malicious users: 2 | test acc 0.9615 test loss 0.152045 best test_acc 0.9676
e 470 | malicious users: 1 | test acc 0.9587 test loss 0.160161 best test_acc 0.9676
e 471 | malicious users: 2 | test acc 0.9645 test loss 0.133509 best test_acc 0.9676
e 472 | malicious users: 3 | test acc 0.9596 test loss 0.162382 best test_acc 0.9676
e 473 | malicious users: 1 | test acc 0.9587 test loss 0.147851 best test_acc 0.9676
e 474 | malicious users: 2 | test acc 0.9621 test loss 0.138560 best test_acc 0.9676
e 475 | malicious users: 6 | test acc 0.9555 test loss 0.201912 best test_acc 0.9676
e 476 | malicious users: 3 | test acc 0.9474 test loss 0.222970 best test_acc 0.9676
e 477 | malicious users: 2 | test acc 0.9604 test loss 0.166011 best test_acc 0.9676
e 478 | malicious users: 0 | test acc 0.9600 test loss 0.146309 best test_acc 0.9676
e 479 | malicious users: 2 | test acc 0.9617 test loss 0.145387 best test_acc 0.9676
e 480 | malicious users: 3 | test acc 0.9594 test loss 0.161714 best test_acc 0.9676
e 481 | malicious users: 3 | test acc 0.9597 test loss 0.164031 best test_acc 0.9676
e 482 | malicious users: 3 | test acc 0.9601 test loss 0.170084 best test_acc 0.9676
e 483 | malicious users: 2 | test acc 0.9521 test loss 0.193298 best test_acc 0.9676
e 484 | malicious users: 6 | test acc 0.9547 test loss 0.218571 best test_acc 0.9676
e 485 | malicious users: 0 | test acc 0.9489 test loss 0.175204 best test_acc 0.9676
e 486 | malicious users: 3 | test acc 0.9587 test loss 0.184183 best test_acc 0.9676
e 487 | malicious users: 4 | test acc 0.9562 test loss 0.194617 best test_acc 0.9676
e 488 | malicious users: 4 | test acc 0.9454 test loss 0.234259 best test_acc 0.9676
e 489 | malicious users: 3 | test acc 0.9529 test loss 0.210408 best test_acc 0.9676
e 490 | malicious users: 3 | test acc 0.9431 test loss 0.224742 best test_acc 0.9676
e 491 | malicious users: 3 | test acc 0.9570 test loss 0.172204 best test_acc 0.9676
e 492 | malicious users: 2 | test acc 0.9590 test loss 0.163784 best test_acc 0.9676
e 493 | malicious users: 2 | test acc 0.9575 test loss 0.155149 best test_acc 0.9676
e 494 | malicious users: 5 | test acc 0.9522 test loss 0.208411 best test_acc 0.9676
e 495 | malicious users: 2 | test acc 0.9583 test loss 0.167006 best test_acc 0.9676
e 496 | malicious users: 2 | test acc 0.9532 test loss 0.189697 best test_acc 0.9676
e 497 | malicious users: 0 | test acc 0.9591 test loss 0.138842 best test_acc 0.9676
e 498 | malicious users: 5 | test acc 0.9593 test loss 0.176365 best test_acc 0.9676
e 499 | malicious users: 4 | test acc 0.9152 test loss 0.331618 best test_acc 0.9676
e 500 | malicious users: 3 | test acc 0.9535 test loss 0.193756 best test_acc 0.9676
Total running time: 2932.91 seconds
