#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 7 | test acc 0.2973 test loss 1.934187 best test_acc 0.7092
e 324 | malicious users: 8 | test acc 0.2405 test loss 2.453583 best test_acc 0.7092
e 325 | malicious users: 8 | test acc 0.3847 test loss 1.693271 best test_acc 0.7092
e 326 | malicious users: 5 | test acc 0.2163 test loss 2.156257 best test_acc 0.7092
e 327 | malicious users: 7 | test acc 0.3678 test loss 2.000181 best test_acc 0.7092
e 328 | malicious users: 6 | test acc 0.2439 test loss 2.506711 best test_acc 0.7092
e 329 | malicious users: 5 | test acc 0.3907 test loss 1.623165 best test_acc 0.7092
e 330 | malicious users: 10 | test acc 0.1285 test loss 6.281368 best test_acc 0.7092
e 331 | malicious users: 9 | test acc 0.1807 test loss 2.835678 best test_acc 0.7092
e 332 | malicious users: 9 | test acc 0.2199 test loss 4.801383 best test_acc 0.7092
e 333 | malicious users: 6 | test acc 0.2268 test loss 2.088957 best test_acc 0.7092
e 334 | malicious users: 7 | test acc 0.3683 test loss 1.731428 best test_acc 0.7092
e 335 | malicious users: 11 | test acc 0.1671 test loss 4.426501 best test_acc 0.7092
e 336 | malicious users: 3 | test acc 0.0176 test loss 2.293217 best test_acc 0.7092
e 337 | malicious users: 9 | test acc 0.1135 test loss 2.171881 best test_acc 0.7092
e 338 | malicious users: 10 | test acc 0.1561 test loss 2.234294 best test_acc 0.7092
e 339 | malicious users: 11 | test acc 0.1701 test loss 2.121597 best test_acc 0.7092
e 340 | malicious users: 4 | test acc 0.1135 test loss 2.296035 best test_acc 0.7092
e 341 | malicious users: 6 | test acc 0.0970 test loss 2.195944 best test_acc 0.7092
e 342 | malicious users: 4 | test acc 0.0815 test loss 2.219026 best test_acc 0.7092
e 343 | malicious users: 6 | test acc 0.1074 test loss 2.237344 best test_acc 0.7092
e 344 | malicious users: 10 | test acc 0.1031 test loss 2.323795 best test_acc 0.7092
e 345 | malicious users: 8 | test acc 0.1028 test loss 2.939260 best test_acc 0.7092
e 346 | malicious users: 8 | test acc 0.1135 test loss 2.295214 best test_acc 0.7092
e 347 | malicious users: 9 | test acc 0.1151 test loss 2.269921 best test_acc 0.7092
e 348 | malicious users: 8 | test acc 0.0891 test loss 2.198883 best test_acc 0.7092
e 349 | malicious users: 4 | test acc 0.2087 test loss 2.075236 best test_acc 0.7092
e 350 | malicious users: 6 | test acc 0.2062 test loss 2.373007 best test_acc 0.7092
e 351 | malicious users: 7 | test acc 0.1167 test loss 2.123582 best test_acc 0.7092
e 352 | malicious users: 8 | test acc 0.2382 test loss 1.986467 best test_acc 0.7092
e 353 | malicious users: 8 | test acc 0.2283 test loss 1.994319 best test_acc 0.7092
e 354 | malicious users: 11 | test acc 0.1085 test loss 3.544070 best test_acc 0.7092
e 355 | malicious users: 6 | test acc 0.0559 test loss 2.294978 best test_acc 0.7092
e 356 | malicious users: 8 | test acc 0.1142 test loss 2.300141 best test_acc 0.7092
e 357 | malicious users: 10 | test acc 0.0353 test loss 2.285015 best test_acc 0.7092
e 358 | malicious users: 8 | test acc 0.2108 test loss 2.073399 best test_acc 0.7092
e 359 | malicious users: 6 | test acc 0.1139 test loss 2.128959 best test_acc 0.7092
e 360 | malicious users: 7 | test acc 0.2076 test loss 2.016796 best test_acc 0.7092
e 361 | malicious users: 5 | test acc 0.0413 test loss 2.259056 best test_acc 0.7092
e 362 | malicious users: 8 | test acc 0.2914 test loss 2.161056 best test_acc 0.7092
e 363 | malicious users: 7 | test acc 0.1785 test loss 2.489726 best test_acc 0.7092
e 364 | malicious users: 6 | test acc 0.1300 test loss 2.094347 best test_acc 0.7092
e 365 | malicious users: 10 | test acc 0.2913 test loss 2.339054 best test_acc 0.7092
e 366 | malicious users: 6 | test acc 0.1513 test loss 2.041041 best test_acc 0.7092
e 367 | malicious users: 8 | test acc 0.2108 test loss 2.324907 best test_acc 0.7092
e 368 | malicious users: 9 | test acc 0.2147 test loss 2.808648 best test_acc 0.7092
e 369 | malicious users: 6 | test acc 0.2987 test loss 2.113410 best test_acc 0.7092
e 370 | malicious users: 7 | test acc 0.2037 test loss 2.215951 best test_acc 0.7092
e 371 | malicious users: 6 | test acc 0.1250 test loss 2.083428 best test_acc 0.7092
e 372 | malicious users: 8 | test acc 0.2113 test loss 1.927587 best test_acc 0.7092
e 373 | malicious users: 7 | test acc 0.3027 test loss 2.194633 best test_acc 0.7092
e 374 | malicious users: 8 | test acc 0.1666 test loss 3.042570 best test_acc 0.7092
e 375 | malicious users: 4 | test acc 0.1993 test loss 2.155484 best test_acc 0.7092
e 376 | malicious users: 8 | test acc 0.1194 test loss 2.088106 best test_acc 0.7092
e 377 | malicious users: 9 | test acc 0.2657 test loss 2.433079 best test_acc 0.7092
e 378 | malicious users: 3 | test acc 0.0215 test loss 2.297193 best test_acc 0.7092
e 379 | malicious users: 8 | test acc 0.2168 test loss 2.253132 best test_acc 0.7092
e 380 | malicious users: 8 | test acc 0.2053 test loss 2.206437 best test_acc 0.7092
e 381 | malicious users: 4 | test acc 0.0283 test loss 2.225313 best test_acc 0.7092
e 382 | malicious users: 8 | test acc 0.2104 test loss 2.088563 best test_acc 0.7092
e 383 | malicious users: 9 | test acc 0.1970 test loss 3.073313 best test_acc 0.7092
e 384 | malicious users: 6 | test acc 0.1135 test loss 2.070004 best test_acc 0.7092
e 385 | malicious users: 5 | test acc 0.0353 test loss 2.213166 best test_acc 0.7092
e 386 | malicious users: 7 | test acc 0.2105 test loss 2.243987 best test_acc 0.7092
e 387 | malicious users: 8 | test acc 0.1884 test loss 2.391512 best test_acc 0.7092
e 388 | malicious users: 8 | test acc 0.2010 test loss 2.883451 best test_acc 0.7092
e 389 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 390 | malicious users: 7 | test acc 0.1135 test loss 2.302580 best test_acc 0.7092
e 391 | malicious users: 3 | test acc 0.1135 test loss 2.302577 best test_acc 0.7092
e 392 | malicious users: 6 | test acc 0.1135 test loss 2.302577 best test_acc 0.7092
e 393 | malicious users: 5 | test acc 0.1135 test loss 2.302568 best test_acc 0.7092
e 394 | malicious users: 10 | test acc 0.1135 test loss 2.302568 best test_acc 0.7092
e 395 | malicious users: 5 | test acc 0.1135 test loss 2.302568 best test_acc 0.7092
e 396 | malicious users: 3 | test acc 0.1135 test loss 2.302556 best test_acc 0.7092
e 397 | malicious users: 7 | test acc 0.1135 test loss 2.300816 best test_acc 0.7092
e 398 | malicious users: 10 | test acc 0.1690 test loss 2.331134 best test_acc 0.7092
e 399 | malicious users: 5 | test acc 0.1814 test loss 2.284653 best test_acc 0.7092
e 400 | malicious users: 8 | test acc 0.1132 test loss 2.239783 best test_acc 0.7092
e 401 | malicious users: 10 | test acc 0.1783 test loss 2.337835 best test_acc 0.7092
e 402 | malicious users: 9 | test acc 0.1601 test loss 2.381268 best test_acc 0.7092
e 403 | malicious users: 8 | test acc 0.2083 test loss 2.230817 best test_acc 0.7092
e 404 | malicious users: 8 | test acc 0.2342 test loss 2.221590 best test_acc 0.7092
e 405 | malicious users: 7 | test acc 0.2091 test loss 2.178621 best test_acc 0.7092
e 406 | malicious users: 11 | test acc 0.1693 test loss 3.432976 best test_acc 0.7092
e 407 | malicious users: 7 | test acc 0.0233 test loss 2.260628 best test_acc 0.7092
e 408 | malicious users: 7 | test acc 0.0259 test loss 2.292364 best test_acc 0.7092
e 409 | malicious users: 3 | test acc 0.1135 test loss 2.098971 best test_acc 0.7092
e 410 | malicious users: 12 | test acc 0.1135 test loss 4.147558 best test_acc 0.7092
e 411 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 412 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 413 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 414 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 415 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 416 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 417 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 418 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 419 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 420 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 421 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 422 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 423 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 424 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 425 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 426 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 427 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 428 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 429 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 430 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 431 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 432 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 433 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 434 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 435 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 436 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 437 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 438 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 439 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 440 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 441 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 442 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 443 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 444 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 445 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 446 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 447 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 448 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 449 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 450 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 451 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 452 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 453 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 454 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 455 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 456 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 457 | malicious users: 3 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 458 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 459 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 460 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 461 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 462 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 463 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 464 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 465 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 466 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 467 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 468 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 469 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 470 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 471 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 472 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 473 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 474 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 475 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 476 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 477 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 478 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 479 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 480 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 481 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 482 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 483 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 484 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 485 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 486 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 487 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 488 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 489 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 490 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 491 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 492 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 493 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 494 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 495 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 496 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 497 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 498 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 499 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
e 500 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.7092
Total running time: 1640.87 seconds
